codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0081,0131,0133,0134,0135,0136,0137,0138,0180,0188,0525
21,La Capital,009,0040 ,3347,152,7,1,0,41,0,3,12,0,1,21,0,0,13
21,Las Colonias,011,0041 ,3348,323,16,2,1,104,5,0,87,0,2,33,0,0,8
21,Las Colonias,011,0042 ,3349,350,42,6,0,26,7,0,114,1,1,19,0,0,29
21,Las Colonias,011,0042 ,3350,189,25,0,0,20,3,0,45,0,2,16,0,0,14
21,Las Colonias,011,0042 ,3351,189,19,2,0,22,3,0,52,0,2,23,0,0,12
21,Las Colonias,011,0043 ,3352,351,30,0,0,72,6,1,65,0,1,50,1,1,46
21,Las Colonias,011,0043 ,3353,353,32,0,0,44,7,1,73,0,4,46,0,2,50
21,Las Colonias,011,0043 ,3354,352,13,11,1,64,4,1,69,0,2,46,1,2,32
21,Las Colonias,011,0043 ,3355,351,19,0,0,76,3,0,62,1,2,60,0,1,39
21,Las Colonias,011,0043 ,3356,352,20,0,0,89,3,0,46,0,7,54,1,0,38
21,Las Colonias,011,0043 ,3357,70,4,0,0,13,0,1,13,0,0,16,0,0,11
21,Las Colonias,011,0044 ,3358,351,28,9,1,57,11,0,50,0,5,64,0,2,29
21,Las Colonias,011,0044 ,3359,351,35,3,0,58,6,0,58,0,3,46,1,1,33
21,Las Colonias,011,0044 ,3360,351,19,0,1,49,4,0,90,1,5,54,0,0,41
21,Las Colonias,011,0044 ,3361,350,29,0,1,68,4,1,68,0,3,32,0,0,40
21,Las Colonias,011,0044 ,3362,350,35,0,0,59,6,0,71,0,4,40,0,0,45
21,Las Colonias,011,0044 ,3363,352,23,0,0,75,10,0,73,1,1,38,0,0,41
21,Las Colonias,011,0044 ,3364,350,53,0,0,63,10,1,69,1,6,18,0,2,41
21,Las Colonias,011,0044 ,3365,350,21,7,0,70,5,0,72,0,3,48,0,0,31
21,Las Colonias,011,0044 ,3366,350,17,0,0,61,9,1,85,1,4,30,0,0,39
21,Las Colonias,011,0044 ,3367,350,30,8,0,82,3,4,61,0,3,42,0,0,29
21,Las Colonias,011,0044 ,3368,353,27,9,1,68,6,1,69,0,3,37,0,0,41
21,Las Colonias,011,0044 ,3369,351,30,0,0,73,2,1,44,1,2,50,0,0,39
21,Las Colonias,011,0044 ,3370,350,30,8,0,60,4,0,73,0,2,45,2,1,29
21,Las Colonias,011,0044 ,3371,350,25,4,0,44,5,1,82,1,9,39,1,1,53
21,Las Colonias,011,0044 ,3372,351,22,3,1,79,5,1,65,0,2,50,0,0,27
21,Las Colonias,011,0044 ,3373,351,23,5,0,53,3,1,68,0,1,56,0,1,44
21,Las Colonias,011,0044 ,3374,352,40,1,1,67,5,0,83,0,1,24,0,2,23
21,Las Colonias,011,0044 ,3375,350,22,0,0,59,4,2,70,1,0,53,0,0,28
21,Las Colonias,011,0044 ,3376,350,24,19,0,58,3,0,75,2,1,44,0,0,27
21,Las Colonias,011,0044 ,3377,351,46,0,2,76,9,1,49,1,2,36,1,1,31
21,Las Colonias,011,0044 ,3378,351,19,0,0,63,7,0,87,1,1,42,1,0,51
21,Las Colonias,011,0044 ,3379,350,47,0,0,78,4,0,67,0,4,15,0,0,38
21,Las Colonias,011,0044 ,3380,350,44,9,0,60,5,0,45,0,4,31,2,0,37
21,Las Colonias,011,0044 ,3381,351,26,0,0,98,10,0,56,0,7,0,0,0,16
21,Las Colonias,011,0044 ,3382,350,36,1,0,67,6,0,80,1,3,37,1,0,30
21,Las Colonias,011,0044 ,3383,351,78,4,0,75,7,2,9,0,1,47,0,0,33
21,Las Colonias,011,0044 ,3384,352,27,5,0,78,5,0,55,1,3,33,0,0,26
21,Las Colonias,011,0044 ,3385,202,21,2,0,35,7,0,36,0,4,19,1,0,28
21,Las Colonias,011,0045 ,3386,350,48,0,0,55,9,1,60,0,1,59,2,2,28
21,Las Colonias,011,0045 ,3387,350,40,6,1,56,13,0,63,0,3,51,0,0,24
21,Las Colonias,011,0045 ,3388,148,28,0,4,31,4,0,27,0,0,12,2,1,12
21,Las Colonias,011,0046 ,3389,350,19,5,0,54,9,0,60,1,3,46,0,1,27
21,Las Colonias,011,0046 ,3390,350,36,1,1,63,12,1,65,0,2,37,0,1,26
21,Las Colonias,011,0046 ,3391,353,23,0,1,50,6,1,61,0,4,46,0,3,27
21,Las Colonias,011,0046 ,3392,351,24,0,0,50,2,0,90,0,1,49,1,1,34
21,Las Colonias,011,0046 ,3393,350,19,3,2,40,6,1,86,0,2,39,0,1,26
21,Las Colonias,011,0046 ,3394,353,33,0,2,52,7,0,69,0,5,50,0,2,10
21,Las Colonias,011,0046 ,3395,350,125,0,0,50,4,0,14,1,2,0,0,0,31
21,Las Colonias,011,0046 ,3396,62,4,0,0,12,1,0,10,0,1,10,0,0,10
21,Las Colonias,011,0047 ,3397,319,11,4,0,62,1,0,19,1,0,16,0,0,50
21,Las Colonias,011,0048 ,3398,352,31,3,1,52,5,0,76,1,0,47,1,0,17
21,Las Colonias,011,0048 ,3399,352,14,5,1,57,5,0,73,0,1,53,2,0,9
21,Las Colonias,011,0048 ,3400,352,24,3,3,61,3,0,69,1,2,43,1,1,19
21,Las Colonias,011,0048 ,3401,197,27,0,2,27,3,0,30,0,2,35,0,0,12
21,Las Colonias,011,0048 ,3402,196,10,6,0,43,1,1,38,1,1,31,0,0,8
21,Las Colonias,011,0049 ,3403,351,24,8,0,58,6,0,91,0,1,27,0,0,51
21,Las Colonias,011,0049 ,3404,350,29,16,2,65,2,0,84,2,2,29,0,0,35
21,Las Colonias,011,0049 ,3405,84,4,0,0,20,2,0,30,0,0,6,0,0,6
21,Las Colonias,011,0050 ,3406,162,16,0,0,20,4,0,40,0,1,14,0,0,19
21,Las Colonias,011,0051 ,3407,350,41,0,0,65,6,2,38,0,0,35,0,1,53
21,Las Colonias,011,0051 ,3408,351,42,5,3,75,8,0,25,1,5,28,0,0,40
21,Las Colonias,011,0051 ,3409,94,11,0,0,24,1,0,14,0,0,6,0,0,14
21,Las Colonias,011,0052 ,3410,350,31,5,0,31,4,0,112,1,1,40,0,0,35
21,Las Colonias,011,0052 ,3411,353,23,11,0,51,5,0,93,0,5,55,1,0,25
21,Las Colonias,011,0052 ,3412,350,52,13,0,43,6,0,119,0,3,39,0,0,10
21,Las Colonias,011,0052 ,3413,350,32,6,2,42,6,2,91,1,5,44,0,0,30
21,Las Colonias,011,0052 ,3414,351,30,12,0,58,8,0,100,0,4,41,2,0,25
21,Las Colonias,011,0052 ,3415,351,27,5,2,47,4,0,115,0,0,53,0,0,27
21,Las Colonias,011,0052 ,3416,351,26,6,1,59,8,0,115,0,4,39,1,16,0
21,Las Colonias,011,0052 ,3417,350,45,9,0,37,5,2,91,0,1,33,0,0,38
21,Las Colonias,011,0052 ,3418,350,53,6,0,45,8,1,111,0,5,17,0,0,23
21,Las Colonias,011,0052 ,3419,352,29,2,2,50,11,0,94,1,1,54,1,0,26
21,Las Colonias,011,0052 ,3420,351,15,8,0,47,4,1,93,1,6,48,0,0,31
21,Las Colonias,011,0052 ,3421,351,37,7,0,57,11,0,100,0,6,31,0,0,31
21,Las Colonias,011,0052 ,3422,351,19,9,3,56,10,0,84,0,5,52,1,0,27
21,Las Colonias,011,0052 ,3423,352,45,14,0,33,6,1,85,0,5,45,1,0,28
21,Las Colonias,011,0052 ,3424,350,21,1,0,43,5,0,107,1,5,46,1,0,39
21,Las Colonias,011,0052 ,3425,325,20,4,3,38,3,0,121,1,0,43,1,1,21
21,Las Colonias,011,0053 ,3426,351,25,8,1,39,3,1,101,0,2,60,0,2,46
21,Las Colonias,011,0053 ,3427,350,31,7,2,39,5,1,98,0,2,58,1,0,24
21,Las Colonias,011,0053 ,3428,351,41,7,0,47,4,3,90,0,6,43,1,1,31
21,Las Colonias,011,0053 ,3429,350,40,2,0,48,6,0,103,0,3,31,0,1,34
21,Las Colonias,011,0053 ,3430,350,32,5,1,35,10,1,97,0,1,58,2,0,24
21,Las Colonias,011,0053 ,3431,351,57,4,0,51,5,0,102,1,7,20,3,1,38
21,Las Colonias,011,0053 ,3432,350,84,0,2,29,8,0,109,0,1,49,0,0,28
21,Las Colonias,011,0053 ,3433,350,40,4,0,36,12,0,95,0,3,69,2,0,29
21,Las Colonias,011,0053 ,3434,351,54,0,0,54,7,0,80,0,1,38,0,1,45
21,Las Colonias,011,0053 ,3435,350,35,14,1,35,8,0,98,0,3,42,0,0,37
21,Las Colonias,011,0053 ,3436,350,39,0,1,39,8,0,100,0,1,48,0,2,39
21,Las Colonias,011,0053 ,3437,350,49,0,0,37,7,0,94,0,1,49,0,0,27
21,Las Colonias,011,0053 ,3438,350,63,0,1,33,7,0,86,0,6,44,1,0,35
21,Las Colonias,011,0053 ,3439,158,19,2,0,7,2,0,64,1,2,15,0,0,16
21,Las Colonias,011,0054 ,3440,350,37,6,1,57,5,2,88,2,3,49,0,0,24
21,Las Colonias,011,0054 ,3441,82,9,0,0,14,1,0,19,0,1,8,0,0,10
21,Las Colonias,011,0055 ,3442,350,47,7,0,56,8,1,90,0,0,28,0,0,27
21,Las Colonias,011,0055 ,3443,350,14,7,0,94,2,1,58,1,3,44,0,0,22
21,Las Colonias,011,0055 ,3444,352,32,1,0,57,12,1,79,1,4,41,0,0,29
21,Las Colonias,011,0055 ,3445,350,22,3,0,67,8,2,79,0,4,54,0,0,25
21,Las Colonias,011,0055 ,3446,352,20,9,0,80,9,0,60,0,1,39,0,1,24
21,Las Colonias,011,0055 ,3447,350,20,5,0,80,6,1,60,1,5,54,1,1,27
21,Las Colonias,011,0055 ,3448,351,21,2,0,63,8,1,113,0,5,42,1,1,39
21,Las Colonias,011,0055 ,3449,350,21,7,0,68,6,1,83,1,7,43,0,1,21
21,Las Colonias,011,0055 ,3450,350,17,6,0,43,12,2,87,0,9,46,0,0,43
21,Las Colonias,011,0055 ,3451,352,20,18,2,35,6,0,124,1,3,36,0,0,29
21,Las Colonias,011,0055 ,3452,350,22,10,0,46,10,1,100,0,2,44,0,4,32
21,Las Colonias,011,0055 ,3453,350,23,8,2,49,10,2,97,0,3,63,0,1,30
21,Las Colonias,011,0055 ,3454,350,4,7,0,58,0,0,87,0,6,46,0,0,15
21,Las Colonias,011,0055 ,3455,354,38,10,1,56,3,0,73,0,19,36,0,0,33
21,Las Colonias,011,0055 ,3456,351,27,0,1,62,5,1,75,0,0,48,1,1,31
21,Las Colonias,011,0055 ,3457,351,16,6,0,64,1,0,87,0,3,55,1,1,23
21,Las Colonias,011,0055 ,3458,352,14,8,1,95,0,2,63,0,1,41,1,0,16
21,Las Colonias,011,0055 ,3459,352,39,3,0,63,7,1,62,0,2,59,2,1,35
21,Las Colonias,011,0055 ,3460,350,21,7,0,74,9,3,83,0,4,40,1,0,31
21,Las Colonias,011,0055 ,3461,350,36,4,1,60,6,3,80,0,1,34,6,0,25
21,Las Colonias,011,0055 ,3462,351,46,5,1,52,5,2,80,0,5,55,0,1,37
21,Las Colonias,011,0055 ,3463,352,11,5,0,60,6,0,90,1,3,45,1,1,33
21,Las Colonias,011,0055 ,3464,351,16,8,0,65,10,0,92,0,3,45,0,0,27
21,Las Colonias,011,0055 ,3465,350,35,19,1,46,6,0,91,1,2,22,0,0,28
21,Las Colonias,011,0055 ,3466,350,20,14,0,55,6,0,87,0,1,39,0,0,36
21,Las Colonias,011,0055 ,3467,350,32,9,0,56,7,2,75,0,3,42,0,0,30
21,Las Colonias,011,0055 ,3468,350,28,11,0,50,6,1,99,0,3,47,1,1,26
21,Las Colonias,011,0055 ,3469,351,18,18,0,43,11,0,98,0,2,46,0,0,39
21,Las Colonias,011,0055 ,3470,351,26,4,0,54,10,0,80,0,2,50,1,1,24
21,Las Colonias,011,0055 ,3471,350,20,4,0,72,7,0,88,0,3,47,2,1,28
21,Las Colonias,011,0055 ,3472,350,16,5,0,74,4,1,61,0,0,68,0,1,29
21,Las Colonias,011,0055 ,3473,350,23,11,0,54,11,0,80,0,5,46,0,0,41
21,Las Colonias,011,0055 ,3474,350,17,8,1,52,9,1,91,1,5,39,0,0,46
21,Las Colonias,011,0055 ,3475,351,14,20,0,48,9,1,88,2,5,45,0,0,17
21,Las Colonias,011,0055 ,3476,350,23,16,0,63,11,1,79,0,3,35,1,0,33
21,Las Colonias,011,0055 ,3477,350,26,9,0,48,9,0,82,0,4,35,0,0,40
21,Las Colonias,011,0055 ,3478,351,36,0,1,64,8,1,70,0,5,45,0,0,13
21,Las Colonias,011,0055 ,3479,350,37,0,0,81,6,0,74,0,3,26,0,0,25
21,Las Colonias,011,0055 ,3480,350,34,13,2,61,5,0,82,0,4,32,1,0,41
21,Las Colonias,011,0055 ,3481,352,26,0,0,50,7,0,83,0,2,46,1,0,36
21,Las Colonias,011,0055 ,3482,351,3,32,3,55,8,1,99,2,5,50,0,0,33
21,Las Colonias,011,0055 ,3483,350,37,0,1,50,7,2,89,1,6,43,2,0,33
21,Las Colonias,011,0055 ,3484,350,13,17,2,54,8,0,102,2,1,40,0,0,30
21,Las Colonias,011,0055 ,3485,351,46,0,0,73,6,2,75,1,6,25,1,0,23
21,Las Colonias,011,0055 ,3486,350,22,13,2,52,5,0,79,0,5,56,1,1,25
21,Las Colonias,011,0055 ,3487,352,27,0,0,52,7,1,78,0,2,40,0,0,38
21,Las Colonias,011,0055 ,3488,351,5,4,0,51,11,1,106,0,0,43,1,2,35
21,Las Colonias,011,0055 ,3489,350,27,11,1,53,11,1,73,0,6,54,0,0,31
21,Las Colonias,011,0055 ,3490,351,27,8,0,79,9,1,53,1,3,43,0,3,27
21,Las Colonias,011,0055 ,3491,350,16,7,2,68,15,0,67,1,2,31,1,0,35
21,Las Colonias,011,0055 ,3492,351,19,7,1,66,7,0,66,0,4,53,1,1,35
21,Las Colonias,011,0055 ,3493,353,28,10,0,73,5,1,59,0,1,54,1,0,18
21,Las Colonias,011,0055 ,3494,352,25,3,0,68,7,0,84,0,2,54,1,0,31
21,Las Colonias,011,0055 ,3495,351,23,6,1,79,5,0,74,0,2,47,1,0,22
21,Las Colonias,011,0055 ,3496,350,28,2,1,58,3,4,80,0,2,57,0,0,29
21,Las Colonias,011,0055 ,3497,350,15,21,0,65,10,1,71,0,3,47,2,0,35
21,Las Colonias,011,0055 ,3498,350,20,10,4,43,5,0,104,0,5,61,1,0,32
21,Las Colonias,011,0055 ,3499,352,31,5,0,51,4,0,73,0,2,56,0,0,38
21,Las Colonias,011,0055 ,3500,351,24,0,0,72,0,0,71,1,4,35,0,0,34
21,Las Colonias,011,0055 ,3501,351,0,14,0,78,6,0,67,1,0,38,0,1,42
21,Las Colonias,011,0055 ,3502,350,25,0,0,65,11,0,81,1,2,48,0,0,39
21,Las Colonias,011,0055 ,3503,350,18,5,0,54,8,2,69,0,3,65,0,3,28
21,Las Colonias,011,0055 ,3504,353,31,15,2,73,6,0,71,2,2,28,0,0,34
21,Las Colonias,011,0055 ,3505,353,15,10,1,82,4,0,57,1,2,56,0,0,19
21,Las Colonias,011,0055 ,3506,351,15,10,1,71,11,1,67,0,5,39,0,0,31
21,Las Colonias,011,0055 ,3507,352,20,5,0,49,6,0,71,1,1,57,0,1,31
21,Las Colonias,011,0055 ,3508,352,26,18,0,61,1,0,55,1,1,44,0,0,23
21,Las Colonias,011,0055 ,3509,351,30,12,0,45,3,0,84,1,3,41,1,0,46
21,Las Colonias,011,0055 ,3510,350,25,7,1,57,8,0,87,0,7,32,0,1,34
21,Las Colonias,011,0055 ,3511,350,25,8,0,43,1,0,79,0,7,43,0,0,45
21,Las Colonias,011,0055 ,3512,352,29,0,1,49,1,1,104,1,6,43,0,1,30
21,Las Colonias,011,0055 ,3513,349,22,10,68,0,4,1,73,2,1,42,0,2,33
21,Las Colonias,011,0055 ,3514,350,22,7,0,75,10,0,81,1,3,46,0,0,22
21,Las Colonias,011,0055 ,3515,351,4,35,1,66,7,0,61,0,5,39,1,0,27
21,Las Colonias,011,0055 ,3516,351,26,6,0,61,9,2,49,0,3,53,0,2,26
21,Las Colonias,011,0055 ,3517,352,38,5,2,69,6,0,79,0,4,29,0,0,30
21,Las Colonias,011,0055 ,3518,350,40,0,0,72,5,1,58,0,3,46,0,1,34
21,Las Colonias,011,0055 ,3519,350,8,7,0,60,2,0,73,0,3,46,1,0,33
21,Las Colonias,011,0055 ,3520,351,28,7,0,92,5,0,51,0,1,46,1,1,15
21,Las Colonias,011,0055 ,3521,351,7,6,0,63,9,0,54,0,0,88,1,0,22
21,Las Colonias,011,0055 ,3522,350,19,7,3,54,5,1,90,0,3,68,0,1,24
21,Las Colonias,011,0055 ,3523,352,27,4,0,61,8,0,89,0,1,39,0,0,31
21,Las Colonias,011,0055 ,3524,350,26,6,1,60,9,3,88,1,4,46,0,0,37
21,Las Colonias,011,0055 ,3525,351,23,12,1,60,10,1,65,2,2,57,0,0,31
21,Las Colonias,011,0055 ,3526,352,20,17,1,58,7,2,73,1,2,47,0,0,35
21,Las Colonias,011,0055 ,3527,350,18,8,0,66,4,1,80,1,3,42,1,0,32
21,Las Colonias,011,0055 ,3528,350,28,6,1,62,5,0,80,1,4,45,0,1,24
21,Las Colonias,011,0055 ,3529,353,29,6,0,43,5,0,72,1,4,44,0,0,28
21,Las Colonias,011,0055 ,3530,350,23,7,1,52,5,0,80,2,1,46,0,0,26
21,Las Colonias,011,0055 ,3531,350,18,12,0,51,6,2,82,0,4,45,2,1,26
21,Las Colonias,011,0055 ,3532,351,28,6,0,60,2,0,84,1,3,36,0,0,41
21,Las Colonias,011,0055 ,3533,351,24,3,0,44,5,0,77,3,3,46,0,2,38
21,Las Colonias,011,0055 ,3534,352,28,16,0,59,0,0,80,0,0,35,0,2,30
21,Las Colonias,011,0055 ,3535,350,29,9,2,53,4,0,89,2,4,41,0,0,43
21,Las Colonias,011,0055 ,3536,113,8,0,1,18,4,1,28,0,0,16,0,0,17
21,Las Colonias,011,0055A,3537,15,0,0,0,0,0,0,9,0,1,1,0,0,3
21,Las Colonias,011,0055B,3538,156,16,1,1,15,5,0,22,1,3,31,0,0,14
21,Las Colonias,011,0055C,3539,13,2,1,0,1,1,0,0,0,0,1,1,0,0
21,Las Colonias,011,0055D,3540,57,1,1,0,14,0,0,0,0,3,4,0,0,3
21,Las Colonias,011,0056 ,3541,351,26,0,1,55,8,0,99,1,4,44,0,0,17
21,Las Colonias,011,0056 ,3542,350,29,0,2,50,5,0,105,0,4,48,1,0,30
21,Las Colonias,011,0056 ,3543,351,23,3,0,59,4,0,102,3,3,40,0,0,28
21,Las Colonias,011,0056 ,3544,351,22,5,3,51,6,0,101,0,2,53,0,0,31
21,Las Colonias,011,0056 ,3545,351,37,0,1,49,2,0,90,2,3,36,1,0,34
21,Las Colonias,011,0056 ,3546,351,32,0,0,28,11,0,127,0,1,40,0,0,41
21,Las Colonias,011,0056 ,3547,352,32,0,1,62,7,0,82,1,1,47,0,0,30
21,Las Colonias,011,0056 ,3548,350,27,5,1,48,3,0,92,0,4,48,1,0,45
21,Las Colonias,011,0056 ,3549,350,20,4,1,53,6,1,84,0,3,48,0,0,38
21,Las Colonias,011,0056 ,3550,352,33,0,0,63,6,0,68,0,5,49,0,0,41
21,Las Colonias,011,0056 ,3551,351,9,7,0,55,3,0,93,1,5,42,1,0,41
21,Las Colonias,011,0056 ,3552,187,11,4,0,22,8,0,63,0,1,23,0,1,15
21,Las Colonias,011,0057 ,3553,350,27,0,1,56,7,2,77,0,1,50,0,0,20
21,Las Colonias,011,0057 ,3554,350,20,0,2,62,2,0,74,0,1,49,0,0,8
21,Las Colonias,011,0057 ,3555,352,26,0,0,80,6,0,60,0,2,42,0,1,19
21,Las Colonias,011,0057 ,3556,352,20,0,0,87,5,1,50,1,2,41,1,2,12
21,Las Colonias,011,0057 ,3557,351,26,0,2,84,2,0,84,0,2,46,0,0,7
21,Las Colonias,011,0057 ,3558,350,52,0,0,46,5,0,93,0,2,25,0,0,27
21,Las Colonias,011,0057 ,3559,351,26,0,0,80,2,0,85,1,3,34,1,0,7
21,Las Colonias,011,0057 ,3560,351,31,5,0,59,5,0,59,0,2,53,0,0,16
21,Las Colonias,011,0057 ,3561,351,34,4,1,70,1,1,72,0,17,27,1,1,7
21,Las Colonias,011,0057 ,3562,351,31,0,0,72,5,0,66,0,1,36,0,0,22
21,Las Colonias,011,0057 ,3563,350,22,0,0,92,1,1,61,0,1,55,0,0,10
21,Las Colonias,011,0057 ,3564,285,15,0,2,77,1,2,49,1,0,37,1,0,7
21,Las Colonias,011,0058 ,3565,350,21,2,0,62,4,0,109,0,0,42,0,1,19
21,Las Colonias,011,0058 ,3566,216,19,0,0,48,3,1,43,1,4,35,1,0,17
21,Las Colonias,011,0059 ,3567,318,41,0,0,51,5,0,68,0,2,25,4,2,15
21,Las Colonias,011,0060 ,3568,351,30,0,0,46,7,0,94,0,2,27,0,0,48
21,Las Colonias,011,0060 ,3569,350,27,3,2,39,1,0,112,1,1,37,1,0,37
21,Las Colonias,011,0060 ,3570,350,14,4,1,47,10,0,100,0,3,41,2,1,29
21,Las Colonias,011,0060 ,3571,350,26,9,1,30,12,1,109,0,3,40,0,0,33
21,Las Colonias,011,0060 ,3572,350,42,0,1,43,13,0,110,0,2,35,1,0,28
21,Las Colonias,011,0060 ,3573,200,16,0,0,25,2,0,52,0,1,19,0,1,19
21,Las Colonias,011,0061 ,3574,351,25,3,1,90,5,1,59,1,2,36,0,0,19
21,Las Colonias,011,0061 ,3575,205,16,2,0,59,4,1,36,0,1,10,0,0,15
21,Las Colonias,011,0061 ,3576,205,25,3,0,51,5,0,38,0,1,12,0,1,16
21,Las Colonias,011,0062 ,3577,352,40,5,0,54,9,1,78,0,2,66,0,2,27
21,Las Colonias,011,0062 ,3578,350,28,5,1,32,6,0,91,0,4,64,1,1,23
21,Las Colonias,011,0062 ,3579,350,36,7,0,26,3,3,103,0,3,56,0,0,26
21,Las Colonias,011,0062 ,3580,338,16,5,1,47,8,1,106,1,1,63,0,1,23
21,Las Colonias,011,0063 ,3581,350,38,5,2,36,7,0,129,0,2,36,0,0,16
21,Las Colonias,011,0063 ,3582,352,0,4,0,49,4,0,116,0,4,38,2,1,35
21,Las Colonias,011,0063 ,3583,350,29,0,1,32,5,0,126,1,5,43,0,1,29
21,Las Colonias,011,0063 ,3584,352,36,0,1,50,3,0,111,0,3,40,0,0,22
21,Las Colonias,011,0063 ,3585,351,38,4,1,40,6,0,125,1,0,45,0,1,19
21,Las Colonias,011,0063 ,3586,243,20,3,1,37,3,0,84,0,4,24,2,0,12
21,Las Colonias,011,0064 ,3587,350,28,0,0,49,7,0,109,0,4,39,0,1,24
21,Las Colonias,011,0064 ,3588,350,32,0,1,45,7,0,113,0,3,40,0,0,18
21,Las Colonias,011,0064 ,3589,352,34,0,2,55,8,0,107,0,1,29,0,1,30
21,Las Colonias,011,0064 ,3590,268,21,6,0,41,2,0,81,0,0,28,1,1,22
21,Las Colonias,011,0065 ,3591,350,58,0,1,56,4,1,99,0,5,35,0,0,15
21,Las Colonias,011,0065 ,3592,301,34,7,0,51,4,1,67,0,0,40,2,1,22
21,Las Colonias,011,0066 ,3593,351,23,4,1,91,7,0,75,0,6,29,0,0,26
21,Las Colonias,011,0066 ,3594,339,30,0,0,107,4,2,59,0,1,29,0,0,16
21,Las Colonias,011,0067 ,3595,350,75,0,2,88,6,0,81,0,0,0,0,3,24
21,Las Colonias,011,0067 ,3596,351,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Las Colonias,011,0067 ,3597,194,18,0,0,41,2,0,52,0,0,16,1,1,6
21,Las Colonias,011,0067 ,3598,196,20,3,0,52,3,0,37,0,1,17,1,0,12
21,Las Colonias,011,0068 ,3599,350,36,0,0,53,3,0,92,2,3,66,0,5,26
21,Las Colonias,011,0068 ,3600,350,37,3,1,28,8,0,115,0,5,50,0,0,22
21,Las Colonias,011,0068 ,3601,350,20,3,3,26,8,0,124,0,3,53,0,2,23
21,Las Colonias,011,0068 ,3602,191,15,0,1,25,1,0,70,1,1,26,0,1,4
21,Las Colonias,011,0068 ,3603,191,16,1,2,27,2,1,54,0,1,26,1,0,13
21,Las Colonias,011,0069 ,3604,245,19,0,0,22,9,0,79,0,1,29,1,1,15
21,Las Colonias,011,0070 ,3605,95,8,3,0,7,4,0,28,0,1,9,0,1,13
21,Las Colonias,011,0071 ,3606,289,8,5,0,50,3,1,81,1,0,33,1,2,23
21,Las Colonias,011,0072 ,3607,63,3,0,2,6,0,0,19,0,0,2,0,0,3
21,Las Colonias,011,0073 ,3608,199,20,3,0,34,0,1,49,2,2,14,12,0,16
21,Las Colonias,011,0074 ,3609,118,7,3,0,4,0,1,41,0,0,18,1,2,18
21,Las Colonias,011,0075 ,3610,133,10,0,0,13,3,0,32,0,1,16,0,1,21
21,Las Colonias,011,0076 ,3611,87,2,0,0,7,0,0,16,0,0,6,2,0,17
21,Las Colonias,011,0077 ,3612,42,4,0,0,7,0,0,13,0,0,5,0,0,10
21,Nueve de Julio,012,0283 ,3613,225,0,0,0,44,1,0,14,0,0,14,0,1,41
21,Nueve de Julio,012,0284 ,3614,350,30,3,0,68,2,1,90,1,1,18,1,2,19
21,Nueve de Julio,012,0284 ,3615,269,19,1,0,48,5,1,70,0,2,21,0,0,9
21,Nueve de Julio,012,0285 ,3616,351,21,5,0,88,3,0,72,0,1,29,0,0,7
21,Nueve de Julio,012,0285 ,3617,350,20,6,0,94,4,0,62,1,1,36,0,0,11
21,Nueve de Julio,012,0285 ,3618,351,22,2,2,99,2,0,70,0,0,13,0,0,26
21,Nueve de Julio,012,0285 ,3619,351,46,7,0,85,0,1,62,0,1,20,0,1,10
21,Nueve de Julio,012,0285 ,3620,349,15,1,2,80,3,0,78,0,1,24,0,0,21
21,Nueve de Julio,012,0285 ,3621,352,2,0,0,71,4,1,93,0,2,49,0,2,12
21,Nueve de Julio,012,0285 ,3622,351,24,4,1,89,5,0,66,2,5,31,0,0,11
21,Nueve de Julio,012,0285 ,3623,350,14,0,0,78,7,2,76,1,1,36,0,0,11
21,Nueve de Julio,012,0285 ,3624,351,22,3,2,80,2,2,50,1,3,39,0,0,14
21,Nueve de Julio,012,0285 ,3625,350,19,3,1,98,2,0,51,0,0,27,0,0,16
21,Nueve de Julio,012,0285 ,3626,351,17,3,0,88,2,1,72,1,0,26,0,0,26
21,Nueve de Julio,012,0285 ,3627,352,19,3,1,85,3,1,63,0,3,33,0,1,17
21,Nueve de Julio,012,0285 ,3628,351,10,5,0,88,4,0,64,2,3,36,0,0,14
21,Nueve de Julio,012,0285 ,3629,351,30,3,0,80,0,0,65,0,1,33,0,1,14
21,Nueve de Julio,012,0285 ,3630,351,25,9,113,0,1,0,50,0,0,34,0,1,10
21,Nueve de Julio,012,0285 ,3631,350,25,6,1,79,0,0,64,1,3,42,0,1,17
21,Nueve de Julio,012,0285 ,3632,351,22,4,0,101,3,0,68,0,0,32,0,0,15
21,Nueve de Julio,012,0285 ,3633,353,23,11,1,97,3,0,61,0,2,36,0,0,8
21,Nueve de Julio,012,0285 ,3634,351,14,1,2,89,7,1,65,0,1,30,1,0,12
21,Nueve de Julio,012,0285 ,3635,350,15,1,1,99,7,0,55,0,0,41,0,0,17
21,Nueve de Julio,012,0285 ,3636,351,16,7,0,111,5,0,61,0,0,23,0,0,15
21,Nueve de Julio,012,0285 ,3637,351,16,11,0,80,2,0,45,0,4,41,1,0,19
21,Nueve de Julio,012,0285 ,3638,351,22,4,0,112,0,0,65,2,1,29,0,0,13
21,Nueve de Julio,012,0285 ,3639,350,23,3,10,87,2,0,76,0,2,45,1,0,11
21,Nueve de Julio,012,0285 ,3640,351,92,2,0,113,3,0,0,0,1,15,0,1,11
21,Nueve de Julio,012,0285 ,3641,351,7,6,0,112,2,0,62,0,2,39,0,0,14
