codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0068,0158,0177,0198,0501,0505
08,Concordia,013,0230 ,2064,350,38,2,32,18,1,12,9,11,119,19
08,Concordia,013,0230 ,2065,350,44,4,20,8,4,8,7,5,158,13
08,Concordia,013,0230 ,2066,350,0,0,3,14,5,10,13,11,137,11
08,Concordia,013,0230 ,2067,349,3,0,28,7,3,13,4,10,146,26
08,Concordia,013,0230 ,2068,350,0,0,22,10,1,12,2,5,158,25
08,Concordia,013,0230 ,2069,350,35,0,16,10,0,0,4,0,0,0
08,Concordia,013,0230 ,2070,350,48,3,33,7,2,9,8,10,119,33
08,Concordia,013,0230 ,2071,348,0,0,27,8,0,6,5,0,161,18
08,Concordia,013,0230 ,2072,349,0,10,38,22,2,2,3,9,121,36
08,Concordia,013,0230 ,2073,350,0,0,35,0,2,13,22,8,113,27
08,Concordia,013,0230 ,2074,350,0,4,23,0,6,14,11,7,134,22
08,Concordia,013,0230 ,2075,349,0,0,139,0,2,8,15,8,137,24
08,Concordia,013,0230 ,2076,349,2,5,28,16,0,11,2,5,140,19
08,Concordia,013,0230 ,2077,350,51,2,25,8,0,11,5,0,162,22
08,Concordia,013,0230 ,2078,349,6,8,29,11,2,3,6,9,138,18
08,Concordia,013,0230 ,2079,350,0,0,31,5,3,11,5,0,154,20
08,Concordia,013,0230 ,2080,348,32,2,34,6,10,6,8,7,140,18
08,Concordia,013,0230 ,2081,345,0,13,33,3,2,10,5,6,150,23
08,Concordia,013,0231 ,2082,350,15,31,20,14,3,14,1,5,178,18
08,Concordia,013,0231 ,2083,349,1,5,17,4,0,10,8,7,191,4
08,Concordia,013,0231 ,2084,350,0,18,15,3,4,7,6,3,178,18
08,Concordia,013,0231 ,2085,350,0,0,27,5,4,9,6,0,160,22
08,Concordia,013,0231 ,2086,349,0,0,22,3,4,12,8,5,169,19
08,Concordia,013,0231 ,2087,350,5,4,22,10,2,8,6,7,177,12
08,Concordia,013,0231 ,2088,350,60,4,21,4,2,6,5,4,174,14
08,Concordia,013,0231 ,2089,350,0,0,29,0,1,7,6,3,165,17
08,Concordia,013,0231 ,2090,349,34,3,23,12,0,12,4,11,178,10
08,Concordia,013,0231 ,2091,350,26,2,21,7,2,12,5,8,171,17
08,Concordia,013,0231 ,2092,350,46,20,22,5,0,14,12,13,142,18
08,Concordia,013,0231 ,2093,350,0,0,19,8,0,8,1,7,175,18
08,Concordia,013,0231 ,2094,350,0,3,26,8,3,12,11,15,143,21
08,Concordia,013,0231 ,2095,349,47,0,26,7,1,11,4,7,181,13
08,Concordia,013,0231 ,2096,350,51,0,24,16,2,9,0,1,175,22
08,Concordia,013,0231 ,2097,349,42,4,21,9,3,14,3,7,152,26
08,Concordia,013,0231 ,2098,349,3,2,24,12,5,9,0,7,180,26
08,Concordia,013,0231 ,2099,349,38,4,30,8,1,9,9,6,165,24
08,Concordia,013,0231 ,2100,349,0,0,0,1,0,0,0,0,167,0
08,Concordia,013,0231 ,2101,349,40,16,29,11,7,9,4,2,165,18
08,Concordia,013,0231 ,2102,350,50,0,29,8,2,11,5,5,170,15
08,Concordia,013,0231 ,2103,350,16,37,14,4,2,10,5,3,189,12
08,Concordia,013,0231 ,2104,349,0,0,31,0,0,0,12,0,153,12
08,Concordia,013,0231 ,2105,349,47,1,27,14,0,11,8,13,136,32
08,Concordia,013,0231 ,2106,350,1,1,14,7,0,9,2,2,207,17
08,Concordia,013,0231 ,2107,350,0,3,25,6,8,7,1,4,195,17
08,Concordia,013,0231 ,2108,350,46,2,15,11,0,5,4,6,173,11
08,Concordia,013,0231 ,2109,349,39,4,16,8,0,12,2,5,185,6
08,Concordia,013,0231 ,2110,350,0,0,25,16,1,16,4,7,165,15
08,Concordia,013,0231 ,2111,350,0,0,19,11,1,2,9,2,152,31
08,Concordia,013,0231 ,2112,350,0,0,19,15,0,10,8,0,0,0
08,Concordia,013,0231 ,2113,350,3,1,23,11,1,15,10,9,151,23
08,Concordia,013,0231 ,2114,350,53,0,25,5,0,11,10,6,145,21
08,Concordia,013,0231 ,2115,350,5,0,20,2,5,0,15,2,168,11
08,Concordia,013,0231 ,2116,350,0,0,21,0,5,10,9,3,156,28
08,Concordia,013,0231 ,2117,348,41,0,25,8,1,8,1,7,181,10
08,Concordia,013,0231 ,2118,350,2,2,25,8,0,0,4,0,174,14
08,Concordia,013,0231 ,2119,349,51,1,24,10,1,9,2,5,156,10
08,Concordia,013,0231 ,2120,350,2,9,12,4,0,7,5,7,179,13
08,Concordia,013,0231 ,2121,350,43,1,29,5,1,9,10,9,158,15
08,Concordia,013,0231 ,2122,350,4,7,24,5,2,13,4,5,172,26
08,Concordia,013,0231 ,2123,350,17,5,35,12,0,4,8,4,161,13
08,Concordia,013,0231 ,2124,350,65,0,0,8,3,11,3,6,165,13
08,Concordia,013,0231 ,2125,350,0,0,31,3,2,17,5,3,167,18
08,Concordia,013,0231 ,2126,350,52,8,18,3,1,12,9,8,148,17
08,Concordia,013,0231 ,2127,350,53,0,28,6,4,8,7,0,153,19
08,Concordia,013,0231 ,2128,350,0,0,23,4,0,10,13,7,173,13
08,Concordia,013,0231 ,2129,350,0,0,33,11,4,7,4,5,155,15
08,Concordia,013,0231 ,2130,349,2,8,34,0,0,13,0,0,146,17
08,Concordia,013,0231 ,2131,350,0,0,21,7,2,8,3,9,174,19
08,Concordia,013,0231 ,2132,350,5,1,30,4,0,6,4,7,163,19
08,Concordia,013,0231 ,2133,350,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0231 ,2134,349,39,2,18,7,4,12,7,4,155,15
08,Concordia,013,0231 ,2135,350,7,0,17,4,2,6,3,10,161,26
08,Concordia,013,0231 ,2136,350,4,5,5,0,0,14,14,3,154,17
08,Concordia,013,0231 ,2137,350,3,2,19,3,3,7,12,3,177,15
08,Concordia,013,0231 ,2138,350,57,0,25,6,1,10,7,8,152,18
08,Concordia,013,0231 ,2139,350,0,0,40,4,2,8,5,7,176,23
08,Concordia,013,0231 ,2140,350,3,3,31,9,4,5,12,5,147,14
08,Concordia,013,0231 ,2141,349,22,3,29,5,4,11,4,12,179,20
08,Concordia,013,0231 ,2142,350,4,11,20,8,6,9,10,4,188,17
08,Concordia,013,0231 ,2143,350,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0231 ,2144,350,0,0,26,8,0,6,0,6,197,17
08,Concordia,013,0231 ,2145,349,0,0,22,1,1,6,7,1,193,8
08,Concordia,013,0231 ,2146,350,31,2,24,11,2,9,2,8,181,17
08,Concordia,013,0231 ,2147,350,0,0,17,0,3,9,18,7,167,17
08,Concordia,013,0231 ,2148,121,25,0,8,1,0,0,9,0,58,6
08,Concordia,013,0232 ,2149,350,21,0,33,16,2,17,12,15,138,25
08,Concordia,013,0232 ,2150,349,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0232 ,2151,350,0,0,39,8,4,7,11,1,104,24
08,Concordia,013,0232 ,2152,350,20,2,42,22,5,9,8,10,134,27
08,Concordia,013,0232 ,2153,350,41,4,28,12,3,12,10,11,145,19
08,Concordia,013,0232 ,2154,349,53,8,36,13,2,4,9,11,110,30
08,Concordia,013,0232 ,2155,350,46,0,40,10,0,19,11,13,108,31
08,Concordia,013,0232 ,2156,349,79,6,28,10,0,0,6,12,113,24
08,Concordia,013,0232 ,2157,348,2,5,36,22,4,11,6,6,124,26
08,Concordia,013,0232 ,2158,349,48,0,53,23,3,11,6,0,106,19
08,Concordia,013,0232 ,2159,349,32,6,44,29,2,17,6,16,96,25
08,Concordia,013,0232 ,2160,350,33,3,33,28,2,13,8,14,84,45
08,Concordia,013,0232 ,2161,349,0,0,50,0,2,12,2,13,102,30
08,Concordia,013,0232 ,2162,350,33,2,39,15,4,10,10,20,124,24
08,Concordia,013,0232 ,2163,350,33,4,44,29,4,15,0,21,111,22
08,Concordia,013,0232 ,2164,350,40,2,42,20,1,5,0,19,112,38
08,Concordia,013,0232 ,2165,350,0,0,0,19,0,14,13,13,122,23
08,Concordia,013,0232 ,2166,350,40,5,51,8,5,7,16,7,111,28
08,Concordia,013,0232 ,2167,350,23,0,35,14,2,17,1,19,117,34
08,Concordia,013,0232 ,2168,349,27,8,44,16,1,14,13,9,98,32
08,Concordia,013,0232 ,2169,350,30,0,48,9,1,14,8,17,106,37
08,Concordia,013,0232 ,2170,348,2,4,39,12,2,10,9,12,116,32
08,Concordia,013,0232 ,2171,349,0,0,37,19,4,10,21,16,102,39
08,Concordia,013,0232 ,2172,350,25,6,32,18,4,13,18,13,116,28
08,Concordia,013,0232 ,2173,350,43,3,32,18,5,8,11,13,125,28
08,Concordia,013,0232 ,2174,350,28,4,44,10,4,23,2,14,119,34
08,Concordia,013,0232 ,2175,350,34,3,30,17,5,8,13,11,126,28
08,Concordia,013,0232 ,2176,349,0,5,50,15,1,10,6,9,123,29
08,Concordia,013,0232 ,2177,350,2,1,36,12,3,14,8,10,119,37
08,Concordia,013,0232 ,2178,349,32,0,41,18,7,10,8,11,95,30
08,Concordia,013,0232 ,2179,350,32,4,38,6,5,10,18,10,131,21
08,Concordia,013,0232 ,2180,349,0,0,30,3,3,11,14,1,122,34
08,Concordia,013,0232 ,2181,350,12,2,39,10,3,13,14,11,133,26
08,Concordia,013,0232 ,2182,349,0,0,55,20,1,0,9,0,102,31
08,Concordia,013,0232 ,2183,350,0,3,38,12,1,12,8,11,119,29
08,Concordia,013,0232 ,2184,350,25,10,32,14,8,8,8,6,134,31
08,Concordia,013,0232 ,2185,350,2,0,53,13,2,13,0,22,501,34
08,Concordia,013,0232 ,2186,348,0,0,36,8,3,10,12,9,136,18
08,Concordia,013,0232 ,2187,348,1,6,40,1,1,15,12,1,115,34
08,Concordia,013,0232 ,2188,145,18,2,12,0,3,5,13,4,49,11
08,Concordia,013,0233 ,2189,350,37,0,23,9,2,9,9,6,169,22
08,Concordia,013,0233 ,2190,350,37,1,27,13,4,13,7,11,161,23
08,Concordia,013,0233 ,2191,349,3,12,23,15,1,0,9,5,127,28
08,Concordia,013,0233 ,2192,350,47,10,20,10,0,7,4,14,152,15
08,Concordia,013,0233 ,2193,350,42,0,24,17,3,7,0,4,156,22
08,Concordia,013,0233 ,2194,350,35,0,29,11,1,7,7,12,150,42
08,Concordia,013,0233 ,2195,350,43,1,34,12,2,7,6,14,135,21
08,Concordia,013,0233 ,2196,350,24,3,29,15,6,7,10,9,155,23
08,Concordia,013,0233 ,2197,350,0,0,37,0,0,8,6,3,30,0
08,Concordia,013,0233 ,2198,349,39,5,33,13,3,9,7,7,139,32
08,Concordia,013,0233 ,2199,349,39,5,51,11,3,9,16,7,124,19
08,Concordia,013,0233 ,2200,349,0,0,45,12,1,7,9,12,155,22
08,Concordia,013,0233 ,2201,350,0,0,21,12,0,0,5,186,157,23
08,Concordia,013,0233 ,2202,350,38,6,23,26,2,10,4,7,147,19
08,Concordia,013,0233 ,2203,350,176,10,53,2,0,0,19,9,0,20
08,Concordia,013,0233 ,2204,350,40,6,22,13,4,11,8,9,154,11
08,Concordia,013,0233 ,2205,350,0,7,19,19,1,11,0,6,175,23
08,Concordia,013,0233 ,2206,350,0,7,32,10,4,8,5,7,137,29
08,Concordia,013,0233 ,2207,350,0,0,47,10,2,10,5,15,126,40
08,Concordia,013,0233 ,2208,350,30,4,49,25,3,13,10,18,102,25
08,Concordia,013,0233 ,2209,350,39,0,24,9,9,12,21,11,144,17
08,Concordia,013,0233 ,2210,350,43,4,42,10,7,9,7,8,134,33
08,Concordia,013,0233 ,2211,350,32,2,36,14,1,10,12,7,145,22
08,Concordia,013,0233 ,2212,347,2,2,18,8,2,4,2,9,138,17
08,Concordia,013,0233 ,2213,350,38,4,24,9,10,14,11,7,165,17
08,Concordia,013,0233 ,2214,350,28,10,23,13,0,9,8,13,152,20
08,Concordia,013,0233 ,2215,350,34,6,30,9,3,9,1,9,157,33
08,Concordia,013,0233 ,2216,350,34,7,32,21,4,14,0,10,155,24
08,Concordia,013,0233 ,2217,350,34,11,37,17,4,15,3,9,142,26
08,Concordia,013,0233 ,2218,350,42,7,41,8,2,5,15,10,133,26
08,Concordia,013,0233 ,2219,349,32,2,32,11,2,9,4,186,156,21
08,Concordia,013,0233 ,2220,349,4,4,19,7,8,9,6,10,148,34
08,Concordia,013,0233 ,2221,350,28,0,41,12,6,10,8,3,133,26
08,Concordia,013,0233 ,2222,348,38,2,32,6,2,10,4,10,159,20
08,Concordia,013,0233 ,2223,349,32,6,35,11,4,17,7,13,128,34
08,Concordia,013,0233 ,2224,350,0,0,39,0,6,10,15,14,137,24
08,Concordia,013,0233 ,2225,350,35,5,29,15,0,16,1,7,158,25
08,Concordia,013,0233 ,2226,350,30,6,29,19,3,10,8,4,145,29
08,Concordia,013,0233 ,2227,349,57,2,25,14,0,9,5,7,154,18
08,Concordia,013,0233 ,2228,350,1,1,29,10,3,13,3,7,142,24
08,Concordia,013,0233 ,2229,101,6,0,13,7,0,3,2,2,38,8
08,Concordia,013,0234 ,2230,350,83,0,0,4,1,7,7,7,171,18
08,Concordia,013,0234 ,2231,349,48,3,32,1,4,15,11,7,203,23
08,Concordia,013,0234 ,2232,350,3,0,35,11,0,0,3,0,165,19
08,Concordia,013,0234 ,2233,349,4,0,21,0,1,16,7,8,166,22
08,Concordia,013,0234 ,2234,350,0,0,17,9,0,17,2,7,155,22
08,Concordia,013,0234 ,2235,180,0,0,14,1,1,0,2,6,0,11
08,Concordia,013,0234 ,2236,181,5,0,12,7,2,11,4,0,84,12
08,Concordia,013,0235 ,2237,350,0,55,0,0,0,0,0,0,0,3
08,Concordia,013,0235 ,2238,350,5,3,10,9,0,10,5,3,187,11
08,Concordia,013,0235 ,2239,349,0,0,0,7,0,0,0,7,0,11
08,Concordia,013,0235 ,2240,350,40,0,18,9,5,2,4,8,186,17
08,Concordia,013,0235 ,2241,350,46,0,21,7,0,5,11,0,184,14
08,Concordia,013,0235 ,2242,349,0,0,28,0,1,8,10,8,150,15
08,Concordia,013,0235 ,2243,350,67,0,17,2,1,1,6,1,180,17
08,Concordia,013,0235 ,2244,350,2,11,8,2,4,4,9,0,181,20
08,Concordia,013,0235 ,2245,350,4,3,20,7,2,9,18,7,127,23
08,Concordia,013,0235 ,2246,350,39,5,20,11,2,8,2,6,183,16
08,Concordia,013,0235 ,2247,350,35,3,15,6,2,6,3,14,200,14
08,Concordia,013,0235 ,2248,350,61,0,14,7,1,11,7,9,180,13
08,Concordia,013,0235 ,2249,350,40,5,23,6,1,4,8,3,177,12
08,Concordia,013,0235 ,2250,350,35,2,23,5,3,6,7,3,246,19
08,Concordia,013,0235 ,2251,350,0,0,18,6,0,0,5,0,181,12
08,Concordia,013,0235 ,2252,350,2,3,2,9,1,7,5,3,170,15
08,Concordia,013,0235 ,2253,350,48,5,17,8,4,8,2,2,179,12
08,Concordia,013,0235 ,2254,349,0,0,19,2,0,8,6,7,182,10
08,Concordia,013,0235 ,2255,350,59,0,14,3,1,14,5,6,0,10
08,Concordia,013,0235 ,2256,350,0,0,16,2,1,10,13,0,0,0
08,Concordia,013,0235 ,2257,350,3,6,32,8,3,5,6,3,151,12
08,Concordia,013,0235 ,2258,350,0,0,13,13,0,8,0,6,190,15
08,Concordia,013,0235 ,2259,350,0,0,22,7,4,8,4,6,159,24
08,Concordia,013,0235 ,2260,350,0,0,15,10,1,10,2,10,179,24
08,Concordia,013,0235 ,2261,350,40,11,12,1,2,6,1,4,185,16
08,Concordia,013,0235 ,2262,349,0,0,22,3,1,8,9,2,174,17
08,Concordia,013,0235 ,2263,350,49,1,28,8,3,10,0,4,186,12
08,Concordia,013,0235 ,2264,350,0,0,19,4,3,21,8,8,172,19
08,Concordia,013,0235 ,2265,350,4,0,14,7,4,0,8,9,179,10
08,Concordia,013,0235 ,2266,350,4,4,23,6,0,5,3,6,176,10
08,Concordia,013,0235 ,2267,350,3,2,15,5,0,8,3,4,174,19
08,Concordia,013,0235 ,2268,350,4,5,14,4,4,6,7,0,195,9
08,Concordia,013,0235 ,2269,350,5,2,17,4,5,6,6,2,172,15
08,Concordia,013,0235 ,2270,350,2,5,28,6,3,12,0,4,175,13
08,Concordia,013,0235 ,2271,350,0,0,15,2,1,10,4,6,176,19
08,Concordia,013,0235 ,2272,349,74,0,19,0,3,4,5,4,160,18
08,Concordia,013,0235 ,2273,350,0,0,14,4,2,9,5,9,172,14
08,Concordia,013,0235 ,2274,350,0,0,18,9,3,9,3,7,176,13
08,Concordia,013,0235 ,2275,350,0,0,13,4,2,8,2,2,182,11
08,Concordia,013,0235 ,2276,350,0,0,0,0,0,0,0,0,197,0
08,Concordia,013,0235 ,2277,350,49,0,0,0,2,0,0,4,199,14
08,Concordia,013,0235 ,2278,350,5,3,20,9,5,7,0,4,202,10
08,Concordia,013,0235 ,2279,350,36,0,35,7,4,14,6,10,160,21
08,Concordia,013,0235 ,2280,350,0,7,15,4,2,5,2,8,157,13
08,Concordia,013,0235 ,2281,350,6,1,19,6,4,11,8,2,180,8
08,Concordia,013,0235 ,2282,349,40,1,10,8,0,10,6,4,198,9
08,Concordia,013,0235 ,2283,350,0,0,16,7,2,13,4,3,183,18
08,Concordia,013,0235 ,2284,350,0,0,16,3,3,7,2,2,201,8
08,Concordia,013,0235 ,2285,350,0,0,18,3,1,0,8,3,200,8
08,Concordia,013,0235 ,2286,350,44,12,22,5,2,11,6,6,161,19
08,Concordia,013,0235 ,2287,350,3,6,20,1,2,9,8,4,166,16
08,Concordia,013,0235 ,2288,350,0,0,21,7,2,9,8,0,17,13
08,Concordia,013,0235 ,2289,350,1,6,32,3,3,10,7,3,176,9
08,Concordia,013,0235 ,2290,350,0,0,12,4,0,0,10,0,0,0
08,Concordia,013,0235 ,2291,349,3,12,15,14,0,0,0,1,168,0
08,Concordia,013,0235 ,2292,350,3,8,10,9,0,6,7,3,189,9
08,Concordia,013,0235 ,2293,349,0,1,12,4,3,10,1,6,193,14
08,Concordia,013,0235 ,2294,350,0,0,12,7,0,10,0,9,178,18
08,Concordia,013,0235 ,2295,323,0,0,10,9,0,6,3,4,160,13
08,Concordia,013,0236 ,2296,350,28,10,32,4,3,14,5,3,175,26
08,Concordia,013,0236 ,2297,349,0,0,17,9,2,7,10,5,165,12
08,Concordia,013,0236 ,2298,350,0,0,39,8,0,10,5,5,167,24
08,Concordia,013,0236 ,2299,350,35,8,22,3,4,12,12,5,181,25
08,Concordia,013,0236 ,2300,349,61,0,30,7,0,7,5,5,163,16
08,Concordia,013,0236 ,2301,349,0,0,38,6,2,18,8,8,155,20
08,Concordia,013,0236 ,2302,350,1,0,34,7,2,19,7,8,168,13
08,Concordia,013,0236 ,2303,350,0,0,38,2,0,11,5,0,192,12
08,Concordia,013,0236 ,2304,350,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0236 ,2305,349,47,0,30,13,1,13,3,7,164,12
08,Concordia,013,0236 ,2306,350,33,6,34,11,3,10,2,8,167,17
08,Concordia,013,0236 ,2307,187,0,4,9,5,2,8,3,5,98,12
08,Concordia,013,0236 ,2308,193,14,2,13,3,1,12,2,8,91,13
08,Concordia,013,0237 ,2309,350,9,1,19,0,3,7,10,13,178,7
08,Concordia,013,0237 ,2310,350,45,4,19,12,2,8,4,6,169,27
08,Concordia,013,0237 ,2311,350,5,0,25,0,0,13,10,8,161,23
08,Concordia,013,0237 ,2312,349,3,5,18,6,5,7,9,8,168,18
08,Concordia,013,0237 ,2313,349,48,0,20,11,2,4,1,4,183,15
08,Concordia,013,0237 ,2314,350,0,0,0,0,0,0,0,0,0,0
08,Concordia,013,0237 ,2315,349,1,3,16,7,3,13,0,10,184,12
08,Concordia,013,0237 ,2316,350,32,2,37,12,2,10,6,16,167,21
08,Concordia,013,0237 ,2317,349,55,0,17,8,4,17,3,4,181,20
08,Concordia,013,0237 ,2318,350,38,0,25,6,5,10,6,10,169,26
08,Concordia,013,0237 ,2319,349,43,4,23,6,3,12,1,10,166,18
08,Concordia,013,0237 ,2320,350,43,0,17,8,1,8,8,10,181,12
08,Concordia,013,0237 ,2321,349,21,4,24,19,0,16,0,6,200,14
08,Concordia,013,0237 ,2322,232,3,2,12,11,1,8,3,9,111,6
08,Concordia,013,0238 ,2323,349,2,2,20,12,39,5,7,2,141,21
08,Concordia,013,0238 ,2324,350,14,10,40,2,49,9,4,6,133,27
08,Concordia,013,0238 ,2325,349,0,0,20,16,40,6,4,5,165,22
08,Concordia,013,0238 ,2326,350,22,1,31,7,32,7,2,2,143,37
08,Concordia,013,0238 ,2327,350,0,0,40,7,56,10,7,5,125,17
08,Concordia,013,0238 ,2328,350,0,0,37,0,32,7,11,7,176,15
08,Concordia,013,0238 ,2329,349,22,0,34,6,44,13,4,5,134,31
08,Concordia,013,0238 ,2330,350,1,2,44,3,28,6,5,2,160,25
08,Concordia,013,0238 ,2331,350,26,8,32,6,40,9,0,8,149,24
08,Concordia,013,0238 ,2332,85,2,1,6,1,4,2,0,1,44,6
08,Concordia,013,0239 ,2333,90,0,0,2,0,2,1,2,2,47,6
08,Concordia,013,0240 ,2334,350,7,4,9,0,5,7,4,5,224,27
08,Concordia,013,0240 ,2335,350,5,2,17,5,13,9,0,7,184,25
08,Concordia,013,0240 ,2336,350,0,0,29,14,3,8,0,7,184,19
08,Concordia,013,0240 ,2337,349,36,3,4,2,1,11,4,10,204,21
08,Concordia,013,0240 ,2338,170,5,3,4,0,0,5,3,2,109,10
08,Concordia,013,0241 ,2339,350,3,2,0,0,2,14,9,5,204,22
08,Concordia,013,0241 ,2340,166,0,0,0,6,1,7,6,95,0,8
08,Concordia,013,0242 ,2341,350,26,4,15,1,1,3,4,6,209,27
08,Concordia,013,0242 ,2342,350,0,0,0,1,0,0,0,0,205,45
08,Concordia,013,0242 ,2343,350,20,0,28,4,1,9,8,6,166,55
08,Concordia,013,0242 ,2344,350,32,0,27,5,2,11,8,7,168,54
08,Concordia,013,0242 ,2345,181,16,1,13,2,0,9,3,1,86,23
08,Concordia,013,0242 ,2346,183,7,8,6,4,2,4,3,2,92,30
08,Concordia,013,0243 ,2347,350,4,0,14,11,0,8,0,5,160,22
08,Concordia,013,0243 ,2348,203,0,0,13,6,0,6,4,2,85,13
08,Concordia,013,0243 ,2349,204,4,0,9,7,4,16,0,4,95,10
08,Concordia,013,0244 ,2350,165,0,0,24,0,3,9,3,7,53,15
08,Concordia,013,0245 ,2351,75,0,1,9,1,0,4,0,2,4,14
08,Concordia,013,0246 ,2352,349,24,2,27,7,1,8,1,5,186,30
08,Concordia,013,0246 ,2353,349,29,2,30,6,4,13,4,6,172,22
08,Concordia,013,0246 ,2354,350,2,0,14,7,2,12,4,7,201,27
08,Concordia,013,0246 ,2355,350,22,0,13,0,1,15,3,5,176,32
08,Concordia,013,0246 ,2356,350,31,0,6,13,1,12,1,3,213,20
08,Concordia,013,0246 ,2357,156,11,2,16,1,1,7,0,2,76,9
08,Concordia,013,0247 ,2358,301,2,3,22,8,1,0,3,5,151,30
08,Concordia,013,0248 ,2359,117,0,0,35,0,0,0,0,0,0,0
08,Concordia,013,0249 ,2360,349,12,3,37,8,1,2,8,6,176,30
08,Concordia,013,0249 ,2361,350,1,1,23,9,1,11,3,8,188,37
08,Concordia,013,0249 ,2362,350,0,1,41,16,1,8,2,8,169,30
08,Concordia,013,0249 ,2363,189,5,0,18,4,2,1,4,2,104,15
08,Concordia,013,0250 ,2364,321,0,0,6,5,3,9,10,12,200,16
08,Concordia,013,0251 ,2365,302,4,0,17,0,0,0,5,0,190,0
08,Federal,014,0252 ,2366,350,6,0,88,6,2,4,0,7,139,6
08,Federal,014,0252 ,2367,350,48,4,106,7,2,2,3,0,102,14
08,Federal,014,0252 ,2368,349,0,2,114,5,3,3,6,1,114,9
08,Federal,014,0252 ,2369,349,1,2,105,0,0,4,5,2,130,5
08,Federal,014,0252 ,2370,349,58,0,94,9,0,7,3,0,106,12
08,Federal,014,0252 ,2371,350,1,1,78,9,0,3,2,2,135,11
08,Federal,014,0252 ,2372,350,4,4,106,3,0,4,4,1,122,4
08,Federal,014,0252 ,2373,350,42,2,94,7,0,5,1,2,107,14
08,Federal,014,0252 ,2374,350,3,1,93,2,1,2,3,2,129,16
08,Federal,014,0252 ,2375,350,3,4,73,0,1,5,7,6,130,9
08,Federal,014,0252 ,2376,350,3,0,105,2,1,1,2,0,118,5
08,Federal,014,0252 ,2377,350,3,1,104,3,0,3,7,2,122,8
08,Federal,014,0252 ,2378,350,2,2,120,4,0,7,0,5,84,13
08,Federal,014,0252 ,2379,350,0,0,0,0,0,0,0,0,0,0
08,Federal,014,0252 ,2380,350,0,0,108,0,0,0,0,0,108,15
08,Federal,014,0252 ,2381,350,0,0,119,0,0,4,6,6,102,9
08,Federal,014,0252 ,2382,350,6,0,96,0,0,3,5,1,120,12
08,Federal,014,0252 ,2383,350,0,0,86,0,0,5,6,4,130,9
08,Federal,014,0252 ,2384,350,2,2,87,4,0,3,0,8,122,10
08,Federal,014,0252 ,2385,349,0,0,79,3,1,0,5,0,140,1
08,Federal,014,0252 ,2386,350,48,1,83,3,0,3,0,2,144,4
08,Federal,014,0252 ,2387,350,0,0,78,0,1,3,4,6,141,11
08,Federal,014,0252 ,2388,350,0,0,100,7,0,7,0,1,112,9
08,Federal,014,0252 ,2389,350,52,4,119,7,1,2,8,1,88,7
08,Federal,014,0252 ,2390,350,43,3,85,30,0,7,0,6,98,16
08,Federal,014,0252 ,2391,350,42,0,100,2,0,2,3,1,106,12
08,Federal,014,0252 ,2392,350,33,5,101,6,1,8,4,8,112,14
08,Federal,014,0252 ,2393,349,44,1,98,3,1,0,0,0,129,15
08,Federal,014,0252 ,2394,349,2,0,125,11,0,2,0,3,102,10
08,Federal,014,0252 ,2395,350,40,9,81,5,0,5,3,1,132,12
08,Federal,014,0252 ,2396,350,36,0,114,8,2,4,7,4,110,10
08,Federal,014,0252 ,2397,350,35,1,113,0,0,5,9,5,110,3
08,Federal,014,0252 ,2398,263,27,2,75,0,3,3,12,2,80,8
08,Federal,014,0253 ,2399,350,52,0,110,0,4,3,2,1,91,4
08,Federal,014,0253 ,2400,350,40,0,90,9,1,2,0,2,109,4
08,Federal,014,0253 ,2401,350,7,0,92,1,0,0,1,2,117,5
08,Federal,014,0253 ,2402,203,2,1,59,0,0,1,0,4,67,4
08,Federal,014,0253 ,2403,203,10,1,83,3,0,1,1,1,41,1
08,Federal,014,0254 ,2404,350,0,0,47,3,0,6,2,8,187,7
08,Federal,014,0254 ,2405,121,3,0,24,0,0,2,3,3,44,12
08,Federal,014,0255 ,2406,224,9,0,40,0,1,4,0,4,51,68
08,Federal,014,0256 ,2407,216,4,3,94,2,0,1,1,0,38,0
08,Federal,014,0257 ,2408,107,5,0,36,1,0,1,0,2,33,2
08,Federal,014,0258 ,2409,350,21,4,62,4,0,4,1,1,175,10
08,Federal,014,0258 ,2410,350,18,0,62,4,1,4,8,1,175,15
08,Federal,014,0258 ,2411,350,14,2,59,4,1,6,2,4,186,14
08,Federal,014,0258 ,2412,274,5,0,48,1,0,3,4,3,149,9
08,Federal,014,0259 ,2413,204,1,2,63,2,2,1,2,4,95,3
08,Federal,014,0259 ,2414,204,1,0,56,1,1,3,0,4,89,5
08,Federal,014,0260 ,2415,110,2,1,35,1,5,6,3,2,29,0
08,Federal,014,0261 ,2416,93,2,0,38,1,0,7,0,1,26,6
08,Federal,014,0262 ,2417,176,4,5,47,2,0,0,0,5,58,12
08,Federal,014,0262 ,2418,177,0,2,62,4,0,2,2,1,65,12
08,Federal,014,0263 ,2419,350,5,0,106,3,3,6,3,3,136,16
08,Federal,014,0263 ,2420,349,0,0,96,0,1,5,9,0,130,17
08,Federal,014,0263 ,2421,349,5,0,87,7,1,7,0,2,136,17
08,Federal,014,0263 ,2422,349,6,0,83,4,1,6,1,1,123,22
