codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0081,0131,0133,0134,0135,0136,0137,0138,0180,0188,0525
21,La Capital,009,0016 ,2538,352,13,8,0,88,3,2,25,1,2,50,1,1,16
21,La Capital,009,0016 ,2539,352,34,6,1,86,3,2,43,1,4,40,0,0,13
21,La Capital,009,0016 ,2540,354,7,7,0,86,2,2,50,2,6,46,0,1,19
21,La Capital,009,0016 ,2541,351,22,9,1,86,6,1,32,1,4,43,1,2,9
21,La Capital,009,0016 ,2542,351,2,6,0,81,9,0,35,0,6,58,1,1,22
21,La Capital,009,0016 ,2543,353,26,11,1,62,2,0,36,2,11,43,0,0,20
21,La Capital,009,0016 ,2544,351,16,10,0,69,2,3,45,1,7,59,1,0,19
21,La Capital,009,0016 ,2545,350,16,9,1,73,4,0,41,0,2,40,0,2,15
21,La Capital,009,0016 ,2546,354,25,4,1,98,4,1,41,0,3,41,1,0,21
21,La Capital,009,0016 ,2547,354,4,8,1,84,9,0,41,1,3,45,1,1,14
21,La Capital,009,0016 ,2548,353,0,0,0,94,5,0,45,1,4,33,1,0,17
21,La Capital,009,0016 ,2549,350,31,12,1,84,5,0,54,1,7,51,0,2,11
21,La Capital,009,0016 ,2550,351,24,4,0,86,5,0,57,0,4,49,0,0,12
21,La Capital,009,0016 ,2551,352,10,3,3,93,4,2,33,1,5,50,0,0,23
21,La Capital,009,0016 ,2552,351,27,9,0,93,7,0,28,1,6,54,0,0,17
21,La Capital,009,0016 ,2553,352,31,0,1,87,0,0,42,1,3,40,2,0,16
21,La Capital,009,0016 ,2554,353,11,15,0,84,2,0,32,0,1,53,0,1,16
21,La Capital,009,0016 ,2555,351,0,12,3,80,3,2,44,1,3,40,0,0,11
21,La Capital,009,0016 ,2556,352,28,4,1,76,0,0,64,0,7,37,0,6,14
21,La Capital,009,0016 ,2557,351,15,0,0,118,3,0,44,2,2,48,0,0,13
21,La Capital,009,0016 ,2558,353,1,6,0,82,2,0,54,1,1,47,0,1,26
21,La Capital,009,0016 ,2559,351,29,7,0,96,3,0,44,0,2,38,0,0,30
21,La Capital,009,0016 ,2560,351,35,8,0,89,6,2,44,1,6,37,0,0,16
21,La Capital,009,0016 ,2561,351,22,1,0,77,2,2,42,1,6,54,1,0,27
21,La Capital,009,0016 ,2562,351,4,8,1,87,4,2,38,1,3,52,1,0,23
21,La Capital,009,0016 ,2563,351,16,7,1,77,2,1,46,1,1,51,0,0,0
21,La Capital,009,0016 ,2564,352,22,5,2,95,5,1,40,0,4,46,0,0,27
21,La Capital,009,0016 ,2565,351,25,9,0,92,6,1,38,0,6,60,2,0,17
21,La Capital,009,0016 ,2566,352,12,14,0,92,3,0,29,2,4,42,0,1,17
21,La Capital,009,0016 ,2567,352,2,7,1,92,6,2,40,2,3,50,0,2,19
21,La Capital,009,0016 ,2568,351,21,11,2,91,3,2,35,1,4,37,0,1,20
21,La Capital,009,0016 ,2569,351,4,2,0,98,9,1,46,1,1,34,0,0,15
21,La Capital,009,0016 ,2570,351,2,5,1,89,4,0,52,0,1,39,0,0,21
21,La Capital,009,0016 ,2571,351,2,3,0,96,4,0,45,2,6,30,0,0,24
21,La Capital,009,0016 ,2572,350,15,23,0,88,7,1,41,0,3,35,0,0,11
21,La Capital,009,0016 ,2573,351,2,0,0,61,4,1,52,1,2,53,1,2,30
21,La Capital,009,0016 ,2574,351,13,7,0,78,5,3,27,2,6,66,1,1,19
21,La Capital,009,0016 ,2575,352,20,9,1,81,8,1,38,1,7,48,1,0,8
21,La Capital,009,0016 ,2576,350,19,10,0,100,3,1,31,1,3,37,1,0,13
21,La Capital,009,0016 ,2577,351,20,10,1,98,7,1,31,1,9,35,1,3,15
21,La Capital,009,0016 ,2578,353,16,6,0,79,6,2,37,2,2,42,0,0,17
21,La Capital,009,0016 ,2579,352,1,2,0,85,3,0,38,0,3,72,0,2,25
21,La Capital,009,0016 ,2580,350,24,1,1,92,2,0,34,0,5,46,1,2,25
21,La Capital,009,0016 ,2581,351,0,8,0,97,4,0,36,1,3,43,0,0,9
21,La Capital,009,0016 ,2582,351,16,5,1,86,1,1,43,1,5,42,0,0,20
21,La Capital,009,0016 ,2583,352,1,10,2,95,8,0,21,1,3,36,0,0,11
21,La Capital,009,0016 ,2584,353,3,13,0,102,12,2,42,0,2,22,1,1,18
21,La Capital,009,0016 ,2585,352,0,0,0,91,2,5,37,1,3,22,1,0,8
21,La Capital,009,0016 ,2586,350,18,6,1,111,7,0,32,0,6,33,0,2,13
21,La Capital,009,0016 ,2587,350,39,2,1,76,9,4,30,3,3,40,1,0,14
21,La Capital,009,0016 ,2588,350,33,1,1,92,4,2,22,1,4,52,0,0,13
21,La Capital,009,0016 ,2589,351,15,2,0,85,6,2,31,1,9,41,0,0,4
21,La Capital,009,0016 ,2590,352,20,23,0,85,3,3,33,2,5,37,0,0,13
21,La Capital,009,0016 ,2591,350,22,9,0,70,1,1,48,1,2,50,1,0,19
21,La Capital,009,0016 ,2592,351,3,9,0,82,2,2,49,0,3,38,0,1,16
21,La Capital,009,0016 ,2593,352,4,71,1,90,0,0,39,0,0,33,0,1,21
21,La Capital,009,0016 ,2594,350,16,6,0,87,5,0,37,1,5,47,1,0,14
21,La Capital,009,0016 ,2595,353,51,5,0,72,6,2,54,1,7,30,0,1,24
21,La Capital,009,0016 ,2596,350,22,8,0,87,3,1,42,1,1,60,0,0,14
21,La Capital,009,0016 ,2597,350,37,8,0,107,4,1,28,0,0,50,0,1,13
21,La Capital,009,0016 ,2598,354,29,3,1,86,5,0,35,0,4,30,1,0,17
21,La Capital,009,0016 ,2599,351,15,8,0,75,4,0,45,1,3,33,0,1,24
21,La Capital,009,0016 ,2600,352,28,3,0,87,3,0,36,0,2,46,0,0,26
21,La Capital,009,0016 ,2601,350,19,7,0,102,4,0,44,0,6,40,0,0,29
21,La Capital,009,0016 ,2602,352,19,4,4,79,3,2,39,1,4,58,0,1,16
21,La Capital,009,0016 ,2603,352,4,7,0,89,6,1,32,0,4,49,2,0,15
21,La Capital,009,0016 ,2604,351,21,4,0,82,2,1,29,0,4,37,0,0,14
21,La Capital,009,0016 ,2605,354,28,4,0,101,6,3,41,1,1,35,0,0,16
21,La Capital,009,0016 ,2606,352,56,2,1,96,2,2,28,1,6,0,1,29,0
21,La Capital,009,0016 ,2607,352,10,4,2,87,1,1,34,0,5,33,0,0,12
21,La Capital,009,0016 ,2608,351,11,15,0,88,2,1,33,0,4,55,0,0,15
21,La Capital,009,0016 ,2609,350,15,7,1,85,4,5,32,1,3,37,0,1,12
21,La Capital,009,0016 ,2610,351,30,8,1,75,4,0,35,2,7,43,0,0,19
21,La Capital,009,0016 ,2611,350,74,5,0,82,7,1,42,0,3,19,0,0,19
21,La Capital,009,0016 ,2612,351,21,0,0,92,1,0,39,0,6,44,2,0,13
21,La Capital,009,0016 ,2613,350,28,10,0,80,1,3,46,0,4,46,0,1,16
21,La Capital,009,0016 ,2614,350,21,15,0,62,5,2,36,0,7,51,0,0,21
21,La Capital,009,0016 ,2615,350,27,0,1,43,0,0,49,1,2,48,0,0,7
21,La Capital,009,0016 ,2616,352,26,7,0,86,5,0,37,0,1,38,0,1,13
21,La Capital,009,0016 ,2617,350,17,8,0,79,6,1,49,3,4,46,2,0,16
21,La Capital,009,0016 ,2618,351,3,10,0,67,9,1,27,0,5,40,0,2,37
21,La Capital,009,0016 ,2619,351,22,8,0,99,1,2,37,1,3,46,0,0,11
21,La Capital,009,0016 ,2620,356,2,6,0,71,4,2,31,1,2,42,1,1,17
21,La Capital,009,0016 ,2621,350,18,16,0,65,5,0,41,1,2,44,0,0,26
21,La Capital,009,0016 ,2622,352,29,3,0,0,5,2,52,1,8,41,1,0,8
21,La Capital,009,0016 ,2623,350,29,8,1,79,1,1,46,1,3,36,1,0,13
21,La Capital,009,0016 ,2624,351,18,0,0,75,5,0,44,0,5,60,0,0,20
21,La Capital,009,0016 ,2625,350,28,6,0,89,5,0,36,2,0,53,1,0,10
21,La Capital,009,0016 ,2626,350,29,9,1,71,5,0,37,0,7,48,0,1,16
21,La Capital,009,0016 ,2627,352,26,11,0,97,1,1,48,1,2,36,0,0,11
21,La Capital,009,0016 ,2628,350,19,10,1,90,3,1,44,0,7,52,0,0,17
21,La Capital,009,0016 ,2629,350,19,12,1,72,6,1,42,1,2,48,0,1,19
21,La Capital,009,0016 ,2630,351,13,12,2,95,3,0,36,0,3,24,0,0,12
21,La Capital,009,0016 ,2631,352,22,5,0,88,5,1,33,0,7,22,0,0,21
21,La Capital,009,0016 ,2632,351,83,13,0,59,4,5,34,3,1,11,1,0,26
21,La Capital,009,0016 ,2633,352,23,10,0,90,4,1,42,0,4,34,0,0,19
21,La Capital,009,0016 ,2634,350,7,5,0,87,0,0,60,0,7,44,3,0,18
21,La Capital,009,0016 ,2635,352,13,18,1,80,3,1,45,0,3,20,0,0,13
21,La Capital,009,0016 ,2636,350,23,1,0,83,4,0,33,2,3,40,1,2,22
21,La Capital,009,0016 ,2637,351,20,5,0,86,3,1,45,0,6,40,0,1,11
21,La Capital,009,0016 ,2638,351,26,13,0,81,3,1,36,0,4,35,0,2,22
21,La Capital,009,0016 ,2639,351,3,11,1,60,4,0,47,1,9,40,1,1,24
21,La Capital,009,0016 ,2640,351,33,5,1,76,3,1,44,0,3,40,0,0,14
21,La Capital,009,0016 ,2641,351,18,9,1,97,4,1,24,0,5,41,0,0,22
21,La Capital,009,0016 ,2642,350,46,8,1,77,3,3,27,2,2,35,0,1,0
21,La Capital,009,0016 ,2643,351,20,12,0,84,4,2,33,1,3,36,0,0,18
21,La Capital,009,0016 ,2644,351,30,14,0,73,9,0,53,2,8,24,0,0,12
21,La Capital,009,0016 ,2645,351,28,8,2,87,4,0,42,1,7,49,1,0,12
21,La Capital,009,0016 ,2646,351,26,8,1,65,1,2,54,2,3,45,1,0,19
21,La Capital,009,0016 ,2647,350,18,10,0,88,4,1,32,1,2,46,0,0,16
21,La Capital,009,0016 ,2648,352,36,0,0,88,2,1,32,1,4,42,0,0,22
21,La Capital,009,0016 ,2649,351,23,6,1,77,6,0,49,0,5,52,0,1,17
21,La Capital,009,0016 ,2650,352,3,10,0,58,8,2,31,1,3,39,0,0,17
21,La Capital,009,0016 ,2651,351,0,4,1,83,5,0,31,2,3,35,0,0,5
21,La Capital,009,0016 ,2652,350,14,7,0,84,3,0,38,0,5,43,2,2,12
21,La Capital,009,0016 ,2653,350,2,2,0,70,4,1,47,1,5,30,0,0,21
21,La Capital,009,0016 ,2654,350,0,0,0,78,5,1,43,1,3,68,0,0,0
21,La Capital,009,0016 ,2655,351,32,4,0,98,6,0,22,0,4,31,1,0,9
21,La Capital,009,0016 ,2656,352,21,13,0,86,7,2,28,1,6,48,1,0,20
21,La Capital,009,0016 ,2657,351,19,11,2,103,5,4,27,0,8,21,0,1,22
21,La Capital,009,0016 ,2658,350,4,22,1,87,2,0,35,2,9,36,0,0,15
21,La Capital,009,0016 ,2659,350,0,3,1,79,2,1,43,1,6,48,1,1,19
21,La Capital,009,0016 ,2660,352,24,14,2,79,9,2,48,1,9,37,0,0,12
21,La Capital,009,0016 ,2661,351,23,6,1,81,10,0,48,1,3,38,1,0,15
21,La Capital,009,0016 ,2662,351,8,0,0,96,4,0,39,0,4,46,1,1,26
21,La Capital,009,0016 ,2663,350,16,1,0,104,6,0,33,1,3,56,0,2,16
21,La Capital,009,0016 ,2664,358,0,6,1,87,5,0,32,3,3,44,0,0,18
21,La Capital,009,0016 ,2665,350,20,0,1,90,9,0,32,2,2,35,0,0,14
21,La Capital,009,0016 ,2666,350,24,0,2,80,7,0,30,1,5,44,1,0,17
21,La Capital,009,0016 ,2667,352,23,5,0,77,3,0,31,1,2,53,0,0,21
21,La Capital,009,0016 ,2668,353,0,21,1,62,3,0,33,0,4,27,0,0,28
21,La Capital,009,0016 ,2669,351,27,10,0,82,4,0,33,2,3,33,0,0,24
21,La Capital,009,0016 ,2670,350,29,0,2,90,0,3,41,1,6,31,0,0,15
21,La Capital,009,0016 ,2671,351,21,12,0,88,2,0,30,2,2,31,0,0,17
21,La Capital,009,0016 ,2672,351,0,0,1,85,3,0,42,0,2,13,2,0,19
21,La Capital,009,0016 ,2673,350,2,2,0,81,3,1,31,1,3,25,0,2,25
21,La Capital,009,0016 ,2674,351,12,8,0,89,2,2,30,0,3,48,0,1,17
21,La Capital,009,0016 ,2675,352,22,6,1,73,4,1,23,0,2,37,0,0,12
21,La Capital,009,0016 ,2676,351,9,4,1,103,4,0,23,2,2,49,0,0,11
21,La Capital,009,0016 ,2677,350,15,6,1,87,7,2,40,3,4,35,1,1,20
21,La Capital,009,0016 ,2678,354,13,5,0,75,5,1,43,0,9,39,0,0,14
21,La Capital,009,0016 ,2679,352,20,9,0,95,6,0,41,1,5,29,0,1,18
21,La Capital,009,0016 ,2680,353,20,10,0,86,4,1,26,0,4,53,0,0,16
21,La Capital,009,0016 ,2681,351,0,0,0,74,2,0,32,1,4,34,1,0,18
21,La Capital,009,0016 ,2682,352,17,6,0,84,2,1,47,3,4,33,0,1,19
21,La Capital,009,0016 ,2683,352,17,15,0,84,5,2,37,0,2,54,1,1,9
21,La Capital,009,0016 ,2684,350,25,3,0,78,1,0,51,0,3,43,0,1,17
21,La Capital,009,0016 ,2685,353,19,11,4,87,2,1,41,0,4,39,0,1,15
21,La Capital,009,0016 ,2686,353,35,2,0,84,4,0,33,0,6,41,0,0,19
21,La Capital,009,0016 ,2687,350,36,0,0,83,4,2,50,2,3,33,0,0,12
21,La Capital,009,0016 ,2688,352,4,7,0,100,2,1,35,4,4,49,1,1,12
21,La Capital,009,0016 ,2689,353,22,10,1,78,7,3,34,0,2,46,0,0,16
21,La Capital,009,0016 ,2690,351,12,9,1,69,3,2,48,1,4,42,0,1,19
21,La Capital,009,0016 ,2691,352,62,0,0,82,0,1,46,0,2,10,0,0,11
21,La Capital,009,0016 ,2692,353,21,11,0,58,4,1,48,0,1,44,1,0,18
21,La Capital,009,0016 ,2693,350,17,14,0,79,4,0,40,0,1,50,1,0,12
21,La Capital,009,0016 ,2694,350,0,0,0,0,0,0,0,0,0,0,0,0,0
21,La Capital,009,0016 ,2695,352,21,0,0,84,3,1,40,1,5,43,1,0,13
21,La Capital,009,0016 ,2696,351,25,4,1,76,4,1,29,1,3,47,1,0,28
21,La Capital,009,0016 ,2697,352,23,12,0,80,6,1,34,1,4,45,0,0,22
21,La Capital,009,0016 ,2698,352,42,8,0,134,3,0,30,1,6,25,0,0,0
21,La Capital,009,0016 ,2699,350,27,0,0,91,4,0,47,1,10,34,0,4,11
21,La Capital,009,0016 ,2700,350,20,6,1,78,9,0,44,3,3,42,1,2,9
21,La Capital,009,0016 ,2701,350,19,17,0,81,6,0,46,0,2,51,1,0,6
21,La Capital,009,0016 ,2702,351,24,0,0,93,5,1,0,0,3,0,41,2,14
21,La Capital,009,0016 ,2703,350,30,2,1,79,5,0,36,2,5,39,0,2,16
21,La Capital,009,0016 ,2704,351,28,9,0,105,2,1,33,2,8,36,0,0,21
21,La Capital,009,0016 ,2705,351,30,3,0,86,4,4,33,1,6,42,1,0,33
21,La Capital,009,0016 ,2706,351,5,2,0,102,9,0,44,4,8,39,0,4,19
21,La Capital,009,0016 ,2707,107,30,8,0,16,0,0,1,0,3,0,0,0,6
21,La Capital,009,0017 ,2708,351,23,9,0,76,3,5,39,1,6,43,0,0,14
21,La Capital,009,0017 ,2709,351,17,4,0,74,3,2,47,1,6,47,0,0,30
21,La Capital,009,0017 ,2710,350,25,4,0,61,1,0,59,3,5,57,0,0,22
21,La Capital,009,0017 ,2711,350,15,6,0,65,5,1,52,2,7,46,0,1,27
21,La Capital,009,0017 ,2712,350,25,3,0,60,2,0,70,1,4,36,1,0,38
21,La Capital,009,0017 ,2713,352,33,0,0,53,6,3,43,0,6,49,0,0,41
21,La Capital,009,0017 ,2714,350,20,5,0,65,5,1,62,2,5,51,0,0,27
21,La Capital,009,0017 ,2715,350,23,5,1,69,2,2,56,0,7,39,0,0,29
21,La Capital,009,0017 ,2716,351,18,6,0,52,5,0,61,0,7,46,2,0,28
21,La Capital,009,0017 ,2717,351,31,6,0,54,2,3,68,1,7,49,0,1,44
21,La Capital,009,0017 ,2718,353,26,7,1,67,3,0,62,0,8,38,0,0,38
21,La Capital,009,0017 ,2719,351,16,8,0,62,2,2,73,1,6,51,1,0,34
21,La Capital,009,0017 ,2720,350,33,8,5,65,1,1,62,5,7,32,0,0,37
21,La Capital,009,0017 ,2721,350,61,2,0,75,2,0,74,2,7,0,0,0,35
21,La Capital,009,0017 ,2722,351,29,6,0,72,5,0,53,1,6,45,0,0,29
21,La Capital,009,0017 ,2723,352,27,4,1,80,3,0,56,0,3,48,0,0,30
21,La Capital,009,0017 ,2724,350,31,3,0,66,3,2,65,0,8,35,0,0,34
21,La Capital,009,0017 ,2725,350,21,11,0,66,8,2,50,0,11,44,0,0,19
21,La Capital,009,0017 ,2726,350,28,0,0,63,5,1,55,3,8,51,1,0,0
21,La Capital,009,0017 ,2727,352,14,7,0,65,10,2,46,1,5,47,1,0,52
21,La Capital,009,0017 ,2728,351,20,10,0,55,6,2,59,2,5,59,0,0,27
21,La Capital,009,0017 ,2729,350,25,6,1,64,3,1,49,3,7,46,0,0,36
21,La Capital,009,0017 ,2730,352,24,9,0,61,3,2,53,6,5,52,0,1,32
21,La Capital,009,0017 ,2731,350,30,6,0,62,3,0,84,1,1,35,0,0,36
21,La Capital,009,0017 ,2732,350,8,9,0,74,2,2,52,2,8,50,3,0,33
21,La Capital,009,0017 ,2733,350,18,7,0,75,7,1,64,1,4,51,0,0,27
21,La Capital,009,0017 ,2734,350,19,5,0,75,2,1,69,1,7,60,1,1,27
21,La Capital,009,0017 ,2735,352,18,0,0,72,3,2,57,1,11,65,1,1,20
21,La Capital,009,0017 ,2736,351,23,0,0,77,3,1,46,0,12,72,0,3,27
21,La Capital,009,0017 ,2737,352,14,3,0,70,5,2,64,1,7,35,0,0,38
21,La Capital,009,0017 ,2738,351,10,18,0,59,6,0,65,0,10,57,0,1,28
21,La Capital,009,0017 ,2739,351,27,12,1,61,3,0,57,2,6,41,0,0,45
21,La Capital,009,0017 ,2740,350,19,5,0,58,0,2,51,1,5,44,0,0,54
21,La Capital,009,0017 ,2741,351,22,9,0,64,6,2,55,0,9,31,0,0,34
21,La Capital,009,0017 ,2742,351,37,5,1,72,3,0,54,0,5,40,0,1,15
21,La Capital,009,0017 ,2743,350,33,10,1,54,7,2,39,4,12,45,0,0,38
21,La Capital,009,0017 ,2744,352,31,5,0,73,3,4,60,6,5,33,0,0,36
21,La Capital,009,0017 ,2745,350,18,1,0,63,1,1,61,1,7,51,0,0,25
21,La Capital,009,0017 ,2746,352,26,1,2,70,5,0,56,2,8,48,0,1,36
21,La Capital,009,0017 ,2747,352,31,0,2,62,3,1,66,1,4,48,0,0,49
21,La Capital,009,0017 ,2748,351,20,8,0,58,2,3,51,0,2,48,0,0,49
21,La Capital,009,0017 ,2749,351,25,11,0,57,5,1,57,5,4,50,0,0,42
21,La Capital,009,0017 ,2750,113,6,0,0,26,4,0,12,0,1,13,0,0,19
21,La Capital,009,0018 ,2751,353,0,0,0,126,1,0,24,1,0,34,0,0,14
21,La Capital,009,0018 ,2752,351,3,3,0,119,2,0,24,0,0,24,0,0,25
21,La Capital,009,0018 ,2753,353,5,8,0,123,0,1,21,0,3,29,0,0,20
21,La Capital,009,0018 ,2754,352,42,2,0,89,3,1,30,0,6,21,0,4,29
21,La Capital,009,0018 ,2755,351,6,25,0,96,2,0,32,0,2,21,0,0,21
21,La Capital,009,0018 ,2756,351,3,8,0,121,2,1,28,0,4,13,0,1,20
21,La Capital,009,0018 ,2757,353,0,0,0,106,2,1,28,0,4,0,0,1,21
21,La Capital,009,0018 ,2758,350,7,12,0,115,1,1,30,0,2,38,0,1,19
21,La Capital,009,0018 ,2759,352,22,8,0,94,2,0,31,0,3,20,0,1,24
21,La Capital,009,0018 ,2760,350,10,9,1,100,0,2,31,1,2,21,1,1,24
21,La Capital,009,0018 ,2761,353,27,8,0,113,2,0,27,2,1,27,0,0,10
21,La Capital,009,0018 ,2762,350,21,19,2,111,5,0,18,0,4,15,0,1,23
21,La Capital,009,0018 ,2763,355,6,6,0,137,0,0,26,0,3,30,0,0,14
21,La Capital,009,0018 ,2764,350,0,0,0,116,0,3,18,0,3,0,0,0,13
21,La Capital,009,0018 ,2765,353,18,10,1,121,4,0,28,0,8,20,0,0,14
21,La Capital,009,0018 ,2766,351,30,0,0,128,1,1,22,0,3,22,0,0,14
21,La Capital,009,0018 ,2767,354,25,5,0,113,4,2,38,0,4,17,0,0,21
21,La Capital,009,0018 ,2768,153,10,0,0,45,1,0,10,1,2,11,0,1,12
21,La Capital,009,0019 ,2769,350,21,2,0,70,8,2,60,1,5,39,0,1,30
21,La Capital,009,0019 ,2770,350,33,7,0,75,1,0,67,0,4,40,0,0,32
21,La Capital,009,0019 ,2771,350,23,7,0,79,1,0,60,2,11,38,0,0,39
21,La Capital,009,0019 ,2772,353,16,7,0,63,2,1,70,0,10,36,1,0,46
21,La Capital,009,0019 ,2773,351,16,4,1,76,1,3,61,10,12,31,0,0,39
21,La Capital,009,0019 ,2774,352,21,7,0,59,4,0,66,1,7,42,0,2,36
21,La Capital,009,0019 ,2775,351,20,6,0,61,4,0,70,0,2,46,0,1,27
21,La Capital,009,0019 ,2776,352,25,2,0,63,6,2,68,0,6,44,0,0,33
21,La Capital,009,0019 ,2777,353,35,7,0,89,6,0,61,2,1,34,0,1,34
21,La Capital,009,0019 ,2778,351,15,12,0,56,3,1,92,2,6,29,0,0,43
21,La Capital,009,0019 ,2779,350,3,1,1,58,3,2,94,3,5,0,0,0,34
21,La Capital,009,0019 ,2780,351,32,4,0,70,8,0,76,2,6,26,0,0,33
21,La Capital,009,0019 ,2781,350,22,3,3,85,6,0,70,0,6,27,0,0,30
21,La Capital,009,0019 ,2782,350,37,6,0,62,5,1,74,1,7,29,0,0,46
21,La Capital,009,0019 ,2783,353,56,0,0,75,4,0,49,1,6,23,0,0,35
21,La Capital,009,0019 ,2784,350,30,0,0,62,3,0,52,3,5,48,0,1,51
21,La Capital,009,0019 ,2785,352,20,3,1,82,0,1,46,1,6,33,1,0,43
21,La Capital,009,0019 ,2786,351,26,6,2,56,3,0,80,0,9,37,0,0,36
21,La Capital,009,0019 ,2787,350,20,9,0,74,3,1,70,3,8,35,0,1,34
21,La Capital,009,0019 ,2788,351,30,6,0,74,4,1,78,1,5,38,0,0,39
21,La Capital,009,0019 ,2789,351,28,2,0,52,2,1,66,4,5,49,0,1,55
21,La Capital,009,0019 ,2790,351,19,6,0,79,4,0,62,2,4,49,0,1,30
21,La Capital,009,0019 ,2791,352,26,7,0,53,2,1,82,1,8,34,0,0,35
21,La Capital,009,0019 ,2792,352,21,5,0,80,4,0,61,1,5,30,0,0,25
21,La Capital,009,0019 ,2793,353,22,3,2,80,6,3,65,0,8,36,1,0,43
21,La Capital,009,0019 ,2794,351,24,11,2,64,3,1,84,0,4,37,0,1,32
21,La Capital,009,0019 ,2795,352,27,11,0,75,1,0,56,4,3,32,2,1,31
21,La Capital,009,0019 ,2796,351,15,5,1,76,7,0,76,1,5,32,1,1,34
21,La Capital,009,0019 ,2797,352,29,4,0,62,5,3,79,0,6,45,0,0,22
21,La Capital,009,0019 ,2798,350,35,0,1,64,2,1,66,1,8,44,0,2,21
21,La Capital,009,0019 ,2799,351,21,5,0,63,3,1,66,0,4,33,0,1,57
21,La Capital,009,0019 ,2800,350,23,6,0,90,6,0,58,1,3,40,0,0,16
21,La Capital,009,0019 ,2801,350,21,8,1,89,3,2,41,1,9,32,1,0,29
21,La Capital,009,0019 ,2802,350,22,12,0,54,5,3,75,2,4,44,0,0,37
21,La Capital,009,0019 ,2803,351,22,9,0,81,2,3,53,1,8,42,0,0,34
21,La Capital,009,0019 ,2804,352,26,0,0,51,4,3,82,0,6,42,0,0,47
21,La Capital,009,0019 ,2805,350,30,4,0,59,1,2,76,2,4,39,0,0,50
21,La Capital,009,0019 ,2806,350,45,12,2,73,5,2,66,2,5,49,0,0,32
21,La Capital,009,0019 ,2807,350,12,2,1,77,12,0,53,1,3,50,0,1,36
21,La Capital,009,0019 ,2808,350,17,4,1,63,4,0,70,0,9,49,0,1,27
21,La Capital,009,0019 ,2809,350,26,12,0,57,1,0,81,3,5,39,0,0,22
21,La Capital,009,0019 ,2810,354,20,6,0,74,7,1,74,0,7,33,0,0,28
21,La Capital,009,0019 ,2811,352,29,8,0,60,3,3,55,1,7,41,0,0,38
21,La Capital,009,0019 ,2812,350,20,6,1,70,1,1,66,4,8,41,0,0,31
21,La Capital,009,0019 ,2813,351,25,2,1,77,9,0,50,2,2,39,0,0,35
21,La Capital,009,0019 ,2814,351,27,7,1,62,3,1,63,3,9,47,0,0,38
21,La Capital,009,0019 ,2815,350,2,1,0,64,3,0,57,0,4,25,0,0,30
21,La Capital,009,0019 ,2816,350,2,30,0,62,3,1,59,0,3,46,0,0,28
21,La Capital,009,0019 ,2817,351,23,7,1,50,6,3,71,2,8,32,0,0,46
21,La Capital,009,0019 ,2818,350,17,5,0,68,5,1,58,0,5,51,0,0,28
21,La Capital,009,0019 ,2819,350,26,12,0,66,2,0,69,2,3,25,0,0,35
21,La Capital,009,0019 ,2820,350,15,9,0,68,3,0,60,0,2,0,0,1,36
21,La Capital,009,0019 ,2821,353,26,4,0,71,5,1,80,1,10,38,0,1,28
21,La Capital,009,0019 ,2822,352,15,2,1,90,3,2,51,0,5,46,0,37,0
21,La Capital,009,0019 ,2823,351,19,4,0,50,5,3,99,3,6,21,0,0,47
21,La Capital,009,0019 ,2824,350,12,5,1,75,4,2,64,0,5,37,0,1,38
21,La Capital,009,0019 ,2825,350,21,6,1,66,2,1,66,1,3,40,1,2,24
21,La Capital,009,0019 ,2826,351,12,5,1,64,3,0,70,13,7,39,0,0,31
21,La Capital,009,0019 ,2827,350,22,3,0,56,4,0,78,1,4,36,0,2,30
21,La Capital,009,0019 ,2828,351,2,4,0,85,2,2,56,1,7,21,2,0,32
21,La Capital,009,0019 ,2829,351,27,7,0,83,3,3,52,1,3,37,0,0,25
21,La Capital,009,0019 ,2830,350,30,12,0,72,2,0,59,3,12,28,0,0,38
21,La Capital,009,0019 ,2831,351,19,6,0,67,4,0,80,3,7,42,0,0,31
21,La Capital,009,0019 ,2832,350,17,12,0,75,0,2,61,1,5,39,0,0,37
21,La Capital,009,0019 ,2833,351,24,2,1,67,0,0,78,1,4,53,0,0,31
21,La Capital,009,0019 ,2834,350,19,8,0,75,4,1,65,2,3,38,1,0,37
21,La Capital,009,0019 ,2835,351,15,6,0,63,4,1,62,0,2,44,1,1,38
21,La Capital,009,0019 ,2836,350,20,11,0,63,6,1,87,2,3,31,0,0,36
21,La Capital,009,0019 ,2837,350,23,5,0,78,1,2,53,1,6,35,0,2,43
21,La Capital,009,0019 ,2838,353,23,4,0,55,2,0,61,4,3,50,1,0,43
21,La Capital,009,0019 ,2839,353,16,8,0,70,5,4,59,0,9,36,0,0,40
21,La Capital,009,0019 ,2840,352,7,5,0,73,5,5,63,0,3,40,0,0,26
21,La Capital,009,0019 ,2841,352,26,1,0,69,4,1,58,2,5,35,0,0,42
21,La Capital,009,0019 ,2842,351,35,1,0,50,6,0,67,1,10,35,0,1,45
21,La Capital,009,0019 ,2843,244,32,0,0,35,2,1,37,0,5,14,0,0,18
21,La Capital,009,0020 ,2844,350,31,6,1,93,5,1,51,1,3,34,0,0,19
21,La Capital,009,0020 ,2845,351,31,5,0,65,4,1,64,0,2,40,0,0,24
21,La Capital,009,0020 ,2846,350,34,8,0,66,0,0,57,1,9,38,0,2,31
