codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0014,0038,0054,0060,0155,0200,0203,0216,0535
17,Capital,001,0005I,2018,350,3,8,34,80,5,4,2,11,3,24,5,97
17,Capital,001,0005I,2019,350,0,0,40,71,3,9,4,18,3,45,11,68
17,Capital,001,0005I,2020,350,3,3,29,94,8,13,16,7,1,23,8,86
17,Capital,001,0005I,2021,350,11,7,40,76,4,5,11,14,3,31,7,91
17,Capital,001,0005I,2022,350,3,4,37,83,7,2,9,19,0,43,10,65
17,Capital,001,0005I,2023,352,10,1,32,69,1,5,11,14,0,38,10,79
17,Capital,001,0005I,2024,349,0,0,27,61,5,8,15,15,3,31,8,81
17,Capital,001,0005I,2025,350,12,5,37,82,5,6,9,13,0,32,4,75
17,Capital,001,0005I,2026,351,0,0,35,87,8,4,4,8,6,25,14,85
17,Capital,001,0005I,2027,352,1,4,31,102,5,1,6,9,0,24,11,90
17,Capital,001,0005I,2028,350,7,6,41,66,2,5,12,12,3,22,6,104
17,Capital,001,0005I,2029,349,1,7,37,69,7,2,4,9,1,41,7,94
17,Capital,001,0005I,2030,351,0,0,34,86,2,4,11,18,2,44,0,71
17,Capital,001,0005I,2031,349,1,4,32,83,4,8,13,13,5,20,5,86
17,Capital,001,0005I,2032,351,2,11,41,75,4,10,15,18,1,26,7,76
17,Capital,001,0005I,2033,352,1,7,41,85,2,7,7,7,8,27,12,75
17,Capital,001,0005I,2034,351,3,9,32,96,14,9,3,9,8,28,13,76
17,Capital,001,0005I,2035,350,2,4,26,80,3,8,11,15,5,41,4,79
17,Capital,001,0005I,2036,350,8,4,33,76,5,4,7,18,0,35,5,93
17,Capital,001,0005I,2037,352,0,0,39,60,5,13,6,13,1,43,9,93
17,Capital,001,0005I,2038,353,0,0,38,87,8,3,4,9,2,30,10,83
17,Capital,001,0005I,2039,350,7,11,37,57,2,9,8,13,3,34,15,98
17,Capital,001,0005I,2040,350,7,4,28,80,6,8,11,11,1,26,17,88
17,Capital,001,0005I,2041,352,4,0,28,98,6,9,14,13,1,35,6,70
17,Capital,001,0005I,2042,351,0,3,37,98,3,4,14,9,1,30,11,71
17,Capital,001,0005I,2043,350,0,0,42,76,3,7,15,11,4,38,14,67
17,Capital,001,0005I,2044,350,6,5,46,71,0,4,3,10,0,33,5,97
17,Capital,001,0005I,2045,351,11,2,35,73,7,7,5,8,5,29,10,93
17,Capital,001,0005I,2046,349,0,0,37,97,7,3,6,18,3,34,6,0
17,Capital,001,0005I,2047,353,0,0,42,87,3,8,17,6,1,32,8,76
17,Capital,001,0005I,2048,350,1,3,49,70,4,6,6,15,1,25,13,88
17,Capital,001,0005I,2049,194,1,1,20,57,2,3,3,10,3,12,4,36
17,Capital,001,0005I,2050,194,0,0,15,34,2,4,9,15,1,22,4,52
17,Capital,001,0005J,2051,351,5,3,74,63,5,3,5,12,5,49,4,67
17,Capital,001,0005J,2052,191,0,0,40,20,2,2,7,7,0,20,2,49
17,Capital,001,0005J,2053,191,0,0,47,21,2,1,0,6,1,26,6,46
17,Capital,001,0005K,2054,353,0,0,42,66,5,6,10,10,5,45,4,67
17,Capital,001,0005K,2055,352,0,0,51,70,6,2,11,10,2,44,0,68
17,Capital,001,0005K,2056,351,5,4,46,76,3,5,17,8,1,43,9,66
17,Capital,001,0005K,2057,351,3,6,51,59,14,7,14,14,0,40,7,67
17,Capital,001,0005K,2058,351,8,4,43,49,3,5,10,10,1,52,10,76
17,Capital,001,0005K,2059,216,4,8,31,48,2,7,8,6,2,28,1,32
17,Capital,001,0005L,2060,353,0,0,34,98,0,12,4,16,7,23,17,73
17,Capital,001,0005L,2061,350,0,0,38,82,6,7,10,10,3,47,5,62
17,Capital,001,0005L,2062,352,0,0,21,97,1,6,4,10,1,32,11,88
17,Capital,001,0005L,2063,353,5,8,44,82,8,1,6,16,1,26,15,70
17,Capital,001,0005L,2064,350,11,8,19,75,5,1,15,21,5,43,13,83
17,Capital,001,0005L,2065,351,0,0,32,80,7,0,8,13,4,41,12,79
17,Capital,001,0005L,2066,351,1,3,35,97,4,10,14,14,3,36,13,61
17,Capital,001,0005L,2067,351,11,3,29,86,3,8,9,7,3,46,9,79
17,Capital,001,0005L,2068,352,0,0,28,95,2,3,9,11,5,32,7,81
17,Capital,001,0005L,2069,352,0,0,24,72,7,5,10,13,4,53,10,80
17,Capital,001,0005L,2070,351,0,0,37,86,10,5,9,14,3,26,13,76
17,Capital,001,0005L,2071,351,0,0,18,84,11,3,8,0,5,39,9,82
17,Capital,001,0005L,2072,351,0,0,38,87,14,11,6,6,4,32,10,58
17,Capital,001,0005L,2073,352,6,2,30,94,6,4,14,6,0,38,10,86
17,Capital,001,0005L,2074,352,0,0,25,93,12,8,16,9,4,27,14,64
17,Capital,001,0005L,2075,350,0,0,37,98,9,5,14,11,2,34,9,57
17,Capital,001,0005L,2076,352,1,2,34,75,12,2,17,9,3,33,10,83
17,Capital,001,0005L,2077,350,4,0,28,72,11,10,23,12,1,37,7,63
17,Capital,001,0005L,2078,350,0,17,25,87,3,15,14,13,2,29,6,72
17,Capital,001,0005L,2079,352,0,0,35,79,14,4,9,11,2,43,7,69
17,Capital,001,0005L,2080,350,4,3,42,89,11,8,3,9,2,36,8,71
17,Capital,001,0005L,2081,351,2,0,40,89,13,3,22,9,1,32,6,71
17,Capital,001,0005L,2082,353,0,0,38,93,11,9,8,13,5,39,7,62
17,Capital,001,0005L,2083,351,2,4,26,95,7,5,11,9,5,34,10,85
17,Capital,001,0005L,2084,265,0,0,35,76,1,4,11,7,1,20,5,40
17,Capital,001,0005M,2085,350,0,1,37,75,3,5,10,7,3,29,7,108
17,Capital,001,0005M,2086,351,0,0,25,79,4,5,9,13,2,16,6,107
17,Capital,001,0005M,2087,351,1,6,36,78,11,1,12,16,3,28,11,93
17,Capital,001,0005M,2088,352,0,0,39,72,2,5,14,13,4,30,10,84
17,Capital,001,0005M,2089,352,0,0,27,80,5,4,8,16,2,36,13,96
17,Capital,001,0005M,2090,352,9,4,21,67,7,3,6,18,1,26,8,107
17,Capital,001,0005M,2091,352,3,3,36,66,4,6,15,8,2,27,6,105
17,Capital,001,0005M,2092,350,8,4,34,86,4,1,13,12,3,25,6,88
17,Capital,001,0005M,2093,352,0,0,30,81,6,5,11,13,1,31,4,2
17,Capital,001,0005M,2094,61,2,2,8,17,0,2,1,0,0,6,1,15
17,Capital,001,0005N,2095,351,3,11,77,41,1,3,7,2,3,80,8,34
17,Capital,001,0005N,2096,351,0,0,7,72,4,8,7,8,2,60,7,35
17,Capital,001,0005N,2097,350,1,3,101,49,0,8,8,7,0,54,8,31
17,Capital,001,0005N,2098,351,0,0,74,56,3,7,8,4,4,65,12,40
17,Capital,001,0005N,2099,353,0,0,90,64,7,5,11,4,4,57,11,29
17,Capital,001,0005N,2100,350,0,0,72,57,6,5,10,5,2,59,11,36
17,Capital,001,0005N,2101,351,0,3,95,37,4,0,8,3,1,77,9,37
17,Capital,001,0005N,2102,352,12,0,88,53,2,2,8,11,1,59,7,56
17,Capital,001,0005N,2103,350,2,6,81,74,9,4,5,5,2,37,15,33
17,Capital,001,0005N,2104,348,0,0,80,47,5,3,8,4,4,67,8,37
17,Capital,001,0005N,2105,353,0,0,76,57,7,4,7,11,3,58,6,48
17,Capital,001,0005N,2106,351,0,0,64,66,5,6,7,6,3,56,10,44
17,Capital,001,0005N,2107,352,4,1,83,65,3,3,9,7,0,65,11,24
17,Capital,001,0005N,2108,353,0,0,77,57,5,2,6,7,4,75,11,39
17,Capital,001,0005N,2109,352,0,0,66,63,4,4,12,12,0,51,9,36
17,Capital,001,0005N,2110,352,4,1,76,47,6,8,14,9,0,68,7,30
17,Capital,001,0005N,2111,351,8,5,84,50,0,8,7,8,1,56,11,40
17,Capital,001,0005N,2112,353,14,0,85,45,1,4,10,12,6,60,7,50
17,Capital,001,0005N,2113,352,0,0,91,60,9,6,0,4,2,46,10,42
17,Capital,001,0005N,2114,354,22,0,78,44,7,5,16,10,1,50,16,38
17,Capital,001,0005N,2115,351,1,4,77,49,4,5,60,9,2,60,6,48
17,Capital,001,0005N,2116,350,0,0,73,53,3,4,16,10,4,60,7,45
17,Capital,001,0005N,2117,352,0,0,62,78,7,5,3,8,2,53,8,39
17,Capital,001,0005N,2118,352,0,4,77,65,0,0,14,0,1,60,3,0
17,Capital,001,0005N,2119,290,0,0,66,41,4,4,8,0,3,57,7,39
17,Capital,001,0006A,2120,351,0,0,30,67,2,3,11,7,3,49,9,75
17,Capital,001,0006A,2121,350,3,7,35,87,0,8,14,8,5,41,6,55
17,Capital,001,0006A,2122,351,0,0,49,78,0,3,9,8,1,56,6,58
17,Capital,001,0006A,2123,350,4,5,57,79,5,11,14,4,1,41,8,61
17,Capital,001,0006A,2124,351,0,0,47,85,38,8,12,8,2,63,8,37
17,Capital,001,0006A,2125,352,0,6,68,68,3,7,24,10,3,51,6,40
17,Capital,001,0006A,2126,350,4,2,56,65,3,2,14,11,7,46,5,60
17,Capital,001,0006A,2127,349,6,1,49,89,5,3,7,7,3,60,5,46
17,Capital,001,0006A,2128,350,0,0,48,82,4,6,16,10,3,48,10,34
17,Capital,001,0006A,2129,351,12,6,60,69,7,2,8,15,1,52,5,50
17,Capital,001,0006A,2130,351,4,6,48,74,2,11,11,7,4,57,4,67
17,Capital,001,0006A,2131,350,0,0,61,58,7,4,12,8,3,57,3,52
17,Capital,001,0006A,2132,350,2,5,42,80,3,3,11,10,3,46,9,63
17,Capital,001,0006A,2133,354,0,0,49,78,0,0,15,13,2,44,9,53
17,Capital,001,0006A,2134,352,19,4,47,51,2,6,10,4,1,58,6,62
17,Capital,001,0006A,2135,350,0,0,41,64,3,0,13,6,2,56,7,57
17,Capital,001,0006A,2136,352,3,9,46,75,7,4,7,7,5,49,8,48
17,Capital,001,0006A,2137,130,0,2,12,21,2,2,5,3,2,31,3,26
17,Capital,001,0007A,2138,126,2,0,27,7,0,0,3,2,1,5,2,20
17,La Caldera,002,0008A,2139,352,0,0,46,50,1,14,10,15,9,68,14,56
17,La Caldera,002,0008A,2140,351,8,2,59,47,2,15,16,6,1,48,8,81
17,La Caldera,002,0008A,2141,350,0,0,59,44,6,17,18,13,5,42,17,60
17,La Caldera,002,0008A,2142,350,0,0,50,41,5,11,10,16,1,38,5,73
17,La Caldera,002,0008A,2143,353,5,2,45,48,1,12,10,17,8,49,11,78
17,La Caldera,002,0008A,2144,350,0,0,51,47,2,19,8,12,7,34,8,69
17,La Caldera,002,0008A,2145,321,0,0,45,40,3,8,13,12,6,52,9,60
17,La Caldera,002,0008B,2146,152,1,0,27,7,2,10,6,3,2,15,0,30
17,La Caldera,002,0008C,2147,122,0,0,15,11,1,2,5,6,5,9,5,30
17,La Caldera,002,0009A,2148,350,0,0,32,58,5,17,13,11,4,48,6,83
17,La Caldera,002,0009A,2149,349,2,7,42,68,4,15,9,15,6,36,0,67
17,La Caldera,002,0009A,2150,351,9,2,29,60,4,19,5,14,4,55,3,71
17,La Caldera,002,0009A,2151,352,8,4,34,64,7,5,6,12,12,44,3,87
17,La Caldera,002,0009A,2152,351,0,0,36,48,4,17,8,17,5,64,5,78
17,La Caldera,002,0009A,2153,351,6,1,25,45,6,29,15,16,15,54,5,0
17,La Caldera,002,0009A,2154,350,0,0,27,55,6,20,1,8,10,49,9,82
17,La Caldera,002,0009A,2155,349,0,0,26,67,5,24,11,11,15,50,7,69
17,La Caldera,002,0009A,2156,351,7,3,52,58,1,19,7,16,7,38,5,79
17,La Caldera,002,0009A,2157,350,0,0,32,61,3,10,11,12,8,42,6,107
17,La Caldera,002,0009A,2158,352,11,0,32,60,6,24,10,18,11,33,5,85
17,La Caldera,002,0009A,2159,349,4,0,34,49,7,30,9,12,3,53,6,73
17,La Caldera,002,0009A,2160,349,10,3,33,56,7,19,11,9,13,33,8,87
17,La Caldera,002,0009A,2161,350,2,5,38,56,2,30,15,13,5,53,11,75
17,La Caldera,002,0009A,2162,113,0,0,7,14,2,8,8,3,6,18,0,22
17,La Caldera,002,0009B,2163,299,5,1,53,41,2,16,6,14,2,26,5,61
17,General Güemes,003,0010A,2164,350,0,0,53,52,2,28,6,13,3,38,5,50
17,General Güemes,003,0010A,2165,349,0,0,53,46,6,26,7,12,6,48,5,55
17,General Güemes,003,0010A,2166,350,4,1,57,43,2,34,15,11,6,40,5,45
17,General Güemes,003,0010A,2167,349,0,0,55,32,2,24,3,9,7,46,7,54
17,General Güemes,003,0010A,2168,350,0,2,71,40,1,27,4,6,2,46,5,64
17,General Güemes,003,0010A,2169,351,0,0,68,32,9,23,8,4,0,56,6,50
17,General Güemes,003,0010A,2170,350,1,4,56,46,6,26,9,19,8,49,5,50
17,General Güemes,003,0010A,2171,349,16,2,76,41,3,44,2,6,1,41,4,39
17,General Güemes,003,0010A,2172,350,0,0,61,34,2,31,2,12,5,50,7,64
17,General Güemes,003,0010A,2173,350,2,0,55,39,0,31,6,18,8,56,6,47
17,General Güemes,003,0010A,2174,349,9,3,74,37,3,30,4,10,3,41,8,37
17,General Güemes,003,0010A,2175,351,0,0,49,43,1,29,17,19,7,43,6,41
17,General Güemes,003,0010A,2176,186,0,0,36,20,1,12,1,6,24,0,1,0
17,General Güemes,003,0010A,2177,187,0,0,32,15,0,17,10,7,0,23,0,29
17,General Güemes,003,0011A,2178,350,12,2,37,32,2,66,4,12,2,36,6,67
17,General Güemes,003,0011A,2179,349,3,0,35,36,5,63,6,13,0,29,1,90
17,General Güemes,003,0011A,2180,351,8,0,35,28,1,75,2,13,2,36,5,79
17,General Güemes,003,0011A,2181,350,0,0,40,41,6,61,14,5,4,37,2,82
17,General Güemes,003,0011A,2182,351,2,4,39,25,3,64,11,9,1,51,0,84
17,General Güemes,003,0011A,2183,348,18,1,34,32,4,56,3,7,5,31,9,70
17,General Güemes,003,0011A,2184,350,0,0,48,34,3,57,13,12,2,32,6,66
17,General Güemes,003,0011A,2185,351,0,0,38,39,3,53,7,15,7,37,8,68
17,General Güemes,003,0011A,2186,351,0,0,28,31,5,61,4,16,0,38,1,79
17,General Güemes,003,0011A,2187,350,0,0,43,37,8,49,13,19,2,31,3,0
17,General Güemes,003,0011A,2188,352,2,2,42,40,4,42,5,10,4,36,11,68
17,General Güemes,003,0011A,2189,351,10,4,34,43,2,51,10,14,5,31,4,61
17,General Güemes,003,0011A,2190,89,0,0,13,5,0,17,2,0,0,10,0,24
17,General Güemes,003,0011B,2191,351,4,1,44,9,2,74,9,9,2,49,7,58
17,General Güemes,003,0011B,2192,308,0,0,43,8,2,54,8,10,3,45,2,54
17,General Güemes,003,0011C,2193,348,0,0,27,17,2,84,7,14,7,33,10,60
17,General Güemes,003,0011C,2194,260,1,4,15,14,3,55,3,8,7,32,4,48
17,General Güemes,003,0012A,2195,348,7,2,41,30,6,53,7,15,2,53,4,35
17,General Güemes,003,0012A,2196,349,2,2,49,20,3,43,13,15,1,57,7,45
17,General Güemes,003,0012A,2197,349,1,1,40,26,5,42,6,13,1,73,9,42
17,General Güemes,003,0012A,2198,350,0,0,42,23,6,27,13,7,4,71,0,49
17,General Güemes,003,0012A,2199,350,0,0,46,22,4,54,13,8,1,52,1,41
17,General Güemes,003,0012A,2200,350,4,4,46,20,6,35,11,7,2,68,5,42
17,General Güemes,003,0012A,2201,350,11,0,46,24,9,29,7,14,5,60,6,53
17,General Güemes,003,0012A,2202,350,0,0,49,31,8,49,7,16,3,46,41,1
17,General Güemes,003,0012A,2203,350,12,0,44,27,4,50,9,12,1,60,5,32
17,General Güemes,003,0012A,2204,351,0,0,54,38,9,43,9,9,0,57,9,39
17,General Güemes,003,0012A,2205,349,0,0,40,29,3,50,6,10,3,61,5,37
17,General Güemes,003,0012A,2206,350,15,5,46,34,3,37,10,15,2,52,6,45
17,General Güemes,003,0012A,2207,349,0,0,55,33,1,34,8,9,5,59,4,45
17,General Güemes,003,0012A,2208,348,13,5,45,20,3,34,8,8,4,62,8,0
17,General Güemes,003,0012A,2209,350,8,2,54,28,6,35,11,16,4,56,8,41
17,General Güemes,003,0012A,2210,350,5,0,57,23,3,47,5,11,2,63,13,32
17,General Güemes,003,0012A,2211,348,4,0,49,32,5,47,5,8,4,61,6,37
17,General Güemes,003,0012A,2212,351,10,4,40,21,2,47,10,14,9,61,5,40
17,General Güemes,003,0012A,2213,350,0,0,63,29,2,31,9,16,5,72,3,30
17,General Güemes,003,0012A,2214,349,9,4,48,31,2,51,11,10,1,51,3,41
17,General Güemes,003,0012A,2215,350,0,0,50,25,8,54,3,23,5,52,5,36
17,General Güemes,003,0012A,2216,350,13,1,39,27,3,38,4,9,3,76,2,47
17,General Güemes,003,0012A,2217,350,11,0,36,19,4,26,14,12,12,74,4,36
17,General Güemes,003,0012A,2218,350,0,0,56,21,1,30,11,14,3,63,5,41
17,General Güemes,003,0012A,2219,350,0,0,44,24,12,33,8,8,6,58,10,59
17,General Güemes,003,0012A,2220,197,0,1,31,19,2,28,3,6,1,29,4,26
17,General Güemes,003,0012B,2221,349,8,5,47,25,4,39,5,10,4,67,8,48
17,General Güemes,003,0012B,2222,350,5,3,52,36,2,40,7,8,2,53,11,51
17,General Güemes,003,0012B,2223,351,3,3,34,28,4,43,11,9,2,72,6,48
17,General Güemes,003,0012B,2224,350,0,0,40,26,6,55,10,9,5,73,7,46
17,General Güemes,003,0012B,2225,351,0,2,58,19,3,33,10,10,2,87,0,49
17,General Güemes,003,0012B,2226,350,11,3,43,29,1,33,10,13,7,81,7,46
17,General Güemes,003,0012B,2227,350,12,2,52,24,3,38,7,22,3,55,3,55
17,General Güemes,003,0012B,2228,347,0,0,49,31,6,43,9,7,4,74,4,37
17,General Güemes,003,0012B,2229,349,0,0,32,21,1,46,7,16,5,80,10,34
17,General Güemes,003,0012B,2230,349,15,6,58,29,7,43,4,11,4,68,7,46
17,General Güemes,003,0012B,2231,350,0,0,39,30,3,43,9,7,6,60,0,50
17,General Güemes,003,0012B,2232,350,10,6,50,28,2,55,6,10,2,68,4,51
17,General Güemes,003,0012B,2233,350,2,6,47,13,5,45,4,10,3,69,10,61
17,General Güemes,003,0012B,2234,350,0,0,52,43,7,35,10,13,0,56,5,0
17,General Güemes,003,0012B,2235,349,0,0,40,26,2,54,7,14,2,54,8,56
17,General Güemes,003,0012B,2236,350,7,3,52,27,7,41,12,14,4,53,6,43
17,General Güemes,003,0012B,2237,351,0,0,38,28,1,42,14,14,4,57,2,63
17,General Güemes,003,0012B,2238,350,0,0,39,35,4,38,4,5,9,44,6,73
17,General Güemes,003,0012B,2239,350,3,5,49,31,2,54,4,14,0,66,8,25
17,General Güemes,003,0012B,2240,350,12,2,42,29,0,44,6,10,1,61,6,56
17,General Güemes,003,0012B,2241,350,0,0,56,41,3,41,4,14,3,64,5,46
17,General Güemes,003,0012B,2242,351,2,0,52,35,3,48,8,10,0,65,5,34
17,General Güemes,003,0012B,2243,349,0,0,42,24,2,40,6,17,6,72,9,43
17,General Güemes,003,0012B,2244,239,0,0,28,23,6,31,6,10,1,49,2,29
17,General Güemes,003,0012C,2245,350,0,0,44,22,3,47,9,16,2,55,5,39
17,General Güemes,003,0012C,2246,349,0,0,45,28,3,48,8,12,2,67,2,40
17,General Güemes,003,0012C,2247,350,3,0,33,30,6,25,6,18,0,63,5,62
17,General Güemes,003,0012C,2248,350,10,4,40,30,4,32,8,11,3,72,4,65
17,General Güemes,003,0012C,2249,350,0,0,39,32,1,37,12,11,7,60,5,49
17,General Güemes,003,0012C,2250,350,0,0,33,30,5,37,7,18,5,78,5,43
17,General Güemes,003,0012C,2251,350,4,0,53,38,1,37,13,7,3,58,4,40
17,General Güemes,003,0012C,2252,350,0,5,49,29,4,36,13,9,4,62,7,47
17,General Güemes,003,0012C,2253,351,10,7,55,31,4,33,7,12,2,56,9,53
17,General Güemes,003,0012C,2254,350,11,3,46,29,5,33,2,13,4,66,5,52
17,General Güemes,003,0012C,2255,350,0,0,52,21,12,51,7,16,2,56,6,40
17,General Güemes,003,0012C,2256,349,0,1,41,30,3,40,11,17,91,71,6,44
17,General Güemes,003,0012C,2257,350,15,1,58,30,6,42,7,14,1,51,5,56
17,General Güemes,003,0012C,2258,349,16,7,37,25,6,44,9,14,4,58,8,54
17,General Güemes,003,0012C,2259,350,16,0,37,31,3,52,2,10,2,53,7,51
17,General Güemes,003,0012C,2260,350,10,1,57,33,1,22,9,17,5,79,0,39
17,General Güemes,003,0012C,2261,350,3,0,40,32,4,25,8,11,1,78,6,46
17,General Güemes,003,0012C,2262,350,0,0,34,27,0,48,9,12,3,65,6,37
17,General Güemes,003,0012C,2263,241,7,3,27,23,3,19,2,8,8,44,10,39
17,General Güemes,003,0014A,2264,197,0,0,23,8,3,35,3,3,1,14,0,32
17,Metán,004,0015A,2265,350,3,0,18,39,2,12,5,94,1,42,5,27
17,Metán,004,0015A,2266,350,6,0,15,41,2,5,4,97,0,46,7,29
17,Metán,004,0015A,2267,351,6,6,25,38,4,7,9,83,1,36,3,38
17,Metán,004,0015A,2268,351,6,3,20,29,5,10,3,102,5,47,9,28
17,Metán,004,0015A,2269,349,12,7,17,44,0,6,2,96,0,51,7,28
17,Metán,004,0015A,2270,350,27,4,24,38,2,15,7,101,3,39,4,0
17,Metán,004,0015A,2271,350,3,5,20,41,3,6,1,87,6,52,0,31
17,Metán,004,0015A,2272,351,0,0,14,35,2,11,6,95,3,46,8,26
17,Metán,004,0015A,2273,349,0,0,19,35,4,12,5,105,1,50,7,20
17,Metán,004,0015A,2274,351,0,0,25,39,2,9,3,89,1,57,5,24
17,Metán,004,0015A,2275,350,5,4,25,34,3,5,3,89,3,52,4,20
17,Metán,004,0015A,2276,350,2,7,17,43,4,10,4,100,3,37,6,27
17,Metán,004,0015A,2277,350,0,0,25,38,2,6,5,89,1,38,7,28
17,Metán,004,0015A,2278,350,0,0,18,39,3,11,4,87,4,47,9,22
17,Metán,004,0015A,2279,349,0,0,21,41,4,10,2,100,2,49,8,16
17,Metán,004,0015A,2280,105,1,0,4,11,1,1,1,32,1,16,3,8
17,Metán,004,0015B,2281,351,3,5,11,44,2,7,9,84,4,49,0,28
17,Metán,004,0015B,2282,351,5,7,22,40,1,7,10,90,4,35,3,24
17,Metán,004,0015B,2283,350,2,3,20,21,1,15,9,107,1,27,3,26
17,Metán,004,0015B,2284,351,0,0,18,42,1,5,5,79,1,46,7,20
17,Metán,004,0015B,2285,349,0,0,0,30,2,9,11,108,3,38,3,23
17,Metán,004,0015B,2286,350,0,0,17,31,2,8,5,97,3,36,4,29
17,Metán,004,0015B,2287,350,0,0,0,0,5,12,4,89,21,39,2,30
17,Metán,004,0015B,2288,350,3,6,17,27,0,7,3,97,3,45,4,23
17,Metán,004,0015B,2289,348,0,0,15,27,6,12,2,82,4,48,4,28
17,Metán,004,0015B,2290,350,7,3,22,30,2,10,3,103,2,29,10,25
17,Metán,004,0015B,2291,350,7,3,15,33,3,7,7,85,3,37,4,21
17,Metán,004,0015B,2292,349,10,5,33,38,2,7,9,88,2,35,3,28
17,Metán,004,0015B,2293,139,0,0,7,12,0,2,1,34,0,18,4,12
17,Metán,004,0015C,2294,351,0,0,18,50,1,9,2,76,1,55,2,31
17,Metán,004,0015C,2295,349,0,0,21,42,1,2,2,93,0,46,12,24
17,Metán,004,0015C,2296,349,1,0,25,50,1,7,3,91,0,38,3,19
17,Metán,004,0015C,2297,351,0,0,19,42,2,10,4,87,1,41,4,19
17,Metán,004,0015C,2298,349,11,4,19,48,5,13,1,77,0,41,2,24
17,Metán,004,0015C,2299,350,2,1,24,36,1,12,2,15,5,49,6,23
17,Metán,004,0015C,2300,350,0,0,19,29,0,3,10,90,3,51,4,28
17,Metán,004,0015C,2301,348,0,0,13,28,4,13,5,89,1,63,12,15
17,Metán,004,0015C,2302,350,5,3,10,37,8,21,3,86,0,56,3,20
17,Metán,004,0015C,2303,349,18,5,23,35,1,10,3,90,4,50,2,19
17,Metán,004,0015C,2304,350,3,1,20,37,5,11,6,85,0,52,4,17
17,Metán,004,0015C,2305,349,0,0,25,38,3,6,6,90,6,48,5,28
17,Metán,004,0015C,2306,350,3,3,15,36,0,4,3,110,2,41,4,27
17,Metán,004,0015C,2307,350,0,0,1,33,6,5,4,81,1,45,9,21
17,Metán,004,0015C,2308,350,0,0,13,41,4,5,4,93,4,54,10,22
17,Metán,004,0015C,2309,350,5,9,21,43,4,12,6,82,5,46,6,23
17,Metán,004,0015C,2310,84,0,1,1,8,0,0,0,26,1,10,0,3
17,Metán,004,0015D,2311,350,4,4,11,29,0,11,11,96,1,36,7,26
17,Metán,004,0015D,2312,351,1,0,24,44,4,11,9,94,1,36,2,21
17,Metán,004,0015D,2313,348,5,5,17,42,0,8,2,90,1,32,10,0
17,Metán,004,0015D,2314,350,0,0,19,31,4,19,7,88,1,51,2,18
17,Metán,004,0015D,2315,350,0,0,11,34,2,8,6,107,3,32,8,13
17,Metán,004,0015D,2316,349,0,0,21,38,2,9,6,97,0,54,5,29
17,Metán,004,0015D,2317,351,4,6,20,38,2,6,3,113,0,45,5,19
17,Metán,004,0015D,2318,349,0,0,24,39,0,13,4,113,5,47,3,19
17,Metán,004,0015D,2319,350,4,3,33,29,0,14,6,92,0,50,8,17
17,Metán,004,0015D,2320,350,4,1,14,33,2,9,7,97,4,45,14,24
17,Metán,004,0015D,2321,351,7,0,18,34,6,14,7,99,7,34,6,42
17,Metán,004,0015D,2322,350,1,1,27,36,0,9,2,101,2,43,5,29
17,Metán,004,0015D,2323,350,0,0,24,33,2,15,4,95,1,48,6,27
17,Metán,004,0015D,2324,350,3,5,23,35,3,11,5,82,3,41,6,39
17,Metán,004,0015D,2325,350,0,0,25,40,2,12,2,86,1,38,8,38
17,Metán,004,0015D,2326,349,0,0,14,32,1,0,2,107,1,39,3,15
17,Metán,004,0015D,2327,350,19,5,8,44,4,15,3,98,1,33,9,15
17,Metán,004,0015D,2328,349,0,0,20,30,4,12,4,116,2,38,8,24
17,Metán,004,0015D,2329,350,8,7,18,44,0,8,6,115,0,27,5,22
17,Metán,004,0015D,2330,200,7,3,5,24,0,3,4,67,0,16,3,9
17,Metán,004,0015D,2331,200,4,1,11,20,1,7,1,62,1,24,3,11
17,Metán,004,0015E,2332,350,5,1,35,39,0,11,8,78,7,38,3,10
17,Metán,004,0015E,2333,287,0,0,31,26,0,5,8,74,1,35,0,16
17,Metán,004,0015F,2334,124,1,2,7,9,0,5,1,34,0,4,3,12
17,Metán,004,0015G,2335,236,4,3,39,12,1,4,1,49,1,26,5,5
17,Metán,004,0016A,2336,350,0,0,190,7,2,5,3,23,4,13,3,10
17,Metán,004,0016A,2337,352,0,0,181,8,1,6,7,29,1,15,4,25
17,Metán,004,0016A,2338,349,0,0,194,2,0,1,0,29,1,19,2,16
17,Metán,004,0016A,2339,178,3,1,107,8,0,1,0,5,1,9,2,5
17,Metán,004,0016B,2340,204,3,1,67,5,1,10,4,39,1,11,4,22
17,Metán,004,0016B,2341,203,0,0,80,4,2,9,3,39,3,5,4,14
17,Metán,004,0017A,2342,350,6,2,30,34,2,2,8,65,0,39,4,66
17,Metán,004,0017A,2343,349,0,0,31,37,2,2,16,76,3,36,6,49
17,Metán,004,0017A,2344,350,0,0,50,16,3,10,25,60,3,34,5,44
17,Metán,004,0017A,2345,349,9,1,53,28,1,15,14,42,1,27,2,54
17,Metán,004,0017A,2346,349,7,1,42,37,5,7,0,62,0,36,2,56
17,Metán,004,0017A,2347,350,0,0,47,32,4,14,10,47,2,35,4,68
17,Metán,004,0017A,2348,349,3,7,44,24,2,13,8,76,4,23,3,43
17,Metán,004,0017A,2349,350,0,0,39,23,0,6,24,93,1,18,6,47
17,Metán,004,0017A,2350,350,11,0,50,31,0,9,13,66,1,30,2,55
