codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0005,0036,0047,0055,0131,0133,0134,0178
21,General López,006,0399 ,1300,350,0,0,11,2,4,10,3,128,16,78,3
21,General López,006,0399 ,1301,350,5,13,17,0,1,5,2,126,17,78,1
21,General López,006,0399 ,1302,351,10,4,7,1,2,10,7,120,29,87,2
21,General López,006,0399 ,1303,352,14,3,7,0,0,11,7,99,22,105,2
21,General López,006,0399 ,1304,350,12,0,13,3,2,6,6,99,35,91,1
21,General López,006,0399 ,1305,351,5,1,20,1,0,15,10,75,16,97,1
21,General López,006,0399 ,1306,350,11,1,15,1,2,8,13,96,21,91,1
21,General López,006,0399 ,1307,350,8,2,12,2,2,16,11,90,31,97,0
21,General López,006,0399 ,1308,350,10,0,15,2,2,13,6,109,25,68,0
21,General López,006,0399 ,1309,352,11,0,10,3,4,18,7,105,21,79,1
21,General López,006,0399 ,1310,350,9,1,13,1,2,20,16,67,17,132,3
21,General López,006,0399 ,1311,351,19,0,7,1,2,11,15,99,19,91,2
21,General López,006,0399 ,1312,349,9,0,10,1,2,14,8,82,26,121,1
21,General López,006,0399 ,1313,350,10,3,14,0,3,15,7,73,28,109,0
21,General López,006,0399 ,1314,350,5,0,24,0,1,17,12,70,25,111,3
21,General López,006,0399 ,1315,350,6,2,12,2,5,11,8,124,29,75,1
21,General López,006,0399 ,1316,350,10,3,10,8,2,5,6,94,33,96,2
21,General López,006,0399 ,1317,351,13,1,10,5,5,15,8,103,30,73,0
21,General López,006,0399 ,1318,350,7,6,19,1,0,10,1,78,21,108,1
21,General López,006,0399 ,1319,350,8,5,19,1,5,12,6,76,27,111,1
21,General López,006,0399 ,1320,350,4,4,9,0,1,10,7,129,23,84,3
21,General López,006,0399 ,1321,351,4,1,9,3,0,13,10,106,15,99,2
21,General López,006,0399 ,1322,350,11,5,8,0,2,2,4,128,22,75,1
21,General López,006,0399 ,1323,350,14,0,8,3,1,11,5,120,23,84,2
21,General López,006,0399 ,1324,350,4,0,9,1,2,9,8,119,29,85,0
21,General López,006,0399 ,1325,350,2,6,19,2,6,9,5,114,24,67,1
21,General López,006,0399 ,1326,350,8,1,16,1,4,30,12,59,15,119,2
21,General López,006,0399 ,1327,351,7,2,10,0,2,11,7,106,20,87,3
21,General López,006,0399 ,1328,350,3,3,11,1,7,18,10,122,16,69,2
21,General López,006,0399 ,1329,352,4,2,19,2,0,13,11,83,25,93,2
21,General López,006,0399 ,1330,350,10,2,8,4,1,11,7,106,18,82,0
21,General López,006,0399 ,1331,350,1,3,11,1,10,11,17,95,25,93,1
21,General López,006,0399 ,1332,350,11,3,11,1,2,5,6,93,22,100,3
21,General López,006,0399 ,1333,350,7,2,10,2,3,14,4,83,24,90,0
21,General López,006,0399 ,1334,351,5,1,16,6,1,19,16,72,13,125,2
21,General López,006,0399 ,1335,350,12,3,18,0,1,14,7,75,22,100,4
21,General López,006,0399 ,1336,350,7,0,9,5,2,13,13,107,27,87,0
21,General López,006,0399 ,1337,350,11,3,8,4,3,15,15,88,19,102,1
21,General López,006,0399 ,1338,351,1,3,12,0,0,13,11,116,20,79,0
21,General López,006,0399 ,1339,350,10,1,12,3,4,10,11,87,19,109,3
21,General López,006,0399 ,1340,350,11,2,7,1,1,7,10,109,25,82,0
21,General López,006,0399 ,1341,350,14,6,20,2,1,14,3,84,26,100,7
21,General López,006,0399 ,1342,350,14,2,13,2,0,7,16,100,29,96,0
21,General López,006,0399 ,1343,350,8,0,9,4,2,7,3,99,25,86,2
21,General López,006,0399 ,1344,350,0,6,10,7,3,8,10,100,30,88,0
21,General López,006,0399 ,1345,350,8,0,12,2,1,9,2,116,26,84,2
21,General López,006,0399 ,1346,351,18,0,13,1,3,6,0,141,19,66,0
21,General López,006,0399 ,1347,350,23,6,0,2,0,14,10,98,26,76,0
21,General López,006,0399 ,1348,350,14,1,12,4,2,9,9,90,23,98,3
21,General López,006,0399 ,1349,350,1,8,11,1,3,3,3,132,26,59,1
21,General López,006,0399 ,1350,350,8,7,18,6,2,7,13,98,19,90,1
21,General López,006,0399 ,1351,350,11,2,20,3,2,16,10,62,37,105,2
21,General López,006,0399 ,1352,350,6,6,7,5,4,12,12,92,27,93,5
21,General López,006,0399 ,1353,350,9,5,19,1,2,16,7,105,25,80,2
21,General López,006,0399 ,1354,161,5,0,9,2,1,5,2,36,10,57,0
21,General López,006,0400 ,1355,349,9,0,46,14,6,2,12,100,22,58,2
21,General López,006,0400 ,1356,350,14,0,44,4,3,7,13,74,19,77,11
21,General López,006,0400 ,1357,350,8,0,49,6,9,7,17,65,22,92,8
21,General López,006,0400 ,1358,350,6,0,40,2,0,6,14,65,24,87,5
21,General López,006,0400 ,1359,350,7,0,50,7,7,5,13,74,29,79,2
21,General López,006,0400 ,1360,350,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0400 ,1361,350,7,2,38,5,6,7,8,118,18,75,9
21,General López,006,0400 ,1362,350,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0400 ,1363,350,9,0,45,6,5,5,14,68,26,83,2
21,General López,006,0400 ,1364,350,8,0,51,4,5,5,8,99,25,75,4
21,General López,006,0400 ,1365,351,0,0,35,3,12,6,6,91,20,71,8
21,General López,006,0400 ,1366,350,7,2,48,1,42,11,10,93,17,62,7
21,General López,006,0400 ,1367,350,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0400 ,1368,350,9,2,43,19,6,11,4,79,24,82,5
21,General López,006,0400 ,1369,350,12,0,38,9,3,10,18,82,29,78,8
21,General López,006,0400 ,1370,350,19,0,31,5,7,5,8,84,28,83,10
21,General López,006,0400 ,1371,350,15,0,39,3,8,9,7,70,32,82,9
21,General López,006,0400 ,1372,350,8,0,47,2,2,5,6,92,25,71,15
21,General López,006,0400 ,1373,350,9,0,27,1,6,11,11,75,25,92,6
21,General López,006,0400 ,1374,350,14,0,31,3,8,15,11,79,22,77,3
21,General López,006,0400 ,1375,351,5,0,25,6,5,5,7,96,30,75,13
21,General López,006,0400 ,1376,197,4,0,18,0,7,1,5,56,18,42,5
21,General López,006,0400 ,1377,198,5,0,24,3,2,3,4,41,20,48,3
21,General López,006,0401A,1378,351,4,0,62,4,0,7,11,102,26,64,3
21,General López,006,0401A,1379,350,4,0,52,1,5,8,5,111,21,78,1
21,General López,006,0401A,1380,350,7,0,48,5,0,8,12,101,25,74,4
21,General López,006,0401A,1381,348,11,0,41,0,1,6,11,99,26,66,6
21,General López,006,0401A,1382,351,10,0,46,1,2,4,6,98,18,89,1
21,General López,006,0401A,1383,350,7,0,51,2,3,6,10,101,13,78,3
21,General López,006,0401A,1384,351,13,0,45,3,3,9,4,101,21,83,0
21,General López,006,0401A,1385,350,10,0,64,8,5,7,7,95,22,74,0
21,General López,006,0401A,1386,350,2,0,55,2,3,12,7,92,19,66,0
21,General López,006,0401A,1387,350,5,0,32,4,2,2,9,113,25,83,3
21,General López,006,0401A,1388,351,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0401A,1389,351,10,0,57,0,0,4,5,80,25,90,14
21,General López,006,0401A,1390,351,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0401A,1391,335,4,0,38,0,1,5,7,93,23,90,7
21,General López,006,0401B,1392,350,8,0,65,1,1,10,5,88,25,58,6
21,General López,006,0401B,1393,351,16,0,50,5,4,7,8,91,26,71,7
21,General López,006,0401B,1394,350,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0401B,1395,350,9,0,54,9,5,12,11,75,29,71,1
21,General López,006,0401B,1396,350,9,0,48,15,0,1,4,112,31,57,4
21,General López,006,0401B,1397,350,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0401B,1398,350,11,0,59,4,2,7,4,0,33,62,1
21,General López,006,0401B,1399,350,13,0,50,4,2,6,9,100,36,40,3
21,General López,006,0401B,1400,350,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0401B,1401,350,10,0,53,3,6,5,6,110,33,42,2
21,General López,006,0401B,1402,177,0,0,0,0,0,0,0,0,0,0,0
21,General López,006,0401B,1403,177,3,0,31,2,2,3,1,51,18,28,2
21,General Obligado,007,0220 ,1404,190,13,1,16,4,2,1,1,52,1,16,2
21,General Obligado,007,0220 ,1405,191,1,0,28,1,1,1,2,55,2,21,2
21,General Obligado,007,0221 ,1406,350,3,0,54,4,4,3,1,146,1,31,3
21,General Obligado,007,0221 ,1407,350,8,0,68,1,3,3,4,129,3,35,3
21,General Obligado,007,0221 ,1408,350,4,1,118,5,3,3,3,69,2,40,5
21,General Obligado,007,0221 ,1409,351,10,0,93,3,3,0,5,102,2,28,2
21,General Obligado,007,0221 ,1410,350,2,1,57,7,2,4,1,134,3,39,3
21,General Obligado,007,0221 ,1411,350,7,3,70,5,1,5,7,101,1,44,4
21,General Obligado,007,0221 ,1412,350,1,2,59,3,1,2,2,136,4,25,2
21,General Obligado,007,0221 ,1413,350,4,0,70,7,6,2,2,121,5,26,2
21,General Obligado,007,0221 ,1414,350,2,3,92,14,2,1,3,115,4,17,2
21,General Obligado,007,0221 ,1415,351,11,0,90,3,5,0,7,92,0,35,2
21,General Obligado,007,0221 ,1416,350,3,3,93,2,1,5,1,86,9,47,6
21,General Obligado,007,0221 ,1417,350,2,2,92,0,5,1,10,119,8,25,0
21,General Obligado,007,0221 ,1418,350,12,0,85,2,2,7,12,111,5,24,0
21,General Obligado,007,0221 ,1419,350,7,0,94,6,1,2,2,85,3,28,0
21,General Obligado,007,0221 ,1420,350,1,8,98,2,1,2,4,99,3,30,1
21,General Obligado,007,0221 ,1421,350,4,5,69,1,3,1,5,113,1,33,11
21,General Obligado,007,0221 ,1422,350,6,3,85,0,0,2,0,129,2,24,0
21,General Obligado,007,0221 ,1423,216,0,2,78,4,0,3,7,43,4,28,5
21,General Obligado,007,0221A,1424,73,1,0,14,3,2,0,1,11,1,4,0
21,General Obligado,007,0222 ,1425,350,11,1,34,3,6,0,8,111,2,55,4
21,General Obligado,007,0222 ,1426,275,5,0,28,4,2,0,5,86,1,46,0
21,General Obligado,007,0222A,1427,8,0,0,1,0,0,1,0,0,0,6,1
21,General Obligado,007,0223 ,1428,350,12,2,107,0,1,1,6,54,5,40,3
21,General Obligado,007,0223 ,1429,161,1,0,39,1,3,2,1,36,0,25,3
21,General Obligado,007,0223A,1430,131,3,2,35,5,1,0,2,24,1,17,1
21,General Obligado,007,0224 ,1431,350,11,2,48,3,3,4,3,101,5,46,3
21,General Obligado,007,0224 ,1432,352,8,7,65,0,1,3,1,95,8,68,4
21,General Obligado,007,0224 ,1433,350,4,3,62,2,0,10,3,106,5,68,3
21,General Obligado,007,0224 ,1434,352,1,3,59,4,2,6,4,97,3,55,0
21,General Obligado,007,0224 ,1435,352,13,1,60,2,0,4,5,80,11,74,3
21,General Obligado,007,0224 ,1436,352,10,1,75,0,5,2,10,103,7,56,27
21,General Obligado,007,0224 ,1437,350,1,6,49,3,0,6,1,119,8,72,4
21,General Obligado,007,0224 ,1438,350,11,1,86,2,2,2,11,63,6,67,1
21,General Obligado,007,0224 ,1439,350,8,5,75,1,1,6,3,56,7,84,2
21,General Obligado,007,0224 ,1440,351,5,1,77,2,3,5,3,72,2,87,2
21,General Obligado,007,0224 ,1441,350,7,4,68,3,5,0,5,84,1,71,4
21,General Obligado,007,0224 ,1442,352,7,4,63,5,3,7,5,80,8,57,4
21,General Obligado,007,0224 ,1443,350,2,2,75,0,3,10,6,68,4,93,1
21,General Obligado,007,0224 ,1444,350,12,1,58,7,1,6,2,85,8,72,2
21,General Obligado,007,0224 ,1445,350,11,3,79,3,0,15,1,59,6,67,2
21,General Obligado,007,0224 ,1446,352,12,0,67,1,11,9,5,63,10,67,3
21,General Obligado,007,0224 ,1447,350,12,4,54,1,2,4,3,109,7,75,1
21,General Obligado,007,0224 ,1448,350,12,3,59,8,1,1,3,92,8,68,2
21,General Obligado,007,0224 ,1449,350,10,1,70,1,9,2,7,80,5,67,4
21,General Obligado,007,0224 ,1450,350,13,2,57,1,4,7,8,88,8,53,1
21,General Obligado,007,0224 ,1451,351,8,1,38,5,1,10,4,104,7,87,1
21,General Obligado,007,0224 ,1452,350,8,2,74,4,1,8,6,77,6,74,0
21,General Obligado,007,0224 ,1453,350,4,4,5,3,2,5,4,94,5,63,1
21,General Obligado,007,0224 ,1454,350,7,4,65,4,4,11,5,73,4,61,0
21,General Obligado,007,0224 ,1455,350,4,2,59,10,2,11,5,95,6,45,2
21,General Obligado,007,0224 ,1456,351,5,1,37,1,4,3,6,139,9,45,0
21,General Obligado,007,0224 ,1457,351,9,3,61,3,2,6,3,102,6,61,0
21,General Obligado,007,0224 ,1458,350,12,1,61,2,9,3,7,95,5,59,2
21,General Obligado,007,0224 ,1459,350,7,1,76,0,6,11,5,79,4,72,1
21,General Obligado,007,0224 ,1460,351,7,1,51,2,3,3,5,105,2,69,2
21,General Obligado,007,0224 ,1461,350,11,3,59,3,2,10,6,88,4,66,1
21,General Obligado,007,0224 ,1462,350,16,0,85,0,5,6,3,73,6,59,0
21,General Obligado,007,0224 ,1463,350,19,0,58,1,4,7,1,100,0,60,0
21,General Obligado,007,0224 ,1464,350,5,3,54,4,2,4,3,113,8,78,3
21,General Obligado,007,0224 ,1465,351,7,2,70,3,2,5,9,77,4,71,8
21,General Obligado,007,0224 ,1466,350,18,2,54,3,2,3,5,86,7,54,2
21,General Obligado,007,0224 ,1467,350,4,0,51,0,1,5,6,121,11,50,2
21,General Obligado,007,0224 ,1468,350,9,2,68,5,4,6,6,60,10,77,4
21,General Obligado,007,0224 ,1469,351,6,3,91,5,8,3,8,57,7,80,0
21,General Obligado,007,0224 ,1470,353,2,6,57,4,14,6,1,105,10,54,5
21,General Obligado,007,0224 ,1471,351,7,7,37,2,1,4,3,125,10,56,0
21,General Obligado,007,0224 ,1472,351,11,2,81,3,2,6,6,68,5,66,1
21,General Obligado,007,0224 ,1473,352,28,1,42,8,2,1,3,109,8,50,1
21,General Obligado,007,0224 ,1474,350,7,2,83,2,6,7,2,44,8,92,0
21,General Obligado,007,0224 ,1475,350,7,0,62,3,5,6,9,78,6,68,1
21,General Obligado,007,0224 ,1476,351,10,2,64,0,0,4,5,90,7,72,4
21,General Obligado,007,0224 ,1477,350,1,3,56,3,3,2,1,112,6,47,2
21,General Obligado,007,0224 ,1478,352,7,1,44,7,3,5,2,126,9,50,0
21,General Obligado,007,0224 ,1479,350,5,1,48,2,3,3,3,110,3,54,5
21,General Obligado,007,0224 ,1480,350,12,2,56,7,3,15,5,67,5,80,2
21,General Obligado,007,0224 ,1481,350,9,1,65,3,4,8,3,80,10,62,4
21,General Obligado,007,0224 ,1482,350,6,3,58,3,5,2,4,83,6,67,3
21,General Obligado,007,0224 ,1483,350,5,2,76,4,1,5,4,56,8,78,2
21,General Obligado,007,0224 ,1484,353,8,2,60,2,2,6,1,95,7,73,1
21,General Obligado,007,0224 ,1485,350,17,1,65,0,4,9,3,95,8,59,1
21,General Obligado,007,0224 ,1486,350,4,2,89,1,1,7,7,62,10,66,4
21,General Obligado,007,0224 ,1487,350,8,0,72,3,4,3,3,74,9,64,1
21,General Obligado,007,0224 ,1488,350,1,1,51,3,5,3,5,99,6,58,1
21,General Obligado,007,0224 ,1489,352,11,5,52,3,1,8,8,86,7,61,2
21,General Obligado,007,0224 ,1490,350,12,2,64,1,1,3,3,94,8,57,5
21,General Obligado,007,0224 ,1491,351,1,1,65,2,4,8,7,90,9,62,2
21,General Obligado,007,0224 ,1492,182,7,0,14,2,1,6,1,28,5,34,1
21,General Obligado,007,0224 ,1493,182,5,2,54,1,3,3,3,28,3,43,0
21,General Obligado,007,0224A,1494,239,16,0,46,1,4,3,6,41,3,17,11
21,General Obligado,007,0224B,1495,350,2,2,15,1,3,4,4,173,8,44,1
21,General Obligado,007,0224B,1496,347,10,1,21,1,1,3,0,200,1,24,2
21,General Obligado,007,0224C,1497,350,2,4,67,2,4,4,5,106,9,62,5
21,General Obligado,007,0224C,1498,350,9,1,73,6,6,1,1,113,6,68,1
21,General Obligado,007,0224C,1499,350,14,0,70,1,0,7,5,74,7,91,7
21,General Obligado,007,0224C,1500,350,7,2,67,4,4,9,7,89,10,73,3
21,General Obligado,007,0224C,1501,350,0,1,71,4,6,3,4,82,6,96,4
21,General Obligado,007,0224C,1502,350,0,3,70,1,0,1,6,101,5,67,0
21,General Obligado,007,0224C,1503,350,1,5,74,2,4,4,1,89,8,72,6
21,General Obligado,007,0224C,1504,350,11,3,56,8,3,8,2,97,6,71,2
21,General Obligado,007,0224C,1505,350,1,2,61,5,1,2,0,116,10,80,2
21,General Obligado,007,0224C,1506,350,10,0,67,9,0,7,6,108,8,64,4
21,General Obligado,007,0224C,1507,350,1,1,64,2,2,3,3,97,8,75,0
21,General Obligado,007,0224C,1508,350,4,2,64,4,2,5,9,86,13,87,0
21,General Obligado,007,0224C,1509,350,9,4,69,5,4,7,7,109,5,80,2
21,General Obligado,007,0224C,1510,350,4,7,50,4,2,4,5,116,5,68,1
21,General Obligado,007,0224C,1511,350,19,4,70,3,4,1,7,79,9,86,1
21,General Obligado,007,0224C,1512,350,6,0,60,2,1,6,6,127,8,59,2
21,General Obligado,007,0224C,1513,350,15,4,70,6,5,2,3,79,4,82,3
21,General Obligado,007,0224C,1514,350,16,6,66,2,8,3,5,86,6,71,0
21,General Obligado,007,0224C,1515,350,13,0,63,4,6,2,3,79,9,92,4
21,General Obligado,007,0224C,1516,350,10,5,68,4,4,4,6,85,5,70,3
21,General Obligado,007,0224C,1517,103,1,2,26,2,2,2,2,15,2,35,1
21,General Obligado,007,0224D,1518,350,7,5,25,2,4,1,3,169,3,35,1
21,General Obligado,007,0224D,1519,352,5,2,23,1,4,2,3,139,4,30,0
21,General Obligado,007,0224D,1520,350,12,5,39,4,0,1,6,105,6,58,3
21,General Obligado,007,0224D,1521,350,13,2,28,1,4,5,4,140,3,41,2
21,General Obligado,007,0224D,1522,350,6,3,42,9,0,2,5,126,4,52,1
21,General Obligado,007,0224D,1523,350,2,4,28,0,2,4,7,115,4,50,6
21,General Obligado,007,0224D,1524,350,12,1,33,1,1,3,6,143,1,31,0
21,General Obligado,007,0224D,1525,350,4,4,9,1,4,1,3,153,1,38,4
21,General Obligado,007,0224D,1526,350,10,6,43,3,0,3,0,148,2,31,1
21,General Obligado,007,0224D,1527,350,8,2,21,2,5,1,17,151,4,33,1
21,General Obligado,007,0224D,1528,351,11,0,37,0,3,3,3,128,1,48,0
21,General Obligado,007,0224D,1529,349,11,4,42,6,3,2,2,121,5,59,6
21,General Obligado,007,0224D,1530,351,5,2,35,3,2,1,0,154,3,31,4
21,General Obligado,007,0224D,1531,350,5,1,42,5,4,3,1,119,4,66,3
21,General Obligado,007,0224D,1532,350,9,1,20,1,1,1,5,148,5,38,1
21,General Obligado,007,0224D,1533,351,11,4,32,2,0,1,6,141,6,42,3
21,General Obligado,007,0224D,1534,350,12,2,52,1,4,3,4,117,5,56,2
21,General Obligado,007,0224D,1535,350,8,2,18,1,3,5,6,153,3,40,8
21,General Obligado,007,0224D,1536,334,6,0,32,3,2,3,2,130,6,59,5
21,General Obligado,007,0224E,1537,350,6,6,46,3,6,3,3,126,7,56,5
21,General Obligado,007,0224E,1538,350,8,1,50,4,3,4,7,119,6,48,2
21,General Obligado,007,0224E,1539,350,15,4,35,2,5,2,4,131,8,55,2
21,General Obligado,007,0224E,1540,350,9,1,45,2,1,4,3,103,6,9,9
21,General Obligado,007,0224E,1541,350,9,5,24,4,4,3,2,114,5,80,0
21,General Obligado,007,0224E,1542,350,6,5,47,0,2,3,2,106,3,81,10
21,General Obligado,007,0224E,1543,350,5,4,50,5,1,4,4,131,9,61,0
21,General Obligado,007,0224E,1544,350,7,5,28,1,1,5,5,111,6,60,4
21,General Obligado,007,0224E,1545,350,12,6,48,8,4,4,4,101,6,77,2
21,General Obligado,007,0224E,1546,350,6,0,38,4,4,5,4,90,5,84,3
21,General Obligado,007,0224E,1547,350,11,0,32,2,2,0,6,147,6,50,0
21,General Obligado,007,0224E,1548,351,1,8,43,1,1,3,1,104,5,63,8
21,General Obligado,007,0224E,1549,350,20,4,38,3,1,2,0,130,8,46,1
21,General Obligado,007,0224E,1550,350,9,11,59,3,7,2,3,97,6,82,0
21,General Obligado,007,0224E,1551,350,8,4,42,6,4,2,3,107,5,60,1
21,General Obligado,007,0224E,1552,350,2,13,36,1,1,2,0,134,6,51,0
21,General Obligado,007,0224E,1553,350,6,1,43,1,2,6,2,129,6,47,9
21,General Obligado,007,0224E,1554,351,11,2,42,2,3,6,5,119,9,49,3
21,General Obligado,007,0224E,1555,350,11,5,35,6,3,3,0,124,7,58,2
21,General Obligado,007,0224E,1556,350,9,0,39,2,1,2,4,120,8,70,1
21,General Obligado,007,0224E,1557,350,8,3,47,1,3,3,4,113,6,65,2
21,General Obligado,007,0224E,1558,352,12,3,36,0,2,4,1,127,6,51,7
21,General Obligado,007,0224E,1559,350,9,0,44,3,1,3,1,135,7,54,3
21,General Obligado,007,0224E,1560,350,7,10,56,8,5,7,4,99,5,80,1
21,General Obligado,007,0224E,1561,351,12,3,35,2,3,2,4,125,8,52,1
21,General Obligado,007,0224E,1562,350,11,4,26,1,4,2,2,128,8,53,6
21,General Obligado,007,0224E,1563,350,5,1,47,7,2,3,4,112,8,68,3
21,General Obligado,007,0224E,1564,350,6,1,37,0,2,4,5,119,3,75,5
21,General Obligado,007,0224E,1565,350,9,2,41,0,7,6,4,99,6,75,6
21,General Obligado,007,0224E,1566,350,15,0,39,2,1,4,3,116,5,65,2
21,General Obligado,007,0224E,1567,350,11,4,33,5,5,3,1,130,10,42,2
21,General Obligado,007,0224E,1568,350,18,5,40,4,2,3,5,131,9,57,2
21,General Obligado,007,0224E,1569,350,10,0,36,0,0,4,7,147,5,45,2
21,General Obligado,007,0224E,1570,350,8,2,43,2,0,3,6,134,4,55,7
21,General Obligado,007,0224E,1571,350,6,7,34,1,1,1,4,131,8,61,8
21,General Obligado,007,0224E,1572,350,6,1,68,5,4,4,4,95,9,66,1
21,General Obligado,007,0224E,1573,352,11,0,31,10,2,10,2,123,1,58,3
21,General Obligado,007,0224E,1574,350,14,5,38,2,6,5,3,134,4,54,0
21,General Obligado,007,0224E,1575,350,4,4,46,3,1,5,2,117,14,57,5
21,General Obligado,007,0224E,1576,224,0,3,46,0,2,3,3,58,5,49,1
21,General Obligado,007,0225 ,1577,350,6,3,67,6,3,4,6,113,7,48,3
21,General Obligado,007,0225 ,1578,350,13,4,83,5,4,7,4,114,12,42,2
21,General Obligado,007,0225 ,1579,350,13,4,75,3,5,2,2,122,5,45,3
21,General Obligado,007,0225 ,1580,350,5,0,49,7,0,2,4,159,5,47,1
21,General Obligado,007,0225 ,1581,350,8,9,62,6,6,8,5,109,9,93,2
21,General Obligado,007,0225 ,1582,350,11,3,78,4,6,6,5,106,11,54,0
21,General Obligado,007,0225 ,1583,350,15,2,133,7,3,4,0,63,6,46,5
21,General Obligado,007,0225 ,1584,350,9,0,115,6,4,3,4,71,10,59,0
21,General Obligado,007,0225 ,1585,350,8,7,71,4,7,5,3,104,5,68,1
21,General Obligado,007,0225 ,1586,350,13,5,54,0,3,3,4,125,6,44,9
21,General Obligado,007,0225 ,1587,350,17,1,76,2,1,4,12,87,4,62,5
21,General Obligado,007,0225 ,1588,350,14,6,73,7,0,4,9,87,9,51,9
21,General Obligado,007,0225 ,1589,350,1,3,82,4,3,7,8,102,7,56,3
21,General Obligado,007,0225 ,1590,351,5,2,106,3,2,4,5,93,7,58,7
21,General Obligado,007,0225 ,1591,350,6,6,38,7,5,2,3,138,8,50,1
21,General Obligado,007,0225 ,1592,350,9,6,74,2,3,6,6,102,12,51,6
21,General Obligado,007,0225 ,1593,351,20,4,66,3,4,3,8,109,9,49,2
21,General Obligado,007,0225 ,1594,350,11,4,106,0,17,13,12,64,4,61,0
21,General Obligado,007,0225 ,1595,350,15,0,56,6,4,5,13,109,11,39,1
21,General Obligado,007,0225 ,1596,350,26,0,70,2,5,2,6,93,5,48,2
21,General Obligado,007,0225 ,1597,350,21,0,46,3,2,2,3,147,1,38,5
21,General Obligado,007,0225 ,1598,352,13,0,70,10,0,2,7,117,6,42,3
21,General Obligado,007,0225 ,1599,350,19,5,68,6,7,4,4,109,6,43,5
21,General Obligado,007,0225 ,1600,350,12,0,66,1,1,2,3,121,6,52,3
21,General Obligado,007,0225 ,1601,351,5,4,72,3,0,1,6,129,4,44,1
21,General Obligado,007,0225 ,1602,351,18,0,72,3,10,7,8,97,4,52,7
21,General Obligado,007,0225 ,1603,350,11,1,94,3,5,4,5,89,9,45,6
21,General Obligado,007,0225 ,1604,350,6,9,75,2,6,7,6,114,10,52,2
21,General Obligado,007,0225 ,1605,350,11,3,52,0,8,6,7,112,6,48,1
21,General Obligado,007,0225 ,1606,350,6,6,94,6,4,10,3,72,8,63,2
21,General Obligado,007,0225 ,1607,350,14,0,89,8,3,6,9,75,11,56,9
21,General Obligado,007,0225 ,1608,350,10,5,50,3,4,3,5,121,7,36,1
21,General Obligado,007,0225 ,1609,350,14,0,114,4,3,6,6,57,9,53,6
21,General Obligado,007,0225 ,1610,350,7,5,69,2,2,8,13,99,8,53,2
21,General Obligado,007,0225 ,1611,350,10,0,94,4,8,7,8,64,9,73,2
21,General Obligado,007,0225 ,1612,350,10,2,106,3,1,0,12,66,6,68,7
21,General Obligado,007,0225 ,1613,350,7,3,58,5,5,4,1,115,13,52,4
21,General Obligado,007,0225 ,1614,350,7,2,54,4,6,3,4,118,14,48,0
21,General Obligado,007,0225 ,1615,350,4,4,52,2,1,6,7,139,6,47,4
21,General Obligado,007,0225 ,1616,350,14,3,65,2,4,5,8,102,8,49,3
21,General Obligado,007,0225 ,1617,351,10,0,78,6,4,6,12,82,7,64,5
21,General Obligado,007,0225 ,1618,350,14,2,84,2,2,5,2,99,9,49,7
21,General Obligado,007,0225 ,1619,350,7,5,54,8,2,4,0,135,7,43,3
21,General Obligado,007,0225 ,1620,350,19,4,83,8,4,6,3,62,13,73,1
21,General Obligado,007,0225 ,1621,351,18,1,77,5,2,1,3,77,13,80,1
21,General Obligado,007,0225 ,1622,349,14,3,69,2,3,1,3,129,4,44,2
21,General Obligado,007,0225 ,1623,350,13,3,110,0,4,5,10,69,9,67,1
21,General Obligado,007,0225 ,1624,350,22,3,80,3,1,7,6,85,13,39,7
21,General Obligado,007,0225 ,1625,350,8,3,131,6,1,8,4,47,9,56,7
21,General Obligado,007,0225 ,1626,272,11,0,114,8,2,6,3,30,3,54,0
21,General Obligado,007,0225A,1627,135,3,0,31,2,3,2,2,44,2,9,2
21,General Obligado,007,0226 ,1628,350,8,2,59,6,0,0,3,90,0,38,1
21,General Obligado,007,0226 ,1629,350,8,1,52,5,6,2,5,109,0,34,1
21,General Obligado,007,0226 ,1630,239,4,0,46,5,1,2,3,65,3,23,4
21,General Obligado,007,0227 ,1631,350,7,2,63,5,6,4,5,118,2,37,1
21,General Obligado,007,0227 ,1632,350,5,2,58,5,6,1,4,106,4,28,0
21,General Obligado,007,0227 ,1633,350,0,0,51,4,5,4,4,115,2,52,2
21,General Obligado,007,0227 ,1634,350,8,0,61,3,15,0,3,109,4,34,3
21,General Obligado,007,0227 ,1635,350,15,2,106,3,8,2,6,83,5,31,7
21,General Obligado,007,0227 ,1636,169,2,0,40,4,6,0,4,24,2,29,8
21,General Obligado,007,0227A,1637,350,9,0,56,3,0,3,1,125,6,31,6
