codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0008,0023,0047,0050,0211,0601,0603,0609
13,Godoy Cruz,002,0025A,0360,331,28,3,10,4,5,18,7,40,68,59
13,Godoy Cruz,002,0025A,0361,331,29,0,9,2,10,34,7,43,72,51
13,Godoy Cruz,002,0025A,0362,331,0,0,7,6,10,32,4,24,58,76
13,Godoy Cruz,002,0025A,0363,331,0,0,5,0,11,28,4,35,66,77
13,Godoy Cruz,002,0025A,0364,331,26,7,9,6,5,30,11,29,69,67
13,Godoy Cruz,002,0025B,0365,328,31,2,4,5,9,10,5,37,112,51
13,Godoy Cruz,002,0025B,0366,328,29,21,6,2,7,21,5,34,77,54
13,Godoy Cruz,002,0025B,0367,327,43,6,5,3,0,19,6,42,65,62
13,Godoy Cruz,002,0025B,0368,328,27,12,4,4,10,21,4,44,80,56
13,Godoy Cruz,002,0025B,0369,327,17,0,5,3,6,15,4,42,103,50
13,Godoy Cruz,002,0025B,0370,327,24,9,6,2,8,16,8,25,92,62
13,Godoy Cruz,002,0025B,0371,327,12,18,9,1,5,21,3,35,79,65
13,Godoy Cruz,002,0025B,0372,327,0,0,4,4,9,21,6,30,84,52
13,Godoy Cruz,002,0025B,0373,327,36,8,10,2,5,20,4,35,95,55
13,Godoy Cruz,002,0025B,0374,327,24,5,6,2,3,19,3,34,94,61
13,Godoy Cruz,002,0025B,0375,327,33,2,6,1,8,18,4,42,75,53
13,Godoy Cruz,002,0025B,0376,327,45,0,6,4,5,28,6,26,82,65
13,Godoy Cruz,002,0025B,0377,328,37,1,8,3,13,13,4,35,84,64
13,Godoy Cruz,002,0026 ,0378,338,0,0,7,3,5,19,7,42,88,69
13,Godoy Cruz,002,0026 ,0379,339,17,4,7,4,10,18,9,46,82,50
13,Godoy Cruz,002,0026 ,0380,339,17,14,10,4,16,18,0,43,69,59
13,Godoy Cruz,002,0026 ,0381,339,26,4,2,1,8,25,6,38,69,67
13,Godoy Cruz,002,0026 ,0382,338,19,9,8,2,13,15,6,29,78,84
13,Godoy Cruz,002,0026 ,0383,339,33,11,0,1,8,41,2,38,49,58
13,Godoy Cruz,002,0026 ,0384,339,0,0,4,2,9,23,2,24,69,80
13,Godoy Cruz,002,0026 ,0385,339,0,0,5,4,3,0,53,39,71,5
13,Godoy Cruz,002,0026 ,0386,339,1,2,5,1,9,18,1,36,87,56
13,Godoy Cruz,002,0026 ,0387,339,30,2,3,2,11,19,7,33,68,79
13,Godoy Cruz,002,0026 ,0388,342,16,0,11,0,9,30,8,41,66,71
13,Godoy Cruz,002,0026 ,0389,340,0,0,3,3,17,23,7,26,77,61
13,Godoy Cruz,002,0026 ,0390,339,0,0,2,5,6,20,10,34,59,70
13,Godoy Cruz,002,0026 ,0391,339,0,0,4,5,6,21,3,39,76,58
13,Godoy Cruz,002,0026 ,0392,340,24,13,8,2,11,29,7,33,68,69
13,Godoy Cruz,002,0026 ,0393,339,28,3,8,2,7,28,3,41,67,81
13,Godoy Cruz,002,0026 ,0394,339,38,9,11,5,11,15,1,32,70,69
13,Godoy Cruz,002,0026 ,0395,339,37,2,2,2,9,23,5,31,88,67
13,Godoy Cruz,002,0026 ,0396,339,39,1,6,3,14,27,12,38,65,56
13,Godoy Cruz,002,0026 ,0397,340,0,0,10,3,12,25,9,38,76,73
13,Godoy Cruz,002,0026 ,0398,338,52,0,5,2,12,20,5,38,78,43
13,Godoy Cruz,002,0026 ,0399,339,30,16,7,4,4,27,9,32,76,60
13,Godoy Cruz,002,0026 ,0400,339,31,4,1,4,7,35,7,31,67,59
13,Godoy Cruz,002,0026 ,0401,340,32,8,13,2,7,28,4,47,49,77
13,Godoy Cruz,002,0026 ,0402,339,24,4,5,1,10,10,8,39,71,70
13,Godoy Cruz,002,0026 ,0403,339,30,2,3,3,6,24,2,48,75,71
13,Godoy Cruz,002,0026 ,0404,339,51,5,8,2,14,22,12,37,65,60
13,Godoy Cruz,002,0026 ,0405,339,34,10,5,3,20,26,3,40,84,40
13,Godoy Cruz,002,0026 ,0406,339,27,8,11,2,10,25,6,29,79,68
13,Godoy Cruz,002,0026 ,0407,340,36,4,5,1,12,34,6,28,63,73
13,Godoy Cruz,002,0026 ,0408,338,30,5,2,4,8,23,2,41,68,63
13,Godoy Cruz,002,0026 ,0409,339,29,20,7,2,6,21,5,30,65,63
13,Godoy Cruz,002,0026 ,0410,339,23,14,4,6,10,22,3,32,68,62
13,Godoy Cruz,002,0026 ,0411,339,18,4,7,1,10,13,11,34,91,67
13,Godoy Cruz,002,0026 ,0412,339,24,3,2,0,5,29,9,30,77,57
13,Godoy Cruz,002,0026 ,0413,340,0,0,0,0,0,0,0,0,0,0
13,Godoy Cruz,002,0026 ,0414,339,0,0,3,3,4,25,5,28,63,77
13,Godoy Cruz,002,0026 ,0415,339,30,12,7,2,10,27,7,32,74,57
13,Godoy Cruz,002,0026 ,0416,340,0,0,6,2,5,18,9,25,80,66
13,Godoy Cruz,002,0026 ,0417,339,23,5,4,3,11,25,6,40,64,66
13,Godoy Cruz,002,0026 ,0418,339,26,13,6,0,10,18,3,33,67,64
13,Godoy Cruz,002,0026 ,0419,339,46,1,10,2,12,21,7,38,74,63
13,Godoy Cruz,002,0026 ,0420,339,27,3,6,1,5,21,4,25,82,81
13,Godoy Cruz,002,0026 ,0421,339,28,2,3,1,7,24,4,36,69,77
13,Godoy Cruz,002,0026 ,0422,340,65,5,9,23,2,25,6,29,55,56
13,Godoy Cruz,002,0026 ,0423,339,30,0,8,0,8,33,7,33,67,75
13,Godoy Cruz,002,0026 ,0424,339,23,3,9,1,10,25,7,35,84,58
13,Godoy Cruz,002,0026 ,0425,339,27,15,6,1,9,25,5,30,75,55
13,Godoy Cruz,002,0026 ,0426,338,24,10,5,4,10,30,7,29,65,62
13,Godoy Cruz,002,0026 ,0427,338,25,0,7,0,9,14,3,38,75,68
13,Godoy Cruz,002,0026A,0428,339,12,1,4,1,9,39,7,30,102,63
13,Godoy Cruz,002,0026A,0429,339,7,1,6,3,3,9,4,31,126,43
13,Godoy Cruz,002,0026A,0430,339,34,0,7,3,8,24,12,29,83,64
13,Godoy Cruz,002,0026A,0431,339,40,0,1,4,2,22,4,53,82,64
13,Godoy Cruz,002,0026A,0432,339,36,3,5,2,4,20,5,44,82,54
13,Godoy Cruz,002,0026A,0433,339,38,3,7,3,2,19,11,23,96,57
13,Godoy Cruz,002,0026A,0434,339,25,4,2,0,11,14,9,40,100,52
13,Godoy Cruz,002,0026A,0435,340,0,0,6,1,8,19,9,23,47,71
13,Godoy Cruz,002,0026A,0436,338,0,0,5,1,9,12,10,38,86,68
13,Godoy Cruz,002,0026A,0437,339,34,14,10,4,6,24,7,25,73,57
13,Godoy Cruz,002,0026A,0438,338,30,16,7,6,8,14,6,34,80,54
13,Godoy Cruz,002,0026A,0439,339,33,7,4,2,7,22,7,34,97,58
13,Godoy Cruz,002,0026A,0440,339,29,11,5,1,6,21,6,31,92,58
13,Godoy Cruz,002,0026A,0441,339,0,0,4,2,10,18,3,29,82,63
13,Godoy Cruz,002,0026A,0442,340,25,11,3,1,5,9,5,41,93,80
13,Godoy Cruz,002,0026A,0443,339,24,18,2,0,4,14,4,31,115,53
13,Godoy Cruz,002,0026A,0444,340,40,2,4,0,8,15,4,24,104,46
13,Godoy Cruz,002,0026A,0445,339,0,6,5,0,11,21,6,28,97,52
13,Godoy Cruz,002,0026A,0446,339,59,9,3,4,10,21,10,28,80,62
13,Godoy Cruz,002,0026A,0447,339,52,4,6,1,4,12,3,32,96,55
13,Godoy Cruz,002,0026A,0448,340,0,0,5,1,5,16,11,33,76,57
13,Godoy Cruz,002,0026A,0449,340,26,6,8,4,7,49,0,44,70,58
13,Godoy Cruz,002,0026A,0450,337,38,14,5,2,4,11,4,34,94,51
13,Godoy Cruz,002,0026A,0451,340,25,8,2,1,8,13,10,43,90,65
13,Godoy Cruz,002,0026A,0452,339,34,0,11,3,6,23,4,40,85,47
13,Godoy Cruz,002,0026A,0453,339,0,0,8,0,7,16,7,40,96,57
13,Godoy Cruz,002,0026A,0454,340,34,12,8,1,4,18,5,51,85,50
13,Godoy Cruz,002,0026A,0455,340,20,23,4,4,14,15,4,40,82,63
13,Godoy Cruz,002,0026A,0456,340,46,5,2,1,8,21,7,30,80,74
13,Godoy Cruz,002,0026A,0457,339,3,3,8,1,6,22,9,29,84,75
13,Godoy Cruz,002,0026A,0458,339,0,0,4,3,7,19,7,32,78,49
13,Godoy Cruz,002,0026A,0459,339,22,11,5,2,12,19,3,42,86,71
13,Godoy Cruz,002,0026A,0460,339,41,1,4,1,8,24,2,41,95,67
13,Godoy Cruz,002,0026A,0461,339,19,2,5,0,6,36,3,38,97,60
13,Godoy Cruz,002,0026A,0462,339,31,13,7,1,13,15,6,34,90,53
13,Godoy Cruz,002,0026A,0463,339,38,5,5,2,12,13,3,23,94,59
13,Godoy Cruz,002,0026A,0464,340,0,0,4,2,9,9,4,37,104,46
13,Godoy Cruz,002,0026A,0465,339,0,40,6,2,8,13,12,45,115,38
13,Godoy Cruz,002,0026A,0466,339,36,10,7,1,7,14,10,25,90,64
13,Godoy Cruz,002,0026A,0467,340,36,11,6,2,6,20,4,39,78,64
13,Godoy Cruz,002,0026A,0468,339,9,3,4,0,8,41,3,32,93,79
13,Godoy Cruz,002,0026A,0469,339,0,40,4,4,11,18,8,25,100,61
13,Godoy Cruz,002,0026A,0470,340,28,21,2,1,8,12,5,47,80,63
13,Godoy Cruz,002,0026A,0471,339,0,0,8,0,0,17,1,43,0,64
13,Godoy Cruz,002,0026A,0472,339,36,10,3,5,6,22,8,25,81,70
13,Godoy Cruz,002,0026A,0473,339,22,8,12,1,11,14,5,40,73,71
13,Godoy Cruz,002,0026A,0474,339,29,19,4,2,3,14,3,29,94,70
13,Godoy Cruz,002,0026A,0475,339,45,2,0,0,10,16,6,37,85,65
13,Godoy Cruz,002,0026A,0476,339,67,19,12,1,8,15,8,30,79,26
13,Godoy Cruz,002,0026A,0477,339,41,19,8,2,4,17,8,28,98,52
13,Godoy Cruz,002,0026A,0478,338,31,17,42,0,6,15,7,41,84,45
13,Godoy Cruz,002,0026A,0479,339,37,0,5,3,12,23,1,51,94,53
13,Godoy Cruz,002,0026A,0480,339,0,10,4,3,5,27,7,41,76,65
13,Godoy Cruz,002,0026A,0481,338,0,0,10,0,6,11,0,46,106,42
13,Godoy Cruz,002,0026A,0482,337,23,22,1,1,7,10,9,31,96,51
13,Godoy Cruz,002,0026A,0483,338,0,0,19,4,5,8,5,34,104,44
13,Godoy Cruz,002,0026A,0484,339,35,21,5,2,4,8,1,32,96,56
13,Godoy Cruz,002,0026A,0485,338,0,0,0,4,7,21,2,58,86,70
13,Godoy Cruz,002,0026A,0486,338,0,0,8,4,3,18,5,27,78,53
13,Godoy Cruz,002,0026A,0487,339,0,0,5,2,8,16,6,48,97,41
13,Godoy Cruz,002,0026A,0488,339,34,13,4,4,4,19,2,44,86,59
13,Godoy Cruz,002,0026A,0489,338,40,1,1,2,7,19,7,39,95,66
13,Godoy Cruz,002,0026A,0490,337,0,0,7,2,4,8,4,33,89,66
13,Godoy Cruz,002,0026A,0491,338,0,0,4,0,3,8,3,32,114,49
13,Godoy Cruz,002,0026A,0492,338,0,0,4,0,7,10,3,42,82,45
13,Godoy Cruz,002,0026A,0493,338,43,23,9,0,9,21,0,28,101,67
13,Godoy Cruz,002,0026A,0494,340,0,4,3,3,8,18,4,35,110,53
13,Godoy Cruz,002,0026A,0495,338,36,9,5,1,5,24,3,38,69,64
13,Godoy Cruz,002,0026A,0496,338,1,4,9,1,8,24,9,27,83,53
13,Godoy Cruz,002,0026A,0497,338,56,10,2,1,1,10,3,45,89,51
13,Godoy Cruz,002,0026A,0498,339,0,0,1,1,8,21,9,30,94,44
13,Godoy Cruz,002,0026A,0499,338,28,8,11,4,11,18,5,32,86,54
13,Godoy Cruz,002,0026A,0500,338,28,1,11,3,8,14,4,30,100,48
13,Godoy Cruz,002,0026A,0501,339,33,3,3,0,2,14,2,43,84,68
13,Godoy Cruz,002,0026A,0502,339,0,0,2,0,2,15,1,35,108,57
13,Godoy Cruz,002,0026A,0503,339,0,0,9,5,9,47,11,32,87,58
13,Godoy Cruz,002,0026A,0504,338,0,0,6,2,7,16,7,30,86,40
13,Godoy Cruz,002,0026A,0505,338,0,0,4,2,9,21,5,45,87,43
13,Godoy Cruz,002,0026A,0506,338,0,0,8,0,17,22,8,36,87,51
13,Godoy Cruz,002,0026A,0507,338,0,0,3,0,12,13,1,38,99,67
13,Godoy Cruz,002,0026A,0508,338,3,4,6,3,2,17,4,35,99,38
13,Godoy Cruz,002,0026A,0509,338,0,0,4,3,8,15,3,29,96,52
13,Godoy Cruz,002,0026A,0510,340,39,0,1,0,4,21,3,38,100,56
13,Godoy Cruz,002,0026A,0511,339,27,1,4,1,9,28,7,30,101,54
13,Godoy Cruz,002,0027 ,0512,340,35,6,8,3,6,10,3,32,116,58
13,Godoy Cruz,002,0027 ,0513,340,0,15,8,2,14,19,7,29,97,95
13,Godoy Cruz,002,0027 ,0514,340,0,0,4,0,5,9,6,25,95,71
13,Godoy Cruz,002,0027 ,0515,339,0,0,4,2,7,30,7,22,103,84
13,Godoy Cruz,002,0027 ,0516,340,48,10,8,4,13,23,1,35,82,69
13,Godoy Cruz,002,0027 ,0517,339,61,7,8,2,9,15,6,36,61,66
13,Godoy Cruz,002,0027 ,0518,340,0,12,14,1,3,14,6,31,94,25
13,Godoy Cruz,002,0027 ,0519,340,33,12,10,2,11,20,1,29,101,53
13,Godoy Cruz,002,0027 ,0520,341,30,13,2,7,9,22,7,23,92,68
13,Godoy Cruz,002,0027 ,0521,340,38,11,6,1,7,17,5,41,85,66
13,Godoy Cruz,002,0027 ,0522,340,4,3,10,2,9,13,4,37,81,72
13,Godoy Cruz,002,0027 ,0523,342,26,2,3,3,9,35,2,41,85,71
13,Godoy Cruz,002,0027 ,0524,340,0,0,14,1,8,22,9,26,90,83
13,Godoy Cruz,002,0027 ,0525,341,31,15,3,3,6,13,6,31,115,65
13,Godoy Cruz,002,0027 ,0526,340,32,11,7,1,5,20,5,44,97,53
13,Godoy Cruz,002,0027 ,0527,341,27,5,11,4,9,18,10,39,86,67
13,Godoy Cruz,002,0027 ,0528,340,0,0,5,3,8,0,3,36,97,67
13,Godoy Cruz,002,0027 ,0529,340,2,8,2,0,0,21,0,26,94,67
13,Godoy Cruz,002,0027 ,0530,340,0,15,3,4,4,20,2,44,97,61
13,Godoy Cruz,002,0027 ,0531,340,34,3,8,2,6,29,7,36,107,48
13,Godoy Cruz,002,0027 ,0532,341,37,15,2,2,8,19,6,25,82,73
13,Godoy Cruz,002,0027 ,0533,341,36,12,7,0,4,15,4,36,107,53
13,Godoy Cruz,002,0027 ,0534,340,41,21,3,3,6,17,5,36,92,47
13,Godoy Cruz,002,0027 ,0535,340,57,9,5,5,6,21,7,20,85,62
13,Godoy Cruz,002,0027 ,0536,340,28,5,7,3,4,29,8,46,83,54
13,Godoy Cruz,002,0027 ,0537,340,44,18,3,3,5,17,2,44,97,43
13,Godoy Cruz,002,0027 ,0538,340,38,13,6,1,4,17,7,35,109,43
13,Godoy Cruz,002,0027 ,0539,339,0,0,5,5,11,18,1,28,92,69
13,Godoy Cruz,002,0027 ,0540,339,31,19,11,2,6,21,3,32,94,59
13,Godoy Cruz,002,0027 ,0541,339,54,5,6,1,8,16,7,26,95,55
13,Godoy Cruz,002,0027 ,0542,339,0,0,6,1,9,21,6,44,111,42
13,Godoy Cruz,002,0027 ,0543,339,0,0,13,2,7,12,13,32,91,44
13,Godoy Cruz,002,0027 ,0544,339,0,0,5,0,3,16,4,39,114,45
13,Godoy Cruz,002,0027 ,0545,340,0,0,7,2,19,18,3,46,74,50
13,Godoy Cruz,002,0027 ,0546,339,0,0,4,3,3,22,4,40,91,45
13,Godoy Cruz,002,0027 ,0547,339,38,4,10,1,5,17,4,30,102,68
13,Godoy Cruz,002,0027 ,0548,339,22,15,6,1,6,23,5,27,113,59
13,Godoy Cruz,002,0027 ,0549,339,45,7,8,1,5,19,3,38,103,54
13,Godoy Cruz,002,0027 ,0550,339,50,2,2,1,8,10,8,34,106,54
13,Godoy Cruz,002,0027 ,0551,339,3,0,4,2,4,12,4,37,133,51
13,Godoy Cruz,002,0027 ,0552,339,0,0,3,1,6,12,6,41,105,75
13,Godoy Cruz,002,0027 ,0553,339,0,0,4,4,4,16,6,26,91,51
13,Godoy Cruz,002,0027 ,0554,339,37,7,6,3,9,10,5,47,98,51
13,Godoy Cruz,002,0027 ,0555,339,24,3,8,0,7,21,4,36,109,66
13,Godoy Cruz,002,0027 ,0556,339,8,16,9,3,13,28,6,29,87,65
13,Godoy Cruz,002,0027 ,0557,341,38,0,2,7,6,13,9,45,98,60
13,Godoy Cruz,002,0027 ,0558,339,29,14,4,3,4,28,2,44,83,72
13,Godoy Cruz,002,0027 ,0559,338,38,3,6,6,10,17,5,23,90,67
13,Godoy Cruz,002,0027 ,0560,339,0,0,2,1,6,22,9,30,80,61
13,Godoy Cruz,002,0027 ,0561,340,0,0,5,2,8,12,7,41,101,40
13,Godoy Cruz,002,0027 ,0562,340,31,23,8,1,2,9,2,23,109,63
13,Godoy Cruz,002,0027 ,0563,338,0,9,7,2,11,24,7,24,102,55
13,Godoy Cruz,002,0027 ,0564,339,26,14,4,2,5,27,1,46,89,65
13,Godoy Cruz,002,0027 ,0565,340,48,2,7,3,7,20,3,23,86,72
13,Godoy Cruz,002,0027 ,0566,340,29,24,5,0,10,20,12,38,88,51
13,Godoy Cruz,002,0027 ,0567,339,0,0,6,0,3,0,0,0,100,65
13,Godoy Cruz,002,0027 ,0568,339,41,23,4,0,6,21,2,46,78,59
13,Godoy Cruz,002,0027 ,0569,339,41,23,3,0,10,15,2,34,101,48
13,Godoy Cruz,002,0027 ,0570,341,0,0,7,2,5,10,6,32,101,57
13,Godoy Cruz,002,0027 ,0571,339,49,13,3,2,8,12,5,38,93,59
13,Godoy Cruz,002,0027 ,0572,339,33,15,1,1,10,18,5,36,91,64
13,Godoy Cruz,002,0027 ,0573,339,3,3,4,4,7,22,9,29,113,62
13,Godoy Cruz,002,0027 ,0574,340,28,4,6,2,6,17,2,37,97,57
13,Godoy Cruz,002,0027 ,0575,339,33,2,3,2,8,20,10,26,107,60
13,Godoy Cruz,002,0027 ,0576,339,28,13,8,3,3,10,3,31,107,62
13,Godoy Cruz,002,0027 ,0577,339,35,4,2,2,6,10,4,31,103,54
13,Godoy Cruz,002,0027 ,0578,340,31,20,9,1,8,23,4,26,90,59
13,Godoy Cruz,002,0027 ,0579,340,65,13,0,6,5,28,0,40,82,8
13,Godoy Cruz,002,0027 ,0580,340,17,0,2,3,4,21,5,28,105,86
13,Godoy Cruz,002,0027 ,0581,340,50,4,7,0,8,19,7,30,92,62
13,Godoy Cruz,002,0027 ,0582,339,14,3,0,0,11,19,8,32,92,74
13,Godoy Cruz,002,0027 ,0583,340,0,0,5,5,12,19,3,30,80,45
13,Godoy Cruz,002,0027 ,0584,339,35,18,4,2,6,23,5,34,88,51
13,Godoy Cruz,002,0027 ,0585,339,31,9,2,2,6,20,8,42,94,49
13,Godoy Cruz,002,0027 ,0586,339,35,11,6,3,8,29,7,37,81,54
13,Godoy Cruz,002,0027 ,0587,339,0,0,3,3,9,16,11,32,93,53
13,Godoy Cruz,002,0027 ,0588,339,39,0,7,2,9,17,4,23,114,62
13,Godoy Cruz,002,0027 ,0589,340,28,30,2,2,14,14,6,28,93,58
13,Godoy Cruz,002,0027 ,0590,339,43,0,6,0,6,15,4,30,99,62
13,Godoy Cruz,002,0027 ,0591,339,20,5,5,3,8,12,4,39,110,63
13,Godoy Cruz,002,0027 ,0592,339,0,0,7,2,4,28,5,33,73,76
13,Godoy Cruz,002,0027 ,0593,340,0,0,8,3,3,12,7,44,82,60
13,Godoy Cruz,002,0027 ,0594,339,37,8,7,1,11,25,5,32,93,59
13,Godoy Cruz,002,0027 ,0595,339,33,6,6,2,6,29,5,31,85,63
13,Godoy Cruz,002,0027 ,0596,339,50,12,12,0,6,26,3,30,90,57
13,Godoy Cruz,002,0027 ,0597,339,58,7,9,5,9,10,2,31,105,52
13,Godoy Cruz,002,0027 ,0598,339,50,1,4,2,12,24,1,19,91,72
13,Godoy Cruz,002,0027 ,0599,340,31,0,4,1,5,21,4,33,118,66
13,Godoy Cruz,002,0027 ,0600,340,51,0,4,5,9,7,0,27,113,56
13,Godoy Cruz,002,0027 ,0601,339,24,20,1,3,6,25,4,51,96,55
13,Godoy Cruz,002,0027 ,0602,339,5,9,8,2,8,18,6,33,89,69
13,Godoy Cruz,002,0027 ,0603,339,0,0,10,6,12,16,14,27,94,60
13,Godoy Cruz,002,0027 ,0604,339,0,0,10,5,15,12,2,20,97,96
13,Godoy Cruz,002,0027 ,0605,340,34,2,6,2,3,20,5,39,93,53
13,Godoy Cruz,002,0027 ,0606,339,0,0,3,3,5,14,4,27,101,56
13,Godoy Cruz,002,0027 ,0607,339,0,0,2,3,3,19,6,37,121,60
13,Godoy Cruz,002,0027 ,0608,340,0,0,9,2,7,12,3,36,94,69
13,Godoy Cruz,002,0027A,0609,330,35,14,14,8,12,21,9,29,72,53
13,Godoy Cruz,002,0027A,0610,329,32,6,3,3,18,27,7,37,71,51
13,Godoy Cruz,002,0027A,0611,330,0,0,5,11,16,34,5,32,58,74
13,Godoy Cruz,002,0027A,0612,330,29,2,4,4,13,34,4,43,74,54
13,Godoy Cruz,002,0027A,0613,330,26,4,10,6,12,24,6,37,57,62
13,Godoy Cruz,002,0027A,0614,330,32,5,7,9,11,31,6,23,63,77
13,Godoy Cruz,002,0027A,0615,329,25,13,7,3,9,31,5,32,62,78
13,Godoy Cruz,002,0027A,0616,329,27,5,9,6,13,27,8,32,65,61
13,Godoy Cruz,002,0027A,0617,329,40,16,2,2,8,31,4,41,74,57
13,Godoy Cruz,002,0027A,0618,329,18,7,4,1,15,22,7,35,76,73
13,Godoy Cruz,002,0027A,0619,330,30,3,7,26,6,42,7,27,54,72
13,Godoy Cruz,002,0027A,0620,329,20,10,6,2,7,22,3,35,74,81
13,Godoy Cruz,002,0027A,0621,329,25,17,6,1,13,23,5,23,77,69
13,Godoy Cruz,002,0027A,0622,329,26,14,4,4,9,28,2,25,84,65
13,Godoy Cruz,002,0027A,0623,329,29,14,5,10,6,29,4,31,76,57
13,Godoy Cruz,002,0027A,0624,329,29,6,7,4,13,20,2,46,59,60
13,Godoy Cruz,002,0027A,0625,329,35,2,6,5,15,30,5,35,54,65
13,Godoy Cruz,002,0027A,0626,330,11,0,5,4,6,24,5,35,88,85
13,Godoy Cruz,002,0027A,0627,328,40,1,6,4,8,38,2,47,61,53
13,Godoy Cruz,002,0027A,0628,332,42,6,6,1,9,20,4,33,76,84
13,Godoy Cruz,002,0027A,0629,329,8,9,4,8,15,14,6,24,64,69
13,Godoy Cruz,002,0027B,0630,338,40,8,4,3,10,16,0,50,95,51
13,Godoy Cruz,002,0027B,0631,338,61,0,2,2,7,10,1,41,112,44
13,Godoy Cruz,002,0027B,0632,338,49,24,3,2,14,15,7,45,94,22
13,Godoy Cruz,002,0027B,0633,338,42,15,4,0,9,11,3,42,93,51
13,Godoy Cruz,002,0027B,0634,338,10,5,1,2,8,23,5,24,104,49
13,Godoy Cruz,002,0027B,0635,338,0,0,7,6,2,12,5,36,123,34
13,Godoy Cruz,002,0027B,0636,339,2,4,1,1,8,11,7,43,108,56
13,Godoy Cruz,002,0027B,0637,338,23,6,8,1,6,11,11,55,89,65
13,Godoy Cruz,002,0027B,0638,339,39,16,10,4,7,11,7,36,106,40
13,Godoy Cruz,002,0027B,0639,337,33,11,6,3,4,20,3,46,69,77
13,Godoy Cruz,002,0027B,0640,338,38,9,4,5,1,25,7,46,96,53
13,Godoy Cruz,002,0027B,0641,338,31,2,3,3,8,12,2,37,125,51
13,Godoy Cruz,002,0027B,0642,339,26,15,4,0,4,18,3,39,98,54
13,Godoy Cruz,002,0027B,0643,338,31,8,8,3,4,25,4,31,97,62
13,Godoy Cruz,002,0027B,0644,339,0,0,2,5,7,10,6,50,89,65
13,Godoy Cruz,002,0027B,0645,339,33,1,4,2,8,25,5,37,83,69
13,Godoy Cruz,002,0027B,0646,337,24,21,7,2,10,23,5,34,96,49
13,Godoy Cruz,002,0027B,0647,338,7,8,4,3,5,14,1,28,105,63
13,Godoy Cruz,002,0027B,0648,337,32,11,4,1,9,17,4,33,111,44
13,Godoy Cruz,002,0027B,0649,337,20,13,4,1,6,13,9,36,90,81
13,Godoy Cruz,002,0027B,0650,338,4,13,9,3,5,27,9,42,71,35
13,Godoy Cruz,002,0027B,0651,338,0,0,6,0,8,8,3,42,101,52
13,Godoy Cruz,002,0027B,0652,338,15,0,4,1,11,8,7,42,46,63
13,Godoy Cruz,002,0027B,0653,338,37,2,6,3,7,13,6,39,114,42
13,Godoy Cruz,002,0027B,0654,339,4,47,4,3,12,22,3,37,94,47
13,Godoy Cruz,002,0027B,0655,339,15,0,4,1,20,13,8,46,98,58
13,Godoy Cruz,002,0027B,0656,338,5,18,5,1,7,12,12,41,74,67
13,Godoy Cruz,002,0027B,0657,338,0,4,3,2,9,21,5,40,78,73
13,Godoy Cruz,002,0027B,0658,338,0,0,6,5,8,20,8,33,115,61
13,Godoy Cruz,002,0027B,0659,338,0,0,8,0,11,15,5,46,68,50
13,Godoy Cruz,002,0027B,0660,339,4,2,8,5,3,15,2,33,102,58
13,Godoy Cruz,002,0027B,0661,338,0,0,9,1,4,14,7,33,113,37
13,Godoy Cruz,002,0027B,0662,337,0,0,5,1,6,0,9,39,104,40
13,Godoy Cruz,002,0027B,0663,338,0,0,4,1,6,21,6,37,92,63
13,Godoy Cruz,002,0027B,0664,338,0,0,5,2,3,13,4,44,110,43
13,Godoy Cruz,002,0027B,0665,338,54,2,5,5,7,9,7,33,105,37
13,Godoy Cruz,002,0027B,0666,338,29,12,5,1,5,22,2,50,92,57
13,Godoy Cruz,002,0027B,0667,338,35,0,6,0,3,29,5,51,106,44
13,Godoy Cruz,002,0027B,0668,338,55,4,6,0,4,17,5,39,93,52
13,Godoy Cruz,002,0027B,0669,339,31,6,6,5,11,22,6,35,102,45
13,Godoy Cruz,002,0027B,0670,338,0,2,6,2,7,18,5,45,119,46
13,Godoy Cruz,002,0027B,0671,339,0,0,4,36,10,3,0,16,114,49
13,Godoy Cruz,002,0027B,0672,338,30,0,5,0,8,24,6,23,120,54
13,Godoy Cruz,002,0027B,0673,338,29,6,8,2,13,21,7,37,87,53
13,Godoy Cruz,002,0027B,0674,338,45,11,5,0,12,17,5,37,80,63
13,Godoy Cruz,002,0027B,0675,338,27,6,4,3,8,8,4,37,102,68
13,Godoy Cruz,002,0027B,0676,337,30,3,6,4,5,22,4,30,97,44
13,Godoy Cruz,002,0027B,0677,338,41,5,4,2,8,12,1,40,94,63
13,Godoy Cruz,002,0027B,0678,338,3,16,3,2,8,14,4,30,114,56
13,Godoy Cruz,002,0027B,0679,337,47,6,2,2,7,10,3,43,109,36
13,Godoy Cruz,002,0027B,0680,337,33,0,1,6,4,21,2,46,102,65
13,Godoy Cruz,002,0027B,0681,337,0,0,2,0,12,17,6,33,122,50
13,Godoy Cruz,002,0027B,0682,337,4,12,4,3,11,17,5,28,101,63
13,Godoy Cruz,002,0027B,0683,337,0,0,3,1,15,12,6,43,95,45
13,Godoy Cruz,002,0027B,0684,338,0,0,7,1,5,15,3,45,87,64
13,Godoy Cruz,002,0027B,0685,337,62,2,2,2,8,20,5,37,81,50
13,Godoy Cruz,002,0027B,0686,338,33,1,6,3,5,8,8,43,109,48
13,Godoy Cruz,002,0027B,0687,337,36,16,4,1,8,14,2,42,86,56
