codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0060,0136,0184,0185,0190,0192,0194,0501,0510,0517
23,Trancas,014,0199 ,2594,220,10,3,16,2,0,0,4,3,0,0,131,4,0
23,Trancas,014,0199 ,2595,220,17,1,19,2,3,0,2,1,1,3,120,3,0
23,Trancas,014,0200 ,2596,216,1,1,6,0,1,0,0,0,1,1,177,0,0
23,Trancas,014,0201 ,2597,188,0,0,17,0,0,0,0,0,0,0,113,2,0
23,Trancas,014,0202 ,2598,305,25,2,29,2,1,0,6,0,3,1,165,2,1
23,Trancas,014,0203 ,2599,277,4,0,8,5,2,0,5,1,1,1,163,4,2
23,Trancas,014,0203 ,2600,277,1,1,15,2,0,0,2,2,0,1,185,0,2
23,Trancas,014,0204 ,2601,191,1,1,4,0,3,0,0,3,152,1,152,0,0
23,Trancas,014,0204 ,2602,191,0,0,5,2,0,0,0,3,1,1,131,1,2
23,Trancas,014,0205 ,2603,320,4,2,10,5,1,0,5,0,3,0,192,4,0
23,Trancas,014,0206 ,2604,306,3,1,13,0,0,2,0,0,2,3,199,6,0
23,Trancas,014,0206 ,2605,306,4,1,16,5,0,0,3,0,2,0,223,4,1
23,Trancas,014,0207 ,2606,350,38,6,46,9,0,0,15,11,0,1,162,10,1
23,Trancas,014,0207 ,2607,350,24,5,32,10,0,0,14,13,1,2,185,8,3
23,Trancas,014,0207 ,2608,350,27,2,46,19,2,0,11,6,4,0,178,10,2
23,Trancas,014,0207 ,2609,350,15,7,74,9,0,0,13,7,5,0,150,11,2
23,Trancas,014,0207 ,2610,350,17,5,48,11,1,0,14,11,3,1,178,11,4
23,Trancas,014,0207 ,2611,350,27,5,37,8,1,0,18,7,1,0,180,10,2
23,Trancas,014,0207 ,2612,350,30,8,55,21,0,0,10,1,1,1,158,7,2
23,Trancas,014,0207 ,2613,350,4,2,41,12,0,0,18,6,1,5,171,12,0
23,Trancas,014,0207 ,2614,350,31,0,40,9,0,0,15,6,3,2,180,12,0
23,Trancas,014,0207 ,2615,350,27,0,50,10,0,0,0,0,1,2,166,0,5
23,Trancas,014,0207 ,2616,349,1,19,59,10,2,0,11,3,0,4,193,11,0
23,Trancas,014,0207 ,2617,349,15,2,38,5,0,0,20,6,4,2,195,7,1
23,Trancas,014,0208 ,2618,279,19,2,21,5,0,0,3,0,5,2,158,3,1
23,Trancas,014,0208 ,2619,278,16,1,17,5,0,0,14,4,1,5,147,5,0
23,Trancas,014,0209 ,2620,241,8,1,16,5,2,0,6,2,1,0,137,4,2
23,Trancas,014,0209 ,2621,240,3,0,13,4,1,0,0,0,0,0,154,4,2
23,Trancas,014,0209 ,2622,240,8,2,16,5,1,0,3,5,1,1,139,1,1
23,Trancas,014,0210 ,2623,120,1,3,2,0,2,0,1,0,1,1,60,3,2
23,Trancas,014,0211 ,2624,45,0,0,2,1,0,0,0,0,0,0,27,1,0
23,Yerba Buena,015,0212 ,2625,286,24,2,37,6,0,0,11,0,1,2,169,5,1
23,Yerba Buena,015,0212 ,2626,286,2,2,30,0,1,0,6,2,4,2,181,4,0
23,Yerba Buena,015,0213 ,2627,343,25,4,43,11,13,0,19,10,4,2,147,14,8
23,Yerba Buena,015,0213 ,2628,343,1,9,40,15,1,0,16,4,2,1,149,18,10
23,Yerba Buena,015,0213 ,2629,343,28,2,49,10,4,0,7,6,7,3,146,18,11
23,Yerba Buena,015,0213 ,2630,343,32,2,56,17,3,0,12,9,4,2,118,22,5
23,Yerba Buena,015,0213 ,2631,342,7,0,27,11,3,0,10,0,11,1,164,12,10
23,Yerba Buena,015,0213 ,2632,342,42,1,60,12,3,0,9,1,6,0,149,12,6
23,Yerba Buena,015,0213 ,2633,342,41,2,49,11,3,0,12,4,3,0,148,14,7
23,Yerba Buena,015,0213 ,2634,342,39,0,45,12,2,0,12,10,4,2,151,11,9
23,Yerba Buena,015,0213 ,2635,342,44,5,52,13,3,0,7,11,8,1,128,17,6
23,Yerba Buena,015,0213 ,2636,342,14,15,43,14,1,0,8,3,5,0,135,16,11
23,Yerba Buena,015,0213 ,2637,342,18,3,36,15,0,0,14,3,2,4,175,12,10
23,Yerba Buena,015,0213 ,2638,342,24,6,45,9,0,0,5,6,3,1,153,20,11
23,Yerba Buena,015,0213 ,2639,342,5,6,53,14,0,0,8,5,3,2,138,19,7
23,Yerba Buena,015,0213 ,2640,342,3,4,55,0,0,0,10,6,4,0,154,12,0
23,Yerba Buena,015,0213 ,2641,342,53,14,55,12,0,0,12,0,7,1,130,18,7
23,Yerba Buena,015,0213 ,2642,342,45,10,50,10,0,0,14,9,7,3,130,16,0
23,Yerba Buena,015,0213 ,2643,342,23,6,62,22,0,0,9,4,3,0,147,9,10
23,Yerba Buena,015,0213 ,2644,342,3,0,48,9,2,0,21,4,4,1,141,19,7
23,Yerba Buena,015,0213 ,2645,342,24,9,43,17,0,0,8,0,3,2,142,25,9
23,Yerba Buena,015,0213 ,2646,342,33,4,39,21,2,0,15,3,6,4,143,19,10
23,Yerba Buena,015,0213 ,2647,342,9,10,38,12,1,0,10,2,2,1,179,12,5
23,Yerba Buena,015,0213 ,2648,342,9,6,34,14,0,0,15,5,3,4,158,9,6
23,Yerba Buena,015,0213 ,2649,342,36,2,54,8,5,0,12,3,4,3,134,14,12
23,Yerba Buena,015,0213 ,2650,342,5,3,45,17,3,0,0,0,5,3,147,16,8
23,Yerba Buena,015,0213 ,2651,342,37,5,51,16,0,0,0,0,2,4,121,18,8
23,Yerba Buena,015,0213 ,2652,342,42,8,42,17,0,0,17,2,8,1,129,25,9
23,Yerba Buena,015,0214 ,2653,343,9,9,26,15,0,0,14,6,2,11,161,13,6
23,Yerba Buena,015,0214 ,2654,343,4,5,37,15,2,0,3,2,3,9,180,17,7
23,Yerba Buena,015,0214 ,2655,343,10,6,17,7,2,0,2,7,4,3,178,15,3
23,Yerba Buena,015,0214 ,2656,343,26,5,38,6,2,0,9,4,7,2,189,10,4
23,Yerba Buena,015,0214 ,2657,343,13,5,40,4,4,0,12,5,3,2,210,5,3
23,Yerba Buena,015,0214 ,2658,343,33,8,43,7,0,0,9,3,5,0,182,9,2
23,Yerba Buena,015,0214 ,2659,343,24,2,34,4,2,0,12,2,1,5,202,7,13
23,Yerba Buena,015,0214 ,2660,343,18,2,42,16,1,0,4,1,2,1,185,12,5
23,Yerba Buena,015,0214 ,2661,343,19,4,57,6,0,0,8,5,2,2,173,13,5
23,Yerba Buena,015,0214 ,2662,343,37,2,32,11,3,0,7,3,0,1,165,14,8
23,Yerba Buena,015,0214 ,2663,343,6,6,44,17,3,3,0,6,5,1,158,17,8
23,Yerba Buena,015,0214 ,2664,343,2,5,48,2,3,0,7,4,4,6,190,9,4
23,Yerba Buena,015,0214 ,2665,343,0,0,60,13,0,0,9,3,0,2,160,8,2
23,Yerba Buena,015,0214 ,2666,343,15,6,48,4,0,0,5,2,2,5,195,10,5
23,Yerba Buena,015,0214 ,2667,343,22,9,45,0,0,0,0,0,3,1,180,1,0
23,Yerba Buena,015,0214 ,2668,343,19,9,31,6,0,0,8,6,4,1,204,16,3
23,Yerba Buena,015,0214 ,2669,343,33,1,36,8,1,0,4,6,3,3,180,16,8
23,Yerba Buena,015,0214 ,2670,343,7,0,60,7,2,0,3,6,1,3,187,18,4
23,Yerba Buena,015,0214 ,2671,342,31,0,37,0,3,0,0,0,0,0,182,11,6
23,Yerba Buena,015,0214 ,2672,342,32,7,36,12,0,0,5,6,5,4,180,8,2
23,Yerba Buena,015,0214 ,2673,342,6,4,38,12,3,0,3,7,0,3,177,15,4
23,Yerba Buena,015,0214 ,2674,342,8,3,32,12,1,0,10,6,2,3,185,12,9
23,Yerba Buena,015,0214 ,2675,342,3,4,37,7,1,0,10,9,6,3,162,11,6
23,Yerba Buena,015,0215 ,2676,348,23,4,69,19,2,0,13,14,5,4,95,28,4
23,Yerba Buena,015,0215 ,2677,348,28,0,76,25,2,0,21,11,1,0,94,21,6
23,Yerba Buena,015,0215 ,2678,348,23,2,77,19,3,0,22,14,6,3,81,25,6
23,Yerba Buena,015,0215 ,2679,348,24,5,99,12,2,0,19,11,2,1,86,39,9
23,Yerba Buena,015,0215 ,2680,348,18,5,68,16,1,0,24,13,3,1,90,42,9
23,Yerba Buena,015,0215 ,2681,348,5,4,73,23,1,0,15,10,2,4,74,49,13
23,Yerba Buena,015,0215 ,2682,348,14,3,93,29,1,0,15,11,5,0,76,35,7
23,Yerba Buena,015,0215 ,2683,348,23,5,65,18,1,0,11,7,3,1,125,27,8
23,Yerba Buena,015,0215 ,2684,348,32,6,64,0,3,0,23,0,2,1,112,27,7
23,Yerba Buena,015,0215 ,2685,348,4,10,57,16,6,0,26,19,4,0,76,33,8
23,Yerba Buena,015,0215 ,2686,348,30,7,58,17,3,0,18,8,8,2,109,21,7
23,Yerba Buena,015,0215 ,2687,348,11,2,117,5,4,0,22,0,4,0,59,30,4
23,Yerba Buena,015,0215 ,2688,348,13,3,54,17,4,0,7,4,3,2,153,29,2
23,Yerba Buena,015,0215 ,2689,348,3,5,89,21,1,0,22,15,2,3,86,30,7
23,Yerba Buena,015,0215 ,2690,348,27,2,84,8,2,0,26,11,7,0,77,28,5
23,Yerba Buena,015,0215 ,2691,348,0,0,77,20,2,0,20,6,6,2,98,37,8
23,Yerba Buena,015,0215 ,2692,348,38,2,94,12,3,0,19,9,1,0,72,41,8
23,Yerba Buena,015,0215 ,2693,348,25,2,87,26,3,0,19,12,4,3,84,28,3
23,Yerba Buena,015,0215 ,2694,348,19,3,53,16,1,0,17,10,5,3,128,30,6
23,Yerba Buena,015,0215 ,2695,348,35,2,75,21,0,0,22,11,8,4,71,37,9
23,Yerba Buena,015,0215 ,2696,348,3,6,67,0,2,0,29,9,2,1,99,30,11
23,Yerba Buena,015,0215 ,2697,348,28,7,79,27,4,0,13,12,0,1,107,21,2
23,Yerba Buena,015,0215 ,2698,348,25,2,94,16,2,0,17,11,4,3,72,39,14
23,Yerba Buena,015,0215 ,2699,348,0,1,74,9,1,0,20,6,5,1,118,24,3
23,Yerba Buena,015,0215 ,2700,348,11,5,77,15,2,0,27,0,3,1,119,26,7
23,Yerba Buena,015,0215 ,2701,348,18,2,73,25,4,0,22,7,5,3,97,33,6
23,Yerba Buena,015,0215 ,2702,348,3,1,74,22,3,0,22,13,4,0,85,44,8
23,Yerba Buena,015,0215 ,2703,348,18,7,72,16,2,0,17,7,6,1,124,17,3
23,Yerba Buena,015,0215 ,2704,348,20,6,71,18,3,0,20,8,6,0,92,38,15
23,Yerba Buena,015,0215 ,2705,348,23,2,76,13,5,0,14,10,3,3,96,27,8
23,Yerba Buena,015,0215 ,2706,347,20,4,88,0,5,0,28,0,0,0,114,18,4
23,Yerba Buena,015,0215 ,2707,347,35,3,101,0,0,0,18,10,2,18,71,32,6
23,Yerba Buena,015,0215 ,2708,347,22,0,102,31,5,0,23,15,5,1,63,23,6
23,Yerba Buena,015,0215 ,2709,347,23,4,74,12,4,0,15,4,6,2,102,29,13
23,Yerba Buena,015,0215 ,2710,347,24,5,62,29,3,0,17,15,1,1,101,32,6
23,Yerba Buena,015,0215 ,2711,347,30,0,68,8,4,0,18,8,0,3,109,28,11
23,Yerba Buena,015,0215 ,2712,347,22,4,62,16,2,0,18,16,5,1,123,0,0
23,Yerba Buena,015,0215 ,2713,347,32,0,59,10,3,0,15,13,2,3,132,14,6
23,Yerba Buena,015,0215 ,2714,347,23,3,74,34,2,0,23,6,6,2,74,29,9
23,Yerba Buena,015,0215 ,2715,347,2,4,74,16,0,0,20,9,7,1,93,29,8
23,Yerba Buena,015,0215 ,2716,347,17,2,90,12,3,0,16,14,6,2,71,39,9
23,Yerba Buena,015,0215 ,2717,347,20,6,71,18,3,0,20,14,2,0,96,26,14
23,Yerba Buena,015,0215 ,2718,347,27,6,70,27,2,0,22,17,15,1,63,44,5
23,Yerba Buena,015,0215 ,2719,347,291,0,75,23,0,0,31,9,5,1,82,22,7
23,Yerba Buena,015,0215 ,2720,347,22,1,67,11,0,0,14,0,7,5,147,12,10
23,Yerba Buena,015,0215 ,2721,347,28,4,82,23,1,0,24,15,10,0,66,37,7
23,Yerba Buena,015,0216 ,2722,350,25,2,71,12,7,0,16,7,3,3,131,21,4
23,Yerba Buena,015,0216 ,2723,350,23,1,77,18,3,0,12,4,2,4,126,20,6
23,Yerba Buena,015,0216 ,2724,350,29,3,65,19,1,0,25,11,11,0,99,26,7
23,Yerba Buena,015,0216 ,2725,350,28,3,70,12,2,0,14,13,7,1,114,23,7
23,Yerba Buena,015,0216 ,2726,350,15,8,46,14,6,0,16,4,6,0,134,26,12
23,Yerba Buena,015,0216 ,2727,350,25,6,52,14,2,0,6,6,6,2,154,18,1
23,Yerba Buena,015,0216 ,2728,350,0,0,73,31,3,0,27,14,3,2,90,25,9
23,Yerba Buena,015,0216 ,2729,350,2,3,74,33,3,0,17,15,2,1,91,23,13
23,Yerba Buena,015,0216 ,2730,350,24,4,67,13,3,0,13,9,13,4,129,21,7
23,Yerba Buena,015,0216 ,2731,350,0,0,71,0,4,0,27,0,3,0,100,24,7
23,Yerba Buena,015,0216 ,2732,350,17,2,72,13,2,0,22,6,5,4,130,24,5
23,Yerba Buena,015,0216 ,2733,350,3,5,59,18,1,0,16,10,7,1,115,25,11
23,Yerba Buena,015,0216 ,2734,350,20,2,59,18,1,0,8,12,6,3,166,10,1
23,Yerba Buena,015,0216 ,2735,350,35,6,50,22,0,0,17,11,7,2,114,14,8
23,Yerba Buena,015,0216 ,2736,350,42,4,60,23,1,0,23,10,2,0,88,31,11
23,Yerba Buena,015,0216 ,2737,350,30,5,67,10,2,0,13,0,4,0,130,21,7
23,Yerba Buena,015,0216 ,2738,350,19,5,72,16,0,0,16,12,5,4,104,31,6
23,Yerba Buena,015,0216 ,2739,350,4,4,78,12,0,0,7,6,8,0,101,28,7
23,Yerba Buena,015,0216 ,2740,350,25,2,83,32,5,0,16,10,4,2,83,20,9
23,Yerba Buena,015,0216 ,2741,350,15,5,71,23,3,0,15,13,7,0,128,10,2
23,Yerba Buena,015,0216 ,2742,350,0,0,94,14,6,0,18,14,5,1,81,26,9
23,Yerba Buena,015,0216 ,2743,350,27,7,63,16,0,0,13,14,12,6,111,21,4
23,Yerba Buena,015,0216 ,2744,350,23,2,63,21,2,0,18,11,8,3,106,35,9
23,Yerba Buena,015,0216 ,2745,350,40,8,81,11,1,0,19,15,5,4,92,22,5
23,Yerba Buena,015,0216 ,2746,350,66,7,53,0,3,0,16,0,3,2,113,33,5
23,Yerba Buena,015,0216 ,2747,350,17,4,65,23,3,0,17,5,6,4,118,27,5
23,Yerba Buena,015,0216 ,2748,350,7,1,72,21,6,0,22,6,181,3,114,32,12
23,Yerba Buena,015,0216 ,2749,350,30,5,53,20,1,0,12,12,5,1,146,18,9
23,Yerba Buena,015,0216 ,2750,350,6,6,68,22,5,0,16,5,2,6,120,24,5
23,Yerba Buena,015,0216 ,2751,350,19,4,75,15,1,0,22,9,4,0,114,25,6
23,Yerba Buena,015,0216 ,2752,350,21,27,68,13,2,0,18,6,5,1,134,6,8
23,Yerba Buena,015,0216 ,2753,350,0,0,66,28,0,0,23,7,9,2,99,33,6
23,Yerba Buena,015,0216 ,2754,350,22,6,90,16,2,0,20,10,6,1,84,31,5
23,Yerba Buena,015,0216 ,2755,349,3,8,50,22,3,0,23,12,3,0,98,25,8
23,Yerba Buena,015,0216 ,2756,349,25,2,61,20,3,0,18,3,10,1,131,24,4
23,Yerba Buena,015,0216 ,2757,349,18,8,51,21,3,0,23,10,3,1,112,38,4
23,Yerba Buena,015,0216 ,2758,349,30,4,43,16,3,0,11,5,5,3,160,16,5
23,Yerba Buena,015,0216 ,2759,349,26,2,62,13,1,0,21,13,13,1,100,26,5
23,Yerba Buena,015,0216 ,2760,349,31,8,73,19,3,0,16,6,6,0,92,21,9
23,Yerba Buena,015,0216 ,2761,349,13,4,79,0,2,0,21,0,4,2,110,20,4
23,Yerba Buena,015,0216 ,2762,349,27,0,65,29,3,0,18,9,2,1,114,26,5
23,Yerba Buena,015,0216 ,2763,349,30,2,68,18,2,0,19,3,5,1,167,36,5
23,Yerba Buena,015,0216 ,2764,349,10,2,47,7,4,0,19,10,5,6,169,21,4
23,Yerba Buena,015,0216 ,2765,349,0,0,56,19,1,0,20,0,0,0,145,16,7
23,Yerba Buena,015,0216 ,2766,349,20,6,66,11,2,0,15,7,3,0,126,21,7
23,Yerba Buena,015,0216 ,2767,349,17,3,73,20,3,0,20,8,3,1,119,23,6
23,Yerba Buena,015,0216 ,2768,349,6,6,49,17,3,0,31,7,7,3,120,17,15
23,Yerba Buena,015,0216 ,2769,349,18,4,81,15,3,0,18,5,3,4,98,33,11
23,Yerba Buena,015,0216 ,2770,349,0,0,59,11,5,0,17,2,5,3,143,21,9
23,Yerba Buena,015,0216 ,2771,349,15,11,95,28,1,0,19,15,7,1,59,25,10
23,Yerba Buena,015,0216 ,2772,349,25,2,87,27,1,0,18,11,5,1,78,35,10
23,Yerba Buena,015,0216 ,2773,349,0,0,55,15,5,0,10,0,7,3,143,21,3
23,Yerba Buena,015,0216 ,2774,349,16,6,56,9,2,0,20,5,5,2,160,22,3
23,Yerba Buena,015,0216 ,2775,349,5,11,73,24,1,0,17,9,7,2,98,34,8
23,Tafí Viejo,016,0217 ,2776,164,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Tafí Viejo,016,0218 ,2777,112,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Tafí Viejo,016,0219 ,2778,290,3,3,12,6,0,0,5,0,4,2,187,5,2
23,Tafí Viejo,016,0219 ,2779,290,2,3,20,6,0,0,0,0,5,3,136,6,4
23,Tafí Viejo,016,0219 ,2780,290,27,5,34,5,0,0,2,0,6,2,134,5,1
23,Tafí Viejo,016,0219 ,2781,290,2,4,27,9,0,0,1,3,7,1,134,5,3
23,Tafí Viejo,016,0219 ,2782,290,37,1,31,9,1,0,7,7,2,0,135,2,0
23,Tafí Viejo,016,0220 ,2783,170,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Tafí Viejo,016,0221 ,2784,258,0,0,38,5,1,0,4,4,1,0,126,11,2
23,Tafí Viejo,016,0221 ,2785,258,3,1,23,2,3,0,3,4,5,3,123,15,2
23,Tafí Viejo,016,0221 ,2786,257,0,0,21,3,2,0,3,0,3,0,130,5,0
23,Tafí Viejo,016,0222 ,2787,244,3,0,21,4,1,0,8,3,0,1,182,2,2
23,Tafí Viejo,016,0222 ,2788,243,1,1,16,2,0,0,8,3,1,1,179,0,2
23,Tafí Viejo,016,0223 ,2789,337,29,4,44,8,0,0,8,1,2,3,151,18,8
23,Tafí Viejo,016,0223 ,2790,337,32,1,54,16,3,0,7,3,4,0,132,10,14
23,Tafí Viejo,016,0223 ,2791,337,32,3,60,14,1,0,5,10,3,2,129,18,7
23,Tafí Viejo,016,0223 ,2792,337,1,3,66,11,1,0,15,3,4,0,132,16,5
23,Tafí Viejo,016,0223 ,2793,337,34,6,76,7,1,0,14,0,1,0,127,7,11
23,Tafí Viejo,016,0223 ,2794,337,30,0,51,10,3,0,4,4,4,1,151,14,14
23,Tafí Viejo,016,0223 ,2795,336,25,3,57,11,1,0,13,4,3,0,146,15,15
23,Tafí Viejo,016,0223 ,2796,336,40,5,60,0,0,0,0,0,0,0,127,20,7
23,Tafí Viejo,016,0223 ,2797,336,24,8,46,8,2,0,12,4,1,3,137,11,8
23,Tafí Viejo,016,0223 ,2798,336,0,0,64,3,0,0,1,0,5,0,166,3,1
23,Tafí Viejo,016,0223 ,2799,336,18,1,46,13,4,0,4,3,5,2,154,13,9
23,Tafí Viejo,016,0223 ,2800,336,2,6,57,12,1,0,15,8,2,1,139,17,3
23,Tafí Viejo,016,0223 ,2801,336,37,0,79,13,1,0,8,2,3,0,117,16,11
23,Tafí Viejo,016,0223 ,2802,336,18,3,71,15,1,0,4,3,1,2,146,19,7
23,Tafí Viejo,016,0223 ,2803,336,31,3,60,10,4,0,6,0,5,5,124,20,10
23,Tafí Viejo,016,0223 ,2804,336,27,4,54,11,0,0,13,6,1,1,132,10,12
23,Tafí Viejo,016,0223 ,2805,336,1,6,44,0,3,0,0,0,2,6,145,17,6
23,Tafí Viejo,016,0223 ,2806,336,20,6,47,13,1,0,8,10,2,0,148,16,6
23,Tafí Viejo,016,0223 ,2807,336,36,4,41,10,2,0,9,7,1,0,150,16,9
23,Tafí Viejo,016,0223 ,2808,336,5,0,49,12,1,0,19,10,2,3,144,10,9
23,Tafí Viejo,016,0223 ,2809,336,9,0,51,13,2,0,7,6,0,4,164,9,9
23,Tafí Viejo,016,0223 ,2810,336,47,6,52,9,3,0,5,3,2,1,137,0,12
23,Tafí Viejo,016,0223 ,2811,336,23,0,58,11,2,0,12,1,1,0,163,14,9
23,Tafí Viejo,016,0223 ,2812,336,27,5,49,6,0,0,15,0,3,0,143,24,4
23,Tafí Viejo,016,0223A,2813,345,28,8,52,6,1,0,10,5,0,3,155,13,4
23,Tafí Viejo,016,0223A,2814,345,30,5,88,8,1,0,7,4,1,4,111,22,5
23,Tafí Viejo,016,0223A,2815,345,29,2,76,15,5,0,9,3,1,5,101,27,3
23,Tafí Viejo,016,0223A,2816,345,50,6,56,11,0,0,10,0,2,2,121,15,7
23,Tafí Viejo,016,0223A,2817,345,33,2,60,8,2,0,73,8,3,1,111,18,7
23,Tafí Viejo,016,0223A,2818,345,34,4,57,8,2,0,10,3,5,3,140,10,11
23,Tafí Viejo,016,0223A,2819,345,29,4,64,9,0,0,15,4,1,0,127,15,4
23,Tafí Viejo,016,0223A,2820,344,38,7,57,0,4,0,13,3,3,3,129,20,8
23,Tafí Viejo,016,0223A,2821,344,49,5,68,12,2,0,7,8,4,0,124,15,9
23,Tafí Viejo,016,0223A,2822,344,26,1,85,13,3,0,12,12,6,6,121,7,3
23,Tafí Viejo,016,0223A,2823,344,51,3,70,14,0,0,13,6,4,0,120,14,2
23,Tafí Viejo,016,0223A,2824,344,28,3,62,14,2,0,24,5,3,1,106,28,8
23,Tafí Viejo,016,0223A,2825,344,17,7,68,13,4,0,9,9,1,3,144,15,5
23,Tafí Viejo,016,0223A,2826,344,21,5,68,19,1,0,13,6,1,1,136,20,9
23,Tafí Viejo,016,0223A,2827,344,40,3,61,12,4,0,6,3,6,1,110,16,18
23,Tafí Viejo,016,0223A,2828,344,34,4,73,11,0,0,15,11,2,6,123,17,10
23,Tafí Viejo,016,0223A,2829,344,5,6,63,20,2,0,10,6,1,1,113,13,7
23,Tafí Viejo,016,0223A,2830,344,28,9,65,15,1,0,13,6,6,4,129,11,9
23,Tafí Viejo,016,0223A,2831,344,0,0,64,11,2,0,10,4,1,3,135,15,10
23,Tafí Viejo,016,0223A,2832,344,2,6,61,15,3,0,8,0,0,2,131,16,10
23,Tafí Viejo,016,0223A,2833,344,0,0,79,24,1,0,11,9,0,2,105,16,7
23,Tafí Viejo,016,0223A,2834,344,10,3,76,7,0,0,6,2,1,2,160,13,6
23,Tafí Viejo,016,0223B,2835,336,21,3,53,10,0,0,23,4,1,1,156,13,6
23,Tafí Viejo,016,0223B,2836,336,0,7,73,18,2,0,8,0,3,1,118,12,9
23,Tafí Viejo,016,0223B,2837,336,0,5,54,12,1,0,8,9,0,0,127,20,12
23,Tafí Viejo,016,0223B,2838,336,29,3,68,9,1,0,11,4,1,1,136,18,9
23,Tafí Viejo,016,0223B,2839,336,0,0,59,18,3,0,13,8,3,8,121,17,2
23,Tafí Viejo,016,0223B,2840,336,23,6,66,11,1,0,11,9,1,1,132,11,11
23,Tafí Viejo,016,0223B,2841,336,6,7,56,15,2,0,17,7,4,1,133,21,5
23,Tafí Viejo,016,0223B,2842,336,46,3,62,13,3,0,16,3,6,1,122,22,10
23,Tafí Viejo,016,0223B,2843,336,27,4,45,15,1,0,17,0,1,1,155,11,15
23,Tafí Viejo,016,0223B,2844,336,47,2,64,11,5,0,3,7,6,0,135,9,7
23,Tafí Viejo,016,0223B,2845,336,2,4,82,13,1,0,21,4,4,3,111,20,4
23,Tafí Viejo,016,0223B,2846,336,8,1,54,12,1,0,10,5,6,2,139,12,6
23,Tafí Viejo,016,0223B,2847,336,1,3,58,9,5,0,10,6,5,3,138,12,5
23,Tafí Viejo,016,0223B,2848,335,37,4,58,10,0,0,11,0,2,1,143,14,11
23,Tafí Viejo,016,0223B,2849,335,5,4,57,11,2,0,11,8,8,0,8,19,6
23,Tafí Viejo,016,0223B,2850,335,5,4,62,11,2,0,8,2,3,6,148,12,6
23,Tafí Viejo,016,0223B,2851,335,25,3,51,12,3,0,6,6,2,2,159,12,11
23,Tafí Viejo,016,0224 ,2852,345,1,7,44,7,4,0,12,2,1,4,175,0,0
23,Tafí Viejo,016,0224 ,2853,345,11,5,44,5,0,0,13,3,4,2,194,7,6
23,Tafí Viejo,016,0224 ,2854,345,19,10,50,10,0,0,13,4,0,5,155,7,7
23,Tafí Viejo,016,0224 ,2855,345,24,4,64,7,0,0,12,2,8,3,153,5,4
23,Tafí Viejo,016,0224 ,2856,345,31,6,46,0,1,0,6,0,0,3,183,6,3
23,Tafí Viejo,016,0224 ,2857,345,25,11,40,5,2,0,6,1,0,6,184,5,3
23,Tafí Viejo,016,0224 ,2858,345,5,34,62,7,1,0,13,7,2,2,143,8,10
23,Tafí Viejo,016,0224 ,2859,345,2,3,51,9,1,0,9,3,2,2,170,8,5
23,Tafí Viejo,016,0224 ,2860,345,39,12,37,6,2,0,2,4,1,4,188,6,4
23,Tafí Viejo,016,0224 ,2861,345,37,8,37,3,0,0,0,0,2,0,165,15,12
23,Tafí Viejo,016,0224 ,2862,345,21,5,41,9,1,0,4,2,4,1,182,12,6
23,Tafí Viejo,016,0224 ,2863,345,5,3,51,0,0,0,0,3,5,0,152,5,0
23,Tafí Viejo,016,0224 ,2864,345,6,5,47,12,2,0,8,2,5,10,151,9,7
23,Tafí Viejo,016,0224 ,2865,345,1,2,35,11,1,0,6,1,3,4,186,8,7
23,Tafí Viejo,016,0224 ,2866,345,3,1,48,6,2,0,8,4,0,3,186,11,5
23,Tafí Viejo,016,0224 ,2867,345,31,2,43,10,3,0,10,1,1,3,163,5,2
23,Tafí Viejo,016,0224 ,2868,345,46,0,32,7,0,0,11,0,4,5,155,16,6
23,Tafí Viejo,016,0224 ,2869,345,43,5,36,6,0,0,0,0,2,8,165,0,5
23,Tafí Viejo,016,0224 ,2870,345,4,6,48,0,0,0,9,0,3,0,172,7,5
23,Tafí Viejo,016,0224 ,2871,345,37,3,37,4,1,0,8,3,4,4,197,7,5
23,Tafí Viejo,016,0224 ,2872,344,2,7,52,6,3,0,16,5,2,1,155,7,9
23,Tafí Viejo,016,0224 ,2873,344,3,1,48,3,0,0,6,3,2,2,181,11,4
23,Tafí Viejo,016,0225 ,2874,302,1,7,30,0,0,0,36,0,0,5,167,1,0
23,Tafí Viejo,016,0225 ,2875,301,8,4,19,0,6,0,20,0,1,9,202,6,0
23,Tafí Viejo,016,0225 ,2876,301,2,3,0,1,2,0,44,0,3,6,170,3,0
23,Tafí Viejo,016,0226 ,2877,339,25,3,45,6,2,0,6,9,4,1,177,11,5
23,Tafí Viejo,016,0226 ,2878,339,27,5,36,3,0,0,10,10,2,4,181,7,9
23,Tafí Viejo,016,0226 ,2879,338,27,4,34,5,1,0,12,5,3,3,174,7,10
23,Tafí Viejo,016,0226 ,2880,338,0,0,44,11,0,0,7,9,4,1,184,4,1
23,Tafí Viejo,016,0226 ,2881,338,29,3,41,9,10,0,0,10,6,0,150,6,6
23,Tafí Viejo,016,0226 ,2882,338,20,5,43,7,2,0,17,0,2,1,179,6,6
23,Tafí Viejo,016,0226 ,2883,338,30,3,44,9,1,0,5,9,7,3,179,8,4
