codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0060,0070,0071,0131,0132,0134,0135,0136,0138
17,Cerrillos,011,0053D,3467,323,16,0,1,2,2,69,2,1,47,0,68
17,Cerrillos,011,0054A,3468,351,0,0,0,2,6,91,3,0,53,0,74
17,Cerrillos,011,0054A,3469,349,0,0,0,0,5,97,1,0,51,0,24
17,Cerrillos,011,0054A,3470,350,12,2,1,2,4,108,1,0,73,1,55
17,Cerrillos,011,0054A,3471,352,0,0,1,1,0,101,0,2,45,0,81
17,Cerrillos,011,0054A,3472,353,0,0,2,0,8,80,0,2,59,0,91
17,Cerrillos,011,0054A,3473,350,0,0,8,0,3,97,0,0,60,0,64
17,Cerrillos,011,0054A,3474,352,3,3,1,0,1,97,2,0,61,3,74
17,Cerrillos,011,0054A,3475,350,0,0,2,1,7,100,3,1,65,1,67
17,Cerrillos,011,0054A,3476,349,2,0,1,0,4,101,4,0,50,2,74
17,Cerrillos,011,0054A,3477,348,0,0,1,1,3,106,2,0,55,0,77
17,Cerrillos,011,0054A,3478,353,0,0,2,0,10,100,0,1,47,0,86
17,Cerrillos,011,0054A,3479,351,0,0,0,2,6,114,0,3,51,0,90
17,Cerrillos,011,0054A,3480,348,0,0,0,1,2,110,6,0,57,0,98
17,Cerrillos,011,0054A,3481,353,0,0,1,2,5,97,3,1,48,2,100
17,Cerrillos,011,0054A,3482,352,0,0,1,0,5,109,1,0,60,0,74
17,Cerrillos,011,0054A,3483,352,0,4,2,2,1,95,0,0,49,0,97
17,Cerrillos,011,0054A,3484,351,0,0,1,1,6,91,1,0,51,0,68
17,Cerrillos,011,0054A,3485,351,0,0,0,1,4,118,1,2,59,0,50
17,Cerrillos,011,0054A,3486,351,4,5,0,0,0,96,0,1,53,1,51
17,Cerrillos,011,0054A,3487,353,18,3,1,0,5,93,1,2,59,0,85
17,Cerrillos,011,0054A,3488,282,0,0,0,6,3,68,2,2,54,0,51
17,Cerrillos,011,0054B,3489,203,0,1,0,1,4,66,0,1,32,0,22
17,Cerrillos,011,0055A,3490,350,4,0,5,2,8,103,1,1,61,1,69
17,Cerrillos,011,0055A,3491,352,0,0,1,2,5,89,1,1,66,0,74
17,Cerrillos,011,0055A,3492,325,0,0,1,6,12,92,0,1,56,1,61
17,Cerrillos,011,0055B,3493,335,9,1,4,1,6,99,3,2,44,0,60
17,Cerrillos,011,0055C,3494,145,0,0,0,1,3,37,0,0,22,0,36
17,Chicoana,012,0056A,3495,350,7,0,3,0,3,85,0,0,58,0,81
17,Chicoana,012,0056A,3496,350,0,0,3,0,8,93,2,1,45,2,87
17,Chicoana,012,0056A,3497,351,0,0,0,3,11,106,2,1,39,0,84
17,Chicoana,012,0056A,3498,350,0,0,4,2,5,88,2,1,66,0,76
17,Chicoana,012,0056A,3499,352,2,2,0,0,6,95,0,0,43,0,100
17,Chicoana,012,0056A,3500,351,6,0,0,2,3,105,1,1,49,1,82
17,Chicoana,012,0056A,3501,350,1,0,0,3,7,104,1,4,47,0,79
17,Chicoana,012,0056A,3502,354,2,2,2,0,3,106,2,3,43,0,90
17,Chicoana,012,0056A,3503,352,3,1,1,0,8,82,2,1,65,1,77
17,Chicoana,012,0056A,3504,349,3,1,1,0,2,100,4,0,50,0,95
17,Chicoana,012,0056A,3505,350,0,0,0,2,8,100,0,0,50,0,77
17,Chicoana,012,0056A,3506,351,1,0,2,1,6,83,3,1,114,1,102
17,Chicoana,012,0056A,3507,351,0,0,6,2,4,85,3,2,55,1,73
17,Chicoana,012,0056A,3508,234,3,1,0,0,3,57,1,0,38,1,63
17,Chicoana,012,0056B,3509,352,1,0,1,1,5,93,1,1,49,2,112
17,Chicoana,012,0056B,3510,108,0,0,0,0,4,40,0,2,10,0,15
17,Chicoana,012,0056C,3511,166,2,0,0,0,5,38,1,0,32,3,34
17,Chicoana,012,0056D,3512,294,0,0,0,1,3,84,0,2,44,0,55
17,Chicoana,012,0056E,3513,207,4,1,1,2,0,47,0,0,35,1,49
17,Chicoana,012,0056F,3514,351,2,2,2,2,1,137,3,2,34,1,71
17,Chicoana,012,0056F,3515,322,6,0,1,1,6,108,1,0,38,0,57
17,Chicoana,012,0056G,3516,349,5,0,0,0,0,144,0,0,22,1,52
17,Chicoana,012,0056G,3517,350,2,1,0,1,6,136,0,1,45,2,46
17,Chicoana,012,0056G,3518,186,15,0,0,3,2,70,0,0,12,1,28
17,Chicoana,012,0057A,3519,177,4,0,0,3,2,33,1,1,25,0,29
17,Chicoana,012,0057A,3520,178,0,0,2,2,2,42,1,1,21,1,21
17,Chicoana,012,0057B,3521,144,2,1,0,2,2,28,0,0,13,0,30
17,Chicoana,012,0058A,3522,350,18,0,1,2,11,119,1,0,48,0,81
17,Chicoana,012,0058A,3523,352,11,4,1,1,5,114,5,2,39,0,88
17,Chicoana,012,0058A,3524,349,0,0,0,1,10,78,1,0,58,23,91
17,Chicoana,012,0058A,3525,350,15,0,0,1,7,84,4,0,52,0,92
17,Chicoana,012,0058A,3526,349,36,1,0,1,0,84,0,0,49,1,80
17,Chicoana,012,0058A,3527,351,16,1,1,1,5,104,3,0,43,0,86
17,Chicoana,012,0058A,3528,351,13,0,2,2,9,106,0,1,51,0,76
17,Chicoana,012,0058A,3529,349,0,0,0,1,13,93,1,0,47,1,71
17,Chicoana,012,0058A,3530,352,1,3,2,1,18,95,4,1,32,1,90
17,Chicoana,012,0058A,3531,350,0,0,0,0,5,107,0,0,58,1,75
17,Chicoana,012,0058A,3532,350,0,0,2,2,6,111,2,1,32,0,91
17,Chicoana,012,0058A,3533,351,14,4,0,1,3,106,0,0,43,2,79
17,Chicoana,012,0058A,3534,351,1,0,2,2,0,100,1,1,51,5,89
17,Chicoana,012,0058A,3535,351,0,0,0,18,8,101,0,0,33,1,77
17,Chicoana,012,0058A,3536,350,0,0,0,0,5,122,2,1,44,2,74
17,Chicoana,012,0058A,3537,348,0,0,0,0,5,87,1,1,66,1,86
17,Chicoana,012,0058A,3538,349,0,0,4,2,5,30,0,5,3,2,0
17,Chicoana,012,0058A,3539,350,0,0,0,0,3,93,0,0,51,0,80
17,Chicoana,012,0058A,3540,348,0,0,0,2,3,119,1,1,35,1,86
17,Chicoana,012,0058A,3541,351,0,0,6,0,7,128,7,0,47,0,88
17,Chicoana,012,0058A,3542,351,2,0,0,3,14,83,1,3,42,1,77
17,Chicoana,012,0058A,3543,353,12,2,0,1,9,74,0,3,42,1,100
17,Chicoana,012,0058A,3544,352,0,0,0,1,5,102,2,0,32,0,84
17,Chicoana,012,0058A,3545,350,0,0,1,4,7,69,2,2,45,1,91
17,Chicoana,012,0058A,3546,181,9,0,1,1,1,34,1,1,38,0,53
17,Chicoana,012,0058A,3547,183,7,0,1,0,4,45,2,0,34,0,52
17,La Viña,013,0059A,3548,351,17,0,0,1,2,118,0,0,38,0,65
17,La Viña,013,0059A,3549,350,9,0,0,0,2,120,0,1,32,0,70
17,La Viña,013,0059A,3550,348,17,0,0,0,2,101,1,2,43,1,58
17,La Viña,013,0059A,3551,350,8,2,4,0,4,106,1,0,37,0,80
17,La Viña,013,0059A,3552,349,18,2,0,0,3,65,0,0,47,1,106
17,La Viña,013,0059A,3553,220,10,2,0,0,0,55,0,0,18,0,50
17,La Viña,013,0059A,3554,220,10,0,0,1,2,72,1,0,35,2,34
17,La Viña,013,0060A,3555,179,0,0,0,0,1,48,0,0,21,0,18
17,La Viña,013,0060A,3556,178,5,0,1,0,1,61,0,0,25,0,18
17,La Viña,013,0061A,3557,352,0,0,0,1,5,125,2,2,42,1,56
17,La Viña,013,0061A,3558,352,0,0,0,4,3,0,3,0,41,0,54
17,La Viña,013,0061A,3559,352,13,2,1,2,5,111,0,0,51,3,66
17,La Viña,013,0061A,3560,352,20,1,1,1,0,110,0,0,32,2,72
17,La Viña,013,0061A,3561,351,0,1,3,1,5,111,4,0,52,2,73
17,La Viña,013,0061A,3562,352,6,0,3,1,7,123,2,1,55,0,48
17,La Viña,013,0061A,3563,351,0,0,0,0,3,151,1,0,41,2,41
17,La Viña,013,0061A,3564,351,18,2,0,0,3,130,2,0,40,0,59
17,La Viña,013,0061A,3565,349,0,0,1,2,4,121,3,1,50,2,55
17,La Viña,013,0061A,3566,353,21,0,1,2,2,122,1,0,37,1,70
17,La Viña,013,0061A,3567,213,0,1,1,1,5,66,0,0,21,2,37
17,La Viña,013,0061A,3568,213,0,0,1,1,3,64,0,0,26,3,44
17,La Viña,013,0062A,3569,175,0,3,0,0,2,68,0,0,18,1,25
17,Guachipas,014,0063A,3570,349,15,0,0,2,4,101,0,0,21,0,109
17,Guachipas,014,0063A,3571,350,0,0,1,2,6,100,0,0,23,1,117
17,Guachipas,014,0063A,3572,350,29,0,0,2,0,106,0,0,25,2,96
17,Guachipas,014,0063A,3573,350,4,0,0,1,3,119,0,0,22,2,109
17,Guachipas,014,0063A,3574,349,7,1,0,0,3,95,3,2,58,1,99
17,Guachipas,014,0063A,3575,349,0,0,2,1,3,111,0,1,39,0,91
17,Guachipas,014,0063A,3576,338,0,0,1,0,4,90,0,0,22,0,107
17,Guachipas,014,0064A,3577,31,0,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0064B,3578,75,0,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0065A,3579,81,0,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0065B,3580,128,0,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0066A,3581,154,0,0,0,0,0,0,0,0,0,0,0
17,Guachipas,014,0066B,3582,151,0,0,0,0,0,0,0,0,0,0,0
17,Rosario de la Frontera,015,0067A,3583,351,0,0,4,0,4,101,3,1,34,1,60
17,Rosario de la Frontera,015,0067A,3584,351,0,0,2,1,1,101,0,0,43,2,79
17,Rosario de la Frontera,015,0067A,3585,349,21,0,1,1,1,121,2,2,37,1,63
17,Rosario de la Frontera,015,0067A,3586,352,20,0,1,2,1,105,1,1,50,0,46
17,Rosario de la Frontera,015,0067A,3587,351,3,5,0,0,2,96,0,0,47,2,59
17,Rosario de la Frontera,015,0067A,3588,351,0,0,1,0,4,95,3,0,44,1,61
17,Rosario de la Frontera,015,0067A,3589,353,14,0,2,1,1,130,2,1,50,0,59
17,Rosario de la Frontera,015,0067A,3590,351,0,0,0,2,2,113,1,0,33,0,51
17,Rosario de la Frontera,015,0067A,3591,350,0,0,0,2,1,128,1,0,19,0,58
17,Rosario de la Frontera,015,0067A,3592,349,0,0,0,0,1,106,0,0,45,1,66
17,Rosario de la Frontera,015,0067A,3593,347,17,4,1,1,4,87,1,1,47,0,65
17,Rosario de la Frontera,015,0067A,3594,345,0,0,0,0,1,88,0,0,53,0,75
17,Rosario de la Frontera,015,0067A,3595,353,22,0,0,0,0,102,1,0,38,0,63
17,Rosario de la Frontera,015,0067A,3596,349,0,0,1,0,0,113,0,2,40,1,46
17,Rosario de la Frontera,015,0067A,3597,351,0,0,1,0,2,105,1,0,46,2,64
17,Rosario de la Frontera,015,0067A,3598,352,2,0,1,1,1,109,0,6,32,2,61
17,Rosario de la Frontera,015,0067A,3599,352,0,0,1,2,2,111,2,1,37,4,0
17,Rosario de la Frontera,015,0067A,3600,349,3,0,1,1,1,86,3,0,53,1,49
17,Rosario de la Frontera,015,0067A,3601,349,1,1,1,2,2,116,5,1,34,0,74
17,Rosario de la Frontera,015,0067A,3602,351,0,8,3,1,1,96,0,0,17,1,86
17,Rosario de la Frontera,015,0067A,3603,351,3,0,0,1,6,92,3,0,53,0,70
17,Rosario de la Frontera,015,0067A,3604,350,3,4,1,1,6,91,1,1,36,1,68
17,Rosario de la Frontera,015,0067A,3605,350,0,0,1,1,2,98,3,0,39,1,60
17,Rosario de la Frontera,015,0067A,3606,350,0,0,0,1,3,117,0,1,29,0,79
17,Rosario de la Frontera,015,0067A,3607,350,0,0,1,1,3,106,2,2,34,0,60
17,Rosario de la Frontera,015,0067A,3608,349,1,4,1,1,1,117,2,0,30,0,65
17,Rosario de la Frontera,015,0067A,3609,351,7,0,3,1,0,118,2,1,28,0,51
17,Rosario de la Frontera,015,0067A,3610,347,0,0,2,1,2,98,1,0,58,1,53
17,Rosario de la Frontera,015,0067A,3611,350,0,0,0,0,0,71,0,1,36,1,44
17,Rosario de la Frontera,015,0067A,3612,352,0,0,3,1,1,112,3,0,40,0,57
17,Rosario de la Frontera,015,0067A,3613,349,29,2,0,1,1,109,2,0,37,0,63
17,Rosario de la Frontera,015,0067A,3614,352,3,1,0,1,0,112,3,0,36,2,60
17,Rosario de la Frontera,015,0067A,3615,351,12,3,1,0,1,121,1,0,37,1,52
17,Rosario de la Frontera,015,0067A,3616,352,19,0,1,0,2,99,3,0,42,1,54
17,Rosario de la Frontera,015,0067A,3617,351,2,4,1,3,7,97,2,0,33,2,54
17,Rosario de la Frontera,015,0067A,3618,350,0,0,1,0,1,117,0,0,32,1,73
17,Rosario de la Frontera,015,0067A,3619,351,3,1,4,0,4,84,1,0,41,1,68
17,Rosario de la Frontera,015,0067A,3620,351,0,0,0,0,0,115,5,0,27,0,64
17,Rosario de la Frontera,015,0067A,3621,349,13,8,1,0,1,100,0,0,39,4,69
17,Rosario de la Frontera,015,0067A,3622,108,0,1,0,0,0,37,1,1,13,0,18
17,Rosario de la Frontera,015,0067B,3623,351,18,1,1,2,0,93,0,0,44,0,53
17,Rosario de la Frontera,015,0067B,3624,349,0,0,2,0,4,91,0,0,33,0,68
17,Rosario de la Frontera,015,0067B,3625,351,12,0,1,1,2,96,2,0,50,2,56
17,Rosario de la Frontera,015,0067B,3626,349,0,0,0,0,0,124,0,0,24,0,57
17,Rosario de la Frontera,015,0067B,3627,351,23,0,1,1,1,98,3,0,41,1,60
17,Rosario de la Frontera,015,0067B,3628,349,27,0,2,0,2,48,1,0,34,2,58
17,Rosario de la Frontera,015,0067B,3629,351,2,0,1,0,1,118,0,1,35,0,49
17,Rosario de la Frontera,015,0067B,3630,349,20,2,0,0,0,109,0,0,32,2,63
17,Rosario de la Frontera,015,0067B,3631,351,0,0,0,2,2,84,1,2,38,1,57
17,Rosario de la Frontera,015,0067B,3632,350,0,0,1,0,3,80,0,0,41,2,50
17,Rosario de la Frontera,015,0067B,3633,349,3,0,1,0,1,103,3,0,33,1,64
17,Rosario de la Frontera,015,0067B,3634,351,1,5,0,1,0,100,0,0,30,3,64
17,Rosario de la Frontera,015,0067B,3635,350,67,8,1,1,2,93,3,1,42,0,63
17,Rosario de la Frontera,015,0067B,3636,349,0,0,1,2,2,105,2,1,32,1,73
17,Rosario de la Frontera,015,0067B,3637,350,0,0,1,0,0,114,1,1,40,0,48
17,Rosario de la Frontera,015,0067B,3638,353,0,0,0,2,0,103,0,0,12,1,56
17,Rosario de la Frontera,015,0067B,3639,351,4,0,0,3,4,93,0,1,53,1,55
17,Rosario de la Frontera,015,0067B,3640,351,0,0,3,0,0,100,1,1,43,3,58
17,Rosario de la Frontera,015,0067B,3641,139,0,0,0,0,0,44,1,0,15,0,26
17,Rosario de la Frontera,015,0067C,3642,181,0,0,1,0,1,55,0,0,11,0,14
17,Rosario de la Frontera,015,0067D,3643,334,0,0,2,2,1,87,0,0,29,0,62
17,Rosario de la Frontera,015,0067E,3644,138,0,0,0,0,0,47,0,0,8,3,17
17,Rosario de la Frontera,015,0067F,3645,35,2,0,0,0,1,13,0,0,4,0,2
17,Rosario de la Frontera,015,0067G,3646,98,0,0,0,0,2,28,1,0,4,0,10
17,Rosario de la Frontera,015,0067H,3647,144,1,0,0,0,1,51,3,1,18,0,14
17,Rosario de la Frontera,015,0068A,3648,60,0,0,0,0,1,22,0,0,4,0,6
17,Rosario de la Frontera,015,0068B,3649,77,0,0,0,0,2,18,0,0,7,0,8
17,Rosario de la Frontera,015,0068C,3650,65,0,0,0,1,0,11,0,0,4,0,4
17,Rosario de la Frontera,015,0069A,3651,100,0,0,0,1,0,33,0,1,6,0,4
17,Rosario de la Frontera,015,0070A,3652,99,0,0,0,0,0,32,0,0,3,0,3
17,Rosario de la Frontera,015,0070B,3653,154,1,0,0,0,0,56,0,0,5,0,3
17,Rosario de la Frontera,015,0071A,3654,350,0,0,0,0,1,102,0,1,25,1,27
17,Rosario de la Frontera,015,0071A,3655,315,0,0,0,0,0,91,0,0,13,0,31
17,Rosario de la Frontera,015,0071B,3656,108,8,0,0,0,1,31,0,0,11,0,12
17,Rosario de la Frontera,015,0072A,3657,349,0,0,1,0,0,111,0,0,41,0,42
17,Rosario de la Frontera,015,0072A,3658,274,1,0,0,1,1,94,1,0,24,0,43
17,Rosario de la Frontera,015,0072B,3659,100,0,0,1,0,1,25,1,0,2,0,0
17,Rosario de la Frontera,015,0072C,3660,352,1,3,0,0,0,129,0,1,41,0,55
17,Rosario de la Frontera,015,0072C,3661,164,0,0,0,0,0,69,1,0,10,0,21
17,Rosario de la Frontera,015,0072D,3662,274,0,0,0,0,1,115,0,0,8,0,13
17,La Candelaria,016,0073A,3663,351,3,0,0,0,1,171,3,2,0,1,41
17,La Candelaria,016,0073A,3664,352,14,0,0,0,0,168,0,1,36,0,26
17,La Candelaria,016,0073A,3665,105,1,0,0,0,1,50,0,0,13,0,8
17,La Candelaria,016,0073B,3666,181,5,0,0,0,0,77,2,0,13,0,6
17,La Candelaria,016,0073B,3667,182,0,0,0,2,0,65,0,1,28,1,12
17,La Candelaria,016,0074A,3668,350,1,0,0,0,2,135,3,0,43,1,48
17,La Candelaria,016,0074A,3669,349,0,0,1,0,2,104,1,1,71,0,10
17,La Candelaria,016,0074A,3670,350,12,4,1,0,2,129,1,0,37,1,39
17,La Candelaria,016,0074A,3671,350,0,0,0,0,1,110,1,0,31,0,51
17,La Candelaria,016,0074A,3672,350,0,0,0,3,3,120,0,0,38,0,46
17,La Candelaria,016,0074A,3673,349,0,0,0,0,0,130,1,0,2,0,35
17,La Candelaria,016,0074A,3674,199,0,0,0,0,0,60,0,0,27,0,43
17,La Candelaria,016,0074A,3675,200,0,0,0,1,0,77,0,0,17,0,32
17,La Candelaria,016,0075A,3676,354,0,0,0,0,1,23,0,0,57,0,25
17,La Candelaria,016,0075A,3677,353,0,0,0,1,0,137,0,1,41,0,38
17,La Candelaria,016,0075A,3678,350,4,0,0,0,0,161,0,0,36,0,28
17,La Candelaria,016,0075A,3679,303,0,0,1,2,0,82,0,0,24,0,37
17,La Candelaria,016,0075B,3680,254,0,0,1,0,0,102,2,0,19,0,21
17,Cafayate,017,0076A,3681,114,0,0,0,0,2,28,0,0,19,0,6
17,Cafayate,017,0077A,3682,351,0,0,0,0,10,80,5,0,71,4,42
17,Cafayate,017,0077A,3683,351,0,0,4,3,6,66,1,0,95,3,20
17,Cafayate,017,0077A,3684,351,0,0,1,2,0,67,2,0,78,2,34
17,Cafayate,017,0077A,3685,350,0,0,0,0,3,100,1,0,83,0,28
17,Cafayate,017,0077A,3686,351,6,0,0,2,1,74,2,0,107,1,31
17,Cafayate,017,0077A,3687,352,26,1,0,0,2,95,0,3,102,1,30
17,Cafayate,017,0077A,3688,349,22,1,0,1,4,103,1,1,67,0,32
17,Cafayate,017,0077A,3689,351,0,0,2,3,5,77,0,2,75,2,22
17,Cafayate,017,0077A,3690,349,4,0,1,1,2,79,2,3,88,2,30
17,Cafayate,017,0077A,3691,350,0,0,0,3,7,76,2,0,79,0,24
17,Cafayate,017,0077A,3692,351,0,0,0,2,9,82,1,1,94,6,34
17,Cafayate,017,0077A,3693,351,0,0,0,0,5,71,1,0,102,2,25
17,Cafayate,017,0077A,3694,351,0,1,1,0,1,88,0,1,108,0,19
17,Cafayate,017,0077A,3695,351,0,0,1,0,4,86,5,0,95,1,23
17,Cafayate,017,0077A,3696,351,1,4,1,1,2,87,3,2,113,5,22
17,Cafayate,017,0077A,3697,351,21,2,0,1,1,75,3,0,124,2,23
17,Cafayate,017,0077A,3698,350,26,1,3,9,6,90,1,0,72,1,33
17,Cafayate,017,0077A,3699,352,3,5,1,0,6,97,2,0,83,2,18
17,Cafayate,017,0077A,3700,350,14,2,3,3,7,51,1,2,109,6,27
17,Cafayate,017,0077A,3701,353,0,0,3,1,3,93,1,1,97,1,25
17,Cafayate,017,0077A,3702,349,23,1,0,2,2,80,0,0,73,0,21
17,Cafayate,017,0077A,3703,352,0,3,1,1,5,81,4,2,89,3,24
17,Cafayate,017,0077A,3704,349,0,0,1,2,7,76,1,1,105,1,25
17,Cafayate,017,0077A,3705,350,2,12,0,0,4,67,3,0,105,1,31
17,Cafayate,017,0077A,3706,352,3,0,0,1,7,80,1,1,84,7,31
17,Cafayate,017,0077A,3707,351,20,3,1,0,7,76,2,0,87,0,27
17,Cafayate,017,0077A,3708,351,14,3,0,3,4,77,3,2,87,2,26
17,Cafayate,017,0077A,3709,311,0,0,1,0,2,71,6,1,79,4,25
17,Cafayate,017,0077C,3710,77,6,0,0,0,2,14,0,0,21,0,1
17,Cafayate,017,0077D,3711,119,0,0,1,1,1,29,0,0,12,0,3
17,Cafayate,017,0077E,3712,148,0,0,0,0,0,27,0,2,16,0,5
17,Cafayate,017,0077F,3713,353,1,1,0,0,5,97,0,0,92,1,39
17,Cafayate,017,0077F,3714,352,0,0,0,0,0,93,0,1,125,4,22
17,Cafayate,017,0077F,3715,356,36,3,0,1,2,102,5,1,83,6,32
17,Cafayate,017,0077F,3716,351,0,8,1,0,2,98,2,2,81,3,31
17,Cafayate,017,0077F,3717,269,1,0,0,0,0,68,0,0,86,1,20
17,Cafayate,017,0078A,3718,270,0,0,0,0,1,86,3,1,39,7,15
17,San Carlos,018,0079A,3719,349,0,0,0,0,3,148,2,0,60,3,36
17,San Carlos,018,0079A,3720,352,0,0,0,0,2,173,1,0,46,3,18
17,San Carlos,018,0079A,3721,348,3,3,0,2,3,125,2,0,49,1,33
17,San Carlos,018,0079A,3722,350,1,1,0,0,0,146,1,0,47,2,25
17,San Carlos,018,0079A,3723,350,1,2,0,1,1,152,0,0,33,0,24
17,San Carlos,018,0079A,3724,256,1,0,0,1,3,97,0,0,49,4,21
17,San Carlos,018,0079B,3725,350,0,0,2,0,4,150,0,1,54,0,26
17,San Carlos,018,0079B,3726,353,0,0,0,0,4,153,0,0,47,0,26
17,San Carlos,018,0079B,3727,352,0,0,1,2,4,143,0,0,52,1,28
17,San Carlos,018,0079B,3728,273,39,1,0,2,2,106,0,1,35,0,15
17,San Carlos,018,0079C,3729,340,0,2,0,2,0,125,0,2,54,3,17
17,San Carlos,018,0080A,3730,127,0,0,0,0,1,63,0,0,9,0,5
17,San Carlos,018,0081A,3731,256,7,0,1,1,3,119,3,0,20,0,14
17,San Carlos,018,0082A,3732,350,1,1,0,3,2,111,3,0,37,0,24
17,San Carlos,018,0082A,3733,351,0,0,0,0,2,130,4,0,28,0,27
17,San Carlos,018,0082A,3734,207,0,3,0,0,0,32,1,1,19,1,18
17,San Carlos,018,0082B,3735,105,0,1,0,0,0,30,0,0,9,0,10
17,San Carlos,018,0083A,3736,190,3,0,0,0,0,59,0,0,23,0,1
17,San Carlos,018,0083B,3737,186,0,0,0,0,0,51,0,0,3,0,2
17,San Carlos,018,0083B,3738,186,2,0,0,0,0,41,0,0,2,0,2
17,San Carlos,018,0083C,3739,39,0,0,0,0,0,12,0,1,0,0,1
17,Molinos,019,0084A,3740,352,1,0,1,3,2,114,1,1,48,1,28
17,Molinos,019,0084A,3741,349,0,0,0,0,0,115,0,0,48,0,35
17,Molinos,019,0084A,3742,348,0,1,0,2,1,143,5,1,45,0,26
17,Molinos,019,0084A,3743,166,0,0,0,0,2,60,0,0,31,2,11
17,Molinos,019,0085A,3744,348,0,0,0,1,0,103,1,0,39,2,27
17,Molinos,019,0085A,3745,348,0,0,0,0,4,116,2,1,53,0,35
17,Molinos,019,0085A,3746,213,1,0,0,0,4,65,0,0,42,0,14
17,Molinos,019,0085B,3747,105,6,0,0,1,1,36,0,0,18,0,10
17,Molinos,019,0086A,3748,351,1,0,1,2,0,46,3,0,9,0,4
17,Molinos,019,0086A,3749,350,5,0,0,0,1,155,5,1,35,1,16
17,Molinos,019,0086A,3750,113,0,0,0,1,4,55,0,1,8,0,4
17,Molinos,019,0087A,3751,349,0,0,0,3,5,183,2,0,21,0,10
17,Molinos,019,0087A,3752,225,7,0,1,2,2,115,3,0,13,1,10
17,Molinos,019,0088A,3753,265,2,0,1,0,0,147,1,1,19,0,6
17,Molinos,019,0088B,3754,92,0,0,0,0,0,35,0,0,7,0,6
17,Molinos,019,0088C,3755,204,0,1,1,0,1,88,2,2,23,0,12
17,Molinos,019,0088C,3756,204,0,0,0,0,1,105,1,1,10,2,7
17,Cachi,020,0089A,3757,349,11,0,0,0,5,91,1,0,36,2,12
17,Cachi,020,0089A,3758,125,0,0,0,0,2,36,0,0,22,0,8
17,Cachi,020,0089B,3759,351,14,1,0,1,2,106,0,3,68,1,36
17,Cachi,020,0089B,3760,352,7,4,0,1,3,92,1,0,76,1,50
17,Cachi,020,0089B,3761,350,14,0,1,2,2,110,2,1,63,0,30
17,Cachi,020,0089B,3762,350,8,2,1,1,7,86,0,1,76,0,43
17,Cachi,020,0089B,3763,350,0,0,2,7,6,125,1,0,53,0,30
17,Cachi,020,0089B,3764,351,4,0,0,0,6,95,1,1,75,0,55
17,Cachi,020,0089B,3765,349,21,3,3,0,5,74,4,1,64,2,44
17,Cachi,020,0089B,3766,348,13,1,1,0,9,86,1,2,65,1,45
17,Cachi,020,0089B,3767,354,7,0,1,2,4,85,0,0,62,2,48
17,Cachi,020,0089B,3768,234,9,1,2,1,5,74,0,2,48,0,19
17,Cachi,020,0089C,3769,349,1,0,0,2,1,102,0,1,57,2,17
17,Cachi,020,0089C,3770,332,4,1,0,0,2,90,1,1,55,0,29
17,Cachi,020,0089D,3771,143,0,0,0,0,3,46,0,0,31,0,16
17,Cachi,020,0089E,3772,124,2,0,1,0,0,46,3,1,21,0,5
17,Cachi,020,0090A,3773,349,0,0,0,0,0,151,0,0,30,1,26
17,Cachi,020,0090A,3774,350,5,0,0,0,2,159,0,0,31,1,28
17,Cachi,020,0090A,3775,174,5,0,0,1,0,59,0,0,16,1,17
17,Cachi,020,0090A,3776,176,0,0,1,0,0,16,0,0,22,0,21
17,Cachi,020,0090B,3777,352,0,0,2,1,0,95,1,3,71,1,20
17,Cachi,020,0090B,3778,107,0,0,0,0,0,42,0,0,17,0,7
17,Cachi,020,0090C,3779,162,1,2,0,2,0,54,0,0,22,0,8
17,Rosario de Lerma,021,0091A,3780,351,0,0,2,0,3,104,0,0,32,2,97
17,Rosario de Lerma,021,0091A,3781,350,0,0,2,3,7,102,4,0,41,0,88
17,Rosario de Lerma,021,0091A,3782,350,1,4,3,0,5,110,1,0,38,1,93
17,Rosario de Lerma,021,0091A,3783,353,2,4,0,3,3,73,1,2,32,0,95
17,Rosario de Lerma,021,0091A,3784,349,20,2,0,0,3,81,1,2,33,0,96
17,Rosario de Lerma,021,0091A,3785,351,0,0,0,1,11,79,1,1,48,3,85
17,Rosario de Lerma,021,0091A,3786,351,0,0,0,0,0,0,0,0,0,0,0
17,Rosario de Lerma,021,0091A,3787,352,0,0,0,0,13,82,0,1,41,1,106
17,Rosario de Lerma,021,0091A,3788,353,1,5,0,0,11,93,1,1,21,2,91
17,Rosario de Lerma,021,0091A,3789,352,0,0,2,3,6,87,4,1,30,3,109
17,Rosario de Lerma,021,0091A,3790,351,2,3,1,0,13,84,0,1,19,2,104
17,Rosario de Lerma,021,0091A,3791,352,1,3,0,0,1,81,3,1,25,0,148
17,Rosario de Lerma,021,0091A,3792,348,0,1,0,2,7,85,3,0,29,2,108
17,Rosario de Lerma,021,0091A,3793,351,0,1,1,2,7,88,2,0,36,2,83
17,Rosario de Lerma,021,0091A,3794,347,43,3,1,2,6,74,2,0,43,2,99
17,Rosario de Lerma,021,0091A,3795,351,0,0,0,1,6,93,1,0,41,0,65
