codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0038,0047,0060,0501,0504,0510,0516
17,General Güemes,003,0012B,2122,350,1,3,7,0,6,2,194,28,2,20
17,General Güemes,003,0012B,2123,350,2,2,14,2,6,11,165,26,5,23
17,General Güemes,003,0012B,2124,350,0,6,7,1,4,7,171,22,4,18
17,General Güemes,003,0012B,2125,350,0,0,12,2,2,7,184,27,6,17
17,General Güemes,003,0012B,2126,350,1,1,9,1,5,11,177,30,8,23
17,General Güemes,003,0012B,2127,350,1,5,14,0,5,14,168,27,5,16
17,General Güemes,003,0012B,2128,350,1,3,4,1,4,12,184,26,7,26
17,General Güemes,003,0012B,2129,350,1,5,12,0,5,8,185,28,4,15
17,General Güemes,003,0012B,2130,350,18,2,6,2,3,6,180,33,6,19
17,General Güemes,003,0012B,2131,350,3,2,1,1,3,4,172,2,7,23
17,General Güemes,003,0012B,2132,350,2,1,7,0,6,6,175,27,3,24
17,General Güemes,003,0012B,2133,350,1,3,6,2,7,7,189,30,4,13
17,General Güemes,003,0012B,2134,350,0,0,11,2,8,6,170,31,7,16
17,General Güemes,003,0012B,2135,350,4,0,5,2,9,8,174,26,5,13
17,General Güemes,003,0012B,2136,350,1,3,8,2,7,6,171,26,6,20
17,General Güemes,003,0012B,2137,350,3,2,12,1,6,10,206,30,2,17
17,General Güemes,003,0012B,2138,350,2,5,7,1,7,2,177,31,8,17
17,General Güemes,003,0012B,2139,350,1,1,10,2,9,8,173,34,5,16
17,General Güemes,003,0012B,2140,350,0,0,12,2,5,7,200,22,6,15
17,General Güemes,003,0012B,2141,169,0,4,2,1,3,3,86,18,5,8
17,General Güemes,003,0012C,2142,350,0,0,6,0,0,7,171,33,4,18
17,General Güemes,003,0012C,2143,350,5,2,11,1,1,3,172,28,6,28
17,General Güemes,003,0012C,2144,350,17,2,7,2,5,6,159,31,6,21
17,General Güemes,003,0012C,2145,350,3,4,11,1,9,8,178,29,3,22
17,General Güemes,003,0012C,2146,350,1,1,11,2,1,10,158,33,5,20
17,General Güemes,003,0012C,2147,350,1,0,13,0,4,7,169,37,4,23
17,General Güemes,003,0012C,2148,350,1,0,0,3,0,196,13,29,3,14
17,General Güemes,003,0012C,2149,350,6,5,12,0,6,3,170,37,4,17
17,General Güemes,003,0012C,2150,350,2,0,14,0,9,10,171,33,5,22
17,General Güemes,003,0012C,2151,350,0,4,6,3,8,8,175,27,2,17
17,General Güemes,003,0012C,2152,350,0,0,7,0,4,5,82,38,7,14
17,General Güemes,003,0012C,2153,350,6,2,4,2,5,6,193,32,8,13
17,General Güemes,003,0012C,2154,350,0,4,10,0,3,8,183,25,7,19
17,General Güemes,003,0012C,2155,350,0,0,6,0,4,12,169,28,1,24
17,General Güemes,003,0012C,2156,350,0,6,13,1,3,11,193,25,1,14
17,General Güemes,003,0012C,2157,350,0,7,7,1,5,7,154,31,25,26
17,General Güemes,003,0012C,2158,350,0,1,6,1,3,6,188,25,6,18
17,General Güemes,003,0012C,2159,149,8,4,8,0,1,1,69,19,1,11
17,General Güemes,003,0014A,2160,201,0,0,4,1,0,0,105,6,10,3
17,Metán,004,0015A,2161,350,2,3,11,0,8,0,132,58,6,30
17,Metán,004,0015A,2162,350,4,4,8,2,8,0,116,59,12,33
17,Metán,004,0015A,2163,350,2,5,7,2,7,0,150,55,4,29
17,Metán,004,0015A,2164,350,11,4,9,1,6,0,134,71,3,25
17,Metán,004,0015A,2165,350,3,0,7,3,5,0,136,58,8,30
17,Metán,004,0015A,2166,350,0,3,10,0,11,0,137,51,8,22
17,Metán,004,0015A,2167,350,2,1,4,11,0,0,148,58,5,25
17,Metán,004,0015A,2168,350,2,3,6,1,8,0,110,78,7,35
17,Metán,004,0015A,2169,350,0,0,10,1,8,0,159,55,5,27
17,Metán,004,0015A,2170,350,0,0,0,10,0,156,0,66,6,19
17,Metán,004,0015A,2171,350,19,0,9,0,4,0,141,62,6,27
17,Metán,004,0015A,2172,350,18,0,8,1,8,0,147,45,6,19
17,Metán,004,0015A,2173,350,16,2,9,0,5,0,155,53,7,25
17,Metán,004,0015A,2174,177,5,2,1,0,3,0,82,33,3,11
17,Metán,004,0015B,2175,350,4,1,10,0,2,0,146,55,10,27
17,Metán,004,0015B,2176,350,3,4,12,1,14,0,116,51,9,33
17,Metán,004,0015B,2177,350,6,0,10,1,14,0,127,50,4,19
17,Metán,004,0015B,2178,350,4,8,7,0,9,0,134,60,12,22
17,Metán,004,0015B,2179,350,0,0,8,0,7,0,129,68,6,22
17,Metán,004,0015B,2180,350,3,5,3,2,7,0,104,66,6,43
17,Metán,004,0015B,2181,350,0,0,7,0,4,0,137,60,7,39
17,Metán,004,0015B,2182,350,0,0,8,0,7,0,128,40,0,29
17,Metán,004,0015B,2183,350,1,3,2,1,3,0,125,57,9,31
17,Metán,004,0015B,2184,350,3,0,10,1,4,0,129,65,14,27
17,Metán,004,0015B,2185,93,0,0,3,0,2,0,29,23,8,8
17,Metán,004,0015C,2186,350,0,0,15,0,3,0,129,76,7,33
17,Metán,004,0015C,2187,350,0,0,7,0,7,0,141,59,9,19
17,Metán,004,0015C,2188,350,4,0,9,0,7,0,130,51,10,28
17,Metán,004,0015C,2189,350,7,0,0,0,7,0,149,4,8,25
17,Metán,004,0015C,2190,350,10,4,15,0,10,0,138,53,3,25
17,Metán,004,0015C,2191,350,1,3,6,0,0,0,150,57,6,16
17,Metán,004,0015C,2192,350,0,0,0,0,0,0,0,0,0,0
17,Metán,004,0015C,2193,350,1,0,17,1,10,0,143,66,8,28
17,Metán,004,0015C,2194,350,0,1,11,3,7,0,145,56,8,21
17,Metán,004,0015C,2195,350,2,1,7,1,7,0,173,49,9,17
17,Metán,004,0015C,2196,350,0,2,14,1,9,0,150,56,3,22
17,Metán,004,0015C,2197,350,0,4,15,1,6,0,123,55,1,13
17,Metán,004,0015C,2198,350,2,2,10,1,11,0,148,47,8,17
17,Metán,004,0015C,2199,350,2,6,9,0,3,0,152,42,10,30
17,Metán,004,0015C,2200,350,2,7,19,2,10,0,131,140,8,32
17,Metán,004,0015C,2201,301,12,0,6,1,10,0,102,57,7,15
17,Metán,004,0015D,2202,350,9,2,5,0,8,0,136,68,12,16
17,Metán,004,0015D,2203,350,3,0,6,1,12,0,134,54,14,31
17,Metán,004,0015D,2204,350,0,0,11,0,0,0,133,112,5,28
17,Metán,004,0015D,2205,350,0,0,4,1,6,0,145,48,4,18
17,Metán,004,0015D,2206,350,2,3,10,0,8,0,156,39,6,27
17,Metán,004,0015D,2207,350,6,6,7,1,7,0,153,44,0,29
17,Metán,004,0015D,2208,350,0,2,10,0,5,0,157,47,5,32
17,Metán,004,0015D,2209,350,5,0,5,4,0,175,0,41,0,0
17,Metán,004,0015D,2210,350,5,2,13,1,7,0,144,53,5,21
17,Metán,004,0015D,2211,350,10,1,7,1,9,0,141,62,11,25
17,Metán,004,0015D,2212,350,4,1,8,0,3,0,157,43,8,28
17,Metán,004,0015D,2213,350,1,4,8,1,3,0,175,48,7,0
17,Metán,004,0015D,2214,350,1,3,12,0,4,0,144,55,6,25
17,Metán,004,0015D,2215,350,5,6,2,0,3,0,157,51,11,25
17,Metán,004,0015D,2216,350,2,4,8,1,3,0,148,45,8,24
17,Metán,004,0015D,2217,350,2,4,9,1,10,0,170,44,12,22
17,Metán,004,0015D,2218,350,5,2,7,0,8,0,151,63,4,17
17,Metán,004,0015D,2219,350,1,5,4,1,7,0,135,63,0,23
17,Metán,004,0015D,2220,111,3,0,1,0,3,0,46,23,3,7
17,Metán,004,0015E,2221,350,0,3,4,1,6,0,170,30,2,20
17,Metán,004,0015E,2222,306,4,0,9,0,7,0,122,35,8,17
17,Metán,004,0015F,2223,163,0,0,5,0,6,3,71,17,2,16
17,Metán,004,0015G,2224,260,1,0,3,0,3,0,116,27,4,21
17,Metán,004,0016A,2225,350,2,0,3,0,4,0,191,39,2,13
17,Metán,004,0016A,2226,350,2,0,4,0,3,0,196,27,3,12
17,Metán,004,0016A,2227,350,1,0,0,0,3,0,205,13,9,8
17,Metán,004,0016A,2228,175,2,0,3,1,0,0,113,10,1,3
17,Metán,004,0016B,2229,195,3,1,5,0,2,0,126,11,2,5
17,Metán,004,0016B,2230,196,1,0,2,1,4,0,124,9,3,4
17,Metán,004,0017A,2231,350,6,2,8,0,0,0,164,31,7,22
17,Metán,004,0017A,2232,350,6,2,6,0,3,0,178,30,6,25
17,Metán,004,0017A,2233,350,2,5,5,0,1,0,170,26,4,30
17,Metán,004,0017A,2234,350,4,0,8,1,1,0,176,16,5,22
17,Metán,004,0017A,2235,350,3,0,5,0,1,0,174,31,5,17
17,Metán,004,0017A,2236,350,0,0,8,1,1,0,192,31,0,26
17,Metán,004,0017A,2237,350,3,3,6,1,2,0,153,46,4,21
17,Metán,004,0017A,2238,350,1,0,3,2,5,0,151,46,1,29
17,Metán,004,0017A,2239,350,2,1,2,0,0,0,202,36,5,8
17,Metán,004,0017A,2240,350,4,0,19,0,2,0,166,27,4,31
17,Metán,004,0017A,2241,350,3,0,6,1,0,0,211,17,3,17
17,Metán,004,0017A,2242,350,0,0,12,1,0,0,132,44,4,34
17,Metán,004,0017A,2243,275,2,1,8,0,0,0,126,24,3,15
17,Metán,004,0017B,2244,350,0,0,1,0,0,0,202,17,4,6
17,Metán,004,0017B,2245,76,0,0,0,0,0,0,53,6,2,1
17,Metán,004,0018A,2246,195,4,1,0,0,0,0,76,29,3,4
17,Metán,004,0018A,2247,196,1,0,0,0,0,0,80,20,2,10
17,Metán,004,0018B,2248,350,0,0,0,0,0,0,185,25,0,2
17,Metán,004,0018B,2249,350,3,0,0,0,0,0,159,33,4,11
17,Metán,004,0018B,2250,180,1,0,0,0,0,0,94,12,2,3
17,Metán,004,0018C,2251,163,1,0,5,2,0,0,58,17,2,7
17,Anta,005,0020A,2252,205,2,0,3,1,1,0,68,8,1,3
17,Anta,005,0021A,2253,350,1,0,5,0,10,1,164,23,5,27
17,Anta,005,0021A,2254,350,2,3,1,0,8,4,180,33,6,19
17,Anta,005,0021A,2255,350,2,0,3,0,3,6,184,29,6,12
17,Anta,005,0021A,2256,350,3,5,10,0,6,2,166,40,2,12
17,Anta,005,0021A,2257,350,0,0,3,5,7,0,180,18,3,24
17,Anta,005,0021A,2258,350,8,0,0,0,7,6,185,17,8,27
17,Anta,005,0021A,2259,350,0,0,3,1,6,3,192,20,3,22
17,Anta,005,0021A,2260,350,3,1,2,4,0,0,205,0,6,19
17,Anta,005,0021A,2261,350,0,0,4,3,7,3,188,21,2,24
17,Anta,005,0021A,2262,350,0,0,2,0,4,1,199,38,5,18
17,Anta,005,0021A,2263,350,0,0,0,1,7,3,165,26,3,21
17,Anta,005,0021A,2264,350,0,0,2,0,5,3,187,28,3,28
17,Anta,005,0021A,2265,350,0,0,0,0,0,0,0,0,0,0
17,Anta,005,0021A,2266,350,4,0,0,0,9,0,182,23,8,11
17,Anta,005,0021A,2267,350,1,1,7,0,6,2,172,26,3,18
17,Anta,005,0021A,2268,350,1,3,2,2,8,3,190,30,6,28
17,Anta,005,0021A,2269,350,2,0,2,1,9,1,178,2,6,33
17,Anta,005,0021A,2270,350,1,0,0,1,4,1,205,23,7,19
17,Anta,005,0021A,2271,313,2,0,0,0,7,1,173,15,2,12
17,Anta,005,0021B,2272,350,1,0,2,1,1,0,209,16,6,23
17,Anta,005,0021B,2273,145,1,1,2,0,0,0,85,10,0,7
17,Anta,005,0022A,2274,350,2,6,2,2,3,0,151,34,0,21
17,Anta,005,0022A,2275,350,2,2,1,4,0,0,163,21,3,18
17,Anta,005,0022A,2276,350,5,0,4,0,5,0,170,18,6,12
17,Anta,005,0022A,2277,350,0,0,1,0,0,0,155,21,3,27
17,Anta,005,0022A,2278,350,5,2,0,5,0,0,160,27,0,14
17,Anta,005,0022A,2279,350,2,0,0,0,0,0,160,18,7,14
17,Anta,005,0022A,2280,350,1,0,2,0,6,0,139,26,1,14
17,Anta,005,0022A,2281,350,3,5,1,1,8,0,144,25,3,31
17,Anta,005,0022A,2282,350,0,0,2,0,4,0,139,30,6,16
17,Anta,005,0022A,2283,350,2,2,2,0,7,0,153,25,2,18
17,Anta,005,0022A,2284,350,0,0,3,0,6,0,161,1,3,22
17,Anta,005,0022A,2285,350,2,1,0,0,8,0,162,17,2,18
17,Anta,005,0022A,2286,350,3,0,1,0,6,0,150,18,2,19
17,Anta,005,0022A,2287,350,0,0,0,1,1,0,160,18,3,21
17,Anta,005,0022A,2288,350,1,1,2,2,4,0,141,23,3,19
17,Anta,005,0022A,2289,156,2,1,0,1,1,0,55,20,3,8
17,Anta,005,0022B,2290,193,1,0,1,3,0,0,79,2,8,4
17,Anta,005,0022B,2291,194,1,0,0,0,0,0,81,4,1,4
17,Anta,005,0022C,2292,350,3,1,6,0,7,0,151,26,4,25
17,Anta,005,0022C,2293,350,6,0,0,1,0,0,160,27,6,25
17,Anta,005,0022C,2294,63,0,1,0,0,1,0,38,1,1,5
17,Anta,005,0022D,2295,350,9,0,3,1,4,0,216,12,0,10
17,Anta,005,0022D,2296,283,0,0,0,0,3,0,187,7,0,6
17,Anta,005,0022E,2297,350,6,0,5,1,2,0,173,30,4,7
17,Anta,005,0022E,2298,350,1,0,4,0,5,0,184,14,7,8
17,Anta,005,0022E,2299,350,0,0,5,0,3,0,201,17,5,4
17,Anta,005,0022E,2300,126,0,0,4,0,1,0,68,0,1,2
17,Anta,005,0023A,2301,232,0,0,0,0,3,0,102,7,4,15
17,Anta,005,0024A,2302,350,5,2,2,0,6,0,176,22,5,22
17,Anta,005,0024A,2303,350,3,0,5,1,3,0,163,33,3,21
17,Anta,005,0024A,2304,350,5,0,3,1,8,0,165,37,6,15
17,Anta,005,0024A,2305,350,0,1,4,0,6,0,182,18,1,18
17,Anta,005,0024A,2306,350,11,3,4,3,3,0,149,32,8,29
17,Anta,005,0024A,2307,350,0,0,6,0,3,0,172,38,3,21
17,Anta,005,0024A,2308,350,1,1,3,1,5,0,188,19,5,18
17,Anta,005,0024A,2309,350,0,1,4,1,9,0,177,24,1,22
17,Anta,005,0024A,2310,350,5,4,3,2,10,0,151,31,3,25
17,Anta,005,0024A,2311,350,1,1,2,0,3,0,173,27,5,23
17,Anta,005,0024A,2312,350,2,1,4,0,2,0,170,18,1,87
17,Anta,005,0024A,2313,350,0,0,4,0,7,0,177,14,3,22
17,Anta,005,0024A,2314,350,7,0,2,0,6,0,160,24,3,18
17,Anta,005,0024A,2315,350,0,4,3,0,7,0,167,26,7,11
17,Anta,005,0024A,2316,350,0,0,0,0,0,192,0,2,0,0
17,Anta,005,0024A,2317,350,3,3,4,0,3,0,154,35,2,33
17,Anta,005,0024A,2318,350,0,0,0,1,0,0,0,0,0,1
17,Anta,005,0024A,2319,350,0,0,5,1,2,0,151,27,1,22
17,Anta,005,0024A,2320,350,0,0,0,0,0,0,164,41,23,0
17,Anta,005,0024A,2321,350,6,2,4,0,5,0,169,35,7,18
17,Anta,005,0024A,2322,350,4,1,4,0,6,0,155,19,1,31
17,Anta,005,0024A,2323,350,0,0,1,1,0,0,196,18,1,16
17,Anta,005,0024A,2324,350,0,0,1,0,6,0,194,24,5,17
17,Anta,005,0024A,2325,350,0,0,4,1,6,0,148,30,4,30
17,Anta,005,0024A,2326,350,0,2,0,4,1,176,0,26,1,26
17,Anta,005,0024A,2327,350,2,2,2,3,21,1,191,1,2,16
17,Anta,005,0024A,2328,350,2,3,0,1,1,0,150,45,4,27
17,Anta,005,0024A,2329,350,12,1,7,0,5,0,159,25,5,20
17,Anta,005,0024A,2330,350,19,0,0,0,5,0,180,32,6,16
17,Anta,005,0024A,2331,350,1,1,3,0,4,0,161,37,5,18
17,Anta,005,0024A,2332,350,0,0,4,0,2,0,165,31,3,14
17,Anta,005,0024A,2333,350,4,0,3,1,6,0,154,28,3,21
17,Anta,005,0024A,2334,156,0,0,1,2,5,0,65,12,1,18
17,Anta,005,0024B,2335,350,3,1,3,1,8,0,187,14,0,7
17,Anta,005,0024B,2336,125,0,0,1,1,1,0,65,5,0,0
17,Anta,005,0024C,2337,336,4,0,2,1,12,0,139,25,6,16
17,Anta,005,0024D,2338,179,0,0,0,0,1,0,77,5,2,5
17,Anta,005,0024D,2339,180,2,0,0,0,3,0,83,3,0,3
17,Anta,005,0024E,2340,350,8,0,0,0,0,0,138,5,4,2
17,Anta,005,0024E,2341,350,2,0,1,2,0,0,177,2,0,10
17,Anta,005,0024E,2342,323,8,0,3,0,4,0,146,0,0,1
17,Anta,005,0024F,2343,192,0,1,1,0,0,130,0,12,1,5
17,Anta,005,0025A,2344,350,0,0,0,0,4,0,178,27,5,8
17,Anta,005,0025A,2345,350,0,0,0,0,5,0,162,52,4,0
17,Anta,005,0025A,2346,350,0,0,3,0,4,0,152,25,1,24
17,Anta,005,0025A,2347,350,3,0,6,4,4,0,180,34,0,18
17,Anta,005,0025A,2348,350,3,0,2,0,1,0,194,23,5,10
17,Anta,005,0025A,2349,350,1,0,1,0,2,0,188,19,5,11
17,Anta,005,0025A,2350,350,3,0,0,0,4,0,148,49,5,19
17,Anta,005,0025A,2351,350,3,0,2,0,1,0,160,51,7,11
17,Anta,005,0025A,2352,350,0,0,0,0,8,0,181,33,2,22
17,Anta,005,0025A,2353,350,5,2,1,2,5,0,195,17,2,21
17,Anta,005,0025A,2354,350,2,0,0,0,5,0,171,42,1,18
17,Anta,005,0025A,2355,350,0,0,2,0,3,0,137,57,3,29
17,Anta,005,0025A,2356,350,0,3,0,0,3,0,194,19,1,12
17,Anta,005,0025A,2357,350,3,0,1,2,2,0,158,59,0,17
17,Anta,005,0025A,2358,350,0,1,2,0,3,0,175,37,3,16
17,Anta,005,0025A,2359,75,0,0,0,1,0,0,37,6,0,4
17,Anta,005,0025B,2360,130,0,0,1,0,4,0,53,7,1,6
17,Anta,005,0025C,2361,350,0,0,0,1,3,0,188,24,2,3
17,Anta,005,0025C,2362,350,2,1,0,0,1,0,193,13,2,5
17,Anta,005,0025C,2363,109,0,0,0,0,0,0,65,6,3,3
17,Anta,005,0025D,2364,350,0,0,2,1,3,0,175,25,5,24
17,Anta,005,0025D,2365,350,3,2,0,1,1,0,168,22,4,31
17,Anta,005,0025D,2366,350,11,0,1,1,3,0,204,23,2,21
17,Anta,005,0025D,2367,196,1,0,0,5,0,97,0,17,1,17
17,Anta,005,0025D,2368,197,2,0,0,0,1,0,99,17,1,18
17,Anta,005,0025E,2369,350,1,0,2,1,2,0,168,15,0,6
17,Anta,005,0025E,2370,136,1,0,0,1,0,0,62,6,1,3
17,Anta,005,0025F,2371,126,0,0,0,0,2,0,59,3,2,7
17,Anta,005,0025G,2372,77,0,0,0,0,0,0,19,5,1,3
17,Rivadavia,006,0026A,2373,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026A,2374,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026A,2375,86,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0026B,2376,350,1,0,0,1,2,0,210,5,4,2
17,Rivadavia,006,0026B,2377,350,0,1,1,0,8,0,183,5,4,3
17,Rivadavia,006,0026B,2378,350,1,0,1,0,3,0,186,7,0,4
17,Rivadavia,006,0026B,2379,350,2,1,2,2,2,0,164,3,3,4
17,Rivadavia,006,0026B,2380,350,2,5,0,1,6,0,148,5,4,3
17,Rivadavia,006,0026B,2381,350,0,0,1,0,1,0,145,11,3,6
17,Rivadavia,006,0026B,2382,252,1,0,1,0,2,0,110,4,2,2
17,Rivadavia,006,0027A,2383,350,1,0,2,0,6,0,179,13,2,6
17,Rivadavia,006,0027A,2384,350,1,1,1,0,6,0,174,9,2,11
17,Rivadavia,006,0027A,2385,350,1,0,0,1,1,0,259,7,2,8
17,Rivadavia,006,0027A,2386,350,1,0,2,0,9,0,290,7,1,10
17,Rivadavia,006,0027A,2387,350,4,0,2,1,2,0,269,11,4,8
17,Rivadavia,006,0027A,2388,350,1,0,1,1,3,0,169,6,2,10
17,Rivadavia,006,0027A,2389,172,0,1,0,0,1,0,84,8,0,2
17,Rivadavia,006,0027B,2390,350,1,0,0,0,3,0,130,1,2,7
17,Rivadavia,006,0027B,2391,167,0,0,0,0,1,0,59,0,1,2
17,Rivadavia,006,0028A,2392,193,0,0,0,0,0,0,74,2,0,0
17,Rivadavia,006,0028A,2393,193,0,0,0,0,1,0,150,0,0,1
17,Rivadavia,006,0028B,2394,350,3,1,1,0,2,0,210,23,2,2
17,Rivadavia,006,0028B,2395,350,0,0,2,0,0,0,225,10,4,3
17,Rivadavia,006,0028B,2396,350,2,0,1,0,2,0,193,8,1,7
17,Rivadavia,006,0028B,2397,350,7,0,5,0,1,0,236,6,2,5
17,Rivadavia,006,0028B,2398,350,1,0,0,0,0,0,212,14,2,7
17,Rivadavia,006,0028B,2399,350,1,1,0,0,1,0,189,8,1,5
17,Rivadavia,006,0028B,2400,350,2,1,1,2,1,185,0,20,1,4
17,Rivadavia,006,0028B,2401,350,0,0,1,1,0,0,191,14,1,4
17,Rivadavia,006,0028B,2402,350,0,0,1,0,1,0,221,4,0,2
17,Rivadavia,006,0028B,2403,190,3,0,1,0,0,0,123,4,2,0
17,Rivadavia,006,0028B,2404,191,2,0,1,0,1,0,124,3,1,7
17,Rivadavia,006,0028C,2405,189,0,0,1,0,0,0,113,0,0,0
17,Rivadavia,006,0028D,2406,130,1,0,2,0,0,0,57,1,1,1
17,Rivadavia,006,0028E,2407,350,1,0,0,0,3,0,187,3,1,8
17,Rivadavia,006,0028E,2408,350,0,0,0,0,0,0,199,7,4,3
17,Rivadavia,006,0028E,2409,200,0,0,1,0,1,0,141,3,1,2
17,Rivadavia,006,0028E,2410,201,0,0,1,0,0,0,108,1,1,8
17,Rivadavia,006,0028F,2411,350,0,0,0,0,2,0,212,4,1,5
17,Rivadavia,006,0028F,2412,161,1,0,0,0,0,0,95,6,2,1
17,Rivadavia,006,0028G,2413,164,4,0,1,0,4,0,59,0,1,3
17,Rivadavia,006,0029A,2414,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2415,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2416,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2417,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029A,2418,104,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029B,2419,90,0,0,1,0,0,0,18,2,1,0
17,Rivadavia,006,0029C,2420,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2421,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2422,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2423,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2424,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2425,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2426,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2427,201,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029C,2428,201,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029D,2429,173,0,0,0,0,0,0,91,0,0,0
17,Rivadavia,006,0029E,2430,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029E,2431,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029E,2432,151,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2433,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2434,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029F,2435,138,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2436,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2437,350,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029G,2438,83,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029H,2439,177,0,0,0,0,0,0,0,0,0,0
17,Rivadavia,006,0029H,2440,177,0,0,0,0,0,0,0,0,0,0
17,Orán,007,0030A,2441,350,1,0,2,0,5,0,109,10,3,11
17,Orán,007,0030A,2442,350,2,5,3,0,10,0,115,10,4,6
17,Orán,007,0030A,2443,350,5,3,1,8,2,112,0,8,0,20
17,Orán,007,0030A,2444,350,1,2,1,3,0,0,115,9,4,11
17,Orán,007,0030A,2445,145,1,0,1,0,2,0,49,2,1,7
17,Orán,007,0030B,2446,350,0,0,0,0,0,0,0,0,0,0
17,Orán,007,0030B,2447,350,0,4,0,0,0,0,122,16,2,1
17,Orán,007,0030B,2448,350,0,4,3,1,2,0,110,11,5,9
17,Orán,007,0030B,2449,350,0,0,1,2,6,0,116,11,2,15
17,Orán,007,0030B,2450,350,1,16,7,1,8,0,108,6,4,19
17,Orán,007,0030B,2451,350,3,9,4,1,9,0,121,12,7,11
17,Orán,007,0030B,2452,350,0,5,4,1,9,0,110,12,4,15
17,Orán,007,0030B,2453,297,0,0,4,0,7,0,94,11,2,13
17,Orán,007,0031A,2454,350,2,2,7,0,6,0,149,21,8,35
17,Orán,007,0031A,2455,350,2,0,14,0,13,0,144,19,7,29
17,Orán,007,0031A,2456,350,0,3,9,1,2,0,171,35,6,28
17,Orán,007,0031A,2457,350,0,0,6,3,10,0,154,27,4,30
17,Orán,007,0031A,2458,350,1,0,10,1,7,0,154,30,6,24
17,Orán,007,0031A,2459,350,2,2,8,1,20,0,149,30,2,34
17,Orán,007,0031A,2460,350,2,1,7,1,0,0,162,14,2,20
17,Orán,007,0031A,2461,350,1,2,15,1,4,0,152,24,5,38
17,Orán,007,0031A,2462,350,1,2,8,0,11,0,139,0,3,38
17,Orán,007,0031A,2463,350,2,0,13,2,12,0,113,22,10,39
17,Orán,007,0031A,2464,350,6,0,8,2,13,0,145,22,4,38
17,Orán,007,0031A,2465,350,0,0,13,1,5,0,161,23,6,42
17,Orán,007,0031A,2466,350,1,1,4,1,9,0,152,21,8,40
17,Orán,007,0031A,2467,350,2,1,20,0,6,0,169,18,0,25
17,Orán,007,0031A,2468,350,0,0,16,0,0,0,157,30,4,29
17,Orán,007,0031A,2469,350,1,4,7,1,5,0,157,19,6,22
17,Orán,007,0031A,2470,350,1,0,9,0,11,0,138,23,6,34
17,Orán,007,0031A,2471,350,0,0,6,3,13,0,191,13,4,39
17,Orán,007,0031A,2472,350,3,7,9,1,9,0,168,18,6,25
17,Orán,007,0031A,2473,350,2,0,9,1,7,0,170,28,2,26
17,Orán,007,0031A,2474,350,1,0,10,0,4,0,158,25,0,25
17,Orán,007,0031A,2475,350,3,0,2,1,5,0,133,34,7,37
17,Orán,007,0031A,2476,350,5,3,0,3,8,0,161,44,4,19
17,Orán,007,0031A,2477,350,1,2,6,9,0,0,170,24,4,28
17,Orán,007,0031A,2478,350,0,0,8,0,12,0,153,23,2,31
17,Orán,007,0031A,2479,350,6,3,12,0,14,0,133,29,7,41
17,Orán,007,0031A,2480,350,16,2,9,2,13,0,155,26,4,28
17,Orán,007,0031A,2481,350,5,3,7,0,12,0,156,23,6,30
17,Orán,007,0031A,2482,350,2,1,0,10,3,181,0,35,4,25
17,Orán,007,0031A,2483,350,0,2,7,0,4,0,148,22,5,32
17,Orán,007,0031A,2484,350,5,2,11,0,8,0,142,40,7,25
17,Orán,007,0031A,2485,350,4,2,10,0,0,0,166,0,30,24
17,Orán,007,0031A,2486,350,7,3,11,0,10,167,0,24,4,29
17,Orán,007,0031A,2487,350,1,5,4,2,9,0,164,23,5,29
17,Orán,007,0031A,2488,350,22,4,9,0,12,0,137,21,5,32
17,Orán,007,0031A,2489,350,3,0,8,2,5,0,149,31,7,36
17,Orán,007,0031A,2490,350,0,0,3,2,9,0,167,16,0,39
