codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Cainguas,010,0061A,1768,212,7,0,1,1,3,2,60,3,13,84
14,Cainguas,010,0061A,1769,212,6,0,2,0,2,1,80,0,27,63
14,25 de Mayo,011,0062 ,1770,350,7,3,4,1,3,1,92,4,26,141
14,25 de Mayo,011,0062 ,1771,350,18,3,5,4,3,2,108,1,32,102
14,25 de Mayo,011,0062 ,1772,350,11,4,3,2,1,2,120,2,39,103
14,25 de Mayo,011,0062 ,1773,350,11,4,5,3,2,2,84,1,60,99
14,25 de Mayo,011,0062 ,1774,350,14,1,6,2,2,2,83,5,30,104
14,25 de Mayo,011,0062 ,1775,350,16,1,8,3,0,1,100,1,25,126
14,25 de Mayo,011,0062 ,1776,350,14,0,3,1,2,1,83,6,45,120
14,25 de Mayo,011,0062 ,1777,350,12,3,5,4,3,2,90,3,56,95
14,25 de Mayo,011,0062 ,1778,350,18,0,6,2,5,2,103,3,39,100
14,25 de Mayo,011,0062 ,1779,350,10,5,5,1,0,2,107,1,47,114
14,25 de Mayo,011,0062 ,1780,350,8,4,6,1,1,2,113,3,53,84
14,25 de Mayo,011,0062 ,1781,350,22,5,7,2,3,0,74,1,39,120
14,25 de Mayo,011,0062 ,1782,350,14,2,7,1,2,2,92,0,46,111
14,25 de Mayo,011,0062 ,1783,350,8,0,2,3,2,2,111,2,58,96
14,25 de Mayo,011,0062 ,1784,350,11,0,1,1,1,1,91,1,44,108
14,25 de Mayo,011,0062 ,1785,350,9,10,8,2,5,2,101,2,52,88
14,25 de Mayo,011,0062 ,1786,350,5,0,4,3,1,4,96,3,35,123
14,25 de Mayo,011,0062 ,1787,350,7,1,0,5,3,2,131,0,44,87
14,25 de Mayo,011,0062 ,1788,269,2,0,6,3,2,1,58,2,31,91
14,25 de Mayo,011,0062 ,1789,269,4,5,7,2,0,2,69,1,67,58
14,25 de Mayo,011,0063 ,1790,350,19,3,6,2,0,1,63,0,51,139
14,25 de Mayo,011,0063 ,1791,350,21,0,2,1,1,1,64,1,42,139
14,25 de Mayo,011,0063 ,1792,350,15,0,3,0,2,1,77,4,40,113
14,25 de Mayo,011,0063 ,1793,350,28,0,2,2,1,2,82,2,49,125
14,25 de Mayo,011,0063 ,1794,350,23,2,5,3,3,3,71,1,39,128
14,25 de Mayo,011,0063 ,1795,350,17,0,2,3,3,2,98,0,23,114
14,25 de Mayo,011,0063 ,1796,350,21,0,6,3,0,0,51,2,37,145
14,25 de Mayo,011,0063 ,1797,350,12,7,2,4,3,1,64,2,59,104
14,25 de Mayo,011,0063 ,1798,350,28,1,4,3,1,0,73,0,57,113
14,25 de Mayo,011,0063 ,1799,350,3,4,6,1,0,1,80,2,79,110
14,25 de Mayo,011,0063 ,1800,350,27,0,2,3,0,0,98,1,24,119
14,25 de Mayo,011,0063 ,1801,350,18,1,6,1,2,3,74,0,80,111
14,25 de Mayo,011,0063 ,1802,350,19,4,8,2,0,1,95,0,60,112
14,25 de Mayo,011,0063 ,1803,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0063 ,1804,350,23,3,0,0,2,0,94,1,28,120
14,25 de Mayo,011,0063 ,1805,350,12,2,5,0,0,1,51,0,86,118
14,25 de Mayo,011,0063 ,1806,350,20,2,1,0,1,1,81,3,46,115
14,25 de Mayo,011,0063 ,1807,350,32,1,2,2,0,3,60,2,59,127
14,25 de Mayo,011,0063 ,1808,350,13,0,9,2,0,1,81,1,67,105
14,25 de Mayo,011,0063 ,1809,350,18,4,1,1,1,1,57,1,38,150
14,25 de Mayo,011,0063 ,1810,350,13,0,3,4,2,2,82,3,85,106
14,25 de Mayo,011,0063 ,1811,350,21,0,3,3,1,2,93,1,67,97
14,25 de Mayo,011,0063 ,1812,350,9,0,3,3,2,3,83,1,42,132
14,25 de Mayo,011,0063 ,1813,350,19,0,3,3,1,1,72,1,38,140
14,25 de Mayo,011,0063 ,1814,318,16,5,4,3,2,0,81,4,34,108
14,25 de Mayo,011,0063 ,1815,318,10,0,2,1,0,0,81,1,70,94
14,25 de Mayo,011,0064 ,1816,350,9,0,3,1,1,1,177,0,36,53
14,25 de Mayo,011,0064 ,1817,350,6,0,1,0,0,0,167,1,18,76
14,25 de Mayo,011,0064 ,1818,350,8,0,1,2,0,1,181,2,13,71
14,25 de Mayo,011,0064 ,1819,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0064 ,1820,350,13,0,2,1,1,3,159,1,38,85
14,25 de Mayo,011,0064 ,1821,350,11,3,0,0,0,1,174,3,26,69
14,25 de Mayo,011,0064 ,1822,350,14,1,2,3,1,3,161,2,41,69
14,25 de Mayo,011,0064 ,1823,350,12,1,2,0,0,0,182,3,22,55
14,25 de Mayo,011,0064 ,1824,350,10,0,0,2,4,2,178,1,22,66
14,25 de Mayo,011,0064 ,1825,194,2,0,1,1,0,0,86,1,17,41
14,25 de Mayo,011,0064 ,1826,194,5,0,0,0,0,0,111,0,10,50
14,25 de Mayo,011,0064A,1827,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0064A,1828,350,1,0,0,3,1,2,175,0,24,62
14,25 de Mayo,011,0064A,1829,350,5,0,1,1,1,2,175,1,28,63
14,25 de Mayo,011,0064A,1830,350,0,0,0,0,0,0,0,0,0,0
14,25 de Mayo,011,0064A,1831,246,7,0,9,1,0,0,130,1,15,31
14,25 de Mayo,011,0064A,1832,246,7,0,1,1,0,0,129,0,23,25
14,25 de Mayo,011,0064B,1833,350,1,2,0,4,0,2,186,1,24,50
14,25 de Mayo,011,0064B,1834,267,0,1,0,1,0,0,148,0,17,50
14,25 de Mayo,011,0064B,1835,268,5,4,3,1,1,0,153,1,19,37
14,Montecarlo,012,0065 ,1836,350,24,0,6,6,4,2,12,2,79,120
14,Montecarlo,012,0065 ,1837,350,34,5,7,7,0,1,15,1,83,128
14,Montecarlo,012,0065 ,1838,348,44,2,7,4,1,6,12,3,65,137
14,Montecarlo,012,0065 ,1839,350,36,0,4,7,2,1,20,4,49,160
14,Montecarlo,012,0065 ,1840,350,21,9,2,5,2,7,8,5,71,149
14,Montecarlo,012,0065 ,1841,350,36,0,2,8,0,5,13,3,94,122
14,Montecarlo,012,0065 ,1842,350,34,2,4,4,4,4,8,4,77,122
14,Montecarlo,012,0065 ,1843,350,48,0,1,6,2,2,11,5,70,133
14,Montecarlo,012,0065 ,1844,350,32,4,2,10,2,12,25,0,98,92
14,Montecarlo,012,0065 ,1845,350,39,3,6,6,2,6,10,2,99,110
14,Montecarlo,012,0065 ,1846,350,32,2,6,6,1,4,14,2,66,140
14,Montecarlo,012,0065 ,1847,350,32,5,7,5,0,5,13,2,51,152
14,Montecarlo,012,0065 ,1848,350,36,5,5,6,2,9,9,3,50,126
14,Montecarlo,012,0065 ,1849,350,34,4,5,4,0,8,18,0,96,114
14,Montecarlo,012,0065 ,1850,350,42,2,5,1,0,1,25,7,85,118
14,Montecarlo,012,0065 ,1851,350,47,4,4,3,1,7,12,6,46,147
14,Montecarlo,012,0065 ,1852,350,41,0,3,11,0,7,19,1,82,118
14,Montecarlo,012,0065 ,1853,350,37,5,1,3,4,3,7,7,94,141
14,Montecarlo,012,0065 ,1854,350,40,2,8,4,2,3,9,5,69,115
14,Montecarlo,012,0065 ,1855,349,50,6,8,3,4,5,24,4,72,110
14,Montecarlo,012,0065 ,1856,350,31,1,6,4,2,4,17,2,105,101
14,Montecarlo,012,0065 ,1857,350,50,1,0,3,4,2,20,2,75,129
14,Montecarlo,012,0065 ,1858,350,36,0,4,3,3,3,19,0,74,132
14,Montecarlo,012,0065 ,1859,350,58,5,0,3,1,10,18,2,34,124
14,Montecarlo,012,0065 ,1860,350,5,4,3,7,1,5,17,1,96,105
14,Montecarlo,012,0065 ,1861,350,21,6,6,7,0,4,12,0,130,85
14,Montecarlo,012,0065 ,1862,350,19,4,5,2,0,4,19,1,135,82
14,Montecarlo,012,0065 ,1863,350,29,2,3,1,0,5,23,0,144,74
14,Montecarlo,012,0065 ,1864,350,2,4,9,7,6,5,15,2,64,113
14,Montecarlo,012,0065 ,1865,350,46,2,5,1,1,5,13,5,74,125
14,Montecarlo,012,0065 ,1866,350,42,4,4,3,1,2,11,3,88,119
14,Montecarlo,012,0065 ,1867,350,37,1,4,5,0,6,9,2,79,118
14,Montecarlo,012,0065 ,1868,350,35,1,4,6,0,4,13,1,85,116
14,Montecarlo,012,0065 ,1869,350,14,4,4,3,0,8,17,3,82,130
14,Montecarlo,012,0065 ,1870,350,39,0,7,5,0,4,9,1,113,115
14,Montecarlo,012,0065 ,1871,350,36,2,4,7,0,5,20,4,56,150
14,Montecarlo,012,0065 ,1872,350,58,3,6,3,0,4,21,3,58,126
14,Montecarlo,012,0065 ,1873,350,41,1,5,1,0,11,22,2,82,118
14,Montecarlo,012,0065 ,1874,350,47,0,2,6,3,1,19,4,79,114
14,Montecarlo,012,0065 ,1875,350,42,2,4,6,2,4,17,1,78,117
14,Montecarlo,012,0065 ,1876,349,46,6,6,9,0,4,13,2,81,116
14,Montecarlo,012,0065 ,1877,350,44,1,3,2,1,5,25,4,114,94
14,Montecarlo,012,0065 ,1878,350,35,1,3,6,0,3,10,3,77,139
14,Montecarlo,012,0065 ,1879,350,50,4,12,1,1,7,8,2,39,149
14,Montecarlo,012,0065 ,1880,350,30,1,4,3,1,7,16,1,90,125
14,Montecarlo,012,0065 ,1881,350,42,1,2,2,0,0,30,4,101,100
14,Montecarlo,012,0065 ,1882,350,34,3,5,2,3,3,19,3,106,92
14,Montecarlo,012,0065 ,1883,350,38,5,7,4,1,3,16,7,98,104
14,Montecarlo,012,0065 ,1884,350,38,1,5,4,1,2,13,3,102,115
14,Montecarlo,012,0065 ,1885,350,34,1,7,5,2,2,13,1,74,133
14,Montecarlo,012,0065 ,1886,350,37,4,5,4,2,6,13,1,62,118
14,Montecarlo,012,0065 ,1887,350,36,1,3,3,1,3,15,0,56,135
14,Montecarlo,012,0065 ,1888,254,10,3,2,0,2,4,12,1,132,37
14,Montecarlo,012,0065 ,1889,253,17,4,0,2,2,4,16,2,94,57
14,Montecarlo,012,0066 ,1890,350,2,0,7,0,0,1,17,1,91,159
14,Montecarlo,012,0066 ,1891,351,18,0,6,2,2,4,18,1,92,142
14,Montecarlo,012,0066 ,1892,350,13,0,2,4,2,2,17,0,85,137
14,Montecarlo,012,0066 ,1893,248,5,0,1,1,2,2,7,2,63,112
14,Montecarlo,012,0066 ,1894,249,9,0,0,2,0,5,21,0,45,113
14,Montecarlo,012,0066A,1895,350,10,0,7,4,1,1,24,0,54,168
14,Montecarlo,012,0066A,1896,228,11,0,4,1,0,0,7,2,30,120
14,Montecarlo,012,0066A,1897,228,5,0,1,2,1,0,13,4,32,122
14,Montecarlo,012,0067 ,1898,350,11,2,13,19,3,6,7,3,92,97
14,Montecarlo,012,0067 ,1899,350,15,6,4,43,5,0,19,1,75,100
14,Montecarlo,012,0067 ,1900,350,16,0,4,24,1,2,9,4,79,121
14,Montecarlo,012,0067 ,1901,350,13,0,4,22,3,3,8,2,83,129
14,Montecarlo,012,0067 ,1902,350,12,0,10,22,1,0,6,3,70,134
14,Montecarlo,012,0067 ,1903,350,20,7,5,32,3,3,13,4,92,96
14,Montecarlo,012,0067 ,1904,350,8,0,5,20,2,7,11,7,71,125
14,Montecarlo,012,0067 ,1905,350,20,0,2,44,0,4,13,4,60,114
14,Montecarlo,012,0067 ,1906,350,17,0,2,24,2,2,2,0,91,118
14,Montecarlo,012,0067 ,1907,350,15,0,4,19,5,5,7,6,88,103
14,Montecarlo,012,0067 ,1908,350,6,1,5,29,1,4,6,3,82,123
14,Montecarlo,012,0067 ,1909,350,30,0,4,18,1,7,6,5,94,110
14,Montecarlo,012,0067 ,1910,350,21,0,2,25,4,2,6,5,76,118
14,Montecarlo,012,0067 ,1911,350,24,7,4,23,2,3,14,5,66,118
14,Montecarlo,012,0067 ,1912,350,16,4,8,18,2,5,15,5,70,120
14,Montecarlo,012,0067 ,1913,350,25,4,6,20,3,1,10,4,77,110
14,Montecarlo,012,0067 ,1914,350,7,1,4,30,1,3,12,1,98,102
14,Montecarlo,012,0067 ,1915,350,11,2,3,23,2,1,10,2,84,116
14,Montecarlo,012,0067 ,1916,207,3,1,4,12,3,1,13,4,37,82
14,Montecarlo,012,0067 ,1917,207,11,0,1,20,0,3,6,0,61,62
14,Guaraní,013,0059A,1918,350,10,0,4,0,3,2,85,0,70,102
14,Guaraní,013,0059A,1919,351,15,2,2,2,4,2,98,1,47,81
14,Guaraní,013,0059A,1920,350,32,0,3,2,1,0,100,0,58,86
14,Guaraní,013,0059A,1921,350,34,0,1,1,1,1,105,0,56,71
14,Guaraní,013,0059A,1922,350,31,4,2,0,1,0,86,2,59,102
14,Guaraní,013,0059A,1923,350,18,9,0,0,0,0,88,2,65,97
14,Guaraní,013,0059A,1924,351,17,9,1,0,1,0,84,1,73,81
14,Guaraní,013,0059A,1925,350,26,0,0,3,3,2,84,3,67,90
14,Guaraní,013,0059A,1926,350,25,0,2,1,2,1,91,1,65,84
14,Guaraní,013,0059A,1927,350,33,0,1,0,1,1,104,0,79,72
14,Guaraní,013,0059A,1928,350,19,6,5,1,0,2,105,0,71,80
14,Guaraní,013,0059A,1929,350,18,11,3,4,2,0,97,2,71,66
14,Guaraní,013,0059A,1930,350,25,3,0,0,0,0,115,0,56,0
14,Guaraní,013,0059A,1931,350,21,0,2,2,0,1,74,2,94,89
14,Guaraní,013,0059A,1932,349,27,0,1,1,1,1,90,1,56,98
14,Guaraní,013,0059A,1933,350,18,3,5,0,1,2,94,1,74,82
14,Guaraní,013,0059A,1934,350,15,0,0,0,1,0,82,0,73,101
14,Guaraní,013,0059A,1935,350,20,8,1,0,0,0,119,2,38,80
14,Guaraní,013,0059A,1936,350,8,7,1,2,1,1,107,3,70,84
14,Guaraní,013,0059A,1937,350,27,1,2,2,2,1,107,5,59,68
14,Guaraní,013,0059A,1938,350,26,0,3,0,3,2,88,2,47,89
14,Guaraní,013,0059A,1939,350,15,7,0,1,2,3,126,0,51,81
14,Guaraní,013,0059A,1940,350,17,3,3,3,2,0,118,0,57,74
14,Guaraní,013,0059A,1941,350,16,6,1,2,0,1,100,0,39,111
14,Guaraní,013,0059A,1942,350,19,0,0,1,1,0,123,0,48,90
14,Guaraní,013,0059A,1943,350,19,1,1,3,6,1,119,1,46,65
14,Guaraní,013,0059A,1944,350,7,14,1,1,2,2,113,0,58,82
14,Guaraní,013,0059A,1945,350,18,0,1,2,1,0,119,0,50,78
14,Guaraní,013,0059A,1946,350,6,0,2,1,0,0,112,1,45,99
14,Guaraní,013,0059A,1947,350,24,0,2,0,0,0,108,3,31,111
14,Guaraní,013,0059A,1948,349,2,7,1,1,2,2,102,2,84,74
14,Guaraní,013,0059A,1949,350,17,5,1,0,4,2,131,0,59,64
14,Guaraní,013,0059A,1950,350,19,4,1,0,0,1,101,0,74,79
14,Guaraní,013,0059A,1951,350,16,2,2,1,0,0,132,1,42,88
14,Guaraní,013,0059A,1952,350,20,8,2,0,0,0,108,1,57,79
14,Guaraní,013,0059A,1953,350,23,3,2,1,1,1,96,1,83,71
14,Guaraní,013,0059A,1954,350,14,10,1,3,1,0,103,0,116,41
14,Guaraní,013,0059A,1955,350,24,7,0,2,4,1,89,1,82,70
14,Guaraní,013,0059A,1956,350,18,2,1,1,4,0,108,1,79,68
14,Guaraní,013,0059A,1957,350,20,7,1,1,0,0,110,0,92,56
14,Guaraní,013,0059A,1958,350,2,11,1,0,2,0,102,0,67,89
14,Guaraní,013,0059A,1959,350,9,4,2,1,3,0,115,0,65,69
14,Guaraní,013,0059A,1960,350,20,0,5,1,2,1,122,3,83,55
14,Guaraní,013,0059A,1961,350,10,0,0,1,1,1,108,1,79,69
14,Guaraní,013,0059A,1962,350,12,9,1,0,0,5,95,2,79,57
14,Guaraní,013,0059A,1963,350,19,4,1,0,0,1,109,1,75,65
14,Guaraní,013,0059A,1964,350,19,2,2,0,2,1,108,0,97,58
14,Guaraní,013,0059A,1965,350,12,5,0,2,0,1,121,0,93,64
14,Guaraní,013,0059A,1966,350,9,12,6,1,1,1,128,6,69,68
14,Guaraní,013,0059A,1967,350,14,0,4,1,3,2,93,1,85,73
14,Guaraní,013,0059A,1968,350,17,8,4,0,0,1,106,0,57,87
14,Guaraní,013,0059A,1969,350,24,0,3,1,0,0,105,0,58,89
14,Guaraní,013,0059A,1970,350,25,5,5,1,1,1,91,2,71,82
14,Guaraní,013,0059A,1971,350,14,2,0,0,0,1,88,0,79,95
14,Guaraní,013,0059A,1972,350,23,2,3,0,1,1,119,0,61,65
14,Guaraní,013,0059A,1973,350,14,2,1,0,2,0,121,0,64,73
14,Guaraní,013,0059A,1974,350,7,2,1,1,1,2,109,2,61,68
14,Guaraní,013,0059A,1975,350,17,4,3,1,1,0,105,6,55,71
14,Guaraní,013,0059A,1976,350,23,2,1,0,2,1,94,1,71,72
14,Guaraní,013,0059A,1977,350,12,5,3,0,1,0,99,1,60,89
14,Guaraní,013,0059A,1978,350,18,1,1,1,0,1,105,1,62,85
14,Guaraní,013,0059A,1979,350,12,3,2,1,1,1,118,0,64,76
14,Guaraní,013,0059A,1980,350,23,0,1,1,0,0,102,3,75,74
14,Guaraní,013,0059A,1981,350,11,4,1,1,1,1,85,3,66,107
14,Guaraní,013,0059A,1982,350,19,2,3,0,1,1,76,1,64,79
14,Guaraní,013,0059A,1983,350,22,3,5,0,0,0,119,1,41,87
14,Guaraní,013,0059A,1984,350,13,0,3,0,0,0,115,2,75,87
14,Guaraní,013,0059A,1985,350,15,3,0,1,0,1,110,1,87,60
14,Guaraní,013,0059A,1986,350,11,0,0,0,0,0,118,2,65,83
14,Guaraní,013,0059A,1987,350,18,5,0,0,1,1,115,1,71,81
14,Guaraní,013,0059A,1988,350,16,0,1,1,1,0,117,1,51,92
14,Guaraní,013,0059A,1989,349,11,6,5,0,0,0,115,0,72,68
14,Guaraní,013,0059A,1990,350,38,0,1,4,1,1,104,2,65,68
14,Guaraní,013,0059A,1991,350,12,4,4,0,1,0,102,0,77,65
14,Guaraní,013,0059A,1992,350,19,4,2,1,1,0,109,1,59,86
14,Guaraní,013,0059A,1993,350,21,6,1,0,1,0,107,3,59,84
14,Guaraní,013,0059A,1994,350,34,0,2,1,1,3,98,0,42,78
14,Guaraní,013,0059A,1995,350,27,7,1,1,2,0,113,0,50,80
14,Guaraní,013,0059A,1996,350,14,1,3,4,1,0,139,0,31,81
14,Guaraní,013,0059A,1997,350,15,0,4,1,1,0,110,0,72,79
14,Guaraní,013,0059A,1998,350,9,4,0,5,1,0,84,1,99,81
14,Guaraní,013,0059A,1999,350,7,3,1,3,0,0,88,1,91,73
14,Guaraní,013,0059A,2000,350,6,3,2,1,2,0,127,1,87,66
14,Guaraní,013,0059A,2001,350,14,1,4,1,0,4,127,2,81,54
14,Guaraní,013,0059A,2002,350,15,0,0,0,2,2,112,1,73,74
14,Guaraní,013,0059A,2003,350,21,0,3,0,2,0,112,1,61,85
14,Guaraní,013,0059A,2004,350,27,0,2,0,0,0,78,3,76,96
14,Guaraní,013,0059A,2005,350,15,3,0,3,2,0,100,2,55,91
14,Guaraní,013,0059A,2006,350,11,4,1,0,1,0,107,0,78,91
14,Guaraní,013,0059A,2007,350,21,3,1,1,1,5,116,1,55,79
14,Guaraní,013,0059A,2008,350,19,0,1,1,2,0,94,2,66,98
14,Guaraní,013,0059A,2009,350,17,3,1,2,0,0,63,0,76,109
14,Guaraní,013,0059A,2010,349,18,3,1,1,0,0,108,2,63,96
14,Guaraní,013,0059A,2011,350,19,4,2,0,3,1,108,0,75,67
14,Guaraní,013,0059A,2012,350,4,3,2,0,3,0,105,1,78,96
14,Guaraní,013,0059A,2013,280,19,0,0,4,0,0,90,3,73,41
14,Guaraní,013,0059A,2014,280,7,1,2,1,0,1,88,0,69,57
14,Guaraní,013,0059F,2015,350,15,2,0,2,0,1,125,2,23,107
14,Guaraní,013,0059F,2016,340,12,1,1,0,1,1,119,1,34,96
14,Guaraní,013,0059F,2017,340,15,0,3,0,0,0,102,1,35,95
14,Guaraní,013,0068 ,2018,349,18,0,5,2,0,1,90,0,32,116
14,Guaraní,013,0068 ,2019,350,34,3,1,1,1,0,93,0,26,120
14,Guaraní,013,0068 ,2020,350,22,3,1,4,2,1,91,0,52,113
14,Guaraní,013,0068 ,2021,350,22,1,0,0,0,0,66,2,41,120
14,Guaraní,013,0068 ,2022,350,29,0,2,0,0,2,73,1,33,110
14,Guaraní,013,0068 ,2023,350,21,0,1,1,0,0,92,2,22,139
14,Guaraní,013,0068 ,2024,350,40,0,0,0,0,0,73,2,24,128
14,Guaraní,013,0068 ,2025,350,33,5,6,2,0,0,91,0,33,85
14,Guaraní,013,0068 ,2026,350,16,1,0,0,0,1,87,2,21,125
14,Guaraní,013,0068 ,2027,350,17,5,0,1,0,0,73,1,32,114
14,Guaraní,013,0068 ,2028,350,27,0,1,0,2,2,81,1,35,111
14,Guaraní,013,0068 ,2029,350,22,0,1,0,0,1,83,2,42,114
14,Guaraní,013,0068 ,2030,350,26,0,2,0,1,3,90,2,44,111
14,Guaraní,013,0068 ,2031,350,13,0,0,3,0,1,114,2,40,101
14,Guaraní,013,0068 ,2032,350,29,0,2,0,0,0,100,3,38,103
14,Guaraní,013,0068 ,2033,350,36,0,0,0,0,0,102,1,24,99
14,Guaraní,013,0068 ,2034,350,30,0,1,0,1,1,90,4,38,96
14,Guaraní,013,0068 ,2035,350,0,0,2,0,0,1,114,1,35,81
14,Guaraní,013,0068 ,2036,350,25,3,2,2,0,2,77,0,56,95
14,Guaraní,013,0068 ,2037,350,25,0,2,4,1,0,75,0,25,126
14,Guaraní,013,0068 ,2038,350,26,2,3,2,2,2,100,0,42,90
14,Guaraní,013,0068 ,2039,350,26,2,3,2,1,1,97,0,57,79
14,Guaraní,013,0068 ,2040,350,38,3,6,4,4,2,92,0,37,88
14,Guaraní,013,0068 ,2041,278,13,6,0,3,0,0,56,2,41,87
14,Guaraní,013,0068 ,2042,278,13,2,0,1,1,0,120,0,31,59
14,Guaraní,013,0068A,2043,43,2,0,0,0,0,0,22,0,3,4
14,Guaraní,013,0068B,2044,350,30,0,0,2,0,0,63,4,11,125
14,Guaraní,013,0068B,2045,350,27,0,3,1,0,0,72,2,16,123
14,Guaraní,013,0068B,2046,350,34,0,0,0,0,1,92,0,8,102
14,Guaraní,013,0068B,2047,350,25,0,1,0,0,0,109,1,13,116
14,Guaraní,013,0068B,2048,350,67,0,1,1,1,0,82,4,11,72
14,Guaraní,013,0068B,2049,350,34,1,0,1,1,0,78,0,11,130
14,Guaraní,013,0068B,2050,350,25,3,0,0,3,3,91,1,27,102
14,Guaraní,013,0068B,2051,350,34,0,1,1,1,0,73,0,0,129
14,Guaraní,013,0068B,2052,350,35,0,1,1,0,2,68,2,12,123
14,Guaraní,013,0068B,2053,251,23,0,0,0,0,0,71,0,7,67
14,Guaraní,013,0068B,2054,251,26,0,0,0,0,1,63,2,14,81
14,Guaraní,013,0068C,2055,350,32,4,1,1,3,0,129,1,19,100
14,Guaraní,013,0068C,2056,350,48,0,0,0,0,0,156,2,15,77
14,Guaraní,013,0068C,2057,350,28,1,3,0,0,0,166,2,23,84
14,Guaraní,013,0068C,2058,298,12,0,0,1,0,0,0,0,7,70
14,Guaraní,013,0068C,2059,299,19,1,1,1,0,1,114,1,27,74
14,Guaraní,013,0068D,2060,350,14,1,1,0,1,0,147,1,29,104
14,Guaraní,013,0068D,2061,350,28,0,0,0,1,2,116,0,13,122
14,Guaraní,013,0068D,2062,350,30,0,1,1,0,1,129,1,19,82
14,Guaraní,013,0068D,2063,350,47,0,2,0,0,0,107,0,32,100
14,Guaraní,013,0068D,2064,349,33,0,0,0,0,0,137,0,25,88
14,Guaraní,013,0068D,2065,350,21,0,0,1,0,0,135,45,23,117
14,Guaraní,013,0068D,2066,350,26,1,1,1,1,1,149,1,29,77
14,Guaraní,013,0068D,2067,350,48,3,1,1,0,0,123,2,15,93
14,Guaraní,013,0068D,2068,350,39,4,1,1,0,1,112,3,17,98
14,Guaraní,013,0068D,2069,323,38,0,0,0,0,0,141,0,21,75
14,Guaraní,013,0068D,2070,323,8,1,0,1,1,0,162,1,17,79
14,El Dorado,014,0069 ,2071,349,11,5,2,16,5,4,21,3,86,124
14,El Dorado,014,0069 ,2072,350,15,6,0,13,0,5,14,2,97,111
14,El Dorado,014,0069 ,2073,350,18,0,1,17,3,0,21,2,86,121
14,El Dorado,014,0069 ,2074,350,20,3,0,10,2,0,16,1,79,127
14,El Dorado,014,0069 ,2075,350,25,7,4,9,5,1,13,2,66,143
14,El Dorado,014,0069 ,2076,350,7,17,0,10,5,2,19,5,85,126
14,El Dorado,014,0069 ,2077,350,17,6,2,11,3,5,13,4,97,120
14,El Dorado,014,0069 ,2078,350,17,1,1,8,8,1,20,4,63,135
14,El Dorado,014,0069 ,2079,350,20,1,2,7,1,4,27,3,96,120
14,El Dorado,014,0069 ,2080,350,20,1,4,10,1,4,17,2,68,139
14,El Dorado,014,0069 ,2081,350,13,8,4,13,3,1,16,2,64,146
14,El Dorado,014,0069 ,2082,350,18,7,3,14,3,5,15,2,108,108
14,El Dorado,014,0069 ,2083,351,26,6,4,8,2,1,19,6,76,131
14,El Dorado,014,0069 ,2084,350,20,2,3,12,2,3,18,3,112,108
14,El Dorado,014,0069 ,2085,350,7,8,2,12,4,5,16,1,80,149
14,El Dorado,014,0069 ,2086,349,25,3,2,16,2,7,18,5,88,126
14,El Dorado,014,0069 ,2087,350,24,1,1,11,4,7,15,6,95,87
14,El Dorado,014,0069 ,2088,350,20,6,0,9,2,3,30,5,106,91
14,El Dorado,014,0069 ,2089,350,14,2,4,19,0,7,15,9,94,109
14,El Dorado,014,0069 ,2090,350,29,4,1,18,4,0,15,6,70,122
14,El Dorado,014,0069 ,2091,350,4,4,1,7,2,0,17,3,71,141
14,El Dorado,014,0069 ,2092,350,18,2,2,10,4,8,26,3,91,113
14,El Dorado,014,0069 ,2093,350,19,7,0,13,1,5,13,2,72,152
14,El Dorado,014,0069 ,2094,350,21,3,3,9,3,4,23,9,80,124
14,El Dorado,014,0069 ,2095,350,22,1,8,9,4,5,14,5,71,142
14,El Dorado,014,0069 ,2096,350,17,3,3,7,2,6,20,4,75,129
14,El Dorado,014,0069 ,2097,350,12,8,3,8,5,6,23,3,67,124
14,El Dorado,014,0069 ,2098,350,25,0,2,8,3,7,11,8,122,103
14,El Dorado,014,0069 ,2099,350,16,1,3,6,2,2,17,4,103,122
14,El Dorado,014,0069 ,2100,350,27,3,1,11,2,4,21,4,88,119
14,El Dorado,014,0069 ,2101,350,11,7,3,12,0,3,23,3,63,148
14,El Dorado,014,0069 ,2102,350,12,10,0,12,1,2,15,1,89,122
14,El Dorado,014,0069 ,2103,350,16,8,1,6,2,2,14,3,82,132
14,El Dorado,014,0069 ,2104,350,18,3,5,11,4,2,14,7,70,132
14,El Dorado,014,0069 ,2105,350,25,6,1,8,0,12,15,6,101,96
14,El Dorado,014,0069 ,2106,350,20,2,2,8,2,4,23,2,67,180
14,El Dorado,014,0069 ,2107,350,20,6,5,16,5,1,19,6,87,126
14,El Dorado,014,0069 ,2108,350,25,1,5,15,13,3,13,4,117,98
14,El Dorado,014,0069 ,2109,350,21,0,0,12,7,2,14,7,83,129
14,El Dorado,014,0069 ,2110,350,13,4,1,11,6,4,23,3,83,112
14,El Dorado,014,0069 ,2111,351,20,4,3,14,2,4,10,5,86,116
14,El Dorado,014,0069 ,2112,349,25,1,2,11,4,6,22,6,91,116
14,El Dorado,014,0069 ,2113,350,52,3,0,3,3,4,31,4,73,96
