codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0082,0165,0184,0534,0535,0559
14,Guaraní,013,0059A,2014,280,4,4,3,2,1,0,1,59,4,62,58
14,Guaraní,013,0059F,2015,350,10,2,4,5,1,0,3,78,4,30,98
14,Guaraní,013,0059F,2016,340,7,1,2,4,0,0,2,89,6,26,67
14,Guaraní,013,0059F,2017,346,7,1,5,1,5,0,3,80,4,26,86
14,Guaraní,013,0068 ,2018,349,12,0,4,1,2,2,3,74,8,19,101
14,Guaraní,013,0068 ,2019,351,11,3,2,2,1,0,2,44,6,29,122
14,Guaraní,013,0068 ,2020,350,8,3,9,5,4,0,2,80,3,31,115
14,Guaraní,013,0068 ,2021,352,3,3,3,3,1,1,1,32,4,26,119
14,Guaraní,013,0068 ,2022,351,7,0,6,3,2,1,0,48,5,18,114
14,Guaraní,013,0068 ,2023,352,9,2,3,3,1,0,2,57,5,10,141
14,Guaraní,013,0068 ,2024,357,7,3,2,6,1,0,5,49,2,12,126
14,Guaraní,013,0068 ,2025,352,11,0,4,2,1,0,6,68,3,29,102
14,Guaraní,013,0068 ,2026,352,5,0,2,7,2,0,1,63,2,15,121
14,Guaraní,013,0068 ,2027,352,10,4,3,2,2,0,4,54,4,27,103
14,Guaraní,013,0068 ,2028,351,10,0,4,5,3,0,3,59,1,31,110
14,Guaraní,013,0068 ,2029,352,10,4,1,2,1,1,4,66,5,26,103
14,Guaraní,013,0068 ,2030,351,7,1,3,4,5,1,1,64,4,28,125
14,Guaraní,013,0068 ,2031,356,7,1,1,2,2,2,6,72,4,26,109
14,Guaraní,013,0068 ,2032,351,7,2,0,1,3,0,1,84,2,26,100
14,Guaraní,013,0068 ,2033,350,9,4,5,2,0,0,4,75,3,25,103
14,Guaraní,013,0068 ,2034,352,18,0,4,2,2,1,1,57,6,23,92
14,Guaraní,013,0068 ,2035,353,7,0,4,5,0,2,2,71,2,33,109
14,Guaraní,013,0068 ,2036,351,4,3,0,7,3,3,7,57,1,45,90
14,Guaraní,013,0068 ,2037,351,10,2,1,6,3,1,3,54,2,120,2
14,Guaraní,013,0068 ,2038,350,8,9,6,4,8,2,3,82,1,25,78
14,Guaraní,013,0068 ,2039,351,12,7,3,7,3,0,6,63,4,36,90
14,Guaraní,013,0068 ,2040,350,3,3,7,2,2,0,1,67,2,30,101
14,Guaraní,013,0068 ,2041,278,7,11,3,2,1,0,1,43,4,23,82
14,Guaraní,013,0068 ,2042,283,6,2,5,3,1,0,4,74,1,28,65
14,Guaraní,013,0068A,2043,48,1,1,0,0,0,0,2,15,2,6,5
14,Guaraní,013,0068B,2044,350,7,0,1,2,6,0,2,52,4,4,89
14,Guaraní,013,0068B,2045,350,8,0,0,3,4,0,1,60,2,9,82
14,Guaraní,013,0068B,2046,351,11,1,0,3,2,0,4,59,6,6,62
14,Guaraní,013,0068B,2047,351,11,0,4,3,2,0,3,72,2,4,70
14,Guaraní,013,0068B,2048,352,9,0,2,2,1,1,2,63,2,7,74
14,Guaraní,013,0068B,2049,356,13,0,1,2,2,0,1,52,4,12,102
14,Guaraní,013,0068B,2050,350,5,5,2,4,1,1,3,69,1,11,61
14,Guaraní,013,0068B,2051,350,7,0,1,3,0,1,2,53,2,8,85
14,Guaraní,013,0068B,2052,351,6,2,4,1,0,0,0,62,4,2,102
14,Guaraní,013,0068B,2053,251,7,0,0,2,0,0,0,58,5,4,47
14,Guaraní,013,0068B,2054,256,9,0,5,4,1,0,2,58,0,6,50
14,Guaraní,013,0068C,2055,350,4,3,3,1,2,0,1,100,0,7,82
14,Guaraní,013,0068C,2056,350,16,0,1,1,3,2,2,112,0,8,72
14,Guaraní,013,0068C,2057,351,7,1,1,4,4,0,2,106,2,12,65
14,Guaraní,013,0068C,2058,299,8,3,3,0,3,0,0,79,3,7,60
14,Guaraní,013,0068C,2059,305,3,0,0,2,1,0,2,103,0,11,69
14,Guaraní,013,0068D,2060,351,11,1,2,7,5,0,4,116,3,9,84
14,Guaraní,013,0068D,2061,351,10,4,2,1,5,0,3,92,4,11,108
14,Guaraní,013,0068D,2062,350,5,0,1,3,4,3,0,92,2,9,93
14,Guaraní,013,0068D,2063,351,15,0,1,3,3,0,3,106,7,7,85
14,Guaraní,013,0068D,2064,351,12,1,4,3,1,0,5,109,2,13,96
14,Guaraní,013,0068D,2065,358,13,2,3,9,3,0,5,95,7,10,113
14,Guaraní,013,0068D,2066,352,5,3,4,4,4,0,3,114,1,15,89
14,Guaraní,013,0068D,2067,350,13,2,4,2,1,1,0,90,4,14,105
14,Guaraní,013,0068D,2068,352,5,3,4,2,7,0,8,86,2,15,106
14,Guaraní,013,0068D,2069,325,15,0,0,3,0,1,0,117,3,15,71
14,Guaraní,013,0068D,2070,328,7,4,3,1,4,0,3,109,4,8,91
14,El Dorado,014,0069 ,2071,350,7,4,4,29,3,1,9,12,7,66,115
14,El Dorado,014,0069 ,2072,351,3,11,5,23,10,3,11,8,5,78,94
14,El Dorado,014,0069 ,2073,351,1,3,3,29,6,3,8,6,5,65,128
14,El Dorado,014,0069 ,2074,350,3,5,5,23,6,1,7,11,8,52,121
14,El Dorado,014,0069 ,2075,351,8,9,6,21,1,1,2,9,16,53,126
14,El Dorado,014,0069 ,2076,350,2,7,1,9,6,0,7,9,10,86,120
14,El Dorado,014,0069 ,2077,351,9,8,9,20,8,1,10,9,1,86,90
14,El Dorado,014,0069 ,2078,352,10,3,10,21,7,1,7,5,7,60,128
14,El Dorado,014,0069 ,2079,351,15,7,2,17,6,2,3,8,10,80,121
14,El Dorado,014,0069 ,2080,356,6,6,0,27,3,1,7,4,8,66,128
14,El Dorado,014,0069 ,2081,352,11,10,1,20,1,0,5,3,9,54,129
14,El Dorado,014,0069 ,2082,352,7,12,8,17,4,2,10,10,4,89,97
14,El Dorado,014,0069 ,2083,352,7,5,7,12,13,3,4,8,10,67,123
14,El Dorado,014,0069 ,2084,352,6,4,8,17,4,2,5,10,9,98,108
14,El Dorado,014,0069 ,2085,352,9,4,7,24,3,0,8,8,7,67,128
14,El Dorado,014,0069 ,2086,352,8,8,2,25,5,2,7,8,6,67,140
14,El Dorado,014,0069 ,2087,351,9,3,7,18,8,1,7,5,8,81,86
14,El Dorado,014,0069 ,2088,357,6,9,5,16,4,1,5,10,6,97,87
14,El Dorado,014,0069 ,2089,350,6,5,4,28,2,2,6,8,13,88,96
14,El Dorado,014,0069 ,2090,352,5,7,8,29,13,1,6,7,6,56,117
14,El Dorado,014,0069 ,2091,352,5,8,6,13,2,1,2,10,6,62,142
14,El Dorado,014,0069 ,2092,352,1,8,5,5,3,4,10,8,8,83,116
14,El Dorado,014,0069 ,2093,351,9,7,3,26,7,3,5,6,7,57,136
14,El Dorado,014,0069 ,2094,352,5,1,3,15,9,1,11,8,9,70,126
14,El Dorado,014,0069 ,2095,352,7,5,2,24,6,3,7,6,2,70,141
14,El Dorado,014,0069 ,2096,356,9,4,4,16,1,1,10,11,9,67,128
14,El Dorado,014,0069 ,2097,352,11,5,5,22,4,1,3,10,5,64,122
14,El Dorado,014,0069 ,2098,352,13,4,3,15,6,1,2,8,6,108,98
14,El Dorado,014,0069 ,2099,352,14,2,5,16,3,0,7,8,11,82,119
14,El Dorado,014,0069 ,2100,352,15,5,1,26,3,0,9,6,8,73,119
14,El Dorado,014,0069 ,2101,351,8,6,5,20,2,2,2,10,8,58,129
14,El Dorado,014,0069 ,2102,351,13,7,4,17,4,1,8,15,11,71,110
14,El Dorado,014,0069 ,2103,356,5,8,9,9,9,0,5,5,5,63,131
14,El Dorado,014,0069 ,2104,352,7,9,6,23,5,0,2,7,8,69,120
14,El Dorado,014,0069 ,2105,352,9,8,6,28,5,0,11,10,9,91,92
14,El Dorado,014,0069 ,2106,352,14,0,2,17,4,3,3,8,7,54,146
14,El Dorado,014,0069 ,2107,352,5,9,7,20,9,2,1,12,8,81,118
14,El Dorado,014,0069 ,2108,352,3,5,5,16,3,4,6,13,11,98,102
14,El Dorado,014,0069 ,2109,351,10,4,4,13,5,1,3,4,4,73,145
14,El Dorado,014,0069 ,2110,351,6,4,2,18,7,1,7,4,5,69,126
14,El Dorado,014,0069 ,2111,356,7,7,3,17,4,2,5,6,14,69,115
14,El Dorado,014,0069 ,2112,352,10,0,3,13,4,1,7,10,11,75,135
14,El Dorado,014,0069 ,2113,351,7,7,4,12,5,1,4,10,8,70,128
14,El Dorado,014,0069 ,2114,352,6,6,3,24,3,0,4,8,6,88,109
14,El Dorado,014,0069 ,2115,352,8,7,6,16,5,5,3,11,7,82,111
14,El Dorado,014,0069 ,2116,350,10,4,8,20,8,1,5,10,7,70,132
14,El Dorado,014,0069 ,2117,350,8,4,8,31,7,2,0,7,6,72,122
14,El Dorado,014,0069 ,2118,355,2,8,3,24,3,1,12,19,8,76,99
14,El Dorado,014,0069 ,2119,351,6,4,6,20,2,3,8,9,4,76,127
14,El Dorado,014,0069 ,2120,351,10,8,5,21,2,1,4,12,9,63,124
14,El Dorado,014,0069 ,2121,352,0,5,7,17,3,2,3,12,8,69,107
14,El Dorado,014,0069 ,2122,351,5,5,5,17,5,0,3,12,3,86,130
14,El Dorado,014,0069 ,2123,352,3,3,5,28,3,3,8,11,13,51,123
14,El Dorado,014,0069 ,2124,351,3,5,6,26,6,2,6,7,8,90,101
14,El Dorado,014,0069 ,2125,350,9,4,3,21,5,1,9,13,3,79,106
14,El Dorado,014,0069 ,2126,350,10,5,7,24,3,0,6,7,13,73,122
14,El Dorado,014,0069 ,2127,356,7,4,6,20,2,2,8,7,7,125,82
14,El Dorado,014,0069 ,2128,352,9,3,5,17,6,1,2,6,8,106,99
14,El Dorado,014,0069 ,2129,352,8,5,13,20,5,2,7,5,3,102,132
14,El Dorado,014,0069 ,2130,352,7,4,3,15,4,1,6,12,5,129,77
14,El Dorado,014,0069 ,2131,351,9,4,5,16,4,2,2,11,10,127,83
14,El Dorado,014,0069 ,2132,352,4,9,6,21,4,2,5,13,5,69,118
14,El Dorado,014,0069 ,2133,352,2,0,2,24,3,1,5,5,10,75,119
14,El Dorado,014,0069 ,2134,352,11,8,6,14,4,0,6,14,4,66,121
14,El Dorado,014,0069 ,2135,351,2,6,3,27,3,2,6,14,4,100,88
14,El Dorado,014,0069 ,2136,350,11,5,5,20,8,1,9,1,7,61,131
14,El Dorado,014,0069 ,2137,356,9,3,4,32,2,2,4,11,8,117,100
14,El Dorado,014,0069 ,2138,351,7,8,2,18,1,1,2,9,6,94,107
14,El Dorado,014,0069 ,2139,350,11,0,7,22,7,1,4,10,3,87,118
14,El Dorado,014,0069 ,2140,350,7,5,4,29,6,1,4,10,6,74,109
14,El Dorado,014,0069 ,2141,349,9,5,5,19,5,1,5,6,4,93,113
14,El Dorado,014,0069 ,2142,352,12,3,3,25,3,2,13,8,5,80,119
14,El Dorado,014,0069 ,2143,356,7,8,4,16,2,0,4,13,8,97,102
14,El Dorado,014,0069 ,2144,351,13,1,6,25,5,1,2,19,1,78,114
14,El Dorado,014,0069 ,2145,352,3,9,4,18,5,1,12,16,9,67,106
14,El Dorado,014,0069 ,2146,352,2,3,6,25,2,1,4,4,10,108,106
14,El Dorado,014,0069 ,2147,351,16,9,6,16,4,1,4,6,15,96,86
14,El Dorado,014,0069 ,2148,352,5,5,2,44,5,0,5,7,5,64,132
14,El Dorado,014,0069 ,2149,351,3,7,4,23,4,1,5,16,9,58,118
14,El Dorado,014,0069 ,2150,357,7,6,3,14,5,1,4,8,6,89,124
14,El Dorado,014,0069 ,2151,351,11,2,3,29,4,2,7,5,3,61,139
14,El Dorado,014,0069 ,2152,352,9,6,6,24,5,1,7,5,5,69,118
14,El Dorado,014,0069 ,2153,350,3,1,10,19,4,0,8,11,8,77,103
14,El Dorado,014,0069 ,2154,350,4,5,8,10,8,2,4,12,7,75,115
14,El Dorado,014,0069 ,2155,351,5,13,4,21,4,2,9,9,7,68,118
14,El Dorado,014,0069 ,2156,351,6,0,6,16,4,1,7,4,14,73,130
14,El Dorado,014,0069 ,2157,355,6,8,5,14,10,0,4,6,10,100,97
14,El Dorado,014,0069 ,2158,352,2,4,2,17,3,2,7,6,9,96,101
14,El Dorado,014,0069 ,2159,352,7,2,9,23,4,4,7,12,12,59,119
14,El Dorado,014,0069 ,2160,352,17,8,8,23,4,5,6,7,7,85,106
14,El Dorado,014,0069 ,2161,350,6,0,5,10,7,1,10,14,6,0,108
14,El Dorado,014,0069 ,2162,351,7,6,6,30,2,0,3,10,9,71,112
14,El Dorado,014,0069 ,2163,351,7,4,4,31,1,0,5,12,8,85,109
14,El Dorado,014,0069 ,2164,351,5,8,3,19,10,2,10,9,9,4,130
14,El Dorado,014,0069 ,2165,358,8,1,3,15,8,2,4,16,6,80,123
14,El Dorado,014,0069 ,2166,352,6,4,3,30,8,3,4,5,7,70,126
14,El Dorado,014,0069 ,2167,351,4,3,4,24,1,1,7,11,8,86,105
14,El Dorado,014,0069 ,2168,350,9,9,4,18,3,1,5,9,5,76,119
14,El Dorado,014,0069 ,2169,351,10,4,6,24,4,0,13,8,5,71,129
14,El Dorado,014,0069 ,2170,351,4,6,5,24,5,0,6,6,11,67,127
14,El Dorado,014,0069 ,2171,351,3,9,6,18,2,1,7,8,5,133,70
14,El Dorado,014,0069 ,2172,351,8,7,4,14,8,0,4,7,3,86,114
14,El Dorado,014,0069 ,2173,358,23,8,7,21,4,1,4,10,6,66,116
14,El Dorado,014,0069 ,2174,351,8,15,5,18,5,2,13,5,14,81,96
14,El Dorado,014,0069 ,2175,351,17,4,3,27,3,1,1,6,12,82,96
14,El Dorado,014,0069 ,2176,350,7,11,3,14,0,2,8,14,4,92,85
14,El Dorado,014,0069 ,2177,351,0,5,6,27,2,1,10,13,13,91,85
14,El Dorado,014,0069 ,2178,351,11,4,6,27,6,0,7,6,4,64,121
14,El Dorado,014,0069 ,2179,351,6,7,7,19,0,0,5,5,7,102,107
14,El Dorado,014,0069 ,2180,350,9,6,3,23,4,2,4,5,6,75,123
14,El Dorado,014,0069 ,2181,356,8,9,8,20,3,1,7,8,14,61,120
14,El Dorado,014,0069 ,2182,351,9,4,8,25,5,0,6,4,6,58,124
14,El Dorado,014,0069 ,2183,350,8,6,8,10,3,0,2,0,4,94,103
14,El Dorado,014,0069 ,2184,351,7,7,7,24,3,2,7,5,8,78,122
14,El Dorado,014,0069 ,2185,352,3,7,4,24,4,3,4,11,1,67,121
14,El Dorado,014,0069 ,2186,351,3,6,7,14,3,0,8,9,11,128,78
14,El Dorado,014,0069 ,2187,295,1,1,3,14,1,3,5,3,5,95,101
14,El Dorado,014,0069 ,2188,301,6,1,1,10,5,3,4,6,14,98,81
14,El Dorado,014,0070 ,2189,350,8,4,6,11,5,3,10,17,7,110,95
14,El Dorado,014,0070 ,2190,350,4,6,6,16,2,3,2,6,3,120,81
14,El Dorado,014,0070 ,2191,350,2,7,9,21,2,0,2,5,1,119,93
14,El Dorado,014,0070 ,2192,351,11,5,6,25,5,2,8,3,6,131,80
14,El Dorado,014,0070 ,2193,350,7,9,1,8,3,0,7,6,8,115,95
14,El Dorado,014,0070 ,2194,350,1,8,7,8,5,2,5,10,10,102,111
14,El Dorado,014,0070 ,2195,351,2,4,9,14,1,0,5,6,22,103,97
14,El Dorado,014,0070 ,2196,356,8,2,2,12,4,3,5,7,11,141,78
14,El Dorado,014,0070 ,2197,351,1,2,3,17,4,3,8,9,11,126,89
14,El Dorado,014,0070 ,2198,350,8,2,3,11,4,1,11,6,11,114,94
14,El Dorado,014,0070 ,2199,352,8,3,5,16,6,1,2,12,4,116,89
14,El Dorado,014,0070 ,2200,352,6,5,0,13,2,0,5,8,5,162,70
14,El Dorado,014,0070 ,2201,351,6,2,7,14,3,0,7,8,6,138,79
14,El Dorado,014,0070 ,2202,356,3,6,8,29,3,2,5,16,6,124,71
14,El Dorado,014,0070 ,2203,351,5,6,17,23,3,0,3,7,6,141,72
14,El Dorado,014,0070 ,2204,350,6,8,2,10,2,2,7,4,11,122,92
14,El Dorado,014,0070 ,2205,351,6,3,5,6,3,3,11,9,6,112,95
14,El Dorado,014,0070 ,2206,350,0,3,6,17,5,1,9,8,5,113,94
14,El Dorado,014,0070 ,2207,351,7,10,4,20,3,0,13,10,6,98,98
14,El Dorado,014,0070 ,2208,356,13,4,4,11,4,0,8,12,9,146,74
14,El Dorado,014,0070 ,2209,350,4,4,5,16,0,3,13,14,11,127,66
14,El Dorado,014,0070 ,2210,350,8,4,6,14,7,4,5,8,11,105,113
14,El Dorado,014,0070 ,2211,193,2,2,0,11,1,1,6,5,8,73,40
14,El Dorado,014,0070 ,2212,198,4,4,3,2,4,1,8,3,2,90,35
14,El Dorado,014,0071 ,2213,351,5,5,2,16,3,0,1,12,3,39,188
14,El Dorado,014,0071 ,2214,352,3,2,5,16,5,0,3,11,5,60,150
14,El Dorado,014,0071 ,2215,350,4,0,2,9,4,0,0,7,3,72,170
14,El Dorado,014,0071 ,2216,351,10,1,2,13,3,1,1,12,3,45,160
14,El Dorado,014,0071 ,2217,352,11,2,2,23,3,1,2,10,13,46,170
14,El Dorado,014,0071 ,2218,352,8,3,4,22,1,0,3,11,5,66,160
14,El Dorado,014,0071 ,2219,351,2,5,0,10,4,2,3,15,3,56,154
14,El Dorado,014,0071 ,2220,356,5,1,2,10,3,1,5,12,5,70,162
14,El Dorado,014,0071 ,2221,351,20,4,5,13,8,1,6,13,7,39,135
14,El Dorado,014,0071 ,2222,352,6,4,5,15,9,0,6,10,2,56,149
14,El Dorado,014,0071 ,2223,351,5,0,2,16,5,0,5,20,10,36,166
14,El Dorado,014,0071 ,2224,351,6,0,0,16,4,1,3,9,11,43,175
14,El Dorado,014,0071 ,2225,352,5,2,5,20,3,1,3,16,11,63,140
14,El Dorado,014,0071 ,2226,208,7,3,2,17,4,0,3,9,3,34,78
14,El Dorado,014,0071 ,2227,216,3,3,1,6,0,1,2,9,2,0,77
14,El Dorado,014,0072 ,2228,350,7,0,0,10,3,2,2,14,2,42,167
14,El Dorado,014,0072 ,2229,350,8,0,5,3,2,1,3,21,0,39,171
14,El Dorado,014,0072 ,2230,356,8,0,6,9,0,0,5,17,7,69,177
14,El Dorado,014,0072 ,2231,350,4,3,5,7,2,0,3,12,6,80,120
14,El Dorado,014,0072 ,2232,349,3,0,2,6,2,3,3,19,9,56,168
14,El Dorado,014,0072 ,2233,232,2,0,0,3,0,1,0,12,1,49,114
14,El Dorado,014,0072 ,2234,237,4,2,6,2,2,0,0,6,5,61,96
14,El Dorado,014,0073 ,2235,350,2,4,3,59,1,1,1,10,13,20,156
14,El Dorado,014,0073 ,2236,350,0,0,0,48,4,2,1,13,9,30,143
14,El Dorado,014,0073 ,2237,351,0,2,2,40,0,4,3,8,12,24,165
14,El Dorado,014,0073 ,2238,350,4,2,3,33,2,0,1,9,5,30,163
14,El Dorado,014,0073 ,2239,350,3,2,3,47,1,0,0,11,10,45,151
14,El Dorado,014,0073 ,2240,317,4,1,3,61,0,0,1,10,3,38,127
14,El Dorado,014,0073 ,2241,318,4,3,5,43,2,0,0,11,10,57,124
14,El Dorado,014,0074 ,2242,350,3,0,0,7,1,0,2,23,5,37,196
14,El Dorado,014,0074 ,2243,350,6,0,1,2,2,0,3,16,9,65,169
14,El Dorado,014,0074 ,2244,350,5,0,1,10,7,0,2,9,7,37,178
14,El Dorado,014,0074 ,2245,350,7,2,3,6,1,2,4,19,9,38,164
14,El Dorado,014,0074 ,2246,350,4,0,1,8,3,0,5,14,2,46,158
14,El Dorado,014,0074 ,2247,350,2,1,0,15,1,3,1,11,1,47,169
14,El Dorado,014,0074 ,2248,353,4,1,4,13,4,0,2,16,10,32,176
14,El Dorado,014,0074 ,2249,350,3,0,2,9,2,0,3,12,5,54,170
14,El Dorado,014,0074 ,2250,350,5,0,6,19,3,0,2,19,5,43,146
14,El Dorado,014,0074 ,2251,350,4,2,3,17,1,0,0,4,2,40,167
14,El Dorado,014,0074 ,2252,350,1,4,1,29,5,3,2,13,1,29,162
14,El Dorado,014,0074 ,2253,350,4,1,1,11,1,2,5,20,7,51,156
14,El Dorado,014,0074 ,2254,255,2,2,6,10,3,0,0,20,4,24,123
14,El Dorado,014,0074 ,2255,259,4,0,0,7,1,0,3,11,4,25,140
14,San Pedro,015,0075 ,2256,350,7,0,9,3,2,3,4,70,1,23,123
14,San Pedro,015,0075 ,2257,350,22,0,6,2,11,1,7,46,3,34,107
14,San Pedro,015,0075 ,2258,350,21,0,4,0,0,0,2,49,4,27,113
14,San Pedro,015,0075 ,2259,350,3,3,3,4,5,0,6,63,3,28,116
14,San Pedro,015,0075 ,2260,350,10,0,5,4,5,0,2,59,3,31,120
14,San Pedro,015,0075 ,2261,350,8,0,3,0,3,0,3,57,4,37,118
14,San Pedro,015,0075 ,2262,355,13,0,2,4,5,1,4,58,0,50,94
14,San Pedro,015,0075 ,2263,350,18,0,5,4,5,1,4,50,3,27,119
14,San Pedro,015,0075 ,2264,350,16,0,4,0,3,0,2,53,5,22,135
14,San Pedro,015,0075 ,2265,350,15,2,3,1,0,1,3,55,5,12,117
14,San Pedro,015,0075 ,2266,350,20,0,5,1,2,0,2,66,3,22,111
14,San Pedro,015,0075 ,2267,350,16,0,4,3,4,0,2,62,5,25,117
14,San Pedro,015,0075 ,2268,350,13,0,6,12,0,1,5,38,6,34,111
14,San Pedro,015,0075 ,2269,356,11,0,1,2,2,2,5,42,3,34,121
14,San Pedro,015,0075 ,2270,350,10,4,5,6,6,2,0,61,7,32,105
14,San Pedro,015,0075 ,2271,350,7,0,5,11,5,0,1,75,3,29,104
14,San Pedro,015,0075 ,2272,350,12,6,2,5,3,0,2,43,2,33,119
14,San Pedro,015,0075 ,2273,350,10,3,1,3,6,2,2,60,7,26,110
14,San Pedro,015,0075 ,2274,350,8,2,5,7,1,0,5,72,5,36,103
14,San Pedro,015,0075 ,2275,350,11,0,1,3,5,0,4,77,2,42,93
14,San Pedro,015,0075 ,2276,356,3,1,5,8,0,0,6,88,6,27,113
14,San Pedro,015,0075 ,2277,350,7,0,4,3,3,1,6,76,3,46,92
14,San Pedro,015,0075 ,2278,350,3,4,3,5,5,1,5,46,5,33,129
14,San Pedro,015,0075 ,2279,350,13,0,3,6,7,2,5,50,5,24,125
14,San Pedro,015,0075 ,2280,350,20,0,8,5,6,0,4,37,2,32,121
14,San Pedro,015,0075 ,2281,350,7,5,3,2,8,0,3,75,3,26,109
14,San Pedro,015,0075 ,2282,350,10,0,7,4,4,0,5,59,3,28,125
14,San Pedro,015,0075 ,2283,354,4,3,8,4,4,0,1,74,2,36,112
14,San Pedro,015,0075 ,2284,350,11,2,4,1,3,1,5,69,4,34,119
14,San Pedro,015,0075 ,2285,350,6,1,2,7,3,0,4,41,4,35,124
14,San Pedro,015,0075 ,2286,350,14,2,3,5,6,3,2,58,5,22,117
14,San Pedro,015,0075 ,2287,350,9,0,4,5,5,0,4,71,5,33,97
14,San Pedro,015,0075 ,2288,350,7,1,3,3,2,2,3,51,5,46,91
14,San Pedro,015,0075 ,2289,350,8,0,7,3,6,1,6,57,4,17,123
14,San Pedro,015,0075 ,2290,356,1,2,7,3,8,0,2,53,4,32,108
14,San Pedro,015,0075 ,2291,350,4,0,0,6,1,1,4,77,1,50,74
14,San Pedro,015,0075 ,2292,350,9,0,2,5,0,2,1,56,3,24,120
14,San Pedro,015,0075 ,2293,350,7,0,4,7,5,3,1,73,6,25,116
14,San Pedro,015,0075 ,2294,350,9,0,6,5,2,1,4,60,3,32,117
14,San Pedro,015,0075 ,2295,350,9,3,8,10,5,0,6,65,6,25,107
14,San Pedro,015,0075 ,2296,250,9,0,5,4,3,0,6,38,3,28,82
14,San Pedro,015,0075 ,2297,256,2,0,4,0,2,0,5,63,2,32,60
14,San Pedro,015,0075A,2298,350,12,0,0,1,2,0,1,139,1,7,58
14,San Pedro,015,0075A,2299,350,4,2,2,0,6,0,1,142,2,8,69
14,San Pedro,015,0075A,2300,350,7,0,2,2,4,1,1,146,0,7,69
14,San Pedro,015,0075A,2301,350,2,1,2,1,4,0,0,144,1,15,55
14,San Pedro,015,0075A,2302,352,5,0,1,5,3,0,1,127,4,8,74
14,San Pedro,015,0075A,2303,351,11,0,3,2,1,0,1,143,1,14,52
14,San Pedro,015,0075A,2304,350,3,1,4,0,6,1,2,129,2,19,71
14,San Pedro,015,0075A,2305,176,2,1,2,3,0,0,1,57,1,4,34
14,San Pedro,015,0075A,2306,182,2,0,3,1,0,0,1,85,1,10,26
14,San Pedro,015,0076 ,2307,350,5,0,0,0,2,0,0,106,1,14,94
14,San Pedro,015,0076 ,2308,350,9,0,0,1,4,2,1,93,6,18,72
14,San Pedro,015,0076 ,2309,230,3,0,1,3,0,0,0,75,2,5,67
14,San Pedro,015,0076 ,2310,237,4,0,1,0,0,0,1,74,1,13,51
14,San Pedro,015,0076A,2311,350,11,0,0,2,2,1,1,107,1,6,118
14,San Pedro,015,0076A,2312,350,7,1,1,1,1,1,1,127,3,3,101
14,San Pedro,015,0076A,2313,291,9,0,1,3,2,0,1,93,2,9,73
14,San Pedro,015,0076A,2314,297,10,2,2,2,2,1,2,85,2,10,80
14,Iguazú,016,0077 ,2315,350,5,1,4,3,0,3,4,15,14,60,163
14,Iguazú,016,0077 ,2316,351,8,8,4,7,3,0,4,13,15,44,167
14,Iguazú,016,0077 ,2317,351,22,0,7,7,4,2,6,15,15,42,140
14,Iguazú,016,0077 ,2318,352,6,0,4,8,4,4,11,24,18,70,125
14,Iguazú,016,0077 ,2319,352,2,4,2,3,5,2,10,12,12,56,146
14,Iguazú,016,0077 ,2320,351,4,4,1,10,4,1,4,5,15,55,159
14,Iguazú,016,0077 ,2321,351,4,0,5,10,3,4,5,9,17,53,160
14,Iguazú,016,0077 ,2322,351,4,7,5,13,1,0,7,7,13,55,145
14,Iguazú,016,0077 ,2323,356,12,5,10,6,6,2,7,19,11,47,145
14,Iguazú,016,0077 ,2324,350,8,4,5,7,2,2,5,19,18,33,139
14,Iguazú,016,0077 ,2325,351,7,0,4,3,1,1,6,8,15,57,162
14,Iguazú,016,0077 ,2326,351,5,1,4,8,4,1,6,24,9,52,146
14,Iguazú,016,0077 ,2327,351,89,2,2,9,2,2,5,20,17,63,138
14,Iguazú,016,0077 ,2328,351,3,4,2,5,4,0,3,23,7,47,162
14,Iguazú,016,0077 ,2329,352,0,10,3,11,3,1,5,22,10,70,117
14,Iguazú,016,0077 ,2330,356,10,0,2,6,5,0,4,19,12,63,159
14,Iguazú,016,0077 ,2331,350,2,9,8,14,4,4,16,18,16,54,122
14,Iguazú,016,0077 ,2332,350,3,2,0,9,5,2,8,10,8,59,146
14,Iguazú,016,0077 ,2333,350,9,7,6,8,4,1,3,19,6,81,120
14,Iguazú,016,0077 ,2334,350,9,9,8,7,6,1,6,17,10,88,99
14,Iguazú,016,0077 ,2335,351,5,4,1,10,1,1,5,18,10,53,153
14,Iguazú,016,0077 ,2336,350,7,3,5,7,6,2,4,19,14,52,151
14,Iguazú,016,0077 ,2337,350,7,9,7,5,5,0,8,11,17,60,143
14,Iguazú,016,0077 ,2338,355,6,5,4,7,5,0,10,11,16,81,124
14,Iguazú,016,0077 ,2339,351,11,0,7,7,6,1,9,14,13,64,125
14,Iguazú,016,0077 ,2340,350,7,11,6,10,2,0,5,14,6,62,144
14,Iguazú,016,0077 ,2341,350,8,8,6,7,6,1,5,16,3,46,149
14,Iguazú,016,0077 ,2342,350,6,2,3,12,1,2,3,15,12,72,142
14,Iguazú,016,0077 ,2343,351,7,6,3,6,4,0,1,6,10,52,160
14,Iguazú,016,0077 ,2344,352,10,4,4,7,3,1,2,14,23,52,153
14,Iguazú,016,0077 ,2345,355,12,6,10,5,3,1,6,17,13,50,150
14,Iguazú,016,0077 ,2346,351,6,8,6,6,4,2,5,12,12,68,122
