codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0002,0003,0005,0006,0008,0009,0012,0019,0020,0033,0036,0040,0044,0047,0048,0050,0056,0120,0289,0290,0291,0292,0293,0543,0543,0586,0587
05,Paso de los Libres,008,0049 ,0554,450,3,4,0,29,110,2,0,6,0,0,20,1,0,11,6,1,27,0,0,2,0,4,11,8,1,7,14,14,12,12
05,Paso de los Libres,008,0049 ,0555,450,0,0,37,108,0,0,0,7,1,0,6,0,0,11,3,4,28,0,0,3,0,11,11,5,2,1,6,6,15,15
05,Paso de los Libres,008,0049 ,0556,450,0,0,0,19,107,0,0,6,0,0,31,0,0,12,4,13,12,0,2,1,2,12,2,16,0,9,0,0,13,13
05,Paso de los Libres,008,0049 ,0557,450,4,5,0,25,129,0,1,11,0,1,14,0,0,12,2,3,11,0,0,6,0,8,27,6,0,1,15,15,17,17
05,Paso de los Libres,008,0049 ,0558,450,1,4,0,32,108,0,1,15,1,0,8,0,0,15,1,0,17,0,0,4,0,11,14,6,0,3,11,11,14,14
05,Paso de los Libres,008,0049 ,0559,450,3,3,0,20,119,0,6,8,9,0,8,1,0,11,2,1,11,0,0,2,1,8,40,4,0,2,0,0,12,12
05,Paso de los Libres,008,0049 ,0560,400,4,5,0,15,116,2,2,15,1,2,3,0,0,9,3,2,9,0,0,0,0,2,10,6,1,2,10,10,9,9
05,Paso de los Libres,008,0049 ,1346,450,6,6,0,16,90,0,0,11,0,3,19,0,0,12,4,3,14,0,0,2,1,8,29,5,0,4,10,10,36,36
05,Paso de los Libres,008,0049 ,1347,450,7,5,0,23,71,1,0,8,1,0,0,1,0,9,10,1,10,0,0,4,1,12,25,17,1,0,10,10,20,20
05,Paso de los Libres,008,0049 ,1348,450,5,2,0,20,95,0,0,7,0,2,6,1,0,9,3,5,14,0,0,6,0,7,14,6,1,4,18,18,22,22
05,Paso de los Libres,008,0049 ,1349,450,0,0,0,24,108,0,0,9,0,0,4,0,0,4,7,1,12,0,0,6,0,9,26,9,2,1,10,10,34,34
05,Paso de los Libres,008,0049 ,1350,450,0,0,0,19,102,1,0,22,0,2,13,0,0,9,5,9,17,0,0,8,0,9,9,1,0,0,11,11,15,15
05,Paso de los Libres,008,0049 ,1351,450,6,8,0,29,78,0,0,7,1,0,13,0,0,6,3,9,12,0,0,2,2,11,21,5,0,2,7,7,18,18
05,Paso de los Libres,008,0049 ,1352,450,0,0,0,17,96,0,0,6,0,0,10,0,0,16,5,1,12,0,0,1,5,10,30,11,0,4,12,12,19,19
05,Paso de los Libres,008,0049 ,1353,450,19,6,0,30,88,0,0,4,2,2,18,0,0,10,8,3,12,0,0,1,0,6,18,7,0,0,17,17,18,18
05,Paso de los Libres,008,0049 ,1354,450,9,4,0,23,70,0,1,11,0,0,8,0,0,9,3,12,25,0,0,3,4,7,30,5,0,1,3,3,12,12
05,Paso de los Libres,008,0049 ,1355,450,1,25,0,33,92,0,0,9,0,2,12,0,0,8,7,6,20,0,0,2,2,6,22,0,0,3,13,13,17,17
05,Paso de los Libres,008,0049 ,1356,450,22,3,0,33,90,1,0,1,0,4,5,0,0,7,10,4,11,0,0,2,4,1,28,5,0,3,7,7,23,23
05,Paso de los Libres,008,0049 ,1357,450,6,5,0,36,77,0,2,11,3,0,11,0,0,8,10,1,17,0,0,6,4,6,14,10,0,4,11,11,15,15
05,Paso de los Libres,008,0049 ,1358,450,4,3,0,16,80,0,0,9,1,2,15,0,0,7,8,3,8,0,0,12,1,6,38,4,0,1,10,10,15,15
05,Paso de los Libres,008,0049 ,1359,450,3,1,0,26,96,0,1,12,0,0,5,1,0,5,9,0,4,0,0,3,1,7,37,6,0,2,11,11,16,16
05,Paso de los Libres,008,0049 ,1360,450,6,7,0,23,89,0,0,20,0,0,5,0,0,8,5,7,12,0,0,7,3,2,14,1,2,2,0,0,14,14
05,Paso de los Libres,008,0049 ,1361,450,7,1,0,18,85,0,0,8,5,0,14,0,0,16,11,10,6,0,0,5,1,7,13,6,0,8,20,20,20,20
05,Paso de los Libres,008,0049 ,1362,450,4,2,0,35,89,0,0,13,1,1,16,0,0,9,4,4,12,0,0,6,1,2,7,8,0,4,12,12,21,21
05,Paso de los Libres,008,0049 ,1363,450,3,9,0,29,87,0,1,10,0,2,19,0,0,11,8,6,29,0,0,2,3,11,20,0,0,2,19,19,52,52
05,Paso de los Libres,008,0049 ,1364,450,6,8,0,28,84,1,1,12,0,0,9,0,0,5,3,7,22,0,0,5,1,4,17,4,1,1,12,12,10,10
05,Paso de los Libres,008,0049 ,1365,450,4,5,0,29,69,0,1,13,2,4,5,1,0,7,3,1,18,0,0,1,2,7,44,0,1,4,23,23,21,21
05,Paso de los Libres,008,0049 ,1366,450,8,4,0,41,69,0,1,8,2,1,6,0,0,15,8,4,17,0,0,3,0,4,31,5,1,0,8,8,20,20
05,Paso de los Libres,008,0049 ,1367,450,0,0,0,33,79,0,22,10,3,16,0,0,7,0,6,7,0,0,0,4,4,24,24,9,0,0,10,10,8,8
05,Paso de los Libres,008,0049 ,1368,450,4,1,0,37,82,0,0,8,0,0,6,0,0,12,6,3,22,0,0,3,0,7,6,0,0,0,10,10,22,22
05,Paso de los Libres,008,0049 ,1369,450,24,6,0,22,85,0,1,7,1,0,9,0,0,11,10,3,12,0,0,9,0,6,7,6,0,2,12,12,20,20
05,Paso de los Libres,008,0049 ,1370,450,7,0,0,39,81,0,1,12,12,0,9,1,0,12,9,0,10,0,0,4,0,7,37,2,2,2,32,32,9,9
05,Paso de los Libres,008,0049 ,1371,450,0,0,0,33,87,0,0,19,2,1,2,0,0,15,2,1,19,0,0,3,0,11,21,6,0,0,11,11,10,10
05,Paso de los Libres,008,0049 ,1372,450,7,3,0,20,90,0,0,0,1,2,8,0,0,12,5,1,6,0,0,5,0,9,42,6,1,3,12,12,0,0
05,Paso de los Libres,008,0049 ,1373,450,8,2,0,31,98,0,1,19,1,3,6,0,0,15,4,2,7,0,0,3,2,4,12,2,0,1,12,12,12,12
05,Paso de los Libres,008,0049 ,1374,450,24,4,0,28,77,0,0,10,1,1,10,0,0,14,4,1,34,0,0,5,1,2,8,16,0,3,4,4,11,11
05,Paso de los Libres,008,0049 ,1375,375,5,5,0,24,67,1,2,5,0,0,21,2,0,6,6,6,6,0,0,1,0,7,30,3,0,4,5,5,15,15
05,Paso de los Libres,008,0049 ,1376,375,4,0,0,20,98,0,1,7,0,1,2,0,0,7,6,5,7,0,0,3,0,8,10,6,0,1,17,17,12,12
05,Paso de los Libres,008,0050 ,0561,328,7,1,0,88,8,1,0,3,0,0,0,1,0,37,7,0,2,0,1,0,0,2,0,1,0,4,33,33,25,25
05,Paso de los Libres,008,0050 ,1377,387,6,3,0,90,15,0,0,9,0,0,0,2,0,39,2,1,2,2,1,4,1,9,2,6,2,14,24,24,18,18
05,Paso de los Libres,008,0051 ,0562,184,8,0,0,12,42,0,0,1,1,0,3,1,0,2,1,0,0,0,0,0,4,17,0,0,0,3,1,1,43,43
05,Paso de los Libres,008,0051 ,1378,247,4,0,0,29,28,0,0,1,2,0,5,1,0,2,4,0,7,0,0,0,0,19,1,3,3,0,5,5,78,78
05,Paso de los Libres,008,0052 ,0563,280,3,3,2,10,15,0,0,0,1,0,0,1,0,4,0,52,0,2,3,0,0,10,12,0,3,1,0,0,85,85
05,Paso de los Libres,008,0052 ,1379,315,4,3,1,17,25,2,0,1,0,2,0,4,3,57,2,2,2,3,8,10,2,2,0,0,0,2,0,0,61,61
05,Paso de los Libres,008,0053 ,0564,424,1,1,0,94,36,3,8,1,2,6,0,4,2,41,15,2,0,1,3,9,2,1,0,3,1,1,19,19,8,8
05,Paso de los Libres,008,0053 ,1380,287,9,1,2,45,31,8,9,2,0,3,0,3,1,33,3,4,0,2,0,2,1,1,5,1,2,2,11,11,2,2
05,Paso de los Libres,008,0053 ,1381,287,1,2,0,44,23,3,5,0,0,2,0,0,0,42,1,0,4,1,3,10,2,2,4,1,1,3,12,12,11,11
05,Paso de los Libres,008,0054 ,0565,450,0,0,0,24,168,0,0,15,0,1,3,0,0,10,0,4,6,0,0,2,0,5,26,4,0,2,4,4,14,14
05,Paso de los Libres,008,0054 ,0566,450,7,2,0,17,138,0,2,21,1,1,2,0,0,13,3,1,14,0,0,3,3,12,17,16,0,1,17,17,21,21
05,Paso de los Libres,008,0054 ,0567,353,2,1,0,18,197,0,0,11,0,0,5,0,0,13,3,3,7,0,0,0,0,8,18,1,4,0,0,0,11,11
05,Paso de los Libres,008,0054 ,0568,353,2,2,0,21,114,0,0,24,1,0,3,0,0,5,5,1,9,0,0,6,0,4,5,13,0,1,4,4,11,11
05,Paso de los Libres,008,0054 ,1382,450,1,1,0,24,110,0,4,18,0,1,6,1,0,13,3,4,10,0,0,5,1,16,25,10,0,3,11,11,10,10
05,Paso de los Libres,008,0054 ,1383,450,8,2,0,22,98,1,0,11,0,3,15,0,0,16,2,4,12,0,0,2,0,6,22,0,1,0,17,17,14,14
05,Paso de los Libres,008,0054 ,1384,450,29,0,0,15,110,0,0,16,1,0,12,0,0,11,6,8,21,0,0,3,2,12,17,0,0,0,19,19,12,12
05,Paso de los Libres,008,0054 ,1385,232,16,3,0,10,51,0,0,20,0,0,11,0,0,3,1,2,2,0,0,1,0,8,9,0,0,2,1,1,10,10
05,Paso de los Libres,008,0054 ,1386,232,0,0,0,14,61,0,3,8,0,1,9,0,0,4,2,4,1,0,0,2,0,2,13,11,1,1,5,5,14,14
05,Monte Caseros,009,0055 ,0569,450,16,9,1,79,19,4,8,3,1,15,1,5,0,3,29,3,4,4,5,10,3,7,6,8,5,23,20,20,12,12
05,Monte Caseros,009,0055 ,0570,450,13,13,1,54,29,3,11,9,2,4,1,33,5,5,27,4,4,3,3,9,2,15,7,2,1,20,6,6,18,18
05,Monte Caseros,009,0055 ,0571,450,3,17,3,80,24,20,5,7,0,6,8,3,0,6,18,2,3,0,1,6,6,12,3,6,2,23,13,13,24,24
05,Monte Caseros,009,0055 ,0572,450,5,16,4,73,24,20,5,6,9,10,1,3,2,5,25,6,3,2,3,10,4,9,8,4,4,23,11,11,16,16
05,Monte Caseros,009,0055 ,0573,450,1,15,1,74,25,6,12,7,14,3,1,6,1,3,26,3,15,0,3,13,2,10,9,5,2,13,10,10,15,15
05,Monte Caseros,009,0055 ,0574,450,4,11,2,78,37,8,16,10,7,3,1,20,1,3,4,3,12,1,2,20,6,12,1,1,6,25,2,2,12,12
05,Monte Caseros,009,0055 ,0575,450,7,7,4,94,38,10,8,9,6,4,2,18,0,2,13,2,4,9,2,18,0,10,4,2,0,17,14,14,23,23
05,Monte Caseros,009,0055 ,0576,450,11,0,8,99,31,6,16,1,0,8,0,3,2,6,11,6,1,5,1,5,10,11,11,2,1,23,6,6,14,14
05,Monte Caseros,009,0055 ,0577,450,12,10,3,94,25,14,7,4,4,8,5,12,0,5,27,4,2,0,0,10,7,7,9,1,2,19,5,5,21,21
05,Monte Caseros,009,0055 ,0578,450,6,5,3,83,29,11,9,4,0,7,2,5,3,0,22,11,1,1,3,4,5,17,4,3,0,17,11,11,13,13
05,Monte Caseros,009,0055 ,0579,450,10,9,1,54,25,19,15,2,7,10,6,11,4,6,16,2,8,1,13,12,10,12,8,5,4,14,12,12,16,16
05,Monte Caseros,009,0055 ,0580,450,0,15,0,94,29,11,7,0,1,11,5,14,0,4,13,3,2,1,6,10,2,0,2,6,7,28,15,15,27,27
05,Monte Caseros,009,0055 ,0581,450,4,8,0,69,26,8,1,5,2,7,10,38,1,2,11,4,4,1,0,12,4,21,6,1,6,29,9,9,22,22
05,Monte Caseros,009,0055 ,0582,450,3,11,3,95,29,3,12,0,1,3,0,5,3,8,12,3,2,2,1,8,4,14,9,4,3,27,7,7,22,22
05,Monte Caseros,009,0055 ,0583,450,8,8,6,74,26,26,19,15,1,10,3,5,1,7,18,0,5,1,3,12,10,9,5,4,8,12,7,7,10,10
05,Monte Caseros,009,0055 ,0584,450,6,4,4,63,27,25,8,1,12,5,3,7,1,4,25,2,3,3,2,11,10,12,23,3,2,22,10,10,12,12
05,Monte Caseros,009,0055 ,0585,450,2,7,0,92,15,5,10,9,3,9,0,6,3,8,27,0,5,0,1,11,8,14,10,1,4,19,5,5,18,18
05,Monte Caseros,009,0055 ,0586,450,2,12,0,53,35,18,11,5,7,8,2,13,0,5,9,8,5,1,4,10,9,8,23,4,2,18,6,6,25,25
05,Monte Caseros,009,0055 ,0587,288,1,7,1,41,19,2,5,0,8,6,0,6,3,2,15,1,1,0,4,11,1,7,8,4,1,17,14,14,23,23
05,Monte Caseros,009,0055 ,0588,288,5,9,2,35,10,18,6,0,2,4,6,1,0,2,7,1,1,6,0,9,8,9,9,2,0,13,10,10,6,6
05,Monte Caseros,009,0055 ,1387,450,16,10,0,70,27,4,4,1,0,8,6,8,4,6,24,2,1,0,7,4,5,24,3,2,8,17,11,11,13,13
05,Monte Caseros,009,0055 ,1388,450,2,10,3,8,36,5,7,1,3,14,7,5,7,9,18,5,3,2,1,3,3,9,6,2,5,23,3,3,15,15
05,Monte Caseros,009,0055 ,1389,450,3,0,4,60,41,14,1,2,3,6,10,6,0,6,12,0,5,0,5,16,14,12,7,4,3,21,7,7,23,23
05,Monte Caseros,009,0055 ,1390,450,3,21,0,77,14,6,1,1,1,2,6,17,0,9,11,11,2,3,4,13,2,16,9,4,0,23,8,8,15,15
05,Monte Caseros,009,0055 ,1391,450,4,13,0,43,53,9,14,1,3,17,0,0,1,5,0,0,25,1,2,12,5,9,0,5,0,12,10,10,20,20
05,Monte Caseros,009,0055 ,1392,450,11,0,6,67,21,4,5,0,10,9,0,4,4,7,14,3,2,1,0,9,0,8,20,3,5,22,5,5,15,15
05,Monte Caseros,009,0055 ,1393,450,13,4,1,107,23,8,5,3,1,5,2,6,0,5,17,0,5,0,3,18,5,6,13,8,5,20,19,19,12,12
05,Monte Caseros,009,0055 ,1394,450,16,0,1,73,26,12,18,1,7,6,0,11,0,9,1,0,1,1,2,6,4,13,8,5,2,21,18,18,14,14
05,Monte Caseros,009,0055 ,1395,450,13,7,6,45,17,11,8,2,8,22,21,2,2,4,7,2,0,2,1,4,4,14,9,9,1,14,8,8,17,17
05,Monte Caseros,009,0055 ,1396,450,11,0,4,57,31,16,10,10,3,6,6,7,0,4,6,2,2,2,2,7,5,10,14,6,6,19,13,13,12,12
05,Monte Caseros,009,0055 ,1397,450,8,15,6,57,26,16,7,1,1,9,0,18,0,3,12,2,14,7,2,12,3,10,6,1,7,28,8,8,12,12
05,Monte Caseros,009,0055 ,1398,450,23,0,2,92,26,4,6,1,3,8,5,7,0,8,2,0,5,0,0,15,9,5,16,0,7,25,5,5,17,17
05,Monte Caseros,009,0055 ,1399,450,21,0,2,55,35,10,0,1,2,3,3,6,0,5,12,5,2,10,1,10,4,6,9,1,2,17,10,10,16,16
05,Monte Caseros,009,0055 ,1400,450,16,0,4,102,20,4,7,0,5,0,2,2,2,4,11,0,2,2,1,3,2,13,5,3,1,23,5,5,19,19
05,Monte Caseros,009,0055 ,1401,450,19,0,6,85,35,17,4,5,2,5,2,7,2,6,15,6,1,5,3,9,6,6,10,0,4,18,5,5,12,12
05,Monte Caseros,009,0055 ,1402,450,50,0,1,52,25,26,6,3,7,5,7,3,0,10,16,6,4,2,1,3,6,0,8,3,0,22,6,6,7,7
05,Monte Caseros,009,0055 ,1403,450,17,0,5,43,45,19,5,8,2,7,1,12,1,4,23,4,0,7,3,12,2,15,4,4,7,13,5,5,23,23
05,Monte Caseros,009,0055 ,1404,357,13,8,0,64,29,15,2,2,4,3,4,2,0,1,7,2,7,6,2,4,10,16,0,4,1,16,3,3,18,18
05,Monte Caseros,009,0056 ,0589,366,1,0,2,65,18,10,4,5,0,3,6,0,1,2,24,2,5,10,1,12,0,29,2,0,0,21,10,10,15,15
05,Monte Caseros,009,0056 ,0590,366,1,0,3,80,25,8,4,2,0,7,3,5,2,1,12,1,3,1,0,4,1,17,2,1,17,26,5,5,4,4
05,Monte Caseros,009,0056 ,1405,450,7,0,1,71,37,6,1,4,0,3,1,7,0,5,5,0,9,0,3,13,2,28,12,4,6,23,8,8,11,11
05,Monte Caseros,009,0056 ,1406,429,5,6,0,79,24,7,1,6,2,14,5,0,3,2,6,4,9,1,0,10,18,25,2,1,9,34,5,5,3,3
05,Monte Caseros,009,0057 ,0591,412,1,4,2,79,93,12,0,2,7,7,2,6,0,20,4,1,1,1,0,4,0,11,2,7,1,5,3,3,3,3
05,Monte Caseros,009,0057 ,1407,439,7,0,0,71,101,1,9,13,2,6,11,13,3,17,1,0,7,0,6,14,0,7,6,0,3,4,1,1,13,13
05,Monte Caseros,009,0058 ,0592,44,2,0,0,5,3,1,0,0,0,0,0,0,1,1,3,0,1,0,2,2,0,2,1,0,2,0,9,9,10,10
05,Monte Caseros,009,0058 ,1408,62,1,0,0,6,6,0,3,2,1,0,1,0,0,9,0,2,0,0,0,0,0,1,0,0,1,0,0,0,4,4
05,Monte Caseros,009,0059 ,0593,264,2,5,1,10,102,2,0,1,0,1,0,1,0,2,0,4,3,1,13,8,2,3,4,1,2,5,0,0,31,31
05,Monte Caseros,009,0059 ,0594,264,1,3,1,12,108,1,2,11,0,2,2,0,0,3,2,3,1,3,1,2,0,0,5,4,0,4,1,1,34,34
05,Monte Caseros,009,0059 ,1409,310,5,0,1,16,100,1,2,8,3,1,2,3,0,2,1,5,10,0,2,6,2,7,8,0,4,18,1,1,30,30
05,Monte Caseros,009,0059 ,1410,311,4,2,8,16,107,1,3,3,1,0,26,2,1,0,1,4,0,1,8,2,2,2,5,3,1,3,0,0,26,26
05,Monte Caseros,009,0059A,0595,450,18,0,2,40,114,8,3,20,2,4,17,2,2,3,7,1,6,2,0,11,6,3,13,0,11,8,2,2,18,18
05,Monte Caseros,009,0059A,0596,450,13,10,0,46,103,5,3,0,1,9,24,2,5,9,0,0,20,2,5,7,5,6,10,16,2,16,4,4,25,25
05,Monte Caseros,009,0059A,0597,450,6,0,0,50,97,0,3,15,5,3,2,5,0,6,1,2,16,1,9,11,2,5,3,2,11,14,15,15,24,24
05,Monte Caseros,009,0059A,0598,450,10,0,1,69,106,5,1,11,8,9,14,1,1,6,5,6,4,8,3,14,1,4,2,10,9,10,4,4,21,21
05,Monte Caseros,009,0059A,0599,249,4,4,1,28,59,2,3,3,0,4,5,0,0,6,1,1,0,1,0,3,2,5,15,5,4,13,3,3,11,11
05,Monte Caseros,009,0059A,0600,250,5,1,3,27,61,3,0,3,8,1,17,2,1,2,1,3,0,0,3,5,1,1,6,3,2,5,2,2,10,10
05,Monte Caseros,009,0059A,1411,450,0,0,0,43,105,12,0,2,5,9,0,0,0,10,0,0,2,0,15,0,6,6,15,8,7,10,6,6,28,28
05,Monte Caseros,009,0059A,1412,450,6,9,2,51,80,4,2,22,15,11,14,2,2,2,6,18,8,2,5,8,0,1,10,1,1,14,4,4,20,20
05,Monte Caseros,009,0059A,1413,450,5,5,0,46,95,5,6,5,6,4,3,5,0,3,1,4,1,0,0,15,8,3,24,15,4,8,5,5,17,17
05,Monte Caseros,009,0059A,1414,450,5,0,3,62,89,6,2,4,2,13,4,0,5,2,3,9,0,1,12,10,6,2,5,11,5,10,6,6,15,15
05,Monte Caseros,009,0059A,1415,450,4,3,2,56,112,4,6,0,11,3,12,1,1,6,1,6,8,2,3,9,9,11,6,2,13,18,1,1,18,18
05,Monte Caseros,009,0059A,1416,273,9,0,1,22,65,4,1,11,0,2,3,3,0,3,0,0,3,3,1,5,1,3,8,1,4,9,0,0,15,15
05,Monte Caseros,009,0059A,1417,274,4,0,0,22,73,0,6,8,1,3,0,0,1,1,11,3,3,1,5,6,1,7,5,5,1,4,0,0,7,7
05,San Luis del Palmar,010,0060 ,0601,450,5,3,0,68,10,3,0,0,9,0,0,0,0,37,2,0,6,0,2,4,9,89,2,0,3,17,3,3,32,32
05,San Luis del Palmar,010,0060 ,0602,450,2,3,0,71,15,3,0,0,5,0,0,1,0,38,3,1,5,0,4,0,7,101,1,0,2,0,2,2,48,48
05,San Luis del Palmar,010,0060 ,0603,450,24,2,0,82,16,1,0,0,8,0,2,1,0,39,5,6,3,0,0,2,4,82,0,0,3,10,6,6,30,30
05,San Luis del Palmar,010,0060 ,0604,450,2,2,0,77,17,1,0,0,3,0,0,1,0,40,4,10,2,0,3,0,12,103,3,0,1,1,0,0,26,26
05,San Luis del Palmar,010,0060 ,0605,450,21,2,0,71,16,0,0,0,5,0,1,3,0,33,4,4,2,0,0,1,11,109,2,0,2,5,2,2,38,38
05,San Luis del Palmar,010,0060 ,0606,450,49,0,0,62,13,3,0,0,6,0,2,0,1,39,3,0,5,0,4,0,13,88,2,0,1,5,2,2,40,40
05,San Luis del Palmar,010,0060 ,0607,450,3,6,0,75,24,2,0,0,1,0,4,4,2,37,4,3,3,0,0,0,13,84,4,0,1,3,2,2,43,43
05,San Luis del Palmar,010,0060 ,0608,450,0,5,0,67,12,2,0,0,6,0,1,0,1,10,10,1,3,0,2,0,5,122,5,0,1,1,0,0,33,33
05,San Luis del Palmar,010,0060 ,0609,225,11,1,0,32,19,0,0,0,3,0,0,1,0,23,5,2,1,0,0,0,6,61,1,0,0,3,2,2,7,7
05,San Luis del Palmar,010,0060 ,0610,226,20,2,0,47,8,1,0,0,6,0,0,0,0,22,5,1,3,0,0,1,4,34,1,0,0,1,0,0,25,25
05,San Luis del Palmar,010,0060 ,1418,450,4,0,0,71,7,2,0,0,13,2,1,3,0,34,2,7,9,0,0,0,16,85,3,0,3,5,2,2,43,43
05,San Luis del Palmar,010,0060 ,1419,450,40,2,0,69,14,2,0,0,12,2,0,0,1,36,3,9,0,0,8,1,8,92,3,0,6,7,2,2,20,20
05,San Luis del Palmar,010,0060 ,1420,450,26,2,0,77,18,0,0,0,7,0,1,3,0,27,9,8,9,0,1,0,15,77,5,0,1,1,1,1,45,45
05,San Luis del Palmar,010,0060 ,1421,450,3,4,0,42,10,1,0,0,0,5,0,0,0,35,8,11,2,0,12,2,13,80,0,0,1,3,13,13,25,25
05,San Luis del Palmar,010,0060 ,1422,450,22,4,0,66,7,0,0,0,4,0,3,1,0,47,8,3,14,0,0,4,11,101,4,0,0,3,1,1,38,38
05,San Luis del Palmar,010,0060 ,1423,450,0,0,0,78,15,0,0,0,5,0,3,0,0,35,2,5,7,0,3,0,17,74,3,0,0,4,3,3,43,43
05,San Luis del Palmar,010,0060 ,1424,450,5,5,0,50,12,1,0,0,7,1,1,1,0,31,5,3,11,0,1,3,3,86,4,0,0,0,2,2,47,47
05,San Luis del Palmar,010,0060 ,1425,230,4,4,43,16,0,0,0,0,3,0,0,0,0,21,3,1,1,0,0,2,3,39,1,0,1,1,2,2,16,16
05,San Luis del Palmar,010,0060 ,1426,231,0,0,0,28,8,0,0,0,5,0,0,0,0,20,0,10,3,0,3,0,1,35,1,0,0,0,6,6,23,23
05,San Luis del Palmar,010,0061 ,0611,450,2,7,0,64,17,0,0,0,1,0,0,0,0,30,4,3,6,0,1,0,14,124,3,0,0,1,0,0,32,32
05,San Luis del Palmar,010,0061 ,0612,253,1,0,0,51,6,1,0,0,1,0,1,0,0,28,3,1,1,0,0,0,4,64,0,0,0,0,0,0,31,31
05,San Luis del Palmar,010,0061 ,0613,253,2,0,0,43,3,1,0,0,2,0,0,0,0,21,4,3,2,0,1,0,2,59,0,0,0,1,0,0,26,26
05,San Luis del Palmar,010,0061 ,1427,450,5,0,0,60,3,0,0,0,2,2,0,1,0,33,9,1,1,0,1,3,7,125,3,0,0,1,0,0,30,30
05,San Luis del Palmar,010,0061 ,1428,266,2,4,0,37,8,0,0,0,2,0,1,1,0,24,4,7,0,0,0,0,8,53,1,0,0,3,10,10,12,12
05,San Luis del Palmar,010,0061 ,1429,266,9,0,0,31,9,2,0,0,1,0,1,0,0,28,2,1,0,0,2,0,4,68,0,0,0,1,12,12,18,18
05,San Luis del Palmar,010,0062 ,0614,381,1,2,0,29,9,0,0,0,3,0,0,0,0,48,4,10,0,0,0,2,19,34,1,0,0,6,1,1,43,43
05,San Luis del Palmar,010,0062 ,1430,399,40,3,0,29,11,0,0,0,4,0,2,1,0,51,2,1,3,0,0,0,16,45,0,0,0,4,10,10,44,44
05,San Luis del Palmar,010,0063 ,0615,324,1,0,0,0,10,0,0,0,1,0,1,0,3,96,2,0,0,0,0,0,1,13,0,0,0,1,71,71,4,4
05,San Luis del Palmar,010,0063 ,0616,325,2,4,0,76,1,0,0,0,0,0,0,0,2,87,1,0,0,0,0,1,0,4,0,0,1,0,0,0,6,6
05,San Luis del Palmar,010,0063 ,1431,355,0,0,0,26,2,0,0,0,0,0,1,0,2,119,1,1,7,0,0,1,1,12,0,0,0,0,72,72,2,2
05,San Luis del Palmar,010,0063 ,1432,355,0,0,0,18,5,0,0,0,1,3,1,0,1,85,0,0,0,1,0,1,1,10,0,0,0,0,78,78,10,10
05,San Luis del Palmar,010,0064 ,0617,206,1,3,0,9,12,0,0,0,0,0,0,0,0,11,0,9,0,0,0,1,1,28,0,0,0,0,3,3,32,32
05,San Luis del Palmar,010,0064 ,1433,218,4,1,0,9,9,1,0,0,0,0,0,0,0,7,0,0,1,0,0,2,0,81,0,0,0,0,9,9,0,0
05,San Luis del Palmar,010,0065 ,0618,348,0,0,0,49,0,0,0,0,0,0,0,0,0,30,0,0,2,0,0,1,1,100,0,0,0,0,21,21,26,26
05,San Luis del Palmar,010,0065 ,1434,391,8,1,0,82,0,0,0,0,0,0,0,0,0,36,2,3,0,0,0,0,2,103,0,0,0,0,1,1,22,22
05,San Luis del Palmar,010,0066 ,0619,348,5,0,0,24,0,0,0,0,0,0,0,0,0,48,7,0,0,0,0,0,1,107,0,0,0,2,0,0,2,2
05,San Luis del Palmar,010,0066 ,1435,393,7,0,0,30,7,0,0,0,2,1,1,0,0,52,10,1,0,0,1,0,1,127,0,0,0,1,0,0,44,44
05,Bella Vista,011,0067 ,0620,450,1,8,6,45,99,1,4,10,7,2,11,2,2,17,3,4,8,1,7,1,3,10,1,3,0,5,11,11,30,30
05,Bella Vista,011,0067 ,0621,450,4,6,0,62,46,0,1,4,1,1,7,2,0,8,5,2,6,0,12,1,1,1,12,6,0,5,13,13,30,30
05,Bella Vista,011,0067 ,0622,450,4,10,4,54,70,2,0,17,10,2,9,1,0,10,1,4,5,2,7,1,6,3,8,5,2,3,8,8,36,36
05,Bella Vista,011,0067 ,0623,450,7,8,1,53,85,2,0,6,0,3,1,0,2,15,2,0,7,2,5,4,2,6,21,7,2,6,12,12,24,24
05,Bella Vista,011,0067 ,0624,450,5,11,2,44,73,1,0,35,2,0,5,0,1,17,3,4,11,0,4,1,2,6,12,4,0,5,11,11,23,23
05,Bella Vista,011,0067 ,0625,450,3,6,1,52,84,4,2,26,5,1,8,1,0,13,1,2,11,2,3,0,1,6,8,2,4,8,9,9,34,34
05,Bella Vista,011,0067 ,0626,450,4,5,3,56,52,1,0,57,4,1,9,4,0,19,5,0,4,6,3,0,0,2,2,8,1,5,11,11,33,33
05,Bella Vista,011,0067 ,0627,450,3,5,0,49,84,2,1,14,3,6,3,3,0,20,0,0,8,0,4,6,1,6,33,1,0,5,14,14,16,16
05,Bella Vista,011,0067 ,0628,450,3,7,0,53,60,5,2,7,0,3,6,2,1,18,2,0,4,2,6,5,0,5,32,4,2,4,12,12,24,24
05,Bella Vista,011,0067 ,0629,450,4,8,0,59,63,4,3,29,5,3,0,2,2,11,0,3,4,2,2,0,0,5,33,5,0,4,9,9,29,29
05,Bella Vista,011,0067 ,0630,450,3,2,0,73,41,1,0,3,3,4,2,2,0,10,0,1,0,1,9,11,1,3,15,12,2,7,10,10,24,24
05,Bella Vista,011,0067 ,0631,450,0,0,2,56,82,1,1,2,14,1,3,2,3,12,3,4,15,1,2,2,4,4,12,6,1,12,8,8,22,22
