codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0050,0051,0116,0121,0508,0536,0539,0555,0560
08,Victoria,005,0099 ,0526,380,2,7,0,21,4,2,2,91,74,4,84,17
08,Victoria,005,0099 ,0527,380,3,8,2,25,1,0,1,73,94,3,67,16
08,Victoria,005,0099 ,0528,380,1,3,1,17,2,3,3,72,97,2,76,14
08,Victoria,005,0099 ,0529,380,1,4,3,15,1,0,1,90,99,4,79,13
08,Victoria,005,0099 ,0530,380,4,6,2,27,2,2,4,93,70,3,69,16
08,Victoria,005,0099 ,0531,380,3,5,2,16,2,0,3,86,85,2,63,23
08,Victoria,005,0099 ,0532,380,2,9,2,23,2,0,3,68,82,2,82,6
08,Victoria,005,0099 ,0533,380,2,7,0,18,3,0,1,73,82,3,81,15
08,Victoria,005,0099 ,0534,380,4,8,5,22,7,0,5,66,100,1,65,14
08,Victoria,005,0099 ,0535,380,3,4,4,11,2,3,0,88,89,2,67,13
08,Victoria,005,0099 ,0536,380,0,6,2,24,1,0,2,98,76,2,74,12
08,Victoria,005,0099 ,0537,380,5,6,0,19,3,0,1,63,114,5,73,7
08,Victoria,005,0099 ,0538,269,3,2,2,18,1,1,2,50,70,2,68,6
08,Victoria,005,0100 ,0507,85,1,1,0,4,0,0,0,9,45,1,12,2
08,Victoria,005,0100 ,0539,54,0,0,0,2,0,0,1,7,27,0,3,1
08,Victoria,005,0101 ,0508,92,1,1,1,3,0,1,0,31,32,1,15,3
08,Victoria,005,0101 ,0540,104,0,3,1,5,0,0,0,28,25,1,18,3
08,Victoria,005,0102 ,0509,193,0,3,0,3,3,0,1,49,68,0,23,2
08,Victoria,005,0102 ,0541,147,0,0,0,3,0,0,0,46,49,1,9,4
08,Victoria,005,0103 ,0510,114,0,0,1,3,2,0,1,27,52,0,3,4
08,Victoria,005,0103 ,0542,96,0,1,0,2,0,0,0,18,43,0,2,8
08,Victoria,005,0104 ,0511,139,0,2,0,2,5,1,3,24,15,2,15,2
08,Victoria,005,0104 ,0543,48,0,0,0,1,1,2,1,13,7,0,4,1
08,Victoria,005,0105 ,0512,380,14,10,4,8,6,0,2,100,81,2,35,9
08,Victoria,005,0105 ,0513,230,2,5,3,1,5,0,1,53,67,1,27,7
08,Victoria,005,0105 ,0544,240,5,8,2,2,0,1,3,81,56,1,19,4
08,Victoria,005,0105 ,0545,240,4,4,0,2,5,5,1,79,58,3,27,4
08,Victoria,005,0106 ,0514,214,4,11,3,1,6,0,1,51,90,1,16,4
08,Victoria,005,0106 ,0515,214,3,5,2,3,4,1,1,62,66,0,14,4
08,Victoria,005,0106 ,0546,369,4,10,3,8,2,1,1,107,135,4,16,12
08,Victoria,005,0107 ,0516,132,1,2,1,2,4,0,1,33,35,2,20,2
08,Victoria,005,0107 ,0547,108,0,0,0,3,0,1,2,28,29,0,19,1
08,Victoria,005,0108 ,0517,25,1,2,0,0,0,0,0,5,5,0,6,1
08,Victoria,005,0108 ,0548,24,0,0,0,1,0,0,0,3,11,0,2,0
08,Victoria,005,0109 ,0518,27,0,0,1,2,0,0,0,3,23,0,2,0
08,Victoria,005,0109 ,0549,32,0,0,1,1,0,0,0,4,26,0,0,1
08,Victoria,005,0110 ,0519,62,1,0,1,2,0,0,0,9,35,1,4,0
08,Victoria,005,0110 ,0550,38,0,0,0,0,0,0,2,3,22,0,8,1
08,Nogoyá,006,0111 ,0520,380,9,0,13,9,6,1,5,101,87,4,23,34
08,Nogoyá,006,0111 ,0521,380,1,8,11,5,3,1,4,101,113,2,15,38
08,Nogoyá,006,0111 ,0522,380,4,0,10,5,5,1,3,82,112,1,25,34
08,Nogoyá,006,0111 ,0523,380,16,0,7,4,0,0,7,74,110,5,26,43
08,Nogoyá,006,0111 ,0524,380,5,14,8,9,3,0,6,81,111,4,15,47
08,Nogoyá,006,0111 ,0525,380,5,0,8,8,10,1,4,90,114,3,18,37
08,Nogoyá,006,0111 ,0526,380,10,2,13,9,7,2,4,73,111,4,20,44
08,Nogoyá,006,0111 ,0527,380,4,1,12,7,4,2,2,74,129,5,18,48
08,Nogoyá,006,0111 ,0528,380,9,0,12,9,4,2,2,93,126,0,16,35
08,Nogoyá,006,0111 ,0529,380,22,0,5,6,7,2,5,82,97,5,13,54
08,Nogoyá,006,0111 ,0530,380,14,0,16,3,3,1,5,90,110,3,21,40
08,Nogoyá,006,0111 ,0531,380,4,3,15,4,4,0,3,81,134,2,119,25
08,Nogoyá,006,0111 ,0532,380,1,16,7,1,8,3,0,90,95,1,34,57
08,Nogoyá,006,0111 ,0533,380,25,0,5,8,9,6,6,69,111,4,30,41
08,Nogoyá,006,0111 ,0534,380,3,10,20,15,5,0,3,100,71,1,21,44
08,Nogoyá,006,0111 ,0535,380,3,5,12,10,4,3,4,81,116,4,18,44
08,Nogoyá,006,0111 ,0536,380,15,0,11,5,3,1,1,88,111,1,20,33
08,Nogoyá,006,0111 ,0537,235,2,4,3,4,3,0,2,65,51,0,21,17
08,Nogoyá,006,0111 ,0538,235,2,6,8,2,6,0,4,59,51,1,17,32
08,Nogoyá,006,0111 ,0551,380,5,5,5,6,4,0,5,116,91,1,19,47
08,Nogoyá,006,0111 ,0552,380,1,9,7,8,6,1,3,84,122,3,17,34
08,Nogoyá,006,0111 ,0553,380,3,4,6,6,3,1,4,101,125,0,21,33
08,Nogoyá,006,0111 ,0554,380,8,10,6,10,3,1,2,79,120,3,19,41
08,Nogoyá,006,0111 ,0555,380,4,11,10,5,0,1,7,90,124,1,12,41
08,Nogoyá,006,0111 ,0556,380,4,9,7,3,6,3,1,86,115,2,12,31
08,Nogoyá,006,0111 ,0557,380,2,10,6,8,5,2,3,79,109,5,18,49
08,Nogoyá,006,0111 ,0558,380,3,7,5,8,5,0,4,88,110,6,18,42
08,Nogoyá,006,0111 ,0559,380,3,10,4,9,0,2,9,91,104,1,13,40
08,Nogoyá,006,0111 ,0560,380,4,9,4,9,4,2,2,95,121,2,14,31
08,Nogoyá,006,0111 ,0561,380,0,6,9,3,5,0,1,104,113,1,14,42
08,Nogoyá,006,0111 ,0562,380,12,0,7,6,7,1,2,84,94,2,17,54
08,Nogoyá,006,0111 ,0563,380,5,6,7,8,2,2,4,79,114,3,25,35
08,Nogoyá,006,0111 ,0564,380,9,0,6,8,5,2,6,85,116,3,3,46
08,Nogoyá,006,0111 ,0565,380,4,9,6,5,4,1,5,77,124,0,23,47
08,Nogoyá,006,0111 ,0566,380,3,12,6,7,7,0,3,100,113,1,18,43
08,Nogoyá,006,0111 ,0567,380,0,10,13,10,5,1,5,98,90,6,25,40
08,Nogoyá,006,0111 ,0568,380,3,9,4,11,5,0,2,70,130,4,11,47
08,Nogoyá,006,0111 ,0569,380,2,11,3,7,3,1,4,85,110,1,25,41
08,Nogoyá,006,0111 ,0570,361,4,7,7,6,6,5,6,102,104,1,12,36
08,Nogoyá,006,0112 ,0539,380,4,9,15,4,7,3,5,125,59,3,20,41
08,Nogoyá,006,0112 ,0540,380,4,11,15,7,7,0,4,98,82,2,18,25
08,Nogoyá,006,0112 ,0541,380,5,20,7,5,6,2,8,99,76,2,15,39
08,Nogoyá,006,0112 ,0542,280,13,0,3,4,6,2,1,67,59,4,13,22
08,Nogoyá,006,0112 ,0543,280,7,5,7,6,1,3,3,70,48,3,17,36
08,Nogoyá,006,0112 ,0571,380,9,0,3,5,5,1,4,126,83,1,16,48
08,Nogoyá,006,0112 ,0572,380,10,4,6,5,6,0,9,108,76,0,26,34
08,Nogoyá,006,0112 ,0573,380,8,6,6,5,7,2,3,145,66,1,14,43
08,Nogoyá,006,0112 ,0574,262,12,0,4,0,1,1,2,69,66,0,11,24
08,Nogoyá,006,0112 ,0575,263,1,10,4,2,5,0,2,83,49,1,16,35
08,Nogoyá,006,0113 ,0544,223,5,0,1,4,6,4,4,46,62,0,10,14
08,Nogoyá,006,0113 ,0576,186,2,1,1,7,2,1,2,47,56,1,15,11
08,Nogoyá,006,0114 ,0545,215,0,1,2,3,1,2,0,82,68,4,10,12
08,Nogoyá,006,0114 ,0577,188,0,1,1,4,0,0,0,64,65,3,6,11
08,Nogoyá,006,0115 ,0546,87,2,0,0,0,2,1,0,9,43,1,4,5
08,Nogoyá,006,0115 ,0578,73,1,1,0,0,0,0,1,5,33,0,3,4
08,Nogoyá,006,0116 ,0547,29,1,1,0,0,0,0,0,6,21,0,0,0
08,Nogoyá,006,0116 ,0579,27,2,1,0,0,0,0,0,6,12,0,0,1
08,Nogoyá,006,0117 ,0548,380,6,3,6,5,1,2,2,102,159,1,9,11
08,Nogoyá,006,0117 ,0549,198,5,1,1,5,1,2,4,68,60,2,5,6
08,Nogoyá,006,0117 ,0550,198,2,5,2,5,4,1,1,63,74,0,4,9
08,Nogoyá,006,0117 ,0580,380,4,7,2,13,1,2,2,95,158,0,12,12
08,Nogoyá,006,0117 ,0581,213,2,1,1,5,3,1,1,61,74,2,7,10
08,Nogoyá,006,0117 ,0582,214,2,6,1,3,0,1,2,78,72,1,5,8
08,Nogoyá,006,0118 ,0551,380,5,12,3,7,5,1,2,116,119,6,30,32
08,Nogoyá,006,0118 ,0552,355,6,8,1,1,1,1,2,84,138,2,37,21
08,Nogoyá,006,0118 ,0583,380,4,9,4,5,2,0,3,116,130,3,29,28
08,Nogoyá,006,0118 ,0584,252,1,4,2,0,1,2,1,55,85,1,22,30
08,Nogoyá,006,0119 ,0553,101,4,0,3,1,5,2,2,19,40,1,8,9
08,Nogoyá,006,0119 ,0585,83,0,3,0,0,0,0,2,22,30,0,2,4
08,Nogoyá,006,0120 ,0554,256,4,0,1,7,6,2,4,64,79,3,4,15
08,Nogoyá,006,0120 ,0586,229,5,0,0,2,3,0,3,54,73,1,4,15
08,Nogoyá,006,0121 ,0555,221,4,6,2,7,2,2,2,49,63,0,2,17
08,Nogoyá,006,0121 ,0556,221,8,0,2,2,1,2,6,39,66,2,5,11
08,Nogoyá,006,0121 ,0587,203,8,0,1,1,1,0,0,52,55,1,3,11
08,Nogoyá,006,0121 ,0588,204,4,0,5,0,0,0,1,35,66,1,4,13
08,Nogoyá,006,0122 ,0557,254,3,2,1,3,5,0,3,67,61,1,11,16
08,Nogoyá,006,0122 ,0589,237,3,2,2,1,2,1,2,57,71,1,9,10
08,Nogoyá,006,0123 ,0558,197,12,0,1,2,6,1,0,56,37,1,6,21
08,Nogoyá,006,0123 ,0590,154,4,2,1,3,1,0,1,38,31,0,14,17
08,Nogoyá,006,0124 ,0559,380,4,2,3,10,3,1,5,95,98,3,11,71
08,Nogoyá,006,0124 ,0560,380,2,2,3,9,0,1,5,86,107,0,8,76
08,Nogoyá,006,0124 ,0561,380,6,7,3,6,6,1,7,75,110,4,5,77
08,Nogoyá,006,0124 ,0562,380,3,3,1,6,1,3,3,73,128,0,9,80
08,Nogoyá,006,0124 ,0563,247,2,4,2,7,4,0,2,59,68,1,4,39
08,Nogoyá,006,0124 ,0564,247,4,1,0,6,5,2,6,72,73,3,9,45
08,Nogoyá,006,0124 ,0591,380,6,0,1,19,1,0,4,97,112,0,10,54
08,Nogoyá,006,0124 ,0592,380,5,8,2,8,3,3,3,85,142,1,5,57
08,Nogoyá,006,0124 ,0593,380,6,3,1,7,4,1,5,89,115,0,3,69
08,Nogoyá,006,0124 ,0594,380,1,3,2,8,5,0,4,79,146,2,4,46
08,Nogoyá,006,0124 ,0595,278,4,4,2,10,0,1,3,72,86,2,7,49
08,Nogoyá,006,0124 ,0596,279,1,7,1,8,3,3,4,63,84,1,6,54
08,Nogoyá,006,0125 ,0565,312,2,1,2,2,5,0,3,39,148,1,7,20
08,Nogoyá,006,0125 ,0597,261,5,0,2,3,1,0,2,22,124,2,4,19
08,Nogoyá,006,0126 ,0566,139,1,0,2,2,2,2,0,35,41,0,4,13
08,Nogoyá,006,0126 ,0598,132,0,0,1,4,1,0,0,42,36,0,1,11
08,Nogoyá,006,0127 ,0567,279,8,0,3,7,13,1,2,32,105,4,10,25
08,Nogoyá,006,0127 ,0599,233,1,0,1,1,3,0,3,41,102,0,4,16
08,Gualeguay,007,0128 ,0568,380,5,8,4,7,3,2,8,70,125,3,34,11
08,Gualeguay,007,0128 ,0569,380,0,5,8,14,4,0,4,69,139,0,22,11
08,Gualeguay,007,0128 ,0570,380,1,13,2,9,4,1,13,71,141,3,20,10
08,Gualeguay,007,0128 ,0571,380,10,0,3,7,4,1,4,54,199,6,17,12
08,Gualeguay,007,0128 ,0572,380,7,7,4,11,1,1,5,71,161,5,13,9
08,Gualeguay,007,0128 ,0573,380,8,12,3,15,3,4,4,73,126,7,17,14
08,Gualeguay,007,0128 ,0574,380,1,11,2,11,2,1,4,82,146,4,19,17
08,Gualeguay,007,0128 ,0575,380,10,7,3,7,7,4,5,72,129,6,16,21
08,Gualeguay,007,0128 ,0576,380,4,9,6,14,1,4,6,83,128,4,23,17
08,Gualeguay,007,0128 ,0577,380,3,5,2,11,4,0,5,43,187,1,21,13
08,Gualeguay,007,0128 ,0578,380,3,12,5,13,3,3,8,70,137,3,15,20
08,Gualeguay,007,0128 ,0579,380,3,8,5,10,2,3,4,77,148,1,21,15
08,Gualeguay,007,0128 ,0580,380,4,9,3,9,6,2,0,75,133,3,25,13
08,Gualeguay,007,0128 ,0581,380,9,12,5,13,5,0,2,78,122,5,25,14
08,Gualeguay,007,0128 ,0582,380,2,4,9,15,7,1,6,79,110,5,38,18
08,Gualeguay,007,0128 ,0583,380,6,9,4,10,4,4,2,91,121,2,26,21
08,Gualeguay,007,0128 ,0584,380,7,11,6,7,5,1,10,83,122,3,30,15
08,Gualeguay,007,0128 ,0585,380,4,13,4,7,8,1,1,61,140,3,27,16
08,Gualeguay,007,0128 ,0586,380,1,4,4,8,4,1,8,73,137,3,19,19
08,Gualeguay,007,0128 ,0587,380,6,11,4,7,9,5,3,97,114,6,33,16
08,Gualeguay,007,0128 ,0588,380,13,7,12,7,6,2,5,56,128,4,27,15
08,Gualeguay,007,0128 ,0589,380,5,8,10,13,6,1,5,89,116,1,22,20
08,Gualeguay,007,0128 ,0590,380,4,2,5,15,6,0,10,71,141,1,17,16
08,Gualeguay,007,0128 ,0591,380,6,6,5,17,8,0,1,68,133,6,26,19
08,Gualeguay,007,0128 ,0592,380,2,11,3,4,6,1,5,48,175,8,40,7
08,Gualeguay,007,0128 ,0593,380,3,15,4,4,3,6,7,68,132,7,29,12
08,Gualeguay,007,0128 ,0594,380,16,4,10,13,7,1,8,76,135,2,19,11
08,Gualeguay,007,0128 ,0595,380,5,8,6,8,3,3,2,75,157,5,24,14
08,Gualeguay,007,0128 ,0596,380,4,8,4,9,4,2,0,57,159,2,20,17
08,Gualeguay,007,0128 ,0597,380,3,7,2,12,10,2,5,65,150,5,15,11
08,Gualeguay,007,0128 ,0598,248,10,0,2,1,2,0,7,48,95,3,19,12
08,Gualeguay,007,0128 ,0600,380,3,9,0,5,6,2,14,83,127,2,30,13
08,Gualeguay,007,0128 ,0601,380,4,13,4,13,2,0,2,74,133,1,28,6
08,Gualeguay,007,0128 ,0602,380,2,10,5,9,1,1,8,68,138,1,25,17
08,Gualeguay,007,0128 ,0603,380,2,6,5,8,6,3,7,66,163,2,20,15
08,Gualeguay,007,0128 ,0604,380,0,8,1,16,4,5,3,51,181,2,18,12
08,Gualeguay,007,0128 ,0605,380,5,8,6,10,0,2,6,88,130,0,26,12
08,Gualeguay,007,0128 ,0606,380,1,10,4,8,7,1,4,69,150,2,22,15
08,Gualeguay,007,0128 ,0607,380,7,9,4,11,2,1,3,84,131,2,24,14
08,Gualeguay,007,0128 ,0608,380,2,5,6,14,5,0,6,80,128,4,29,24
08,Gualeguay,007,0128 ,0609,380,2,8,5,14,3,1,3,59,161,3,24,11
08,Gualeguay,007,0128 ,0610,380,1,2,4,5,4,3,7,42,189,1,17,12
08,Gualeguay,007,0128 ,0611,380,3,4,1,10,4,0,4,63,165,3,12,12
08,Gualeguay,007,0128 ,0612,380,3,13,4,4,4,0,3,73,139,4,20,13
08,Gualeguay,007,0128 ,0613,380,1,7,2,13,2,1,5,75,145,2,27,14
08,Gualeguay,007,0128 ,0614,380,3,10,0,14,4,3,2,82,132,6,31,12
08,Gualeguay,007,0128 ,0615,380,2,14,3,8,7,1,9,82,115,3,28,17
08,Gualeguay,007,0128 ,0616,380,4,6,3,5,2,2,5,87,109,5,36,16
08,Gualeguay,007,0128 ,0617,380,1,4,3,6,5,2,9,67,148,5,24,15
08,Gualeguay,007,0128 ,0618,380,4,10,6,5,6,3,4,51,155,0,28,15
08,Gualeguay,007,0128 ,0619,380,3,12,4,13,5,0,5,66,139,2,31,11
08,Gualeguay,007,0128 ,0620,380,3,8,2,8,1,4,8,68,132,5,23,11
08,Gualeguay,007,0128 ,0621,380,2,14,2,13,4,3,8,79,147,4,17,14
08,Gualeguay,007,0128 ,0622,380,5,4,4,13,5,2,14,78,126,4,24,20
08,Gualeguay,007,0128 ,0623,380,11,0,4,6,3,3,5,78,158,6,16,11
08,Gualeguay,007,0128 ,0624,380,3,5,6,7,3,2,8,74,121,4,15,14
08,Gualeguay,007,0128 ,0625,380,2,12,4,12,1,0,6,80,130,3,29,17
08,Gualeguay,007,0128 ,0626,380,3,8,6,25,5,2,4,56,150,4,19,14
08,Gualeguay,007,0128 ,0627,380,3,10,1,7,2,1,1,60,170,2,23,9
08,Gualeguay,007,0128 ,0628,380,4,7,2,12,2,0,11,63,119,4,31,22
08,Gualeguay,007,0128 ,0629,380,5,10,1,12,6,0,4,71,121,2,27,13
08,Gualeguay,007,0128 ,0630,380,1,6,7,9,5,1,4,58,166,2,24,16
08,Gualeguay,007,0128 ,0631,380,3,12,0,13,3,1,3,68,152,1,19,22
08,Gualeguay,007,0128 ,0632,380,3,10,1,7,3,3,3,54,176,5,16,14
08,Gualeguay,007,0128 ,0633,380,8,0,4,14,2,0,8,61,145,3,28,16
08,Gualeguay,007,0128 ,0634,203,2,4,0,6,1,1,6,47,85,1,15,7
08,Gualeguay,007,0129 ,0599,380,8,5,8,5,4,4,11,90,90,7,16,12
08,Gualeguay,007,0129 ,0600,380,6,11,2,4,6,2,10,75,93,4,16,18
08,Gualeguay,007,0129 ,0601,380,9,16,1,12,10,5,9,81,87,6,19,13
08,Gualeguay,007,0129 ,0602,380,8,11,5,4,7,1,7,80,89,3,22,20
08,Gualeguay,007,0129 ,0603,315,6,3,6,5,6,3,13,71,59,3,28,13
08,Gualeguay,007,0129 ,0635,380,10,11,3,5,4,4,24,98,98,1,23,10
08,Gualeguay,007,0129 ,0636,380,3,12,3,5,6,2,16,94,97,0,28,10
08,Gualeguay,007,0129 ,0637,380,8,14,3,6,7,3,16,102,80,5,25,8
08,Gualeguay,007,0129 ,0638,380,11,7,3,4,4,3,10,108,75,7,24,14
08,Gualeguay,007,0129 ,0639,282,1,14,2,6,9,4,7,80,61,2,20,8
08,Gualeguay,007,0130 ,0604,380,22,0,3,6,9,2,11,94,71,0,18,11
08,Gualeguay,007,0130 ,0605,380,14,0,8,7,14,6,14,74,91,5,14,6
08,Gualeguay,007,0130 ,0606,380,29,0,1,3,14,6,12,83,84,4,20,10
08,Gualeguay,007,0130 ,0607,324,9,10,2,5,12,3,12,61,71,3,22,9
08,Gualeguay,007,0130 ,0640,380,14,0,3,3,6,2,23,108,91,2,22,17
08,Gualeguay,007,0130 ,0641,380,10,0,7,5,0,2,13,107,82,1,16,10
08,Gualeguay,007,0130 ,0642,380,17,3,2,3,10,2,13,106,91,2,24,14
08,Gualeguay,007,0130 ,0643,258,6,13,2,3,1,0,18,61,70,0,18,8
08,Gualeguay,007,0131 ,0608,148,2,3,1,4,3,3,11,29,33,2,13,5
08,Gualeguay,007,0131 ,0644,149,2,4,1,0,3,3,23,22,25,2,8,2
08,Gualeguay,007,0132 ,0609,101,1,1,4,1,3,0,2,13,41,1,2,5
08,Gualeguay,007,0132 ,0645,79,1,2,0,1,0,0,0,13,35,0,3,5
08,Gualeguay,007,0133 ,0610,207,4,3,0,2,0,0,0,26,92,3,12,6
08,Gualeguay,007,0133 ,0646,145,1,3,2,1,0,0,0,17,72,0,5,8
08,Gualeguay,007,0134 ,0611,292,5,8,3,2,4,3,2,39,118,3,12,22
08,Gualeguay,007,0134 ,0647,219,0,13,4,3,1,3,1,29,77,3,12,12
08,Gualeguay,007,0135 ,0612,380,5,14,8,6,12,4,5,89,121,3,11,25
08,Gualeguay,007,0135 ,0613,380,14,0,4,3,9,1,4,92,141,4,13,29
08,Gualeguay,007,0135 ,0614,380,4,16,4,3,8,1,2,116,124,3,5,28
08,Gualeguay,007,0135 ,0615,380,4,2,1,6,5,4,4,90,138,4,18,30
08,Gualeguay,007,0135 ,0616,206,9,0,0,0,2,1,1,73,74,0,6,16
08,Gualeguay,007,0135 ,0617,206,5,0,1,1,2,0,3,72,66,0,9,15
08,Gualeguay,007,0135 ,0648,380,2,11,3,5,2,1,6,91,154,0,7,21
08,Gualeguay,007,0135 ,0649,380,1,8,4,5,8,1,0,109,125,1,8,20
08,Gualeguay,007,0135 ,0650,380,5,2,1,6,4,1,2,94,142,3,7,21
08,Gualeguay,007,0135 ,0651,380,2,6,0,8,4,0,3,122,127,2,9,31
08,Gualeguay,007,0135 ,0652,245,9,0,2,1,4,0,2,81,74,1,7,16
08,Gualeguay,007,0135 ,0653,245,11,0,0,3,1,0,1,71,85,3,2,26
08,Gualeguay,007,0136 ,0618,101,2,1,0,1,1,0,2,14,40,1,2,13
08,Gualeguay,007,0136 ,0654,55,0,1,0,0,0,0,2,6,23,3,0,5
08,Gualeguay,007,0137 ,0619,145,1,4,1,0,3,1,0,31,45,1,8,1
08,Gualeguay,007,0137 ,0655,110,0,2,0,0,0,0,1,26,36,0,2,2
08,Gualeguay,007,0138 ,0620,262,14,0,1,4,6,7,4,33,93,2,16,8
08,Gualeguay,007,0138 ,0621,263,13,0,6,4,11,2,5,50,73,3,12,5
08,Gualeguay,007,0138 ,0656,248,6,9,0,2,1,1,3,45,76,1,18,12
08,Gualeguay,007,0138 ,0657,248,2,7,0,1,2,4,1,53,73,3,12,4
08,Gualeguay,007,0139 ,0622,141,1,2,2,0,3,1,0,25,28,1,6,10
08,Gualeguay,007,0139 ,0658,101,1,0,1,2,1,0,3,27,19,2,5,3
08,Gualeguay,007,0140 ,0623,245,2,1,0,1,7,2,3,41,33,0,11,7
08,Gualeguay,007,0140 ,0659,154,4,0,0,0,2,0,3,28,23,0,9,3
08,Tala,008,0141 ,0624,380,9,2,0,4,1,1,4,131,86,3,39,18
08,Tala,008,0141 ,0625,380,3,7,3,2,9,0,3,110,107,1,34,15
08,Tala,008,0141 ,0626,380,7,6,3,4,3,3,3,124,75,0,38,12
08,Tala,008,0141 ,0627,380,5,4,0,10,4,1,2,104,84,3,59,7
08,Tala,008,0141 ,0628,380,10,0,4,7,1,2,2,112,84,0,48,11
08,Tala,008,0141 ,0629,380,4,5,4,5,4,1,2,102,96,0,49,13
08,Tala,008,0141 ,0630,380,6,5,3,6,6,1,4,115,68,2,32,12
08,Tala,008,0141 ,0631,380,14,0,8,10,8,2,5,120,77,7,35,9
08,Tala,008,0141 ,0632,380,3,9,3,5,4,0,1,128,93,4,32,11
08,Tala,008,0141 ,0633,380,8,13,1,7,3,1,5,106,96,0,25,16
08,Tala,008,0141 ,0634,380,2,12,8,10,5,2,6,120,89,4,33,12
08,Tala,008,0141 ,0635,195,0,7,1,2,1,0,5,63,38,1,15,10
08,Tala,008,0141 ,0636,195,6,12,0,5,4,0,2,67,40,0,23,4
08,Tala,008,0141 ,0660,380,6,4,2,5,2,1,4,106,95,1,45,10
08,Tala,008,0141 ,0661,380,2,10,1,3,1,0,3,116,98,1,35,17
08,Tala,008,0141 ,0662,380,4,16,0,8,2,1,0,112,101,3,37,17
08,Tala,008,0141 ,0663,380,3,8,1,17,1,4,4,94,98,2,46,16
08,Tala,008,0141 ,0664,380,5,11,3,3,1,2,2,101,101,0,46,18
08,Tala,008,0141 ,0665,380,7,2,3,4,2,3,4,122,92,3,34,7
08,Tala,008,0141 ,0666,380,2,16,2,7,3,0,5,102,103,1,49,9
08,Tala,008,0141 ,0667,380,2,12,3,4,3,0,7,119,81,2,38,13
08,Tala,008,0141 ,0668,380,1,3,2,6,4,1,1,115,91,2,36,20
08,Tala,008,0141 ,0669,380,8,0,3,7,3,1,5,96,103,1,36,13
08,Tala,008,0141 ,0670,380,5,14,1,3,4,5,1,105,93,0,44,21
08,Tala,008,0141 ,0671,380,6,11,2,2,2,2,2,145,78,1,31,13
08,Tala,008,0141 ,0672,245,2,10,0,6,4,0,3,75,57,2,16,11
08,Tala,008,0141 ,0673,245,4,8,0,4,1,2,4,87,58,2,22,15
08,Tala,008,0142 ,0637,327,10,13,0,3,7,2,6,79,58,2,46,3
08,Tala,008,0142 ,0674,280,9,10,2,0,6,0,2,90,47,2,32,6
08,Tala,008,0143 ,0638,346,6,4,1,2,12,2,1,77,64,1,36,13
08,Tala,008,0143 ,0675,261,1,5,3,5,3,0,2,75,60,0,29,8
08,Tala,008,0144 ,0639,33,0,0,0,0,0,0,0,4,25,0,4,0
08,Tala,008,0144 ,0676,29,2,0,0,1,0,0,0,0,15,0,2,0
08,Tala,008,0145 ,0640,17,0,0,0,0,0,0,1,8,7,0,0,0
08,Tala,008,0145 ,0677,4,0,0,0,0,0,0,0,1,1,0,0,0
08,Tala,008,0146 ,0641,291,1,5,0,5,3,3,12,78,95,2,18,6
08,Tala,008,0146 ,0678,256,1,4,0,3,1,0,10,72,91,0,16,4
08,Tala,008,0147 ,0642,135,2,2,1,2,0,0,1,21,46,1,28,8
08,Tala,008,0147 ,0679,129,0,1,1,6,0,0,0,22,35,2,27,6
08,Tala,008,0148 ,0643,125,3,2,1,2,1,0,0,27,56,3,9,1
08,Tala,008,0148 ,0680,92,2,2,0,1,0,0,2,22,32,0,4,1
08,Tala,008,0149 ,0644,90,1,0,3,1,0,0,1,18,37,0,1,1
08,Tala,008,0149 ,0681,75,2,0,0,1,2,0,1,13,34,0,1,0
08,Tala,008,0150 ,0645,71,1,0,0,0,0,0,3,36,11,0,2,5
08,Tala,008,0150 ,0682,47,0,0,0,0,0,1,1,28,7,0,2,2
08,Tala,008,0151 ,0646,380,9,0,3,2,3,2,2,70,147,7,33,19
08,Tala,008,0151 ,0647,380,7,0,7,5,5,2,3,82,155,2,15,17
08,Tala,008,0151 ,0648,308,5,0,1,2,6,0,1,63,144,0,18,19
08,Tala,008,0151 ,0683,380,1,4,0,3,5,1,3,93,141,1,15,24
08,Tala,008,0151 ,0684,380,2,5,3,3,4,1,4,82,160,2,17,18
08,Tala,008,0151 ,0685,253,2,1,0,1,2,0,0,55,119,0,16,6
08,Tala,008,0152 ,0649,259,9,0,2,0,2,2,2,70,81,2,16,12
08,Tala,008,0152 ,0686,223,6,0,0,2,1,0,1,69,53,1,6,10
08,Tala,008,0153 ,0650,130,3,3,0,1,1,1,5,20,38,2,16,3
08,Tala,008,0153 ,0687,93,2,2,0,1,2,0,0,16,30,0,8,0
08,Tala,008,0154 ,0651,172,1,0,0,2,1,0,1,45,57,0,17,1
08,Tala,008,0154 ,0688,138,1,1,1,3,0,0,1,46,34,0,5,3
08,Tala,008,0155 ,0652,112,0,1,1,0,4,3,0,18,55,1,1,6
08,Tala,008,0155 ,0689,98,1,4,2,0,0,1,1,11,37,1,5,4
08,Tala,008,0156 ,0653,380,3,4,2,5,4,0,25,80,149,4,11,9
08,Tala,008,0156 ,0654,380,4,6,0,9,2,0,24,78,155,1,7,13
08,Tala,008,0156 ,0655,380,3,9,3,3,5,1,16,89,156,3,11,5
08,Tala,008,0156 ,0656,380,4,10,3,4,6,0,17,85,162,1,6,6
08,Tala,008,0156 ,0657,380,10,0,0,7,7,0,14,87,141,1,17,11
