codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0071,0502,0537,0572,0574
06,25 de Mayo,015,0104 ,1970,344,5,0,6,60,132,5,24
06,25 de Mayo,015,0104 ,1971,344,2,0,4,82,119,2,33
06,25 de Mayo,015,0104 ,1972,344,7,0,3,74,114,2,28
06,25 de Mayo,015,0104 ,1973,344,0,0,8,75,128,9,30
06,25 de Mayo,015,0104 ,1974,344,2,4,10,84,101,3,21
06,25 de Mayo,015,0104 ,1975,344,0,1,7,84,105,6,25
06,25 de Mayo,015,0104 ,1976,344,3,0,6,109,79,8,32
06,25 de Mayo,015,0104 ,1977,344,12,0,4,71,117,8,25
06,25 de Mayo,015,0104 ,1978,344,2,0,4,102,111,3,24
06,25 de Mayo,015,0104 ,1979,344,2,5,6,92,115,13,20
06,25 de Mayo,015,0104 ,1980,344,0,9,7,94,98,10,27
06,25 de Mayo,015,0104 ,1981,344,7,0,4,76,129,9,19
06,25 de Mayo,015,0104 ,1982,344,7,5,14,94,105,21,32
06,25 de Mayo,015,0104 ,1983,344,1,2,4,87,115,7,84
06,25 de Mayo,015,0104 ,1984,344,3,3,6,117,90,6,17
06,25 de Mayo,015,0104 ,1985,344,5,0,8,105,95,4,23
06,25 de Mayo,015,0104 ,1986,344,1,3,7,103,96,6,20
06,25 de Mayo,015,0104 ,1987,344,2,1,3,88,96,5,30
06,25 de Mayo,015,0104 ,1988,344,0,0,4,84,113,3,33
06,25 de Mayo,015,0104 ,1989,344,8,0,3,93,99,5,25
06,25 de Mayo,015,0104 ,1990,344,4,2,5,73,131,9,28
06,25 de Mayo,015,0104 ,1991,344,0,2,7,112,94,5,28
06,25 de Mayo,015,0104 ,1992,344,0,0,0,0,0,0,0
06,25 de Mayo,015,0104 ,1993,344,2,3,3,63,102,8,20
06,25 de Mayo,015,0104 ,1994,344,1,2,7,94,95,9,50
06,25 de Mayo,015,0104 ,1995,344,3,4,6,71,119,8,30
06,25 de Mayo,015,0104 ,1996,344,3,5,2,74,113,7,32
06,25 de Mayo,015,0104 ,1997,343,2,3,2,93,105,6,31
06,25 de Mayo,015,0104 ,1998,343,5,4,5,69,118,6,38
06,25 de Mayo,015,0104 ,1999,343,6,0,6,99,93,0,31
06,25 de Mayo,015,0104 ,2000,343,1,3,3,88,116,4,30
06,25 de Mayo,015,0104 ,2001,343,6,0,4,81,109,2,22
06,25 de Mayo,015,0104 ,2002,343,4,4,10,85,106,2,24
06,25 de Mayo,015,0104 ,2003,343,5,2,3,107,89,3,25
06,25 de Mayo,015,0105 ,2004,324,4,4,6,49,138,7,10
06,25 de Mayo,015,0105 ,2005,324,6,1,7,54,138,7,14
06,25 de Mayo,015,0105 ,2006,324,4,0,4,76,125,8,16
06,25 de Mayo,015,0105 ,2007,324,3,4,3,37,130,6,24
06,25 de Mayo,015,0105 ,2008,324,3,4,6,52,141,11,20
06,25 de Mayo,015,0105 ,2009,324,3,0,5,36,144,10,13
06,25 de Mayo,015,0105 ,2010,324,2,1,4,41,168,7,8
06,25 de Mayo,015,0105 ,2011,324,0,4,3,42,148,6,22
06,25 de Mayo,015,0105 ,2012,324,2,4,1,26,175,5,27
06,25 de Mayo,015,0105 ,2013,324,2,0,2,45,135,4,18
06,25 de Mayo,015,0105 ,2014,324,3,0,5,50,146,6,15
06,25 de Mayo,015,0105 ,2015,324,5,0,8,59,144,10,16
06,25 de Mayo,015,0106 ,2016,154,0,0,0,40,45,0,0
06,Maipú,016,0107 ,2017,235,0,2,1,45,50,3,8
06,Maipú,016,0107 ,2018,235,3,0,3,42,48,7,7
06,Maipú,016,0108 ,2019,348,0,5,4,85,107,10,7
06,Maipú,016,0108 ,2020,348,8,0,9,89,106,7,18
06,Maipú,016,0108 ,2021,348,2,0,4,99,124,11,10
06,Maipú,016,0108 ,2022,348,7,0,1,97,107,16,5
06,Maipú,016,0108 ,2023,348,5,0,6,91,100,3,22
06,Maipú,016,0108 ,2024,348,0,0,4,81,134,4,19
06,Maipú,016,0108 ,2025,348,5,0,4,92,109,9,18
06,Maipú,016,0108 ,2026,348,8,0,3,94,92,9,21
06,Maipú,016,0108 ,2027,348,1,0,1,24,110,3,18
06,Maipú,016,0108 ,2028,348,10,0,7,88,126,8,19
06,Maipú,016,0108 ,2029,348,4,0,1,75,104,10,21
06,Maipú,016,0108 ,2030,348,1,0,5,78,109,3,20
06,Maipú,016,0108 ,2031,348,3,0,6,76,106,8,26
06,Maipú,016,0108 ,2032,348,5,2,0,114,85,7,22
06,Maipú,016,0108 ,2033,348,11,0,4,84,118,9,21
06,Maipú,016,0108 ,2034,347,4,3,5,78,103,8,24
06,Maipú,016,0108 ,2035,347,3,0,8,111,98,1,13
06,Maipú,016,0108 ,2036,347,2,0,4,56,128,5,19
06,Maipú,016,0108 ,2037,347,4,0,6,91,105,11,19
06,Maipú,016,0108 ,2038,347,5,0,2,119,100,7,14
06,Maipú,016,0108 ,2039,347,7,0,8,116,100,5,10
06,Maipú,016,0108 ,2040,347,7,0,2,48,131,7,16
06,Maipú,016,0108 ,2041,347,8,0,2,54,154,11,15
06,Maipú,016,0108 ,2042,347,0,0,5,72,120,8,15
06,Maipú,016,0108 ,2043,347,8,0,4,76,118,9,13
06,Maipú,016,0108 ,2044,347,8,0,5,122,79,4,9
06,Maipú,016,0108 ,2045,347,4,0,1,152,50,8,10
06,Maipú,016,0108 ,2046,347,4,3,2,100,105,2,13
06,Maipú,016,0108 ,2047,347,8,0,4,74,125,13,10
06,Maipú,016,0108 ,2048,347,6,0,7,91,94,8,23
06,Maipú,016,0108 ,2049,347,3,0,4,79,127,8,18
06,Maipú,016,0108 ,2050,347,6,0,8,111,90,7,14
06,Maipú,016,0108 ,2051,347,2,0,5,96,123,3,20
06,Maipú,016,0108 ,2052,347,7,0,6,73,112,14,22
06,Maipú,016,0108 ,2053,347,2,0,4,96,104,5,17
06,Maipú,016,0108 ,2054,347,0,0,5,80,114,8,8
06,Maipú,016,0108 ,2055,347,9,0,2,83,106,6,21
06,Maipú,016,0108 ,2056,347,6,0,5,70,117,10,26
06,Maipú,016,0108 ,2057,347,2,3,6,41,142,7,13
06,Maipú,016,0108 ,2058,347,7,8,6,108,86,0,9
06,Maipú,016,0108 ,2059,347,0,3,7,85,117,9,11
06,Maipú,016,0108 ,2060,347,3,0,4,90,101,4,13
06,Maipú,016,0108 ,2061,347,5,0,2,93,111,4,10
06,Maipú,016,0108 ,2062,347,1,3,5,69,109,3,16
06,Maipú,016,0108 ,2063,347,8,0,6,102,90,6,12
06,Maipú,016,0108 ,2064,347,3,2,7,95,103,5,16
06,Maipú,016,0108 ,2065,347,2,3,2,99,111,4,10
06,Maipú,016,0108 ,2066,347,2,0,6,90,120,5,18
06,Maipú,016,0108 ,2067,347,5,0,4,82,133,11,11
06,Maipú,016,0108 ,2068,347,4,4,3,68,126,4,14
06,Maipú,016,0108 ,2069,347,6,0,5,80,124,11,14
06,Maipú,016,0108 ,2070,347,3,0,7,106,106,6,11
06,Maipú,016,0108 ,2071,347,3,0,4,87,104,10,19
06,Maipú,016,0108 ,2072,347,4,0,1,94,98,5,12
06,Maipú,016,0108 ,2073,347,3,0,2,87,102,11,12
06,Maipú,016,0108 ,2074,347,5,0,2,114,95,11,10
06,Maipú,016,0109 ,2075,270,3,0,4,82,39,4,10
06,Maipú,016,0109 ,2076,270,4,0,3,67,68,3,7
06,Independencia,017,0110 ,2077,143,0,0,0,22,59,2,3
06,Independencia,017,0111 ,2078,346,9,0,10,75,123,5,27
06,Independencia,017,0111 ,2079,345,7,0,4,86,118,9,29
06,Independencia,017,0111 ,2080,345,4,7,4,79,117,4,20
06,Independencia,017,0111 ,2081,345,0,0,0,0,0,0,0
06,Independencia,017,0111 ,2082,345,6,2,4,117,82,4,20
06,Independencia,017,0111 ,2083,345,9,0,7,88,97,5,45
06,Independencia,017,0111 ,2084,345,2,3,13,77,122,11,17
06,Independencia,017,0111 ,2085,345,5,0,4,94,109,8,25
06,Independencia,017,0111 ,2086,345,1,3,7,110,112,6,18
06,Independencia,017,0112 ,2087,334,6,0,5,56,124,7,32
06,Independencia,017,0112 ,2088,334,6,0,2,46,142,10,29
06,Independencia,017,0112 ,2089,334,7,0,10,45,143,8,19
06,Independencia,017,0112 ,2090,334,6,0,3,66,117,7,36
06,Independencia,017,0112 ,2091,334,5,3,2,50,134,16,30
06,Independencia,017,0112 ,2092,334,5,4,2,43,150,9,31
06,Independencia,017,0112 ,2093,333,6,0,1,51,136,15,24
06,Independencia,017,0112 ,2094,333,2,2,2,79,106,5,32
06,Independencia,017,0112 ,2095,333,10,0,8,47,139,17,17
06,Independencia,017,0112 ,2096,333,7,0,3,75,130,9,23
06,Independencia,017,0112 ,2097,333,1,2,1,49,142,13,24
06,Independencia,017,0112 ,2098,333,8,0,3,53,153,7,17
06,Independencia,017,0112 ,2099,333,1,0,5,55,144,9,24
06,Independencia,017,0112 ,2100,333,5,0,4,54,136,9,18
06,Independencia,017,0112 ,2101,333,0,6,5,51,120,8,35
06,Independencia,017,0112 ,2102,333,3,0,3,48,134,12,23
06,Independencia,017,0112 ,2103,333,2,2,5,66,143,10,24
06,Independencia,017,0112 ,2104,333,3,0,5,59,144,2,29
06,Independencia,017,0113 ,2105,339,2,4,0,61,145,9,40
06,Independencia,017,0113 ,2106,339,2,3,5,74,110,3,46
06,Independencia,017,0113 ,2107,339,3,4,2,63,117,3,57
06,Independencia,017,0113 ,2108,339,4,0,2,52,145,3,43
06,Independencia,017,0113 ,2109,338,2,0,5,74,101,5,47
06,Independencia,017,0113 ,2110,338,4,5,5,62,109,3,42
06,Independencia,017,0113 ,2111,338,5,0,1,47,123,7,52
06,Independencia,017,0113 ,2112,338,3,1,6,73,102,4,39
06,Independencia,017,0113 ,2113,338,2,0,4,45,114,2,46
06,Independencia,017,0113 ,2114,338,1,3,4,57,120,6,34
06,Independencia,017,0113 ,2115,338,5,0,4,50,122,3,61
06,Independencia,017,0113 ,2116,338,4,0,71,68,106,2,53
06,Independencia,017,0113 ,2117,338,1,4,5,81,93,2,44
06,Independencia,017,0113 ,2118,338,4,7,4,52,120,5,36
06,Independencia,017,0113 ,2119,338,2,5,3,59,138,3,43
06,Independencia,017,0113 ,2120,338,3,6,4,58,118,3,46
06,Independencia,017,0113 ,2121,338,5,10,5,47,127,1,48
06,Independencia,017,0113 ,2122,338,1,2,6,42,155,4,36
06,Independencia,017,0113 ,2123,338,2,2,4,48,120,8,39
06,Independencia,017,0113 ,2124,338,2,3,4,70,130,4,38
06,Independencia,017,0113 ,2125,338,4,5,4,62,97,5,63
06,Independencia,017,0113 ,2126,338,3,0,6,59,131,3,40
06,Independencia,017,0113 ,2127,338,1,4,5,76,115,5,31
06,Independencia,017,0113 ,2128,338,1,2,13,72,90,12,52
06,Independencia,017,0113 ,2129,338,1,3,5,74,116,7,45
06,Independencia,017,0113 ,2130,338,2,5,8,69,121,6,35
06,Independencia,017,0114 ,2131,308,2,2,4,59,102,5,15
06,General Belgrano,018,0115 ,2132,344,4,0,6,48,95,7,86
06,General Belgrano,018,0115 ,2133,344,11,0,4,40,102,8,78
06,General Belgrano,018,0115 ,2134,344,5,2,4,47,98,5,90
06,General Belgrano,018,0115 ,2135,344,7,0,8,67,96,1,63
06,General Belgrano,018,0115 ,2136,344,4,0,0,38,104,1,81
06,General Belgrano,018,0115 ,2137,344,0,4,7,43,95,4,93
06,General Belgrano,018,0115 ,2138,344,0,0,3,64,87,3,83
06,General Belgrano,018,0115 ,2139,344,3,0,8,41,98,8,83
06,General Belgrano,018,0115 ,2140,344,3,1,1,51,103,5,75
06,General Belgrano,018,0115 ,2141,344,5,0,1,50,119,1,53
06,General Belgrano,018,0115 ,2142,344,4,0,4,44,114,6,69
06,General Belgrano,018,0115 ,2143,344,4,3,5,45,119,8,58
06,General Belgrano,018,0115 ,2144,344,2,4,4,62,102,3,65
06,General Belgrano,018,0115 ,2145,344,8,0,5,70,87,4,65
06,General Belgrano,018,0115 ,2146,344,1,2,5,57,98,6,79
06,General Belgrano,018,0115 ,2147,344,2,0,3,52,107,6,65
06,General Belgrano,018,0115 ,2148,344,11,0,6,63,91,4,73
06,General Belgrano,018,0115 ,2149,344,3,2,6,57,111,3,51
06,General Belgrano,018,0115 ,2150,344,2,5,3,61,101,1,65
06,General Belgrano,018,0115 ,2151,344,3,1,2,48,113,3,76
06,General Belgrano,018,0115 ,2152,344,4,0,9,65,106,3,56
06,General Belgrano,018,0115 ,2153,344,6,0,1,46,122,3,57
06,General Belgrano,018,0115 ,2154,344,4,2,8,36,103,3,80
06,General Belgrano,018,0115 ,2155,344,5,4,3,44,106,4,63
06,General Belgrano,018,0115 ,2156,344,7,0,3,78,102,2,47
06,General Belgrano,018,0115 ,2157,344,12,0,2,84,107,4,48
06,General Belgrano,018,0115 ,2158,343,9,0,2,65,102,3,64
06,General Belgrano,018,0115 ,2159,343,1,1,7,63,98,10,68
06,General Belgrano,018,0115 ,2160,343,6,0,4,73,116,12,57
06,General Belgrano,018,0116 ,2161,2,0,0,0,0,0,0,0
06,9 de Julio,019,0117 ,2162,346,3,3,2,104,118,4,13
06,9 de Julio,019,0117 ,2163,346,2,1,7,82,124,6,26
06,9 de Julio,019,0117 ,2164,346,4,3,4,105,107,6,18
06,9 de Julio,019,0117 ,2165,346,1,1,11,106,105,5,9
06,9 de Julio,019,0117 ,2166,346,5,3,9,116,99,9,12
06,9 de Julio,019,0117 ,2167,346,0,3,7,86,112,7,13
06,9 de Julio,019,0117 ,2168,346,2,0,2,121,94,6,15
06,9 de Julio,019,0117 ,2169,346,3,1,6,122,76,10,13
06,9 de Julio,019,0117 ,2170,346,5,4,10,86,104,11,15
06,9 de Julio,019,0117 ,2171,346,4,2,1,85,125,11,23
06,9 de Julio,019,0117 ,2172,346,1,1,14,82,120,4,14
06,9 de Julio,019,0117 ,2173,346,2,6,4,77,86,8,38
06,9 de Julio,019,0117 ,2174,346,2,2,5,102,83,16,18
06,9 de Julio,019,0117 ,2175,345,1,4,8,95,109,4,18
06,9 de Julio,019,0117 ,2176,345,2,4,6,80,113,6,18
06,9 de Julio,019,0117 ,2177,345,2,3,8,108,90,11,18
06,9 de Julio,019,0117 ,2178,345,2,2,4,108,111,6,17
06,9 de Julio,019,0117 ,2179,345,2,2,12,95,124,8,13
06,9 de Julio,019,0117 ,2180,345,1,3,3,125,95,2,16
06,9 de Julio,019,0117 ,2181,345,5,1,11,89,93,6,16
06,9 de Julio,019,0117 ,2182,345,3,3,4,121,79,12,18
06,9 de Julio,019,0117 ,2183,345,6,2,10,81,108,4,21
06,9 de Julio,019,0117 ,2184,345,0,3,8,96,111,10,20
06,9 de Julio,019,0117 ,2185,345,3,1,9,112,90,9,23
06,9 de Julio,019,0117 ,2186,345,3,0,4,78,128,9,16
06,9 de Julio,019,0117 ,2187,345,0,0,8,85,113,6,31
06,9 de Julio,019,0117 ,2188,345,3,5,7,91,104,10,20
06,9 de Julio,019,0117 ,2189,345,2,2,8,125,91,7,19
06,9 de Julio,019,0117 ,2190,345,5,3,7,107,99,9,23
06,9 de Julio,019,0117 ,2191,345,8,0,15,91,91,4,22
06,9 de Julio,019,0117 ,2192,345,1,3,5,137,79,3,11
06,9 de Julio,019,0117 ,2193,345,4,2,6,123,76,5,18
06,9 de Julio,019,0117 ,2194,345,2,4,5,95,117,8,23
06,9 de Julio,019,0117 ,2195,345,4,5,3,70,103,15,38
06,9 de Julio,019,0117 ,2196,345,4,4,6,88,104,4,36
06,9 de Julio,019,0117 ,2197,345,1,3,9,117,94,5,16
06,9 de Julio,019,0117 ,2198,345,2,3,5,103,124,3,8
06,9 de Julio,019,0117 ,2199,345,3,3,7,103,96,3,19
06,9 de Julio,019,0117 ,2200,345,3,2,6,100,113,11,16
06,9 de Julio,019,0117 ,2201,345,0,1,2,105,95,11,15
06,9 de Julio,019,0117 ,2202,345,3,2,9,98,97,8,20
06,9 de Julio,019,0117 ,2203,345,3,3,9,109,101,11,20
06,9 de Julio,019,0117 ,2204,345,5,1,3,96,102,10,15
06,9 de Julio,019,0117 ,2205,345,2,4,7,105,129,7,16
06,9 de Julio,019,0117 ,2206,345,1,2,10,70,135,2,15
06,9 de Julio,019,0117 ,2207,345,3,5,10,110,99,4,12
06,9 de Julio,019,0117 ,2208,345,3,5,5,87,108,6,31
06,9 de Julio,019,0117 ,2209,345,2,6,10,98,112,4,13
06,9 de Julio,019,0117 ,2210,345,8,2,8,91,17,6,21
06,9 de Julio,019,0117 ,2211,345,3,3,5,77,107,10,21
06,9 de Julio,019,0117 ,2212,345,3,3,3,105,88,6,10
06,9 de Julio,019,0117 ,2213,345,0,0,6,74,127,10,19
06,9 de Julio,019,0117 ,2214,345,1,0,19,94,108,11,23
06,9 de Julio,019,0117 ,2215,345,2,2,5,103,128,5,12
06,9 de Julio,019,0117 ,2216,345,3,4,4,137,70,6,8
06,9 de Julio,019,0117 ,2217,345,3,10,6,84,113,7,8
06,9 de Julio,019,0117 ,2218,345,1,3,8,85,107,4,28
06,9 de Julio,019,0117 ,2219,345,1,1,7,153,84,10,7
06,9 de Julio,019,0117 ,2220,345,8,3,9,105,109,5,13
06,9 de Julio,019,0117 ,2221,345,9,3,7,91,115,6,15
06,9 de Julio,019,0117 ,2222,345,1,6,8,104,89,5,24
06,9 de Julio,019,0117 ,2223,345,0,9,5,94,115,13,25
06,9 de Julio,019,0117 ,2224,345,5,3,8,120,90,7,12
06,9 de Julio,019,0117A,2225,310,7,2,6,76,89,1,12
06,9 de Julio,019,0117A,2226,310,3,2,3,77,90,9,9
06,9 de Julio,019,0118 ,2227,295,5,0,1,67,115,6,3
06,9 de Julio,019,0118 ,2228,294,1,4,1,49,91,6,13
06,9 de Julio,019,0118 ,2229,294,3,0,1,74,81,4,2
06,9 de Julio,019,0118A,2230,332,4,2,4,100,100,11,6
06,9 de Julio,019,0118A,2231,332,0,4,1,119,88,6,14
06,Chacabuco,020,0119 ,2232,348,3,5,14,90,96,2,42
06,Chacabuco,020,0119 ,2233,348,2,10,8,117,89,1,33
06,Chacabuco,020,0119 ,2234,348,14,6,16,116,91,1,28
06,Chacabuco,020,0119 ,2235,348,0,2,11,150,71,1,24
06,Chacabuco,020,0119 ,2236,348,8,0,9,108,90,0,33
06,Chacabuco,020,0119 ,2237,348,1,1,7,118,103,1,28
06,Chacabuco,020,0119 ,2238,348,1,0,12,139,70,0,25
06,Chacabuco,020,0119 ,2239,348,0,2,8,116,68,0,59
06,Chacabuco,020,0119 ,2240,348,1,4,6,160,56,0,43
06,Chacabuco,020,0119 ,2241,348,0,3,6,95,115,0,39
06,Chacabuco,020,0119 ,2242,348,4,5,9,107,79,0,45
06,Chacabuco,020,0119 ,2243,348,1,3,4,124,91,0,27
06,Chacabuco,020,0119 ,2244,348,2,4,6,100,92,0,11
06,Chacabuco,020,0119 ,2245,348,0,2,9,119,89,13,29
06,Chacabuco,020,0119 ,2246,348,3,2,10,107,84,2,45
06,Chacabuco,020,0119 ,2247,348,0,3,10,127,81,5,39
06,Chacabuco,020,0119 ,2248,348,5,3,12,123,78,11,32
06,Chacabuco,020,0119 ,2249,348,2,2,19,135,65,7,45
06,Chacabuco,020,0119 ,2250,348,6,0,14,141,82,2,28
06,Chacabuco,020,0119 ,2251,348,1,3,9,104,81,5,34
06,Chacabuco,020,0119 ,2252,348,3,7,12,119,82,3,36
06,Chacabuco,020,0119 ,2253,348,1,3,12,137,69,4,39
06,Chacabuco,020,0119 ,2254,348,1,5,6,96,98,6,41
06,Chacabuco,020,0119 ,2255,348,7,0,6,124,87,6,32
06,Chacabuco,020,0119 ,2256,348,4,0,16,120,60,3,45
06,Chacabuco,020,0119 ,2257,348,4,7,9,111,81,8,46
06,Chacabuco,020,0119 ,2258,348,7,0,6,154,67,0,34
06,Chacabuco,020,0119 ,2259,348,3,4,5,115,100,4,33
06,Chacabuco,020,0119 ,2260,348,5,0,4,102,106,8,41
06,Chacabuco,020,0119 ,2261,348,7,1,11,77,100,11,48
06,Chacabuco,020,0119 ,2262,348,2,3,4,118,84,7,29
06,Chacabuco,020,0119 ,2263,348,3,4,20,131,64,4,31
06,Chacabuco,020,0119 ,2264,348,3,3,10,112,74,3,46
06,Chacabuco,020,0119 ,2265,348,2,3,10,129,75,7,22
06,Chacabuco,020,0119 ,2266,348,6,0,6,120,80,4,33
06,Chacabuco,020,0119 ,2267,348,4,4,10,146,55,0,26
06,Chacabuco,020,0119 ,2268,348,5,6,12,115,78,1,34
06,Chacabuco,020,0119 ,2269,348,2,13,6,79,107,12,42
06,Chacabuco,020,0119 ,2270,348,5,10,8,99,81,3,47
06,Chacabuco,020,0119 ,2271,348,2,3,8,127,78,7,28
06,Chacabuco,020,0119 ,2272,348,3,2,8,107,101,6,44
06,Chacabuco,020,0119 ,2273,348,1,3,6,86,97,15,41
06,Chacabuco,020,0119 ,2274,348,5,7,8,142,57,2,36
06,Chacabuco,020,0119 ,2275,348,3,2,13,157,60,5,21
06,Chacabuco,020,0119 ,2276,348,1,2,8,141,66,5,40
06,Chacabuco,020,0119 ,2277,348,5,0,12,117,92,3,28
06,Chacabuco,020,0119 ,2278,348,2,3,7,105,92,9,32
06,Chacabuco,020,0119 ,2279,348,3,2,4,165,60,10,29
06,Chacabuco,020,0119 ,2280,348,3,3,71,131,78,7,32
06,Chacabuco,020,0119 ,2281,348,15,2,14,92,116,2,24
06,Chacabuco,020,0119 ,2282,348,15,6,22,78,95,0,58
06,Chacabuco,020,0119 ,2283,348,2,3,3,114,84,13,27
06,Chacabuco,020,0119 ,2284,348,5,3,4,137,83,8,29
06,Chacabuco,020,0119 ,2285,348,4,10,11,118,67,10,24
06,Chacabuco,020,0119 ,2286,348,0,6,15,123,85,3,29
06,Chacabuco,020,0119 ,2287,348,5,0,10,128,72,7,31
06,Chacabuco,020,0119 ,2288,348,2,3,6,138,81,2,35
06,Chacabuco,020,0119 ,2289,348,4,0,10,109,94,6,36
06,Chacabuco,020,0119 ,2290,348,6,0,7,106,93,8,42
06,Chacabuco,020,0119 ,2291,348,4,2,4,105,119,3,30
06,Chacabuco,020,0119 ,2292,348,4,5,6,109,99,12,43
06,Chacabuco,020,0119 ,2293,348,0,1,7,104,87,9,31
06,Chacabuco,020,0119 ,2294,348,5,3,12,121,78,1,30
06,Chacabuco,020,0119 ,2295,348,2,1,7,140,66,8,36
06,Chacabuco,020,0119 ,2296,348,4,4,7,141,73,1,31
06,Chacabuco,020,0119 ,2297,348,7,3,12,132,77,2,35
06,Chacabuco,020,0119 ,2298,348,4,2,13,129,88,1,29
06,Chacabuco,020,0119 ,2299,348,3,5,9,133,77,2,32
06,Chacabuco,020,0119 ,2300,348,7,2,7,117,107,0,32
06,Chacabuco,020,0119 ,2301,348,11,0,7,117,95,1,25
06,Chacabuco,020,0119 ,2302,348,4,4,5,158,56,5,29
06,Chacabuco,020,0119 ,2303,348,2,4,13,146,76,1,23
06,Chacabuco,020,0119 ,2304,348,13,4,10,112,95,0,31
06,Chacabuco,020,0119 ,2305,347,2,3,8,138,61,8,30
06,Chacabuco,020,0120 ,2306,325,5,0,7,56,118,6,27
06,Chacabuco,020,0120 ,2307,324,4,4,4,35,121,16,21
06,Chacabuco,020,0120 ,2308,324,4,0,2,41,116,15,27
06,12 de Octubre,021,0121 ,2309,337,7,5,0,64,73,7,64
06,12 de Octubre,021,0121 ,2310,337,7,1,2,58,101,10,50
06,12 de Octubre,021,0121 ,2311,337,2,1,3,72,91,11,40
06,12 de Octubre,021,0122 ,2312,344,2,2,4,107,73,3,66
06,12 de Octubre,021,0122 ,2313,344,111,0,5,95,67,3,62
06,12 de Octubre,021,0122 ,2314,344,7,3,1,106,67,5,72
06,12 de Octubre,021,0122 ,2315,344,9,0,5,120,43,5,60
06,12 de Octubre,021,0122 ,2316,344,2,0,4,118,54,6,44
06,12 de Octubre,021,0122 ,2317,344,1,0,2,79,63,8,89
06,12 de Octubre,021,0122 ,2318,344,4,4,5,101,73,5,75
06,12 de Octubre,021,0122 ,2319,344,2,2,2,107,77,8,55
06,12 de Octubre,021,0122 ,2320,344,4,0,10,91,62,8,60
06,12 de Octubre,021,0122 ,2321,344,6,4,3,121,41,3,70
06,12 de Octubre,021,0122 ,2322,344,2,0,31,111,69,6,66
06,12 de Octubre,021,0122 ,2323,344,4,0,8,104,67,8,56
06,12 de Octubre,021,0122 ,2324,343,7,0,6,131,56,2,54
06,12 de Octubre,021,0122 ,2325,343,4,0,3,92,64,9,83
06,12 de Octubre,021,0122 ,2326,343,2,5,5,90,60,7,55
06,12 de Octubre,021,0122 ,2327,343,3,8,2,98,61,10,73
06,12 de Octubre,021,0122 ,2328,343,3,0,3,100,70,2,75
06,12 de Octubre,021,0122 ,2329,343,5,0,3,110,67,10,56
06,12 de Octubre,021,0122 ,2330,343,1,3,6,100,68,1,62
06,12 de Octubre,021,0122 ,2331,343,4,6,4,113,57,3,59
06,12 de Octubre,021,0122 ,2332,343,1,4,7,125,54,3,49
06,12 de Octubre,021,0122 ,2333,343,1,6,3,86,71,4,80
06,12 de Octubre,021,0122 ,2334,343,2,4,6,82,66,7,66
06,12 de Octubre,021,0122 ,2335,343,2,5,3,112,66,3,62
06,12 de Octubre,021,0122 ,2336,343,6,0,3,123,48,7,61
06,12 de Octubre,021,0122 ,2337,343,2,6,3,107,61,6,63
06,12 de Octubre,021,0122 ,2338,343,1,2,3,125,55,4,49
06,12 de Octubre,021,0122 ,2339,343,4,0,0,139,46,1,57
06,12 de Octubre,021,0122 ,2340,343,6,0,5,109,66,4,69
06,12 de Octubre,021,0122 ,2341,343,1,4,2,112,62,4,74
06,12 de Octubre,021,0122 ,2342,343,5,0,2,112,64,6,73
06,12 de Octubre,021,0122 ,2343,343,1,4,3,123,49,3,48
06,12 de Octubre,021,0122 ,2344,343,1,5,6,123,66,3,52
06,12 de Octubre,021,0122 ,2345,343,3,5,8,110,64,8,60
06,12 de Octubre,021,0122 ,2346,343,2,1,4,107,72,7,56
06,12 de Octubre,021,0122 ,2347,343,2,7,8,118,49,2,58
06,12 de Octubre,021,0122 ,2348,343,3,4,10,104,58,7,76
06,12 de Octubre,021,0123 ,2349,289,2,2,2,83,86,5,30
06,12 de Octubre,021,0123 ,2350,289,2,2,1,94,84,6,25
06,12 de Octubre,021,0123 ,2351,289,2,0,2,94,70,9,21
06,12 de Octubre,021,0124 ,2352,348,4,0,3,31,145,14,34
06,12 de Octubre,021,0124 ,2353,347,5,0,3,20,164,7,35
06,12 de Octubre,021,0125 ,2354,325,10,0,3,48,129,5,51
06,12 de Octubre,021,0125 ,2355,325,6,0,3,59,132,1,51
06,12 de Octubre,021,0125 ,2356,325,9,0,4,53,123,5,44
06,12 de Octubre,021,0125 ,2357,325,9,0,3,70,132,2,42
06,12 de Octubre,021,0125 ,2358,324,3,0,3,99,113,1,43
06,12 de Octubre,021,0125 ,2359,324,10,0,1,75,130,1,31
06,12 de Octubre,021,0125 ,2360,324,7,0,6,61,115,10,52
06,12 de Octubre,021,0125 ,2361,324,7,0,7,81,107,7,47
06,12 de Octubre,021,0125 ,2362,324,6,0,2,79,135,1,35
06,12 de Octubre,021,0125 ,2363,324,9,0,4,75,108,7,63
06,12 de Octubre,021,0125 ,2364,324,12,0,2,73,109,4,56
06,12 de Octubre,021,0125 ,2365,324,8,0,2,78,94,6,60
06,12 de Octubre,021,0125 ,2366,324,4,0,2,67,114,6,65
06,2 de Abril,022,0126 ,2367,346,0,2,5,100,130,8,24
06,2 de Abril,022,0126 ,2368,346,4,0,2,65,171,7,23
06,2 de Abril,022,0126 ,2369,346,5,0,11,101,116,7,28
06,2 de Abril,022,0126 ,2370,345,5,0,7,80,133,3,32
06,2 de Abril,022,0126 ,2371,345,1,3,5,93,125,7,26
