codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0047,0060,0163,0168,0169,0170,0171
06,Almirante Brown                         ,024,0130 ,0783,450,12,0,1,12,1,77,3,176,1,2
06,Almirante Brown                         ,024,0130 ,0784,450,10,0,1,18,0,57,0,175,13,2
06,Almirante Brown                         ,024,0130 ,0785,450,12,0,1,0,0,79,3,173,0,1
06,Almirante Brown                         ,024,0130 ,0786,234,103,0,1,17,0,27,0,103,2,0
06,Almirante Brown                         ,024,0130 ,0787,235,4,2,0,5,0,32,0,107,2,0
06,Almirante Brown                         ,024,0130 ,1785,450,3,0,0,30,0,91,0,189,7,0
06,Almirante Brown                         ,024,0130 ,1786,450,4,0,2,12,1,79,0,181,5,0
06,Almirante Brown                         ,024,0130 ,1787,450,0,0,2,0,0,92,0,173,2,1
06,Almirante Brown                         ,024,0130 ,1788,450,13,1,0,24,0,0,0,199,85,5
06,Almirante Brown                         ,024,0130 ,1789,113,0,1,0,6,0,0,18,52,0,0
06,Almirante Brown                         ,024,0131 ,0788,450,29,0,2,35,2,103,2,109,6,0
06,Almirante Brown                         ,024,0131 ,0789,450,19,0,5,19,0,108,2,119,6,0
06,Almirante Brown                         ,024,0131 ,0790,450,11,0,0,23,0,101,3,128,8,2
06,Almirante Brown                         ,024,0131 ,0791,450,22,0,2,33,0,104,0,95,8,1
06,Almirante Brown                         ,024,0131 ,0792,450,30,0,0,0,1,89,4,137,11,0
06,Almirante Brown                         ,024,0131 ,0793,450,10,0,2,26,0,102,1,120,8,1
06,Almirante Brown                         ,024,0131 ,0794,450,14,0,1,26,0,84,2,131,1,0
06,Almirante Brown                         ,024,0131 ,0795,182,12,2,0,13,0,45,0,30,0,0
06,Almirante Brown                         ,024,0131 ,1790,450,12,0,1,30,0,123,1,115,8,0
06,Almirante Brown                         ,024,0131 ,1791,450,4,5,3,35,1,114,0,150,8,0
06,Almirante Brown                         ,024,0131 ,1792,450,5,0,1,25,0,127,0,132,5,1
06,Almirante Brown                         ,024,0131 ,1793,450,12,4,0,31,0,103,0,129,8,1
06,Almirante Brown                         ,024,0131 ,1794,450,13,0,0,25,3,114,0,143,5,0
06,Almirante Brown                         ,024,0131 ,1795,450,7,0,0,21,0,108,1,157,6,0
06,Almirante Brown                         ,024,0131 ,1796,178,5,0,0,14,0,48,0,52,5,0
06,Almirante Brown                         ,024,0132 ,0796,450,9,3,1,8,0,67,1,150,6,2
06,Almirante Brown                         ,024,0132 ,0797,450,3,0,0,7,0,70,1,176,3,0
06,Almirante Brown                         ,024,0132 ,0798,450,6,0,0,11,0,63,0,153,0,0
06,Almirante Brown                         ,024,0132 ,0799,450,5,0,0,18,1,68,0,83,1,0
06,Almirante Brown                         ,024,0132 ,0800,133,0,0,0,1,0,31,0,43,1,0
06,Almirante Brown                         ,024,0132 ,1797,450,0,0,0,14,0,82,0,192,9,1
06,Almirante Brown                         ,024,0132 ,1798,450,0,0,0,14,0,88,0,218,3,0
06,Almirante Brown                         ,024,0132 ,1799,450,0,1,1,12,0,59,0,215,3,0
06,Almirante Brown                         ,024,0132 ,1800,225,2,0,0,5,0,53,0,89,2,0
06,Almirante Brown                         ,024,0132A,0801,250,7,0,1,11,0,21,0,92,0,0
06,Almirante Brown                         ,024,0132A,0802,251,7,7,0,8,1,26,1,105,2,0
06,Almirante Brown                         ,024,0132A,1801,372,14,0,0,0,0,31,1,186,2,1
06,Almirante Brown                         ,024,0133 ,0803,450,0,0,0,13,0,61,0,156,0,0
06,Almirante Brown                         ,024,0133 ,0804,450,8,0,0,12,1,64,2,177,1,0
06,Almirante Brown                         ,024,0133 ,0805,450,0,0,0,0,0,0,0,178,0,0
06,Almirante Brown                         ,024,0133 ,0806,450,0,0,2,15,0,59,0,173,1,0
06,Almirante Brown                         ,024,0133 ,0807,450,2,0,0,14,0,63,1,165,0,0
06,Almirante Brown                         ,024,0133 ,0808,450,0,0,0,0,0,0,0,0,0,1
06,Almirante Brown                         ,024,0133 ,0809,450,0,0,0,8,1,78,0,173,0,4
06,Almirante Brown                         ,024,0133 ,0810,118,0,1,0,5,0,22,1,46,0,0
06,Almirante Brown                         ,024,0133 ,1802,450,2,2,0,14,0,71,1,196,1,0
06,Almirante Brown                         ,024,0133 ,1803,450,5,0,0,14,0,72,3,196,0,1
06,Almirante Brown                         ,024,0133 ,1804,450,0,0,0,18,0,72,0,189,2,0
06,Almirante Brown                         ,024,0133 ,1805,450,1,0,1,14,0,71,0,194,1,1
06,Almirante Brown                         ,024,0133 ,1806,450,3,1,0,9,1,67,1,175,0,0
06,Almirante Brown                         ,024,0133 ,1807,450,0,1,1,16,0,72,1,189,0,0
06,Almirante Brown                         ,024,0133 ,1808,287,0,2,0,11,0,44,1,132,0,0
06,General Güemes                          ,025,0134A,0811,428,7,0,1,12,0,56,0,136,3,2
06,General Güemes                          ,025,0134A,1809,372,5,0,0,7,1,37,0,100,0,0
06,General Güemes                          ,025,0134B,0812,450,4,0,0,9,14,0,2,111,0,0
06,General Güemes                          ,025,0134B,0813,450,0,0,0,16,7,37,0,134,1,0
06,General Güemes                          ,025,0134B,0814,450,10,0,0,5,11,38,0,161,0,1
06,General Güemes                          ,025,0134B,0815,450,5,1,1,15,13,30,0,126,0,0
06,General Güemes                          ,025,0134B,0816,160,2,1,0,4,3,9,0,63,0,0
06,General Güemes                          ,025,0134B,1810,450,2,1,3,20,4,50,3,114,0,0
06,General Güemes                          ,025,0134B,1811,450,8,0,0,12,8,27,1,170,1,1
06,General Güemes                          ,025,0134B,1812,450,2,2,1,13,8,52,0,119,0,0
06,General Güemes                          ,025,0134B,1813,216,4,0,0,9,12,15,0,73,0,0
06,General Güemes                          ,025,0134C,0817,450,3,0,0,3,1,45,1,173,0,0
06,General Güemes                          ,025,0134C,0818,142,6,0,2,0,0,17,0,50,0,0
06,General Güemes                          ,025,0134C,1814,450,2,0,0,9,1,31,0,196,2,1
06,General Güemes                          ,025,0134C,1815,82,0,0,0,2,0,8,0,29,0,0
06,General Güemes                          ,025,0134D,0819,450,4,0,0,6,0,142,0,134,0,2
06,General Güemes                          ,025,0134D,0820,450,3,1,0,5,0,142,2,120,1,1
06,General Güemes                          ,025,0134D,0821,450,8,0,2,5,0,143,0,135,0,0
06,General Güemes                          ,025,0134D,0822,250,2,0,0,5,0,94,0,65,0,0
06,General Güemes                          ,025,0134D,0823,250,0,0,0,2,0,82,0,78,0,0
06,General Güemes                          ,025,0134D,1816,450,4,0,0,9,2,130,0,154,1,1
06,General Güemes                          ,025,0134D,1817,450,8,0,0,6,1,149,3,139,1,0
06,General Güemes                          ,025,0134D,1818,450,1,1,1,10,0,136,1,137,1,0
06,General Güemes                          ,025,0134D,1819,283,1,0,0,1,0,102,1,84,2,0
06,General Güemes                          ,025,0135A,0824,450,5,0,0,16,0,108,1,107,1,1
06,General Güemes                          ,025,0135A,0825,363,1,0,0,11,0,90,0,92,2,0
06,General Güemes                          ,025,0135A,1820,450,9,0,0,11,0,101,1,101,2,1
06,General Güemes                          ,025,0135A,1821,210,0,0,0,7,0,47,0,38,0,0
06,General Güemes                          ,025,0135B,0826,450,0,1,0,22,1,57,1,134,4,2
06,General Güemes                          ,025,0135B,0827,450,24,1,0,15,2,75,3,165,0,0
06,General Güemes                          ,025,0135B,0828,450,4,1,1,16,4,59,1,146,3,1
06,General Güemes                          ,025,0135B,0829,450,0,0,0,27,0,65,3,141,4,1
06,General Güemes                          ,025,0135B,0830,450,1,0,2,15,3,61,2,152,5,4
06,General Güemes                          ,025,0135B,0831,450,0,1,2,11,1,56,1,137,3,1
06,General Güemes                          ,025,0135B,0832,450,8,1,0,21,2,64,1,136,4,0
06,General Güemes                          ,025,0135B,0833,159,1,0,0,6,1,22,0,47,0,1
06,General Güemes                          ,025,0135B,1822,450,0,0,0,14,0,52,0,157,2,2
06,General Güemes                          ,025,0135B,1823,450,18,0,1,15,7,77,0,144,1,1
06,General Güemes                          ,025,0135B,1824,450,28,0,0,26,0,71,0,140,5,1
06,General Güemes                          ,025,0135B,1825,450,4,1,0,22,2,61,0,148,0,0
06,General Güemes                          ,025,0135B,1826,450,0,2,1,30,0,51,4,122,0,1
06,General Güemes                          ,025,0135B,1827,450,2,0,2,14,6,55,0,117,1,0
06,General Güemes                          ,025,0135B,1828,224,0,0,0,6,2,23,0,64,1,1
06,General Güemes                          ,025,0135C,0834,450,2,0,3,2,0,49,0,87,0,2
06,General Güemes                          ,025,0135C,0835,182,4,0,0,1,0,22,0,38,2,1
06,General Güemes                          ,025,0135C,1829,405,0,0,0,12,2,42,0,85,1,0
06,General Güemes                          ,025,0136 ,0836,450,19,0,4,17,8,71,6,152,19,2
06,General Güemes                          ,025,0136 ,0837,450,8,4,2,28,6,83,2,143,11,1
06,General Güemes                          ,025,0136 ,0838,450,3,0,1,38,6,92,2,125,13,2
06,General Güemes                          ,025,0136 ,0839,450,0,0,0,18,8,63,4,176,11,3
06,General Güemes                          ,025,0136 ,0840,450,1,6,2,22,6,87,0,137,11,2
06,General Güemes                          ,025,0136 ,0841,450,16,2,0,37,9,85,1,148,11,2
06,General Güemes                          ,025,0136 ,0842,450,30,0,1,20,5,91,3,110,13,3
06,General Güemes                          ,025,0136 ,0843,450,5,0,1,25,9,91,3,127,12,2
06,General Güemes                          ,025,0136 ,0844,450,12,0,0,42,5,110,3,116,9,1
06,General Güemes                          ,025,0136 ,0845,450,4,4,2,48,8,121,2,122,16,1
06,General Güemes                          ,025,0136 ,0846,450,23,1,3,17,7,72,3,157,6,0
06,General Güemes                          ,025,0136 ,0847,450,26,3,3,32,4,82,1,139,13,0
06,General Güemes                          ,025,0136 ,0848,450,16,0,0,15,5,87,2,151,13,0
06,General Güemes                          ,025,0136 ,0849,450,0,0,0,15,4,94,0,0,0,0
06,General Güemes                          ,025,0136 ,0850,450,3,1,6,21,9,96,0,127,11,1
06,General Güemes                          ,025,0136 ,0851,450,5,0,0,43,6,83,3,144,17,0
06,General Güemes                          ,025,0136 ,0852,450,9,0,1,26,2,116,3,129,8,3
06,General Güemes                          ,025,0136 ,0853,450,1,0,5,22,4,103,4,165,15,0
06,General Güemes                          ,025,0136 ,0854,450,14,2,3,0,4,60,3,147,12,2
06,General Güemes                          ,025,0136 ,0855,450,5,0,0,26,5,82,2,164,10,10
06,General Güemes                          ,025,0136 ,0856,246,1,0,0,14,5,36,2,75,9,2
06,General Güemes                          ,025,0136 ,0857,247,0,0,1,20,0,64,0,77,7,0
06,General Güemes                          ,025,0136 ,1830,450,16,0,2,28,5,79,2,162,9,0
06,General Güemes                          ,025,0136 ,1831,450,3,8,0,22,10,74,3,151,19,7
06,General Güemes                          ,025,0136 ,1832,450,25,0,0,44,5,88,2,141,7,0
06,General Güemes                          ,025,0136 ,1833,450,0,0,1,30,8,71,0,168,0,3
06,General Güemes                          ,025,0136 ,1834,450,9,1,4,36,6,97,0,141,10,2
06,General Güemes                          ,025,0136 ,1835,450,16,2,1,0,0,85,2,136,16,4
06,General Güemes                          ,025,0136 ,1836,450,0,0,0,38,9,95,4,141,0,1
06,General Güemes                          ,025,0136 ,1837,450,20,1,1,32,9,106,0,135,6,1
06,General Güemes                          ,025,0136 ,1838,450,0,0,0,46,4,108,1,132,13,2
06,General Güemes                          ,025,0136 ,1839,450,3,1,1,45,6,116,1,135,14,0
06,General Güemes                          ,025,0136 ,1840,450,0,0,2,27,4,88,1,0,7,0
06,General Güemes                          ,025,0136 ,1841,450,22,1,0,29,4,87,0,153,11,11
06,General Güemes                          ,025,0136 ,1842,450,22,1,1,22,6,80,0,171,15,1
06,General Güemes                          ,025,0136 ,1843,450,41,3,1,31,6,76,0,147,0,14
06,General Güemes                          ,025,0136 ,1844,450,12,2,0,30,3,96,1,162,19,1
06,General Güemes                          ,025,0136 ,1845,450,15,1,0,41,5,102,0,146,13,0
06,General Güemes                          ,025,0136 ,1846,450,10,9,0,35,6,87,1,147,13,2
06,General Güemes                          ,025,0136 ,1847,450,17,2,0,31,11,99,3,146,18,0
06,General Güemes                          ,025,0136 ,1848,450,16,4,0,31,14,80,0,149,12,1
06,General Güemes                          ,025,0136 ,1849,450,9,0,1,41,11,75,0,148,14,1
06,General Güemes                          ,025,0136 ,1850,291,13,0,0,25,2,68,0,87,16,1
06,General Güemes                          ,025,0137 ,0858,450,25,0,2,19,5,85,4,121,7,3
06,General Güemes                          ,025,0137 ,0859,309,26,0,2,8,0,58,1,98,8,1
06,General Güemes                          ,025,0137 ,1851,450,10,0,0,15,3,103,1,182,3,0
06,General Güemes                          ,025,0137 ,1852,229,12,0,1,16,0,37,0,83,4,1
06,General Güemes                          ,025,0138A,0860,335,4,3,0,3,0,71,2,94,4,0
06,General Güemes                          ,025,0138A,1853,321,0,0,0,5,0,64,3,98,0,0
06,General Güemes                          ,025,0138B,0861,450,16,0,2,11,1,91,1,103,20,1
06,General Güemes                          ,025,0138B,0862,450,3,0,0,7,1,80,0,111,15,0
06,General Güemes                          ,025,0138B,0863,450,0,0,0,13,0,88,0,99,19,0
06,General Güemes                          ,025,0138B,0864,450,2,1,0,0,2,84,2,112,19,0
06,General Güemes                          ,025,0138B,0865,296,0,0,1,4,1,42,0,92,3,1
06,General Güemes                          ,025,0138B,1854,450,2,0,1,11,3,70,0,127,11,0
06,General Güemes                          ,025,0138B,1855,450,10,3,3,12,0,0,126,0,87,0
06,General Güemes                          ,025,0138B,1856,450,1,0,1,14,0,75,1,137,0,0
06,General Güemes                          ,025,0138B,1857,282,0,0,1,11,0,37,0,0,0,0
06,General Güemes                          ,025,0139 ,0866,450,0,0,3,2,3,87,2,86,2,1
06,General Güemes                          ,025,0139 ,0867,450,5,0,0,8,7,64,0,71,1,1
06,General Güemes                          ,025,0139 ,0868,450,3,0,1,6,0,67,0,80,2,0
06,General Güemes                          ,025,0139 ,0869,93,3,0,0,4,1,18,0,15,1,2
06,General Güemes                          ,025,0139 ,1858,450,0,0,3,0,2,96,0,75,0,0
06,General Güemes                          ,025,0139 ,1859,450,0,0,0,0,3,75,1,66,2,0
06,General Güemes                          ,025,0139 ,1860,292,1,0,0,2,1,55,0,53,2,0
