codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0135,0137,0177
23,Leales,011,0128 ,2293,328,5,1,152,51,2,41
23,Leales,011,0129 ,2294,347,61,1,189,47,2,0
23,Leales,011,0129 ,2295,346,39,0,159,55,0,35
23,Leales,011,0129 ,2296,343,34,2,156,54,3,36
23,Leales,011,0129 ,2297,346,26,0,161,74,5,35
23,Leales,011,0129 ,2298,348,43,0,155,54,5,34
23,Leales,011,0129 ,2299,347,30,2,165,59,0,40
23,Leales,011,0129 ,2300,347,47,8,143,61,2,38
23,Leales,011,0129 ,2301,346,50,2,165,38,0,33
23,Leales,011,0129 ,2302,345,34,0,136,54,1,49
23,Leales,011,0130 ,2303,320,25,0,176,38,1,29
23,Leales,011,0130 ,2304,320,31,0,185,42,4,25
23,Leales,011,0130 ,2305,317,28,0,190,31,0,26
23,Leales,011,0130 ,2306,318,29,0,156,46,1,30
23,Leales,011,0130 ,2307,318,0,0,166,33,7,26
23,Leales,011,0130 ,2308,322,40,0,168,47,1,24
23,Leales,011,0130 ,2309,317,20,0,166,55,2,25
23,Leales,011,0130 ,2310,320,19,1,176,44,1,27
23,Leales,011,0130 ,2311,320,51,0,163,43,1,9
23,Leales,011,0131 ,2312,313,42,1,126,54,3,29
23,Leales,011,0131 ,2313,312,48,0,114,63,4,28
23,Leales,011,0131 ,2314,313,45,2,127,58,0,22
23,Leales,011,0131 ,2315,313,3,0,123,44,6,28
23,Leales,011,0131 ,2316,312,40,0,123,42,3,37
23,Leales,011,0132 ,2317,210,27,0,107,11,1,12
23,Leales,011,0132 ,2318,209,22,3,104,10,0,6
23,Leales,011,0133 ,2319,334,1,0,177,27,2,0
23,Leales,011,0133 ,2320,337,27,0,201,28,0,20
23,Leales,011,0133 ,2321,333,0,0,196,31,0,29
23,Leales,011,0133 ,2322,338,32,0,231,14,0,18
23,Leales,011,0133 ,2323,336,24,0,203,34,0,25
23,Leales,011,0133 ,2324,334,33,0,214,31,2,15
23,Leales,011,0134 ,2325,305,25,0,155,33,5,23
23,Leales,011,0134 ,2326,307,1,0,137,32,18,24
23,Leales,011,0134 ,2327,307,3,2,48,155,3,20
23,Leales,011,0134 ,2328,306,46,0,164,26,0,0
23,Leales,011,0134 ,2329,306,29,0,165,24,5,17
23,Leales,011,0134 ,2330,303,31,2,148,35,2,19
23,Leales,011,0134 ,2331,304,41,0,142,33,3,0
23,Leales,011,0135 ,2332,339,19,2,159,46,4,29
23,Leales,011,0135 ,2333,343,26,0,193,51,1,19
23,Leales,011,0135 ,2334,340,38,3,150,55,3,14
23,Leales,011,0135 ,2335,338,42,0,154,43,3,26
23,Leales,011,0135 ,2336,338,26,0,172,48,4,19
23,Leales,011,0135 ,2337,336,41,1,165,42,2,12
23,Leales,011,0136 ,2338,296,0,0,0,30,1,0
23,Leales,011,0136 ,2339,294,42,1,159,14,0,6
23,Leales,011,0137 ,2340,338,25,2,187,52,5,19
23,Leales,011,0137 ,2341,336,65,2,180,40,1,1
23,Leales,011,0137 ,2342,339,30,2,195,32,5,28
23,Leales,011,0137 ,2343,335,1,1,181,42,2,9
23,Leales,011,0137 ,2344,337,28,0,172,58,3,25
23,Leales,011,0137 ,2345,337,0,0,188,85,2,28
23,Leales,011,0137A,2346,306,0,0,159,18,4,18
23,Leales,011,0137A,2347,304,68,1,163,17,5,2
23,Leales,011,0137A,2348,306,0,0,138,25,0,17
23,Leales,011,0138 ,2349,295,30,0,183,28,5,0
23,Leales,011,0138 ,2350,296,27,0,195,21,0,7
23,Leales,011,0138 ,2351,296,24,0,170,28,0,22
23,Leales,011,0139 ,2352,260,21,1,154,27,3,12
23,Leales,011,0139 ,2353,260,29,1,163,13,0,4
23,Leales,011,0139 ,2354,261,11,0,173,15,2,4
23,Cruz Alta,012,0140 ,2355,284,54,0,120,35,3,22
23,Cruz Alta,012,0140 ,2356,284,44,0,123,24,0,28
23,Cruz Alta,012,0140 ,2357,284,0,0,126,24,0,0
23,Cruz Alta,012,0141 ,2358,342,37,0,176,41,1,20
23,Cruz Alta,012,0141 ,2359,345,0,0,144,62,7,25
23,Cruz Alta,012,0141 ,2360,342,61,0,162,41,4,17
23,Cruz Alta,012,0141 ,2361,344,4,4,159,35,3,54
23,Cruz Alta,012,0141 ,2362,345,51,3,139,45,5,40
23,Cruz Alta,012,0141 ,2363,344,73,0,122,52,2,21
23,Cruz Alta,012,0141 ,2364,340,60,4,136,54,6,40
23,Cruz Alta,012,0141 ,2365,340,0,0,158,44,4,44
23,Cruz Alta,012,0141 ,2366,340,56,0,129,58,8,33
23,Cruz Alta,012,0141 ,2367,342,95,5,146,42,4,0
23,Cruz Alta,012,0141 ,2368,340,10,0,153,54,6,26
23,Cruz Alta,012,0141 ,2369,343,51,0,148,50,5,30
23,Cruz Alta,012,0141 ,2370,342,50,5,136,58,5,33
23,Cruz Alta,012,0141 ,2371,341,3,4,191,52,7,20
23,Cruz Alta,012,0141 ,2372,342,43,2,148,42,7,36
23,Cruz Alta,012,0141 ,2373,343,56,2,135,69,3,21
23,Cruz Alta,012,0141 ,2374,343,36,0,146,46,3,51
23,Cruz Alta,012,0141 ,2375,340,99,1,149,28,4,0
23,Cruz Alta,012,0142 ,2376,348,44,1,132,72,5,36
23,Cruz Alta,012,0142 ,2377,351,0,0,17,62,6,40
23,Cruz Alta,012,0142 ,2378,350,0,1,115,65,6,31
23,Cruz Alta,012,0142 ,2379,351,52,2,134,81,5,26
23,Cruz Alta,012,0142 ,2380,351,99,1,123,70,4,0
23,Cruz Alta,012,0142 ,2381,353,0,1,108,80,3,39
23,Cruz Alta,012,0142 ,2382,347,34,0,128,75,8,41
23,Cruz Alta,012,0142 ,2383,348,63,2,107,83,7,29
23,Cruz Alta,012,0142 ,2384,348,48,2,131,70,6,40
23,Cruz Alta,012,0142 ,2385,349,0,0,121,90,5,34
23,Cruz Alta,012,0142 ,2386,350,75,1,101,75,7,30
23,Cruz Alta,012,0142 ,2387,351,56,0,137,55,4,34
23,Cruz Alta,012,0142 ,2388,351,42,0,131,80,7,39
23,Cruz Alta,012,0142 ,2389,352,42,2,129,64,5,47
23,Cruz Alta,012,0142 ,2390,352,0,0,135,59,4,52
23,Cruz Alta,012,0142 ,2391,348,58,4,111,75,8,42
23,Cruz Alta,012,0142 ,2392,350,46,4,136,63,6,38
23,Cruz Alta,012,0142 ,2393,354,60,2,127,57,7,38
23,Cruz Alta,012,0142 ,2394,354,55,0,142,54,5,52
23,Cruz Alta,012,0142 ,2395,353,102,0,110,70,7,0
23,Cruz Alta,012,0142 ,2396,352,45,2,124,54,12,42
23,Cruz Alta,012,0142 ,2397,350,46,3,120,54,10,56
23,Cruz Alta,012,0142 ,2398,350,47,1,108,80,3,46
23,Cruz Alta,012,0142 ,2399,349,54,2,106,67,6,50
23,Cruz Alta,012,0142 ,2400,353,49,1,143,78,4,32
23,Cruz Alta,012,0142 ,2401,354,47,2,122,67,6,51
23,Cruz Alta,012,0142 ,2402,348,63,1,129,57,5,40
23,Cruz Alta,012,0142 ,2403,351,49,1,116,62,8,43
23,Cruz Alta,012,0142 ,2404,350,44,4,92,81,15,52
23,Cruz Alta,012,0142 ,2405,351,35,2,7,8,12,2
23,Cruz Alta,012,0142 ,2406,349,62,0,115,71,8,34
23,Cruz Alta,012,0142 ,2407,354,39,4,140,65,3,50
23,Cruz Alta,012,0142 ,2408,353,42,1,138,66,7,34
23,Cruz Alta,012,0142 ,2409,348,40,3,121,64,8,52
23,Cruz Alta,012,0142 ,2410,352,8,4,109,62,12,43
23,Cruz Alta,012,0142 ,2411,348,50,0,101,63,8,57
23,Cruz Alta,012,0142 ,2412,355,1,1,137,58,7,27
23,Cruz Alta,012,0142 ,2413,347,44,10,127,60,13,127
23,Cruz Alta,012,0142 ,2414,349,0,0,133,67,5,31
23,Cruz Alta,012,0142 ,2415,350,53,0,101,85,9,30
23,Cruz Alta,012,0142 ,2416,352,70,0,136,62,8,18
23,Cruz Alta,012,0142 ,2417,350,52,3,132,73,4,42
23,Cruz Alta,012,0142 ,2418,350,48,0,146,56,1,40
23,Cruz Alta,012,0142 ,2419,348,51,3,131,56,6,40
23,Cruz Alta,012,0142 ,2420,351,76,1,111,69,10,32
23,Cruz Alta,012,0142 ,2421,349,65,0,104,78,8,36
23,Cruz Alta,012,0142 ,2422,350,61,0,103,83,3,26
23,Cruz Alta,012,0142 ,2423,353,0,0,131,66,4,36
23,Cruz Alta,012,0142 ,2424,349,56,1,105,75,7,46
23,Cruz Alta,012,0142 ,2425,351,0,0,129,62,6,0
23,Cruz Alta,012,0142 ,2426,349,42,0,117,88,9,28
23,Cruz Alta,012,0142 ,2427,349,53,2,96,97,13,34
23,Cruz Alta,012,0142 ,2428,349,50,4,163,45,7,25
23,Cruz Alta,012,0142 ,2429,346,69,3,126,54,15,23
23,Cruz Alta,012,0142 ,2430,350,3,2,126,70,3,34
23,Cruz Alta,012,0142 ,2431,350,61,0,103,82,9,38
23,Cruz Alta,012,0142 ,2432,352,44,1,115,70,6,32
23,Cruz Alta,012,0142 ,2433,349,50,0,125,57,8,45
23,Cruz Alta,012,0142 ,2434,347,59,2,99,68,8,48
23,Cruz Alta,012,0142 ,2435,349,68,2,142,47,4,34
23,Cruz Alta,012,0142 ,2436,350,60,1,118,72,10,27
23,Cruz Alta,012,0142 ,2437,354,57,2,133,69,5,31
23,Cruz Alta,012,0142 ,2438,349,41,1,133,69,7,0
23,Cruz Alta,012,0142 ,2439,353,48,0,112,66,9,39
23,Cruz Alta,012,0142 ,2440,348,60,0,145,54,7,27
23,Cruz Alta,012,0142 ,2441,347,0,0,117,74,4,34
23,Cruz Alta,012,0142 ,2442,351,49,0,116,68,6,44
23,Cruz Alta,012,0142 ,2443,353,46,4,132,78,4,32
23,Cruz Alta,012,0142 ,2444,348,54,6,109,63,5,44
23,Cruz Alta,012,0142 ,2445,350,5,1,124,61,4,36
23,Cruz Alta,012,0142 ,2446,353,39,3,149,48,1,40
23,Cruz Alta,012,0142 ,2447,349,38,3,154,63,2,32
23,Cruz Alta,012,0142 ,2448,349,0,1,143,47,5,34
23,Cruz Alta,012,0142 ,2449,349,1,1,132,54,6,37
23,Cruz Alta,012,0142 ,2450,350,48,2,117,67,3,39
23,Cruz Alta,012,0142 ,2451,354,61,0,115,54,8,49
23,Cruz Alta,012,0142 ,2452,350,43,2,133,53,7,51
23,Cruz Alta,012,0142 ,2453,346,34,1,122,83,8,44
23,Cruz Alta,012,0142 ,2454,348,7,0,120,81,6,45
23,Cruz Alta,012,0142 ,2455,349,0,1,139,55,10,37
23,Cruz Alta,012,0142 ,2456,348,33,0,149,61,6,35
23,Cruz Alta,012,0142 ,2457,351,52,0,121,82,6,41
23,Cruz Alta,012,0142 ,2458,349,68,2,113,69,7,39
23,Cruz Alta,012,0142 ,2459,350,1,0,100,80,2,56
23,Cruz Alta,012,0143 ,2460,345,63,1,123,55,8,25
23,Cruz Alta,012,0143 ,2461,346,49,7,114,84,3,22
23,Cruz Alta,012,0143 ,2462,348,74,1,134,60,8,20
23,Cruz Alta,012,0143 ,2463,346,0,0,122,72,8,34
23,Cruz Alta,012,0143 ,2464,346,84,0,127,68,4,8
23,Cruz Alta,012,0143 ,2465,343,51,4,126,70,7,29
23,Cruz Alta,012,0143 ,2466,345,53,1,136,56,10,28
23,Cruz Alta,012,0143 ,2467,346,51,4,157,57,8,12
23,Cruz Alta,012,0143 ,2468,347,48,4,151,69,8,15
23,Cruz Alta,012,0143 ,2469,347,0,1,129,70,14,15
23,Cruz Alta,012,0143 ,2470,344,59,0,147,49,5,21
23,Cruz Alta,012,0143 ,2471,345,46,0,137,69,4,26
23,Cruz Alta,012,0143 ,2472,346,41,5,144,71,5,26
23,Cruz Alta,012,0143 ,2473,344,62,2,151,45,11,21
23,Cruz Alta,012,0143 ,2474,344,55,3,133,68,6,35
23,Cruz Alta,012,0143 ,2475,347,56,2,123,62,9,20
23,Cruz Alta,012,0143 ,2476,345,66,0,117,76,6,24
23,Cruz Alta,012,0143 ,2477,345,2,0,118,61,14,28
23,Cruz Alta,012,0143 ,2478,345,0,0,118,52,9,0
23,Cruz Alta,012,0143 ,2479,340,67,1,130,64,4,14
23,Cruz Alta,012,0143 ,2480,343,38,0,106,85,7,38
23,Cruz Alta,012,0143 ,2481,346,0,0,122,78,6,28
23,Cruz Alta,012,0143 ,2482,345,61,0,118,59,17,21
23,Cruz Alta,012,0143 ,2483,343,54,0,137,43,7,34
23,Cruz Alta,012,0143 ,2484,342,70,1,112,62,10,17
23,Cruz Alta,012,0143 ,2485,346,0,0,101,75,10,23
23,Cruz Alta,012,0143 ,2486,342,0,0,135,76,6,28
23,Cruz Alta,012,0143 ,2487,345,3,0,148,57,5,12
23,Cruz Alta,012,0143 ,2488,345,67,0,128,63,9,21
23,Cruz Alta,012,0144 ,2489,345,45,2,129,65,12,38
23,Cruz Alta,012,0144 ,2490,345,4,3,99,72,11,40
23,Cruz Alta,012,0144 ,2491,342,61,1,105,67,9,37
23,Cruz Alta,012,0144 ,2492,340,0,0,116,109,7,0
23,Cruz Alta,012,0144 ,2493,343,44,2,102,98,3,37
23,Cruz Alta,012,0144 ,2494,342,40,1,113,83,6,53
23,Cruz Alta,012,0144 ,2495,343,51,0,121,79,4,36
23,Cruz Alta,012,0144 ,2496,338,40,0,103,76,13,41
23,Cruz Alta,012,0144 ,2497,345,2,0,116,65,6,0
23,Cruz Alta,012,0144 ,2498,344,42,2,131,66,11,29
23,Cruz Alta,012,0144 ,2499,346,42,1,103,82,7,50
23,Cruz Alta,012,0144 ,2500,342,38,0,131,66,10,46
23,Cruz Alta,012,0144 ,2501,345,46,0,117,70,6,43
23,Cruz Alta,012,0144 ,2502,344,69,0,123,62,11,28
23,Cruz Alta,012,0144 ,2503,340,42,1,129,69,7,46
23,Cruz Alta,012,0144 ,2504,341,59,1,98,80,12,35
23,Cruz Alta,012,0144 ,2505,342,0,0,116,76,8,37
23,Cruz Alta,012,0144 ,2506,340,52,1,132,59,13,35
23,Cruz Alta,012,0144 ,2507,344,40,0,117,92,14,27
23,Cruz Alta,012,0144 ,2508,341,54,4,119,86,8,29
23,Cruz Alta,012,0144 ,2509,341,45,0,117,87,9,37
23,Cruz Alta,012,0144 ,2510,344,2,2,136,68,10,25
23,Cruz Alta,012,0144 ,2511,348,57,3,116,76,10,30
23,Cruz Alta,012,0144 ,2512,339,57,1,122,77,8,42
23,Cruz Alta,012,0144 ,2513,342,51,0,126,88,5,36
23,Cruz Alta,012,0144 ,2514,341,0,0,125,67,11,33
23,Cruz Alta,012,0144 ,2515,341,57,2,89,81,10,38
23,Cruz Alta,012,0144 ,2516,340,45,4,115,76,8,34
23,Cruz Alta,012,0144 ,2517,341,51,1,112,89,6,32
23,Cruz Alta,012,0144 ,2518,339,45,2,120,85,7,32
23,Cruz Alta,012,0144 ,2519,341,63,2,93,80,10,31
23,Cruz Alta,012,0144 ,2520,341,43,1,119,86,5,41
23,Cruz Alta,012,0144 ,2521,340,67,1,93,79,15,33
23,Cruz Alta,012,0144 ,2522,341,48,4,109,71,7,35
23,Cruz Alta,012,0144 ,2523,340,48,3,111,82,18,31
23,Cruz Alta,012,0144 ,2524,341,53,1,126,79,11,25
23,Cruz Alta,012,0144 ,2525,344,42,1,103,98,14,28
23,Cruz Alta,012,0145 ,2526,348,0,0,119,65,5,38
23,Cruz Alta,012,0145 ,2527,345,1,3,117,65,10,44
23,Cruz Alta,012,0145 ,2528,347,51,1,154,63,5,22
23,Cruz Alta,012,0145 ,2529,345,50,1,144,64,4,24
23,Cruz Alta,012,0145 ,2530,346,48,2,149,54,5,33
23,Cruz Alta,012,0145 ,2531,350,0,0,150,56,7,34
23,Cruz Alta,012,0145 ,2532,348,48,3,118,67,9,58
23,Cruz Alta,012,0145 ,2533,344,62,1,144,52,4,24
23,Cruz Alta,012,0145 ,2534,348,11,3,148,72,10,27
23,Cruz Alta,012,0145 ,2535,345,55,0,150,56,9,25
23,Cruz Alta,012,0145 ,2536,344,171,2,128,61,4,2
23,Cruz Alta,012,0145 ,2537,346,64,4,133,56,3,27
23,Cruz Alta,012,0145 ,2538,346,0,0,140,47,4,34
23,Cruz Alta,012,0145 ,2539,344,0,0,114,66,9,0
23,Cruz Alta,012,0145 ,2540,344,51,1,143,59,5,19
23,Cruz Alta,012,0145 ,2541,348,51,1,148,62,3,20
23,Cruz Alta,012,0145 ,2542,345,51,3,115,57,6,41
23,Cruz Alta,012,0145 ,2543,351,61,1,139,49,7,35
23,Cruz Alta,012,0145 ,2544,348,67,1,152,49,5,28
23,Cruz Alta,012,0145 ,2545,343,53,4,138,67,4,26
23,Cruz Alta,012,0145 ,2546,346,54,1,126,67,7,32
23,Cruz Alta,012,0145 ,2547,344,61,1,127,56,3,40
23,Cruz Alta,012,0145 ,2548,346,53,0,145,54,6,36
23,Cruz Alta,012,0145 ,2549,345,76,1,138,58,10,1
23,Cruz Alta,012,0145 ,2550,344,2,2,138,66,4,27
23,Cruz Alta,012,0145 ,2551,347,47,1,148,48,9,29
23,Cruz Alta,012,0145 ,2552,346,5,2,130,54,5,37
23,Cruz Alta,012,0145 ,2553,343,57,1,139,61,5,25
23,Cruz Alta,012,0145 ,2554,341,79,1,114,52,7,23
23,Cruz Alta,012,0145 ,2555,346,61,2,125,72,5,30
23,Cruz Alta,012,0145 ,2556,345,37,1,141,58,3,32
23,Cruz Alta,012,0145 ,2557,346,52,1,126,62,7,23
23,Cruz Alta,012,0145 ,2558,346,49,1,138,56,3,32
23,Cruz Alta,012,0145 ,2559,345,44,0,165,48,6,34
23,Cruz Alta,012,0145 ,2560,344,47,0,141,95,5,0
23,Cruz Alta,012,0145 ,2561,347,97,2,132,46,6,0
23,Cruz Alta,012,0145 ,2562,342,32,0,139,66,5,30
23,Cruz Alta,012,0145 ,2563,345,66,2,128,66,3,21
23,Cruz Alta,012,0145 ,2564,350,47,0,145,72,3,30
23,Cruz Alta,012,0146 ,2565,349,58,0,135,62,6,33
23,Cruz Alta,012,0146 ,2566,349,86,0,140,56,9,0
23,Cruz Alta,012,0146 ,2567,352,55,0,127,59,10,37
23,Cruz Alta,012,0146 ,2568,353,52,2,126,56,6,40
23,Cruz Alta,012,0146 ,2569,349,49,6,144,54,2,30
23,Cruz Alta,012,0146 ,2570,347,67,0,128,56,8,29
23,Cruz Alta,012,0146 ,2571,350,0,0,127,88,5,36
23,Cruz Alta,012,0146 ,2572,347,0,0,160,69,4,0
23,Cruz Alta,012,0146 ,2573,351,74,0,132,47,11,34
23,Cruz Alta,012,0146 ,2574,349,58,0,144,56,9,26
23,Cruz Alta,012,0146 ,2575,349,1,2,121,69,0,51
23,Cruz Alta,012,0146 ,2576,350,0,0,123,53,5,29
23,Cruz Alta,012,0146 ,2577,348,53,2,126,64,5,47
23,Cruz Alta,012,0146 ,2578,348,50,0,114,61,5,49
23,Cruz Alta,012,0146 ,2579,348,64,0,127,51,10,33
23,Cruz Alta,012,0146 ,2580,351,0,0,134,22,2,0
23,Cruz Alta,012,0146 ,2581,350,58,1,129,48,10,49
23,Cruz Alta,012,0146 ,2582,350,63,1,136,70,6,12
23,Cruz Alta,012,0146 ,2583,351,1,11,136,51,14,2
23,Cruz Alta,012,0146 ,2584,348,92,2,130,50,14,11
23,Cruz Alta,012,0146 ,2585,349,66,2,150,53,9,20
23,Cruz Alta,012,0146 ,2586,349,2,0,118,70,5,15
23,Cruz Alta,012,0146 ,2587,349,57,0,128,63,3,41
23,Cruz Alta,012,0146 ,2588,347,78,0,124,64,6,24
23,Cruz Alta,012,0146 ,2589,350,79,2,139,52,6,24
23,Cruz Alta,012,0146 ,2590,352,57,2,136,66,8,21
23,Cruz Alta,012,0146 ,2591,347,5,0,133,51,16,8
23,Cruz Alta,012,0146 ,2592,349,60,5,126,67,6,19
23,Cruz Alta,012,0146 ,2593,348,66,0,117,70,0,37
23,Cruz Alta,012,0146 ,2594,349,47,2,128,61,4,33
23,Cruz Alta,012,0146 ,2595,349,56,1,143,56,6,15
23,Cruz Alta,012,0146 ,2596,349,67,0,137,55,12,21
23,Cruz Alta,012,0146 ,2597,348,43,3,156,56,15,28
23,Cruz Alta,012,0146 ,2598,350,4,3,135,68,2,0
23,Cruz Alta,012,0146 ,2599,348,44,0,154,58,9,28
23,Cruz Alta,012,0146 ,2600,349,54,2,148,68,7,21
23,Cruz Alta,012,0146 ,2601,347,31,6,130,71,8,48
23,Cruz Alta,012,0146 ,2602,349,65,0,132,73,7,16
23,Cruz Alta,012,0146 ,2603,349,60,0,125,68,7,16
23,Cruz Alta,012,0146 ,2604,348,63,6,110,47,13,37
23,Cruz Alta,012,0146 ,2605,351,5,2,116,54,17,25
23,Cruz Alta,012,0146 ,2606,351,70,1,147,59,4,8
23,Cruz Alta,012,0146 ,2607,348,78,3,128,43,5,25
23,Cruz Alta,012,0146 ,2608,348,69,5,134,51,11,15
23,Cruz Alta,012,0146 ,2609,351,56,2,127,62,10,36
23,Cruz Alta,012,0146 ,2610,348,57,2,148,55,8,25
23,Cruz Alta,012,0146 ,2611,348,62,0,140,51,7,27
23,Cruz Alta,012,0146 ,2612,347,58,0,110,76,7,40
23,Cruz Alta,012,0146 ,2613,351,0,0,135,55,6,0
23,Cruz Alta,012,0146 ,2614,350,30,1,167,60,11,23
23,Cruz Alta,012,0146 ,2615,348,63,0,136,54,7,25
23,Cruz Alta,012,0146 ,2616,347,68,0,133,65,9,18
23,Cruz Alta,012,0146 ,2617,350,57,1,138,58,13,17
23,Cruz Alta,012,0147 ,2618,217,29,0,104,21,6,16
23,Cruz Alta,012,0148 ,2619,334,32,2,150,55,7,46
23,Cruz Alta,012,0148 ,2620,333,57,3,152,52,3,29
23,Cruz Alta,012,0148 ,2621,335,45,0,114,77,4,37
23,Cruz Alta,012,0148 ,2622,335,62,0,113,80,4,22
23,Cruz Alta,012,0148 ,2623,330,43,0,107,83,3,40
23,Cruz Alta,012,0148 ,2624,332,59,1,124,65,3,33
23,Cruz Alta,012,0148 ,2625,332,1,0,136,54,9,0
23,Cruz Alta,012,0148 ,2626,331,47,1,147,63,7,25
23,Cruz Alta,012,0148 ,2627,331,30,0,140,76,8,42
23,Cruz Alta,012,0148 ,2628,333,0,0,114,62,5,0
23,Cruz Alta,012,0148 ,2629,332,73,3,129,55,4,28
23,Cruz Alta,012,0148 ,2630,332,60,0,121,80,2,20
23,Cruz Alta,012,0148 ,2631,331,51,6,118,80,3,16
23,Cruz Alta,012,0148 ,2632,331,0,0,134,59,7,24
23,Cruz Alta,012,0148 ,2633,333,59,0,142,60,4,25
23,Cruz Alta,012,0148 ,2634,331,0,0,127,72,5,36
23,Cruz Alta,012,0148 ,2635,334,70,0,128,60,1,16
23,Cruz Alta,012,0149 ,2636,194,27,0,91,28,3,7
23,Cruz Alta,012,0150 ,2637,310,62,2,127,44,4,29
23,Cruz Alta,012,0150 ,2638,311,42,1,158,36,4,32
23,Cruz Alta,012,0150 ,2639,311,42,1,135,52,7,34
23,Cruz Alta,012,0150 ,2640,311,54,3,120,47,7,35
23,Cruz Alta,012,0151 ,2641,256,31,0,119,40,6,27
23,Cruz Alta,012,0151 ,2642,255,24,0,172,26,2,6
23,Cruz Alta,012,0152 ,2643,284,51,0,106,43,9,13
23,Cruz Alta,012,0152 ,2644,284,59,1,122,46,5,5
23,Cruz Alta,012,0152 ,2645,285,28,1,103,71,5,33
23,Cruz Alta,012,0152 ,2646,283,38,2,123,51,11,15
23,Cruz Alta,012,0152 ,2647,284,50,1,105,36,26,24
23,Cruz Alta,012,0153 ,2648,306,41,1,164,36,2,12
23,Cruz Alta,012,0153 ,2649,305,77,0,162,36,3,29
23,Cruz Alta,012,0153 ,2650,306,33,1,160,41,3,19
23,Cruz Alta,012,0154 ,2651,244,27,0,95,48,3,28
23,Cruz Alta,012,0154 ,2652,250,42,0,120,46,4,9
23,Cruz Alta,012,0154 ,2653,243,66,1,90,37,0,13
23,Cruz Alta,012,0155 ,2654,332,86,1,160,13,3,11
23,Cruz Alta,012,0155 ,2655,334,84,0,148,24,6,0
23,Cruz Alta,012,0156 ,2656,347,95,1,111,61,1,34
23,Cruz Alta,012,0156 ,2657,348,105,0,108,64,0,20
23,Cruz Alta,012,0156 ,2658,348,61,2,160,50,4,37
23,Cruz Alta,012,0156 ,2659,346,73,6,138,47,4,33
23,Cruz Alta,012,0156 ,2660,347,87,1,123,66,8,11
23,Cruz Alta,012,0156 ,2661,348,73,1,143,45,7,34
23,Cruz Alta,012,0156 ,2662,346,91,7,131,32,5,19
23,Cruz Alta,012,0156 ,2663,346,77,0,155,29,2,24
23,Cruz Alta,012,0156 ,2664,346,0,0,178,26,2,0
23,Cruz Alta,012,0156 ,2665,349,99,2,119,41,2,26
23,Cruz Alta,012,0156 ,2666,348,106,0,133,33,7,16
23,Cruz Alta,012,0156 ,2667,347,102,1,125,54,4,14
23,Cruz Alta,012,0156 ,2668,348,75,0,133,59,9,28
23,Cruz Alta,012,0156 ,2669,347,76,0,133,30,6,33
23,Cruz Alta,012,0156 ,2670,349,91,0,144,64,3,12
23,Cruz Alta,012,0156 ,2671,346,95,3,134,46,5,16
23,Cruz Alta,012,0156 ,2672,347,95,5,137,52,5,8
23,Cruz Alta,012,0157 ,2673,334,30,0,176,34,1,36
23,Cruz Alta,012,0157 ,2674,334,37,0,188,28,3,22
23,Cruz Alta,012,0157 ,2675,338,31,0,178,50,3,23
23,Cruz Alta,012,0157 ,2676,337,24,0,200,37,4,22
23,Cruz Alta,012,0157 ,2677,337,37,0,182,55,7,9
23,Cruz Alta,012,0157 ,2678,336,38,0,197,51,7,10
23,Cruz Alta,012,0157 ,2679,340,30,0,190,45,3,24
23,Cruz Alta,012,0157 ,2680,335,44,0,191,44,2,20
23,Cruz Alta,012,0157 ,2681,334,38,1,187,34,6,20
23,Cruz Alta,012,0157 ,2682,333,46,1,172,37,5,27
23,Cruz Alta,012,0157 ,2683,336,0,5,162,60,11,23
23,Cruz Alta,012,0157 ,2684,335,31,0,193,57,5,13
23,Cruz Alta,012,0157 ,2685,336,29,0,195,36,8,30
23,Cruz Alta,012,0157 ,2686,334,50,0,215,33,2,15
23,Cruz Alta,012,0157 ,2687,333,25,0,191,47,3,19
23,Cruz Alta,012,0157 ,2688,337,31,0,189,46,2,25
23,Cruz Alta,012,0157 ,2689,336,19,0,202,30,3,38
23,Cruz Alta,012,0157 ,2690,333,4,0,187,37,6,33
23,Cruz Alta,012,0157 ,2691,333,49,0,170,48,3,15
23,Cruz Alta,012,0157 ,2692,333,25,2,182,43,4,25
23,Cruz Alta,012,0157 ,2693,334,33,0,199,30,4,26
23,Cruz Alta,012,0158 ,2694,345,35,0,149,85,3,34
23,Cruz Alta,012,0158 ,2695,347,55,2,162,50,9,28
23,Cruz Alta,012,0158 ,2696,345,39,2,165,59,6,39
23,Cruz Alta,012,0158 ,2697,347,48,0,162,64,1,28
23,Cruz Alta,012,0158 ,2698,344,2,11,155,46,2,42
23,Cruz Alta,012,0158 ,2699,343,44,1,162,55,2,34
23,Cruz Alta,012,0158 ,2700,347,47,2,166,61,3,23
23,Cruz Alta,012,0158 ,2701,342,55,5,149,43,4,40
23,Cruz Alta,012,0158 ,2702,344,0,0,148,61,5,26
23,Cruz Alta,012,0158 ,2703,343,23,1,157,51,2,22
23,Cruz Alta,012,0158 ,2704,343,2,3,158,42,3,32
23,Cruz Alta,012,0158 ,2705,344,38,9,160,52,4,24
23,Cruz Alta,012,0158 ,2706,341,0,0,170,57,3,31
23,Cruz Alta,012,0158 ,2707,342,39,0,167,65,2,27
23,Cruz Alta,012,0158 ,2708,344,54,2,180,50,4,16
23,Cruz Alta,012,0158 ,2709,343,50,0,163,44,3,45
