codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0063,0065,0131,0132,0135,0137,0510
04,Punilla,012,0150 ,5147,340,10,3,1,5,5,1,33,33,62,7,87
04,Punilla,012,0150 ,5148,341,8,0,3,3,6,0,32,32,88,6,86
04,Punilla,012,0150 ,5149,340,15,2,2,1,4,1,38,38,38,11,115
04,Punilla,012,0150 ,5150,340,0,0,0,0,0,1,136,136,0,12,0
04,Punilla,012,0150 ,5151,340,13,5,1,1,2,1,42,42,54,0,111
04,Punilla,012,0150 ,5152,340,15,7,0,0,0,4,30,30,42,17,129
04,Punilla,012,0150 ,5153,341,23,3,2,0,3,0,30,30,46,11,104
04,Punilla,012,0150 ,5154,342,0,0,1,1,6,1,34,34,58,8,109
04,Punilla,012,0150 ,5155,343,6,4,0,2,0,0,39,39,57,7,100
04,Punilla,012,0150 ,5156,342,12,2,0,0,8,0,40,40,47,9,110
04,Punilla,012,0150 ,5157,342,18,3,2,1,3,1,21,21,63,12,119
04,Punilla,012,0150 ,5158,341,13,3,2,0,6,0,34,34,50,12,120
04,Punilla,012,0150 ,5159,340,11,5,0,1,5,0,30,30,68,13,92
04,Punilla,012,0150 ,5160,341,10,3,0,2,9,0,30,30,46,6,115
04,Punilla,012,0150 ,5161,341,11,2,1,2,1,0,42,42,52,6,126
04,Punilla,012,0150 ,5162,340,21,2,2,0,4,1,47,47,55,13,98
04,Punilla,012,0150 ,5163,341,14,0,1,0,5,0,19,19,61,4,109
04,Punilla,012,0150 ,5164,341,2,0,1,0,9,0,40,40,62,10,125
04,Punilla,012,0150 ,5165,341,10,1,1,2,6,0,32,32,57,8,121
04,Punilla,012,0150 ,5166,340,7,3,1,2,2,0,38,38,62,5,97
04,Punilla,012,0150 ,5167,339,11,1,2,0,3,1,35,35,35,9,137
04,Punilla,012,0150 ,5168,340,17,0,2,2,7,0,34,34,61,11,91
04,Punilla,012,0150 ,5169,340,14,7,3,0,4,0,31,31,56,10,103
04,Punilla,012,0150 ,5170,341,3,6,1,0,4,0,34,34,62,14,97
04,Punilla,012,0150 ,5171,342,13,6,1,2,8,1,38,38,40,8,117
04,Punilla,012,0150 ,5172,340,8,9,0,1,2,0,47,47,46,12,96
04,Punilla,012,0150 ,5173,340,11,5,0,0,4,0,41,41,65,15,98
04,Punilla,012,0150 ,5174,340,11,6,2,1,4,0,36,36,58,7,95
04,Punilla,012,0150 ,5175,342,17,7,0,0,9,2,31,31,53,11,96
04,Punilla,012,0150 ,5176,340,73,13,1,0,0,0,30,30,0,14,94
04,Punilla,012,0150 ,5177,340,9,15,0,2,8,1,36,36,44,9,91
04,Punilla,012,0150 ,5178,340,0,0,1,2,3,0,25,25,68,5,107
04,Punilla,012,0150 ,5179,340,13,4,0,0,5,0,29,29,51,8,108
04,Punilla,012,0150 ,5180,340,9,3,1,1,7,0,43,43,48,9,126
04,Punilla,012,0150 ,5181,340,11,4,2,2,6,0,35,35,46,15,104
04,Punilla,012,0150 ,5182,340,12,3,0,1,6,0,38,38,33,4,133
04,Punilla,012,0151 ,5183,330,6,0,1,0,0,0,31,31,37,15,122
04,Punilla,012,0151 ,5184,329,1,3,1,2,3,0,29,29,45,14,139
04,Punilla,012,0152 ,5185,335,6,3,1,1,5,0,24,24,61,9,114
04,Punilla,012,0152 ,5186,334,0,0,0,2,4,1,29,29,74,6,78
04,Punilla,012,0152 ,5187,334,17,3,2,2,7,0,32,32,58,12,94
04,Punilla,012,0152 ,5188,334,0,0,1,2,4,1,33,33,63,10,77
04,Punilla,012,0152 ,5189,333,0,0,0,1,3,0,49,49,71,9,71
04,Punilla,012,0152 ,5190,335,12,9,0,1,13,0,28,28,73,10,107
04,Punilla,012,0152 ,5191,334,0,0,2,0,0,0,27,27,51,6,112
04,Punilla,012,0152 ,5192,332,2,4,0,0,7,1,23,23,53,1,114
04,Punilla,012,0152 ,5193,332,19,5,2,1,8,0,27,27,59,7,95
04,Punilla,012,0152 ,5194,332,11,0,0,1,9,0,26,26,75,5,94
04,Punilla,012,0152 ,5195,334,17,1,0,1,8,0,18,18,60,5,115
04,Punilla,012,0152 ,5196,334,6,0,1,0,1,0,30,30,48,8,141
04,Punilla,012,0152 ,5197,334,16,12,0,1,6,1,28,28,52,11,105
04,Punilla,012,0152 ,5198,332,25,7,1,0,3,2,25,25,44,6,108
04,Punilla,012,0152 ,5199,336,12,12,0,4,7,2,33,33,73,10,98
04,Punilla,012,0152 ,5200,332,17,8,3,1,5,0,36,36,44,14,92
04,Punilla,012,0152 ,5201,333,0,0,0,0,5,1,28,28,62,8,97
04,Punilla,012,0152A,5202,334,25,4,3,0,5,0,22,22,84,12,79
04,Punilla,012,0152A,5203,334,24,1,1,3,10,0,25,25,77,11,79
04,Punilla,012,0152A,5204,334,16,4,5,0,7,0,30,30,90,16,74
04,Punilla,012,0152A,5205,334,15,3,1,4,9,1,37,37,74,9,78
04,Punilla,012,0152A,5206,334,18,0,3,7,5,0,40,40,68,9,74
04,Punilla,012,0152A,5207,333,18,2,0,2,4,0,38,38,60,9,86
04,Punilla,012,0152A,5208,333,22,7,1,0,6,1,42,42,67,11,81
04,Punilla,012,0152A,5209,334,19,8,2,0,11,2,35,35,48,8,90
04,Punilla,012,0152A,5210,334,18,1,3,2,1,0,37,37,82,5,84
04,Punilla,012,0152A,5211,333,38,3,1,1,4,1,25,25,67,16,89
04,Punilla,012,0152A,5212,333,22,3,4,0,0,1,31,31,76,4,78
04,Punilla,012,0152A,5213,335,11,4,2,2,9,0,33,33,73,10,92
04,Punilla,012,0152A,5214,334,21,12,0,3,5,0,38,38,56,6,86
04,Punilla,012,0152A,5215,334,22,3,2,1,6,1,40,40,66,11,84
04,Punilla,012,0152A,5216,333,16,4,0,1,4,1,30,30,85,10,84
04,Punilla,012,0153 ,5217,336,18,0,0,0,4,1,21,21,66,6,109
04,Punilla,012,0153 ,5218,337,7,1,0,2,7,0,19,19,63,3,100
04,Punilla,012,0153 ,5219,335,16,0,0,0,1,1,25,25,93,7,98
04,Punilla,012,0153 ,5220,336,16,1,0,1,3,1,28,28,59,7,113
04,Punilla,012,0153 ,5221,336,19,3,1,6,5,1,15,15,78,7,90
04,Punilla,012,0153 ,5222,336,15,0,0,3,4,1,27,27,72,7,82
04,Punilla,012,0153 ,5223,336,1,10,0,1,1,1,24,24,50,15,117
04,Punilla,012,0153 ,5224,335,13,3,1,1,5,1,24,24,77,5,92
04,Punilla,012,0153 ,5225,335,26,1,2,0,0,1,16,16,65,6,115
04,Punilla,012,0153 ,5226,336,3,2,0,2,5,0,11,11,82,11,106
04,Punilla,012,0153 ,5227,336,21,3,2,0,4,0,27,27,53,12,100
04,Punilla,012,0153 ,5228,335,23,9,2,2,2,0,25,25,74,4,100
04,Punilla,012,0153 ,5229,335,19,2,0,2,7,0,20,20,60,12,113
04,Punilla,012,0153 ,5230,336,23,2,1,1,2,0,25,25,68,3,110
04,Punilla,012,0153 ,5231,337,20,2,0,2,3,0,22,22,95,5,82
04,Punilla,012,0153 ,5232,335,20,3,3,0,5,1,26,26,89,6,90
04,Punilla,012,0153 ,5233,336,17,1,0,0,3,0,24,24,57,8,111
04,Punilla,012,0153 ,5234,336,22,2,3,1,5,0,11,11,69,10,117
04,Punilla,012,0153 ,5235,335,12,7,1,1,5,0,29,29,75,4,94
04,Punilla,012,0153 ,5236,335,14,4,2,0,8,0,16,16,69,6,104
04,Punilla,012,0153 ,5237,336,25,2,0,0,2,0,31,31,83,13,86
04,Punilla,012,0154 ,5238,339,18,0,0,3,3,0,30,30,65,8,105
04,Punilla,012,0154 ,5239,338,6,0,1,0,0,1,34,34,74,10,111
04,Punilla,012,0154 ,5240,339,2,4,1,0,0,0,42,42,76,10,89
04,Punilla,012,0154 ,5241,338,20,2,0,0,0,1,28,28,76,8,90
04,Punilla,012,0154 ,5242,339,0,0,1,0,3,0,23,23,67,5,100
04,Punilla,012,0154 ,5243,338,15,2,1,4,8,0,37,37,91,11,60
04,Punilla,012,0154 ,5244,340,16,1,0,1,9,0,27,27,94,5,90
04,Punilla,012,0154 ,5245,339,15,2,3,1,6,1,27,27,71,6,100
04,Punilla,012,0154 ,5246,340,13,2,2,1,5,3,22,22,80,9,96
04,Punilla,012,0154 ,5247,339,11,5,1,2,11,1,25,25,84,12,84
04,Punilla,012,0154 ,5248,338,12,5,2,0,3,1,31,31,85,5,83
04,Punilla,012,0154 ,5249,339,11,2,2,2,6,0,39,39,88,6,74
04,Punilla,012,0154 ,5250,338,18,1,0,0,6,1,32,32,78,7,98
04,Punilla,012,0154 ,5251,338,9,1,0,1,7,0,32,32,80,8,82
04,Punilla,012,0154 ,5252,338,23,2,0,0,0,0,27,27,65,9,97
04,Punilla,012,0154 ,5253,338,12,1,2,1,4,0,30,30,69,9,95
04,Punilla,012,0154 ,5254,339,10,1,1,0,5,2,32,32,59,8,95
04,Punilla,012,0154 ,5255,339,11,2,2,1,4,2,28,28,67,6,92
04,Punilla,012,0154 ,5256,338,5,5,0,3,4,0,24,24,82,11,83
04,Punilla,012,0154 ,5257,338,19,3,1,0,0,1,26,26,88,11,77
04,Punilla,012,0154 ,5258,338,19,0,1,2,6,1,22,22,88,10,85
04,Punilla,012,0154 ,5259,339,5,5,0,0,1,0,31,31,77,5,93
04,Punilla,012,0154 ,5260,340,8,2,2,0,9,2,29,29,64,6,105
04,Punilla,012,0154 ,5261,338,111,1,1,0,0,1,28,28,0,14,89
04,Punilla,012,0154 ,5262,338,13,2,1,0,2,2,20,20,77,9,102
04,Punilla,012,0154 ,5263,338,17,0,1,2,5,1,17,17,97,7,105
04,Punilla,012,0154 ,5264,340,2,0,0,1,5,0,17,17,67,15,116
04,Punilla,012,0154 ,5265,339,0,0,0,4,5,0,25,25,82,8,108
04,Punilla,012,0154 ,5266,338,9,3,1,1,4,1,27,27,63,7,108
04,Punilla,012,0154 ,5267,341,4,2,4,1,4,1,24,24,102,10,80
04,Punilla,012,0154 ,5268,338,0,0,0,1,0,0,28,28,100,11,80
04,Punilla,012,0154 ,5269,337,8,1,0,1,4,1,34,34,69,9,107
04,Punilla,012,0154 ,5270,337,17,1,4,0,6,1,35,35,73,5,103
04,Punilla,012,0154 ,5271,337,11,4,1,3,8,0,32,32,64,10,91
04,Punilla,012,0154 ,5272,337,2,1,2,1,0,0,19,19,93,8,87
04,Punilla,012,0154 ,5273,337,14,3,0,1,0,5,25,25,86,14,80
04,Punilla,012,0154 ,5274,338,18,3,1,2,4,0,20,20,94,15,76
04,Punilla,012,0154 ,5275,337,11,3,0,4,3,1,17,17,91,4,100
04,Punilla,012,0154 ,5276,340,8,5,0,0,4,0,31,31,56,11,108
04,Punilla,012,0154 ,5277,336,13,3,0,1,4,0,41,41,57,11,92
04,Punilla,012,0154 ,5278,337,16,5,1,2,5,0,28,28,90,15,82
04,Punilla,012,0155 ,5279,252,4,3,1,3,7,0,73,73,39,10,40
04,Punilla,012,0155 ,5280,252,30,0,1,0,0,0,101,101,1,5,59
04,Punilla,012,0155 ,5281,252,4,1,1,1,2,1,71,71,31,11,61
04,Punilla,012,0155A,5282,341,21,3,1,1,6,1,30,30,70,6,89
04,Punilla,012,0155A,5283,341,16,4,2,3,2,2,25,25,56,7,109
04,Punilla,012,0155A,5284,345,20,12,3,0,0,1,25,25,58,8,113
04,Punilla,012,0156 ,5285,346,15,4,1,1,0,0,49,49,100,9,61
04,Punilla,012,0156 ,5286,345,11,4,0,0,3,1,30,30,71,10,90
04,Punilla,012,0156 ,5287,346,10,4,2,1,14,0,32,32,74,3,108
04,Punilla,012,0156 ,5288,348,13,4,1,2,5,1,28,28,89,18,74
04,Punilla,012,0156 ,5289,344,15,1,0,1,8,0,23,23,103,11,92
04,Punilla,012,0156 ,5290,345,26,0,1,0,10,1,40,40,74,5,83
04,Punilla,012,0156 ,5291,345,12,4,2,1,7,1,34,34,72,14,103
04,Punilla,012,0156 ,5292,345,6,1,0,1,9,0,32,32,77,12,95
04,Punilla,012,0156 ,5293,346,0,0,0,1,9,0,26,26,102,6,12
04,Punilla,012,0156 ,5294,345,17,4,2,2,5,1,33,33,94,9,68
04,Punilla,012,0156 ,5295,346,24,2,1,2,5,0,46,46,62,11,83
04,Punilla,012,0156 ,5296,346,24,4,1,0,8,0,19,19,99,10,81
04,Punilla,012,0156 ,5297,345,0,4,0,1,6,1,36,36,105,7,69
04,Punilla,012,0156 ,5298,345,15,0,2,0,3,0,0,0,124,8,69
04,Punilla,012,0156 ,5299,345,0,5,1,2,0,0,38,38,0,12,0
04,Punilla,012,0156 ,5300,345,8,0,2,0,6,0,28,28,61,10,114
04,Punilla,012,0156 ,5301,345,4,7,0,0,5,1,46,46,92,4,75
04,Punilla,012,0156 ,5302,345,0,0,0,4,0,0,34,34,115,11,58
04,Punilla,012,0156 ,5303,345,24,3,0,1,7,0,26,26,103,6,49
04,Punilla,012,0156 ,5304,345,8,1,3,1,5,0,30,30,143,9,49
04,Punilla,012,0156 ,5305,346,11,5,0,0,10,0,25,25,105,13,63
04,Punilla,012,0156 ,5306,345,9,0,0,0,8,0,24,24,136,16,43
04,Punilla,012,0156 ,5307,345,19,3,2,1,9,0,24,24,101,15,78
04,Punilla,012,0156 ,5308,346,20,0,1,0,9,1,0,0,77,3,92
04,Punilla,012,0156 ,5309,346,15,0,1,2,4,0,33,33,101,12,68
04,Punilla,012,0156 ,5310,346,0,0,1,0,15,1,34,34,75,12,82
04,Punilla,012,0156 ,5311,345,4,2,2,0,0,2,33,33,68,8,89
04,Punilla,012,0156 ,5312,345,16,0,1,2,5,0,35,35,92,8,65
04,Punilla,012,0156 ,5313,346,3,2,0,0,4,0,29,29,103,11,78
04,Punilla,012,0156 ,5314,346,16,3,0,0,6,1,31,31,84,10,87
04,Punilla,012,0156 ,5315,345,14,3,0,2,8,0,33,33,85,11,81
04,Punilla,012,0156 ,5316,346,8,3,1,0,5,0,28,28,94,13,81
04,Punilla,012,0156 ,5317,347,13,2,2,2,7,0,31,31,97,10,69
04,Punilla,012,0156 ,5318,345,13,2,1,0,8,2,34,34,97,7,78
04,Punilla,012,0156 ,5319,345,2,5,3,2,3,0,24,24,89,9,92
04,Punilla,012,0156 ,5320,345,8,4,1,0,4,2,38,38,91,9,71
04,Punilla,012,0156 ,5321,347,8,0,2,1,12,0,31,31,124,17,63
04,Punilla,012,0156 ,5322,346,15,2,0,0,0,0,33,33,90,15,71
04,Punilla,012,0156 ,5323,345,21,4,0,0,0,0,33,33,107,16,61
04,Punilla,012,0156 ,5324,345,1,3,1,0,7,0,29,29,93,5,95
04,Punilla,012,0156 ,5325,346,10,3,0,1,5,2,28,28,118,10,65
04,Punilla,012,0156 ,5326,345,10,0,0,2,6,1,37,37,57,11,120
04,Punilla,012,0156 ,5327,349,17,4,1,0,3,1,24,24,101,8,72
04,Punilla,012,0156 ,5328,345,9,4,1,3,7,0,34,34,119,8,46
04,Punilla,012,0156 ,5329,346,6,3,0,2,7,0,36,36,108,6,69
04,Punilla,012,0156 ,5330,346,2,1,1,2,11,0,27,27,90,14,76
04,Punilla,012,0156 ,5331,350,8,0,1,2,9,0,35,35,59,12,118
04,Punilla,012,0156 ,5332,346,11,4,0,1,9,0,32,32,67,8,90
04,Punilla,012,0156 ,5333,347,15,4,0,1,4,0,37,37,89,16,79
04,Punilla,012,0156 ,5334,346,16,2,1,2,11,0,54,54,94,10,54
04,Punilla,012,0156 ,5335,345,9,0,2,0,8,0,29,29,113,13,70
04,Punilla,012,0156 ,5336,345,7,5,1,1,9,1,31,31,90,14,80
04,Punilla,012,0156 ,5337,346,13,9,0,0,5,0,39,39,105,8,79
04,Punilla,012,0156 ,5338,345,11,6,1,2,8,0,35,35,92,15,63
04,Punilla,012,0156 ,5339,345,10,4,2,0,6,0,20,20,102,14,71
04,Punilla,012,0156 ,5340,345,9,7,0,0,9,1,32,32,96,8,87
04,Punilla,012,0156 ,5341,345,11,2,1,1,6,1,25,25,105,11,71
04,Punilla,012,0156 ,5342,345,1,3,0,0,6,0,33,33,106,15,54
04,Punilla,012,0156 ,5343,346,8,3,1,1,8,0,37,37,92,11,87
04,Punilla,012,0156 ,5344,345,16,1,1,0,8,0,31,31,99,5,83
04,Punilla,012,0156 ,5345,344,10,1,2,2,7,0,33,33,99,10,58
04,Punilla,012,0156 ,5346,345,6,3,0,2,7,0,36,36,88,8,79
04,Punilla,012,0156 ,5347,345,14,6,2,0,6,0,25,25,105,13,64
04,Punilla,012,0156 ,5348,348,7,2,1,3,4,0,33,33,114,15,68
04,Punilla,012,0156 ,5349,346,13,5,1,2,7,0,26,26,86,8,87
04,Punilla,012,0156 ,5350,345,27,4,2,0,12,2,24,24,75,11,82
04,Punilla,012,0156 ,5351,348,6,2,0,0,0,1,40,40,82,7,91
04,Punilla,012,0156 ,5352,346,23,3,2,1,0,2,37,37,86,0,97
04,Punilla,012,0156 ,5353,344,7,7,0,3,7,1,36,36,83,6,85
04,Punilla,012,0156 ,5354,343,5,2,1,2,4,0,26,26,110,19,59
04,Punilla,012,0156 ,5355,344,4,4,0,1,0,0,34,34,96,7,36
04,Punilla,012,0156 ,5356,346,14,3,3,0,8,0,28,28,69,10,110
04,Punilla,012,0156 ,5357,345,22,0,1,4,5,0,29,29,92,9,78
04,Punilla,012,0156 ,5358,344,10,3,2,0,7,1,40,40,93,14,72
04,Punilla,012,0156 ,5359,344,9,6,1,0,3,0,19,19,114,11,62
04,Punilla,012,0156 ,5360,344,11,1,1,1,9,0,43,43,91,10,71
04,Punilla,012,0156 ,5361,344,4,3,0,0,8,3,21,21,109,13,68
04,Punilla,012,0156 ,5362,344,10,3,0,1,9,1,40,40,102,11,57
04,Punilla,012,0156 ,5363,347,9,4,1,3,6,1,25,25,93,13,80
04,Punilla,012,0156 ,5364,346,30,2,3,4,5,1,29,29,94,6,59
04,Punilla,012,0156 ,5365,343,11,2,0,0,11,1,38,38,82,7,86
04,Punilla,012,0156 ,5366,344,15,3,1,2,13,0,31,31,94,10,78
04,Punilla,012,0156 ,5367,343,12,7,3,1,8,0,24,24,68,15,82
04,Punilla,012,0156 ,5368,346,10,5,0,0,7,0,22,22,102,14,77
04,Punilla,012,0156 ,5369,344,13,1,0,0,7,0,30,30,82,11,75
04,Punilla,012,0156 ,5370,346,10,2,0,1,12,1,31,31,73,10,104
04,Punilla,012,0156 ,5371,345,18,4,1,1,4,0,24,24,100,11,65
04,Punilla,012,0156 ,5372,344,3,5,1,1,0,1,37,37,90,8,73
04,Punilla,012,0156 ,5373,345,21,4,2,1,4,2,29,29,81,7,93
04,Punilla,012,0156 ,5374,344,12,1,0,1,9,0,28,28,114,8,59
04,Punilla,012,0156 ,5375,344,15,3,0,2,6,1,28,28,118,9,57
04,Punilla,012,0156 ,5376,345,14,0,1,1,8,1,0,0,94,8,82
04,Punilla,012,0156 ,5377,345,1,1,0,1,0,0,30,30,130,9,62
04,Punilla,012,0156 ,5378,346,18,4,0,0,6,1,35,35,88,9,74
04,Punilla,012,0156 ,5379,344,8,0,1,2,7,0,35,35,83,9,88
04,Punilla,012,0156 ,5380,345,11,2,2,3,6,0,23,23,125,9,64
04,Punilla,012,0156 ,5381,345,12,4,0,0,11,0,35,35,73,11,93
04,Punilla,012,0156 ,5382,345,8,12,0,0,5,0,30,30,96,9,77
04,Punilla,012,0156 ,5383,345,0,0,0,0,0,0,0,0,0,0,0
04,Punilla,012,0156 ,5384,345,14,7,0,0,5,0,32,32,78,14,78
04,Punilla,012,0156 ,5385,344,14,2,3,0,1,0,39,39,93,11,69
04,Punilla,012,0156 ,5386,344,4,6,3,0,6,2,42,42,91,10,67
04,Punilla,012,0156 ,5387,345,12,2,0,1,4,1,34,34,114,9,68
04,Punilla,012,0156 ,5388,348,14,0,1,0,1,0,35,35,98,6,90
04,Punilla,012,0156 ,5389,344,13,2,1,1,8,0,31,31,65,6,100
04,Punilla,012,0156 ,5390,344,12,4,1,0,6,0,34,34,72,11,89
04,Punilla,012,0156 ,5391,343,0,2,1,0,8,0,46,46,81,9,88
04,Punilla,012,0156 ,5392,346,14,3,2,2,8,1,39,39,76,10,58
04,Punilla,012,0156 ,5393,344,14,0,0,0,0,0,34,34,79,12,91
04,Punilla,012,0156 ,5394,344,11,4,2,4,7,0,30,30,103,7,74
04,Punilla,012,0156 ,5395,344,23,1,0,1,7,1,27,27,106,11,61
04,Punilla,012,0156 ,5396,345,7,3,1,2,4,0,23,23,114,7,59
04,Punilla,012,0156 ,5397,344,6,4,6,2,6,0,33,33,86,7,84
04,Punilla,012,0156 ,5398,347,3,2,1,1,8,1,33,33,48,10,103
04,Punilla,012,0156 ,5399,345,5,3,0,1,7,0,31,31,46,5,115
04,Punilla,012,0156 ,5400,345,7,2,0,0,0,0,44,44,69,8,86
04,Punilla,012,0156 ,5401,343,15,0,0,0,5,0,38,38,0,7,66
04,Punilla,012,0156 ,5402,345,15,0,0,1,7,0,24,24,128,10,42
04,Punilla,012,0156 ,5403,345,8,1,1,0,8,1,31,31,81,8,72
04,Punilla,012,0156 ,5404,345,8,2,3,0,10,2,33,33,67,10,104
04,Punilla,012,0156 ,5405,344,10,4,1,0,10,2,24,24,123,8,61
04,Punilla,012,0156 ,5406,347,25,5,0,1,3,1,26,26,72,9,92
04,Punilla,012,0156 ,5407,344,8,3,3,1,8,0,27,27,80,6,74
04,Punilla,012,0156 ,5408,344,13,0,1,3,9,1,37,37,95,7,76
04,Punilla,012,0156 ,5409,345,14,4,1,1,6,0,29,29,101,6,75
04,Punilla,012,0156 ,5410,344,6,0,3,2,10,2,27,27,107,5,66
04,Punilla,012,0156 ,5411,344,20,3,1,1,4,0,37,37,99,9,70
04,Punilla,012,0156 ,5412,344,1,4,0,1,0,0,40,40,84,10,76
04,Punilla,012,0156 ,5413,345,7,5,0,3,6,0,34,34,89,10,77
04,Punilla,012,0156 ,5414,345,2,7,2,0,8,0,29,29,87,9,82
04,Punilla,012,0156 ,5415,345,11,0,3,1,6,0,33,33,68,9,82
04,Punilla,012,0156 ,5416,344,15,5,0,1,7,0,34,34,54,9,90
04,Punilla,012,0156 ,5417,344,3,1,1,0,8,0,24,24,110,11,82
04,Punilla,012,0156 ,5418,344,0,0,0,0,0,0,0,0,0,0,0
04,Punilla,012,0156 ,5419,343,4,6,2,0,11,1,29,29,90,9,75
04,Punilla,012,0156 ,5420,345,7,4,1,0,10,1,32,32,94,10,61
04,Punilla,012,0156 ,5421,344,10,2,0,1,1,1,28,28,98,10,72
04,Punilla,012,0156 ,5422,345,15,2,0,2,5,0,42,42,84,6,75
04,Punilla,012,0156 ,5423,344,0,0,1,1,5,0,34,34,113,9,69
04,Punilla,012,0156 ,5424,344,19,2,0,1,9,0,38,38,98,7,55
04,Punilla,012,0156 ,5425,345,1,4,0,1,5,0,34,34,97,19,72
04,Punilla,012,0156 ,5426,346,11,4,0,0,6,1,27,27,82,7,84
04,Punilla,012,0156 ,5427,344,19,3,0,0,1,0,21,21,93,4,83
04,Punilla,012,0156 ,5428,344,15,3,0,1,5,0,27,27,90,11,68
04,Punilla,012,0156 ,5429,344,12,0,1,1,4,0,37,37,79,14,72
04,Punilla,012,0156 ,5430,344,14,6,1,2,8,0,26,26,106,7,71
04,Punilla,012,0156 ,5431,345,18,4,1,1,4,0,29,29,86,10,80
04,Punilla,012,0156 ,5432,345,22,0,2,0,1,0,51,51,90,6,83
04,Punilla,012,0156 ,5433,344,9,0,1,0,6,2,27,27,114,9,73
04,Punilla,012,0156 ,5434,349,15,4,1,0,0,0,45,45,87,5,64
04,Punilla,012,0156 ,5435,344,14,0,2,2,5,1,25,25,68,9,88
04,Punilla,012,0156 ,5436,345,0,5,0,0,0,0,57,57,7,15,48
04,Punilla,012,0156 ,5437,345,16,2,2,1,4,1,38,38,82,7,68
04,Punilla,012,0156 ,5438,346,11,3,0,0,4,0,33,33,99,24,62
04,Punilla,012,0156 ,5439,346,11,3,2,1,15,1,41,41,67,15,84
04,Punilla,012,0156 ,5440,344,13,10,0,2,0,0,29,29,90,6,80
04,Punilla,012,0156 ,5441,345,18,3,1,0,8,0,34,34,110,11,54
04,Punilla,012,0156 ,5442,345,9,2,1,1,3,0,34,34,84,10,81
04,Punilla,012,0156 ,5443,346,11,0,1,0,6,1,26,26,92,17,73
04,Punilla,012,0156A,5444,324,10,3,4,2,17,0,43,43,67,25,77
04,Punilla,012,0156A,5445,324,15,5,2,4,5,1,51,51,72,12,68
04,Punilla,012,0156A,5446,325,5,4,0,1,9,0,39,39,71,11,85
04,Punilla,012,0156A,5447,322,10,3,3,3,9,1,46,46,58,13,94
04,Punilla,012,0156A,5448,325,8,2,0,3,11,2,50,50,78,11,82
04,Punilla,012,0156B,5449,212,6,2,2,1,4,1,32,32,32,14,64
04,Punilla,012,0156B,5450,213,9,1,2,4,3,0,30,30,39,19,53
04,Punilla,012,0156C,5451,280,7,1,1,2,8,0,33,33,50,7,98
04,Punilla,012,0156C,5452,279,7,4,1,0,9,0,28,28,53,6,106
04,Punilla,012,0156C,5453,279,2,3,1,0,6,0,41,41,69,12,78
04,Punilla,012,0156C,5454,277,7,4,0,1,7,0,33,33,37,9,122
04,Punilla,012,0156D,5455,345,4,1,1,4,13,1,40,40,92,13,77
04,Punilla,012,0156D,5456,345,9,4,1,1,6,0,50,50,93,10,76
04,Punilla,012,0156D,5457,343,6,4,1,3,7,1,42,42,71,7,84
04,Punilla,012,0156D,5458,346,10,4,4,2,5,2,46,46,90,10,68
04,Punilla,012,0156D,5459,346,0,0,0,3,5,0,41,41,97,7,76
04,Punilla,012,0156D,5460,345,1,2,2,2,2,0,46,46,86,15,88
04,Punilla,012,0156D,5461,346,16,10,1,0,0,2,58,58,74,7,75
04,Punilla,012,0156D,5462,343,4,7,0,4,8,0,0,0,89,16,84
04,Punilla,012,0156D,5463,342,29,5,1,3,6,1,48,48,72,15,65
04,Punilla,012,0156D,5464,344,23,3,0,1,0,0,61,61,75,10,76
04,Punilla,012,0156D,5465,345,15,6,0,0,0,0,37,37,90,10,80
04,Punilla,012,0156D,5466,346,18,9,0,2,0,1,39,39,79,6,101
04,Punilla,012,0156D,5467,346,10,3,1,1,10,0,58,58,64,17,77
04,Punilla,012,0156E,5468,236,0,0,1,0,0,1,17,17,85,8,44
04,Punilla,012,0157 ,5469,338,19,3,0,6,6,1,30,30,51,10,107
04,Punilla,012,0157 ,5470,338,14,2,0,0,7,0,27,27,54,5,129
04,Punilla,012,0157 ,5471,339,16,4,0,0,8,2,0,0,53,8,108
04,Punilla,012,0157 ,5472,339,1,0,2,0,2,0,26,26,82,9,103
04,Punilla,012,0157 ,5473,338,6,0,2,1,7,0,25,25,65,12,106
04,Punilla,012,0157 ,5474,339,5,3,0,4,13,1,36,36,43,7,108
04,Punilla,012,0157 ,5475,338,10,7,1,4,5,1,29,29,51,9,105
04,Punilla,012,0157 ,5476,338,16,8,2,0,8,1,29,29,52,8,100
04,Punilla,012,0157 ,5477,337,1,5,2,0,8,2,21,21,46,9,113
04,Punilla,012,0157 ,5478,337,23,3,0,2,6,1,30,30,23,9,105
04,Punilla,012,0157 ,5479,339,12,5,1,1,5,0,23,23,52,12,106
04,Punilla,012,0157 ,5480,337,21,0,1,0,9,0,29,29,58,6,106
04,Punilla,012,0157 ,5481,338,17,2,1,0,7,1,21,21,46,12,124
04,Punilla,012,0157 ,5482,337,14,3,0,1,13,0,37,37,56,12,104
04,Punilla,012,0157 ,5483,339,14,1,0,1,4,0,30,30,58,12,103
04,Punilla,012,0157 ,5484,338,0,0,0,0,0,0,0,0,0,0,0
04,Punilla,012,0157 ,5485,339,18,3,0,0,7,1,34,34,44,6,134
04,Punilla,012,0157 ,5486,338,14,8,2,0,10,1,30,30,56,6,102
04,Punilla,012,0157 ,5487,337,18,1,2,1,5,1,27,27,55,9,106
