codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Concordia,013,0232 ,2289,349,4,7,53,8,108,57,23
08,Concordia,013,0232 ,2290,350,0,7,47,13,125,67,28
08,Concordia,013,0232 ,2291,350,4,2,58,12,114,67,15
08,Concordia,013,0232 ,2292,349,9,4,57,5,121,60,16
08,Concordia,013,0232 ,2293,350,5,7,35,8,110,70,24
08,Concordia,013,0232 ,2294,350,8,3,60,11,102,50,21
08,Concordia,013,0232 ,2295,350,5,9,58,2,116,59,23
08,Concordia,013,0232 ,2296,350,4,7,58,14,108,55,15
08,Concordia,013,0232 ,2297,349,10,8,64,16,96,61,16
08,Concordia,013,0232 ,2298,349,0,0,50,4,107,57,23
08,Concordia,013,0232 ,2299,350,5,2,79,10,84,56,23
08,Concordia,013,0232 ,2300,350,4,5,61,5,124,68,17
08,Concordia,013,0232 ,2301,350,0,0,64,13,113,67,13
08,Concordia,013,0232 ,2302,350,7,2,55,5,123,69,19
08,Concordia,013,0232 ,2303,350,4,7,41,11,117,70,18
08,Concordia,013,0232 ,2304,350,6,7,55,10,118,56,21
08,Concordia,013,0232 ,2305,350,3,2,61,1,127,55,33
08,Concordia,013,0232 ,2306,350,2,8,57,12,94,60,20
08,Concordia,013,0232 ,2307,349,7,5,59,10,104,63,19
08,Concordia,013,0232 ,2308,350,0,0,62,12,126,54,14
08,Concordia,013,0232 ,2309,350,7,0,46,15,134,62,9
08,Concordia,013,0232 ,2310,349,7,9,54,10,108,50,19
08,Concordia,013,0232 ,2311,348,6,1,77,8,91,67,22
08,Concordia,013,0232 ,2312,350,6,5,52,8,117,58,17
08,Concordia,013,0232 ,2313,350,5,9,58,10,108,52,20
08,Concordia,013,0232 ,2314,350,11,3,56,9,97,56,23
08,Concordia,013,0232 ,2315,350,0,0,33,9,143,45,23
08,Concordia,013,0232 ,2316,350,7,10,48,12,111,51,17
08,Concordia,013,0232 ,2317,87,1,2,19,2,22,17,6
08,Concordia,013,0233 ,2318,350,2,5,32,6,173,49,23
08,Concordia,013,0233 ,2319,350,5,4,46,9,149,53,18
08,Concordia,013,0233 ,2320,350,0,0,44,8,121,68,24
08,Concordia,013,0233 ,2321,350,10,10,44,2,142,56,24
08,Concordia,013,0233 ,2322,349,10,7,26,5,166,57,10
08,Concordia,013,0233 ,2323,349,5,4,41,6,151,69,21
08,Concordia,013,0233 ,2324,350,6,6,35,4,169,52,21
08,Concordia,013,0233 ,2325,350,7,7,41,12,139,52,21
08,Concordia,013,0233 ,2326,350,9,3,31,9,166,53,13
08,Concordia,013,0233 ,2327,350,0,7,47,13,137,43,22
08,Concordia,013,0233 ,2328,349,9,11,54,11,132,55,14
08,Concordia,013,0233 ,2329,350,11,5,55,5,128,52,22
08,Concordia,013,0233 ,2330,350,6,4,40,11,150,61,18
08,Concordia,013,0233 ,2331,350,4,3,34,6,174,42,12
08,Concordia,013,0233 ,2332,350,3,8,49,8,142,66,17
08,Concordia,013,0233 ,2333,350,16,7,72,3,108,58,18
08,Concordia,013,0233 ,2334,350,4,4,44,11,154,52,18
08,Concordia,013,0233 ,2335,350,12,6,40,12,154,57,21
08,Concordia,013,0233 ,2336,350,2,0,24,8,190,36,15
08,Concordia,013,0233 ,2337,350,7,6,49,7,116,71,19
08,Concordia,013,0233 ,2338,350,13,5,53,7,116,52,13
08,Concordia,013,0233 ,2339,350,8,8,66,9,122,52,21
08,Concordia,013,0233 ,2340,348,5,5,45,7,127,57,28
08,Concordia,013,0233 ,2341,350,0,0,45,6,126,59,26
08,Concordia,013,0233 ,2342,350,7,5,35,11,145,67,16
08,Concordia,013,0233 ,2343,350,6,6,29,4,168,51,22
08,Concordia,013,0233 ,2344,350,3,8,31,12,164,51,20
08,Concordia,013,0233 ,2345,350,10,7,35,11,145,45,31
08,Concordia,013,0233 ,2346,350,7,8,41,8,161,56,21
08,Concordia,013,0233 ,2347,350,4,5,40,13,146,61,20
08,Concordia,013,0233 ,2348,350,11,11,48,8,137,53,22
08,Concordia,013,0233 ,2349,350,3,7,40,9,139,64,22
08,Concordia,013,0233 ,2350,350,6,7,53,7,141,57,19
08,Concordia,013,0233 ,2351,350,13,6,33,12,149,53,22
08,Concordia,013,0233 ,2352,350,12,7,36,12,144,53,15
08,Concordia,013,0233 ,2353,350,0,7,62,10,114,59,22
08,Concordia,013,0233 ,2354,349,6,8,53,6,142,62,20
08,Concordia,013,0233 ,2355,350,3,6,53,5,140,66,21
08,Concordia,013,0233 ,2356,347,2,1,35,9,147,61,21
08,Concordia,013,0233 ,2357,350,5,11,42,9,142,54,16
08,Concordia,013,0233 ,2358,350,4,5,36,9,160,61,18
08,Concordia,013,0233 ,2359,350,1,6,45,11,150,59,15
08,Concordia,013,0233 ,2360,350,6,1,42,6,141,60,16
08,Concordia,013,0234 ,2361,350,12,0,16,6,175,70,11
08,Concordia,013,0234 ,2362,350,5,7,43,5,153,63,21
08,Concordia,013,0234 ,2363,349,11,0,22,5,183,55,15
08,Concordia,013,0234 ,2364,349,5,1,17,5,165,71,18
08,Concordia,013,0234 ,2365,350,8,9,14,9,164,53,18
08,Concordia,013,0234 ,2366,350,2,7,16,8,169,69,17
08,Concordia,013,0234 ,2367,206,5,2,13,4,87,54,10
08,Concordia,013,0235 ,2368,350,3,6,20,7,212,30,22
08,Concordia,013,0235 ,2369,349,5,6,14,4,194,45,21
08,Concordia,013,0235 ,2370,350,5,6,24,4,211,31,19
08,Concordia,013,0235 ,2371,349,2,2,17,6,212,38,12
08,Concordia,013,0235 ,2372,350,4,4,18,7,193,34,16
08,Concordia,013,0235 ,2373,350,6,3,25,2,170,54,20
08,Concordia,013,0235 ,2374,350,5,9,40,4,184,43,8
08,Concordia,013,0235 ,2375,350,8,6,20,5,208,45,10
08,Concordia,013,0235 ,2376,350,9,6,18,3,207,43,11
08,Concordia,013,0235 ,2377,350,3,0,24,8,186,52,37
08,Concordia,013,0235 ,2378,350,7,2,35,9,158,58,19
08,Concordia,013,0235 ,2379,350,3,10,24,8,188,26,14
08,Concordia,013,0235 ,2380,350,6,4,21,6,8,0,11
08,Concordia,013,0235 ,2381,350,4,5,17,6,202,44,7
08,Concordia,013,0235 ,2382,350,12,8,25,1,170,44,24
08,Concordia,013,0235 ,2383,349,3,4,35,5,178,52,13
08,Concordia,013,0235 ,2384,350,9,3,27,4,169,50,17
08,Concordia,013,0235 ,2385,350,2,6,24,5,188,45,16
08,Concordia,013,0235 ,2386,349,8,1,21,7,172,52,20
08,Concordia,013,0235 ,2387,350,10,9,16,4,182,48,19
08,Concordia,013,0235 ,2388,349,9,8,20,9,201,42,11
08,Concordia,013,0235 ,2389,350,3,8,10,5,209,49,5
08,Concordia,013,0235 ,2390,349,7,16,15,9,196,40,13
08,Concordia,013,0235 ,2391,350,7,13,19,6,173,33,25
08,Concordia,013,0235 ,2392,349,5,6,28,7,160,59,14
08,Concordia,013,0235 ,2393,350,6,11,15,4,200,35,18
08,Concordia,013,0235 ,2394,350,6,8,26,3,188,45,15
08,Concordia,013,0235 ,2395,349,0,0,19,4,181,44,16
08,Concordia,013,0235 ,2396,349,0,0,22,8,191,40,3
08,Concordia,013,0235 ,2397,350,11,8,5,4,194,44,9
08,Concordia,013,0235 ,2398,350,7,4,27,3,180,55,18
08,Concordia,013,0235 ,2399,350,5,3,32,7,190,41,21
08,Concordia,013,0235 ,2400,350,3,12,23,3,181,39,22
08,Concordia,013,0235 ,2401,350,8,3,27,6,154,68,20
08,Concordia,013,0235 ,2402,348,8,5,22,4,167,38,20
08,Concordia,013,0235 ,2403,350,9,9,16,8,189,50,9
08,Concordia,013,0235 ,2404,350,8,4,30,6,190,4,15
08,Concordia,013,0235 ,2405,350,6,5,17,8,209,24,15
08,Concordia,013,0235 ,2406,350,11,0,29,2,210,35,12
08,Concordia,013,0235 ,2407,350,6,9,31,9,173,41,12
08,Concordia,013,0235 ,2408,349,7,6,21,5,185,38,15
08,Concordia,013,0235 ,2409,349,1,2,15,3,191,56,16
08,Concordia,013,0235 ,2410,350,17,0,26,8,186,44,11
08,Concordia,013,0235 ,2411,350,0,0,20,15,162,48,0
08,Concordia,013,0235 ,2412,349,0,0,21,5,194,43,18
08,Concordia,013,0235 ,2413,350,12,4,15,2,198,27,17
08,Concordia,013,0235 ,2414,350,7,5,20,4,192,40,19
08,Concordia,013,0235 ,2415,350,3,9,29,5,186,44,15
08,Concordia,013,0235 ,2416,349,11,0,11,4,210,35,11
08,Concordia,013,0235 ,2417,350,5,6,40,7,169,60,11
08,Concordia,013,0235 ,2418,350,0,0,22,7,0,55,0
08,Concordia,013,0235 ,2419,350,6,7,16,1,200,38,15
08,Concordia,013,0235 ,2420,350,3,8,21,7,190,32,23
08,Concordia,013,0235 ,2421,349,6,4,19,8,193,39,14
08,Concordia,013,0235 ,2422,349,0,0,12,2,199,18,31
08,Concordia,013,0235 ,2423,349,3,7,11,8,203,48,19
08,Concordia,013,0235 ,2424,350,5,4,11,3,216,36,21
08,Concordia,013,0235 ,2425,350,3,10,22,1,184,40,23
08,Concordia,013,0235 ,2426,349,13,6,28,5,178,41,22
08,Concordia,013,0235 ,2427,350,0,0,21,9,178,48,16
08,Concordia,013,0235 ,2428,350,9,12,25,9,165,55,20
08,Concordia,013,0235 ,2429,349,4,6,29,3,146,54,26
08,Concordia,013,0235 ,2430,349,1,4,20,3,183,51,16
08,Concordia,013,0235 ,2431,350,7,4,21,4,198,41,14
08,Concordia,013,0235 ,2432,350,2,12,36,9,180,43,19
08,Concordia,013,0235 ,2433,350,0,8,9,8,207,42,19
08,Concordia,013,0235 ,2434,349,0,0,20,8,168,50,14
08,Concordia,013,0235 ,2435,349,11,5,24,4,194,35,16
08,Concordia,013,0235 ,2436,350,13,10,20,8,178,53,19
08,Concordia,013,0235 ,2437,233,2,1,10,2,139,23,14
08,Concordia,013,0236 ,2438,350,14,0,37,7,161,67,10
08,Concordia,013,0236 ,2439,349,9,4,20,10,149,69,24
08,Concordia,013,0236 ,2440,350,0,0,32,9,148,61,17
08,Concordia,013,0236 ,2441,350,6,10,24,8,176,65,19
08,Concordia,013,0236 ,2442,349,2,7,24,10,178,50,14
08,Concordia,013,0236 ,2443,350,3,13,26,6,141,76,18
08,Concordia,013,0236 ,2444,350,5,7,44,10,140,56,30
08,Concordia,013,0236 ,2445,350,0,0,32,8,171,57,12
08,Concordia,013,0236 ,2446,350,0,0,39,9,158,49,22
08,Concordia,013,0236 ,2447,350,6,0,38,9,159,65,16
08,Concordia,013,0236 ,2448,349,5,11,34,4,152,63,12
08,Concordia,013,0236 ,2449,350,3,0,23,3,164,73,18
08,Concordia,013,0236 ,2450,169,0,1,17,8,80,28,5
08,Concordia,013,0237 ,2451,350,6,10,12,8,183,35,25
08,Concordia,013,0237 ,2452,350,10,6,26,2,173,46,14
08,Concordia,013,0237 ,2453,350,3,6,23,6,179,58,26
08,Concordia,013,0237 ,2454,350,0,0,28,10,184,44,16
08,Concordia,013,0237 ,2455,350,0,0,25,2,170,64,20
08,Concordia,013,0237 ,2456,350,8,6,19,5,185,43,14
08,Concordia,013,0237 ,2457,349,0,13,16,4,180,47,22
08,Concordia,013,0237 ,2458,350,4,4,20,12,169,48,13
08,Concordia,013,0237 ,2459,350,6,2,36,5,180,44,25
08,Concordia,013,0237 ,2460,349,9,9,21,3,172,63,13
08,Concordia,013,0237 ,2461,350,15,8,26,6,157,63,21
08,Concordia,013,0237 ,2462,350,10,0,27,6,182,47,18
08,Concordia,013,0237 ,2463,350,2,10,20,9,175,37,28
08,Concordia,013,0237 ,2464,350,5,6,31,9,164,58,21
08,Concordia,013,0237 ,2465,196,3,3,8,4,101,22,16
08,Concordia,013,0237 ,2466,197,0,10,8,3,94,28,13
08,Concordia,013,0238 ,2467,349,9,4,26,41,141,41,14
08,Concordia,013,0238 ,2468,350,3,3,37,47,148,46,11
08,Concordia,013,0238 ,2469,350,6,9,19,58,132,48,13
08,Concordia,013,0238 ,2470,350,1,9,24,64,132,46,18
08,Concordia,013,0238 ,2471,350,2,2,39,59,112,69,16
08,Concordia,013,0238 ,2472,350,13,8,40,57,134,50,11
08,Concordia,013,0238 ,2473,350,0,0,35,61,132,47,14
08,Concordia,013,0238 ,2474,349,0,4,32,51,139,54,8
08,Concordia,013,0238 ,2475,349,8,7,43,38,123,61,15
08,Concordia,013,0238 ,2476,346,13,0,35,52,139,41,16
08,Concordia,013,0239 ,2477,110,2,0,5,0,43,16,1
08,Concordia,013,0240 ,2478,350,7,7,20,6,152,83,28
08,Concordia,013,0240 ,2479,350,8,8,19,3,139,93,27
08,Concordia,013,0240 ,2480,350,11,13,26,3,126,90,25
08,Concordia,013,0240 ,2481,350,12,5,19,1,142,93,23
08,Concordia,013,0240 ,2482,260,4,7,12,4,112,6,9
08,Concordia,013,0241 ,2483,350,9,5,28,4,177,45,19
08,Concordia,013,0241 ,2484,190,0,0,12,1,101,21,8
08,Concordia,013,0242 ,2485,350,7,5,21,3,182,44,24
08,Concordia,013,0242 ,2486,350,2,3,10,7,170,81,15
08,Concordia,013,0242 ,2487,350,12,7,25,5,162,80,15
08,Concordia,013,0242 ,2488,350,6,4,28,7,179,54,19
08,Concordia,013,0242 ,2489,350,6,4,27,9,198,51,6
08,Concordia,013,0242 ,2490,216,8,3,17,2,102,50,7
08,Concordia,013,0243 ,2491,350,0,0,15,4,139,86,19
08,Concordia,013,0243 ,2492,350,0,0,20,4,146,83,20
08,Concordia,013,0243 ,2493,134,0,2,5,3,57,34,8
08,Concordia,013,0244 ,2494,147,1,3,20,3,46,30,13
08,Concordia,013,0245 ,2495,63,2,1,6,1,8,17,0
08,Concordia,013,0246 ,2496,350,13,6,25,2,190,44,24
08,Concordia,013,0246 ,2497,348,11,6,23,9,176,43,24
08,Concordia,013,0246 ,2498,348,7,7,17,4,189,44,14
08,Concordia,013,0246 ,2499,350,10,10,27,3,212,35,16
08,Concordia,013,0246 ,2500,350,7,5,15,10,208,46,5
08,Concordia,013,0246 ,2501,202,6,1,6,4,137,18,10
08,Concordia,013,0246 ,2502,203,2,6,19,2,110,14,9
08,Concordia,013,0247 ,2503,319,14,5,26,3,147,43,13
08,Concordia,013,0248 ,2504,117,1,1,0,2,52,28,5
08,Concordia,013,0249 ,2505,350,2,3,44,7,190,42,19
08,Concordia,013,0249 ,2506,349,2,5,37,3,190,44,23
08,Concordia,013,0249 ,2507,349,8,4,34,1,182,48,10
08,Concordia,013,0249 ,2508,243,2,7,30,0,137,18,6
08,Concordia,013,0250 ,2509,340,4,2,31,4,177,59,30
08,Concordia,013,0251 ,2510,351,17,0,28,4,174,34,19
08,Federal,014,0252 ,2511,350,5,3,88,5,144,32,6
08,Federal,014,0252 ,2512,349,3,3,124,3,136,26,4
08,Federal,014,0252 ,2513,350,5,2,140,4,98,28,7
08,Federal,014,0252 ,2514,349,9,5,86,6,136,26,13
08,Federal,014,0252 ,2515,350,8,6,112,6,107,34,3
08,Federal,014,0252 ,2516,348,0,0,86,7,154,27,5
08,Federal,014,0252 ,2517,349,11,5,79,1,153,19,9
08,Federal,014,0252 ,2518,350,0,0,133,2,102,33,4
08,Federal,014,0252 ,2519,350,10,5,97,7,143,26,5
08,Federal,014,0252 ,2520,349,0,0,99,3,149,29,4
08,Federal,014,0252 ,2521,350,9,11,97,3,121,20,11
08,Federal,014,0252 ,2522,350,13,5,111,2,137,15,10
08,Federal,014,0252 ,2523,349,8,8,109,3,151,23,8
08,Federal,014,0252 ,2524,350,4,4,115,6,126,31,11
08,Federal,014,0252 ,2525,350,4,3,101,3,129,34,5
08,Federal,014,0252 ,2526,350,0,0,124,7,119,26,6
08,Federal,014,0252 ,2527,350,8,7,117,1,126,32,3
08,Federal,014,0252 ,2528,350,9,4,106,1,134,26,12
08,Federal,014,0252 ,2529,349,13,1,113,5,131,13,4
08,Federal,014,0252 ,2530,350,7,3,87,2,144,18,15
08,Federal,014,0252 ,2531,350,6,5,75,2,154,27,9
08,Federal,014,0252 ,2532,350,8,5,95,1,139,25,6
08,Federal,014,0252 ,2533,350,5,4,73,4,151,27,11
08,Federal,014,0252 ,2534,350,10,1,83,2,129,36,10
08,Federal,014,0252 ,2535,350,5,5,112,1,131,19,10
08,Federal,014,0252 ,2536,350,12,4,122,6,113,34,5
08,Federal,014,0252 ,2537,350,13,2,105,3,128,18,13
08,Federal,014,0252 ,2538,350,3,2,99,0,135,32,8
08,Federal,014,0252 ,2539,350,0,0,98,2,123,32,10
08,Federal,014,0252 ,2540,350,14,3,92,2,122,32,18
08,Federal,014,0252 ,2541,350,4,5,115,6,121,33,7
08,Federal,014,0252 ,2542,350,11,12,98,0,144,28,4
08,Federal,014,0252 ,2543,350,4,6,115,2,125,28,12
08,Federal,014,0252 ,2544,349,19,0,105,0,126,22,8
08,Federal,014,0252 ,2545,197,2,1,65,0,59,19,4
08,Federal,014,0252 ,2546,200,3,3,59,5,66,20,8
08,Federal,014,0253 ,2547,349,4,1,131,0,96,12,12
08,Federal,014,0253 ,2548,348,10,0,109,3,104,9,17
08,Federal,014,0253 ,2549,349,0,0,92,1,95,11,17
08,Federal,014,0253 ,2550,349,11,3,132,3,94,16,6
08,Federal,014,0253 ,2551,74,0,0,31,0,22,4,3
08,Federal,014,0254 ,2552,350,13,2,45,1,187,16,4
08,Federal,014,0254 ,2553,130,3,0,25,4,60,8,2
08,Federal,014,0255 ,2554,200,7,0,58,1,70,18,7
08,Federal,014,0256 ,2555,212,3,2,37,0,88,12,5
08,Federal,014,0257 ,2556,119,2,0,34,0,42,3,2
08,Federal,014,0258 ,2557,349,3,6,67,2,194,5,6
08,Federal,014,0258 ,2558,349,0,4,106,1,154,20,3
08,Federal,014,0258 ,2559,349,5,5,99,2,180,10,7
08,Federal,014,0258 ,2560,191,2,1,48,0,91,4,3
08,Federal,014,0258 ,2561,191,5,3,44,2,92,7,4
08,Federal,014,0259 ,2562,349,6,1,92,1,162,10,6
08,Federal,014,0259 ,2563,77,0,0,18,2,36,0,1
08,Federal,014,0260 ,2564,107,4,1,26,5,28,15,4
08,Federal,014,0261 ,2565,88,1,2,42,0,13,6,3
08,Federal,014,0262 ,2566,345,4,5,114,4,122,19,5
08,Federal,014,0263 ,2567,350,6,3,137,2,108,28,12
08,Federal,014,0263 ,2568,350,3,0,132,4,108,24,7
08,Federal,014,0263 ,2569,349,7,7,118,2,118,26,17
08,Federal,014,0263 ,2570,350,9,0,100,4,123,29,11
08,Federal,014,0263 ,2571,350,5,3,168,1,91,17,12
08,Federal,014,0263 ,2572,349,6,6,125,5,109,26,12
08,Federal,014,0263 ,2573,350,10,0,143,3,90,35,6
08,Federal,014,0263 ,2574,349,13,4,141,6,98,15,6
08,Federal,014,0263 ,2575,122,2,0,37,1,39,8,6
08,Federal,014,0264 ,2576,101,2,0,18,0,49,4,0
08,Federal,014,0265 ,2577,33,2,0,13,0,2,1,0
08,Colón,015,0266 ,2578,348,5,3,74,6,129,49,11
08,Colón,015,0266 ,2579,350,5,0,68,8,120,52,18
08,Colón,015,0266 ,2580,349,5,8,65,7,126,45,10
08,Colón,015,0266 ,2581,350,12,0,76,5,123,56,4
08,Colón,015,0266 ,2582,350,6,4,95,8,103,48,15
08,Colón,015,0266 ,2583,350,5,5,56,11,136,55,9
08,Colón,015,0266 ,2584,349,15,3,100,5,99,31,21
08,Colón,015,0266 ,2585,349,3,5,89,7,112,66,8
08,Colón,015,0266 ,2586,349,5,2,88,8,118,51,9
08,Colón,015,0266 ,2587,350,3,5,67,9,108,65,12
08,Colón,015,0266 ,2588,349,8,10,63,3,126,50,13
08,Colón,015,0266 ,2589,349,2,8,78,1,128,56,13
08,Colón,015,0266 ,2590,350,5,4,83,6,107,50,12
08,Colón,015,0266 ,2591,350,3,4,60,9,138,48,18
08,Colón,015,0266 ,2592,349,4,6,100,13,98,44,13
08,Colón,015,0266 ,2593,349,11,8,64,11,123,49,13
08,Colón,015,0266 ,2594,350,3,4,77,10,124,48,14
08,Colón,015,0266 ,2595,349,8,2,92,6,112,51,14
08,Colón,015,0266 ,2596,349,13,0,59,5,156,44,12
08,Colón,015,0266 ,2597,349,3,11,69,6,124,54,13
08,Colón,015,0266 ,2598,350,13,3,71,6,120,50,19
08,Colón,015,0266 ,2599,350,9,5,82,8,105,49,18
08,Colón,015,0266 ,2600,350,3,10,76,7,130,51,14
08,Colón,015,0266 ,2601,350,7,7,83,3,127,54,13
08,Colón,015,0266 ,2602,349,0,0,0,0,0,0,0
08,Colón,015,0266 ,2603,350,7,5,82,11,104,45,22
08,Colón,015,0266 ,2604,350,3,7,85,9,109,57,17
08,Colón,015,0266 ,2605,349,6,6,60,5,150,46,13
08,Colón,015,0266 ,2606,350,5,6,80,6,106,48,11
08,Colón,015,0266 ,2607,347,1,4,88,6,110,52,16
08,Colón,015,0266 ,2608,349,6,1,94,5,106,46,20
08,Colón,015,0266 ,2609,350,6,12,69,6,140,48,7
08,Colón,015,0266 ,2610,349,0,0,86,8,117,40,14
08,Colón,015,0266 ,2611,350,1,6,71,7,145,33,14
08,Colón,015,0266 ,2612,350,14,0,86,6,116,44,17
08,Colón,015,0266 ,2613,349,2,5,90,7,110,2,10
08,Colón,015,0266 ,2614,350,13,4,82,7,133,37,13
08,Colón,015,0266 ,2615,347,4,5,57,7,133,51,17
08,Colón,015,0266 ,2616,350,12,5,85,8,106,57,9
08,Colón,015,0266 ,2617,350,0,0,0,0,0,0,0
08,Colón,015,0266 ,2618,348,4,7,87,3,143,39,9
08,Colón,015,0266 ,2619,350,1,2,92,9,99,60,10
08,Colón,015,0266 ,2620,350,24,9,55,8,112,51,18
08,Colón,015,0266 ,2621,350,1,7,77,7,126,43,10
08,Colón,015,0266 ,2622,350,9,5,70,9,140,41,17
08,Colón,015,0266 ,2623,349,6,4,108,5,117,40,11
08,Colón,015,0266 ,2624,350,6,3,71,7,132,51,8
08,Colón,015,0266 ,2625,350,4,6,83,6,116,53,15
08,Colón,015,0266 ,2626,348,6,5,92,5,106,50,13
08,Colón,015,0266 ,2627,350,8,0,110,15,103,31,14
08,Colón,015,0266 ,2628,348,6,7,63,6,128,44,18
08,Colón,015,0266 ,2629,350,1,3,49,5,157,57,14
08,Colón,015,0266 ,2630,350,5,3,66,7,149,54,16
08,Colón,015,0266 ,2631,224,6,3,46,2,91,22,11
08,Colón,015,0267 ,2632,349,7,8,82,6,82,58,24
08,Colón,015,0267 ,2633,350,5,7,63,9,101,79,14
08,Colón,015,0267 ,2634,285,6,7,68,3,72,49,13
08,Colón,015,0268 ,2635,350,9,6,58,14,135,45,14
08,Colón,015,0268 ,2636,349,6,6,70,9,116,43,21
08,Colón,015,0268 ,2637,349,5,6,79,6,99,52,23
08,Colón,015,0268 ,2638,350,11,4,60,5,123,53,22
08,Colón,015,0268 ,2639,350,9,7,68,8,115,51,26
08,Colón,015,0268 ,2640,349,13,8,55,10,113,53,26
08,Colón,015,0268 ,2641,349,11,5,65,5,131,44,16
08,Colón,015,0268 ,2642,349,9,7,55,5,121,53,19
08,Colón,015,0268 ,2643,349,9,5,73,6,97,54,28
08,Colón,015,0268 ,2644,349,2,4,67,8,121,44,22
08,Colón,015,0268 ,2645,350,6,0,87,6,96,66,25
08,Colón,015,0268 ,2646,349,4,6,50,6,122,66,16
08,Colón,015,0268 ,2647,350,2,6,60,12,122,64,20
08,Colón,015,0268 ,2648,350,6,7,52,5,134,44,30
08,Colón,015,0268 ,2649,350,6,3,58,4,126,57,26
08,Colón,015,0268 ,2650,350,5,5,73,9,113,65,24
08,Colón,015,0268 ,2651,350,8,6,73,7,106,57,22
08,Colón,015,0268 ,2652,350,7,10,71,1,143,53,17
08,Colón,015,0268 ,2653,348,6,10,66,7,107,61,25
08,Colón,015,0268 ,2654,349,12,0,78,11,101,61,20
08,Colón,015,0268 ,2655,350,10,9,63,8,127,57,16
08,Colón,015,0268 ,2656,349,0,0,0,0,0,0,0
08,Colón,015,0268 ,2657,349,16,7,75,9,108,38,20
08,Colón,015,0268 ,2658,350,10,2,86,11,116,59,16
08,Colón,015,0268 ,2659,350,12,0,54,5,127,77,14
08,Colón,015,0268 ,2660,350,4,6,41,7,133,74,11
08,Colón,015,0268 ,2661,350,11,7,72,5,119,59,18
08,Colón,015,0268 ,2662,350,4,3,68,12,130,61,16
08,Colón,015,0268 ,2663,350,3,7,62,7,123,70,24
08,Colón,015,0268 ,2664,350,12,6,84,5,105,49,26
08,Colón,015,0268 ,2665,350,3,12,72,3,120,42,24
08,Colón,015,0268 ,2666,349,8,9,62,9,120,58,21
08,Colón,015,0268 ,2667,94,0,0,0,0,0,0,0
08,Colón,015,0269 ,2668,350,6,6,46,4,160,45,15
08,Colón,015,0269 ,2669,350,12,3,30,6,184,45,11
08,Colón,015,0269 ,2670,350,4,6,34,3,164,46,29
08,Colón,015,0269 ,2671,349,6,5,38,8,163,46,14
08,Colón,015,0269 ,2672,349,10,1,23,4,174,55,22
08,Colón,015,0269 ,2673,350,5,9,29,5,176,42,22
08,Colón,015,0269 ,2674,350,5,15,32,7,179,48,11
08,Colón,015,0269 ,2675,350,7,10,39,8,169,43,15
08,Colón,015,0269 ,2676,205,0,0,19,1,108,30,8
08,Colón,015,0270 ,2677,206,2,3,52,5,40,56,11
08,Colón,015,0271 ,2678,150,2,4,32,2,29,43,3
08,Colón,015,0272 ,2679,149,5,3,50,1,31,31,5
08,Colón,015,0273 ,2680,138,7,1,33,2,35,35,6
08,Colón,015,0274 ,2681,349,13,11,81,8,100,51,21
08,Colón,015,0274 ,2682,350,6,5,89,8,93,63,17
08,Colón,015,0274 ,2683,349,11,6,92,5,94,54,26
08,Colón,015,0274 ,2684,349,12,0,98,4,77,69,29
08,Colón,015,0274 ,2685,350,13,0,120,2,71,77,20
08,Colón,015,0274 ,2686,350,4,8,92,3,85,91,14
08,Colón,015,0274 ,2687,350,9,8,132,7,64,58,21
08,Colón,015,0274 ,2688,350,10,11,101,10,69,55,16
08,Colón,015,0274 ,2689,350,20,2,104,4,84,66,16
08,Colón,015,0274 ,2690,350,17,0,107,4,71,58,20
08,Colón,015,0274 ,2691,350,7,5,87,2,85,67,17
08,Colón,015,0274 ,2692,350,7,6,100,3,80,55,21
08,Colón,015,0274 ,2693,349,8,5,104,3,92,58,7
08,Colón,015,0274 ,2694,350,9,8,101,5,65,74,20
08,Colón,015,0274 ,2695,350,10,6,119,7,71,58,12
08,Colón,015,0274 ,2696,350,6,13,109,8,98,47,15
08,Colón,015,0274 ,2697,350,6,11,94,4,96,49,22
08,Colón,015,0274 ,2698,350,6,5,104,2,81,61,16
08,Colón,015,0274 ,2699,349,9,6,120,4,69,66,18
08,Colón,015,0274 ,2700,350,10,10,117,11,78,54,10
08,Colón,015,0274 ,2701,350,7,7,107,9,90,55,25
08,Colón,015,0274 ,2702,350,22,5,94,6,111,37,14
08,Colón,015,0274 ,2703,349,9,8,110,6,77,58,28
08,Colón,015,0274 ,2704,349,21,7,96,8,85,52,24
08,Colón,015,0274 ,2705,350,5,6,120,5,73,67,23
08,Colón,015,0274 ,2706,348,8,12,8,9,96,58,26
08,Colón,015,0274 ,2707,228,6,4,51,1,67,44,20
08,Colón,015,0275 ,2708,293,0,2,107,4,70,36,11
08,Colón,015,0276 ,2709,349,4,2,88,6,117,64,13
08,Colón,015,0276 ,2710,214,2,2,29,4,83,38,9
08,Colón,015,0277 ,2711,229,8,4,48,6,29,71,4
08,Colón,015,0278 ,2712,57,1,1,9,0,13,18,5
08,Colón,015,0279 ,2713,99,3,2,19,3,26,26,3
08,Colón,015,0280 ,2714,319,15,4,65,2,102,74,17
08,Colón,015,0281 ,2715,26,0,0,4,0,5,10,1
08,Colón,015,0282 ,2716,350,6,8,65,2,18,31,9
08,Colón,015,0282 ,2717,191,0,0,18,1,125,14,3
