codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0082,0165,0184,0534,0535,0559
14,Guaraní,013,0059A,2014,280,2,4,3,2,1,0,1,60,4,61,60
14,Guaraní,013,0059F,2015,350,4,2,5,5,1,0,3,84,4,30,98
14,Guaraní,013,0059F,2016,340,4,1,2,4,0,0,2,93,6,26,66
14,Guaraní,013,0059F,2017,346,8,1,5,1,5,0,3,81,4,26,84
14,Guaraní,013,0068 ,2018,349,8,0,4,1,2,2,3,75,9,19,109
14,Guaraní,013,0068 ,2019,351,7,3,2,2,1,0,2,45,6,24,130
14,Guaraní,013,0068 ,2020,350,8,3,9,5,4,0,2,81,3,31,114
14,Guaraní,013,0068 ,2021,352,3,3,3,3,1,1,1,33,4,26,119
14,Guaraní,013,0068 ,2022,351,7,0,6,3,2,1,0,47,5,18,115
14,Guaraní,013,0068 ,2023,352,5,2,3,3,1,0,2,58,5,10,144
14,Guaraní,013,0068 ,2024,357,8,3,2,6,1,0,5,49,2,12,125
14,Guaraní,013,0068 ,2025,352,5,0,4,2,1,0,6,68,3,29,108
14,Guaraní,013,0068 ,2026,352,6,0,2,7,2,0,1,63,2,15,120
14,Guaraní,013,0068 ,2027,352,5,4,3,2,2,0,4,57,4,27,105
14,Guaraní,013,0068 ,2028,351,9,0,4,5,3,0,3,60,1,30,111
14,Guaraní,013,0068 ,2029,352,3,4,1,2,1,1,4,67,5,26,109
14,Guaraní,013,0068 ,2030,351,5,1,3,4,5,1,1,64,4,28,127
14,Guaraní,013,0068 ,2031,356,5,1,1,2,2,2,6,74,4,26,109
14,Guaraní,013,0068 ,2032,351,6,2,0,1,3,0,1,84,2,25,102
14,Guaraní,013,0068 ,2033,350,8,4,5,2,0,0,4,76,3,24,104
14,Guaraní,013,0068 ,2034,352,12,0,3,2,2,1,1,62,6,23,94
14,Guaraní,013,0068 ,2035,353,6,0,4,4,0,2,2,74,2,33,108
14,Guaraní,013,0068 ,2036,351,3,3,0,7,3,3,7,57,1,45,91
14,Guaraní,013,0068 ,2037,351,13,2,1,6,3,1,3,54,2,124,2
14,Guaraní,013,0068 ,2038,350,2,9,6,4,8,2,3,82,1,25,84
14,Guaraní,013,0068 ,2039,351,10,7,3,7,3,0,6,63,4,36,90
14,Guaraní,013,0068 ,2040,350,1,3,7,2,2,0,1,68,2,31,101
14,Guaraní,013,0068 ,2041,278,4,11,3,2,1,0,1,45,4,23,83
14,Guaraní,013,0068 ,2042,283,5,2,5,3,1,0,4,73,1,28,67
14,Guaraní,013,0068A,2043,48,0,1,0,0,0,0,2,16,2,6,5
14,Guaraní,013,0068B,2044,350,7,0,1,2,6,0,2,52,4,4,89
14,Guaraní,013,0068B,2045,350,7,0,0,3,4,0,0,62,1,9,83
14,Guaraní,013,0068B,2046,351,7,1,1,3,2,0,4,61,6,5,63
14,Guaraní,013,0068B,2047,351,8,0,4,4,3,0,3,73,2,4,70
14,Guaraní,013,0068B,2048,352,7,0,1,2,1,1,2,64,2,7,75
14,Guaraní,013,0068B,2049,356,11,0,1,2,2,0,1,51,4,13,104
14,Guaraní,013,0068B,2050,350,5,5,1,4,1,1,3,69,1,11,62
14,Guaraní,013,0068B,2051,350,6,0,1,3,0,1,2,54,2,8,85
14,Guaraní,013,0068B,2052,351,5,2,4,1,0,0,0,62,4,2,102
14,Guaraní,013,0068B,2053,251,5,0,0,2,0,0,0,59,5,5,47
14,Guaraní,013,0068B,2054,256,7,0,5,4,1,0,2,60,0,6,50
14,Guaraní,013,0068C,2055,350,14,3,3,1,2,0,1,109,0,7,83
14,Guaraní,013,0068C,2056,350,11,0,1,1,3,1,1,119,0,8,72
14,Guaraní,013,0068C,2057,351,7,1,1,4,4,0,8,112,2,12,63
14,Guaraní,013,0068C,2058,299,5,3,3,0,3,0,1,81,3,7,60
14,Guaraní,013,0068C,2059,305,2,0,0,0,1,0,2,104,0,11,71
14,Guaraní,013,0068D,2060,351,6,1,2,7,5,0,4,118,3,9,87
14,Guaraní,013,0068D,2061,351,7,4,2,1,5,0,3,93,4,11,110
14,Guaraní,013,0068D,2062,350,6,0,1,3,4,3,0,93,2,9,91
14,Guaraní,013,0068D,2063,351,6,0,1,4,3,0,3,110,7,7,89
14,Guaraní,013,0068D,2064,351,9,1,4,3,1,0,5,115,2,13,93
14,Guaraní,013,0068D,2065,358,14,2,3,9,3,0,5,95,7,10,112
14,Guaraní,013,0068D,2066,352,3,3,4,4,4,0,3,115,1,16,89
14,Guaraní,013,0068D,2067,350,9,2,4,2,1,1,0,91,4,14,108
14,Guaraní,013,0068D,2068,352,4,3,4,2,7,0,8,86,2,15,107
14,Guaraní,013,0068D,2069,325,15,0,0,3,0,1,0,117,3,16,71
14,Guaraní,013,0068D,2070,328,7,4,3,1,4,0,3,110,4,8,99
14,El Dorado,014,0069 ,2071,350,7,4,3,29,4,1,10,10,7,67,115
14,El Dorado,014,0069 ,2072,351,2,11,5,24,10,3,11,8,5,78,94
14,El Dorado,014,0069 ,2073,351,1,3,3,29,6,3,8,6,6,66,129
14,El Dorado,014,0069 ,2074,350,3,5,6,23,5,1,7,9,8,52,127
14,El Dorado,014,0069 ,2075,351,8,9,6,20,1,1,2,9,16,52,127
14,El Dorado,014,0069 ,2076,350,2,7,1,9,6,0,7,10,10,85,122
14,El Dorado,014,0069 ,2077,351,10,8,9,20,9,1,10,8,1,84,91
14,El Dorado,014,0069 ,2078,352,3,3,10,21,7,1,7,6,7,60,134
14,El Dorado,014,0069 ,2079,351,10,7,2,17,6,2,3,9,10,81,124
14,El Dorado,014,0069 ,2080,356,5,5,0,28,3,1,7,5,9,66,127
14,El Dorado,014,0069 ,2081,352,1,10,1,22,1,0,5,3,9,54,138
14,El Dorado,014,0069 ,2082,352,6,11,7,17,4,2,12,10,4,88,99
14,El Dorado,014,0069 ,2083,352,10,5,5,13,13,2,5,8,10,65,123
14,El Dorado,014,0069 ,2084,352,4,4,6,18,4,2,5,11,9,99,109
14,El Dorado,014,0069 ,2085,352,8,4,7,26,3,0,8,8,7,68,126
14,El Dorado,014,0069 ,2086,352,7,8,2,26,5,2,7,8,7,67,139
14,El Dorado,014,0069 ,2087,351,5,3,6,18,8,1,9,5,8,79,91
14,El Dorado,014,0069 ,2088,357,7,10,4,15,4,1,5,10,6,97,87
14,El Dorado,014,0069 ,2089,350,3,5,4,29,2,2,6,8,13,88,98
14,El Dorado,014,0069 ,2090,352,4,8,8,29,12,1,6,7,6,56,118
14,El Dorado,014,0069 ,2091,352,5,8,5,16,2,1,2,10,5,62,143
14,El Dorado,014,0069 ,2092,352,1,8,5,14,3,4,10,9,8,84,122
14,El Dorado,014,0069 ,2093,351,5,8,3,26,7,3,5,6,7,58,138
14,El Dorado,014,0069 ,2094,352,3,1,2,15,9,2,11,10,9,69,127
14,El Dorado,014,0069 ,2095,352,6,5,2,23,5,3,7,6,2,71,143
14,El Dorado,014,0069 ,2096,356,7,4,4,16,2,1,10,11,8,68,129
14,El Dorado,014,0069 ,2097,352,6,5,5,24,4,1,3,10,5,62,127
14,El Dorado,014,0069 ,2098,352,10,4,4,16,6,0,3,8,6,107,100
14,El Dorado,014,0069 ,2099,352,14,3,3,16,3,0,7,8,11,85,117
14,El Dorado,014,0069 ,2100,352,12,5,1,26,4,0,8,8,8,74,119
14,El Dorado,014,0069 ,2101,351,3,6,4,21,2,2,1,9,8,58,136
14,El Dorado,014,0069 ,2102,351,7,7,4,21,4,1,8,15,11,73,110
14,El Dorado,014,0069 ,2103,356,4,8,9,9,9,0,5,5,5,62,133
14,El Dorado,014,0069 ,2104,352,4,9,6,25,5,0,2,7,8,68,122
14,El Dorado,014,0069 ,2105,352,8,8,6,28,5,0,12,10,9,91,92
14,El Dorado,014,0069 ,2106,352,20,0,2,18,4,3,3,7,7,57,149
14,El Dorado,014,0069 ,2107,352,5,9,7,20,9,2,1,12,8,81,118
14,El Dorado,014,0069 ,2108,352,4,5,5,15,3,4,6,13,11,98,102
14,El Dorado,014,0069 ,2109,351,8,5,5,13,5,1,3,4,4,73,145
14,El Dorado,014,0069 ,2110,351,4,4,2,18,7,1,7,5,5,69,127
14,El Dorado,014,0069 ,2111,356,4,7,3,17,4,2,5,6,15,70,117
14,El Dorado,014,0069 ,2112,352,5,0,3,14,4,1,7,10,11,74,140
14,El Dorado,014,0069 ,2113,351,10,7,4,12,5,1,4,12,7,67,127
14,El Dorado,014,0069 ,2114,352,5,6,3,24,3,0,4,7,5,88,111
14,El Dorado,014,0069 ,2115,352,7,7,6,15,5,4,2,11,7,84,113
14,El Dorado,014,0069 ,2116,350,8,4,6,20,8,1,5,10,7,71,135
14,El Dorado,014,0069 ,2117,350,9,4,7,31,7,2,0,7,6,72,122
14,El Dorado,014,0069 ,2118,355,1,8,3,24,3,1,12,19,8,76,100
14,El Dorado,014,0069 ,2119,351,6,4,6,21,2,3,7,10,4,76,128
14,El Dorado,014,0069 ,2120,351,9,7,6,22,2,1,4,12,11,63,128
14,El Dorado,014,0069 ,2121,352,6,5,7,17,3,2,4,12,7,69,107
14,El Dorado,014,0069 ,2122,351,7,5,5,17,5,0,3,12,3,83,131
14,El Dorado,014,0069 ,2123,352,3,3,5,28,3,3,10,11,13,50,122
14,El Dorado,014,0069 ,2124,351,2,5,6,27,6,2,5,7,8,91,101
14,El Dorado,014,0069 ,2125,350,7,4,3,24,5,1,9,12,3,80,105
14,El Dorado,014,0069 ,2126,350,6,5,7,24,3,0,6,7,13,76,123
14,El Dorado,014,0069 ,2127,356,3,4,7,20,2,2,8,8,7,126,83
14,El Dorado,014,0069 ,2128,352,7,4,6,18,6,1,2,6,7,105,100
14,El Dorado,014,0069 ,2129,352,6,5,11,20,5,2,7,5,2,101,105
14,El Dorado,014,0069 ,2130,352,5,4,3,15,4,1,6,14,5,131,75
14,El Dorado,014,0069 ,2131,351,7,4,5,17,3,2,3,11,11,127,83
14,El Dorado,014,0069 ,2132,352,3,8,6,21,4,3,6,13,5,68,119
14,El Dorado,014,0069 ,2133,352,0,0,2,24,3,0,5,5,10,76,121
14,El Dorado,014,0069 ,2134,352,8,8,6,15,4,0,6,14,4,67,122
14,El Dorado,014,0069 ,2135,351,2,6,3,27,3,2,6,14,4,100,88
14,El Dorado,014,0069 ,2136,350,3,5,4,20,8,1,9,1,8,60,140
14,El Dorado,014,0069 ,2137,356,8,3,4,32,2,2,6,11,8,115,100
14,El Dorado,014,0069 ,2138,351,7,8,2,18,1,1,3,9,6,90,111
14,El Dorado,014,0069 ,2139,350,11,1,5,22,7,1,4,11,3,87,118
14,El Dorado,014,0069 ,2140,350,6,7,3,30,5,1,5,10,6,74,109
14,El Dorado,014,0069 ,2141,349,7,5,5,19,5,1,5,6,4,90,112
14,El Dorado,014,0069 ,2142,352,6,3,4,25,3,2,13,8,5,81,123
14,El Dorado,014,0069 ,2143,356,3,8,4,17,2,0,6,13,8,96,104
14,El Dorado,014,0069 ,2144,351,10,3,6,25,5,1,2,20,1,77,115
14,El Dorado,014,0069 ,2145,352,6,9,4,17,5,1,12,16,8,67,105
14,El Dorado,014,0069 ,2146,352,1,3,6,25,3,1,4,4,10,108,106
14,El Dorado,014,0069 ,2147,351,10,9,5,18,3,1,5,7,15,92,94
14,El Dorado,014,0069 ,2148,352,8,5,2,44,5,0,5,7,5,64,134
14,El Dorado,014,0069 ,2149,351,3,7,4,23,4,1,5,15,9,61,116
14,El Dorado,014,0069 ,2150,357,7,6,2,15,5,1,4,8,6,88,125
14,El Dorado,014,0069 ,2151,351,10,2,3,29,4,2,7,5,3,60,141
14,El Dorado,014,0069 ,2152,352,3,3,5,27,5,2,7,5,5,72,121
14,El Dorado,014,0069 ,2153,350,2,1,10,19,4,0,8,11,8,79,102
14,El Dorado,014,0069 ,2154,350,1,5,8,10,8,2,4,12,7,75,118
14,El Dorado,014,0069 ,2155,351,3,13,4,21,4,2,9,9,7,69,119
14,El Dorado,014,0069 ,2156,351,6,2,6,15,4,1,7,4,14,71,131
14,El Dorado,014,0069 ,2157,355,6,7,5,14,10,0,4,6,10,102,96
14,El Dorado,014,0069 ,2158,352,2,4,2,17,3,3,7,6,9,95,101
14,El Dorado,014,0069 ,2159,352,6,2,9,24,4,4,7,12,12,59,119
14,El Dorado,014,0069 ,2160,352,14,8,8,21,4,5,7,7,7,87,108
14,El Dorado,014,0069 ,2161,350,6,4,5,10,7,1,10,14,6,0,110
14,El Dorado,014,0069 ,2162,351,4,6,6,29,3,0,3,10,9,71,115
14,El Dorado,014,0069 ,2163,351,7,4,4,32,0,0,5,12,8,85,109
14,El Dorado,014,0069 ,2164,351,7,8,3,19,9,2,9,9,9,6,129
14,El Dorado,014,0069 ,2165,358,7,1,3,16,8,2,4,16,6,80,123
14,El Dorado,014,0069 ,2166,352,5,4,2,30,8,3,4,5,7,71,127
14,El Dorado,014,0069 ,2167,351,2,3,4,25,1,1,7,11,8,86,106
14,El Dorado,014,0069 ,2168,350,6,9,4,18,3,1,5,10,5,78,119
14,El Dorado,014,0069 ,2169,351,5,4,6,24,4,0,13,8,5,72,133
14,El Dorado,014,0069 ,2170,351,4,6,5,24,5,0,6,6,11,67,126
14,El Dorado,014,0069 ,2171,351,3,9,4,20,2,1,7,9,5,129,71
14,El Dorado,014,0069 ,2172,351,4,7,4,14,8,0,4,7,3,86,118
14,El Dorado,014,0069 ,2173,358,17,7,7,21,4,1,5,10,6,68,120
14,El Dorado,014,0069 ,2174,351,7,15,5,18,5,2,13,5,12,81,99
14,El Dorado,014,0069 ,2175,351,12,4,2,33,3,1,1,6,12,83,95
14,El Dorado,014,0069 ,2176,350,6,11,2,15,0,2,8,14,4,92,86
14,El Dorado,014,0069 ,2177,351,2,5,7,26,2,1,10,13,13,91,91
14,El Dorado,014,0069 ,2178,351,7,4,6,27,6,0,7,7,4,64,124
14,El Dorado,014,0069 ,2179,351,6,7,7,19,0,0,7,5,8,100,106
14,El Dorado,014,0069 ,2180,350,7,7,3,23,4,2,4,5,6,75,124
14,El Dorado,014,0069 ,2181,356,10,9,8,18,3,1,7,9,14,58,122
14,El Dorado,014,0069 ,2182,351,5,4,8,27,5,1,7,4,5,58,125
14,El Dorado,014,0069 ,2183,350,8,6,8,10,3,0,4,0,4,93,104
14,El Dorado,014,0069 ,2184,351,3,7,7,25,3,1,7,5,8,77,127
14,El Dorado,014,0069 ,2185,352,4,7,4,25,4,3,3,11,1,67,122
14,El Dorado,014,0069 ,2186,351,3,6,5,15,3,0,8,9,12,128,78
14,El Dorado,014,0069 ,2187,295,1,1,3,14,1,3,5,3,5,95,101
14,El Dorado,014,0069 ,2188,301,5,1,1,10,5,3,4,6,14,98,82
14,El Dorado,014,0070 ,2189,350,6,4,4,12,5,3,10,17,6,112,97
14,El Dorado,014,0070 ,2190,350,4,6,6,16,2,3,2,6,3,120,81
14,El Dorado,014,0070 ,2191,350,2,7,9,21,1,0,2,5,1,118,92
14,El Dorado,014,0070 ,2192,351,11,5,6,25,5,2,9,3,6,131,79
14,El Dorado,014,0070 ,2193,350,5,9,1,9,3,0,7,6,8,115,96
14,El Dorado,014,0070 ,2194,350,1,8,8,8,5,2,5,11,10,101,110
14,El Dorado,014,0070 ,2195,351,2,4,9,14,1,0,5,6,21,104,97
14,El Dorado,014,0070 ,2196,356,10,2,2,12,4,3,6,7,9,141,77
14,El Dorado,014,0070 ,2197,351,3,1,3,18,4,3,8,9,11,125,88
14,El Dorado,014,0070 ,2198,350,8,0,3,11,4,1,12,6,11,114,95
14,El Dorado,014,0070 ,2199,352,3,3,5,17,5,1,3,11,4,116,94
14,El Dorado,014,0070 ,2200,352,5,5,0,13,2,0,5,8,5,162,70
14,El Dorado,014,0070 ,2201,351,4,2,7,15,3,0,6,10,6,138,79
14,El Dorado,014,0070 ,2202,356,3,6,8,29,3,2,5,17,6,124,70
14,El Dorado,014,0070 ,2203,351,6,6,7,23,3,0,3,7,6,141,71
14,El Dorado,014,0070 ,2204,350,6,8,2,10,2,2,7,4,10,123,92
14,El Dorado,014,0070 ,2205,351,2,5,5,7,3,2,11,9,5,114,96
14,El Dorado,014,0070 ,2206,350,1,3,6,16,5,2,8,8,5,115,92
14,El Dorado,014,0070 ,2207,351,5,10,4,21,3,0,15,9,6,96,100
14,El Dorado,014,0070 ,2208,356,12,4,3,10,4,0,8,12,9,148,75
14,El Dorado,014,0070 ,2209,350,4,4,5,16,0,3,13,14,11,127,66
14,El Dorado,014,0070 ,2210,350,6,4,5,15,7,4,5,9,11,106,113
14,El Dorado,014,0070 ,2211,193,2,2,3,11,1,1,6,5,8,73,40
14,El Dorado,014,0070 ,2212,198,4,4,1,2,4,1,8,3,2,92,35
14,El Dorado,014,0071 ,2213,351,3,5,2,16,3,0,2,12,3,39,189
14,El Dorado,014,0071 ,2214,352,3,2,5,16,5,0,3,11,5,60,153
14,El Dorado,014,0071 ,2215,350,4,0,2,9,4,0,0,7,3,72,172
14,El Dorado,014,0071 ,2216,351,6,1,3,13,3,1,1,12,2,47,162
14,El Dorado,014,0071 ,2217,352,9,2,2,23,3,1,2,9,13,46,173
14,El Dorado,014,0071 ,2218,352,7,3,4,23,1,0,3,11,5,65,161
14,El Dorado,014,0071 ,2219,351,4,5,0,10,4,2,3,15,3,57,151
14,El Dorado,014,0071 ,2220,356,5,1,2,10,3,1,5,12,5,70,163
14,El Dorado,014,0071 ,2221,351,17,4,5,14,8,1,5,13,7,39,138
14,El Dorado,014,0071 ,2222,352,3,4,5,16,9,0,6,10,2,55,152
14,El Dorado,014,0071 ,2223,351,2,0,2,16,5,0,5,20,10,36,169
14,El Dorado,014,0071 ,2224,351,5,0,0,17,4,1,3,9,11,43,175
14,El Dorado,014,0071 ,2225,352,3,2,5,20,3,1,3,16,11,63,142
14,El Dorado,014,0071 ,2226,208,1,3,2,18,4,0,3,11,3,34,81
14,El Dorado,014,0071 ,2227,216,2,3,1,7,0,1,2,9,2,52,77
14,El Dorado,014,0072 ,2228,350,5,0,0,10,3,2,2,14,2,42,169
14,El Dorado,014,0072 ,2229,350,10,0,5,3,2,1,3,17,0,40,172
14,El Dorado,014,0072 ,2230,356,6,0,6,9,0,0,5,17,7,69,179
14,El Dorado,014,0072 ,2231,350,5,3,5,7,2,0,3,12,6,80,121
14,El Dorado,014,0072 ,2232,349,3,0,2,6,2,3,4,19,9,54,169
14,El Dorado,014,0072 ,2233,232,2,0,0,3,0,1,0,12,1,49,114
14,El Dorado,014,0072 ,2234,237,4,2,6,2,2,0,0,6,5,61,96
14,El Dorado,014,0073 ,2235,350,1,4,2,61,1,1,1,10,13,20,156
14,El Dorado,014,0073 ,2236,350,4,5,0,48,4,2,1,14,9,30,143
14,El Dorado,014,0073 ,2237,351,0,3,2,39,0,4,3,8,12,24,165
14,El Dorado,014,0073 ,2238,350,4,2,3,33,2,0,1,9,5,30,163
14,El Dorado,014,0073 ,2239,350,3,2,3,48,1,0,0,18,10,44,154
14,El Dorado,014,0073 ,2240,317,4,1,3,63,0,0,1,10,3,38,126
14,El Dorado,014,0073 ,2241,318,4,3,5,43,2,0,0,11,10,56,125
14,El Dorado,014,0074 ,2242,350,0,0,0,7,1,0,2,23,5,38,198
14,El Dorado,014,0074 ,2243,350,5,0,1,2,2,0,3,16,9,65,170
14,El Dorado,014,0074 ,2244,350,5,0,1,10,7,0,2,9,7,37,181
14,El Dorado,014,0074 ,2245,350,5,2,3,6,1,2,4,19,9,38,166
14,El Dorado,014,0074 ,2246,350,4,0,1,8,3,0,6,12,3,46,158
14,El Dorado,014,0074 ,2247,350,2,1,0,14,1,3,1,12,1,47,169
14,El Dorado,014,0074 ,2248,353,5,1,4,13,4,0,2,16,10,32,176
14,El Dorado,014,0074 ,2249,350,2,0,2,10,2,0,3,12,5,54,170
14,El Dorado,014,0074 ,2250,350,0,0,4,19,3,0,2,19,5,43,153
14,El Dorado,014,0074 ,2251,350,3,2,3,17,1,0,0,4,2,40,108
14,El Dorado,014,0074 ,2252,350,1,4,1,29,5,3,2,13,1,30,161
14,El Dorado,014,0074 ,2253,350,4,1,1,11,1,2,5,20,7,50,156
14,El Dorado,014,0074 ,2254,255,2,1,2,10,3,0,0,22,4,23,123
14,El Dorado,014,0074 ,2255,259,1,0,0,7,1,0,3,11,4,25,143
14,San Pedro,015,0075 ,2256,350,6,0,9,3,2,3,4,70,1,23,124
14,San Pedro,015,0075 ,2257,350,13,0,6,2,12,1,7,49,3,34,112
14,San Pedro,015,0075 ,2258,350,11,0,2,0,0,0,2,49,5,27,124
14,San Pedro,015,0075 ,2259,350,2,3,3,4,5,0,6,64,3,28,116
14,San Pedro,015,0075 ,2260,350,12,0,5,4,5,0,2,61,2,30,118
14,San Pedro,015,0075 ,2261,350,8,0,3,0,3,0,3,57,4,37,117
14,San Pedro,015,0075 ,2262,355,9,0,2,4,5,1,4,62,0,50,94
14,San Pedro,015,0075 ,2263,350,11,0,3,2,5,1,4,51,7,26,126
14,San Pedro,015,0075 ,2264,350,10,0,3,0,3,0,3,53,4,23,141
14,San Pedro,015,0075 ,2265,350,8,2,4,1,0,1,3,56,3,12,124
14,San Pedro,015,0075 ,2266,350,6,0,4,1,2,1,2,72,3,22,119
14,San Pedro,015,0075 ,2267,350,13,0,3,3,4,0,2,61,5,26,121
14,San Pedro,015,0075 ,2268,350,6,0,6,12,0,1,5,39,6,34,117
14,San Pedro,015,0075 ,2269,356,8,0,1,2,2,0,5,43,3,34,125
14,San Pedro,015,0075 ,2270,350,9,5,4,6,6,2,0,61,6,34,105
14,San Pedro,015,0075 ,2271,350,4,0,5,10,5,0,1,79,4,29,103
14,San Pedro,015,0075 ,2272,350,8,6,2,5,3,0,2,44,2,33,122
14,San Pedro,015,0075 ,2273,350,5,3,0,2,6,2,2,63,6,28,113
14,San Pedro,015,0075 ,2274,350,6,2,4,7,1,0,5,75,5,37,103
14,San Pedro,015,0075 ,2275,350,11,0,1,3,5,0,4,78,2,42,92
14,San Pedro,015,0075 ,2276,356,2,1,5,8,0,0,6,88,6,27,114
14,San Pedro,015,0075 ,2277,350,8,0,3,3,3,1,6,79,3,44,92
14,San Pedro,015,0075 ,2278,350,3,4,2,5,5,1,5,46,5,34,128
14,San Pedro,015,0075 ,2279,350,12,0,3,5,7,2,5,51,5,24,126
14,San Pedro,015,0075 ,2280,350,18,0,8,5,6,0,4,37,2,32,122
14,San Pedro,015,0075 ,2281,350,5,3,4,2,8,0,3,75,3,26,112
14,San Pedro,015,0075 ,2282,350,14,0,6,5,4,0,5,56,3,28,124
14,San Pedro,015,0075 ,2283,354,4,3,6,4,4,0,1,74,2,36,114
14,San Pedro,015,0075 ,2284,350,6,2,4,1,3,1,5,70,4,32,125
14,San Pedro,015,0075 ,2285,350,3,1,2,7,3,0,4,43,4,35,125
14,San Pedro,015,0075 ,2286,350,4,2,3,5,6,3,2,61,6,22,123
14,San Pedro,015,0075 ,2287,350,5,0,3,5,5,0,4,75,5,32,99
14,San Pedro,015,0075 ,2288,350,7,1,3,3,1,2,3,52,5,46,91
14,San Pedro,015,0075 ,2289,350,5,0,7,3,6,1,6,59,4,17,124
14,San Pedro,015,0075 ,2290,356,3,2,6,2,7,1,2,53,4,32,108
14,San Pedro,015,0075 ,2291,350,3,0,0,6,1,1,4,78,1,48,76
14,San Pedro,015,0075 ,2292,350,4,0,2,4,0,2,1,57,3,23,126
14,San Pedro,015,0075 ,2293,350,5,0,4,7,5,3,1,72,6,25,119
14,San Pedro,015,0075 ,2294,350,4,0,6,5,2,1,4,61,5,32,119
14,San Pedro,015,0075 ,2295,350,6,3,8,10,5,0,6,67,6,25,108
14,San Pedro,015,0075 ,2296,250,6,0,5,4,3,0,6,38,3,28,85
14,San Pedro,015,0075 ,2297,256,5,0,4,0,2,0,6,64,2,32,60
14,San Pedro,015,0075A,2298,350,2,0,0,0,2,0,1,141,1,7,58
14,San Pedro,015,0075A,2299,350,1,2,1,0,5,0,1,147,2,7,70
14,San Pedro,015,0075A,2300,350,9,0,0,2,3,1,1,152,0,7,69
14,San Pedro,015,0075A,2301,350,2,1,2,1,4,0,0,147,1,15,55
14,San Pedro,015,0075A,2302,352,2,0,1,5,3,0,1,129,4,8,75
14,San Pedro,015,0075A,2303,351,7,0,3,2,1,0,1,146,1,14,53
14,San Pedro,015,0075A,2304,350,3,1,4,0,6,1,2,129,2,19,71
14,San Pedro,015,0075A,2305,176,2,1,2,3,0,0,1,58,1,4,33
14,San Pedro,015,0075A,2306,182,0,0,3,1,0,0,1,86,1,10,27
14,San Pedro,015,0076 ,2307,350,2,0,0,0,2,0,0,106,1,14,97
14,San Pedro,015,0076 ,2308,350,7,0,0,1,4,2,1,93,6,18,74
14,San Pedro,015,0076 ,2309,230,0,0,1,3,0,0,0,77,2,5,68
14,San Pedro,015,0076 ,2310,237,4,0,1,0,0,0,1,74,1,12,52
14,San Pedro,015,0076A,2311,350,3,0,0,2,2,1,1,109,1,6,124
14,San Pedro,015,0076A,2312,350,4,1,1,1,1,1,1,127,3,3,104
14,San Pedro,015,0076A,2313,291,1,0,1,3,2,0,1,94,2,9,80
14,San Pedro,015,0076A,2314,297,3,2,2,2,2,1,2,88,2,10,84
14,Iguazú,016,0077 ,2315,350,7,1,4,4,0,3,4,14,13,60,162
14,Iguazú,016,0077 ,2316,351,6,8,4,8,3,1,4,13,16,43,167
14,Iguazú,016,0077 ,2317,351,19,0,7,7,4,1,6,17,17,40,142
14,Iguazú,016,0077 ,2318,352,6,0,4,8,4,4,11,24,18,70,125
14,Iguazú,016,0077 ,2319,352,3,4,2,3,5,2,10,12,12,56,145
14,Iguazú,016,0077 ,2320,351,4,4,1,10,4,1,4,4,15,55,161
14,Iguazú,016,0077 ,2321,351,4,0,5,10,3,4,5,9,17,53,160
14,Iguazú,016,0077 ,2322,351,5,7,4,13,1,0,7,7,14,53,146
14,Iguazú,016,0077 ,2323,356,12,5,9,6,6,2,7,19,11,48,145
14,Iguazú,016,0077 ,2324,350,6,4,5,7,2,2,5,19,18,33,140
14,Iguazú,016,0077 ,2325,351,8,0,4,3,1,1,6,8,15,57,163
14,Iguazú,016,0077 ,2326,351,9,2,4,8,4,1,6,24,9,50,143
14,Iguazú,016,0077 ,2327,351,91,2,2,9,2,2,5,20,17,62,137
14,Iguazú,016,0077 ,2328,351,3,4,2,5,4,0,3,23,7,47,162
14,Iguazú,016,0077 ,2329,352,0,8,3,11,3,1,5,22,11,70,118
14,Iguazú,016,0077 ,2330,356,10,0,2,6,5,0,4,19,12,63,159
14,Iguazú,016,0077 ,2331,350,2,9,8,14,4,4,16,18,16,54,122
14,Iguazú,016,0077 ,2332,350,3,2,0,9,5,2,8,10,9,57,147
14,Iguazú,016,0077 ,2333,350,12,7,6,8,4,1,3,19,6,80,118
14,Iguazú,016,0077 ,2334,350,6,9,8,7,6,1,6,18,10,87,102
14,Iguazú,016,0077 ,2335,351,5,4,1,10,1,1,5,18,10,53,153
14,Iguazú,016,0077 ,2336,350,7,3,5,7,6,2,4,19,14,52,151
14,Iguazú,016,0077 ,2337,350,6,9,7,5,5,0,8,11,18,59,144
14,Iguazú,016,0077 ,2338,355,3,5,4,7,5,0,10,10,16,83,126
14,Iguazú,016,0077 ,2339,351,13,0,6,7,6,1,9,14,13,64,124
14,Iguazú,016,0077 ,2340,350,7,11,5,10,2,0,5,14,6,62,145
14,Iguazú,016,0077 ,2341,350,8,8,5,7,6,1,5,16,3,47,149
14,Iguazú,016,0077 ,2342,350,0,5,3,12,1,2,3,15,12,71,146
14,Iguazú,016,0077 ,2343,351,6,6,3,6,4,0,1,7,10,51,161
14,Iguazú,016,0077 ,2344,352,9,4,4,6,3,1,2,14,22,53,155
14,Iguazú,016,0077 ,2345,355,11,6,10,5,3,1,6,17,13,51,150
14,Iguazú,016,0077 ,2346,351,7,8,6,6,4,2,5,13,12,68,120
