codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Iguazú,016,0077 ,2075,351,2,4,95,15,20,141,13
14,Iguazú,016,0077 ,2076,350,4,2,71,10,23,152,20
14,Iguazú,016,0077 ,2077,349,5,0,64,12,21,158,13
14,Iguazú,016,0077 ,2078,351,6,8,64,5,16,166,19
14,Iguazú,016,0077 ,2079,351,5,0,84,6,16,156,20
14,Iguazú,016,0077 ,2080,350,19,0,77,10,22,140,20
14,Iguazú,016,0077 ,2081,352,2,7,56,7,21,151,34
14,Iguazú,016,0077 ,2082,350,6,8,53,5,19,174,19
14,Iguazú,016,0077 ,2083,349,7,8,72,8,13,163,20
14,Iguazú,016,0077 ,2084,352,1,9,55,13,21,149,20
14,Iguazú,016,0077 ,2085,349,6,4,47,11,16,176,21
14,Iguazú,016,0077 ,2086,349,3,13,44,8,30,164,19
14,Iguazú,016,0077 ,2087,350,3,2,61,14,22,147,12
14,Iguazú,016,0077 ,2088,350,6,0,89,12,18,147,16
14,Iguazú,016,0077 ,2089,348,15,0,60,15,17,149,24
14,Iguazú,016,0077 ,2090,326,5,3,36,11,13,169,23
14,Iguazú,016,0077 ,2091,326,6,9,64,10,23,146,17
14,Iguazú,016,0078 ,2092,348,1,3,52,15,26,149,24
14,Iguazú,016,0078 ,2093,350,2,4,58,18,18,152,28
14,Iguazú,016,0078 ,2094,350,4,11,54,16,14,120,37
14,Iguazú,016,0078 ,2095,350,3,9,46,9,22,137,27
14,Iguazú,016,0078 ,2096,349,2,2,70,5,25,132,26
14,Iguazú,016,0078 ,2097,349,3,7,56,19,19,150,30
14,Iguazú,016,0078 ,2098,350,0,0,56,12,30,138,29
14,Iguazú,016,0078 ,2099,350,5,9,64,14,21,124,33
14,Iguazú,016,0078 ,2100,352,2,7,60,17,27,134,26
14,Iguazú,016,0078 ,2101,350,3,6,53,17,24,128,20
14,Iguazú,016,0078 ,2102,350,2,8,79,11,18,121,22
14,Iguazú,016,0078 ,2103,350,5,6,66,7,28,127,34
14,Iguazú,016,0078 ,2104,350,3,7,60,13,22,129,25
14,Iguazú,016,0078 ,2105,351,4,3,70,14,25,141,19
14,Iguazú,016,0078 ,2106,349,2,4,101,6,18,129,20
14,Iguazú,016,0078 ,2107,349,3,5,80,9,24,123,26
14,Iguazú,016,0078 ,2108,350,4,9,63,16,23,142,25
14,Iguazú,016,0078 ,2109,350,3,9,70,16,23,127,21
14,Iguazú,016,0078 ,2110,352,5,5,55,21,29,140,24
14,Iguazú,016,0078 ,2111,349,1,4,48,18,20,166,30
14,Iguazú,016,0078 ,2112,350,3,3,45,15,21,144,35
14,Iguazú,016,0078 ,2113,350,5,2,43,10,22,149,37
14,Iguazú,016,0078 ,2114,349,3,5,54,12,24,146,26
14,Iguazú,016,0078 ,2115,350,4,14,46,10,28,145,27
14,Iguazú,016,0078 ,2116,350,2,5,68,10,16,146,24
14,Iguazú,016,0078 ,2117,351,3,5,91,13,28,113,16
14,Iguazú,016,0078 ,2118,351,7,9,83,17,12,119,33
14,Iguazú,016,0078 ,2119,348,5,1,61,13,17,144,22
14,Iguazú,016,0078 ,2120,254,1,3,53,10,17,102,25
14,Iguazú,016,0078 ,2121,253,1,3,72,4,12,85,18
14,Iguazú,016,0079 ,2122,350,10,4,64,7,23,129,29
14,Iguazú,016,0079 ,2123,350,3,1,45,4,16,164,30
14,Iguazú,016,0079 ,2124,349,2,6,41,7,21,137,41
14,Iguazú,016,0079 ,2125,350,3,2,53,8,25,148,31
14,Iguazú,016,0079 ,2126,350,2,0,54,3,41,132,25
14,Iguazú,016,0079 ,2127,349,7,0,59,9,26,132,25
14,Iguazú,016,0079 ,2128,348,4,4,47,7,18,144,32
14,Iguazú,016,0079 ,2129,349,5,6,65,5,26,124,33
14,Iguazú,016,0079 ,2130,350,5,3,46,4,19,140,38
14,Iguazú,016,0079 ,2131,351,1,10,60,11,17,130,30
14,Iguazú,016,0079 ,2132,348,4,2,59,5,35,125,30
14,Iguazú,016,0079 ,2133,350,7,8,53,5,16,127,41
14,Iguazú,016,0079 ,2134,257,2,2,36,8,22,89,19
14,Iguazú,016,0079 ,2135,257,3,1,40,2,21,109,22
14,Iguazú,016,0080 ,2136,354,2,6,74,14,33,93,38
14,Iguazú,016,0080 ,2137,354,3,10,80,21,24,83,32
14,Iguazú,016,0080 ,2138,350,12,0,101,15,27,92,35
14,Iguazú,016,0080 ,2139,349,2,7,76,9,23,97,35
14,Iguazú,016,0080 ,2140,351,5,11,87,7,18,98,40
14,Iguazú,016,0080 ,2141,350,1,10,78,18,31,92,47
14,Iguazú,016,0080 ,2142,349,4,4,86,13,19,85,47
14,Iguazú,016,0080 ,2143,350,6,8,97,16,25,82,41
14,Iguazú,016,0080 ,2144,352,5,6,92,10,32,91,40
14,Iguazú,016,0080 ,2145,350,5,6,107,12,32,83,26
14,Iguazú,016,0080 ,2146,350,1,12,73,13,23,92,50
14,Iguazú,016,0080 ,2147,349,3,4,79,10,28,102,38
14,Iguazú,016,0080 ,2148,350,1,11,83,9,19,86,44
14,Iguazú,016,0080 ,2149,351,5,10,102,9,22,89,41
14,Iguazú,016,0080 ,2150,355,1,10,96,12,20,83,40
14,Iguazú,016,0080 ,2151,350,0,1,87,18,29,80,48
14,Iguazú,016,0080 ,2152,355,1,8,100,14,28,98,42
14,Iguazú,016,0080 ,2153,350,5,7,85,13,28,88,38
14,Iguazú,016,0080 ,2154,349,1,5,92,15,36,89,37
14,Iguazú,016,0080 ,2155,353,0,4,93,13,37,86,39
14,Iguazú,016,0080 ,2156,348,4,5,81,18,26,86,36
14,Iguazú,016,0080 ,2157,353,2,10,81,20,28,83,53
14,Iguazú,016,0080 ,2158,352,4,7,71,15,19,91,44
14,Iguazú,016,0080 ,2159,351,2,7,85,15,29,108,34
14,Iguazú,016,0080 ,2160,351,1,11,74,16,24,102,48
14,Iguazú,016,0080 ,2161,352,5,13,81,8,40,75,34
14,Iguazú,016,0080 ,2162,351,4,10,68,7,36,89,52
14,Iguazú,016,0080 ,2163,348,4,10,75,9,27,106,47
14,Iguazú,016,0080 ,2164,350,5,7,101,16,24,95,34
14,Iguazú,016,0080 ,2165,353,2,5,80,15,25,86,57
14,Iguazú,016,0080 ,2166,348,4,9,83,17,29,78,42
14,Iguazú,016,0080 ,2167,351,5,4,87,23,23,89,39
14,Iguazú,016,0080 ,2168,351,4,5,88,7,29,92,34
14,Iguazú,016,0080 ,2169,350,3,6,87,17,24,88,37
14,Iguazú,016,0080 ,2170,349,2,7,99,16,24,94,45
14,Iguazú,016,0080 ,2171,353,3,6,92,10,22,78,41
14,Iguazú,016,0080 ,2172,351,0,5,91,15,19,70,48
14,Iguazú,016,0080 ,2173,350,2,6,87,11,18,82,55
14,Iguazú,016,0080 ,2174,352,1,4,76,15,28,99,36
14,Iguazú,016,0080 ,2175,351,3,3,89,11,24,93,54
14,Iguazú,016,0080 ,2176,351,1,6,96,13,27,82,41
14,Iguazú,016,0080 ,2177,350,2,6,111,7,37,76,37
14,Iguazú,016,0080 ,2178,354,4,2,72,12,36,84,36
14,Iguazú,016,0080 ,2179,352,15,0,85,13,21,77,43
14,Iguazú,016,0080 ,2180,354,2,5,104,15,21,94,32
14,Iguazú,016,0080 ,2181,353,3,7,101,13,30,74,36
14,Iguazú,016,0080 ,2182,352,1,7,67,14,22,94,54
14,Iguazú,016,0080 ,2183,351,3,8,98,19,34,76,46
14,Iguazú,016,0080 ,2184,352,2,7,66,20,38,92,46
14,Iguazú,016,0080 ,2185,352,1,6,80,19,24,90,40
14,Iguazú,016,0080 ,2186,352,1,9,81,19,32,82,32
14,Iguazú,016,0080 ,2187,352,3,0,101,6,27,77,53
14,Iguazú,016,0080 ,2188,352,4,7,101,8,26,79,44
14,Iguazú,016,0080 ,2189,351,7,8,72,25,24,82,49
14,Iguazú,016,0080 ,2190,351,1,12,92,5,21,93,41
14,Iguazú,016,0080 ,2191,351,3,4,91,9,12,89,48
14,Iguazú,016,0080 ,2192,352,2,9,78,20,19,116,43
14,Iguazú,016,0080 ,2193,355,5,3,94,19,30,80,38
14,Iguazú,016,0080 ,2194,351,4,5,60,6,23,121,53
14,Iguazú,016,0080 ,2195,353,0,0,105,8,21,100,38
14,Iguazú,016,0080 ,2196,352,1,7,94,10,25,82,57
14,Iguazú,016,0080 ,2197,352,0,7,69,10,33,96,32
14,Iguazú,016,0080 ,2198,351,2,6,100,20,31,87,32
14,Iguazú,016,0080 ,2199,349,4,6,66,16,23,103,60
14,Iguazú,016,0080 ,2200,350,5,6,85,16,23,81,43
14,Iguazú,016,0080 ,2201,349,1,4,87,6,21,94,52
14,Iguazú,016,0080 ,2202,351,3,2,74,22,21,88,55
14,Iguazú,016,0080 ,2203,352,10,0,90,16,16,83,50
14,Iguazú,016,0080 ,2204,350,5,0,90,10,34,74,37
14,Iguazú,016,0080 ,2205,351,2,4,94,7,19,89,53
14,Iguazú,016,0080 ,2206,350,2,7,67,17,37,102,37
14,Iguazú,016,0080 ,2207,349,0,0,73,11,30,98,43
14,Iguazú,016,0080 ,2208,351,3,8,87,13,34,76,58
14,Iguazú,016,0080 ,2209,351,1,9,76,6,15,113,48
14,Iguazú,016,0080 ,2210,353,4,10,101,12,19,67,47
14,Iguazú,016,0080 ,2211,351,2,10,96,11,20,71,54
14,Iguazú,016,0080 ,2212,350,2,4,113,13,27,83,43
14,Iguazú,016,0080 ,2213,350,2,6,89,6,26,90,54
14,Iguazú,016,0080 ,2214,352,4,8,87,17,19,87,48
14,Iguazú,016,0080 ,2215,351,3,5,112,9,14,72,36
14,Iguazú,016,0080 ,2216,351,2,4,85,14,20,94,42
14,Iguazú,016,0080 ,2217,350,2,4,84,10,20,90,46
14,Iguazú,016,0080 ,2218,352,1,7,77,8,33,83,42
14,Iguazú,016,0080 ,2219,350,2,4,84,13,17,93,55
14,Iguazú,016,0080 ,2220,349,1,5,82,12,22,79,55
14,Iguazú,016,0080 ,2221,350,1,5,93,10,12,89,43
14,Iguazú,016,0080 ,2222,299,3,10,74,8,19,57,31
14,Iguazú,016,0080 ,2223,304,2,7,88,9,16,74,41
14,General Manuel Belgrano,017,0081 ,2224,349,4,10,56,9,25,108,32
14,General Manuel Belgrano,017,0081 ,2225,350,11,0,58,20,43,133,17
14,General Manuel Belgrano,017,0081 ,2226,351,14,0,42,19,25,107,23
14,General Manuel Belgrano,017,0081 ,2227,351,6,5,53,13,52,116,19
14,General Manuel Belgrano,017,0081 ,2228,349,3,3,74,11,36,87,33
14,General Manuel Belgrano,017,0081 ,2229,352,2,11,69,14,31,111,28
14,General Manuel Belgrano,017,0081 ,2230,352,7,13,54,10,40,124,15
14,General Manuel Belgrano,017,0081 ,2231,349,0,20,49,16,21,132,25
14,General Manuel Belgrano,017,0081 ,2232,350,16,0,62,9,27,123,24
14,General Manuel Belgrano,017,0081 ,2233,351,7,2,40,18,36,109,19
14,General Manuel Belgrano,017,0081 ,2234,350,11,14,68,21,32,102,22
14,General Manuel Belgrano,017,0081 ,2235,349,16,0,39,17,32,122,19
14,General Manuel Belgrano,017,0081 ,2236,352,0,7,63,11,38,99,30
14,General Manuel Belgrano,017,0081 ,2237,350,7,0,56,12,35,115,22
14,General Manuel Belgrano,017,0081 ,2238,348,4,10,45,20,29,124,20
14,General Manuel Belgrano,017,0081 ,2239,350,7,13,59,6,27,120,19
14,General Manuel Belgrano,017,0081 ,2240,351,3,3,48,13,30,138,25
14,General Manuel Belgrano,017,0081 ,2241,352,3,3,86,10,31,109,22
14,General Manuel Belgrano,017,0081 ,2242,349,11,0,45,12,30,133,25
14,General Manuel Belgrano,017,0081 ,2243,350,12,0,68,16,36,100,15
14,General Manuel Belgrano,017,0081 ,2244,350,9,10,50,20,36,109,22
14,General Manuel Belgrano,017,0081 ,2245,350,8,8,44,14,42,116,17
14,General Manuel Belgrano,017,0081 ,2246,349,11,5,45,12,31,119,31
14,General Manuel Belgrano,017,0081 ,2247,351,1,9,50,13,28,130,0
14,General Manuel Belgrano,017,0081 ,2248,350,5,9,50,7,36,120,21
14,General Manuel Belgrano,017,0081 ,2249,350,12,0,58,17,27,127,11
14,General Manuel Belgrano,017,0081 ,2250,351,5,7,47,17,34,111,31
14,General Manuel Belgrano,017,0081 ,2251,350,9,0,54,15,25,131,22
14,General Manuel Belgrano,017,0081 ,2252,353,2,1,59,11,34,119,15
14,General Manuel Belgrano,017,0081 ,2253,350,11,0,84,25,31,98,12
14,General Manuel Belgrano,017,0081 ,2254,350,5,0,62,9,33,119,23
14,General Manuel Belgrano,017,0081 ,2255,350,12,0,55,19,31,93,27
14,General Manuel Belgrano,017,0081 ,2256,277,3,7,33,12,25,95,22
14,General Manuel Belgrano,017,0081 ,2257,277,10,6,40,7,24,81,30
14,General Manuel Belgrano,017,0082 ,2258,351,8,0,50,12,64,103,27
14,General Manuel Belgrano,017,0082 ,2259,349,10,0,44,10,65,112,18
14,General Manuel Belgrano,017,0082 ,2260,350,10,3,77,12,70,68,24
14,General Manuel Belgrano,017,0082 ,2261,351,7,2,37,21,58,120,25
14,General Manuel Belgrano,017,0082 ,2262,350,8,4,44,21,62,116,15
14,General Manuel Belgrano,017,0082 ,2263,348,10,4,40,20,61,101,17
14,General Manuel Belgrano,017,0082 ,2264,349,4,4,58,21,65,91,12
14,General Manuel Belgrano,017,0082 ,2265,350,5,9,71,14,69,82,19
14,General Manuel Belgrano,017,0082 ,2266,349,8,0,54,14,70,86,34
14,General Manuel Belgrano,017,0082 ,2267,348,6,0,79,18,72,97,12
14,General Manuel Belgrano,017,0082 ,2268,352,10,0,44,16,64,108,11
14,General Manuel Belgrano,017,0082 ,2269,350,10,4,59,20,58,98,15
14,General Manuel Belgrano,017,0082 ,2270,352,8,5,55,31,49,110,20
14,General Manuel Belgrano,017,0082 ,2271,349,4,6,43,25,54,98,26
14,General Manuel Belgrano,017,0082 ,2272,351,8,4,52,27,70,96,15
14,General Manuel Belgrano,017,0082 ,2273,349,1,2,108,12,61,88,11
14,General Manuel Belgrano,017,0082 ,2274,279,7,5,27,10,43,98,14
14,General Manuel Belgrano,017,0082 ,2275,281,3,4,57,15,65,64,10
14,General Manuel Belgrano,017,0082A,2276,354,2,7,34,9,54,156,8
14,General Manuel Belgrano,017,0082A,2277,350,3,4,53,10,39,147,26
14,General Manuel Belgrano,017,0082A,2278,351,1,3,73,7,29,167,18
14,General Manuel Belgrano,017,0082A,2279,349,2,11,72,9,24,143,17
14,General Manuel Belgrano,017,0082A,2280,352,8,0,63,5,40,157,17
14,General Manuel Belgrano,017,0082A,2281,351,10,0,31,13,47,161,19
14,General Manuel Belgrano,017,0082A,2282,350,2,4,54,5,43,159,16
14,General Manuel Belgrano,017,0082A,2283,348,3,6,33,11,33,167,25
14,General Manuel Belgrano,017,0082A,2284,350,6,4,22,5,46,155,25
14,General Manuel Belgrano,017,0082A,2285,349,14,0,48,10,33,158,22
14,General Manuel Belgrano,017,0082A,2286,348,1,4,49,17,21,158,23
14,General Manuel Belgrano,017,0082A,2287,351,4,3,63,12,33,156,17
14,General Manuel Belgrano,017,0082A,2288,350,7,0,37,5,44,152,25
14,General Manuel Belgrano,017,0082A,2289,350,4,0,62,16,44,141,13
14,General Manuel Belgrano,017,0082A,2290,351,4,6,70,16,32,150,18
14,General Manuel Belgrano,017,0082A,2291,352,8,4,99,7,31,122,30
14,General Manuel Belgrano,017,0082A,2292,349,3,5,44,15,28,172,18
14,General Manuel Belgrano,017,0082A,2293,351,5,2,64,6,35,145,20
14,General Manuel Belgrano,017,0082A,2294,350,4,8,31,9,22,152,12
14,General Manuel Belgrano,017,0082A,2295,352,6,4,57,4,38,158,13
14,General Manuel Belgrano,017,0082A,2296,348,4,2,54,10,30,172,21
14,General Manuel Belgrano,017,0082A,2297,351,3,7,50,13,25,160,24
14,General Manuel Belgrano,017,0082A,2298,351,2,5,69,9,28,162,12
14,General Manuel Belgrano,017,0082A,2299,350,2,2,44,16,29,167,21
14,General Manuel Belgrano,017,0082A,2300,352,5,0,66,17,38,139,18
14,General Manuel Belgrano,017,0082A,2301,350,3,8,56,12,35,148,18
14,General Manuel Belgrano,017,0082A,2302,350,0,3,74,8,38,156,13
14,General Manuel Belgrano,017,0082A,2303,351,1,8,40,6,37,174,22
14,General Manuel Belgrano,017,0082A,2304,259,4,0,48,8,27,118,12
14,General Manuel Belgrano,017,0082A,2305,258,1,3,81,10,22,80,17
