codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0060,0071,0072,0165,0169,0501,0522,0529
14,Montecarlo,012,0065 ,1797,351,36,1,28,4,2,2,0,8,13,113,50,33
14,Montecarlo,012,0065 ,1798,353,11,1,13,1,0,0,0,12,12,148,58,17
14,Montecarlo,012,0065 ,1799,351,11,16,8,1,7,1,0,0,0,163,30,7
14,Montecarlo,012,0065 ,1800,352,23,0,10,3,0,1,1,9,4,158,25,20
14,Montecarlo,012,0065 ,1801,257,20,3,41,2,0,1,1,7,9,39,66,20
14,Montecarlo,012,0065 ,1802,259,15,2,23,3,2,0,1,10,7,64,49,17
14,Montecarlo,012,0066 ,1803,351,70,0,13,0,0,0,0,3,22,169,0,0
14,Montecarlo,012,0066 ,1804,350,19,0,14,1,0,0,0,0,8,180,39,20
14,Montecarlo,012,0066 ,1805,352,32,0,26,2,0,2,1,5,10,166,31,2
14,Montecarlo,012,0066 ,1806,253,14,1,14,2,0,1,0,0,5,123,22,9
14,Montecarlo,012,0066 ,1807,254,11,0,11,0,0,0,0,3,3,149,28,2
14,Montecarlo,012,0066A,1808,352,0,2,2,2,0,0,0,6,11,201,16,0
14,Montecarlo,012,0066A,1809,227,9,0,6,3,0,2,1,1,4,135,9,9
14,Montecarlo,012,0066A,1810,227,16,0,8,0,0,0,0,6,6,133,13,1
14,Montecarlo,012,0067 ,1811,351,16,0,17,4,0,3,1,9,15,146,33,20
14,Montecarlo,012,0067 ,1812,352,34,0,13,0,2,3,0,12,9,150,36,27
14,Montecarlo,012,0067 ,1813,351,24,2,15,3,3,0,0,2,10,160,47,13
14,Montecarlo,012,0067 ,1814,351,27,0,18,0,1,2,3,5,15,148,34,18
14,Montecarlo,012,0067 ,1815,352,0,0,12,2,0,3,1,10,11,162,25,18
14,Montecarlo,012,0067 ,1816,351,35,2,14,0,1,1,0,9,12,150,33,14
14,Montecarlo,012,0067 ,1817,352,0,0,5,2,1,0,0,2,12,157,40,0
14,Montecarlo,012,0067 ,1818,351,2,0,12,5,1,3,0,3,13,167,38,16
14,Montecarlo,012,0067 ,1819,350,15,3,12,1,1,2,0,10,7,140,39,6
14,Montecarlo,012,0067 ,1820,353,6,0,18,1,1,7,0,10,9,139,30,22
14,Montecarlo,012,0067 ,1821,351,27,0,7,3,1,2,1,2,11,159,37,21
14,Montecarlo,012,0067 ,1822,351,22,0,17,0,1,2,3,7,20,145,41,16
14,Montecarlo,012,0067 ,1823,353,13,5,11,3,1,2,1,1,14,165,18,28
14,Montecarlo,012,0067 ,1824,351,0,0,14,2,1,3,0,7,9,173,23,15
14,Montecarlo,012,0067 ,1825,350,2,8,5,3,0,6,1,9,11,162,26,16
14,Montecarlo,012,0067 ,1826,350,27,4,15,3,4,3,3,5,29,132,31,21
14,Montecarlo,012,0067 ,1827,353,4,2,17,2,1,7,1,3,8,138,30,36
14,Montecarlo,012,0067 ,1828,278,11,3,13,2,1,2,0,0,23,116,15,12
14,Montecarlo,012,0067 ,1829,277,17,0,17,1,1,15,0,9,11,109,33,15
14,Guaraní,013,0059A,1830,351,25,2,21,4,0,0,0,5,61,127,4,14
14,Guaraní,013,0059A,1831,352,54,0,20,1,1,0,1,2,63,90,11,12
14,Guaraní,013,0059A,1832,351,21,0,15,3,1,1,3,0,51,135,12,17
14,Guaraní,013,0059A,1833,352,21,1,16,3,1,3,0,3,74,126,12,6
14,Guaraní,013,0059A,1834,353,22,1,22,0,0,1,0,3,52,134,7,14
14,Guaraní,013,0059A,1835,350,24,6,20,1,1,4,2,2,50,129,19,17
14,Guaraní,013,0059A,1836,350,23,10,33,2,1,0,1,5,40,117,17,13
14,Guaraní,013,0059A,1837,350,24,0,27,5,2,2,0,5,48,136,13,10
14,Guaraní,013,0059A,1838,350,21,3,23,0,3,2,2,3,39,126,21,10
14,Guaraní,013,0059A,1839,351,107,0,31,2,0,3,0,0,82,21,20,16
14,Guaraní,013,0059A,1840,350,23,3,29,2,2,1,1,5,64,105,14,13
14,Guaraní,013,0059A,1841,352,0,11,11,2,0,0,0,0,82,118,12,5
14,Guaraní,013,0059A,1842,352,25,4,36,5,2,2,0,3,53,123,16,19
14,Guaraní,013,0059A,1843,352,3,8,15,4,4,1,0,1,66,114,16,17
14,Guaraní,013,0059A,1844,352,12,0,39,1,0,3,1,7,51,117,17,13
14,Guaraní,013,0059A,1845,351,19,0,15,6,2,0,0,5,46,133,23,17
14,Guaraní,013,0059A,1846,352,6,3,23,2,0,0,1,2,48,135,10,25
14,Guaraní,013,0059A,1847,351,0,0,0,0,0,0,0,0,0,0,0,0
14,Guaraní,013,0059A,1848,353,19,4,25,3,0,6,1,6,73,111,16,7
14,Guaraní,013,0059A,1849,352,26,3,14,2,1,4,1,6,37,123,12,13
14,Guaraní,013,0059A,1850,350,25,4,26,1,2,3,0,1,42,153,14,9
14,Guaraní,013,0059A,1851,352,15,0,14,1,1,0,0,1,68,132,11,9
14,Guaraní,013,0059A,1852,354,20,1,18,2,1,1,0,0,65,126,10,10
14,Guaraní,013,0059A,1853,352,1,0,11,0,0,6,0,80,0,0,27,0
14,Guaraní,013,0059A,1854,349,8,2,27,2,0,0,0,4,63,110,0,9
14,Guaraní,013,0059A,1855,350,12,8,26,2,1,2,1,3,67,116,12,14
14,Guaraní,013,0059A,1856,350,23,4,18,0,2,0,0,0,64,133,5,13
14,Guaraní,013,0059A,1857,350,30,3,20,1,0,5,2,5,63,116,6,7
14,Guaraní,013,0059A,1858,350,15,9,13,4,1,2,1,2,84,113,6,19
14,Guaraní,013,0059A,1859,350,39,2,19,2,1,2,2,4,49,105,23,27
14,Guaraní,013,0059A,1860,353,28,1,24,3,3,1,0,0,70,119,10,12
14,Guaraní,013,0059A,1861,353,36,0,25,1,0,2,1,3,77,130,0,8
14,Guaraní,013,0059A,1862,352,20,4,17,6,0,3,1,4,56,137,11,14
14,Guaraní,013,0059A,1863,354,26,0,33,3,1,1,1,1,63,122,24,6
14,Guaraní,013,0059A,1864,354,36,0,27,1,1,2,1,4,62,112,11,16
14,Guaraní,013,0059A,1865,350,50,3,11,2,1,5,2,3,61,107,24,9
14,Guaraní,013,0059A,1866,351,20,2,26,1,0,0,4,0,54,140,24,7
14,Guaraní,013,0059A,1867,351,22,0,44,8,1,0,1,8,73,103,20,10
14,Guaraní,013,0059A,1868,350,30,3,24,1,1,3,0,6,66,98,22,9
14,Guaraní,013,0059A,1869,351,26,0,17,0,0,1,1,5,51,143,14,11
14,Guaraní,013,0059A,1870,353,31,0,30,5,0,1,2,1,67,104,16,13
14,Guaraní,013,0059A,1871,352,19,7,39,2,5,1,3,2,84,90,18,11
14,Guaraní,013,0059A,1872,349,4,4,39,0,3,2,0,0,183,104,1,11
14,Guaraní,013,0059A,1873,350,33,8,28,0,0,3,1,4,59,101,27,8
14,Guaraní,013,0059A,1874,351,4,0,41,1,0,0,1,71,0,96,18,11
14,Guaraní,013,0059A,1875,351,17,3,58,0,0,2,1,1,79,97,27,8
14,Guaraní,013,0059A,1876,353,33,0,25,7,1,2,1,5,86,112,17,2
14,Guaraní,013,0059A,1877,350,41,0,40,3,2,3,0,0,58,92,25,0
14,Guaraní,013,0059A,1878,351,27,1,21,0,0,0,0,5,45,125,21,12
14,Guaraní,013,0059A,1879,352,2,7,26,6,2,1,0,4,35,131,17,7
14,Guaraní,013,0059A,1880,352,19,10,34,2,0,0,0,3,48,137,19,12
14,Guaraní,013,0059A,1881,352,29,4,42,0,0,0,1,2,50,107,17,13
14,Guaraní,013,0059A,1882,351,28,0,17,0,0,2,0,3,65,129,20,10
14,Guaraní,013,0059A,1883,352,29,0,33,3,1,6,1,1,86,94,17,6
14,Guaraní,013,0059A,1884,353,19,2,17,1,1,1,0,2,60,120,14,9
14,Guaraní,013,0059A,1885,353,24,5,26,3,0,2,1,3,44,134,8,6
14,Guaraní,013,0059A,1886,351,31,0,19,2,2,3,0,5,55,104,27,14
14,Guaraní,013,0059A,1887,352,25,0,21,2,0,1,1,3,84,115,10,12
14,Guaraní,013,0059A,1888,354,32,0,7,1,0,0,0,1,49,129,22,12
14,Guaraní,013,0059A,1889,350,18,6,25,2,0,3,0,2,88,100,16,8
14,Guaraní,013,0059A,1890,351,25,0,24,1,0,2,1,2,70,127,14,17
14,Guaraní,013,0059A,1891,350,31,1,33,2,3,2,1,3,58,102,12,12
14,Guaraní,013,0059A,1892,353,31,0,16,0,0,2,2,1,61,113,12,11
14,Guaraní,013,0059A,1893,351,20,0,18,0,0,0,2,3,55,126,15,8
14,Guaraní,013,0059A,1894,350,55,0,23,2,0,1,0,2,63,129,0,9
14,Guaraní,013,0059A,1895,350,82,10,12,0,0,0,0,0,58,112,15,0
14,Guaraní,013,0059A,1896,349,28,2,53,1,2,1,0,4,45,114,16,11
14,Guaraní,013,0059A,1897,351,6,0,18,0,0,2,0,1,68,146,16,3
14,Guaraní,013,0059A,1898,351,27,0,24,1,0,0,0,5,52,136,9,5
14,Guaraní,013,0059A,1899,352,4,0,39,0,2,0,0,0,76,139,22,14
14,Guaraní,013,0059A,1900,351,1,2,27,5,0,0,0,2,71,128,14,9
14,Guaraní,013,0059A,1901,351,7,0,29,3,2,0,0,4,42,181,14,9
14,Guaraní,013,0059A,1902,351,4,6,12,3,0,0,1,1,65,142,13,6
14,Guaraní,013,0059A,1903,354,19,2,11,0,0,1,1,1,84,130,12,5
14,Guaraní,013,0059A,1904,351,19,0,16,5,1,0,1,3,70,131,12,7
14,Guaraní,013,0059A,1905,351,5,1,16,0,0,0,3,4,67,133,10,9
14,Guaraní,013,0059A,1906,351,40,1,17,0,1,0,2,3,45,115,21,14
14,Guaraní,013,0059A,1907,351,23,0,37,3,3,1,0,4,49,116,18,13
14,Guaraní,013,0059A,1908,352,37,7,25,4,1,2,1,3,50,125,11,15
14,Guaraní,013,0059A,1909,352,28,9,41,3,4,2,1,1,85,112,12,12
14,Guaraní,013,0059A,1910,351,34,0,35,0,1,1,0,1,57,103,29,16
14,Guaraní,013,0059A,1911,351,24,0,29,0,2,0,2,4,61,115,22,10
14,Guaraní,013,0059A,1912,353,2,2,11,0,1,2,1,0,52,152,0,8
14,Guaraní,013,0059A,1913,350,30,0,28,2,0,0,0,2,61,128,18,10
14,Guaraní,013,0059A,1914,352,28,0,17,1,0,0,1,4,70,126,16,17
14,Guaraní,013,0059A,1915,352,23,6,25,4,2,3,0,4,73,105,24,10
14,Guaraní,013,0059A,1916,350,7,4,34,1,0,0,0,0,67,121,13,10
14,Guaraní,013,0059A,1917,352,24,2,20,0,1,3,1,3,48,152,12,8
14,Guaraní,013,0059A,1918,351,22,0,31,2,0,1,1,5,49,134,13,10
14,Guaraní,013,0059A,1919,354,18,0,25,3,1,3,0,0,57,129,9,12
14,Guaraní,013,0059A,1920,353,0,1,43,6,1,0,0,2,66,90,20,19
14,Guaraní,013,0059A,1921,353,34,0,46,2,1,0,0,5,48,121,16,15
14,Guaraní,013,0059A,1922,184,14,0,15,1,0,1,1,2,35,56,6,13
14,Guaraní,013,0059A,1923,184,6,0,17,2,1,1,1,8,44,63,7,6
14,Guaraní,013,0068 ,1924,350,1,0,13,1,0,1,4,1,31,164,7,7
14,Guaraní,013,0068 ,1925,350,23,0,17,0,0,1,1,1,29,185,6,4
14,Guaraní,013,0068 ,1926,351,18,0,11,0,0,1,2,2,40,169,15,3
14,Guaraní,013,0068 ,1927,353,19,0,11,3,3,3,1,1,28,156,5,8
14,Guaraní,013,0068 ,1928,351,1,9,2,0,0,0,0,0,29,0,0,0
14,Guaraní,013,0068 ,1929,350,8,1,7,0,1,1,0,0,38,160,6,4
14,Guaraní,013,0068 ,1930,350,16,0,7,0,1,0,1,2,34,172,9,6
14,Guaraní,013,0068 ,1931,352,35,1,6,0,0,10,0,0,38,143,9,10
14,Guaraní,013,0068 ,1932,352,26,0,7,0,0,6,0,3,26,161,13,2
14,Guaraní,013,0068 ,1933,350,11,0,14,1,0,5,1,2,37,169,5,10
14,Guaraní,013,0068 ,1934,349,13,0,14,3,2,1,1,2,44,157,11,4
14,Guaraní,013,0068 ,1935,352,13,0,20,1,1,0,0,0,40,179,12,5
14,Guaraní,013,0068 ,1936,351,20,3,14,0,0,1,0,2,41,183,6,4
14,Guaraní,013,0068 ,1937,351,19,22,10,0,0,0,5,0,38,154,8,4
14,Guaraní,013,0068 ,1938,351,10,0,8,0,0,0,0,2,38,174,6,10
14,Guaraní,013,0068 ,1939,353,16,0,12,1,0,0,1,0,42,162,5,8
14,Guaraní,013,0068 ,1940,351,21,0,18,0,1,2,1,0,34,144,13,5
14,Guaraní,013,0068 ,1941,355,0,0,17,1,0,0,0,0,29,214,7,0
14,Guaraní,013,0068 ,1942,351,14,2,14,1,0,5,4,3,34,157,8,4
14,Guaraní,013,0068 ,1943,351,5,0,16,1,0,0,4,0,46,152,15,2
14,Guaraní,013,0068 ,1944,351,10,5,14,0,0,1,0,2,43,156,17,8
14,Guaraní,013,0068 ,1945,258,3,3,11,1,0,0,2,2,31,124,7,4
14,Guaraní,013,0068 ,1946,257,13,3,9,0,4,0,0,4,39,118,8,0
14,Guaraní,013,0068A,1947,67,7,0,6,0,0,1,0,1,10,18,0,2
14,Guaraní,013,0068B,1948,350,22,0,5,0,2,1,0,2,43,135,1,4
14,Guaraní,013,0068B,1949,352,2,0,8,1,0,6,0,1,28,153,4,3
