codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0071,0082,0083,0185,0179,0502,0537,0572,0574
06,Independencia,017,0112 ,2104,333,3,6,1,1,0,0,NA,0,14,191,2,5
06,Independencia,017,0113 ,2105,339,4,6,0,2,13,0,NA,1,54,170,4,7
06,Independencia,017,0113 ,2106,339,3,6,0,4,6,0,NA,0,67,141,2,7
06,Independencia,017,0113 ,2107,339,3,3,0,3,4,1,NA,0,65,133,1,18
06,Independencia,017,0113 ,2108,339,4,10,0,2,5,0,NA,1,46,164,1,9
06,Independencia,017,0113 ,2109,338,5,0,0,3,3,3,NA,0,61,137,2,7
06,Independencia,017,0113 ,2110,338,10,0,0,3,4,4,NA,0,0,146,0,16
06,Independencia,017,0113 ,2111,338,4,0,0,4,3,3,NA,1,42,158,2,15
06,Independencia,017,0113 ,2112,338,4,5,1,1,6,0,NA,0,64,135,1,7
06,Independencia,017,0113 ,2113,338,5,0,0,1,4,0,NA,0,45,173,1,7
06,Independencia,017,0113 ,2114,338,5,1,1,0,9,2,NA,0,51,153,2,3
06,Independencia,017,0113 ,2115,338,1,2,0,2,7,2,NA,0,50,158,0,12
06,Independencia,017,0113 ,2116,338,2,5,1,5,6,0,NA,0,58,140,4,13
06,Independencia,017,0113 ,2117,338,3,8,0,2,2,1,NA,1,65,126,1,9
06,Independencia,017,0113 ,2118,338,8,0,0,5,3,2,NA,2,48,142,0,6
06,Independencia,017,0113 ,2119,338,7,2,0,2,8,0,NA,2,58,161,0,17
06,Independencia,017,0113 ,2120,338,5,6,0,0,8,0,NA,0,60,142,1,21
06,Independencia,017,0113 ,2121,338,8,6,0,3,0,3,NA,0,40,159,0,9
06,Independencia,017,0113 ,2122,338,2,1,0,4,2,2,NA,1,40,171,1,7
06,Independencia,017,0113 ,2123,338,1,6,1,5,5,1,NA,0,44,149,1,11
06,Independencia,017,0113 ,2124,338,3,3,2,4,7,0,NA,0,56,150,0,12
06,Independencia,017,0113 ,2125,338,4,3,0,0,4,3,NA,1,53,165,1,7
06,Independencia,017,0113 ,2126,338,3,5,0,2,5,0,NA,0,47,158,3,9
06,Independencia,017,0113 ,2127,338,1,8,0,3,5,1,NA,3,52,150,0,6
06,Independencia,017,0113 ,2128,338,5,3,2,5,5,1,NA,0,85,127,7,9
06,Independencia,017,0113 ,2129,338,2,3,2,3,2,3,NA,1,71,150,1,10
06,Independencia,017,0113 ,2130,338,3,3,0,5,1,0,NA,1,59,157,2,6
06,Independencia,017,0114 ,2131,308,4,3,1,3,0,1,NA,0,41,126,3,2
06,General Belgrano,018,0115 ,2132,344,8,0,0,8,4,2,NA,0,39,147,0,42
06,General Belgrano,018,0115 ,2133,344,11,0,2,5,2,1,NA,0,30,139,2,42
06,General Belgrano,018,0115 ,2134,344,0,0,0,4,1,0,NA,0,39,158,0,43
06,General Belgrano,018,0115 ,2135,344,3,10,1,4,2,1,NA,0,54,142,1,28
06,General Belgrano,018,0115 ,2136,344,5,1,0,0,2,0,NA,0,29,154,3,42
06,General Belgrano,018,0115 ,2137,344,7,0,0,6,5,1,NA,1,30,151,4,45
06,General Belgrano,018,0115 ,2138,344,7,0,0,4,1,1,NA,2,43,136,2,35
06,General Belgrano,018,0115 ,2139,344,2,5,1,4,0,0,NA,0,28,178,3,28
06,General Belgrano,018,0115 ,2140,344,0,0,0,0,3,0,NA,0,47,155,0,36
06,General Belgrano,018,0115 ,2141,344,5,5,0,2,1,3,NA,1,48,144,1,32
06,General Belgrano,018,0115 ,2142,344,6,0,1,3,0,0,NA,1,36,135,1,50
06,General Belgrano,018,0115 ,2143,344,4,5,1,2,0,5,NA,0,35,142,2,33
06,General Belgrano,018,0115 ,2144,344,9,0,0,1,0,0,NA,1,42,158,1,0
06,General Belgrano,018,0115 ,2145,344,8,0,0,6,1,0,NA,0,62,134,3,34
06,General Belgrano,018,0115 ,2146,344,1,5,2,1,4,4,NA,0,41,139,2,45
06,General Belgrano,018,0115 ,2147,344,8,0,0,2,4,0,NA,0,36,151,3,31
06,General Belgrano,018,0115 ,2148,344,2,4,2,6,0,0,NA,1,51,136,0,43
06,General Belgrano,018,0115 ,2149,344,8,7,2,5,2,0,NA,1,39,134,4,26
06,General Belgrano,018,0115 ,2150,344,0,4,1,2,0,0,NA,0,53,141,1,37
06,General Belgrano,018,0115 ,2151,344,3,2,1,4,2,1,NA,0,37,151,2,35
06,General Belgrano,018,0115 ,2152,344,7,0,2,9,1,0,NA,0,57,137,4,30
06,General Belgrano,018,0115 ,2153,344,4,2,0,6,1,1,NA,0,35,131,0,46
06,General Belgrano,018,0115 ,2154,344,2,3,2,8,2,2,NA,0,32,142,2,45
06,General Belgrano,018,0115 ,2155,344,10,0,1,2,0,1,NA,2,32,154,2,35
06,General Belgrano,018,0115 ,2156,344,7,0,1,2,2,2,NA,0,61,136,3,22
06,General Belgrano,018,0115 ,2157,344,14,0,0,1,3,0,NA,0,59,143,1,27
06,General Belgrano,018,0115 ,2158,343,10,0,1,3,1,1,NA,2,48,139,1,39
06,General Belgrano,018,0115 ,2159,343,7,0,0,4,1,3,NA,0,45,139,4,40
06,General Belgrano,018,0115 ,2160,343,5,1,1,5,2,1,NA,2,52,145,3,27
06,General Belgrano,018,0116 ,2161,2,0,0,0,0,0,0,NA,0,0,0,0,0
06,9 de Julio,019,0117 ,2162,346,2,4,0,2,2,0,NA,2,83,135,0,13
06,9 de Julio,019,0117 ,2163,346,3,3,0,6,3,1,NA,4,64,131,4,19
06,9 de Julio,019,0117 ,2164,346,2,4,0,5,3,0,NA,2,80,100,3,16
06,9 de Julio,019,0117 ,2165,346,2,4,0,5,1,1,NA,1,82,105,7,16
06,9 de Julio,019,0117 ,2166,346,3,11,0,6,2,0,NA,0,96,109,7,10
06,9 de Julio,019,0117 ,2167,346,3,5,33,6,1,1,NA,2,72,109,5,4
06,9 de Julio,019,0117 ,2168,346,1,3,0,4,0,0,NA,0,113,88,8,8
06,9 de Julio,019,0117 ,2169,346,3,9,0,4,0,1,NA,3,95,92,8,8
06,9 de Julio,019,0117 ,2170,346,4,6,1,7,1,0,NA,0,76,113,5,18
06,9 de Julio,019,0117 ,2171,346,3,3,0,5,0,0,NA,1,75,127,11,9
06,9 de Julio,019,0117 ,2172,346,5,2,1,6,0,2,NA,2,60,134,3,13
06,9 de Julio,019,0117 ,2173,346,3,4,1,3,0,0,NA,2,52,122,0,14
06,9 de Julio,019,0117 ,2174,346,4,4,0,2,1,3,NA,0,79,107,8,8
06,9 de Julio,019,0117 ,2175,345,4,7,1,5,3,5,NA,0,80,98,3,12
06,9 de Julio,019,0117 ,2176,345,6,2,0,5,0,1,NA,0,71,116,5,9
06,9 de Julio,019,0117 ,2177,345,3,4,0,5,1,0,NA,4,89,95,9,0
06,9 de Julio,019,0117 ,2178,345,4,2,0,7,0,3,NA,3,83,109,9,12
06,9 de Julio,019,0117 ,2179,345,4,5,1,8,1,1,NA,1,81,120,2,15
06,9 de Julio,019,0117 ,2180,345,6,6,0,3,2,1,NA,1,92,100,1,17
06,9 de Julio,019,0117 ,2181,345,4,8,1,6,0,0,NA,0,65,104,13,14
06,9 de Julio,019,0117 ,2182,345,5,6,0,4,2,3,NA,2,89,85,2,11
06,9 de Julio,019,0117 ,2183,345,3,3,1,7,0,1,NA,2,73,97,0,14
06,9 de Julio,019,0117 ,2184,345,3,4,0,2,0,1,NA,4,78,111,2,18
06,9 de Julio,019,0117 ,2185,345,2,5,0,6,2,2,NA,5,94,108,3,16
06,9 de Julio,019,0117 ,2186,345,1,5,0,5,0,0,NA,3,61,134,4,8
06,9 de Julio,019,0117 ,2187,345,2,0,1,7,0,0,NA,2,72,131,2,9
06,9 de Julio,019,0117 ,2188,345,5,9,0,2,1,3,NA,0,71,111,11,14
06,9 de Julio,019,0117 ,2189,345,1,8,0,9,1,0,NA,2,103,88,5,14
06,9 de Julio,019,0117 ,2190,345,6,1,2,7,2,0,NA,0,82,117,4,15
06,9 de Julio,019,0117 ,2191,345,6,4,1,11,1,3,NA,3,66,115,5,6
06,9 de Julio,019,0117 ,2192,345,8,0,1,4,0,1,NA,0,110,84,5,10
06,9 de Julio,019,0117 ,2193,345,6,6,2,6,2,2,NA,0,96,103,2,8
06,9 de Julio,019,0117 ,2194,345,5,8,1,2,1,0,NA,0,78,125,8,14
06,9 de Julio,019,0117 ,2195,345,4,6,1,3,0,2,NA,1,54,117,8,23
06,9 de Julio,019,0117 ,2196,345,5,8,3,12,1,1,NA,1,70,108,0,15
06,9 de Julio,019,0117 ,2197,345,3,5,1,5,2,0,NA,0,105,101,1,9
06,9 de Julio,019,0117 ,2198,345,3,7,0,4,1,0,NA,4,81,135,4,5
06,9 de Julio,019,0117 ,2199,345,4,1,0,4,1,0,NA,0,79,114,2,15
06,9 de Julio,019,0117 ,2200,345,2,5,2,2,1,0,NA,3,84,125,9,14
06,9 de Julio,019,0117 ,2201,345,1,6,1,1,1,2,NA,1,73,115,8,12
06,9 de Julio,019,0117 ,2202,345,3,7,0,6,0,3,NA,0,80,114,3,8
06,9 de Julio,019,0117 ,2203,345,4,3,0,10,1,1,NA,0,81,104,8,11
06,9 de Julio,019,0117 ,2204,345,3,2,0,3,2,0,NA,2,76,111,4,9
06,9 de Julio,019,0117 ,2205,345,1,7,1,4,1,1,NA,1,82,127,4,7
06,9 de Julio,019,0117 ,2206,345,2,5,2,3,0,1,NA,2,49,139,1,11
06,9 de Julio,019,0117 ,2207,345,4,6,0,8,0,0,NA,0,77,103,2,10
06,9 de Julio,019,0117 ,2208,345,4,8,1,2,1,0,NA,1,73,124,3,11
06,9 de Julio,019,0117 ,2209,345,2,11,0,7,1,3,NA,2,87,119,4,7
06,9 de Julio,019,0117 ,2210,345,9,6,3,5,1,4,NA,2,77,135,1,8
06,9 de Julio,019,0117 ,2211,345,5,7,1,0,0,2,NA,1,63,114,10,9
06,9 de Julio,019,0117 ,2212,345,3,6,1,6,2,1,NA,3,101,91,4,6
06,9 de Julio,019,0117 ,2213,345,3,5,2,5,0,0,NA,3,55,128,12,7
06,9 de Julio,019,0117 ,2214,345,4,7,1,6,2,0,NA,3,70,117,3,15
06,9 de Julio,019,0117 ,2215,345,3,6,3,5,2,1,NA,0,82,134,1,8
06,9 de Julio,019,0117 ,2216,345,2,2,1,8,1,1,NA,0,122,77,3,12
06,9 de Julio,019,0117 ,2217,345,5,7,0,8,1,1,NA,0,71,109,11,8
06,9 de Julio,019,0117 ,2218,345,4,3,1,5,3,1,NA,0,59,134,3,13
06,9 de Julio,019,0117 ,2219,345,3,1,1,4,0,0,NA,1,123,82,4,10
06,9 de Julio,019,0117 ,2220,345,6,4,1,6,1,1,NA,3,88,107,7,14
06,9 de Julio,019,0117 ,2221,345,9,12,2,7,1,1,NA,1,81,94,5,8
06,9 de Julio,019,0117 ,2222,345,6,9,1,7,1,1,NA,1,85,93,3,11
06,9 de Julio,019,0117 ,2223,345,7,7,0,7,0,1,NA,1,71,129,5,14
06,9 de Julio,019,0117 ,2224,345,1,7,1,4,1,0,NA,2,105,103,4,10
06,9 de Julio,019,0117A,2225,310,2,3,0,3,0,1,NA,1,51,85,2,0
06,9 de Julio,019,0117A,2226,310,2,3,1,1,0,0,NA,1,43,99,4,0
06,9 de Julio,019,0118 ,2227,295,3,0,0,0,0,0,NA,0,34,90,1,3
06,9 de Julio,019,0118 ,2228,294,4,2,0,0,0,0,NA,0,25,93,1,6
06,9 de Julio,019,0118 ,2229,294,2,2,0,1,0,0,NA,0,34,69,0,3
06,9 de Julio,019,0118A,2230,332,4,1,0,1,0,1,NA,1,67,86,0,3
06,9 de Julio,019,0118A,2231,332,0,0,2,0,0,0,NA,0,79,87,3,7
06,Chacabuco,020,0119 ,2232,348,3,7,6,6,1,2,NA,0,54,116,1,16
06,Chacabuco,020,0119 ,2233,348,6,7,4,9,0,7,NA,0,100,105,1,22
06,Chacabuco,020,0119 ,2234,348,8,11,8,7,0,1,NA,0,99,99,2,28
06,Chacabuco,020,0119 ,2235,348,2,3,2,7,2,0,NA,2,130,86,3,11
06,Chacabuco,020,0119 ,2236,348,9,0,6,5,4,2,NA,0,94,106,2,13
06,Chacabuco,020,0119 ,2237,348,4,4,1,5,1,0,NA,1,101,99,3,12
06,Chacabuco,020,0119 ,2238,348,5,5,3,7,1,0,NA,0,114,88,1,10
06,Chacabuco,020,0119 ,2239,348,9,0,4,6,2,1,NA,1,105,86,2,31
06,Chacabuco,020,0119 ,2240,348,1,7,1,5,2,0,NA,1,135,75,6,18
06,Chacabuco,020,0119 ,2241,348,4,5,3,7,1,0,NA,1,81,123,4,26
06,Chacabuco,020,0119 ,2242,348,7,9,0,3,2,1,NA,1,90,81,2,20
06,Chacabuco,020,0119 ,2243,348,5,11,2,10,0,1,NA,0,92,101,1,11
06,Chacabuco,020,0119 ,2244,348,5,11,0,4,0,0,NA,1,86,115,4,29
06,Chacabuco,020,0119 ,2245,348,1,3,2,11,2,1,NA,0,93,121,3,14
06,Chacabuco,020,0119 ,2246,348,2,10,4,8,5,0,NA,0,82,96,0,30
06,Chacabuco,020,0119 ,2247,348,3,4,0,7,0,1,NA,0,95,110,6,16
06,Chacabuco,020,0119 ,2248,348,4,3,7,9,2,0,NA,2,112,82,3,17
06,Chacabuco,020,0119 ,2249,348,8,9,1,15,0,0,NA,1,109,92,2,22
06,Chacabuco,020,0119 ,2250,348,6,6,5,4,2,0,NA,1,109,84,0,31
06,Chacabuco,020,0119 ,2251,348,4,1,1,8,0,0,NA,2,83,104,6,18
06,Chacabuco,020,0119 ,2252,348,16,0,2,5,0,0,NA,0,98,98,5,26
06,Chacabuco,020,0119 ,2253,348,0,4,7,9,3,2,NA,1,115,97,0,18
06,Chacabuco,020,0119 ,2254,348,4,11,5,4,2,1,NA,0,80,117,4,22
06,Chacabuco,020,0119 ,2255,348,0,0,5,8,0,1,NA,0,103,94,5,25
06,Chacabuco,020,0119 ,2256,348,4,9,2,12,1,0,NA,1,91,103,3,17
06,Chacabuco,020,0119 ,2257,348,4,0,2,5,0,2,NA,0,81,114,3,31
06,Chacabuco,020,0119 ,2258,348,12,0,3,7,0,0,NA,0,122,69,1,19
06,Chacabuco,020,0119 ,2259,348,2,12,7,5,0,1,NA,2,89,107,1,28
06,Chacabuco,020,0119 ,2260,348,3,9,1,8,2,0,NA,0,78,137,3,23
06,Chacabuco,020,0119 ,2261,348,8,11,1,2,0,0,NA,1,56,132,5,27
06,Chacabuco,020,0119 ,2262,348,2,8,4,4,1,1,NA,0,100,105,0,18
06,Chacabuco,020,0119 ,2263,348,2,11,2,16,1,1,NA,3,105,84,3,17
06,Chacabuco,020,0119 ,2264,348,4,15,2,8,1,1,NA,4,82,106,3,21
06,Chacabuco,020,0119 ,2265,348,3,8,0,18,1,3,NA,0,104,88,4,15
06,Chacabuco,020,0119 ,2266,348,3,8,3,5,0,3,NA,1,100,94,3,23
06,Chacabuco,020,0119 ,2267,348,4,3,0,6,0,0,NA,2,103,72,25,14
06,Chacabuco,020,0119 ,2268,348,4,13,1,6,2,2,NA,0,96,90,3,25
06,Chacabuco,020,0119 ,2269,348,8,17,1,4,0,3,NA,2,54,144,4,22
06,Chacabuco,020,0119 ,2270,348,8,10,2,3,2,1,NA,0,87,111,1,19
06,Chacabuco,020,0119 ,2271,348,3,3,6,6,1,0,NA,1,108,96,0,13
06,Chacabuco,020,0119 ,2272,348,3,9,4,6,2,0,NA,0,86,118,2,23
06,Chacabuco,020,0119 ,2273,348,12,0,1,5,0,1,NA,1,69,125,0,34
06,Chacabuco,020,0119 ,2274,348,3,6,3,7,2,0,NA,0,121,94,2,13
06,Chacabuco,020,0119 ,2275,348,2,7,2,6,1,0,NA,2,127,77,1,14
06,Chacabuco,020,0119 ,2276,348,7,0,2,9,4,0,NA,1,109,91,3,21
06,Chacabuco,020,0119 ,2277,348,9,4,1,5,0,2,NA,0,93,110,1,18
06,Chacabuco,020,0119 ,2278,348,9,7,1,9,1,0,NA,1,82,118,2,20
06,Chacabuco,020,0119 ,2279,348,16,0,0,6,0,0,NA,0,535,87,5,13
06,Chacabuco,020,0119 ,2280,348,4,9,3,16,0,0,NA,1,120,93,1,9
06,Chacabuco,020,0119 ,2281,348,10,0,1,10,0,1,NA,0,74,132,3,19
06,Chacabuco,020,0119 ,2282,348,5,10,3,17,3,1,NA,0,81,116,3,26
06,Chacabuco,020,0119 ,2283,348,5,9,2,9,1,1,NA,1,97,105,2,19
06,Chacabuco,020,0119 ,2284,348,7,4,0,12,0,0,NA,3,110,94,3,22
06,Chacabuco,020,0119 ,2285,348,4,6,2,8,0,1,NA,0,109,98,3,12
06,Chacabuco,020,0119 ,2286,348,1,8,3,8,5,2,NA,0,100,109,6,11
06,Chacabuco,020,0119 ,2287,348,6,11,2,8,2,3,NA,0,114,81,4,14
06,Chacabuco,020,0119 ,2288,348,1,10,5,9,0,1,NA,1,102,100,0,18
06,Chacabuco,020,0119 ,2289,348,2,3,0,7,2,0,NA,1,83,120,1,20
06,Chacabuco,020,0119 ,2290,348,5,4,0,3,0,1,NA,0,83,126,2,25
06,Chacabuco,020,0119 ,2291,348,3,8,4,8,0,1,NA,0,74,127,6,30
06,Chacabuco,020,0119 ,2292,348,7,4,5,8,1,1,NA,2,73,125,2,26
06,Chacabuco,020,0119 ,2293,348,4,3,5,17,2,2,NA,4,83,79,5,20
06,Chacabuco,020,0119 ,2294,348,12,0,3,10,2,3,NA,0,92,99,2,13
06,Chacabuco,020,0119 ,2295,348,10,0,0,6,1,5,NA,2,114,80,2,18
06,Chacabuco,020,0119 ,2296,348,6,11,1,4,2,1,NA,3,120,77,2,23
06,Chacabuco,020,0119 ,2297,348,6,7,3,7,0,0,NA,0,108,98,4,20
06,Chacabuco,020,0119 ,2298,348,6,9,2,9,2,0,NA,0,119,105,9,13
06,Chacabuco,020,0119 ,2299,348,2,9,3,15,3,0,NA,0,106,89,3,23
06,Chacabuco,020,0119 ,2300,348,7,2,4,13,0,1,NA,0,92,125,4,17
06,Chacabuco,020,0119 ,2301,348,10,0,2,2,0,1,NA,0,94,117,3,18
06,Chacabuco,020,0119 ,2302,348,4,7,4,12,1,2,NA,0,132,72,1,17
06,Chacabuco,020,0119 ,2303,348,10,2,5,11,3,0,NA,0,112,92,3,9
06,Chacabuco,020,0119 ,2304,348,9,5,6,10,0,0,NA,0,84,104,0,18
06,Chacabuco,020,0119 ,2305,347,4,10,2,12,1,2,NA,0,99,73,5,20
06,Chacabuco,020,0120 ,2306,325,10,0,0,0,0,0,NA,1,39,111,2,13
06,Chacabuco,020,0120 ,2307,324,7,0,1,2,1,0,NA,1,21,110,2,11
06,Chacabuco,020,0120 ,2308,324,7,0,1,1,1,4,NA,0,25,96,7,4
06,12 de Octubre,021,0121 ,2309,337,13,3,1,1,0,4,NA,1,56,143,2,37
06,12 de Octubre,021,0121 ,2310,337,15,1,3,3,0,2,NA,0,37,123,1,26
06,12 de Octubre,021,0121 ,2311,337,9,1,0,2,2,2,NA,2,64,99,3,28
06,12 de Octubre,021,0122 ,2312,344,4,2,0,5,1,0,NA,0,117,86,0,31
06,12 de Octubre,021,0122 ,2313,344,16,0,3,2,1,1,NA,0,96,107,4,17
06,12 de Octubre,021,0122 ,2314,344,7,2,1,3,0,1,NA,1,98,110,1,32
06,12 de Octubre,021,0122 ,2315,344,9,0,1,2,0,1,NA,0,111,73,4,37
06,12 de Octubre,021,0122 ,2316,344,1,2,0,4,0,0,NA,3,98,72,3,47
06,12 de Octubre,021,0122 ,2317,344,2,2,1,5,1,0,NA,3,83,100,0,37
06,12 de Octubre,021,0122 ,2318,344,4,5,2,1,0,0,NA,0,89,101,3,40
06,12 de Octubre,021,0122 ,2319,344,4,2,0,7,1,0,NA,1,103,98,3,28
06,12 de Octubre,021,0122 ,2320,344,4,1,1,8,1,0,NA,1,86,91,3,37
06,12 de Octubre,021,0122 ,2321,344,17,0,1,3,0,1,NA,2,100,81,3,33
06,12 de Octubre,021,0122 ,2322,344,6,1,2,3,1,1,NA,0,110,95,2,28
06,12 de Octubre,021,0122 ,2323,344,7,7,1,6,0,2,NA,2,81,87,8,38
06,12 de Octubre,021,0122 ,2324,343,4,2,0,7,0,0,NA,3,115,72,6,25
06,12 de Octubre,021,0122 ,2325,343,10,0,0,5,0,1,NA,2,89,97,2,41
06,12 de Octubre,021,0122 ,2326,343,2,5,1,2,1,1,NA,4,94,79,5,41
06,12 de Octubre,021,0122 ,2327,343,8,5,0,2,0,1,NA,1,84,92,3,35
06,12 de Octubre,021,0122 ,2328,343,0,0,0,5,1,1,NA,1,93,94,2,52
06,12 de Octubre,021,0122 ,2329,343,12,0,0,4,0,0,NA,2,106,94,4,24
06,12 de Octubre,021,0122 ,2330,343,3,3,3,2,0,1,NA,1,95,85,5,35
06,12 de Octubre,021,0122 ,2331,343,6,11,1,9,1,2,NA,1,94,82,3,29
06,12 de Octubre,021,0122 ,2332,343,4,3,0,8,1,0,NA,0,97,86,3,21
06,12 de Octubre,021,0122 ,2333,343,9,0,2,5,1,4,NA,1,78,100,1,46
06,12 de Octubre,021,0122 ,2334,343,7,5,3,3,1,2,NA,2,99,83,1,28
06,12 de Octubre,021,0122 ,2335,343,2,3,1,5,0,1,NA,1,85,104,0,30
06,12 de Octubre,021,0122 ,2336,343,4,9,1,2,1,0,NA,0,99,73,3,36
06,12 de Octubre,021,0122 ,2337,343,0,4,0,3,0,0,NA,3,101,98,3,27
06,12 de Octubre,021,0122 ,2338,343,3,3,0,1,0,2,NA,3,6,190,5,30
06,12 de Octubre,021,0122 ,2339,343,5,0,0,2,0,1,NA,1,131,81,0,18
06,12 de Octubre,021,0122 ,2340,343,6,5,1,4,1,0,NA,2,90,97,5,33
06,12 de Octubre,021,0122 ,2341,343,1,1,0,3,0,0,NA,1,110,95,2,43
06,12 de Octubre,021,0122 ,2342,343,3,8,1,2,0,2,NA,3,91,100,3,34
06,12 de Octubre,021,0122 ,2343,343,5,6,0,5,0,1,NA,3,111,66,5,28
06,12 de Octubre,021,0122 ,2344,343,8,0,2,2,0,1,NA,0,10,87,2,27
06,12 de Octubre,021,0122 ,2345,343,8,0,0,6,0,5,NA,0,108,100,3,23
06,12 de Octubre,021,0122 ,2346,343,5,5,1,2,2,0,NA,1,98,98,3,29
06,12 de Octubre,021,0122 ,2347,343,6,5,0,9,0,0,NA,1,104,74,0,34
06,12 de Octubre,021,0122 ,2348,343,6,4,5,10,0,2,NA,2,99,89,3,37
06,12 de Octubre,021,0123 ,2349,289,5,2,2,0,0,0,NA,0,66,103,2,15
06,12 de Octubre,021,0123 ,2350,289,7,1,0,0,0,0,NA,2,84,95,4,12
06,12 de Octubre,021,0123 ,2351,289,1,2,0,2,1,0,NA,0,82,89,0,12
06,12 de Octubre,021,0124 ,2352,348,5,4,0,0,0,1,NA,1,21,173,0,19
06,12 de Octubre,021,0124 ,2353,347,2,0,0,1,0,1,NA,0,22,194,0,6
06,12 de Octubre,021,0125 ,2354,325,7,0,1,3,3,1,NA,2,55,144,0,26
06,12 de Octubre,021,0125 ,2355,325,17,0,2,0,0,0,NA,1,46,146,0,31
06,12 de Octubre,021,0125 ,2356,325,20,0,1,2,1,3,NA,1,49,145,5,11
06,12 de Octubre,021,0125 ,2357,325,11,0,0,3,1,0,NA,2,63,143,3,20
06,12 de Octubre,021,0125 ,2358,324,12,0,1,3,0,0,NA,1,80,133,0,23
06,12 de Octubre,021,0125 ,2359,324,21,0,1,1,0,0,NA,0,64,138,0,19
06,12 de Octubre,021,0125 ,2360,324,10,0,2,3,0,1,NA,0,61,139,9,31
06,12 de Octubre,021,0125 ,2361,324,6,0,2,2,1,1,NA,1,62,133,5,21
06,12 de Octubre,021,0125 ,2362,324,9,0,3,2,1,0,NA,1,60,127,1,39
06,12 de Octubre,021,0125 ,2363,324,7,0,3,1,0,0,NA,2,57,142,3,29
06,12 de Octubre,021,0125 ,2364,324,14,0,1,3,1,0,NA,1,60,138,2,31
06,12 de Octubre,021,0125 ,2365,324,9,0,0,2,0,4,NA,0,65,130,1,28
06,12 de Octubre,021,0125 ,2366,324,6,0,2,3,0,1,NA,0,62,140,0,33
06,2 de Abril,022,0126 ,2367,346,11,0,1,1,2,0,NA,0,92,131,4,12
06,2 de Abril,022,0126 ,2368,346,9,0,1,4,0,1,NA,0,69,178,1,4
06,2 de Abril,022,0126 ,2369,346,6,0,0,11,1,3,NA,1,86,137,1,8
06,2 de Abril,022,0126 ,2370,345,6,0,1,2,1,0,NA,0,87,161,1,0
06,2 de Abril,022,0126 ,2371,345,0,6,1,3,0,1,NA,1,82,155,2,3
06,2 de Abril,022,0126 ,2372,345,5,10,0,5,0,4,NA,0,80,135,3,5
06,2 de Abril,022,0126 ,2373,345,6,6,4,3,1,1,NA,0,106,146,2,1
06,2 de Abril,022,0126 ,2374,345,6,4,0,2,2,1,NA,0,97,124,1,6
06,2 de Abril,022,0126 ,2375,345,3,7,1,4,1,3,NA,0,95,138,0,6
06,2 de Abril,022,0126 ,2376,345,8,0,0,4,0,0,NA,1,100,130,0,5
06,2 de Abril,022,0126 ,2377,345,7,0,3,0,3,2,NA,0,75,134,5,4
06,2 de Abril,022,0126 ,2378,345,8,0,1,1,1,2,NA,0,70,159,1,2
06,2 de Abril,022,0126 ,2379,345,14,0,0,1,0,0,NA,0,56,169,2,4
06,2 de Abril,022,0126 ,2380,345,16,0,0,3,1,1,NA,0,100,135,1,2
06,2 de Abril,022,0126 ,2381,345,5,0,0,4,0,1,NA,1,102,126,3,10
06,2 de Abril,022,0126 ,2382,345,10,0,0,2,0,0,NA,2,96,143,1,1
06,2 de Abril,022,0126 ,2383,345,9,0,0,9,1,3,NA,1,97,141,1,2
06,2 de Abril,022,0127 ,2384,207,0,0,1,1,1,0,NA,0,35,79,4,0
06,Fray J. Sta. María de Oro,023,0128 ,2385,349,2,0,0,3,1,0,NA,0,72,159,2,1
06,Fray J. Sta. María de Oro,023,0128 ,2386,349,0,0,0,6,2,0,NA,0,111,109,2,4
06,Fray J. Sta. María de Oro,023,0128 ,2387,348,1,2,1,5,3,2,NA,0,118,108,0,2
06,Fray J. Sta. María de Oro,023,0128 ,2388,348,2,5,0,2,0,0,NA,0,118,119,2,7
06,Fray J. Sta. María de Oro,023,0128 ,2389,348,2,5,1,0,3,0,NA,1,85,156,1,0
06,Fray J. Sta. María de Oro,023,0128 ,2390,348,1,3,0,3,2,0,NA,1,124,102,2,7
06,Fray J. Sta. María de Oro,023,0128 ,2391,348,2,0,0,2,0,0,NA,0,118,104,3,2
06,Fray J. Sta. María de Oro,023,0128 ,2392,348,4,4,2,4,1,0,NA,0,105,107,0,6
06,Fray J. Sta. María de Oro,023,0128 ,2393,348,2,2,0,2,0,3,NA,0,109,126,5,0
06,Fray J. Sta. María de Oro,023,0128 ,2394,348,12,0,0,0,0,0,NA,0,100,116,0,2
06,Fray J. Sta. María de Oro,023,0128 ,2395,348,6,0,0,3,1,0,NA,1,99,117,3,4
06,Fray J. Sta. María de Oro,023,0128 ,2396,348,5,0,1,3,3,1,NA,1,127,98,3,2
06,Fray J. Sta. María de Oro,023,0128 ,2397,348,5,0,0,2,0,0,NA,0,81,137,1,5
06,Fray J. Sta. María de Oro,023,0128 ,2398,348,7,0,2,3,0,0,NA,0,103,125,3,5
06,Fray J. Sta. María de Oro,023,0128 ,2399,348,10,0,0,2,0,1,NA,0,95,133,3,4
06,Fray J. Sta. María de Oro,023,0128 ,2400,348,3,3,0,4,0,0,NA,0,110,130,1,7
06,Fray J. Sta. María de Oro,023,0128 ,2401,348,2,2,1,5,0,0,NA,0,99,129,5,9
06,Fray J. Sta. María de Oro,023,0128 ,2402,348,5,6,0,1,0,0,NA,0,84,138,0,5
