codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0023,0071,0072,0165,0184,0534,0535,0559
14,Oberá,008,0044 ,1425,350,20,0,15,5,4,6,28,2,100,101
14,Oberá,008,0044 ,1426,350,31,7,9,2,4,1,23,2,91,105
14,Oberá,008,0044 ,1427,350,19,3,5,3,7,0,19,2,114,105
14,Oberá,008,0044 ,1428,350,21,0,8,3,0,1,27,4,154,67
14,Oberá,008,0044 ,1429,350,28,0,3,1,1,3,21,4,127,100
14,Oberá,008,0044 ,1430,350,21,1,3,3,3,3,20,5,147,73
14,Oberá,008,0044 ,1431,350,13,2,11,4,3,2,31,0,124,89
14,Oberá,008,0044 ,1432,227,21,1,4,2,1,3,14,0,76,56
14,Oberá,008,0044 ,1433,227,10,4,6,1,0,4,9,2,89,63
14,Oberá,008,0045 ,1434,350,25,0,6,1,3,1,24,2,56,166
14,Oberá,008,0045 ,1435,350,15,0,3,2,1,1,33,2,70,157
14,Oberá,008,0045 ,1436,294,15,0,3,4,0,0,34,1,47,132
14,Oberá,008,0045 ,1437,295,9,1,2,3,2,0,24,0,65,127
14,Oberá,008,0046 ,1438,350,15,0,6,3,4,2,48,3,67,151
14,Oberá,008,0046 ,1439,350,15,1,10,1,4,2,45,1,34,176
14,Oberá,008,0046 ,1440,350,21,2,9,0,4,4,32,2,26,196
14,Oberá,008,0046 ,1441,350,12,0,5,2,2,0,43,4,68,152
14,Oberá,008,0046 ,1442,350,8,2,3,3,2,2,40,3,73,172
14,Oberá,008,0046 ,1443,350,16,0,6,1,1,2,40,3,49,185
14,Oberá,008,0046 ,1444,350,10,0,6,2,3,2,45,3,81,148
14,Oberá,008,0046 ,1445,350,12,0,3,7,1,2,61,4,52,155
14,Oberá,008,0046 ,1446,210,10,0,2,0,1,0,24,1,23,117
14,Oberá,008,0046 ,1447,210,5,0,3,3,1,0,26,2,44,104
14,Oberá,008,0047 ,1448,349,30,0,7,8,6,3,47,6,41,120
14,Oberá,008,0047 ,1449,350,15,0,14,4,5,5,28,1,62,126
14,Oberá,008,0047 ,1450,350,26,0,9,3,4,5,41,2,60,127
14,Oberá,008,0047 ,1451,350,29,7,10,6,0,1,34,4,55,130
14,Oberá,008,0047 ,1452,350,14,1,7,6,7,3,34,2,65,132
14,Oberá,008,0047 ,1453,350,31,0,3,5,2,2,43,3,49,144
14,Oberá,008,0047 ,1454,350,25,3,3,4,8,1,37,4,56,123
14,Oberá,008,0047 ,1455,350,21,1,3,6,2,5,48,1,68,109
14,Oberá,008,0047 ,1456,350,22,0,7,3,2,1,34,7,34,165
14,Oberá,008,0047 ,1457,350,20,2,10,5,3,1,41,3,61,116
14,Oberá,008,0047 ,1458,350,33,0,6,3,4,4,43,2,57,112
14,Oberá,008,0047 ,1459,350,14,0,8,3,3,2,44,2,20,189
14,Oberá,008,0047 ,1460,350,24,8,3,5,2,0,35,2,86,100
14,Oberá,008,0047 ,1461,350,26,4,8,5,5,3,36,3,49,130
14,Oberá,008,0047 ,1462,350,12,0,6,5,7,1,32,3,52,143
14,Oberá,008,0047 ,1463,350,17,1,10,4,3,4,33,6,81,113
14,Oberá,008,0047 ,1464,350,28,3,2,1,2,1,34,8,39,145
14,Oberá,008,0047 ,1465,350,34,0,9,3,5,4,30,1,39,139
14,Oberá,008,0047 ,1466,350,13,5,6,5,12,2,33,5,27,108
14,Oberá,008,0047 ,1467,350,19,6,11,6,4,2,36,6,54,124
14,Oberá,008,0047 ,1468,350,27,4,6,1,1,4,34,3,68,127
14,Oberá,008,0047 ,1469,350,20,0,4,5,7,4,48,0,46,129
14,Oberá,008,0047 ,1470,350,22,5,4,6,8,1,39,4,69,124
14,Oberá,008,0047 ,1471,350,36,4,6,1,4,4,40,1,56,116
14,Oberá,008,0047 ,1472,203,0,0,0,0,0,0,0,0,0,0
14,Oberá,008,0047 ,1473,204,19,1,5,2,0,0,16,1,39,81
14,Oberá,008,0048 ,1474,350,8,2,7,2,5,2,55,3,27,141
14,Oberá,008,0048 ,1475,350,14,0,7,1,3,1,81,0,38,125
14,Oberá,008,0048 ,1476,350,16,1,4,0,2,1,84,1,55,94
14,Oberá,008,0048 ,1477,350,22,0,16,2,3,2,72,4,45,117
14,Oberá,008,0048 ,1478,350,19,0,3,1,8,8,76,3,25,152
14,Oberá,008,0048 ,1479,350,9,3,3,1,3,0,80,1,34,140
14,Oberá,008,0048 ,1480,350,10,4,2,5,2,1,73,4,36,138
14,Oberá,008,0048 ,1481,350,14,0,4,4,1,5,68,0,37,143
14,Oberá,008,0048 ,1482,350,17,0,6,1,0,0,69,1,36,129
14,Oberá,008,0048 ,1483,350,18,0,4,3,0,1,76,1,54,107
14,Oberá,008,0048 ,1484,350,13,0,6,5,2,0,55,5,37,138
14,Oberá,008,0048 ,1485,350,23,0,5,0,0,3,95,1,36,115
14,Oberá,008,0048 ,1486,350,14,0,3,1,2,1,74,6,30,133
14,Oberá,008,0048 ,1487,350,19,0,0,0,2,0,82,3,24,142
14,Oberá,008,0048 ,1488,350,2,2,5,2,3,6,68,3,25,141
14,Oberá,008,0048 ,1489,350,11,0,4,1,2,2,57,1,45,161
14,Oberá,008,0048 ,1490,350,10,0,1,6,2,1,101,2,30,124
14,Oberá,008,0048 ,1491,350,10,1,4,1,1,1,74,1,39,130
14,Oberá,008,0048 ,1492,178,7,0,1,2,3,2,43,0,12,73
14,Oberá,008,0048 ,1493,178,0,0,3,0,0,1,55,2,31,58
14,Oberá,008,0049 ,1494,350,24,0,3,1,2,1,74,1,27,158
14,Oberá,008,0049 ,1495,350,19,0,2,2,3,0,87,2,48,111
14,Oberá,008,0049 ,1496,350,33,0,1,2,5,2,73,1,42,110
14,Oberá,008,0049 ,1497,350,11,2,2,1,0,0,88,1,24,146
14,Oberá,008,0049 ,1498,350,30,0,3,1,3,2,82,4,54,106
14,Oberá,008,0049 ,1499,350,8,0,8,2,1,4,86,0,44,124
14,Oberá,008,0049 ,1500,350,3,0,9,1,0,0,85,1,72,102
14,Oberá,008,0049 ,1501,350,18,0,3,1,5,2,96,1,59,106
14,Oberá,008,0049 ,1502,350,20,5,6,4,2,4,67,4,39,128
14,Oberá,008,0049 ,1503,350,20,0,9,1,2,1,83,4,39,147
14,Oberá,008,0049 ,1504,349,25,0,5,3,2,1,76,3,46,109
14,Oberá,008,0049 ,1505,304,8,0,4,1,1,0,79,2,45,111
14,Oberá,008,0049 ,1506,304,19,0,3,0,3,1,70,2,53,100
14,Oberá,008,0050 ,1507,350,21,8,3,2,1,3,88,1,35,129
14,Oberá,008,0050 ,1508,350,21,0,4,1,1,0,64,2,62,134
14,Oberá,008,0050 ,1509,350,21,4,8,3,1,0,67,4,26,152
14,Oberá,008,0050 ,1510,350,16,1,4,3,2,3,65,3,28,165
14,Oberá,008,0050 ,1511,350,16,4,4,6,1,0,70,0,49,123
14,Oberá,008,0050 ,1512,350,0,0,7,4,3,4,81,0,75,106
14,Oberá,008,0050 ,1513,350,21,1,4,2,2,2,85,1,32,140
14,Oberá,008,0050 ,1514,350,13,0,6,4,2,2,83,2,87,118
14,Oberá,008,0050 ,1515,350,15,3,4,0,3,4,89,1,56,117
14,Oberá,008,0050 ,1516,264,8,3,5,0,2,2,63,3,46,90
14,Oberá,008,0050 ,1517,264,12,0,4,2,0,2,50,2,53,91
14,Oberá,008,0051 ,1518,350,23,2,6,1,1,0,62,2,61,109
14,Oberá,008,0051 ,1519,350,12,3,8,3,2,1,58,2,80,123
14,Oberá,008,0051 ,1520,350,33,0,3,3,1,0,61,4,47,142
14,Oberá,008,0051 ,1521,350,17,7,6,1,4,2,49,5,70,126
14,Oberá,008,0051 ,1522,350,45,0,4,0,1,0,55,4,82,101
14,Oberá,008,0051 ,1523,350,2,1,6,1,1,1,63,4,44,130
14,Oberá,008,0051 ,1524,350,20,6,2,1,2,0,74,0,102,86
14,Oberá,008,0051 ,1525,350,1,1,4,3,1,1,70,8,56,127
14,Oberá,008,0051 ,1526,350,17,3,5,2,0,1,78,2,66,115
14,Oberá,008,0051 ,1527,350,18,6,3,3,2,3,76,1,50,120
14,Oberá,008,0051 ,1528,350,11,0,6,5,1,1,88,4,43,122
14,Oberá,008,0051 ,1529,350,2,15,7,7,8,1,56,1,85,112
14,Oberá,008,0051 ,1530,253,9,7,4,1,2,0,47,2,41,88
14,Oberá,008,0051 ,1531,254,7,3,8,0,2,2,51,2,63,70
14,Oberá,008,0052 ,1532,350,24,10,10,4,7,3,42,5,67,116
14,Oberá,008,0052 ,1533,350,42,6,10,1,1,1,32,5,46,131
14,Oberá,008,0052 ,1534,350,21,6,7,2,4,4,43,5,51,137
14,Oberá,008,0052 ,1535,350,30,3,4,1,4,3,33,6,35,159
14,Oberá,008,0052 ,1536,285,26,8,6,2,2,0,24,5,35,132
14,Oberá,008,0052 ,1537,286,31,12,4,3,2,2,38,3,35,105
14,L. General San Martín,009,0053 ,1538,350,14,0,6,2,2,9,7,9,94,124
14,L. General San Martín,009,0053 ,1539,350,10,0,8,5,0,28,10,4,94,108
14,L. General San Martín,009,0053 ,1540,350,23,0,14,4,1,10,7,3,74,140
14,L. General San Martín,009,0053 ,1541,350,30,0,5,2,2,11,5,3,77,134
14,L. General San Martín,009,0053 ,1542,350,22,0,12,1,1,11,8,3,111,116
14,L. General San Martín,009,0053 ,1543,350,34,0,2,3,0,16,14,2,91,120
14,L. General San Martín,009,0053 ,1544,350,28,0,4,1,0,11,5,2,110,115
14,L. General San Martín,009,0053 ,1545,350,16,0,8,5,1,14,8,2,99,114
14,L. General San Martín,009,0053 ,1546,350,35,6,6,0,0,12,5,4,63,137
14,L. General San Martín,009,0053 ,1547,350,27,1,6,0,0,14,18,2,130,76
14,L. General San Martín,009,0053 ,1548,350,30,0,8,0,1,23,11,3,82,114
14,L. General San Martín,009,0053 ,1549,350,26,0,2,1,1,21,10,6,107,96
14,L. General San Martín,009,0053 ,1550,350,38,1,6,5,2,12,9,2,84,109
14,L. General San Martín,009,0053 ,1551,350,31,6,4,0,0,9,3,5,86,123
14,L. General San Martín,009,0053 ,1552,350,31,2,1,2,2,8,10,5,87,134
14,L. General San Martín,009,0053 ,1553,350,4,3,8,5,0,16,15,9,131,83
14,L. General San Martín,009,0053 ,1554,350,18,3,12,9,2,13,9,7,94,100
14,L. General San Martín,009,0053 ,1555,350,20,8,8,0,1,16,8,8,89,115
14,L. General San Martín,009,0053 ,1556,351,18,3,5,2,1,10,11,6,131,87
14,L. General San Martín,009,0053 ,1557,350,14,6,3,0,0,9,18,1,139,100
14,L. General San Martín,009,0053 ,1558,350,23,0,5,4,0,14,6,1,161,66
14,L. General San Martín,009,0053 ,1559,350,24,0,7,3,1,11,16,3,132,82
14,L. General San Martín,009,0053 ,1560,350,36,0,5,3,0,17,0,5,120,84
14,L. General San Martín,009,0053 ,1561,350,37,0,1,1,1,21,13,2,114,92
14,L. General San Martín,009,0053 ,1562,350,30,21,5,2,0,19,11,3,95,124
14,L. General San Martín,009,0053 ,1563,350,24,0,4,3,1,11,14,2,117,97
14,L. General San Martín,009,0053 ,1564,350,36,0,10,4,0,22,19,3,70,120
14,L. General San Martín,009,0053 ,1565,350,26,0,4,3,2,18,14,5,96,118
14,L. General San Martín,009,0053 ,1566,350,16,3,10,3,2,14,13,2,98,114
14,L. General San Martín,009,0053 ,1567,350,23,0,2,1,2,19,24,0,77,121
14,L. General San Martín,009,0053 ,1568,350,22,0,6,3,3,17,11,7,98,112
14,L. General San Martín,009,0053 ,1569,350,27,0,3,3,1,16,11,9,83,129
14,L. General San Martín,009,0053 ,1570,351,21,3,2,0,3,12,8,7,117,115
14,L. General San Martín,009,0053 ,1571,350,36,0,6,3,6,8,9,2,99,107
14,L. General San Martín,009,0053 ,1572,350,23,2,9,3,2,30,12,1,86,115
14,L. General San Martín,009,0053 ,1573,351,34,0,5,5,1,11,14,9,83,104
14,L. General San Martín,009,0053 ,1574,349,21,0,7,3,1,11,13,3,141,78
14,L. General San Martín,009,0053 ,1575,350,15,0,8,5,1,23,4,1,152,60
14,L. General San Martín,009,0053 ,1576,350,22,0,8,3,8,14,12,1,89,121
14,L. General San Martín,009,0053 ,1577,350,17,11,3,0,1,10,13,3,132,101
14,L. General San Martín,009,0053 ,1578,350,34,0,3,3,3,12,9,3,107,94
14,L. General San Martín,009,0053 ,1579,350,29,4,7,4,1,12,8,4,88,118
14,L. General San Martín,009,0053 ,1580,350,24,3,1,1,2,14,10,0,98,125
14,L. General San Martín,009,0053 ,1581,350,35,3,5,1,0,17,5,1,91,115
14,L. General San Martín,009,0053 ,1582,315,19,5,3,2,3,6,10,0,144,67
14,L. General San Martín,009,0053 ,1583,316,23,0,8,0,1,20,16,6,100,89
14,L. General San Martín,009,0054 ,1584,350,17,1,7,1,4,1,11,1,44,186
14,L. General San Martín,009,0054 ,1585,350,10,1,9,0,5,2,17,5,25,183
14,L. General San Martín,009,0054 ,1586,350,16,0,3,2,2,4,11,2,36,187
14,L. General San Martín,009,0054 ,1587,350,14,0,10,1,7,0,10,3,47,177
14,L. General San Martín,009,0054 ,1588,350,26,0,12,1,4,1,14,3,27,187
14,L. General San Martín,009,0054 ,1589,184,14,0,3,0,2,1,13,3,25,88
14,L. General San Martín,009,0054 ,1590,185,11,0,5,1,3,1,11,0,25,97
14,L. General San Martín,009,0054A,1591,33,1,0,0,0,0,0,2,0,3,10
14,L. General San Martín,009,0055 ,1592,350,21,0,6,2,3,7,14,1,77,154
14,L. General San Martín,009,0055 ,1593,350,20,0,2,0,2,6,17,6,113,116
14,L. General San Martín,009,0055 ,1594,351,13,0,8,1,0,5,11,6,96,121
14,L. General San Martín,009,0055 ,1595,350,23,4,6,1,3,6,11,2,86,148
14,L. General San Martín,009,0055 ,1596,351,10,0,4,1,3,3,15,2,128,122
14,L. General San Martín,009,0055 ,1597,350,14,6,2,9,1,7,16,2,89,129
14,L. General San Martín,009,0055 ,1598,350,21,0,4,8,1,2,10,7,149,84
14,L. General San Martín,009,0055 ,1599,350,16,0,7,5,1,7,15,2,104,132
14,L. General San Martín,009,0055 ,1600,350,11,0,6,8,3,3,15,2,93,136
14,L. General San Martín,009,0055 ,1601,350,24,2,10,3,4,3,22,8,67,150
14,L. General San Martín,009,0055 ,1602,350,19,0,4,6,1,3,8,4,94,139
14,L. General San Martín,009,0055 ,1603,350,9,0,4,10,3,6,18,2,131,82
14,L. General San Martín,009,0055 ,1604,350,18,0,9,7,1,2,11,6,133,110
14,L. General San Martín,009,0055 ,1605,342,21,2,4,8,4,5,9,7,111,98
14,L. General San Martín,009,0055 ,1606,342,8,3,2,6,0,3,18,3,143,96
14,L. General San Martín,009,0056 ,1607,350,26,3,22,2,1,1,27,1,82,127
14,L. General San Martín,009,0056 ,1608,350,17,2,4,5,8,4,27,4,82,128
14,L. General San Martín,009,0056 ,1609,350,23,0,10,3,1,2,21,3,63,147
14,L. General San Martín,009,0056 ,1610,350,15,0,9,3,3,3,17,2,106,124
14,L. General San Martín,009,0056 ,1611,350,9,1,12,5,6,3,19,1,119,112
14,L. General San Martín,009,0056 ,1612,350,23,0,6,2,7,2,20,4,76,130
14,L. General San Martín,009,0056 ,1613,350,11,1,18,5,1,3,21,3,98,134
14,L. General San Martín,009,0056 ,1614,229,8,2,7,3,0,2,11,0,66,77
14,L. General San Martín,009,0056 ,1615,230,15,4,0,1,0,1,17,2,89,52
14,L. General San Martín,009,0057 ,1616,350,18,2,1,4,1,5,24,6,50,165
14,L. General San Martín,009,0057 ,1617,350,31,0,7,1,0,3,25,3,67,131
14,L. General San Martín,009,0057 ,1618,350,25,11,6,3,2,4,17,1,59,145
14,L. General San Martín,009,0057 ,1619,350,34,2,7,3,3,1,17,3,49,161
14,L. General San Martín,009,0057 ,1620,350,14,7,6,7,3,4,14,4,64,176
14,L. General San Martín,009,0057 ,1621,350,19,1,6,2,4,0,14,3,62,156
14,L. General San Martín,009,0057 ,1622,350,22,6,13,7,2,2,2,0,54,123
14,L. General San Martín,009,0057 ,1623,350,16,12,9,5,6,2,15,3,47,146
14,L. General San Martín,009,0057 ,1624,350,26,5,4,2,2,4,30,8,108,105
14,L. General San Martín,009,0057 ,1625,349,25,4,4,5,4,5,21,5,81,127
14,L. General San Martín,009,0057 ,1626,350,13,6,1,0,3,3,19,0,48,173
14,L. General San Martín,009,0057 ,1627,350,16,0,2,3,1,1,24,6,63,150
14,L. General San Martín,009,0057 ,1628,350,14,2,5,6,5,4,16,4,56,164
14,L. General San Martín,009,0057 ,1629,350,6,5,5,5,1,4,34,4,57,142
14,L. General San Martín,009,0057 ,1630,350,18,3,10,2,3,3,15,1,52,167
14,L. General San Martín,009,0057 ,1631,350,16,5,4,10,1,4,20,3,110,112
14,L. General San Martín,009,0057 ,1632,350,28,4,7,3,3,4,25,3,92,103
14,L. General San Martín,009,0057 ,1633,333,16,4,6,2,1,3,18,2,52,161
14,L. General San Martín,009,0057 ,1634,334,28,1,3,5,3,3,24,2,116,87
14,L. General San Martín,009,0058 ,1635,350,16,1,2,1,1,1,27,2,69,142
14,L. General San Martín,009,0058 ,1636,350,7,3,6,1,1,4,39,3,70,135
14,L. General San Martín,009,0058 ,1637,350,10,2,3,1,2,3,44,5,72,126
14,L. General San Martín,009,0058 ,1638,350,10,2,3,5,1,2,32,6,77,142
14,L. General San Martín,009,0058 ,1639,350,12,2,2,7,1,1,51,1,63,146
14,L. General San Martín,009,0058 ,1640,350,19,5,2,4,2,3,52,1,72,132
14,L. General San Martín,009,0058 ,1641,350,11,3,8,2,3,1,44,8,64,125
14,L. General San Martín,009,0058 ,1642,350,18,0,6,3,0,2,37,0,67,138
14,L. General San Martín,009,0058 ,1643,350,19,2,1,0,0,3,37,4,54,159
14,L. General San Martín,009,0058 ,1644,293,12,0,2,1,0,4,32,2,84,87
14,L. General San Martín,009,0058 ,1645,293,13,1,0,3,2,2,36,3,58,107
14,Cainguas,010,0059 ,1646,350,11,4,28,1,8,4,64,2,61,95
14,Cainguas,010,0059 ,1647,350,13,6,22,4,1,3,83,2,48,94
14,Cainguas,010,0059 ,1648,351,13,0,23,4,0,2,76,2,44,109
14,Cainguas,010,0059 ,1649,350,13,0,27,4,2,1,73,3,60,84
14,Cainguas,010,0059 ,1650,350,14,2,19,0,0,1,62,0,64,111
14,Cainguas,010,0059 ,1651,350,15,3,16,4,2,0,58,1,61,94
14,Cainguas,010,0059 ,1652,350,18,5,12,2,5,2,60,1,42,105
14,Cainguas,010,0059 ,1653,351,15,1,18,3,2,4,75,4,59,110
14,Cainguas,010,0059 ,1654,350,20,0,24,4,1,1,60,2,63,109
14,Cainguas,010,0059 ,1655,350,20,0,25,4,4,2,77,1,46,103
14,Cainguas,010,0059 ,1656,350,22,8,26,3,2,1,45,2,61,98
14,Cainguas,010,0059 ,1657,350,13,0,20,1,1,2,84,1,60,103
14,Cainguas,010,0059 ,1658,350,18,1,24,4,0,2,79,3,64,94
14,Cainguas,010,0059 ,1659,350,17,8,25,5,0,2,79,1,58,106
14,Cainguas,010,0059 ,1660,350,17,0,14,3,4,0,57,2,86,97
14,Cainguas,010,0059 ,1661,350,5,0,27,2,3,1,74,0,50,94
14,Cainguas,010,0059 ,1662,349,29,7,15,1,1,2,73,2,44,93
14,Cainguas,010,0059 ,1663,350,28,0,26,5,5,5,62,2,50,96
14,Cainguas,010,0059 ,1664,350,25,2,13,2,2,2,57,3,74,91
14,Cainguas,010,0059 ,1665,350,33,0,18,1,2,1,68,1,46,95
14,Cainguas,010,0059 ,1666,350,29,6,10,1,3,2,60,1,43,108
14,Cainguas,010,0059 ,1667,349,26,0,17,2,4,0,74,1,40,94
14,Cainguas,010,0059 ,1668,350,23,0,21,2,1,1,59,0,71,111
14,Cainguas,010,0059 ,1669,350,20,0,21,2,3,2,69,3,63,91
14,Cainguas,010,0059 ,1670,350,20,0,14,3,1,2,81,1,78,80
14,Cainguas,010,0059 ,1671,350,16,0,15,5,1,1,80,3,85,80
14,Cainguas,010,0059 ,1672,350,30,0,18,5,0,0,68,0,54,100
14,Cainguas,010,0059 ,1673,350,12,0,15,3,2,4,110,0,46,82
14,Cainguas,010,0059 ,1674,301,17,3,7,7,2,4,65,2,40,90
14,Cainguas,010,0059 ,1675,300,10,6,7,3,1,3,72,0,76,68
14,Cainguas,010,0059B,1676,350,14,10,7,2,1,3,141,6,19,67
14,Cainguas,010,0059B,1677,350,29,0,2,2,7,1,107,1,12,83
14,Cainguas,010,0059B,1678,350,20,1,3,5,1,2,142,1,19,82
14,Cainguas,010,0059B,1679,350,11,7,4,2,2,1,118,3,15,83
14,Cainguas,010,0059B,1680,350,29,9,9,4,0,3,93,1,17,100
14,Cainguas,010,0059B,1681,244,17,10,1,1,1,1,101,0,13,49
14,Cainguas,010,0059B,1682,245,17,0,6,2,2,0,88,1,23,52
14,Cainguas,010,0060 ,1683,350,15,8,5,4,1,1,26,0,51,163
14,Cainguas,010,0060 ,1684,350,9,1,3,6,4,4,23,1,67,153
14,Cainguas,010,0060 ,1685,350,34,0,6,7,4,0,43,2,44,158
14,Cainguas,010,0060 ,1686,350,19,7,4,3,1,1,29,3,46,144
14,Cainguas,010,0060 ,1687,350,11,2,9,3,2,3,26,0,79,140
14,Cainguas,010,0060 ,1688,350,16,0,5,4,2,2,35,3,51,152
14,Cainguas,010,0060 ,1689,350,14,5,8,1,1,5,34,2,44,155
14,Cainguas,010,0060 ,1690,350,21,10,0,2,1,0,16,0,35,183
14,Cainguas,010,0060 ,1691,350,23,1,4,5,3,4,27,0,42,172
14,Cainguas,010,0060 ,1692,350,24,10,7,2,2,2,23,1,56,154
14,Cainguas,010,0060 ,1693,350,14,7,7,4,2,0,30,2,44,186
14,Cainguas,010,0060 ,1694,350,15,4,5,3,1,7,37,1,73,125
14,Cainguas,010,0060 ,1695,350,23,5,6,2,5,4,37,1,60,126
14,Cainguas,010,0060 ,1696,350,14,0,3,6,0,2,46,1,73,130
14,Cainguas,010,0060 ,1697,350,26,0,6,21,4,0,55,3,90,104
14,Cainguas,010,0060 ,1698,350,30,6,0,3,3,2,38,2,44,146
14,Cainguas,010,0060 ,1699,350,18,0,5,0,1,2,39,2,43,178
14,Cainguas,010,0060 ,1700,350,32,0,9,3,3,2,21,2,55,144
14,Cainguas,010,0060 ,1701,350,11,0,3,0,4,0,24,0,41,183
14,Cainguas,010,0060 ,1702,351,22,9,3,2,0,1,31,4,47,167
14,Cainguas,010,0060 ,1703,350,15,0,6,1,4,2,45,3,46,138
14,Cainguas,010,0060 ,1704,350,24,0,3,3,8,1,37,1,49,138
14,Cainguas,010,0060 ,1705,350,21,0,2,4,2,0,42,2,53,147
14,Cainguas,010,0060 ,1706,350,12,4,9,1,2,5,47,3,33,165
14,Cainguas,010,0060 ,1707,350,18,7,3,1,0,4,32,1,73,164
14,Cainguas,010,0060 ,1708,350,20,0,3,4,4,4,35,1,64,124
14,Cainguas,010,0060 ,1709,350,11,5,6,5,2,1,44,2,42,167
14,Cainguas,010,0060 ,1710,350,14,0,9,7,1,3,47,1,55,143
14,Cainguas,010,0060 ,1711,347,18,0,9,3,2,3,32,5,76,138
14,Cainguas,010,0060 ,1712,348,30,5,6,5,2,3,33,2,82,120
14,Cainguas,010,0061 ,1713,350,32,6,6,1,2,3,35,16,43,134
14,Cainguas,010,0061 ,1714,350,8,2,4,4,2,5,67,1,41,143
14,Cainguas,010,0061 ,1715,350,25,2,0,1,4,1,54,5,50,134
14,Cainguas,010,0061 ,1716,350,16,4,6,2,2,0,39,7,53,153
14,Cainguas,010,0061 ,1717,350,27,7,5,4,3,1,48,0,63,128
14,Cainguas,010,0061 ,1718,350,20,0,0,4,2,3,37,1,33,177
14,Cainguas,010,0061 ,1719,351,31,4,4,3,1,2,38,2,56,132
14,Cainguas,010,0061 ,1720,350,40,0,4,2,0,1,39,1,46,150
14,Cainguas,010,0061 ,1721,350,41,0,2,2,2,2,50,3,35,137
14,Cainguas,010,0061 ,1722,350,24,9,3,1,0,3,53,0,38,134
14,Cainguas,010,0061 ,1723,350,34,1,4,2,3,1,45,1,54,127
14,Cainguas,010,0061 ,1724,350,30,0,2,2,7,0,52,5,49,136
14,Cainguas,010,0061 ,1725,350,31,0,1,5,2,1,31,2,77,128
14,Cainguas,010,0061 ,1726,350,31,2,5,8,0,3,43,5,54,133
14,Cainguas,010,0061 ,1727,350,37,3,4,2,1,1,52,3,47,134
14,Cainguas,010,0061 ,1728,350,28,2,1,2,1,1,42,1,74,124
14,Cainguas,010,0061 ,1729,350,13,2,5,7,1,4,41,0,74,131
14,Cainguas,010,0061 ,1730,350,23,9,1,2,1,5,39,3,56,135
14,Cainguas,010,0061 ,1731,350,36,3,2,6,7,1,43,3,39,148
14,Cainguas,010,0061 ,1732,350,25,5,0,6,5,3,54,0,58,125
14,Cainguas,010,0061 ,1733,350,35,4,1,3,2,0,57,5,43,119
14,Cainguas,010,0061 ,1734,350,27,0,4,1,2,0,59,3,39,144
14,Cainguas,010,0061 ,1735,350,42,0,2,9,3,2,23,2,59,149
14,Cainguas,010,0061 ,1736,350,45,0,4,3,0,1,42,0,42,149
14,Cainguas,010,0061 ,1737,350,27,8,33,2,3,2,38,1,46,152
14,Cainguas,010,0061 ,1738,350,43,7,1,5,2,2,41,1,50,132
14,Cainguas,010,0061 ,1739,350,40,0,8,3,0,2,43,2,66,110
14,Cainguas,010,0061 ,1740,349,29,2,3,2,5,2,41,0,36,156
14,Cainguas,010,0061 ,1741,350,35,0,4,1,1,1,50,2,65,136
14,Cainguas,010,0061 ,1742,350,50,0,1,2,2,3,56,1,70,106
14,Cainguas,010,0061 ,1743,350,21,6,4,3,0,1,55,1,46,144
14,Cainguas,010,0061 ,1744,350,3,27,2,2,6,1,40,2,57,146
14,Cainguas,010,0061 ,1745,350,23,6,3,3,3,2,63,3,70,110
14,Cainguas,010,0061 ,1746,273,18,4,3,2,5,1,28,3,46,117
14,Cainguas,010,0061 ,1747,273,23,0,2,2,3,1,35,2,59,104
14,Cainguas,010,0061A,1748,350,22,1,2,2,3,0,69,4,36,136
14,Cainguas,010,0061A,1749,350,26,0,1,3,4,4,94,1,30,114
14,Cainguas,010,0061A,1750,350,17,2,3,1,0,3,94,1,41,107
14,Cainguas,010,0061A,1751,350,59,0,3,7,0,1,106,1,32,74
14,Cainguas,010,0061A,1752,350,29,8,2,0,0,2,104,2,12,120
14,Cainguas,010,0061A,1753,350,29,1,5,2,1,1,113,3,17,93
14,Cainguas,010,0061A,1754,350,23,5,2,1,0,1,96,1,34,107
14,Cainguas,010,0061A,1755,350,18,4,5,3,0,0,97,1,42,109
14,Cainguas,010,0061A,1756,350,30,0,5,2,3,0,85,2,36,104
14,Cainguas,010,0061A,1757,350,21,0,1,2,2,5,84,2,56,92
14,Cainguas,010,0061A,1758,350,26,2,1,1,0,1,110,1,40,97
14,Cainguas,010,0061A,1759,350,42,1,3,3,1,2,98,3,36,80
14,Cainguas,010,0061A,1760,350,31,4,4,0,0,0,90,0,56,92
14,Cainguas,010,0061A,1761,350,21,5,1,1,1,0,99,3,30,128
14,Cainguas,010,0061A,1762,350,38,6,2,2,2,2,87,2,25,113
14,Cainguas,010,0061A,1763,350,5,4,4,4,2,0,86,2,54,118
14,Cainguas,010,0061A,1764,350,28,1,5,2,2,1,91,1,28,103
14,Cainguas,010,0061A,1765,350,28,0,3,1,3,1,116,0,43,97
14,Cainguas,010,0061A,1766,350,20,0,2,3,4,1,82,0,50,102
14,Cainguas,010,0061A,1767,350,22,2,2,4,3,2,104,1,34,101
14,Cainguas,010,0061A,1768,212,8,0,1,2,3,2,59,3,12,84
14,Cainguas,010,0061A,1769,212,8,0,2,0,2,1,79,0,28,61
14,25 de Mayo,011,0062 ,1770,350,26,3,4,1,3,1,88,4,27,138
