codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0501,0529,0531
14,Iguazú,016,0077 ,2077,350,9,0,49,4,12,135,59
14,Iguazú,016,0077 ,2078,351,3,5,58,5,16,139,39
14,Iguazú,016,0077 ,2079,351,8,0,69,7,12,121,62
14,Iguazú,016,0077 ,2080,350,16,0,66,2,17,105,56
14,Iguazú,016,0077 ,2081,351,1,7,46,3,23,118,64
14,Iguazú,016,0077 ,2082,351,7,8,33,6,22,145,53
14,Iguazú,016,0077 ,2083,350,2,5,62,1,9,140,52
14,Iguazú,016,0077 ,2084,349,13,0,41,7,20,144,47
14,Iguazú,016,0077 ,2085,350,5,3,34,5,7,157,64
14,Iguazú,016,0077 ,2086,350,8,11,41,2,18,124,68
14,Iguazú,016,0077 ,2087,350,1,3,57,6,12,125,52
14,Iguazú,016,0077 ,2088,350,2,6,73,8,13,126,52
14,Iguazú,016,0077 ,2089,349,3,6,53,4,11,127,64
14,Iguazú,016,0077 ,2090,326,2,4,29,8,14,122,63
14,Iguazú,016,0077 ,2091,327,4,11,52,5,18,118,50
14,Iguazú,016,0078 ,2092,349,4,8,51,12,21,117,56
14,Iguazú,016,0078 ,2093,350,10,6,53,11,18,116,44
14,Iguazú,016,0078 ,2094,350,1,10,48,11,13,109,61
14,Iguazú,016,0078 ,2095,350,0,0,0,0,0,0,0
14,Iguazú,016,0078 ,2096,350,3,8,69,11,30,89,48
14,Iguazú,016,0078 ,2097,349,6,12,48,7,18,129,49
14,Iguazú,016,0078 ,2098,350,5,7,54,9,25,113,50
14,Iguazú,016,0078 ,2099,350,6,11,61,8,32,90,49
14,Iguazú,016,0078 ,2100,350,4,9,49,10,27,107,48
14,Iguazú,016,0078 ,2101,350,6,6,44,8,34,86,57
14,Iguazú,016,0078 ,2102,350,4,4,60,8,18,91,58
14,Iguazú,016,0078 ,2103,350,3,7,56,5,14,108,65
14,Iguazú,016,0078 ,2104,350,7,12,44,10,18,93,57
14,Iguazú,016,0078 ,2105,350,4,6,71,4,23,115,52
14,Iguazú,016,0078 ,2106,350,4,13,80,6,21,103,38
14,Iguazú,016,0078 ,2107,349,5,6,71,2,25,91,57
14,Iguazú,016,0078 ,2108,350,7,12,54,6,19,122,49
14,Iguazú,016,0078 ,2109,351,4,4,47,5,20,103,58
14,Iguazú,016,0078 ,2110,350,5,2,45,9,31,110,55
14,Iguazú,016,0078 ,2111,350,5,8,49,4,22,135,53
14,Iguazú,016,0078 ,2112,349,4,9,43,6,27,116,50
14,Iguazú,016,0078 ,2113,350,12,1,37,8,14,119,63
14,Iguazú,016,0078 ,2114,350,5,9,46,5,29,114,48
14,Iguazú,016,0078 ,2115,350,4,18,44,8,21,103,64
14,Iguazú,016,0078 ,2116,349,7,9,64,5,14,115,55
14,Iguazú,016,0078 ,2117,351,4,5,72,9,15,103,36
14,Iguazú,016,0078 ,2118,350,5,4,72,9,16,101,138
14,Iguazú,016,0078 ,2119,348,6,5,54,7,13,108,52
14,Iguazú,016,0078 ,2120,253,3,5,57,7,21,61,48
14,Iguazú,016,0078 ,2121,253,2,4,55,5,12,78,30
14,Iguazú,016,0079 ,2122,350,8,5,60,6,23,116,34
14,Iguazú,016,0079 ,2123,350,11,3,36,2,22,134,46
14,Iguazú,016,0079 ,2124,349,4,6,51,7,16,119,45
14,Iguazú,016,0079 ,2125,350,10,6,46,5,19,131,49
14,Iguazú,016,0079 ,2126,349,7,5,54,3,29,126,32
14,Iguazú,016,0079 ,2127,350,1,7,66,8,18,117,32
14,Iguazú,016,0079 ,2128,348,6,7,49,5,10,114,55
14,Iguazú,016,0079 ,2129,349,7,2,56,5,18,120,46
14,Iguazú,016,0079 ,2130,350,10,4,55,5,22,122,31
14,Iguazú,016,0079 ,2131,349,4,6,73,3,21,103,42
14,Iguazú,016,0079 ,2132,349,9,3,63,0,30,109,38
14,Iguazú,016,0079 ,2133,350,8,7,49,5,17,104,48
14,Iguazú,016,0079 ,2134,257,2,3,31,3,8,88,35
14,Iguazú,016,0079 ,2135,258,8,4,43,8,17,89,33
14,Iguazú,016,0080 ,2136,351,1,7,78,6,24,69,59
14,Iguazú,016,0080 ,2137,350,5,11,88,8,17,66,57
14,Iguazú,016,0080 ,2138,350,3,9,79,7,14,91,62
14,Iguazú,016,0080 ,2139,350,0,0,0,0,0,0,0
14,Iguazú,016,0080 ,2140,350,6,11,65,7,13,77,61
14,Iguazú,016,0080 ,2141,350,4,15,63,17,19,82,65
14,Iguazú,016,0080 ,2142,349,2,0,73,6,20,66,59
14,Iguazú,016,0080 ,2143,350,6,0,82,8,12,69,71
14,Iguazú,016,0080 ,2144,351,7,11,76,8,23,71,65
14,Iguazú,016,0080 ,2145,350,1,9,92,9,13,69,60
14,Iguazú,016,0080 ,2146,350,3,17,62,5,16,87,64
14,Iguazú,016,0080 ,2147,349,4,7,68,7,18,86,63
14,Iguazú,016,0080 ,2148,350,7,13,86,11,16,65,48
14,Iguazú,016,0080 ,2149,351,17,0,104,9,16,74,48
14,Iguazú,016,0080 ,2150,351,3,13,75,9,13,60,68
14,Iguazú,016,0080 ,2151,350,3,7,76,8,20,72,64
14,Iguazú,016,0080 ,2152,352,3,7,70,12,24,89,61
14,Iguazú,016,0080 ,2153,350,3,11,66,8,26,89,54
14,Iguazú,016,0080 ,2154,350,3,4,80,10,15,75,57
14,Iguazú,016,0080 ,2155,352,1,12,83,8,23,78,47
14,Iguazú,016,0080 ,2156,349,2,6,71,8,18,68,61
14,Iguazú,016,0080 ,2157,352,7,7,75,10,14,66,74
14,Iguazú,016,0080 ,2158,350,6,10,61,10,19,71,59
14,Iguazú,016,0080 ,2159,350,5,10,73,9,30,73,63
14,Iguazú,016,0080 ,2160,350,4,13,64,8,31,73,70
14,Iguazú,016,0080 ,2161,351,2,12,66,14,26,61,58
14,Iguazú,016,0080 ,2162,351,11,18,63,7,17,66,75
14,Iguazú,016,0080 ,2163,349,3,16,56,7,22,73,81
14,Iguazú,016,0080 ,2164,350,5,0,98,14,28,60,58
14,Iguazú,016,0080 ,2165,353,2,11,54,10,21,78,77
14,Iguazú,016,0080 ,2166,349,2,15,91,3,26,73,41
14,Iguazú,016,0080 ,2167,350,5,6,80,14,22,73,47
14,Iguazú,016,0080 ,2168,349,6,7,70,6,17,86,56
14,Iguazú,016,0080 ,2169,350,0,18,72,8,14,78,61
14,Iguazú,016,0080 ,2170,349,6,11,88,8,19,80,64
14,Iguazú,016,0080 ,2171,351,3,3,82,5,13,91,51
14,Iguazú,016,0080 ,2172,350,3,8,88,6,21,58,64
14,Iguazú,016,0080 ,2173,350,4,14,74,11,13,79,54
14,Iguazú,016,0080 ,2174,350,2,10,65,11,28,72,62
14,Iguazú,016,0080 ,2175,350,3,4,81,7,22,81,71
14,Iguazú,016,0080 ,2176,350,1,9,71,7,15,66,74
14,Iguazú,016,0080 ,2177,350,8,10,71,10,28,67,64
14,Iguazú,016,0080 ,2178,353,2,7,66,7,22,63,65
14,Iguazú,016,0080 ,2179,351,2,12,81,8,20,82,45
14,Iguazú,016,0080 ,2180,351,8,7,89,13,22,79,50
14,Iguazú,016,0080 ,2181,352,4,12,91,12,14,64,54
14,Iguazú,016,0080 ,2182,351,3,5,56,9,33,82,63
14,Iguazú,016,0080 ,2183,350,2,14,89,7,14,77,50
14,Iguazú,016,0080 ,2184,350,5,11,63,11,15,83,69
14,Iguazú,016,0080 ,2185,351,4,7,65,10,26,74,60
14,Iguazú,016,0080 ,2186,352,3,5,78,5,17,92,47
14,Iguazú,016,0080 ,2187,351,13,0,77,16,17,67,68
14,Iguazú,016,0080 ,2188,353,6,6,81,8,32,62,59
14,Iguazú,016,0080 ,2189,350,1,9,63,9,12,83,67
14,Iguazú,016,0080 ,2190,350,5,11,77,11,15,76,71
14,Iguazú,016,0080 ,2191,349,3,15,83,6,12,75,59
14,Iguazú,016,0080 ,2192,351,2,11,73,11,18,91,69
14,Iguazú,016,0080 ,2193,353,4,8,87,9,29,56,54
14,Iguazú,016,0080 ,2194,351,6,11,48,3,18,83,82
14,Iguazú,016,0080 ,2195,351,6,9,87,12,21,88,44
14,Iguazú,016,0080 ,2196,350,5,8,70,7,18,82,49
14,Iguazú,016,0080 ,2197,349,3,12,66,9,26,76,43
14,Iguazú,016,0080 ,2198,350,7,0,59,5,23,84,63
14,Iguazú,016,0080 ,2199,349,5,9,49,8,23,101,65
14,Iguazú,016,0080 ,2200,350,1,12,81,9,25,59,64
14,Iguazú,016,0080 ,2201,349,3,7,76,9,20,83,60
14,Iguazú,016,0080 ,2202,350,2,7,71,16,13,74,75
14,Iguazú,016,0080 ,2203,349,5,6,84,7,18,79,53
14,Iguazú,016,0080 ,2204,351,5,9,76,12,26,65,48
14,Iguazú,016,0080 ,2205,350,5,11,86,6,12,72,52
14,Iguazú,016,0080 ,2206,350,7,8,63,12,28,77,61
14,Iguazú,016,0080 ,2207,349,6,0,53,8,16,83,77
14,Iguazú,016,0080 ,2208,350,2,12,71,7,20,77,75
14,Iguazú,016,0080 ,2209,350,5,9,79,7,15,85,52
14,Iguazú,016,0080 ,2210,351,3,7,99,9,13,49,63
14,Iguazú,016,0080 ,2211,351,3,9,83,9,16,67,65
14,Iguazú,016,0080 ,2212,350,2,9,94,6,18,81,60
14,Iguazú,016,0080 ,2213,350,4,12,73,9,17,74,68
14,Iguazú,016,0080 ,2214,351,3,7,72,5,16,83,65
14,Iguazú,016,0080 ,2215,351,3,5,108,14,12,62,37
14,Iguazú,016,0080 ,2216,351,3,3,82,14,17,81,51
14,Iguazú,016,0080 ,2217,350,0,12,74,8,12,71,66
14,Iguazú,016,0080 ,2218,351,3,16,66,12,14,81,50
14,Iguazú,016,0080 ,2219,350,3,7,69,11,21,70,60
14,Iguazú,016,0080 ,2220,349,8,3,83,9,16,57,61
14,Iguazú,016,0080 ,2221,350,5,9,74,15,12,88,44
14,Iguazú,016,0080 ,2222,300,5,11,67,4,11,65,38
14,Iguazú,016,0080 ,2223,303,4,9,85,8,14,62,45
14,Gral. Manuel Belgrano,017,0081 ,2224,350,11,5,44,4,11,106,40
14,Gral. Manuel Belgrano,017,0081 ,2225,350,4,4,40,12,24,124,35
14,Gral. Manuel Belgrano,017,0081 ,2226,350,4,6,32,9,11,113,35
14,Gral. Manuel Belgrano,017,0081 ,2227,350,2,5,52,8,14,112,34
14,Gral. Manuel Belgrano,017,0081 ,2228,350,19,5,55,8,15,71,46
14,Gral. Manuel Belgrano,017,0081 ,2229,350,4,5,62,8,19,115,42
14,Gral. Manuel Belgrano,017,0081 ,2230,350,8,13,38,4,20,124,35
14,Gral. Manuel Belgrano,017,0081 ,2231,349,2,3,37,1,28,118,42
14,Gral. Manuel Belgrano,017,0081 ,2232,350,18,0,39,9,16,102,45
14,Gral. Manuel Belgrano,017,0081 ,2233,351,7,0,34,9,23,105,34
14,Gral. Manuel Belgrano,017,0081 ,2234,350,8,6,50,21,17,105,22
14,Gral. Manuel Belgrano,017,0081 ,2235,350,12,0,25,6,18,111,47
14,Gral. Manuel Belgrano,017,0081 ,2236,351,0,0,0,0,0,0,0
14,Gral. Manuel Belgrano,017,0081 ,2237,350,14,0,51,8,16,102,47
14,Gral. Manuel Belgrano,017,0081 ,2238,348,5,6,31,6,15,123,44
14,Gral. Manuel Belgrano,017,0081 ,2239,350,8,6,47,9,18,112,38
14,Gral. Manuel Belgrano,017,0081 ,2240,351,7,0,45,8,16,126,36
14,Gral. Manuel Belgrano,017,0081 ,2241,350,10,5,69,10,21,97,23
14,Gral. Manuel Belgrano,017,0081 ,2242,349,4,2,32,10,15,128,49
14,Gral. Manuel Belgrano,017,0081 ,2243,350,0,7,49,8,22,104,29
14,Gral. Manuel Belgrano,017,0081 ,2244,349,12,11,41,6,25,100,32
14,Gral. Manuel Belgrano,017,0081 ,2245,351,9,10,45,10,27,104,30
14,Gral. Manuel Belgrano,017,0081 ,2246,350,7,2,42,8,30,93,44
14,Gral. Manuel Belgrano,017,0081 ,2247,350,4,6,46,9,16,109,37
14,Gral. Manuel Belgrano,017,0081 ,2248,351,5,7,42,10,22,112,31
14,Gral. Manuel Belgrano,017,0081 ,2249,350,0,0,0,0,0,0,0
14,Gral. Manuel Belgrano,017,0081 ,2250,350,0,0,0,0,0,0,0
14,Gral. Manuel Belgrano,017,0081 ,2251,350,9,0,46,7,20,104,35
14,Gral. Manuel Belgrano,017,0081 ,2252,351,0,6,44,10,16,115,31
14,Gral. Manuel Belgrano,017,0081 ,2253,350,16,0,68,6,14,88,41
14,Gral. Manuel Belgrano,017,0081 ,2254,350,6,0,53,8,14,131,19
14,Gral. Manuel Belgrano,017,0081 ,2255,350,0,0,48,7,16,89,39
14,Gral. Manuel Belgrano,017,0081 ,2256,277,6,6,33,7,17,103,26
14,Gral. Manuel Belgrano,017,0081 ,2257,277,4,6,42,6,9,76,41
14,Gral. Manuel Belgrano,017,0082 ,2258,351,7,2,30,13,36,105,50
14,Gral. Manuel Belgrano,017,0082 ,2259,350,7,6,54,11,26,120,28
14,Gral. Manuel Belgrano,017,0082 ,2260,350,18,9,51,12,23,78,53
14,Gral. Manuel Belgrano,017,0082 ,2261,350,13,1,31,13,44,112,38
14,Gral. Manuel Belgrano,017,0082 ,2262,349,17,0,31,16,35,118,27
14,Gral. Manuel Belgrano,017,0082 ,2263,349,8,7,36,13,31,95,38
14,Gral. Manuel Belgrano,017,0082 ,2264,349,0,0,0,0,0,0,0
14,Gral. Manuel Belgrano,017,0082 ,2265,350,9,6,43,8,38,95,35
14,Gral. Manuel Belgrano,017,0082 ,2266,349,6,10,42,10,49,91,41
14,Gral. Manuel Belgrano,017,0082 ,2267,348,4,2,70,15,47,95,43
14,Gral. Manuel Belgrano,017,0082 ,2268,352,10,5,33,7,41,112,33
14,Gral. Manuel Belgrano,017,0082 ,2269,350,3,8,30,7,23,133,36
14,Gral. Manuel Belgrano,017,0082 ,2270,350,6,7,43,11,31,134,29
14,Gral. Manuel Belgrano,017,0082 ,2271,349,6,6,29,9,45,106,36
14,Gral. Manuel Belgrano,017,0082 ,2272,350,5,6,44,16,39,105,52
14,Gral. Manuel Belgrano,017,0082 ,2273,349,6,5,90,2,41,89,37
14,Gral. Manuel Belgrano,017,0082 ,2274,279,0,0,0,0,0,0,0
14,Gral. Manuel Belgrano,017,0082 ,2275,279,5,3,51,17,41,59,32
14,Gral. Manuel Belgrano,017,0082A,2276,350,4,11,30,10,34,149,31
14,Gral. Manuel Belgrano,017,0082A,2277,350,8,6,53,10,39,102,52
14,Gral. Manuel Belgrano,017,0082A,2278,350,2,5,73,10,24,142,23
14,Gral. Manuel Belgrano,017,0082A,2279,350,3,8,52,13,22,111,52
14,Gral. Manuel Belgrano,017,0082A,2280,350,1,8,67,8,25,137,34
14,Gral. Manuel Belgrano,017,0082A,2281,350,17,0,37,8,29,130,40
14,Gral. Manuel Belgrano,017,0082A,2282,350,4,9,47,6,24,124,57
14,Gral. Manuel Belgrano,017,0082A,2283,350,5,5,25,11,45,124,51
14,Gral. Manuel Belgrano,017,0082A,2284,350,3,5,28,9,34,123,44
14,Gral. Manuel Belgrano,017,0082A,2285,350,12,0,39,7,34,127,50
14,Gral. Manuel Belgrano,017,0082A,2286,350,4,10,58,7,26,115,38
14,Gral. Manuel Belgrano,017,0082A,2287,351,4,5,48,9,29,129,39
14,Gral. Manuel Belgrano,017,0082A,2288,350,15,0,44,10,27,124,50
14,Gral. Manuel Belgrano,017,0082A,2289,350,6,1,69,7,41,115,29
14,Gral. Manuel Belgrano,017,0082A,2290,350,7,0,75,10,32,113,34
14,Gral. Manuel Belgrano,017,0082A,2291,350,15,0,101,9,31,81,45
14,Gral. Manuel Belgrano,017,0082A,2292,350,1,6,51,7,18,135,48
14,Gral. Manuel Belgrano,017,0082A,2293,351,6,5,58,9,30,115,30
14,Gral. Manuel Belgrano,017,0082A,2294,350,1,7,43,7,25,154,38
14,Gral. Manuel Belgrano,017,0082A,2295,351,6,5,52,8,38,120,31
14,Gral. Manuel Belgrano,017,0082A,2296,350,17,0,58,7,25,125,42
14,Gral. Manuel Belgrano,017,0082A,2297,350,2,12,54,7,29,131,45
14,Gral. Manuel Belgrano,017,0082A,2298,350,11,0,68,8,27,131,25
14,Gral. Manuel Belgrano,017,0082A,2299,350,6,4,32,11,18,143,54
14,Gral. Manuel Belgrano,017,0082A,2300,350,10,0,58,11,36,128,33
14,Gral. Manuel Belgrano,017,0082A,2301,350,1,8,53,16,33,125,40
14,Gral. Manuel Belgrano,017,0082A,2302,350,0,0,78,12,22,125,43
14,Gral. Manuel Belgrano,017,0082A,2303,350,1,9,49,12,23,132,50
14,Gral. Manuel Belgrano,017,0082A,2304,258,12,1,39,6,16,93,41
14,Gral. Manuel Belgrano,017,0082A,2305,259,3,6,72,6,14,64,39
