codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0013,0038,0050,0161,0501,0523
16,General Roca,012,0065 ,1347,352,110,3,2,1,9,9,79,75
16,General Roca,012,0065 ,1348,348,1,2,2,0,6,5,79,73
16,General Roca,012,0065 ,1349,349,84,6,2,0,6,7,109,59
16,General Roca,012,0065 ,1350,350,0,0,0,0,0,0,0,0
16,General Roca,012,0065 ,1351,350,66,2,3,2,8,1,126,68
16,General Roca,012,0065 ,1352,349,105,5,1,1,4,0,82,62
16,General Roca,012,0065 ,1353,348,0,0,0,1,6,0,96,74
16,General Roca,012,0065 ,1354,349,99,4,1,3,10,6,42,39
16,General Roca,012,0065 ,1355,350,70,1,1,3,5,5,100,69
16,General Roca,012,0065 ,1356,349,83,4,1,1,17,9,57,88
16,General Roca,012,0065 ,1357,349,77,2,0,0,3,3,68,94
16,General Roca,012,0065 ,1358,349,82,11,2,2,8,6,98,54
16,General Roca,012,0065 ,1359,349,90,10,2,4,9,4,103,54
16,General Roca,012,0065 ,1360,348,75,5,1,2,14,3,71,84
16,General Roca,012,0065 ,1361,349,91,6,2,2,13,10,72,68
16,General Roca,012,0065 ,1362,350,158,11,0,1,6,2,99,2
16,General Roca,012,0065 ,1363,349,77,9,1,3,9,3,94,73
16,General Roca,012,0065 ,1364,350,81,10,1,4,8,12,97,69
16,General Roca,012,0065 ,1365,350,89,0,0,3,9,4,100,66
16,General Roca,012,0065 ,1366,349,97,10,2,1,9,5,69,81
16,General Roca,012,0065 ,1367,352,91,8,0,2,6,5,84,52
16,General Roca,012,0065 ,1368,350,162,8,0,0,3,8,81,7
16,General Roca,012,0065 ,1369,347,73,2,2,2,9,1,90,84
16,General Roca,012,0065 ,1370,347,92,8,3,1,5,4,108,62
16,General Roca,012,0065 ,1371,352,94,12,3,1,5,7,108,36
16,General Roca,012,0065 ,1372,350,86,12,2,0,5,3,97,45
16,General Roca,012,0065 ,1373,350,88,8,1,0,7,6,88,57
16,General Roca,012,0065 ,1374,356,101,3,4,4,7,6,91,57
16,General Roca,012,0065 ,1375,350,84,10,1,0,6,1,100,56
16,General Roca,012,0065 ,1376,350,71,9,1,2,8,6,95,66
16,General Roca,012,0065 ,1377,350,1,9,0,1,12,9,95,56
16,General Roca,012,0065 ,1378,351,81,12,2,1,2,5,103,52
16,General Roca,012,0065 ,1379,350,78,5,2,2,14,4,78,85
16,General Roca,012,0065 ,1380,345,67,0,2,2,11,4,58,99
16,General Roca,012,0065 ,1381,346,89,8,2,3,8,9,75,63
16,General Roca,012,0065 ,1382,349,92,4,0,2,9,8,78,72
16,General Roca,012,0066 ,1383,350,100,3,1,3,1,3,140,47
16,General Roca,012,0066 ,1384,349,67,2,0,1,12,2,129,48
16,General Roca,012,0066 ,1385,349,93,2,0,0,7,2,110,50
16,General Roca,012,0066 ,1386,347,48,3,2,1,3,5,113,66
16,General Roca,012,0066 ,1387,349,71,4,1,1,4,1,112,64
16,General Roca,012,0066 ,1388,345,84,2,0,3,5,1,103,74
16,General Roca,012,0066 ,1389,349,73,0,2,2,7,5,111,83
16,General Roca,012,0066 ,1390,347,89,1,3,0,10,5,98,57
16,General Roca,012,0066 ,1391,353,91,5,0,0,8,0,118,49
16,General Roca,012,0066 ,1392,350,0,0,1,0,6,2,120,51
16,General Roca,012,0066 ,1393,351,12,9,0,1,8,2,120,40
16,General Roca,012,0066 ,1394,348,74,8,3,1,3,4,114,63
16,General Roca,012,0066 ,1395,350,0,0,0,0,4,0,118,62
16,General Roca,012,0066 ,1396,348,84,6,0,4,8,3,108,55
16,General Roca,012,0066 ,1397,349,110,18,2,0,4,3,83,36
16,General Roca,012,0066 ,1398,344,2,5,2,2,13,4,100,59
16,General Roca,012,0066 ,1399,347,0,14,2,0,3,2,112,47
16,General Roca,012,0066 ,1400,347,83,5,1,0,0,0,123,51
16,General Roca,012,0066 ,1401,349,0,0,4,0,0,0,104,95
16,General Roca,012,0066 ,1402,348,86,5,0,1,10,3,117,41
16,General Roca,012,0066 ,1403,349,92,5,1,1,1,5,123,46
16,General Roca,012,0066 ,1404,349,92,5,0,0,5,7,104,47
16,General Roca,012,0066 ,1405,347,87,7,3,0,4,5,139,37
16,General Roca,012,0066 ,1406,350,84,5,1,1,5,3,117,64
16,General Roca,012,0066 ,1407,348,132,18,0,0,2,0,96,4
16,General Roca,012,0066 ,1408,347,94,2,0,3,5,4,94,68
16,General Roca,012,0066 ,1409,345,95,7,1,2,6,4,108,37
16,General Roca,012,0066 ,1410,348,83,8,1,0,5,5,130,63
16,General Roca,012,0066 ,1411,347,106,6,1,2,1,9,107,36
16,General Roca,012,0066 ,1412,347,89,0,2,1,4,1,113,58
16,General Roca,012,0066 ,1413,349,81,14,0,1,5,6,120,46
16,General Roca,012,0066 ,1414,348,78,5,2,2,3,8,122,48
16,General Roca,012,0066 ,1415,347,86,0,1,1,12,5,108,53
16,General Roca,012,0066 ,1416,347,89,4,2,0,4,4,135,30
16,General Roca,012,0066 ,1417,348,0,0,0,0,1,1,129,0
16,General Roca,012,0066 ,1418,346,71,5,0,3,5,7,134,53
16,General Roca,012,0066 ,1419,346,86,11,1,0,2,0,109,62
16,General Roca,012,0066 ,1420,348,89,5,1,2,5,1,107,44
16,General Roca,012,0066 ,1421,348,89,5,4,0,5,5,107,53
16,General Roca,012,0066 ,1422,347,92,6,0,1,4,1,121,36
16,General Roca,012,0066 ,1423,347,85,7,2,0,7,1,122,32
16,General Roca,012,0066 ,1424,349,106,6,1,0,7,1,90,43
16,General Roca,012,0066 ,1425,347,99,9,2,0,5,1,103,48
16,General Roca,012,0066 ,1426,349,88,9,2,1,4,0,130,32
16,General Roca,012,0066 ,1427,347,69,4,0,5,5,3,134,53
16,General Roca,012,0066 ,1428,346,80,6,2,1,6,3,115,49
16,General Roca,012,0066 ,1429,346,82,7,4,4,3,2,100,53
16,General Roca,012,0066 ,1430,349,88,2,1,3,7,0,104,68
16,General Roca,012,0066 ,1431,350,92,4,3,0,5,6,123,52
16,General Roca,012,0066 ,1432,352,97,4,0,0,3,3,116,34
16,General Roca,012,0066 ,1433,348,225,7,0,1,3,0,0,23
16,General Roca,012,0066 ,1434,349,75,7,2,3,7,6,121,41
16,General Roca,012,0066 ,1435,347,75,9,1,4,7,5,114,60
16,General Roca,012,0067 ,1436,329,81,12,3,0,3,3,115,37
16,General Roca,012,0067 ,1437,337,72,0,0,1,3,1,138,20
16,General Roca,012,0067 ,1438,335,86,6,4,1,1,1,128,32
16,General Roca,012,0067 ,1439,330,103,0,0,1,1,1,120,37
16,General Roca,012,0068 ,1440,339,77,3,4,2,6,3,120,41
16,General Roca,012,0068 ,1441,342,83,0,1,3,1,6,127,33
16,General Roca,012,0068 ,1442,343,6,2,0,1,5,5,134,56
16,General Roca,012,0068 ,1443,342,87,2,2,0,4,1,128,50
16,General Roca,012,0068 ,1444,341,2,8,2,0,1,0,133,37
16,General Roca,012,0068 ,1445,340,97,9,2,0,3,6,122,40
16,General Roca,012,0068 ,1446,340,93,1,1,3,3,0,117,46
16,General Roca,012,0068 ,1447,336,85,2,1,1,3,0,131,35
16,General Roca,012,0068 ,1448,341,78,8,2,2,4,4,131,35
16,General Roca,012,0068 ,1449,339,78,8,0,1,0,1,134,39
16,General Roca,012,0068 ,1450,341,90,1,1,0,5,4,123,37
16,General Roca,012,0068B,1451,331,72,7,0,0,3,5,130,39
16,General Roca,012,0068B,1452,327,90,0,1,0,2,2,125,47
16,General Roca,012,0068B,1453,325,74,2,3,1,0,0,133,44
16,General Roca,012,0068B,1454,324,88,6,2,0,2,3,121,51
16,General Roca,012,0069 ,1455,348,0,4,0,0,0,2,102,57
16,General Roca,012,0069 ,1456,350,134,6,2,0,1,0,70,46
16,General Roca,012,0069 ,1457,349,110,10,1,1,1,2,99,53
16,General Roca,012,0069 ,1458,351,137,4,0,0,2,0,107,0
16,General Roca,012,0069 ,1459,352,117,4,1,1,5,2,94,52
16,General Roca,012,0069 ,1460,351,116,4,0,0,3,0,88,45
16,General Roca,012,0069 ,1461,348,99,4,1,0,6,1,100,73
16,General Roca,012,0069 ,1462,347,109,6,0,0,4,5,103,42
16,General Roca,012,0069 ,1463,350,0,0,0,0,0,2,111,37
16,General Roca,012,0069 ,1464,351,0,4,3,0,7,1,100,55
16,General Roca,012,0069 ,1465,355,6,9,0,0,3,0,121,47
16,General Roca,012,0069 ,1466,344,4,6,1,1,3,2,87,48
16,General Roca,012,0069 ,1467,349,2,2,0,1,0,5,109,46
16,General Roca,012,0069 ,1468,349,1,2,0,1,2,3,87,41
16,General Roca,012,0069 ,1469,353,0,0,1,0,4,3,86,53
16,General Roca,012,0069 ,1470,351,113,3,0,33,3,0,104,2
16,General Roca,012,0069 ,1471,351,102,3,0,0,10,2,91,51
16,General Roca,012,0069 ,1472,349,131,0,0,0,2,0,98,49
16,General Roca,012,0069 ,1473,352,0,0,0,0,12,3,97,40
16,General Roca,012,0069 ,1474,343,125,0,0,0,0,3,93,39
16,General Roca,012,0069 ,1475,347,109,5,0,0,6,1,98,55
16,General Roca,012,0069 ,1476,347,95,0,5,2,4,3,83,78
16,General Roca,012,0069 ,1477,349,239,0,0,0,3,0,0,0
16,General Roca,012,0069 ,1478,349,117,0,0,1,0,0,93,56
16,General Roca,012,0069 ,1479,346,0,5,0,0,2,1,96,55
16,General Roca,012,0069 ,1480,348,7,5,0,1,0,0,110,48
16,General Roca,012,0069 ,1481,353,101,13,0,0,1,1,99,55
16,General Roca,012,0069 ,1482,349,113,13,0,0,2,0,78,66
16,General Roca,012,0069 ,1483,348,108,7,0,0,3,0,74,63
16,General Roca,012,0069 ,1484,345,100,4,38,0,5,104,9,0
16,General Roca,012,0069 ,1485,352,110,1,0,0,6,2,101,41
16,General Roca,012,0069 ,1486,349,0,0,1,0,2,0,98,3
16,General Roca,012,0069 ,1487,347,0,0,0,0,0,0,0,0
16,General Roca,012,0069 ,1488,350,118,10,1,0,6,1,73,50
16,General Roca,012,0069 ,1489,349,7,2,0,0,3,0,96,60
16,General Roca,012,0069 ,1490,353,0,0,0,2,5,2,110,36
16,General Roca,012,0069 ,1491,343,0,0,3,0,1,0,81,47
16,General Roca,012,0069 ,1492,347,12,13,1,1,0,0,99,42
16,General Roca,012,0069 ,1493,347,117,0,3,0,2,1,83,50
16,General Roca,012,0069 ,1494,349,0,16,0,1,0,2,71,51
16,General Roca,012,0069 ,1495,354,94,2,3,1,3,2,94,67
16,General Roca,012,0069 ,1496,346,3,7,1,2,4,0,96,48
16,General Roca,012,0069 ,1497,352,86,8,1,0,7,0,84,69
16,General Roca,012,0069 ,1498,351,158,3,1,0,6,0,93,0
16,General Roca,012,0069 ,1499,348,2,2,0,2,2,4,0,47
16,General Roca,012,0069 ,1500,346,0,8,0,1,3,0,105,59
16,General Roca,012,0069A,1501,186,0,0,0,0,3,0,0,0
16,General Roca,012,0070 ,1502,349,114,4,1,0,5,0,106,42
16,General Roca,012,0070 ,1503,349,101,4,0,2,9,9,117,43
16,General Roca,012,0070 ,1504,348,72,6,1,2,8,5,118,63
16,General Roca,012,0070 ,1505,346,140,4,1,0,2,1,119,0
16,General Roca,012,0070 ,1506,350,93,0,4,0,10,9,108,61
16,General Roca,012,0070 ,1507,349,96,0,2,1,5,5,94,68
16,General Roca,012,0070 ,1508,346,94,9,1,0,11,4,114,37
16,General Roca,012,0070 ,1509,344,91,4,2,3,8,3,97,58
16,General Roca,012,0070 ,1510,348,88,0,4,1,4,7,101,51
16,General Roca,012,0070 ,1511,348,82,4,0,2,7,10,129,38
16,General Roca,012,0070 ,1512,349,97,11,2,0,4,6,98,53
16,General Roca,012,0070 ,1513,341,82,5,4,1,8,8,97,52
16,General Roca,012,0070 ,1514,348,0,0,2,1,4,4,119,54
16,General Roca,012,0070 ,1515,342,92,0,1,0,1,8,117,35
16,General Roca,012,0070 ,1516,351,87,7,1,0,6,5,94,57
16,General Roca,012,0070 ,1517,345,99,3,0,1,7,4,116,49
16,General Roca,012,0070 ,1518,345,90,7,1,0,10,3,101,58
16,General Roca,012,0070 ,1519,346,70,9,0,0,9,5,101,62
16,General Roca,012,0070 ,1520,340,78,3,1,1,3,4,2,51
16,General Roca,012,0070 ,1521,346,257,4,0,0,1,0,0,3
16,General Roca,012,0070 ,1522,346,92,9,2,0,10,5,104,52
16,General Roca,012,0070 ,1523,348,89,3,1,3,6,4,106,41
16,General Roca,012,0070 ,1524,341,92,0,3,2,5,6,110,49
16,General Roca,012,0070 ,1525,350,202,4,2,1,6,4,2,50
16,General Roca,012,6301 ,0930,272,0,0,0,0,1,4,104,0
16,General Roca,012,6301 ,0931,268,0,0,0,1,7,0,117,25
16,General Roca,012,6301 ,0932,268,62,1,2,2,0,4,115,17
16,General Roca,012,6301 ,0933,267,0,0,0,0,0,0,0,0
16,General Roca,012,6302 ,0934,310,74,8,4,1,1,5,96,37
16,General Roca,012,6302 ,0935,310,89,3,2,2,7,2,113,27
16,General Roca,012,6302 ,0936,308,85,6,0,0,3,2,132,28
16,General Roca,012,6302 ,0937,310,89,6,0,1,3,2,109,30
16,General Roca,012,6303 ,0938,347,95,4,1,1,7,13,135,41
16,General Roca,012,6303 ,0939,350,94,0,1,5,0,12,110,50
16,General Roca,012,6303 ,0940,342,107,6,4,0,9,2,108,48
16,General Roca,012,6303 ,0941,344,100,3,3,2,2,3,112,50
16,General Roca,012,6303 ,0942,347,153,4,3,2,7,5,112,51
16,General Roca,012,6303 ,0943,345,132,4,6,1,5,1,123,0
16,General Roca,012,6303 ,0944,345,88,0,2,2,11,6,142,31
16,General Roca,012,6303 ,0945,350,95,2,10,1,5,5,104,41
16,General Roca,012,6304 ,0946,327,65,1,2,1,3,5,150,30
16,General Roca,012,6304 ,0947,334,78,3,0,3,7,2,141,22
16,General Roca,012,6304 ,0948,333,85,1,1,0,4,6,145,21
16,General Roca,012,6304 ,0949,330,102,4,1,0,2,1,138,17
16,General Roca,012,6304 ,0950,331,116,4,1,0,2,1,145,2
16,General Roca,012,6305 ,0951,346,64,7,5,1,4,7,110,78
16,General Roca,012,6305 ,0952,348,99,3,5,2,0,6,92,80
16,General Roca,012,6305 ,0953,344,78,1,2,1,16,4,80,96
16,General Roca,012,6305 ,0954,347,93,5,3,2,16,8,93,53
16,General Roca,012,6305 ,0955,343,91,4,2,2,4,4,96,73
16,General Roca,012,6305 ,0956,343,168,4,7,0,1,2,82,76
16,General Roca,012,6305 ,0957,348,81,4,1,3,5,5,92,80
16,General Roca,012,6305 ,0958,346,87,4,6,0,14,6,108,64
16,General Roca,012,6305 ,0959,348,89,5,2,1,8,3,97,67
16,General Roca,012,6305 ,0960,346,103,5,2,0,13,3,89,64
16,General Roca,012,6305 ,0961,344,89,13,2,2,7,4,75,75
16,General Roca,012,6305 ,0962,349,74,6,3,0,10,8,93,81
16,General Roca,012,6305 ,0963,343,86,3,4,0,8,0,104,59
16,General Roca,012,6305 ,0964,341,0,0,2,0,11,6,101,56
16,General Roca,012,6305 ,0965,344,68,0,0,1,6,4,86,95
16,General Roca,012,6305 ,0966,348,121,2,0,0,1,0,83,74
16,General Roca,012,6305 ,0967,343,80,1,0,0,6,4,80,81
16,General Roca,012,6305 ,0968,344,67,11,4,1,10,7,98,86
16,General Roca,012,6305 ,0969,343,85,3,3,3,6,8,92,68
16,General Roca,012,6305 ,0970,342,0,3,2,0,11,6,98,68
16,General Roca,012,6306 ,0971,347,72,3,4,1,7,9,128,48
16,General Roca,012,6306 ,0972,342,100,7,3,0,4,6,114,49
16,General Roca,012,6306 ,0973,347,86,0,3,2,9,6,118,56
16,General Roca,012,6306 ,0974,347,89,2,1,0,3,12,126,36
16,General Roca,012,6306 ,0975,347,96,1,3,4,4,3,136,33
16,General Roca,012,6306 ,0976,348,121,6,4,3,3,4,94,42
16,General Roca,012,6306 ,0977,345,92,7,1,1,3,1,114,54
16,General Roca,012,6306 ,0978,346,101,9,2,0,4,9,121,34
16,General Roca,012,6306 ,0979,343,105,4,1,1,4,4,102,46
16,General Roca,012,6306 ,0980,342,111,0,5,2,8,8,99,36
16,General Roca,012,6306 ,0981,346,81,3,3,1,7,7,107,51
16,General Roca,012,6306 ,0982,344,36,7,3,0,3,5,11,4
16,General Roca,012,6306 ,0983,343,90,9,0,2,4,0,121,39
16,General Roca,012,6306 ,0984,345,103,19,5,2,3,8,88,49
16,General Roca,012,6306 ,0985,344,104,2,4,1,6,12,98,34
16,General Roca,012,6306 ,0986,340,84,3,1,3,1,6,130,33
16,General Roca,012,6306 ,0987,344,84,10,0,3,6,6,110,52
16,General Roca,012,6306 ,0988,343,108,8,4,2,2,0,106,45
16,General Roca,012,6306 ,0989,342,88,0,0,4,10,6,105,48
16,General Roca,012,6306 ,0990,346,106,8,4,2,3,3,103,44
16,General Roca,012,6306 ,0991,341,96,6,3,0,5,4,110,43
16,General Roca,012,6306 ,0992,347,91,1,2,3,8,5,91,60
16,General Roca,012,6306 ,0993,344,108,4,3,0,13,5,104,42
16,General Roca,012,6306 ,0994,344,101,6,2,1,7,1,105,42
16,General Roca,012,6307 ,0995,348,132,2,2,0,14,10,0,85
16,General Roca,012,6307 ,0996,352,73,2,3,1,8,11,69,78
16,General Roca,012,6307 ,0997,346,59,12,0,1,11,7,54,101
16,General Roca,012,6307 ,0998,350,80,6,1,0,1,2,46,104
16,General Roca,012,6307 ,0999,351,84,2,3,0,10,7,54,97
16,General Roca,012,6307 ,1000,346,83,2,3,2,13,4,69,76
16,General Roca,012,6307 ,1001,351,72,2,4,1,16,5,60,101
16,General Roca,012,6307 ,1002,353,60,5,4,2,12,8,71,83
16,General Roca,012,6307 ,1003,347,0,0,8,1,1,5,0,0
16,General Roca,012,6307 ,1004,351,64,5,8,1,6,4,58,98
16,General Roca,012,6307 ,1005,351,2,7,1,0,8,2,62,95
16,General Roca,012,6307 ,1006,348,0,0,0,0,0,0,0,0
16,General Roca,012,6307 ,1007,349,58,3,1,2,8,9,72,89
16,General Roca,012,6307 ,1008,350,54,1,2,0,0,6,59,0
16,General Roca,012,6307 ,1009,351,79,4,2,3,11,10,61,90
16,General Roca,012,6307 ,1010,347,88,1,3,4,12,10,64,79
16,General Roca,012,6307 ,1011,354,69,3,4,1,5,4,59,105
16,General Roca,012,6307 ,1012,350,69,3,2,1,1,8,64,96
16,General Roca,012,6307 ,1013,349,69,0,4,2,11,7,66,91
16,General Roca,012,6307 ,1014,350,81,3,2,3,9,12,63,86
16,General Roca,012,6307 ,1015,348,61,2,2,4,12,6,57,108
16,General Roca,012,6307 ,1016,351,74,0,1,0,11,1,81,89
16,General Roca,012,6307 ,1017,353,79,1,2,2,11,4,73,84
16,General Roca,012,6307 ,1018,350,59,5,5,2,9,6,58,104
16,General Roca,012,6307 ,1019,350,64,3,0,2,9,8,68,100
16,General Roca,012,6307 ,1020,346,68,0,0,1,16,8,62,103
16,General Roca,012,6307 ,1021,353,65,2,1,2,7,7,91,71
16,General Roca,012,6307 ,1022,355,61,5,1,0,14,7,57,97
16,General Roca,012,6308 ,1023,347,78,3,0,2,9,5,87,72
16,General Roca,012,6308 ,1024,350,92,5,1,0,8,6,84,64
16,General Roca,012,6308 ,1025,349,81,4,2,0,13,2,92,74
16,General Roca,012,6308 ,1026,346,86,4,1,1,5,8,96,62
16,General Roca,012,6308 ,1027,347,99,2,2,1,9,9,88,57
16,General Roca,012,6308 ,1028,346,79,4,6,0,7,8,88,73
16,General Roca,012,6308 ,1029,346,114,1,2,1,8,4,92,53
16,General Roca,012,6308 ,1030,346,87,4,4,0,10,3,75,64
16,General Roca,012,6308 ,1031,350,148,1,3,0,6,9,88,0
16,General Roca,012,6308 ,1032,346,86,7,2,0,9,0,83,63
16,General Roca,012,6308 ,1033,348,108,10,5,1,6,0,79,58
16,General Roca,012,6308 ,1034,349,99,6,1,0,8,4,95,73
16,General Roca,012,6308 ,1035,348,112,2,0,1,7,0,86,51
16,General Roca,012,6308 ,1036,348,87,6,2,1,1,2,108,63
16,General Roca,012,6308 ,1037,346,87,6,0,2,3,5,96,64
16,General Roca,012,6308 ,1038,348,95,3,2,2,12,13,80,62
16,General Roca,012,6308 ,1039,344,109,0,1,0,0,6,88,0
16,General Roca,012,6308 ,1040,348,96,4,2,0,7,5,99,57
16,General Roca,012,6308 ,1041,350,84,10,0,2,0,7,89,77
16,General Roca,012,6308 ,1042,347,85,8,4,0,11,3,102,55
16,General Roca,012,6308 ,1043,344,89,3,3,1,9,7,102,65
16,General Roca,012,6309 ,1044,339,7,7,3,3,9,7,103,52
16,General Roca,012,6309 ,1045,342,73,9,3,2,9,2,92,66
16,General Roca,012,6309 ,1046,336,80,0,2,1,8,5,98,56
16,General Roca,012,6309 ,1047,339,66,0,6,3,9,9,118,53
16,General Roca,012,6309 ,1048,336,94,6,3,0,7,5,88,53
16,General Roca,012,6309 ,1049,336,81,0,1,2,8,5,105,57
16,General Roca,012,6309 ,1050,335,72,6,4,4,8,4,109,54
16,General Roca,012,6309 ,1051,342,94,0,4,3,4,5,92,59
16,General Roca,012,6309 ,1052,338,91,4,3,1,2,10,105,40
16,General Roca,012,6309 ,1053,336,89,5,6,2,6,4,90,52
16,General Roca,012,6309 ,1054,335,94,2,2,0,4,0,107,53
16,General Roca,012,6310 ,1055,344,2,12,3,2,2,4,105,45
16,General Roca,012,6310 ,1056,345,84,4,2,2,7,18,92,66
16,General Roca,012,6310 ,1057,344,86,4,1,5,4,6,104,55
16,General Roca,012,6310 ,1058,346,2,6,2,0,0,0,113,44
16,General Roca,012,6310 ,1059,347,103,1,3,1,11,9,81,67
16,General Roca,012,6310 ,1060,344,3,8,1,0,6,3,111,70
16,General Roca,012,6310 ,1061,351,106,13,1,0,1,6,94,54
16,General Roca,012,6310 ,1062,346,106,3,4,1,2,0,107,45
16,General Roca,012,6310 ,1063,346,0,0,2,0,4,2,103,55
16,General Roca,012,6310 ,1064,344,99,0,3,2,0,0,0,0
16,General Roca,012,6310 ,1065,344,100,4,2,1,8,1,102,41
16,General Roca,012,6310 ,1066,343,98,6,3,2,9,4,92,65
16,General Roca,012,6310 ,1067,343,82,2,2,0,4,3,111,60
16,General Roca,012,6310 ,1068,345,91,6,2,2,10,12,100,65
16,General Roca,012,6310 ,1069,350,110,8,2,1,0,7,97,54
16,General Roca,012,6310 ,1070,344,113,3,0,0,6,4,103,57
16,General Roca,012,6311 ,1071,346,80,4,1,0,9,9,114,52
16,General Roca,012,6311 ,1072,348,114,3,0,2,7,4,124,15
16,General Roca,012,6311 ,1073,350,87,15,4,0,10,3,126,43
16,General Roca,012,6311 ,1074,351,85,2,2,2,5,5,124,52
16,General Roca,012,6311 ,1075,345,111,4,5,0,2,7,109,33
16,General Roca,012,6311 ,1076,348,0,0,0,0,0,0,0,0
16,General Roca,012,6311 ,1077,347,97,5,4,2,7,6,113,34
16,General Roca,012,6311 ,1078,344,0,0,5,1,1,2,117,0
16,General Roca,012,6311 ,1079,344,138,7,1,0,5,8,93,0
16,General Roca,012,6311 ,1080,345,84,6,2,1,7,6,121,44
16,General Roca,012,6311 ,1081,338,89,6,2,0,4,7,105,36
16,General Roca,012,6311 ,1082,344,77,1,2,1,10,8,111,41
16,General Roca,012,6311 ,1083,347,101,9,0,2,4,2,127,38
16,General Roca,012,6311 ,1084,345,88,5,4,4,7,5,104,52
16,General Roca,012,6311 ,1085,348,95,3,2,1,4,2,150,29
16,General Roca,012,6311 ,1086,347,86,0,2,1,6,4,106,53
16,General Roca,012,6311 ,1087,348,84,5,0,2,5,5,133,65
16,General Roca,012,6311 ,1088,346,75,3,2,2,6,7,137,49
16,General Roca,012,6311 ,1089,346,73,9,1,1,6,7,144,30
16,General Roca,012,6311 ,1090,350,94,5,0,1,7,0,134,29
16,General Roca,012,6311 ,1091,348,115,1,0,0,9,6,112,35
16,General Roca,012,6311 ,1092,344,99,2,1,1,5,5,98,50
16,General Roca,012,6311 ,1093,348,88,2,3,0,7,5,125,40
16,General Roca,012,6311 ,1094,342,5,10,5,2,3,0,121,23
16,General Roca,012,6311 ,1095,346,94,7,3,1,7,4,113,36
16,General Roca,012,6311 ,1096,348,119,4,3,0,0,5,129,0
16,General Roca,012,6311 ,1097,349,39,8,3,0,0,0,220,48
16,General Roca,012,6311 ,1098,342,91,4,4,0,4,0,113,42
16,General Roca,012,6311 ,1099,345,86,4,1,1,6,6,130,37
16,General Roca,012,6311 ,1100,350,92,0,1,3,9,2,126,42
16,General Roca,012,6312 ,1101,346,97,2,2,1,8,7,122,28
16,General Roca,012,6312 ,1102,344,74,2,1,0,10,5,136,0
16,General Roca,012,6312 ,1103,341,72,10,0,2,7,4,137,0
16,General Roca,012,6312 ,1104,348,78,16,4,0,0,1,149,1
16,General Roca,012,6312 ,1105,344,92,5,3,0,0,0,162,1
16,General Roca,012,6312 ,1106,344,83,5,0,0,8,0,0,26
16,General Roca,012,6312 ,1107,343,93,6,3,0,3,2,140,15
16,General Roca,012,6312 ,1108,348,82,0,3,1,2,4,141,21
16,General Roca,012,6312 ,1109,352,105,0,0,0,7,3,127,3
16,General Roca,012,6312 ,1110,346,78,4,2,0,3,3,139,0
16,General Roca,012,6312 ,1111,346,100,5,0,1,4,3,134,18
16,General Roca,012,6312 ,1112,343,105,7,0,1,5,5,134,18
16,General Roca,012,6312 ,1113,346,80,2,0,2,4,5,141,24
16,General Roca,012,6312 ,1114,344,76,14,3,1,8,5,143,22
16,General Roca,012,6312 ,1115,340,86,10,4,0,5,8,134,14
16,General Roca,012,6312 ,1116,342,10,74,3,1,4,4,124,25
16,General Roca,012,6312 ,1117,343,91,7,1,2,2,4,126,19
16,General Roca,012,6312 ,1118,344,5,5,3,2,6,5,128,24
16,General Roca,012,6312 ,1119,342,92,8,5,2,5,2,129,2
16,General Roca,012,6312 ,1120,345,109,9,6,1,1,0,120,19
16,General Roca,012,6312 ,1121,348,86,3,8,0,4,5,146,28
16,General Roca,012,6312 ,1122,343,69,8,3,0,11,6,155,16
16,General Roca,012,6313 ,1123,333,84,9,1,2,4,2,123,27
16,General Roca,012,6313 ,1124,342,92,4,3,2,10,4,141,15
16,General Roca,012,6313 ,1125,339,101,6,2,2,4,0,120,22
16,General Roca,012,6313 ,1126,334,81,3,3,4,8,5,135,21
16,General Roca,012,6313 ,1127,339,112,5,1,0,3,4,137,12
16,General Roca,012,6313 ,1128,336,89,8,0,3,2,1,127,20
16,General Roca,012,6313 ,1129,333,95,6,3,4,4,6,118,31
16,General Roca,012,6313 ,1130,338,100,6,1,2,8,4,123,26
16,General Roca,012,6313 ,1131,338,71,9,2,3,2,2,120,36
16,General Roca,012,6313 ,1132,334,118,1,3,1,10,0,133,3
16,General Roca,012,6313 ,1133,332,106,2,0,0,3,0,149,0
16,General Roca,012,6314 ,1134,321,68,6,1,1,0,1,142,18
16,General Roca,012,6314 ,1135,331,68,0,2,0,3,3,153,21
16,General Roca,012,6314 ,1136,327,67,4,0,0,4,8,136,39
16,General Roca,012,6314 ,1137,333,59,1,7,1,4,1,160,31
16,General Roca,012,6314 ,1138,331,81,0,0,0,5,5,144,20
16,General Roca,012,6314 ,1139,335,84,4,0,1,7,2,125,31
16,General Roca,012,6314 ,1140,330,66,5,0,0,4,0,138,31
16,General Roca,012,6315 ,1141,276,63,3,0,0,6,3,64,64
16,General Roca,012,6315 ,1142,281,45,1,1,1,4,2,77,72
16,El Cuy,013,0071 ,1526,266,0,0,0,0,4,1,112,7
16,El Cuy,013,0071 ,1527,268,46,1,1,0,0,0,100,23
16,El Cuy,013,0071A,1528,287,60,2,2,0,4,2,113,33
16,El Cuy,013,0071A,1529,285,72,1,0,0,2,1,139,22
16,El Cuy,013,0072 ,1530,290,0,2,0,0,3,1,114,15
16,El Cuy,013,0073 ,1531,186,0,0,0,0,1,0,1,0
