codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0131,0135,0137,0527
13,La Paz,015,0106 ,3397,233,8,0,9,95,69,3,21
13,La Paz,015,0106 ,3398,233,4,0,16,81,73,2,15
13,San Rafael,016,0107 ,3399,350,1,3,6,78,118,11,61
13,San Rafael,016,0107 ,3400,350,17,0,5,81,115,18,55
13,San Rafael,016,0107 ,3401,350,5,6,11,85,118,17,43
13,San Rafael,016,0107 ,3402,351,13,3,3,95,107,17,37
13,San Rafael,016,0107 ,3403,351,10,2,9,108,88,16,48
13,San Rafael,016,0107 ,3404,350,6,0,10,84,128,13,45
13,San Rafael,016,0107 ,3405,350,5,5,11,87,104,18,56
13,San Rafael,016,0107 ,3406,351,0,1,9,78,116,20,56
13,San Rafael,016,0107 ,3407,350,9,3,5,53,143,10,52
13,San Rafael,016,0107 ,3408,350,8,0,5,79,109,21,50
13,San Rafael,016,0107 ,3409,350,0,4,10,78,108,15,51
13,San Rafael,016,0107 ,3410,350,7,2,11,96,101,17,45
13,San Rafael,016,0107 ,3411,350,8,3,8,85,119,13,43
13,San Rafael,016,0107 ,3412,349,13,3,5,90,114,13,41
13,San Rafael,016,0107 ,3413,349,0,0,12,84,134,12,28
13,San Rafael,016,0107 ,3414,349,2,3,9,67,129,12,53
13,San Rafael,016,0107 ,3415,349,11,2,13,74,102,24,62
13,San Rafael,016,0107 ,3416,349,10,4,4,63,122,12,60
13,San Rafael,016,0107 ,3417,349,15,3,9,77,108,14,61
13,San Rafael,016,0107 ,3418,349,21,5,11,89,94,8,56
13,San Rafael,016,0107 ,3419,349,14,3,13,99,100,16,43
13,San Rafael,016,0107 ,3420,349,15,5,10,63,114,12,48
13,San Rafael,016,0107 ,3421,349,14,8,7,73,106,10,57
13,San Rafael,016,0107 ,3422,349,11,1,12,72,121,17,59
13,San Rafael,016,0107 ,3423,349,12,0,6,78,122,19,36
13,San Rafael,016,0107 ,3424,349,8,2,9,88,105,20,44
13,San Rafael,016,0107 ,3425,349,7,2,13,78,94,11,73
13,San Rafael,016,0107 ,3426,349,14,3,10,94,97,10,57
13,San Rafael,016,0107 ,3427,349,14,3,10,60,117,13,61
13,San Rafael,016,0107 ,3428,349,18,1,9,74,98,21,60
13,San Rafael,016,0107 ,3429,349,10,3,10,94,102,9,55
13,San Rafael,016,0107 ,3430,349,0,4,8,94,106,15,51
13,San Rafael,016,0107 ,3431,349,16,0,5,86,103,11,46
13,San Rafael,016,0107 ,3432,349,17,5,7,98,109,16,42
13,San Rafael,016,0107 ,3433,349,7,6,6,100,101,11,48
13,San Rafael,016,0107 ,3434,349,5,6,9,81,102,13,61
13,San Rafael,016,0107 ,3435,349,12,2,10,89,119,16,42
13,San Rafael,016,0107 ,3436,349,10,10,12,65,123,14,49
13,San Rafael,016,0107 ,3437,349,13,0,12,88,104,19,46
13,San Rafael,016,0107 ,3438,350,0,7,9,95,97,18,37
13,San Rafael,016,0107 ,3439,349,6,0,10,98,115,11,44
13,San Rafael,016,0107 ,3440,349,2,3,9,83,114,17,50
13,San Rafael,016,0107 ,3441,349,6,0,11,83,106,20,49
13,San Rafael,016,0107 ,3442,349,10,2,6,63,125,11,52
13,San Rafael,016,0107 ,3443,349,15,2,11,78,123,11,49
13,San Rafael,016,0107 ,3444,350,12,0,13,77,115,18,46
13,San Rafael,016,0107 ,3445,350,18,2,7,76,113,9,54
13,San Rafael,016,0107 ,3446,349,21,0,8,73,105,12,57
13,San Rafael,016,0107 ,3447,349,1,4,6,106,92,16,52
13,San Rafael,016,0107 ,3448,349,13,6,11,70,128,15,35
13,San Rafael,016,0107A,3449,345,12,2,7,110,85,8,50
13,San Rafael,016,0107A,3450,345,10,6,7,88,101,18,63
13,San Rafael,016,0107A,3451,344,12,0,8,108,70,9,73
13,San Rafael,016,0107A,3452,344,9,7,7,116,77,15,50
13,San Rafael,016,0107A,3453,344,7,1,14,94,75,18,63
13,San Rafael,016,0107A,3454,344,21,8,13,88,72,16,52
13,San Rafael,016,0107A,3455,344,13,5,8,108,93,14,41
13,San Rafael,016,0107A,3456,345,0,0,4,103,82,9,59
13,San Rafael,016,0107A,3457,344,11,3,12,91,85,15,73
13,San Rafael,016,0107A,3458,344,14,5,15,121,59,16,58
13,San Rafael,016,0107A,3459,344,12,0,5,100,85,16,58
13,San Rafael,016,0107A,3460,344,26,7,8,89,78,12,66
13,San Rafael,016,0107A,3461,344,10,0,8,90,88,14,56
13,San Rafael,016,0107A,3462,344,18,4,7,108,65,9,62
13,San Rafael,016,0107A,3463,344,14,0,9,102,90,13,54
13,San Rafael,016,0107A,3464,344,14,1,10,106,78,8,53
13,San Rafael,016,0107A,3465,344,15,5,11,85,79,24,61
13,San Rafael,016,0107A,3466,344,15,0,9,110,80,9,57
13,San Rafael,016,0107A,3467,344,0,5,9,105,76,11,71
13,San Rafael,016,0107A,3468,344,11,3,7,83,99,18,36
13,San Rafael,016,0107A,3469,344,22,0,9,104,84,14,52
13,San Rafael,016,0107A,3470,344,6,0,9,84,97,9,59
13,San Rafael,016,0107A,3471,344,2,3,9,95,88,11,61
13,San Rafael,016,0107A,3472,344,14,0,8,113,70,10,50
13,San Rafael,016,0107A,3473,344,20,1,10,99,76,17,59
13,San Rafael,016,0107A,3474,344,11,1,9,116,72,11,59
13,San Rafael,016,0107A,3475,344,7,7,10,98,82,16,54
13,San Rafael,016,0107A,3476,344,14,0,8,99,84,10,64
13,San Rafael,016,0107A,3477,344,21,0,12,17,79,17,64
13,San Rafael,016,0107A,3478,344,11,7,15,86,79,11,57
13,San Rafael,016,0107A,3479,344,12,1,6,103,92,5,60
13,San Rafael,016,0107A,3480,344,15,3,15,94,86,18,50
13,San Rafael,016,0107A,3481,344,20,6,11,111,67,15,56
13,San Rafael,016,0107A,3482,344,10,0,10,113,88,16,61
13,San Rafael,016,0107A,3483,344,10,1,14,102,81,10,64
13,San Rafael,016,0107A,3484,344,0,0,8,128,75,12,47
13,San Rafael,016,0107A,3485,344,1,7,12,100,86,9,59
13,San Rafael,016,0107A,3486,345,0,0,8,128,75,12,47
13,San Rafael,016,0107A,3487,344,4,2,8,109,76,15,64
13,San Rafael,016,0107A,3488,344,11,3,4,121,74,9,73
13,San Rafael,016,0107A,3489,344,0,0,5,95,82,11,63
13,San Rafael,016,0107B,3490,347,0,7,9,102,80,10,50
13,San Rafael,016,0107B,3491,347,5,5,12,102,79,10,78
13,San Rafael,016,0107B,3492,347,4,0,8,79,101,13,56
13,San Rafael,016,0107B,3493,348,14,6,7,104,67,14,55
13,San Rafael,016,0107B,3494,347,0,2,11,88,99,11,47
13,San Rafael,016,0107B,3495,347,15,0,6,118,73,11,58
13,San Rafael,016,0107B,3496,347,22,8,7,111,67,11,57
13,San Rafael,016,0107B,3497,347,21,9,5,70,104,19,50
13,San Rafael,016,0107B,3498,348,8,6,11,70,104,17,61
13,San Rafael,016,0107B,3499,348,0,3,15,76,84,14,63
13,San Rafael,016,0107B,3500,347,20,1,10,94,89,15,53
13,San Rafael,016,0107B,3501,347,6,3,8,96,106,9,43
13,San Rafael,016,0107B,3502,347,2,2,3,96,92,12,68
13,San Rafael,016,0107B,3503,347,6,8,9,92,80,12,63
13,San Rafael,016,0107B,3504,347,14,5,9,105,88,9,51
13,San Rafael,016,0107B,3505,347,17,0,14,114,85,4,42
13,San Rafael,016,0107B,3506,347,10,10,5,92,104,22,37
13,San Rafael,016,0107B,3507,347,5,4,8,107,100,7,49
13,San Rafael,016,0107B,3508,347,14,0,8,112,100,11,40
13,San Rafael,016,0107B,3509,347,8,4,13,79,114,12,53
13,San Rafael,016,0107B,3510,347,9,0,15,81,100,7,64
13,San Rafael,016,0107B,3511,348,22,2,10,92,78,12,69
13,San Rafael,016,0107B,3512,347,10,1,11,81,101,12,57
13,San Rafael,016,0107B,3513,348,1,1,5,87,107,13,63
13,San Rafael,016,0107B,3514,347,17,3,9,59,120,18,56
13,San Rafael,016,0107B,3515,347,12,3,6,105,92,10,59
13,San Rafael,016,0107B,3516,347,18,3,11,90,102,16,43
13,San Rafael,016,0107B,3517,347,1,7,6,94,74,13,43
13,San Rafael,016,0107B,3518,347,29,3,8,100,83,6,56
13,San Rafael,016,0107B,3519,347,1,1,8,111,90,9,51
13,San Rafael,016,0107B,3520,347,16,8,9,80,104,9,49
13,San Rafael,016,0107B,3521,348,13,0,8,103,92,15,57
13,San Rafael,016,0107B,3522,347,8,4,10,92,84,8,69
13,San Rafael,016,0107B,3523,347,19,0,17,97,91,12,37
13,San Rafael,016,0107B,3524,347,7,5,12,82,105,13,67
13,San Rafael,016,0107B,3525,347,0,0,7,89,98,15,48
13,San Rafael,016,0107B,3526,347,4,0,4,98,107,11,58
13,San Rafael,016,0107B,3527,347,10,5,6,84,99,19,53
13,San Rafael,016,0107B,3528,347,7,10,6,107,83,11,52
13,San Rafael,016,0107B,3529,347,10,4,10,115,74,11,60
13,San Rafael,016,0107B,3530,347,10,5,7,101,90,11,47
13,San Rafael,016,0107B,3531,347,6,8,11,101,84,17,44
13,San Rafael,016,0107B,3532,347,27,7,1,82,92,4,62
13,San Rafael,016,0107B,3533,347,13,9,4,128,70,11,60
13,San Rafael,016,0107B,3534,347,12,5,12,93,93,11,61
13,San Rafael,016,0107B,3535,347,5,8,9,101,79,17,53
13,San Rafael,016,0107B,3536,347,0,3,5,108,97,22,58
13,San Rafael,016,0107B,3537,347,11,3,7,96,81,15,70
13,San Rafael,016,0107B,3538,347,9,3,11,93,91,13,52
13,San Rafael,016,0107B,3539,347,12,8,9,93,106,9,46
13,San Rafael,016,0107B,3540,347,6,4,8,97,96,9,51
13,San Rafael,016,0107B,3541,347,1,8,12,105,84,17,54
13,San Rafael,016,0107B,3542,347,7,3,11,102,84,13,43
13,San Rafael,016,0107B,3543,347,3,0,7,88,96,20,56
13,San Rafael,016,0107B,3544,347,4,4,6,74,108,17,61
13,San Rafael,016,0107B,3545,346,6,2,7,89,88,20,60
13,San Rafael,016,0107B,3546,346,6,1,14,103,79,16,58
13,San Rafael,016,0107B,3547,346,9,3,8,96,77,17,74
13,San Rafael,016,0107B,3548,346,9,1,13,128,59,16,53
13,San Rafael,016,0107B,3549,346,10,5,9,90,95,12,54
13,San Rafael,016,0107B,3550,346,15,3,9,90,71,14,64
13,San Rafael,016,0107B,3551,346,6,3,6,123,71,12,54
13,San Rafael,016,0107B,3552,346,11,4,10,109,66,13,60
13,San Rafael,016,0107B,3553,346,16,3,9,115,71,23,48
13,San Rafael,016,0107B,3554,346,11,3,13,99,90,12,50
13,San Rafael,016,0107C,3555,347,12,5,4,97,95,16,53
13,San Rafael,016,0107C,3556,347,23,4,8,104,89,15,46
13,San Rafael,016,0107C,3557,347,7,3,14,101,119,17,31
13,San Rafael,016,0107C,3558,347,16,3,6,65,129,12,51
13,San Rafael,016,0107C,3559,347,8,4,17,110,81,21,54
13,San Rafael,016,0107C,3560,347,10,4,14,80,108,15,45
13,San Rafael,016,0107C,3561,347,10,0,7,87,129,12,50
13,San Rafael,016,0107C,3562,347,9,0,53,71,113,12,10
13,San Rafael,016,0107C,3563,347,4,2,9,106,98,15,59
13,San Rafael,016,0107C,3564,347,0,5,6,74,146,10,35
13,San Rafael,016,0107C,3565,347,16,0,9,80,114,19,45
13,San Rafael,016,0107C,3566,347,14,0,7,85,111,19,42
13,San Rafael,016,0107C,3567,347,16,0,7,66,125,18,54
13,San Rafael,016,0107C,3568,347,7,7,11,63,126,13,47
13,San Rafael,016,0107C,3569,347,9,7,5,85,114,8,54
13,San Rafael,016,0107C,3570,347,13,5,7,89,100,16,52
13,San Rafael,016,0107C,3571,347,19,0,12,82,106,7,50
13,San Rafael,016,0107C,3572,347,20,5,6,71,129,12,37
13,San Rafael,016,0107C,3573,347,11,2,4,82,122,10,51
13,San Rafael,016,0107C,3574,347,10,8,13,94,104,10,47
13,San Rafael,016,0107C,3575,348,14,1,11,84,131,8,36
13,San Rafael,016,0107C,3576,347,17,1,3,68,157,14,43
13,San Rafael,016,0107C,3577,347,15,7,8,90,114,6,44
13,San Rafael,016,0107C,3578,347,12,3,9,73,109,20,42
13,San Rafael,016,0107C,3579,347,14,0,14,87,103,14,45
13,San Rafael,016,0107C,3580,347,14,0,12,79,115,14,39
13,San Rafael,016,0107C,3581,347,10,5,8,72,119,15,54
13,San Rafael,016,0107C,3582,347,8,1,6,60,143,16,54
13,San Rafael,016,0107C,3583,347,9,3,15,113,83,20,56
13,San Rafael,016,0107C,3584,347,14,7,5,70,120,14,51
13,San Rafael,016,0107C,3585,347,13,6,8,56,148,7,35
13,San Rafael,016,0107C,3586,347,4,2,6,90,127,13,50
13,San Rafael,016,0107C,3587,347,12,4,12,66,126,9,53
13,San Rafael,016,0107C,3588,347,20,3,9,89,102,14,54
13,San Rafael,016,0107C,3589,347,11,8,6,112,100,13,39
13,San Rafael,016,0107C,3590,347,14,2,2,102,107,15,41
13,San Rafael,016,0107C,3591,347,4,7,9,75,119,19,60
13,San Rafael,016,0107C,3592,348,21,7,5,80,114,11,58
13,San Rafael,016,0107C,3593,347,8,2,8,88,108,11,62
13,San Rafael,016,0107C,3594,347,10,3,7,77,105,12,51
13,San Rafael,016,0107C,3595,347,18,3,7,85,119,10,45
13,San Rafael,016,0107C,3596,347,8,1,11,79,111,15,53
13,San Rafael,016,0107C,3597,347,1,2,7,77,130,14,48
13,San Rafael,016,0107C,3598,347,9,3,57,78,132,13,7
13,San Rafael,016,0107C,3599,347,12,3,12,94,109,7,61
13,San Rafael,016,0107C,3600,347,9,2,12,61,143,15,51
13,San Rafael,016,0107C,3601,347,16,4,6,70,124,12,48
13,San Rafael,016,0107C,3602,347,15,6,11,57,116,16,49
13,San Rafael,016,0107C,3603,347,6,1,7,93,94,11,64
13,San Rafael,016,0107C,3604,347,13,5,8,89,107,13,47
13,San Rafael,016,0107C,3605,347,2,10,6,77,120,11,58
13,San Rafael,016,0107C,3606,347,9,4,8,59,143,11,64
13,San Rafael,016,0107C,3607,347,3,6,5,110,86,19,55
13,San Rafael,016,0107C,3608,347,7,3,6,99,94,19,60
13,San Rafael,016,0107C,3609,346,10,4,4,83,120,16,49
13,San Rafael,016,0107C,3610,346,0,29,9,104,74,11,57
13,San Rafael,016,0107C,3611,346,11,2,11,89,102,8,60
13,San Rafael,016,0107C,3612,346,8,2,9,85,120,15,39
13,San Rafael,016,0107C,3613,346,0,7,11,99,102,11,48
13,San Rafael,016,0107C,3614,346,10,14,8,105,101,10,46
13,San Rafael,016,0107C,3615,346,24,2,8,101,85,11,59
13,San Rafael,016,0107C,3616,346,15,6,8,85,96,19,58
13,San Rafael,016,0107C,3617,346,15,5,9,69,113,15,56
13,San Rafael,016,0107C,3618,347,8,0,4,69,124,19,52
13,San Rafael,016,0107C,3619,346,9,1,12,75,130,15,50
13,San Rafael,016,0107C,3620,346,17,5,10,77,120,13,37
13,San Rafael,016,0107C,3621,346,23,0,6,62,131,9,36
13,San Rafael,016,0107C,3622,346,8,1,6,98,96,16,56
13,San Rafael,016,0107C,3623,346,12,0,10,80,113,7,53
13,San Rafael,016,0107C,3624,346,7,2,8,108,98,12,41
13,San Rafael,016,0107C,3625,346,17,0,5,103,98,11,53
13,San Rafael,016,0107C,3626,346,17,5,7,85,105,13,50
13,San Rafael,016,0107C,3627,346,11,6,10,91,112,11,48
13,San Rafael,016,0107C,3628,346,9,8,12,68,112,11,60
13,San Rafael,016,0107C,3629,347,5,3,6,62,143,18,43
13,San Rafael,016,0107C,3630,346,15,1,9,79,114,14,45
13,San Rafael,016,0107C,3631,346,11,1,4,83,140,11,36
13,San Rafael,016,0107C,3632,346,8,6,8,71,138,14,46
13,San Rafael,016,0107C,3633,346,15,8,5,88,104,16,43
13,San Rafael,016,0107C,3634,347,17,1,5,95,128,13,30
13,San Rafael,016,0107C,3635,346,5,2,3,91,100,15,63
13,San Rafael,016,0107C,3636,346,9,4,5,82,127,15,42
13,San Rafael,016,0107C,3637,346,8,4,5,74,138,14,44
13,San Rafael,016,0107C,3638,346,5,0,9,79,114,19,63
13,San Rafael,016,0107C,3639,346,11,2,12,109,89,14,49
13,San Rafael,016,0107C,3640,346,8,4,10,100,116,17,37
13,San Rafael,016,0107C,3641,346,9,1,10,116,99,16,38
13,San Rafael,016,0107C,3642,346,16,0,8,116,80,15,50
13,San Rafael,016,0107C,3643,346,11,2,5,95,115,12,46
13,San Rafael,016,0107C,3644,346,8,5,11,84,127,11,40
13,San Rafael,016,0108 ,3645,336,16,2,15,129,60,4,61
13,San Rafael,016,0108 ,3646,336,0,1,9,141,45,7,52
13,San Rafael,016,0108 ,3647,336,0,0,11,139,63,8,54
13,San Rafael,016,0108 ,3648,336,1,1,7,118,60,13,69
13,San Rafael,016,0108 ,3649,336,0,0,14,148,50,10,50
13,San Rafael,016,0108 ,3650,336,4,1,11,149,50,9,50
13,San Rafael,016,0108 ,3651,336,1,0,8,155,60,11,35
13,San Rafael,016,0108 ,3652,336,1,5,14,107,68,8,65
13,San Rafael,016,0108 ,3653,336,0,0,14,118,64,13,56
13,San Rafael,016,0108 ,3654,336,3,4,18,129,63,12,62
13,San Rafael,016,0108 ,3655,336,1,4,15,113,43,5,90
13,San Rafael,016,0108 ,3656,336,0,3,17,136,65,8,46
13,San Rafael,016,0108 ,3657,336,10,5,23,115,63,8,67
13,San Rafael,016,0108 ,3658,336,0,0,15,126,64,12,61
13,San Rafael,016,0108 ,3659,337,2,11,28,108,65,11,55
13,San Rafael,016,0108 ,3660,335,24,2,8,122,67,7,47
13,San Rafael,016,0108 ,3661,335,1,4,7,107,80,16,48
13,San Rafael,016,0108 ,3662,335,12,3,11,111,65,8,65
13,San Rafael,016,0108 ,3663,335,3,5,17,135,45,9,57
13,San Rafael,016,0108 ,3664,335,1,6,24,117,58,9,50
13,San Rafael,016,0108 ,3665,335,10,6,12,120,64,12,62
13,San Rafael,016,0108 ,3666,335,7,1,18,100,59,14,88
13,San Rafael,016,0108 ,3667,335,9,1,17,153,55,5,46
13,San Rafael,016,0109 ,3668,325,14,2,10,110,69,9,69
13,San Rafael,016,0109 ,3669,324,6,7,7,94,88,7,45
13,San Rafael,016,0109 ,3670,324,4,8,9,120,81,9,89
13,San Rafael,016,0109 ,3671,324,6,3,15,113,73,8,55
13,San Rafael,016,0109 ,3672,324,17,4,18,103,79,11,46
13,San Rafael,016,0109 ,3673,324,9,0,15,94,80,9,57
13,San Rafael,016,0109 ,3674,324,12,10,10,128,67,11,52
13,San Rafael,016,0110 ,3675,345,18,2,10,129,84,8,33
13,San Rafael,016,0110 ,3676,345,12,1,17,132,63,9,58
13,San Rafael,016,0110 ,3677,345,12,3,7,120,68,14,55
13,San Rafael,016,0110 ,3678,345,16,8,7,102,112,8,42
13,San Rafael,016,0110 ,3679,345,13,4,11,105,100,14,39
13,San Rafael,016,0110 ,3680,345,9,4,8,109,89,13,54
13,San Rafael,016,0110 ,3681,346,15,5,5,92,106,11,53
13,San Rafael,016,0110 ,3682,345,14,5,8,108,101,15,41
13,San Rafael,016,0110 ,3683,345,3,8,13,90,105,8,49
13,San Rafael,016,0110 ,3684,345,16,13,10,95,98,13,41
13,San Rafael,016,0110 ,3685,345,11,5,6,117,88,9,41
13,San Rafael,016,0110 ,3686,345,14,2,11,111,96,15,47
13,San Rafael,016,0110 ,3687,345,12,6,12,90,97,8,55
13,San Rafael,016,0110 ,3688,345,7,4,11,106,77,9,54
13,San Rafael,016,0110 ,3689,345,12,2,9,126,91,8,42
13,San Rafael,016,0110 ,3690,345,17,2,11,119,76,17,46
13,San Rafael,016,0110 ,3691,345,1,2,11,147,63,6,51
13,San Rafael,016,0110 ,3692,345,14,6,12,111,84,16,46
13,San Rafael,016,0110 ,3693,345,0,6,17,101,98,7,40
13,San Rafael,016,0110 ,3694,345,11,7,14,98,88,15,56
13,San Rafael,016,0110 ,3695,345,3,5,11,121,81,18,42
13,San Rafael,016,0110 ,3696,345,2,1,12,92,87,16,51
13,San Rafael,016,0110 ,3697,345,18,0,10,130,81,11,39
13,San Rafael,016,0110 ,3698,344,5,2,11,128,86,13,47
13,San Rafael,016,0110 ,3699,344,15,6,8,112,82,8,49
13,San Rafael,016,0111 ,3700,343,5,0,16,120,72,12,30
13,San Rafael,016,0111 ,3701,343,13,7,11,116,82,7,41
13,San Rafael,016,0111 ,3702,343,11,0,15,113,72,10,62
13,San Rafael,016,0111 ,3703,343,4,0,10,145,63,7,39
13,San Rafael,016,0111 ,3704,343,9,2,13,111,72,4,54
13,San Rafael,016,0111 ,3705,343,0,0,14,132,71,9,53
13,San Rafael,016,0111 ,3706,343,4,7,11,132,57,10,55
13,San Rafael,016,0111 ,3707,343,0,6,14,113,74,9,69
13,San Rafael,016,0111 ,3708,343,2,22,17,117,79,18,39
13,San Rafael,016,0111 ,3709,343,22,5,11,146,58,6,51
13,San Rafael,016,0111 ,3710,343,8,1,14,119,67,13,53
13,San Rafael,016,0111 ,3711,343,12,3,9,128,73,7,45
13,San Rafael,016,0111 ,3712,342,9,6,7,101,76,12,59
13,San Rafael,016,0111 ,3713,342,20,0,12,107,81,5,54
13,San Rafael,016,0111 ,3714,342,5,3,13,143,67,9,53
13,San Rafael,016,0111 ,3715,342,6,4,14,145,53,11,53
13,San Rafael,016,0112 ,3716,340,18,8,21,122,56,10,46
13,San Rafael,016,0112 ,3717,340,1,3,13,146,55,7,57
13,San Rafael,016,0112 ,3718,340,1,5,22,158,61,4,37
13,San Rafael,016,0112 ,3719,340,10,3,14,137,51,11,53
13,San Rafael,016,0112 ,3720,340,1,2,20,141,73,6,51
13,San Rafael,016,0112 ,3721,340,12,8,19,129,66,11,38
13,San Rafael,016,0112 ,3722,340,17,3,17,147,50,7,44
13,San Rafael,016,0112 ,3723,341,7,3,11,141,62,10,43
13,San Rafael,016,0112 ,3724,341,9,5,17,125,58,5,53
13,San Rafael,016,0112 ,3725,340,10,4,14,124,63,7,54
13,San Rafael,016,0112 ,3726,340,3,1,17,125,78,6,60
13,San Rafael,016,0112 ,3727,340,0,7,17,133,58,9,47
13,San Rafael,016,0112 ,3728,340,9,7,19,141,53,7,45
13,San Rafael,016,0112 ,3729,340,11,3,17,141,49,2,69
13,San Rafael,016,0112 ,3730,340,2,6,13,151,65,7,52
13,San Rafael,016,0112 ,3731,340,1,3,12,168,59,4,36
13,San Rafael,016,0112 ,3732,340,17,1,16,129,64,9,53
13,San Rafael,016,0112 ,3733,340,5,4,17,134,53,7,67
13,San Rafael,016,0112 ,3734,340,0,1,21,132,70,4,34
13,San Rafael,016,0112 ,3735,340,20,7,20,105,66,7,63
13,San Rafael,016,0112 ,3736,340,13,4,12,135,59,7,48
13,San Rafael,016,0112 ,3737,339,12,1,19,155,51,5,41
13,San Rafael,016,0112 ,3738,339,10,4,16,123,53,7,68
13,San Rafael,016,0113 ,3739,331,2,3,19,134,56,7,29
13,San Rafael,016,0113 ,3740,330,3,0,19,135,55,5,41
13,San Rafael,016,0113 ,3741,330,7,1,15,142,46,14,37
13,San Rafael,016,0113 ,3742,330,13,0,12,125,56,10,44
13,San Rafael,016,0113 ,3743,330,8,0,24,122,59,3,34
13,San Rafael,016,0113 ,3744,330,8,0,34,116,42,11,56
13,San Rafael,016,0113 ,3745,330,9,0,22,141,36,4,49
13,San Rafael,016,0113 ,3746,331,8,0,31,148,35,5,37
13,San Rafael,016,0113 ,3747,330,14,0,32,134,52,5,26
13,San Rafael,016,0113 ,3748,330,7,3,21,141,51,6,39
13,San Rafael,016,0114 ,3749,290,0,2,16,126,70,0,30
13,San Rafael,016,0114 ,3750,290,3,5,12,127,57,4,39
13,San Rafael,016,0114 ,3751,289,0,0,22,99,71,1,36
13,San Rafael,016,0114 ,3752,289,0,3,20,92,68,3,50
13,San Rafael,016,0114 ,3753,289,9,2,21,104,47,4,51
13,San Rafael,016,0115 ,3754,334,23,1,14,148,59,2,39
13,San Rafael,016,0115 ,3755,334,12,0,20,166,40,9,32
13,San Rafael,016,0115 ,3756,334,4,0,10,159,65,3,47
13,San Rafael,016,0115 ,3757,334,12,1,11,156,59,2,47
13,San Rafael,016,0115 ,3758,334,13,1,9,169,38,4,48
13,San Rafael,016,0115 ,3759,334,1,0,10,179,34,3,42
13,San Rafael,016,0115 ,3760,334,8,2,6,178,55,2,41
13,San Rafael,016,0115 ,3761,333,13,0,8,174,36,6,51
13,San Rafael,016,0116 ,3762,316,3,0,6,123,54,9,43
13,San Rafael,016,0116 ,3763,316,2,1,9,142,51,9,43
13,San Rafael,016,0116 ,3764,315,12,2,9,137,60,7,43
13,San Rafael,016,0116 ,3765,315,13,0,7,128,50,4,51
13,San Rafael,016,0116 ,3766,315,0,0,17,140,56,8,36
13,San Rafael,016,0117 ,3767,320,3,1,13,151,50,10,47
13,San Rafael,016,0117 ,3768,320,13,2,8,131,45,12,59
13,San Rafael,016,0117 ,3769,320,9,0,7,155,54,8,32
13,San Rafael,016,0117 ,3770,320,0,0,8,124,58,13,58
13,San Rafael,016,0117 ,3771,320,15,0,11,113,65,15,47
13,San Rafael,016,0117 ,3772,320,4,8,7,128,69,9,48
13,San Rafael,016,0117 ,3773,320,18,2,15,148,38,7,45
13,San Rafael,016,0117 ,3774,320,10,1,16,139,50,11,50
13,San Rafael,016,0117 ,3775,320,14,1,13,133,54,16,45
13,San Rafael,016,0117 ,3776,320,11,4,9,111,67,8,50
13,San Rafael,016,0117 ,3777,319,0,0,7,127,62,4,37
13,San Rafael,016,0117A,3778,316,5,95,5,89,39,7,22
13,San Rafael,016,0117A,3779,316,6,90,4,94,31,10,31
13,San Rafael,016,0117A,3780,316,9,78,4,97,45,9,28
13,San Rafael,016,0118 ,3781,349,2,5,5,187,45,7,39
13,San Rafael,016,0118 ,3782,348,7,5,10,166,72,6,36
13,San Rafael,016,0118 ,3783,348,12,3,8,169,52,5,39
13,San Rafael,016,0118 ,3784,348,7,2,16,124,54,6,59
13,San Rafael,016,0119 ,3785,274,2,2,6,131,31,2,19
13,San Rafael,016,0119 ,3786,274,15,1,11,148,29,3,12
13,San Rafael,016,0120 ,3787,335,1,7,14,125,70,5,42
13,San Rafael,016,0120 ,3788,335,1,4,20,117,75,5,38
13,San Rafael,016,0120 ,3789,335,7,1,13,134,72,5,48
13,San Rafael,016,0120 ,3790,335,9,3,15,144,53,2,43
13,San Rafael,016,0120 ,3791,335,7,1,15,116,67,6,68
13,San Rafael,016,0120 ,3792,335,0,5,12,109,105,5,43
13,San Rafael,016,0120 ,3793,335,8,0,7,130,82,8,49
13,San Rafael,016,0120 ,3794,336,10,2,13,141,71,8,30
13,San Rafael,016,0120 ,3795,336,14,1,13,125,67,5,54
13,San Rafael,016,0120 ,3796,335,9,4,3,138,69,4,43
13,San Rafael,016,0120 ,3797,334,12,2,5,113,78,5,58
13,San Rafael,016,0120 ,3798,335,7,0,10,120,74,3,51
13,San Rafael,016,0121 ,3799,340,10,0,18,120,95,6,38
13,San Rafael,016,0121 ,3800,339,11,5,13,129,81,3,38
13,San Rafael,016,0121 ,3801,339,2,0,17,146,79,8,27
13,San Rafael,016,0121 ,3802,338,15,7,15,121,76,7,51
13,San Rafael,016,0121 ,3803,338,18,0,7,100,89,4,43
13,San Rafael,016,0121 ,3804,337,9,4,16,94,102,9,38
13,San Rafael,016,0121 ,3805,338,11,2,18,96,92,5,56
13,San Rafael,016,0121 ,3806,337,13,0,13,117,81,12,34
13,San Rafael,016,0121 ,3807,337,18,2,19,115,72,8,48
13,San Rafael,016,0121 ,3808,337,1,2,12,106,98,10,43
13,San Rafael,016,0121 ,3809,337,4,7,25,97,76,12,44
13,San Rafael,016,0121 ,3810,337,0,3,0,129,70,6,41
13,San Rafael,016,0121 ,3811,338,10,0,19,116,77,7,43
13,San Rafael,016,0122 ,3812,348,14,0,9,155,58,10,39
