codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0138,0146,0161
17,Iruya,009,0048C,3371,224,1,0,86,30,17,1
17,Iruya,009,0048D,3372,246,0,0,172,15,7,0
17,Santa Victoria,010,0049A,3373,357,0,0,0,0,0,0
17,Santa Victoria,010,0049A,3374,351,0,0,0,0,0,0
17,Santa Victoria,010,0049A,3375,350,0,0,0,0,0,0
17,Santa Victoria,010,0049A,3376,290,0,0,0,0,0,0
17,Santa Victoria,010,0049B,3377,126,0,0,0,0,0,0
17,Santa Victoria,010,0049C,3378,103,0,0,0,0,0,0
17,Santa Victoria,010,0049D,3379,182,0,0,0,0,0,0
17,Santa Victoria,010,0049E,3380,245,0,0,0,0,0,0
17,Santa Victoria,010,0049F,3381,177,0,0,0,0,0,0
17,Santa Victoria,010,0049G,3382,351,0,0,0,0,0,0
17,Santa Victoria,010,0049G,3383,105,0,0,0,0,0,0
17,Santa Victoria,010,0049H,3384,156,0,0,0,0,0,0
17,Santa Victoria,010,0049I,3385,151,0,0,0,0,0,0
17,Santa Victoria,010,0049J,3386,352,0,0,0,0,0,0
17,Santa Victoria,010,0049J,3387,140,0,0,0,0,0,0
17,Santa Victoria,010,0049K,3388,200,0,0,0,0,0,0
17,Santa Victoria,010,0050A,3389,350,0,0,117,73,22,5
17,Santa Victoria,010,0050A,3390,349,4,0,126,57,20,4
17,Santa Victoria,010,0050A,3391,350,0,0,138,46,23,4
17,Santa Victoria,010,0050A,3392,349,0,0,111,68,38,6
17,Santa Victoria,010,0050A,3393,171,0,0,60,42,13,3
17,Santa Victoria,010,0050B,3394,339,3,2,129,42,28,4
17,Santa Victoria,010,0050C,3395,145,0,0,0,0,0,0
17,Santa Victoria,010,0051A,3396,353,0,0,0,0,0,0
17,Santa Victoria,010,0051A,3397,353,0,0,0,0,0,0
17,Santa Victoria,010,0051A,3398,352,0,0,0,0,0,0
17,Santa Victoria,010,0051A,3399,299,0,0,0,0,0,0
17,Santa Victoria,010,0051B,3400,96,0,0,0,0,0,0
17,Santa Victoria,010,0051C,3401,350,0,0,0,0,0,0
17,Santa Victoria,010,0051C,3402,101,0,0,0,0,0,0
17,Santa Victoria,010,0051D,3403,158,0,0,0,0,0,0
17,Santa Victoria,010,0051E,3404,43,0,0,0,0,0,0
17,Santa Victoria,010,0051F,3405,102,0,0,0,0,0,0
17,Cerrillos,011,0052A,3406,351,0,1,83,88,68,10
17,Cerrillos,011,0052A,3407,351,2,2,79,103,68,7
17,Cerrillos,011,0052A,3408,350,0,0,76,85,74,12
17,Cerrillos,011,0052A,3409,350,2,2,89,110,55,6
17,Cerrillos,011,0052A,3410,350,35,1,99,94,50,15
17,Cerrillos,011,0052A,3411,350,0,0,73,95,61,9
17,Cerrillos,011,0052A,3412,350,0,0,76,107,70,15
17,Cerrillos,011,0052A,3413,351,0,0,65,104,69,12
17,Cerrillos,011,0052A,3414,353,0,1,78,104,42,21
17,Cerrillos,011,0052A,3415,349,0,0,97,94,64,5
17,Cerrillos,011,0052A,3416,351,26,0,94,100,52,15
17,Cerrillos,011,0052A,3417,347,0,0,81,106,58,8
17,Cerrillos,011,0052A,3418,353,3,0,73,111,61,15
17,Cerrillos,011,0052A,3419,350,0,3,72,91,66,19
17,Cerrillos,011,0052A,3420,351,0,0,0,0,0,0
17,Cerrillos,011,0052A,3421,352,1,3,86,97,66,25
17,Cerrillos,011,0052A,3422,350,0,0,76,123,61,11
17,Cerrillos,011,0052A,3423,350,0,2,77,101,83,16
17,Cerrillos,011,0052A,3424,351,0,3,77,99,73,11
17,Cerrillos,011,0052A,3425,193,24,0,36,52,43,4
17,Cerrillos,011,0052A,3426,193,1,2,40,63,33,7
17,Cerrillos,011,0052B,3427,350,17,0,73,96,79,14
17,Cerrillos,011,0052B,3428,352,23,2,95,94,58,20
17,Cerrillos,011,0052B,3429,350,0,0,84,104,67,22
17,Cerrillos,011,0052B,3430,353,0,0,81,94,65,9
17,Cerrillos,011,0052B,3431,355,1,3,72,117,66,10
17,Cerrillos,011,0052B,3432,347,1,2,62,123,63,10
17,Cerrillos,011,0052B,3433,351,0,0,85,96,62,19
17,Cerrillos,011,0052B,3434,351,22,0,72,125,48,18
17,Cerrillos,011,0052B,3435,350,31,0,77,86,83,12
17,Cerrillos,011,0052B,3436,349,1,0,76,101,65,14
17,Cerrillos,011,0052B,3437,351,38,0,72,97,78,12
17,Cerrillos,011,0052B,3438,350,0,0,69,108,68,18
17,Cerrillos,011,0052B,3439,233,17,1,52,71,42,14
17,Cerrillos,011,0052C,3440,347,2,1,79,87,62,17
17,Cerrillos,011,0052C,3441,229,0,1,59,75,39,12
17,Cerrillos,011,0052D,3442,182,5,2,43,45,45,4
17,Cerrillos,011,0052D,3443,181,0,0,47,32,46,6
17,Cerrillos,011,0053A,3444,352,0,0,114,89,56,17
17,Cerrillos,011,0053A,3445,353,29,4,123,79,53,13
17,Cerrillos,011,0053A,3446,353,24,9,112,88,38,23
17,Cerrillos,011,0053A,3447,351,32,2,110,85,44,18
17,Cerrillos,011,0053A,3448,351,0,0,100,92,37,22
17,Cerrillos,011,0053A,3449,350,0,0,122,93,33,16
17,Cerrillos,011,0053A,3450,351,22,0,100,89,57,26
17,Cerrillos,011,0053A,3451,352,25,8,119,86,37,18
17,Cerrillos,011,0053A,3452,350,0,0,110,89,62,11
17,Cerrillos,011,0053A,3453,351,30,0,106,89,48,10
17,Cerrillos,011,0053A,3454,148,0,0,45,44,21,7
17,Cerrillos,011,0053B,3455,353,0,0,80,83,58,25
17,Cerrillos,011,0053B,3456,352,0,0,94,86,48,19
17,Cerrillos,011,0053B,3457,352,35,0,88,80,45,10
17,Cerrillos,011,0053B,3458,267,2,2,79,63,49,7
17,Cerrillos,011,0053C,3459,350,0,0,96,81,52,33
17,Cerrillos,011,0053C,3460,352,0,0,87,108,47,41
17,Cerrillos,011,0053C,3461,352,0,0,100,89,47,30
17,Cerrillos,011,0053C,3462,353,0,0,84,102,50,18
17,Cerrillos,011,0053C,3463,352,2,4,76,105,50,26
17,Cerrillos,011,0053C,3464,351,0,0,86,94,49,31
17,Cerrillos,011,0053C,3465,144,0,0,32,49,21,13
17,Cerrillos,011,0053D,3466,354,76,0,110,33,59,11
17,Cerrillos,011,0053D,3467,323,30,0,96,83,43,10
17,Cerrillos,011,0054A,3468,351,0,0,99,111,45,9
17,Cerrillos,011,0054A,3469,349,0,0,98,103,52,11
17,Cerrillos,011,0054A,3470,350,25,1,108,98,52,5
17,Cerrillos,011,0054A,3471,352,2,1,89,112,46,13
17,Cerrillos,011,0054A,3472,353,0,0,82,126,39,15
17,Cerrillos,011,0054A,3473,350,0,0,93,108,43,7
17,Cerrillos,011,0054A,3474,352,0,4,111,107,41,4
17,Cerrillos,011,0054A,3475,350,0,0,84,121,54,9
17,Cerrillos,011,0054A,3476,349,19,2,98,129,38,8
17,Cerrillos,011,0054A,3477,348,0,1,113,114,27,12
17,Cerrillos,011,0054A,3478,353,0,0,85,128,49,7
17,Cerrillos,011,0054A,3479,351,0,0,108,116,51,8
17,Cerrillos,011,0054A,3480,348,1,6,91,140,39,9
17,Cerrillos,011,0054A,3481,353,0,0,88,130,46,18
17,Cerrillos,011,0054A,3482,352,0,1,105,97,53,8
17,Cerrillos,011,0054A,3483,352,0,0,97,143,32,3
17,Cerrillos,011,0054A,3484,351,0,0,96,102,35,11
17,Cerrillos,011,0054A,3485,351,23,1,112,88,48,9
17,Cerrillos,011,0054A,3486,351,1,0,107,98,53,10
17,Cerrillos,011,0054A,3487,353,24,2,103,92,61,11
17,Cerrillos,011,0054A,3488,282,0,0,71,93,41,9
17,Cerrillos,011,0054B,3489,203,0,1,66,44,23,5
17,Cerrillos,011,0055A,3490,350,0,0,95,102,66,7
17,Cerrillos,011,0055A,3491,352,1,0,88,111,52,6
17,Cerrillos,011,0055A,3492,325,0,0,96,82,66,11
17,Cerrillos,011,0055B,3493,335,21,1,109,83,39,16
17,Cerrillos,011,0055C,3494,145,0,0,46,44,20,1
17,Chicoana,012,0056A,3495,350,2,0,87,94,62,4
17,Chicoana,012,0056A,3496,350,0,2,96,91,69,8
17,Chicoana,012,0056A,3497,351,0,0,107,108,36,8
17,Chicoana,012,0056A,3498,350,4,3,95,108,56,6
17,Chicoana,012,0056A,3499,352,0,2,89,111,57,8
17,Chicoana,012,0056A,3500,351,17,0,100,112,43,8
17,Chicoana,012,0056A,3501,350,0,0,96,106,46,14
17,Chicoana,012,0056A,3502,354,3,1,104,119,49,10
17,Chicoana,012,0056A,3503,352,1,0,89,104,73,10
17,Chicoana,012,0056A,3504,349,19,0,78,122,50,7
17,Chicoana,012,0056A,3505,350,0,0,94,115,57,9
17,Chicoana,012,0056A,3506,351,2,0,75,128,55,7
17,Chicoana,012,0056A,3507,351,0,0,84,94,65,16
17,Chicoana,012,0056A,3508,234,1,0,53,84,39,5
17,Chicoana,012,0056B,3509,352,18,0,102,91,52,9
17,Chicoana,012,0056B,3510,108,9,2,41,18,9,5
17,Chicoana,012,0056C,3511,166,2,0,44,45,33,5
17,Chicoana,012,0056D,3512,294,0,0,76,76,54,8
17,Chicoana,012,0056E,3513,207,1,0,42,65,43,2
17,Chicoana,012,0056F,3514,351,0,1,127,86,41,12
17,Chicoana,012,0056F,3515,322,1,0,85,76,45,10
17,Chicoana,012,0056G,3516,349,2,4,134,79,36,5
17,Chicoana,012,0056G,3517,350,0,0,137,95,31,3
17,Chicoana,012,0056G,3518,186,11,3,73,41,18,5
17,Chicoana,012,0057A,3519,177,2,1,29,52,29,5
17,Chicoana,012,0057A,3520,178,0,1,47,43,21,8
17,Chicoana,012,0057B,3521,144,1,0,30,31,24,6
17,Chicoana,012,0058A,3522,350,34,2,111,100,47,6
17,Chicoana,012,0058A,3523,352,39,0,107,99,37,11
17,Chicoana,012,0058A,3524,349,29,2,86,92,65,14
17,Chicoana,012,0058A,3525,350,0,0,71,97,54,6
17,Chicoana,012,0058A,3526,349,27,2,108,79,59,12
17,Chicoana,012,0058A,3527,351,32,1,87,99,48,8
17,Chicoana,012,0058A,3528,351,24,0,112,93,49,12
17,Chicoana,012,0058A,3529,349,0,0,84,101,46,14
17,Chicoana,012,0058A,3530,352,0,2,82,109,46,11
17,Chicoana,012,0058A,3531,350,0,0,86,99,62,18
17,Chicoana,012,0058A,3532,350,0,0,119,105,30,10
17,Chicoana,012,0058A,3533,351,16,2,89,110,58,3
17,Chicoana,012,0058A,3534,351,0,0,102,92,53,14
17,Chicoana,012,0058A,3535,351,0,0,80,97,62,5
17,Chicoana,012,0058A,3536,350,0,0,108,101,43,18
17,Chicoana,012,0058A,3537,348,0,0,90,102,70,10
17,Chicoana,012,0058A,3538,349,0,0,104,81,46,9
17,Chicoana,012,0058A,3539,350,0,0,85,92,50,12
17,Chicoana,012,0058A,3540,348,4,1,118,102,37,7
17,Chicoana,012,0058A,3541,351,0,1,131,101,38,6
17,Chicoana,012,0058A,3542,351,0,0,107,112,35,9
17,Chicoana,012,0058A,3543,353,20,1,94,108,48,10
17,Chicoana,012,0058A,3544,352,1,0,92,111,50,12
17,Chicoana,012,0058A,3545,350,0,0,70,107,46,18
17,Chicoana,012,0058A,3546,181,18,1,32,61,43,4
17,Chicoana,012,0058A,3547,183,10,2,47,56,42,5
17,La Viña,013,0059A,3548,351,21,0,121,9,47,8
17,La Viña,013,0059A,3549,350,14,4,101,101,58,4
17,La Viña,013,0059A,3550,348,19,0,113,91,44,9
17,La Viña,013,0059A,3551,350,14,0,104,97,60,4
17,La Viña,013,0059A,3552,349,13,0,115,112,46,4
17,La Viña,013,0059A,3553,220,13,0,57,69,27,6
17,La Viña,013,0059A,3554,220,6,1,64,68,35,6
17,La Viña,013,0060A,3555,179,5,0,61,36,22,10
17,La Viña,013,0060A,3556,178,5,0,62,32,37,5
17,La Viña,013,0061A,3557,352,0,0,106,98,51,6
17,La Viña,013,0061A,3558,352,0,0,114,86,49,6
17,La Viña,013,0061A,3559,352,0,4,117,78,52,6
17,La Viña,013,0061A,3560,352,4,3,111,78,46,9
17,La Viña,013,0061A,3561,351,0,0,93,99,58,8
17,La Viña,013,0061A,3562,352,13,0,130,76,49,12
17,La Viña,013,0061A,3563,351,14,0,144,69,53,3
17,La Viña,013,0061A,3564,351,20,2,128,90,42,5
17,La Viña,013,0061A,3565,349,14,2,120,83,52,14
17,La Viña,013,0061A,3566,353,17,0,111,88,54,4
17,La Viña,013,0061A,3567,213,0,3,67,40,31,8
17,La Viña,013,0061A,3568,213,11,3,54,61,30,61
17,La Viña,013,0062A,3569,175,1,2,60,40,29,5
17,Guachipas,014,0063A,3570,349,11,0,107,118,35,4
17,Guachipas,014,0063A,3571,350,12,0,121,104,39,10
17,Guachipas,014,0063A,3572,350,25,0,111,98,43,14
17,Guachipas,014,0063A,3573,350,0,0,130,107,30,4
17,Guachipas,014,0063A,3574,349,6,0,102,102,69,7
17,Guachipas,014,0063A,3575,349,12,1,116,96,53,9
17,Guachipas,014,0063A,3576,338,0,0,97,111,38,10
17,Guachipas,014,0064A,3577,31,0,0,0,0,0,0
17,Guachipas,014,0064B,3578,75,0,0,0,0,0,0
17,Guachipas,014,0065A,3579,81,0,0,0,0,0,0
17,Guachipas,014,0065B,3580,128,0,0,0,0,0,0
17,Guachipas,014,0066A,3581,154,0,0,0,0,0,0
17,Guachipas,014,0066B,3582,151,0,0,0,0,0,0
17,Rosario de la Frontera,015,0067A,3583,351,0,0,110,76,45,9
17,Rosario de la Frontera,015,0067A,3584,351,0,0,99,78,63,4
17,Rosario de la Frontera,015,0067A,3585,349,16,0,162,59,44,4
17,Rosario de la Frontera,015,0067A,3586,352,23,2,110,65,70,6
17,Rosario de la Frontera,015,0067A,3587,351,2,6,105,59,59,11
17,Rosario de la Frontera,015,0067A,3588,351,0,0,130,60,65,9
17,Rosario de la Frontera,015,0067A,3589,353,31,0,139,69,51,4
17,Rosario de la Frontera,015,0067A,3590,351,0,0,138,62,38,9
17,Rosario de la Frontera,015,0067A,3591,350,1,0,170,70,26,1
17,Rosario de la Frontera,015,0067A,3592,349,0,0,118,62,58,10
17,Rosario de la Frontera,015,0067A,3593,347,21,0,110,64,66,6
17,Rosario de la Frontera,015,0067A,3594,345,0,1,113,70,61,9
17,Rosario de la Frontera,015,0067A,3595,353,35,0,123,71,45,3
17,Rosario de la Frontera,015,0067A,3596,349,0,0,129,58,53,3
17,Rosario de la Frontera,015,0067A,3597,351,0,0,134,59,57,8
17,Rosario de la Frontera,015,0067A,3598,352,0,2,134,71,54,5
17,Rosario de la Frontera,015,0067A,3599,352,27,2,136,67,49,5
17,Rosario de la Frontera,015,0067A,3600,349,27,1,102,55,74,5
17,Rosario de la Frontera,015,0067A,3601,349,22,1,110,67,62,10
17,Rosario de la Frontera,015,0067A,3602,351,4,0,117,77,46,5
17,Rosario de la Frontera,015,0067A,3603,351,2,4,122,71,62,12
17,Rosario de la Frontera,015,0067A,3604,350,0,0,102,70,58,13
17,Rosario de la Frontera,015,0067A,3605,350,0,0,116,72,58,6
17,Rosario de la Frontera,015,0067A,3606,350,0,0,110,70,66,4
17,Rosario de la Frontera,015,0067A,3607,350,0,0,111,62,58,5
17,Rosario de la Frontera,015,0067A,3608,349,1,0,126,78,56,5
17,Rosario de la Frontera,015,0067A,3609,351,3,0,136,72,45,5
17,Rosario de la Frontera,015,0067A,3610,347,0,0,109,75,65,8
17,Rosario de la Frontera,015,0067A,3611,350,0,0,123,78,52,7
17,Rosario de la Frontera,015,0067A,3612,352,31,0,124,68,42,11
17,Rosario de la Frontera,015,0067A,3613,349,17,0,127,66,54,11
17,Rosario de la Frontera,015,0067A,3614,352,3,0,136,65,49,6
17,Rosario de la Frontera,015,0067A,3615,351,21,0,129,73,47,4
17,Rosario de la Frontera,015,0067A,3616,352,33,0,107,68,61,3
17,Rosario de la Frontera,015,0067A,3617,351,2,1,134,54,50,7
17,Rosario de la Frontera,015,0067A,3618,350,2,2,123,69,51,5
17,Rosario de la Frontera,015,0067A,3619,351,0,0,105,66,74,8
17,Rosario de la Frontera,015,0067A,3620,351,0,0,147,64,30,5
17,Rosario de la Frontera,015,0067A,3621,349,0,0,108,83,49,4
17,Rosario de la Frontera,015,0067A,3622,108,0,1,39,25,14,1
17,Rosario de la Frontera,015,0067B,3623,351,2,1,112,58,52,8
17,Rosario de la Frontera,015,0067B,3624,349,0,0,115,76,48,6
17,Rosario de la Frontera,015,0067B,3625,351,25,2,123,55,68,13
17,Rosario de la Frontera,015,0067B,3626,349,0,0,122,66,38,6
17,Rosario de la Frontera,015,0067B,3627,351,35,2,116,50,62,3
17,Rosario de la Frontera,015,0067B,3628,349,31,2,101,67,59,6
17,Rosario de la Frontera,015,0067B,3629,351,17,0,131,62,51,3
17,Rosario de la Frontera,015,0067B,3630,349,0,0,141,63,38,3
17,Rosario de la Frontera,015,0067B,3631,351,0,0,103,61,64,6
17,Rosario de la Frontera,015,0067B,3632,350,28,0,104,69,47,12
17,Rosario de la Frontera,015,0067B,3633,349,1,1,117,69,59,2
17,Rosario de la Frontera,015,0067B,3634,351,3,0,109,64,61,2
17,Rosario de la Frontera,015,0067B,3635,350,28,4,112,71,50,9
17,Rosario de la Frontera,015,0067B,3636,349,0,0,118,74,53,7
17,Rosario de la Frontera,015,0067B,3637,350,0,0,135,59,41,5
17,Rosario de la Frontera,015,0067B,3638,353,0,0,130,59,56,3
17,Rosario de la Frontera,015,0067B,3639,351,5,0,106,52,68,11
17,Rosario de la Frontera,015,0067B,3640,351,3,0,132,62,52,4
17,Rosario de la Frontera,015,0067B,3641,139,0,0,42,32,24,0
17,Rosario de la Frontera,015,0067C,3642,181,0,2,55,31,17,2
17,Rosario de la Frontera,015,0067D,3643,334,0,0,77,91,38,2
17,Rosario de la Frontera,015,0067E,3644,138,1,0,62,23,6,1
17,Rosario de la Frontera,015,0067F,3645,35,0,0,16,4,4,1
17,Rosario de la Frontera,015,0067G,3646,98,0,0,38,13,5,3
17,Rosario de la Frontera,015,0067H,3647,144,1,0,57,30,16,0
17,Rosario de la Frontera,015,0068A,3648,60,8,0,17,6,8,0
17,Rosario de la Frontera,015,0068B,3649,77,0,0,18,11,17,1
17,Rosario de la Frontera,015,0068C,3650,65,1,0,16,8,2,0
17,Rosario de la Frontera,015,0069A,3651,100,0,1,48,7,8,0
17,Rosario de la Frontera,015,0070A,3652,99,0,0,0,0,0,0
17,Rosario de la Frontera,015,0070B,3653,154,0,0,73,11,6,2
17,Rosario de la Frontera,015,0071A,3654,350,0,0,151,0,41,36
17,Rosario de la Frontera,015,0071A,3655,315,0,0,120,47,22,2
17,Rosario de la Frontera,015,0071B,3656,108,14,0,37,21,11,4
17,Rosario de la Frontera,015,0072A,3657,349,1,0,128,57,62,2
17,Rosario de la Frontera,015,0072A,3658,274,1,0,94,44,46,1
17,Rosario de la Frontera,015,0072B,3659,100,3,0,36,12,11,1
17,Rosario de la Frontera,015,0072C,3660,352,0,0,128,59,47,2
17,Rosario de la Frontera,015,0072C,3661,164,1,0,80,22,16,1
17,Rosario de la Frontera,015,0072D,3662,274,0,0,144,31,15,1
17,La Candelaria,016,0073A,3663,351,0,0,152,65,49,5
17,La Candelaria,016,0073A,3664,352,1,0,184,44,38,6
17,La Candelaria,016,0073A,3665,105,0,0,54,18,11,0
17,La Candelaria,016,0073B,3666,181,0,0,77,25,20,0
17,La Candelaria,016,0073B,3667,182,0,0,76,23,32,0
17,La Candelaria,016,0074A,3668,350,0,0,138,79,44,3
17,La Candelaria,016,0074A,3669,349,0,0,114,66,63,0
17,La Candelaria,016,0074A,3670,350,10,0,134,58,61,3
17,La Candelaria,016,0074A,3671,350,0,0,118,79,41,3
17,La Candelaria,016,0074A,3672,350,25,0,115,72,44,5
17,La Candelaria,016,0074A,3673,349,0,0,120,88,42,6
17,La Candelaria,016,0074A,3674,199,0,1,40,67,37,1
17,La Candelaria,016,0074A,3675,200,0,0,64,56,24,0
17,La Candelaria,016,0075A,3676,354,0,0,137,64,67,0
17,La Candelaria,016,0075A,3677,353,0,0,117,79,51,2
17,La Candelaria,016,0075A,3678,350,14,0,148,79,43,4
17,La Candelaria,016,0075A,3679,303,0,0,123,46,53,1
17,La Candelaria,016,0075B,3680,254,0,0,104,53,35,0
17,Cafayate,017,0076A,3681,114,2,0,39,7,14,4
17,Cafayate,017,0077A,3682,351,3,6,98,40,82,8
17,Cafayate,017,0077A,3683,351,0,0,83,38,95,10
17,Cafayate,017,0077A,3684,351,0,0,116,35,87,4
17,Cafayate,017,0077A,3685,350,0,0,107,33,88,6
17,Cafayate,017,0077A,3686,351,3,3,88,41,120,6
17,Cafayate,017,0077A,3687,352,38,0,111,37,91,10
17,Cafayate,017,0077A,3688,349,35,2,127,39,69,7
17,Cafayate,017,0077A,3689,351,2,2,117,27,84,6
17,Cafayate,017,0077A,3690,349,25,2,110,25,99,17
17,Cafayate,017,0077A,3691,350,0,0,86,33,100,12
17,Cafayate,017,0077A,3692,351,0,0,93,36,109,12
17,Cafayate,017,0077A,3693,351,0,1,106,40,100,7
17,Cafayate,017,0077A,3694,351,2,2,92,32,107,3
17,Cafayate,017,0077A,3695,351,0,0,104,17,115,13
17,Cafayate,017,0077A,3696,351,1,1,99,31,99,6
17,Cafayate,017,0077A,3697,351,31,3,113,31,106,2
17,Cafayate,017,0077A,3698,350,1,0,96,33,96,11
17,Cafayate,017,0077A,3699,352,27,1,109,29,88,9
17,Cafayate,017,0077A,3700,350,33,1,49,41,123,16
17,Cafayate,017,0077A,3701,353,0,0,97,37,95,14
17,Cafayate,017,0077A,3702,349,1,2,100,29,107,4
17,Cafayate,017,0077A,3703,352,0,0,101,28,103,10
17,Cafayate,017,0077A,3704,349,0,1,79,36,111,10
17,Cafayate,017,0077A,3705,350,17,4,98,31,109,9
17,Cafayate,017,0077A,3706,352,0,0,90,36,90,7
17,Cafayate,017,0077A,3707,351,27,3,84,35,101,10
17,Cafayate,017,0077A,3708,351,24,4,97,30,90,6
17,Cafayate,017,0077A,3709,311,0,0,105,24,89,7
17,Cafayate,017,0077C,3710,77,1,1,27,5,22,0
17,Cafayate,017,0077D,3711,119,0,0,37,6,17,3
17,Cafayate,017,0077E,3712,148,4,0,57,5,20,0
17,Cafayate,017,0077F,3713,353,0,0,150,40,89,5
17,Cafayate,017,0077F,3714,352,2,2,122,29,93,4
17,Cafayate,017,0077F,3715,356,18,1,134,39,92,9
17,Cafayate,017,0077F,3716,351,3,2,97,31,105,8
17,Cafayate,017,0077F,3717,269,25,3,76,18,94,8
17,Cafayate,017,0078A,3718,270,0,0,111,30,40,5
17,San Carlos,018,0079A,3719,349,0,3,125,50,76,4
17,San Carlos,018,0079A,3720,352,2,0,165,35,60,3
17,San Carlos,018,0079A,3721,348,4,1,117,35,97,14
17,San Carlos,018,0079A,3722,350,3,0,147,32,64,4
17,San Carlos,018,0079A,3723,350,0,0,138,43,70,8
17,San Carlos,018,0079A,3724,256,0,1,92,30,60,8
17,San Carlos,018,0079B,3725,350,0,0,166,27,46,13
17,San Carlos,018,0079B,3726,353,0,0,180,32,44,10
17,San Carlos,018,0079B,3727,352,0,0,171,33,52,10
17,San Carlos,018,0079B,3728,273,0,0,106,30,63,4
17,San Carlos,018,0079C,3729,340,0,2,120,35,54,6
17,San Carlos,018,0080A,3730,127,1,0,50,2,23,1
17,San Carlos,018,0081A,3731,256,2,0,86,72,21,3
17,San Carlos,018,0082A,3732,350,0,0,134,37,39,7
17,San Carlos,018,0082A,3733,351,12,0,140,39,35,1
17,San Carlos,018,0082A,3734,207,10,0,68,30,24,1
17,San Carlos,018,0082B,3735,105,0,0,44,3,17,0
17,San Carlos,018,0083A,3736,190,4,0,60,20,10,0
17,San Carlos,018,0083B,3737,186,0,0,61,11,3,0
17,San Carlos,018,0083B,3738,186,3,1,57,11,4,0
17,San Carlos,018,0083C,3739,39,0,0,17,3,5,3
17,Molinos,019,0084A,3740,352,2,1,114,37,58,6
17,Molinos,019,0084A,3741,349,1,1,110,52,50,4
17,Molinos,019,0084A,3742,348,0,1,114,54,74,4
17,Molinos,019,0084A,3743,166,0,0,53,20,28,2
17,Molinos,019,0085A,3744,348,1,1,113,60,53,6
17,Molinos,019,0085A,3745,348,3,0,125,66,38,10
17,Molinos,019,0085A,3746,213,2,0,66,26,48,6
17,Molinos,019,0085B,3747,105,3,0,47,16,9,3
17,Molinos,019,0086A,3748,351,4,0,182,45,15,0
17,Molinos,019,0086A,3749,350,4,0,173,31,24,0
17,Molinos,019,0086A,3750,113,2,0,55,17,11,3
17,Molinos,019,0087A,3751,349,21,0,197,42,9,7
17,Molinos,019,0087A,3752,225,4,0,126,28,13,0
17,Molinos,019,0088A,3753,265,3,1,132,19,26,1
17,Molinos,019,0088B,3754,92,0,0,29,4,12,1
17,Molinos,019,0088C,3755,204,0,0,100,17,16,1
17,Molinos,019,0088C,3756,204,0,0,102,22,3,2
17,Cachi,020,0089A,3757,349,4,1,115,42,47,4
17,Cachi,020,0089A,3758,125,2,0,36,19,19,4
17,Cachi,020,0089B,3759,351,11,1,116,63,67,4
17,Cachi,020,0089B,3760,352,19,3,105,54,75,3
17,Cachi,020,0089B,3761,350,24,0,123,47,67,8
17,Cachi,020,0089B,3762,350,16,0,79,67,87,8
17,Cachi,020,0089B,3763,350,16,1,98,58,68,11
17,Cachi,020,0089B,3764,351,15,2,98,74,74,7
17,Cachi,020,0089B,3765,349,23,1,83,60,84,11
17,Cachi,020,0089B,3766,348,29,2,102,71,58,16
17,Cachi,020,0089B,3767,354,6,0,93,64,72,8
17,Cachi,020,0089B,3768,234,10,2,73,45,41,5
17,Cachi,020,0089C,3769,349,10,0,123,51,58,4
17,Cachi,020,0089C,3770,332,0,0,108,44,66,6
17,Cachi,020,0089D,3771,143,0,0,42,17,32,7
17,Cachi,020,0089E,3772,124,14,0,50,11,21,3
17,Cachi,020,0090A,3773,349,2,0,140,53,35,5
17,Cachi,020,0090A,3774,350,0,0,142,82,30,7
17,Cachi,020,0090A,3775,174,4,0,58,40,15,3
17,Cachi,020,0090A,3776,176,0,0,51,30,24,4
17,Cachi,020,0090B,3777,352,12,3,106,77,36,5
17,Cachi,020,0090B,3778,107,3,0,41,20,11,0
17,Cachi,020,0090C,3779,162,0,2,55,24,15,1
17,Rosario de Lerma,021,0091A,3780,351,0,0,117,105,31,10
17,Rosario de Lerma,021,0091A,3781,350,34,0,86,119,40,22
17,Rosario de Lerma,021,0091A,3782,350,1,0,94,141,26,7
17,Rosario de Lerma,021,0091A,3783,353,0,0,66,123,27,20
17,Rosario de Lerma,021,0091A,3784,349,23,1,67,152,29,6
17,Rosario de Lerma,021,0091A,3785,351,0,0,65,126,47,8
17,Rosario de Lerma,021,0091A,3786,351,22,1,86,121,34,23
17,Rosario de Lerma,021,0091A,3787,352,0,0,78,128,33,14
17,Rosario de Lerma,021,0091A,3788,353,28,5,92,115,26,11
17,Rosario de Lerma,021,0091A,3789,352,0,0,81,130,35,12
17,Rosario de Lerma,021,0091A,3790,351,0,0,88,129,25,13
17,Rosario de Lerma,021,0091A,3791,352,0,0,72,132,30,5
17,Rosario de Lerma,021,0091A,3792,348,0,1,83,121,35,12
17,Rosario de Lerma,021,0091A,3793,351,2,2,78,119,45,12
17,Rosario de Lerma,021,0091A,3794,347,26,2,66,137,41,15
17,Rosario de Lerma,021,0091A,3795,351,29,4,84,113,37,8
17,Rosario de Lerma,021,0091A,3796,348,0,0,65,142,39,13
17,Rosario de Lerma,021,0091A,3797,351,20,1,93,148,34,4
17,Rosario de Lerma,021,0091A,3798,350,24,0,81,132,42,8
17,Rosario de Lerma,021,0091A,3799,352,26,3,88,108,47,10
17,Rosario de Lerma,021,0091A,3800,351,21,0,79,136,32,11
