01,Vélez Sarsfield                         ,001,0007 ,0086,450,12,9,0,0,0,5,9,0,5,0,1,1,3,0,0,3,2,0,4,7,1,4,2,3,12,70,8,75,100
01,Vélez Sarsfield                         ,001,0007 ,0087,450,6,6,0,3,0,8,9,0,8,1,0,4,1,1,0,1,2,1,0,9,0,2,2,2,11,78,13,78,86
01,Vélez Sarsfield                         ,001,0007 ,0088,450,4,12,0,3,0,9,15,0,5,1,0,0,0,0,0,0,0,1,5,4,1,3,4,2,4,81,16,67,89
01,Vélez Sarsfield                         ,001,0007 ,0089,450,5,19,0,3,1,9,9,1,7,0,0,1,0,0,1,1,0,0,1,8,1,4,7,0,6,69,13,74,106
01,Vélez Sarsfield                         ,001,0007 ,0090,450,7,8,0,1,0,17,9,1,6,1,1,3,2,0,0,0,1,0,2,8,2,5,1,3,3,80,9,82,86
01,Vélez Sarsfield                         ,001,0007 ,0091,450,3,17,0,2,0,9,0,0,8,0,1,3,3,0,0,4,3,1,3,3,0,1,7,1,7,78,12,76,90
01,Vélez Sarsfield                         ,001,0007 ,0092,450,12,0,1,0,1,0,11,0,4,0,1,13,1,1,2,2,0,1,2,9,1,14,2,0,9,67,6,86,99
01,Vélez Sarsfield                         ,001,0007 ,0093,450,9,10,0,1,0,13,10,0,6,0,0,1,0,0,1,2,2,1,2,4,1,1,4,2,7,71,14,79,103
01,Vélez Sarsfield                         ,001,0007 ,0094,450,2,3,1,3,2,10,16,0,11,1,0,0,1,1,0,1,3,0,1,4,1,8,1,0,8,79,11,70,95
01,Vélez Sarsfield                         ,001,0007 ,0095,450,10,7,0,2,0,13,9,0,4,0,0,3,0,0,0,1,1,0,1,10,0,7,3,0,12,72,7,85,94
01,Vélez Sarsfield                         ,001,0007 ,0096,450,6,0,0,0,1,10,12,0,6,2,1,5,1,0,1,0,2,0,1,2,2,6,8,0,5,79,16,66,84
01,Vélez Sarsfield                         ,001,0007 ,0097,450,10,12,1,4,2,9,9,0,6,0,0,3,0,0,0,2,0,0,5,5,0,3,2,1,6,79,13,81,93
01,Vélez Sarsfield                         ,001,0007 ,0098,450,11,6,0,0,0,10,9,0,6,1,0,2,2,0,1,1,2,0,2,5,2,1,6,3,11,77,10,75,89
01,Vélez Sarsfield                         ,001,0007 ,0099,450,6,9,0,4,1,7,10,0,5,0,0,0,2,1,0,2,1,0,2,7,1,1,2,2,15,72,21,77,96
01,Vélez Sarsfield                         ,001,0007 ,0100,449,7,12,0,1,2,11,9,1,5,0,0,3,1,1,0,4,0,0,3,6,4,5,5,0,6,61,19,73,93
01,Vélez Sarsfield                         ,001,0007 ,0101,449,10,0,3,3,0,6,9,0,3,1,0,2,0,0,0,2,0,0,3,8,3,5,7,0,6,80,9,83,88
01,Vélez Sarsfield                         ,001,0007 ,0102,449,15,0,0,2,1,5,7,0,5,1,0,3,4,0,0,1,3,0,0,12,1,4,4,1,7,88,4,75,81
01,Vélez Sarsfield                         ,001,0007 ,3158,436,6,9,0,1,0,7,15,0,4,0,0,1,2,1,1,2,0,0,2,6,2,4,3,1,10,56,6,84,104
01,Vélez Sarsfield                         ,001,0007 ,3159,436,11,10,0,1,1,6,16,1,3,0,0,3,0,1,3,2,1,1,1,7,1,3,6,3,7,45,14,64,98
01,Vélez Sarsfield                         ,001,0007 ,3160,436,6,11,1,3,0,3,12,0,6,0,0,4,0,0,3,1,1,1,2,14,0,4,3,1,1,56,23,110,88
01,Vélez Sarsfield                         ,001,0007 ,3161,436,10,6,0,4,0,6,15,0,6,0,0,2,1,0,1,2,1,0,0,2,1,4,1,1,11,63,12,76,101
01,Vélez Sarsfield                         ,001,0007 ,3162,436,18,0,0,1,1,7,13,0,7,0,0,2,1,1,2,1,0,0,2,3,0,3,5,1,8,62,13,76,106
01,Vélez Sarsfield                         ,001,0007 ,3163,436,15,8,0,1,2,4,22,0,7,0,0,6,3,1,0,2,1,1,1,6,2,6,2,2,10,54,14,114,79
01,Vélez Sarsfield                         ,001,0007 ,3164,436,6,0,0,3,0,2,15,0,7,1,0,1,3,1,3,1,2,1,2,2,0,4,3,2,7,51,12,90,86
01,Vélez Sarsfield                         ,001,0007 ,3165,435,8,7,0,3,0,6,15,0,5,0,0,4,1,0,0,0,1,0,3,6,1,3,4,3,6,58,11,74,108
01,Vélez Sarsfield                         ,001,0007 ,3166,435,17,13,2,3,1,3,15,0,5,1,0,0,3,0,4,3,0,0,2,6,0,6,1,1,6,49,19,84,92
01,Vélez Sarsfield                         ,001,0007 ,3167,435,13,13,0,4,0,6,16,0,7,1,0,0,1,0,3,3,0,1,3,10,1,2,4,1,7,49,10,75,87
01,Vélez Sarsfield                         ,001,0007 ,3168,435,11,12,3,4,0,2,12,1,11,4,0,0,0,1,0,0,0,0,2,10,2,1,8,3,4,46,6,67,107
01,Vélez Sarsfield                         ,001,0007 ,3169,435,9,13,1,4,0,6,12,0,4,0,0,3,0,0,0,2,0,0,0,1,2,3,3,5,5,62,15,81,101
01,Vélez Sarsfield                         ,001,0007 ,3170,435,7,11,2,2,2,5,14,0,6,1,0,0,1,0,2,0,1,1,1,2,3,6,3,3,9,41,23,73,104
01,Vélez Sarsfield                         ,001,0007 ,3171,435,6,13,2,0,0,4,17,0,9,1,1,0,1,2,1,1,2,0,8,6,0,3,1,3,5,59,10,80,95
01,Vélez Sarsfield                         ,001,0007 ,3172,435,11,9,1,2,1,6,16,0,6,1,0,3,1,0,0,2,1,0,3,8,0,2,2,5,6,66,16,67,84
01,Vélez Sarsfield                         ,001,0007 ,3173,435,7,10,0,0,0,5,13,0,4,1,0,1,4,0,4,1,2,0,3,10,0,5,2,1,0,53,14,90,82
01,Vélez Sarsfield                         ,001,0007 ,3174,435,6,6,0,1,1,2,13,1,7,1,0,4,0,0,0,2,1,0,0,9,2,3,6,2,10,63,9,79,115
01,Vélez Sarsfield                         ,001,0007 ,3175,435,11,12,0,1,1,12,21,0,6,0,0,1,0,1,0,1,2,0,5,4,1,1,1,3,5,49,12,73,96
01,Vélez Sarsfield                         ,001,0007 ,3176,435,10,4,0,1,1,5,14,0,8,1,0,1,1,1,0,0,0,1,2,4,0,4,3,2,8,67,11,66,107
01,Vélez Sarsfield                         ,001,0007 ,3177,435,27,0,0,0,1,5,19,0,7,1,0,2,4,0,0,1,7,0,1,3,0,0,7,4,0,57,13,77,97
01,Vélez Sarsfield                         ,001,0007 ,3178,435,22,0,0,2,1,8,11,0,5,0,2,3,4,0,0,0,0,2,1,11,1,3,3,1,4,50,15,84,102
01,Vélez Sarsfield                         ,001,0007 ,3179,435,0,0,0,2,1,4,16,0,2,0,0,2,1,0,0,0,0,1,0,9,0,13,1,3,7,57,15,80,118
01,San Cristóbal Sud                       ,002,0014 ,0103,450,0,0,0,1,1,8,5,0,9,0,1,3,1,0,0,0,1,1,2,13,1,1,9,1,4,70,6,69,106
01,San Cristóbal Sud                       ,002,0014 ,0104,450,4,12,0,0,2,8,7,0,12,0,0,0,2,1,0,0,1,0,1,7,3,4,1,4,6,70,14,70,111
01,San Cristóbal Sud                       ,002,0014 ,0105,450,6,12,0,0,1,10,6,0,10,1,0,0,3,0,0,1,0,1,2,6,0,3,1,0,13,69,10,86,95
01,San Cristóbal Sud                       ,002,0014 ,0106,450,11,0,0,2,0,9,4,0,3,1,0,2,2,1,0,3,1,1,0,11,2,1,0,3,11,49,12,85,113
01,San Cristóbal Sud                       ,002,0014 ,0107,450,0,0,0,3,1,14,10,0,7,2,0,1,1,0,0,0,0,0,1,8,1,6,2,1,6,70,9,81,78
01,San Cristóbal Sud                       ,002,0014 ,0108,450,0,13,0,0,0,15,7,1,4,1,0,3,1,0,0,3,1,0,1,6,0,2,2,0,7,59,8,69,119
01,San Cristóbal Sud                       ,002,0014 ,0109,450,9,11,1,0,1,22,0,0,11,1,0,2,1,0,1,6,0,1,2,1,1,4,1,2,6,87,11,82,83
01,San Cristóbal Sud                       ,002,0014 ,0110,450,18,0,1,1,1,16,10,1,8,1,0,1,4,0,1,2,1,0,4,3,2,1,5,2,5,67,11,75,93
01,San Cristóbal Sud                       ,002,0014 ,0111,450,12,0,0,0,1,7,10,0,7,0,0,1,0,0,0,0,0,0,0,7,3,2,3,2,9,66,9,77,111
01,San Cristóbal Sud                       ,002,0014 ,0112,449,5,9,0,2,0,7,8,0,2,0,0,1,3,0,0,0,0,1,3,7,1,2,2,1,3,64,8,89,110
01,San Cristóbal Sud                       ,002,0014 ,0113,449,4,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,1,2,4
01,San Cristóbal Sud                       ,002,0014 ,0114,449,24,0,0,2,0,6,6,10,0,0,0,1,2,0,7,1,0,1,0,11,2,1,3,1,7,85,0,78,90
01,San Cristóbal Sud                       ,002,0014 ,0115,449,10,0,0,1,1,7,6,1,8,0,0,1,3,0,0,1,0,0,2,8,1,2,1,3,4,74,13,61,116
01,San Cristóbal Sud                       ,002,0014 ,0116,449,9,10,0,1,3,6,9,2,11,1,0,5,1,0,0,1,2,1,2,4,1,2,3,0,4,66,12,78,105
01,San Cristóbal Sud                       ,002,0014 ,0117,449,16,0,0,1,2,12,17,0,3,1,0,6,2,0,0,1,0,1,1,6,5,2,6,0,2,69,10,61,102
01,San Cristóbal Sud                       ,002,0014 ,0118,449,5,5,1,3,0,10,10,0,3,0,1,1,1,0,0,1,1,0,2,9,0,3,4,3,5,66,8,81,106
01,San Cristóbal Sud                       ,002,0014 ,0119,449,7,11,2,3,0,12,4,1,4,4,0,1,3,0,1,2,0,0,1,6,2,3,1,0,1,71,5,82,83
01,San Cristóbal Sud                       ,002,0014 ,3180,430,9,16,0,3,1,10,5,1,2,0,0,2,0,0,0,0,1,1,1,5,1,2,2,1,5,36,6,81,96
01,San Cristóbal Sud                       ,002,0014 ,3181,430,4,18,1,2,1,2,15,1,5,1,0,2,1,0,1,1,1,0,2,6,1,2,4,1,1,51,9,91,99
01,San Cristóbal Sud                       ,002,0014 ,3182,430,11,15,1,1,1,5,11,0,2,0,0,4,3,0,0,0,0,0,2,11,1,4,2,0,7,53,14,63,104
01,San Cristóbal Sud                       ,002,0014 ,3183,430,11,16,1,2,2,2,18,0,3,2,1,2,0,0,0,0,0,0,97,3,0,5,3,1,7,44,7,0,84
01,San Cristóbal Sud                       ,002,0014 ,3184,430,5,10,1,3,0,5,11,1,2,2,1,3,0,0,0,0,0,1,1,8,3,6,5,2,4,54,11,82,87
01,San Cristóbal Sud                       ,002,0014 ,3185,430,12,7,0,4,3,4,10,0,7,1,0,2,3,2,1,0,1,0,4,7,1,5,4,0,5,47,6,77,106
01,San Cristóbal Sud                       ,002,0014 ,3186,430,17,0,1,1,0,9,11,1,1,0,2,1,0,0,0,2,1,0,3,10,2,5,4,0,4,51,11,89,102
01,San Cristóbal Sud                       ,002,0014 ,3187,430,11,0,0,1,2,6,16,0,3,2,0,2,1,0,0,1,0,0,4,7,0,3,2,0,7,61,13,76,91
01,San Cristóbal Sud                       ,002,0014 ,3188,430,21,0,0,5,0,3,15,1,5,1,0,2,1,0,0,2,0,0,2,7,1,10,3,1,6,42,10,71,110
01,San Cristóbal Sud                       ,002,0014 ,3189,430,10,8,1,2,0,4,9,0,6,0,0,5,2,0,2,2,1,0,0,5,1,9,2,3,5,43,12,83,102
01,San Cristóbal Sud                       ,002,0014 ,3190,430,7,0,0,3,1,5,14,1,2,0,0,1,0,0,1,0,4,0,0,8,1,3,2,2,7,46,12,85,103
01,San Cristóbal Sud                       ,002,0014 ,3191,430,10,4,0,0,0,6,8,0,7,1,0,1,0,0,1,1,0,0,1,10,2,1,6,3,5,52,14,78,98
01,San Cristóbal Sud                       ,002,0014 ,3192,430,28,0,1,0,1,4,12,0,6,0,2,1,1,0,2,2,1,0,3,11,0,8,2,1,3,45,15,68,101
01,San Cristóbal Sud                       ,002,0014 ,3193,429,9,9,0,2,1,5,11,0,9,0,0,1,1,0,0,1,2,0,1,10,1,6,0,1,5,48,13,88,101
01,San Cristóbal Sud                       ,002,0014 ,3194,429,11,12,0,1,0,9,9,1,7,1,3,0,0,0,1,2,3,0,1,5,0,6,2,2,8,53,6,77,101
01,San Cristóbal Sud                       ,002,0014 ,3195,429,3,9,1,2,0,8,12,0,3,1,0,1,8,1,0,1,1,1,4,5,1,4,3,2,9,47,5,77,102
01,San Cristóbal Sud                       ,002,0014 ,3196,429,8,0,0,2,0,7,6,0,6,1,1,1,1,0,0,1,2,0,1,5,1,3,1,4,5,49,19,76,108
01,San Cristóbal Sud                       ,002,0014 ,3197,429,13,6,1,0,0,10,8,1,7,0,0,2,1,0,0,2,1,1,5,7,0,2,0,1,1,44,5,84,124
01,San Cristóbal Sud                       ,002,0014 ,3198,429,23,0,0,0,1,6,12,0,4,1,0,2,2,0,1,1,0,0,1,9,2,6,0,1,4,40,6,76,97
01,San Cristóbal Sud                       ,002,0015 ,0120,421,9,12,1,7,1,8,3,0,4,0,0,3,2,0,0,1,0,0,5,2,0,6,0,3,2,38,11,133,62
01,San Cristóbal Sud                       ,002,0015 ,0121,421,10,11,1,4,0,20,7,1,6,0,0,1,6,0,1,3,2,1,3,3,0,2,3,1,3,30,12,120,72
01,San Cristóbal Sud                       ,002,0015 ,0122,420,9,12,1,4,1,12,8,2,5,1,0,5,2,1,0,2,1,0,5,0,2,8,1,1,2,32,12,124,74
01,San Cristóbal Sud                       ,002,0015 ,0123,420,7,17,0,7,1,10,3,0,5,1,0,1,1,0,0,0,0,1,5,3,2,3,0,1,2,26,7,130,63
01,San Cristóbal Sud                       ,002,0015 ,0124,420,4,13,0,4,5,11,1,0,4,0,0,3,0,1,0,1,1,0,72,5,2,4,2,2,2,28,8,0,139
01,San Cristóbal Sud                       ,002,0015 ,0125,420,8,12,1,6,2,0,2,1,6,0,0,5,4,1,1,1,1,0,8,3,1,5,1,1,3,37,4,140,71
01,San Cristóbal Sud                       ,002,0015 ,0126,420,16,9,0,0,0,12,6,2,1,1,0,4,1,0,1,0,0,0,4,3,0,1,2,0,4,32,14,135,70
01,San Cristóbal Sud                       ,002,0015 ,0127,420,11,13,0,3,1,18,3,0,4,1,0,3,2,0,0,2,1,0,2,2,2,3,4,1,4,35,5,125,65
01,San Cristóbal Sud                       ,002,0015 ,0128,420,6,8,2,4,1,14,7,0,3,0,2,1,1,1,1,1,2,1,5,3,0,5,1,2,3,32,8,131,71
01,San Cristóbal Sud                       ,002,0015 ,0129,420,4,0,0,4,0,23,1,1,2,1,0,2,2,0,0,0,2,0,6,4,1,4,3,1,3,37,6,131,68
01,San Cristóbal Sud                       ,002,0015 ,0130,420,5,11,1,2,0,10,5,1,5,0,0,5,2,0,0,1,2,0,1,3,6,7,1,0,2,34,11,121,75
01,San Cristóbal Sud                       ,002,0015 ,3199,435,5,7,0,5,0,12,3,1,2,4,2,3,3,1,0,1,4,0,5,2,1,0,0,2,5,17,7,129,59
01,San Cristóbal Sud                       ,002,0015 ,3200,435,9,7,0,1,1,7,2,0,3,1,1,3,3,0,0,3,3,0,1,3,0,4,1,0,1,18,13,132,77
01,San Cristóbal Sud                       ,002,0015 ,3201,435,8,5,2,4,2,7,10,0,2,1,0,1,2,0,1,0,1,2,2,0,3,5,0,1,0,33,7,105,86
01,San Cristóbal Sud                       ,002,0015 ,3202,434,9,7,1,0,1,11,5,0,9,2,1,1,0,0,1,0,0,0,4,1,2,3,1,1,3,36,9,114,73
01,San Cristóbal Sud                       ,002,0015 ,3203,434,5,3,3,0,0,8,7,0,2,0,0,3,2,0,2,2,0,0,6,0,5,2,6,1,3,25,10,128,63
01,San Cristóbal Sud                       ,002,0015 ,3204,434,10,6,0,5,2,4,6,0,5,0,0,0,0,0,1,1,2,1,6,4,2,6,1,0,4,22,7,122,72
01,San Cristóbal Sud                       ,002,0015 ,3205,434,16,5,0,3,2,7,7,0,3,0,1,4,0,0,0,0,2,0,3,3,1,5,1,0,2,34,2,127,72
01,San Cristóbal Sud                       ,002,0015 ,3206,434,8,0,0,4,1,6,1,0,3,1,0,0,1,0,1,2,1,0,6,1,0,5,3,0,7,30,7,117,80
01,San Cristóbal Sud                       ,002,0015 ,3207,434,10,14,0,4,0,5,0,1,6,0,0,3,0,0,4,4,0,0,9,1,2,4,2,2,4,29,7,119,77
01,San Cristóbal Sud                       ,002,0015 ,3208,434,14,10,1,2,0,5,6,0,5,2,0,2,4,0,1,0,2,0,5,2,2,4,1,2,4,28,7,136,62
01,San Cristóbal Sud                       ,002,0015 ,3209,434,0,0,0,5,3,7,10,0,3,0,0,0,3,0,0,0,0,0,5,9,2,3,0,0,4,28,7,151,59
01,San Cristóbal Sud                       ,002,0015 ,3210,434,4,11,1,3,2,13,10,1,5,1,0,1,2,0,0,1,0,0,4,3,1,1,5,0,3,32,6,101,85
01,San Cristóbal Sud                       ,002,0016 ,0131,417,3,11,0,2,0,9,8,0,8,0,0,2,1,0,0,0,2,1,0,8,2,4,4,1,9,71,6,61,88
01,San Cristóbal Sud                       ,002,0016 ,0132,417,7,12,0,3,1,4,9,0,5,2,0,1,0,0,0,0,1,0,2,7,2,3,4,0,6,56,3,80,111
01,San Cristóbal Sud                       ,002,0016 ,0133,417,3,12,2,1,0,6,12,2,5,1,0,1,2,0,0,1,1,0,1,13,5,1,2,2,1,77,6,62,85
01,San Cristóbal Sud                       ,002,0016 ,0134,417,10,11,0,0,0,12,9,0,2,0,1,2,1,0,0,3,0,0,0,13,4,2,2,0,6,65,11,60,99
01,San Cristóbal Sud                       ,002,0016 ,0135,417,8,6,0,2,0,12,16,0,6,2,0,1,2,0,1,0,1,0,2,3,4,5,2,0,8,72,5,48,93
01,San Cristóbal Sud                       ,002,0016 ,0136,417,6,13,1,0,1,3,7,0,5,0,0,3,2,0,0,0,0,0,2,4,2,3,2,0,6,64,16,66,112
01,San Cristóbal Sud                       ,002,0016 ,0137,416,5,9,0,3,0,11,11,0,5,1,2,0,0,0,0,1,1,0,1,10,4,0,7,0,4,64,8,56,92
01,San Cristóbal Sud                       ,002,0016 ,3211,447,4,7,0,2,0,7,11,0,5,0,0,1,0,0,1,3,2,0,3,10,5,3,0,3,7,49,17,70,96
01,San Cristóbal Sud                       ,002,0016 ,3212,447,6,7,0,1,0,2,11,0,9,1,0,2,1,0,3,1,1,0,4,8,3,5,3,5,5,53,10,68,117
01,San Cristóbal Sud                       ,002,0016 ,3213,447,0,0,0,1,0,3,11,1,9,4,0,2,5,1,2,1,0,0,0,13,4,8,4,2,8,59,8,77,101
01,San Cristóbal Sud                       ,002,0016 ,3214,447,5,8,0,0,0,9,9,0,4,0,0,4,2,0,0,1,1,0,1,10,4,2,1,2,10,40,8,74,112
01,San Cristóbal Sud                       ,002,0016 ,3215,447,5,10,0,6,0,6,9,1,5,0,0,3,2,0,2,5,0,0,4,6,1,6,4,1,8,46,11,69,104
01,San Cristóbal Sud                       ,002,0016 ,3216,447,8,10,0,5,0,0,11,0,6,0,0,0,0,0,3,3,2,0,2,10,2,4,0,4,4,56,17,64,102
01,San Cristóbal Sud                       ,002,0016 ,3217,446,7,7,0,0,0,5,16,0,3,0,2,4,2,2,6,2,1,0,2,5,3,8,1,2,7,50,11,57,103
01,San Cristóbal Sud                       ,002,0017 ,0138,409,7,8,2,1,0,10,5,0,4,0,0,1,1,0,0,2,0,0,0,11,1,5,4,2,6,66,16,67,83
01,San Cristóbal Sud                       ,002,0017 ,0139,408,5,5,0,2,0,4,7,2,11,0,1,0,1,0,0,1,1,0,0,9,0,3,3,0,8,68,13,61,99
01,San Cristóbal Sud                       ,002,0017 ,0140,408,9,1,0,2,3,9,11,1,5,2,0,3,2,1,1,1,2,0,88,6,2,3,3,2,4,74,14,0,55
01,San Cristóbal Sud                       ,002,0017 ,0141,408,9,6,0,1,3,8,7,0,5,0,0,3,0,0,0,1,1,1,1,4,0,2,4,0,5,67,13,67,104
01,San Cristóbal Sud                       ,002,0017 ,0142,408,0,11,0,0,0,9,8,1,4,0,1,0,3,0,0,0,2,1,1,5,1,3,4,2,5,78,15,68,91
01,San Cristóbal Sud                       ,002,0017 ,0143,408,11,10,0,3,1,7,7,0,6,1,1,3,3,0,0,0,7,0,1,5,0,1,3,2,7,70,14,71,98
01,San Cristóbal Sud                       ,002,0017 ,0144,408,0,0,1,0,1,13,7,0,7,0,1,3,2,0,1,1,1,0,1,11,4,0,3,0,3,68,14,61,85
01,San Cristóbal Sud                       ,002,0017 ,3218,415,10,7,1,3,2,2,9,1,2,0,0,3,1,0,0,1,0,0,2,15,3,14,1,2,5,56,19,69,81
01,San Cristóbal Sud                       ,002,0017 ,3219,415,11,10,1,3,0,1,15,0,6,3,0,0,2,0,0,4,0,0,1,11,1,4,3,0,6,65,14,65,99
01,San Cristóbal Sud                       ,002,0017 ,3220,415,13,2,0,1,0,1,9,1,9,1,0,2,2,0,0,2,2,0,2,10,2,5,2,1,5,43,14,83,102
01,San Cristóbal Sud                       ,002,0017 ,3221,415,9,12,0,2,0,4,10,0,3,0,1,1,1,0,1,0,3,0,3,6,2,4,4,0,5,45,16,75,96
01,San Cristóbal Sud                       ,002,0017 ,3222,415,4,12,0,4,4,4,11,0,4,1,0,2,0,0,1,0,1,0,5,5,0,5,3,2,4,60,15,71,96
01,San Cristóbal Sud                       ,002,0017 ,3223,415,2,12,0,0,1,9,12,0,4,1,0,3,2,1,3,5,1,0,0,8,0,2,0,1,8,38,18,69,107
01,San Cristóbal Sud                       ,002,0017 ,3224,415,7,3,0,4,0,8,13,0,5,0,1,0,1,0,2,1,0,0,4,12,2,2,2,0,5,63,19,45,103
01,San Cristóbal Sud                       ,002,0018 ,0145,418,5,7,0,2,1,5,7,0,3,0,0,2,2,2,0,1,2,0,0,13,3,1,4,3,10,71,13,56,99
01,San Cristóbal Sud                       ,002,0018 ,0146,418,3,17,0,0,0,7,9,0,8,0,0,4,0,0,2,0,1,2,1,8,1,3,4,2,10,54,7,60,97
01,San Cristóbal Sud                       ,002,0018 ,0147,418,4,3,0,2,0,11,15,0,4,0,0,0,0,0,0,0,0,0,2,3,0,2,4,3,11,86,20,66,84
01,San Cristóbal Sud                       ,002,0018 ,0148,417,20,4,0,1,1,6,6,0,7,0,0,1,1,0,1,1,1,0,0,2,2,3,4,0,9,70,16,64,84
01,San Cristóbal Sud                       ,002,0018 ,0149,417,15,27,1,1,2,9,0,0,8,1,0,0,2,0,0,1,1,1,2,5,1,0,3,8,12,70,10,68,84
01,San Cristóbal Sud                       ,002,0018 ,0150,417,6,0,0,2,5,8,6,0,7,1,0,0,2,0,0,1,0,0,0,9,1,3,3,3,15,70,8,62,90
01,San Cristóbal Sud                       ,002,0018 ,0151,417,2,17,0,1,1,6,8,0,6,0,0,2,0,0,1,2,0,0,0,4,1,1,8,2,4,55,9,66,118
01,San Cristóbal Sud                       ,002,0018 ,0152,417,7,4,0,1,1,5,16,0,9,1,0,1,2,1,0,0,0,0,1,6,2,1,2,0,9,54,15,77,76
01,San Cristóbal Sud                       ,002,0018 ,0153,417,1,4,0,1,3,7,12,0,4,0,0,1,2,0,1,2,0,0,1,4,0,1,3,2,10,61,13,65,102
01,San Cristóbal Sud                       ,002,0018 ,0154,417,9,11,0,3,0,5,11,0,6,0,0,2,0,0,0,0,1,0,0,13,0,3,9,2,8,59,17,55,95
01,San Cristóbal Sud                       ,002,0018 ,3225,428,2,11,0,2,0,6,17,1,6,1,0,3,2,1,1,2,1,0,0,9,2,2,3,1,7,61,16,79,72
01,San Cristóbal Sud                       ,002,0018 ,3226,428,11,10,0,0,1,7,16,0,6,0,0,1,1,0,1,0,0,0,2,7,0,0,5,1,6,51,10,78,96
01,San Cristóbal Sud                       ,002,0018 ,3227,428,23,0,0,0,1,3,14,1,4,0,0,1,1,1,0,2,0,0,1,7,1,2,0,1,3,39,16,72,113
01,San Cristóbal Sud                       ,002,0018 ,3228,428,9,5,0,3,0,3,16,0,10,1,1,2,5,1,1,0,0,1,0,5,1,3,3,1,8,57,19,75,102
01,San Cristóbal Sud                       ,002,0018 ,3229,428,7,0,1,1,1,4,9,0,0,1,0,2,1,0,5,1,1,0,1,6,0,2,6,1,9,45,9,88,95
01,San Cristóbal Sud                       ,002,0018 ,3230,428,11,9,1,1,3,2,14,0,7,0,0,1,6,0,2,1,1,0,0,6,1,3,0,1,10,50,14,84,85
01,San Cristóbal Sud                       ,002,0018 ,3231,428,10,3,0,1,1,8,15,0,7,0,0,1,2,0,2,0,0,0,3,6,1,4,1,1,6,48,15,76,93
01,San Cristóbal Sud                       ,002,0018 ,3232,428,5,16,1,1,0,9,13,1,3,2,1,1,0,0,1,0,0,0,2,14,1,2,2,2,6,63,12,76,73
01,San Cristóbal Sud                       ,002,0018 ,3233,428,7,9,2,3,1,1,10,1,3,0,1,1,3,0,1,0,0,0,1,3,1,4,3,0,12,59,20,76,85
01,San Cristóbal Sud                       ,002,0018 ,3234,428,12,9,0,1,1,5,7,0,2,1,0,1,1,0,1,1,1,0,2,8,0,6,2,2,7,43,16,88,88
01,San Cristóbal Sud                       ,002,0019 ,0155,429,8,6,0,2,2,8,10,1,4,0,1,2,2,1,1,2,1,0,2,4,1,2,4,3,7,85,16,59,101
01,San Cristóbal Sud                       ,002,0019 ,0156,429,8,10,0,1,0,6,9,0,3,2,0,1,1,0,0,0,1,0,4,7,0,2,1,2,7,81,24,59,88
01,San Cristóbal Sud                       ,002,0019 ,0157,429,5,5,1,1,1,7,7,0,10,1,1,1,2,1,0,1,0,1,0,11,1,4,5,0,8,74,11,55,112
01,San Cristóbal Sud                       ,002,0019 ,0158,429,16,3,0,2,1,12,13,0,3,1,0,2,0,0,0,2,0,0,0,8,1,2,3,0,6,66,20,58,103
01,San Cristóbal Sud                       ,002,0019 ,0159,429,7,10,0,0,0,3,14,0,4,1,0,1,6,2,1,1,0,0,3,8,3,7,5,1,11,76,12,61,100
01,San Cristóbal Sud                       ,002,0019 ,0160,429,2,8,0,0,2,10,11,1,2,2,1,5,1,0,0,1,1,1,4,5,0,1,1,0,9,68,16,72,97
01,San Cristóbal Sud                       ,002,0019 ,0161,429,3,8,0,1,4,11,11,1,5,0,0,1,2,0,0,2,0,0,0,14,1,5,1,1,10,77,18,64,86
01,San Cristóbal Sud                       ,002,0019 ,0162,429,5,11,0,2,1,5,13,0,5,3,0,2,0,0,0,1,1,3,2,3,4,2,3,4,10,79,17,67,75
01,San Cristóbal Sud                       ,002,0019 ,0163,429,1,9,0,5,0,8,6,0,4,0,0,2,2,1,0,2,0,0,1,8,1,4,5,0,2,70,4,76,109
01,San Cristóbal Sud                       ,002,0019 ,0164,429,8,6,0,2,0,4,13,0,5,2,0,0,2,0,1,1,0,0,1,13,2,2,5,1,9,88,10,73,77
01,San Cristóbal Sud                       ,002,0019 ,0165,429,13,12,0,4,1,10,13,0,3,1,0,1,0,0,1,0,3,0,1,11,1,3,2,0,4,75,10,60,90
01,San Cristóbal Sud                       ,002,0019 ,0166,428,6,6,0,4,2,7,13,0,6,0,0,2,0,1,0,2,0,1,3,5,5,3,4,1,11,68,13,60,95
01,San Cristóbal Sud                       ,002,0019 ,0167,428,2,16,0,1,1,15,13,0,2,0,0,2,2,0,0,1,0,1,0,6,1,1,3,0,5,70,15,59,103
01,San Cristóbal Sud                       ,002,0019 ,3235,429,8,8,1,0,2,4,17,0,4,1,0,1,2,1,1,0,2,0,1,8,1,4,1,1,10,63,13,64,91
01,San Cristóbal Sud                       ,002,0019 ,3236,429,5,5,1,2,2,1,11,0,3,0,0,2,1,0,2,0,0,0,0,4,0,0,0,1,10,60,22,84,106
01,San Cristóbal Sud                       ,002,0019 ,3237,429,2,10,0,0,0,5,18,0,7,2,0,1,1,2,1,0,0,0,2,9,3,3,4,2,9,47,10,67,101
