codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0012,0014,0020,0050,0229,0230,0231,0232,0233,0270
14,Iguazú                                  ,016,0079 ,1524,308,12,5,1,0,1,3,12,5,91,0,5,70
14,Iguazú                                  ,016,0080 ,0734,450,0,0,0,0,0,0,0,0,0,0,0,0
14,Iguazú                                  ,016,0080 ,0735,450,47,10,1,0,2,11,22,18,100,18,22,80
14,Iguazú                                  ,016,0080 ,0736,450,72,0,0,0,3,8,20,11,0,0,0,61
14,Iguazú                                  ,016,0080 ,0737,450,59,15,0,0,1,15,12,22,81,27,22,74
14,Iguazú                                  ,016,0080 ,0738,450,50,10,0,0,0,10,28,16,93,12,29,70
14,Iguazú                                  ,016,0080 ,0739,450,66,10,0,1,4,16,22,0,78,12,32,76
14,Iguazú                                  ,016,0080 ,0740,450,58,6,2,0,2,13,6,0,110,10,29,76
14,Iguazú                                  ,016,0080 ,0741,450,41,26,1,0,3,6,14,15,105,13,17,80
14,Iguazú                                  ,016,0080 ,0742,450,55,8,0,1,4,12,11,22,112,26,17,63
14,Iguazú                                  ,016,0080 ,0743,450,57,16,2,0,6,12,30,13,108,1,15,82
14,Iguazú                                  ,016,0080 ,0744,450,2,75,0,1,3,9,25,19,95,21,20,79
14,Iguazú                                  ,016,0080 ,0745,450,31,8,0,0,0,11,20,20,88,36,20,81
14,Iguazú                                  ,016,0080 ,0746,450,61,10,0,0,0,19,25,9,73,12,21,91
14,Iguazú                                  ,016,0080 ,0747,450,82,4,1,2,1,6,19,14,95,19,36,62
14,Iguazú                                  ,016,0080 ,0748,450,64,5,0,0,3,12,14,18,77,16,36,86
14,Iguazú                                  ,016,0080 ,0749,450,62,10,0,1,2,20,21,18,100,19,22,54
14,Iguazú                                  ,016,0080 ,0750,450,49,9,0,0,5,12,14,17,132,12,18,74
14,Iguazú                                  ,016,0080 ,0751,450,79,13,1,0,3,16,15,13,90,21,22,68
14,Iguazú                                  ,016,0080 ,0752,450,7,0,0,1,3,12,12,14,92,22,21,70
14,Iguazú                                  ,016,0080 ,0753,450,76,8,0,0,0,17,17,20,0,0,18,0
14,Iguazú                                  ,016,0080 ,0754,450,71,12,0,0,0,0,0,0,0,0,0,0
14,Iguazú                                  ,016,0080 ,0755,450,81,8,0,0,5,7,16,11,85,22,14,76
14,Iguazú                                  ,016,0080 ,0756,450,63,15,0,3,0,20,17,19,75,18,14,68
14,Iguazú                                  ,016,0080 ,0757,409,42,5,1,0,0,1,20,17,86,9,16,95
14,Iguazú                                  ,016,0080 ,0758,409,43,7,1,0,3,24,18,26,80,21,21,53
14,Iguazú                                  ,016,0080 ,1525,450,66,8,1,0,2,6,13,11,79,19,27,65
14,Iguazú                                  ,016,0080 ,1526,450,58,9,1,0,1,7,12,13,17,26,21,74
14,Iguazú                                  ,016,0080 ,1527,450,41,15,0,0,0,6,21,17,107,18,19,85
14,Iguazú                                  ,016,0080 ,1528,450,59,19,1,1,1,14,18,14,77,24,25,57
14,Iguazú                                  ,016,0080 ,1529,450,56,8,1,1,2,10,16,16,94,16,29,63
14,Iguazú                                  ,016,0080 ,1530,450,61,15,0,3,4,11,10,14,57,12,31,63
14,Iguazú                                  ,016,0080 ,1531,450,4,7,0,0,1,10,16,26,79,9,17,69
14,Iguazú                                  ,016,0080 ,1532,450,67,0,2,2,3,10,12,23,88,8,26,76
14,Iguazú                                  ,016,0080 ,1533,450,1,9,0,0,0,9,12,15,99,23,25,75
14,Iguazú                                  ,016,0080 ,1534,450,46,12,0,2,2,12,8,12,94,0,8,71
14,Iguazú                                  ,016,0080 ,1535,450,67,10,0,2,1,4,25,16,95,22,14,71
14,Iguazú                                  ,016,0080 ,1536,450,69,12,1,0,1,0,16,17,86,26,29,62
14,Iguazú                                  ,016,0080 ,1537,450,53,13,0,0,3,15,23,16,0,0,15,48
14,Iguazú                                  ,016,0080 ,1538,450,91,6,0,1,4,11,0,12,89,21,20,77
14,Iguazú                                  ,016,0080 ,1539,450,67,6,0,1,1,4,20,16,84,18,12,68
14,Iguazú                                  ,016,0080 ,1540,450,83,16,0,1,0,9,7,16,81,23,19,44
14,Iguazú                                  ,016,0080 ,1541,450,62,11,0,0,1,0,80,23,95,18,0,46
14,Iguazú                                  ,016,0080 ,1542,450,53,10,1,0,6,5,16,14,85,19,20,60
14,Iguazú                                  ,016,0080 ,1543,450,53,9,0,0,0,10,16,16,95,21,14,94
14,Iguazú                                  ,016,0080 ,1544,450,44,13,3,0,0,9,15,0,104,13,19,60
14,Iguazú                                  ,016,0080 ,1545,450,65,9,0,1,2,7,13,17,99,18,9,70
14,Iguazú                                  ,016,0080 ,1546,450,56,16,0,1,1,11,15,19,95,25,8,55
14,Iguazú                                  ,016,0080 ,1547,450,60,10,0,1,3,2,21,22,72,16,13,70
14,Iguazú                                  ,016,0080 ,1548,450,74,0,1,0,2,12,24,17,85,11,17,53
14,Iguazú                                  ,016,0080 ,1549,259,30,5,0,0,5,7,10,9,56,12,0,32
14,Iguazú                                  ,016,0080 ,1550,260,29,18,0,1,1,14,8,9,38,15,7,40
14,Gral. Manuel Belgrano                   ,017,0081 ,0759,450,33,2,0,0,2,3,14,13,147,0,2,94
14,Gral. Manuel Belgrano                   ,017,0081 ,0760,450,0,0,0,0,0,0,0,11,116,0,0,32
14,Gral. Manuel Belgrano                   ,017,0081 ,0761,450,34,2,0,0,0,0,10,11,149,0,32,94
14,Gral. Manuel Belgrano                   ,017,0081 ,0762,450,27,0,0,0,1,0,17,9,149,0,25,96
14,Gral. Manuel Belgrano                   ,017,0081 ,0763,450,28,6,1,1,1,4,23,7,150,0,31,69
14,Gral. Manuel Belgrano                   ,017,0081 ,0764,450,34,0,0,0,0,4,25,9,158,0,27,81
14,Gral. Manuel Belgrano                   ,017,0081 ,0765,450,40,1,0,2,1,4,16,0,157,0,39,78
14,Gral. Manuel Belgrano                   ,017,0081 ,0766,450,30,7,0,0,0,2,16,9,154,1,22,100
14,Gral. Manuel Belgrano                   ,017,0081 ,0767,435,56,3,0,0,0,0,12,12,140,0,29,87
14,Gral. Manuel Belgrano                   ,017,0081 ,0768,436,33,4,0,0,4,6,24,12,136,0,23,82
14,Gral. Manuel Belgrano                   ,017,0081 ,1551,450,27,3,1,1,0,6,12,11,122,0,19,78
14,Gral. Manuel Belgrano                   ,017,0081 ,1552,450,31,5,0,0,0,7,16,9,122,0,23,88
14,Gral. Manuel Belgrano                   ,017,0081 ,1553,450,31,2,0,0,3,4,0,0,136,0,5,90
14,Gral. Manuel Belgrano                   ,017,0081 ,1554,450,3,2,0,2,0,0,13,3,123,0,36,89
14,Gral. Manuel Belgrano                   ,017,0081 ,1555,450,25,1,0,0,1,2,20,16,120,0,23,83
14,Gral. Manuel Belgrano                   ,017,0081 ,1556,450,18,3,1,0,0,4,22,14,133,0,0,85
14,Gral. Manuel Belgrano                   ,017,0081 ,1557,450,0,2,0,0,4,5,20,4,0,0,0,252
14,Gral. Manuel Belgrano                   ,017,0081 ,1558,450,17,9,0,1,2,4,14,9,149,0,18,66
14,Gral. Manuel Belgrano                   ,017,0081 ,1559,450,56,5,0,1,0,1,1,8,132,0,15,76
14,Gral. Manuel Belgrano                   ,017,0081 ,1560,450,1,7,0,0,1,6,13,13,127,0,0,76
14,Gral. Manuel Belgrano                   ,017,0081 ,1561,253,34,0,0,0,0,0,3,0,67,0,0,63
14,Gral. Manuel Belgrano                   ,017,0081 ,1562,254,19,4,0,0,1,0,18,6,91,0,11,38
14,Gral. Manuel Belgrano                   ,017,0082 ,0769,450,26,4,0,0,1,1,54,32,123,6,4,113
14,Gral. Manuel Belgrano                   ,017,0082 ,0770,450,30,4,1,0,0,5,48,18,116,7,5,108
14,Gral. Manuel Belgrano                   ,017,0082 ,0771,450,34,2,0,0,0,1,53,31,174,7,3,93
14,Gral. Manuel Belgrano                   ,017,0082 ,0772,450,32,1,0,1,1,3,50,19,125,6,7,108
14,Gral. Manuel Belgrano                   ,017,0082 ,0773,301,1,1,0,0,0,6,43,12,79,4,2,73
14,Gral. Manuel Belgrano                   ,017,0082 ,0774,302,16,7,1,0,0,4,40,15,92,4,3,64
14,Gral. Manuel Belgrano                   ,017,0082 ,1563,450,24,7,0,0,0,1,39,24,119,17,6,99
14,Gral. Manuel Belgrano                   ,017,0082 ,1564,450,24,5,0,0,0,1,36,26,117,6,9,112
14,Gral. Manuel Belgrano                   ,017,0082 ,1565,450,34,2,4,0,0,0,36,15,107,6,2,111
14,Gral. Manuel Belgrano                   ,017,0082 ,1566,450,30,4,0,0,0,0,60,29,112,6,3,100
14,Gral. Manuel Belgrano                   ,017,0082 ,1567,450,27,5,0,1,1,1,58,16,127,6,1,102
14,Gral. Manuel Belgrano                   ,017,0082 ,1568,386,16,15,0,0,0,0,0,0,0,0,0,0
14,Gral. Manuel Belgrano                   ,017,0082 ,1569,387,23,5,0,0,1,4,57,12,108,2,4,75
14,Gral. Manuel Belgrano                   ,017,0082A,0775,450,33,5,1,0,1,3,11,0,222,16,0,56
14,Gral. Manuel Belgrano                   ,017,0082A,0776,450,40,8,0,1,1,5,8,16,198,5,5,67
14,Gral. Manuel Belgrano                   ,017,0082A,0777,450,43,1,0,1,1,7,6,23,200,4,12,62
14,Gral. Manuel Belgrano                   ,017,0082A,0778,450,3,5,0,0,0,9,0,10,230,21,4,81
14,Gral. Manuel Belgrano                   ,017,0082A,0779,450,36,0,0,2,1,8,10,18,202,9,9,69
14,Gral. Manuel Belgrano                   ,017,0082A,0780,450,33,2,0,0,0,7,13,0,205,10,8,61
14,Gral. Manuel Belgrano                   ,017,0082A,0781,420,23,1,0,0,2,5,10,10,193,21,82,63
14,Gral. Manuel Belgrano                   ,017,0082A,0782,420,4,1,0,0,0,0,0,15,203,0,0,56
14,Gral. Manuel Belgrano                   ,017,0082A,1570,450,31,0,2,0,1,8,0,10,205,13,2,49
14,Gral. Manuel Belgrano                   ,017,0082A,1571,450,40,3,0,0,0,0,8,15,185,14,0,72
14,Gral. Manuel Belgrano                   ,017,0082A,1572,450,5,0,0,1,0,0,11,0,196,2,6,48
14,Gral. Manuel Belgrano                   ,017,0082A,1573,450,26,5,1,0,0,3,8,13,213,11,8,53
14,Gral. Manuel Belgrano                   ,017,0082A,1574,450,47,3,2,3,4,4,11,11,180,19,7,66
14,Gral. Manuel Belgrano                   ,017,0082A,1575,450,55,3,0,0,4,4,10,8,203,13,6,59
14,Gral. Manuel Belgrano                   ,017,0082A,1576,450,4,5,0,1,0,0,0,30,178,19,0,0
14,Gral. Manuel Belgrano                   ,017,0082A,1577,450,96,0,0,0,0,3,8,15,224,4,0,0
14,Gral. Manuel Belgrano                   ,017,0082A,1578,398,1,4,0,0,0,2,10,8,188,14,0,0
14,Gral. Manuel Belgrano                   ,017,0082A,1579,398,19,0,1,1,2,7,17,12,179,7,3,64
