codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0005,0014,0037,0038,0050,0127,0131,0133,0146,0136,0146,0149,0150,0151,0152,0153,0154,0156,0157,0158,0507,0545,0548,0549,0588,0589
01,Comuna 03,003,0039 ,0637,373,4,7,0,3,4,0,5,1,58,7,2,0,2,0,0,0,0,0,0,0,1,1,0,76,56,7,26,0
01,Comuna 03,003,0039 ,0638,373,0,6,0,4,1,3,10,1,63,2,0,1,0,0,0,0,1,0,0,0,4,0,0,68,45,7,34,2
01,Comuna 03,003,0039 ,0639,373,5,4,2,1,1,2,8,3,58,6,1,0,1,0,0,0,2,1,0,0,0,0,0,58,59,6,31,2
01,Comuna 03,003,0039 ,0640,373,0,3,0,1,0,0,9,2,65,5,0,0,0,0,0,1,1,0,0,0,1,0,2,83,56,8,26,0
01,Comuna 03,003,0039 ,0641,373,5,5,2,0,1,2,7,2,70,4,0,1,0,0,0,0,0,1,0,1,1,0,0,76,48,10,29,1
01,Comuna 03,003,0039 ,0642,373,5,5,3,2,4,3,10,2,62,6,2,2,2,0,1,0,0,0,0,0,2,0,1,69,48,5,34,1
01,Comuna 03,003,0039 ,0643,373,4,2,1,3,0,3,5,1,43,8,2,2,2,0,0,0,0,0,1,0,1,0,0,76,54,14,29,0
01,Comuna 03,003,0039 ,0644,373,6,3,0,2,0,1,12,0,53,5,1,0,1,1,0,1,0,0,0,0,20,0,10,79,43,13,39,1
01,Comuna 03,003,0039 ,0645,373,4,4,4,4,1,2,2,0,45,4,1,0,1,1,0,0,0,2,0,0,1,0,0,88,44,12,29,0
01,Comuna 03,003,0039 ,0646,373,5,5,1,3,0,3,6,0,63,5,0,1,0,1,1,0,1,0,0,1,3,0,0,61,60,8,30,0
01,Comuna 03,003,0039 ,0647,373,1,4,1,2,1,1,1,0,0,0,0,0,0,0,2,0,1,0,2,84,7,63,49,1,49,4,29,23
01,Comuna 03,003,0039 ,0648,373,2,6,5,2,1,1,7,0,52,5,3,0,3,0,1,0,0,0,0,1,2,1,2,74,46,6,35,3
01,Comuna 03,003,0039 ,0649,373,6,5,2,3,1,0,6,1,72,6,1,0,1,0,0,0,0,0,0,0,1,0,1,76,53,9,22,0
01,Comuna 03,003,0039 ,0650,373,2,3,1,2,0,3,2,0,66,3,0,0,0,0,1,0,0,1,0,0,4,0,1,80,44,12,28,1
01,Comuna 03,003,0039 ,0651,372,0,9,0,1,1,5,6,1,64,3,1,0,1,0,0,0,0,0,0,0,1,0,0,66,64,11,26,1
01,Comuna 03,003,0039 ,0652,372,2,4,1,3,1,6,5,1,56,1,0,1,0,0,1,0,0,0,0,0,5,0,2,75,47,10,30,2
01,Comuna 03,003,0039 ,0653,372,5,3,1,2,0,3,7,3,59,1,0,2,0,0,2,0,0,0,0,1,0,0,0,67,58,13,23,2
01,Comuna 03,003,0039 ,0654,372,3,8,2,1,0,2,2,1,50,3,0,0,0,0,0,0,1,0,0,0,2,1,0,71,46,11,38,1
01,Comuna 03,003,0039 ,0655,372,2,3,1,0,2,4,11,2,74,2,0,0,0,0,0,0,0,1,0,0,1,0,0,64,49,16,26,0
01,Comuna 03,003,0039 ,0656,372,6,2,4,1,0,3,4,0,48,10,3,0,3,0,0,1,0,2,0,1,1,0,0,75,45,6,23,0
01,Comuna 03,003,0039 ,4112,380,9,7,1,1,0,2,4,2,62,4,0,0,0,0,0,0,2,0,1,0,1,2,1,74,29,10,32,1
01,Comuna 03,003,0039 ,4113,380,10,8,1,2,0,3,4,0,63,5,0,0,0,0,0,1,0,1,0,0,0,0,0,62,43,3,35,1
01,Comuna 03,003,0039 ,4114,380,3,2,1,1,0,3,2,0,54,4,1,1,1,1,0,0,1,0,0,0,1,2,0,91,39,7,36,1
01,Comuna 03,003,0039 ,4115,380,4,8,1,2,1,5,4,1,64,5,1,0,1,0,0,0,1,1,0,1,0,0,1,91,40,9,27,0
01,Comuna 03,003,0039 ,4116,380,2,0,0,4,0,0,7,2,58,5,0,0,0,0,2,0,1,1,0,0,1,1,0,84,37,9,49,28
01,Comuna 03,003,0039 ,4117,380,5,2,1,2,0,1,7,1,75,6,2,0,2,0,1,0,1,0,0,1,1,0,0,72,31,6,37,1
01,Comuna 03,003,0039 ,4118,380,1,7,1,4,0,1,14,0,78,2,0,0,0,1,0,2,0,0,0,0,2,2,0,56,33,13,32,3
01,Comuna 03,003,0039 ,4119,380,3,4,0,2,1,2,3,1,68,9,1,0,1,0,1,0,1,0,0,0,0,1,0,75,34,10,30,0
01,Comuna 03,003,0039 ,4120,380,6,7,3,6,3,5,10,1,66,12,2,0,2,0,0,0,1,0,0,0,2,0,0,64,41,5,18,0
01,Comuna 03,003,0039 ,4121,380,3,7,2,5,2,3,10,1,65,6,0,2,0,1,0,0,1,0,0,1,3,0,1,66,33,5,31,1
01,Comuna 03,003,0039 ,4122,380,3,2,1,0,1,3,8,0,68,3,0,1,0,2,0,1,0,0,0,0,2,1,1,78,35,7,24,0
01,Comuna 03,003,0039 ,4123,380,4,4,0,4,1,2,4,0,55,5,2,1,2,1,0,0,1,2,0,1,0,0,0,84,38,8,40,5
01,Comuna 03,003,0039 ,4124,380,2,7,0,2,1,3,7,2,71,1,0,1,0,0,0,0,0,1,0,0,2,0,1,68,38,8,26,1
01,Comuna 03,003,0039 ,4125,380,1,5,3,1,0,2,4,0,66,8,0,0,0,0,1,0,1,0,1,0,4,0,1,81,27,5,34,0
01,Comuna 03,003,0039 ,4126,380,5,2,0,1,0,4,4,0,63,7,0,0,0,1,0,0,1,1,0,0,1,0,1,72,39,8,37,1
01,Comuna 03,003,0039 ,4127,380,2,8,2,5,0,3,9,2,66,5,1,0,1,0,0,0,0,0,0,0,2,0,0,88,46,7,18,0
01,Comuna 03,003,0039 ,4128,380,6,7,1,0,2,0,11,2,71,4,1,0,1,0,1,1,0,0,0,0,0,1,1,86,39,5,21,0
01,Comuna 03,003,0039 ,4129,380,3,4,1,4,0,2,6,5,72,5,3,0,3,0,0,1,3,0,0,0,0,0,1,64,29,11,39,2
01,Comuna 03,003,0040 ,0657,363,1,2,0,4,0,2,5,0,72,3,3,0,3,0,0,1,2,0,0,1,2,1,0,83,40,12,37,0
01,Comuna 03,003,0040 ,0658,363,5,4,1,3,1,1,6,0,77,9,0,0,0,0,0,0,0,1,0,0,0,0,0,89,49,4,32,2
01,Comuna 03,003,0040 ,0659,363,4,4,0,1,2,5,7,0,59,8,0,2,0,0,0,0,0,0,0,0,3,1,1,101,47,8,34,1
01,Comuna 03,003,0040 ,0660,363,7,1,2,2,0,4,0,2,70,6,0,1,0,0,0,0,0,0,0,0,0,0,2,76,54,9,22,0
01,Comuna 03,003,0040 ,0661,363,5,7,2,2,0,3,6,2,64,4,0,1,0,0,0,0,1,0,0,0,2,0,0,84,52,10,40,0
01,Comuna 03,003,0040 ,0662,362,2,1,3,2,0,4,4,1,63,3,0,1,0,0,0,1,0,1,0,0,2,0,3,79,63,6,38,0
01,Comuna 03,003,0040 ,0663,362,0,3,3,0,0,5,4,3,80,6,0,0,0,0,0,2,1,0,0,0,3,0,1,89,44,9,30,1
01,Comuna 03,003,0040 ,0664,362,4,3,1,3,1,2,10,0,59,5,0,0,0,0,0,0,0,0,0,0,1,1,1,80,43,12,37,1
01,Comuna 03,003,0040 ,0665,362,2,4,2,2,0,2,10,1,65,2,0,0,0,0,0,0,0,0,0,0,2,0,1,87,41,15,26,2
01,Comuna 03,003,0040 ,0666,362,2,2,0,1,0,2,8,4,59,3,1,0,1,1,0,1,0,0,1,0,0,1,1,92,44,12,37,1
01,Comuna 03,003,0040 ,0667,362,1,0,1,4,0,2,3,0,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,89,49,7,24,0
01,Comuna 03,003,0040 ,0668,362,2,7,3,2,0,0,5,1,86,3,0,1,0,0,0,0,1,0,0,0,1,0,1,83,47,6,29,0
01,Comuna 03,003,0040 ,4130,374,6,3,2,1,0,1,5,1,75,8,1,0,1,0,0,0,0,1,0,0,1,0,1,91,36,8,36,0
01,Comuna 03,003,0040 ,4131,374,8,9,1,2,0,1,6,1,81,6,1,0,1,2,0,0,0,1,0,0,0,0,0,71,37,7,47,2
01,Comuna 03,003,0040 ,4132,373,8,1,2,2,0,1,11,1,63,4,0,0,0,1,0,0,0,0,0,0,1,0,1,89,32,10,32,0
01,Comuna 03,003,0040 ,4133,373,5,6,0,5,2,2,4,3,72,5,0,0,0,0,0,0,0,1,0,0,1,0,0,76,32,5,34,0
01,Comuna 03,003,0040 ,4134,373,12,9,2,1,0,4,4,0,68,3,0,0,0,1,0,0,1,0,0,0,1,2,1,68,31,10,39,3
01,Comuna 03,003,0040 ,4135,373,9,4,2,0,0,0,4,0,68,11,0,2,0,0,0,0,0,0,0,0,0,0,0,91,35,6,42,2
01,Comuna 03,003,0040 ,4136,373,6,4,3,2,3,4,7,3,78,3,2,1,2,0,0,0,0,0,0,0,0,2,1,83,30,10,38,2
01,Comuna 03,003,0040 ,4137,373,5,4,2,1,0,2,4,1,76,3,2,3,2,0,0,0,0,0,1,1,4,0,1,84,32,10,30,1
01,Comuna 03,003,0040 ,4138,373,1,1,3,1,0,3,2,1,64,3,0,1,0,2,0,0,0,1,0,1,0,0,0,87,33,11,48,2
01,Comuna 03,003,0040 ,4139,373,6,5,3,1,1,4,7,2,73,4,1,0,1,0,0,0,0,0,0,0,2,0,0,90,25,10,28,1
01,Comuna 03,003,0040 ,4140,373,2,5,3,0,0,1,6,3,67,6,1,3,1,0,0,1,0,0,0,0,0,1,0,87,27,2,48,2
01,Comuna 03,003,0041 ,0669,366,2,5,2,4,0,3,4,1,49,1,1,0,1,0,0,0,0,0,0,0,4,0,2,95,49,14,27,1
01,Comuna 03,003,0041 ,0670,366,2,4,0,3,1,2,4,1,64,1,1,1,1,0,0,0,2,0,1,0,2,0,0,92,32,13,33,2
01,Comuna 03,003,0041 ,0671,366,0,3,2,2,0,1,3,0,56,9,1,1,1,2,0,0,0,0,0,0,0,1,1,72,38,16,27,1
01,Comuna 03,003,0041 ,0672,366,5,4,1,1,0,4,2,0,75,4,0,0,0,1,0,0,0,0,0,1,1,0,2,94,48,10,30,0
01,Comuna 03,003,0041 ,0673,366,7,3,2,0,3,7,7,4,70,0,0,1,0,1,0,0,1,2,0,0,2,1,0,71,39,13,31,2
01,Comuna 03,003,0041 ,0674,366,5,1,2,3,1,2,4,0,69,4,1,0,1,0,0,0,0,0,0,0,2,0,1,86,56,11,28,0
01,Comuna 03,003,0041 ,0675,366,0,3,2,3,0,2,1,2,63,2,1,1,1,0,0,0,0,0,0,1,1,0,1,78,45,12,27,1
01,Comuna 03,003,0041 ,0676,366,2,3,0,1,0,2,7,2,75,2,2,0,2,0,0,1,0,0,1,0,1,0,1,82,28,9,32,0
01,Comuna 03,003,0041 ,0677,366,5,5,2,3,0,0,9,2,63,6,1,1,1,0,0,1,1,1,0,0,2,1,1,73,43,11,40,1
01,Comuna 03,003,0041 ,0678,365,7,3,3,1,1,0,8,1,54,5,1,1,1,0,0,1,0,0,1,0,0,0,0,85,37,10,40,2
01,Comuna 03,003,0041 ,0679,365,2,6,3,1,1,4,7,0,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,82,47,13,34,1
01,Comuna 03,003,0041 ,0680,365,12,0,3,0,1,0,6,0,57,5,0,2,0,0,0,0,0,0,0,1,1,1,1,93,35,15,25,2
01,Comuna 03,003,0041 ,0681,365,1,0,2,2,1,0,7,0,61,4,1,3,1,0,0,1,1,1,0,1,0,0,1,70,48,14,27,1
01,Comuna 03,003,0041 ,0682,365,0,7,2,2,1,2,3,1,57,4,1,2,1,0,0,0,0,1,0,0,0,2,0,92,41,8,33,1
01,Comuna 03,003,0041 ,0683,365,7,6,3,1,0,7,3,0,56,5,0,0,0,0,0,1,0,0,0,1,3,1,0,90,37,9,27,0
01,Comuna 03,003,0041 ,0684,365,4,3,0,6,0,2,4,1,71,4,1,0,1,3,0,0,0,2,0,2,0,1,0,64,44,9,35,2
01,Comuna 03,003,0041 ,0685,365,1,5,2,5,2,5,6,1,73,6,0,0,0,0,0,0,0,0,0,1,2,0,2,56,51,9,30,3
01,Comuna 03,003,0041 ,0686,365,4,6,0,1,0,2,11,0,64,2,0,0,0,0,0,0,0,0,0,3,1,1,0,68,42,14,35,3
01,Comuna 03,003,0041 ,0687,365,7,12,3,1,1,1,4,1,61,3,0,0,0,0,1,0,0,0,0,0,1,0,2,82,45,11,30,0
01,Comuna 03,003,0041 ,0688,365,5,9,2,2,1,5,7,1,68,3,0,2,0,0,0,0,2,1,0,0,0,1,1,70,47,8,26,0
01,Comuna 03,003,0041 ,0689,365,4,11,2,3,4,1,0,3,54,5,0,0,0,0,0,0,0,1,0,0,2,0,0,70,35,11,41,1
01,Comuna 03,003,0041 ,0690,365,3,7,1,4,0,6,7,0,55,3,0,1,0,1,0,0,0,0,1,0,2,2,0,74,50,9,27,2
01,Comuna 03,003,0041 ,0691,365,2,6,0,4,0,5,3,3,67,5,0,0,0,0,1,2,0,0,0,0,0,0,1,87,36,16,30,1
01,Comuna 03,003,0041 ,0692,365,6,4,1,3,0,3,7,1,56,3,0,0,0,0,1,0,2,2,1,1,1,0,0,86,42,11,25,1
01,Comuna 03,003,0041 ,0693,365,3,8,3,2,1,3,6,2,59,3,0,0,0,1,0,0,0,0,0,0,2,0,1,76,46,8,27,3
01,Comuna 03,003,0041 ,4141,367,3,4,1,1,0,5,3,1,70,3,0,0,0,0,3,0,1,0,0,2,0,0,2,72,45,9,31,3
01,Comuna 03,003,0041 ,4142,367,2,5,2,0,1,1,7,0,67,8,0,0,0,0,0,0,0,1,0,0,3,0,1,82,26,13,34,1
01,Comuna 03,003,0041 ,4143,367,5,4,1,3,0,6,5,0,70,4,1,0,1,0,0,1,0,0,0,1,2,0,1,66,41,5,42,1
01,Comuna 03,003,0041 ,4144,367,3,8,2,2,0,1,2,0,66,5,0,2,0,0,0,0,0,0,0,0,0,0,2,83,31,7,36,1
01,Comuna 03,003,0041 ,4145,366,3,2,8,0,1,2,6,0,66,2,0,0,0,0,2,0,0,1,0,0,0,0,1,71,31,7,44,2
01,Comuna 03,003,0041 ,4146,366,0,3,2,2,0,1,11,1,72,7,0,1,0,1,1,0,0,1,0,1,0,1,4,90,29,10,37,0
01,Comuna 03,003,0041 ,4147,366,4,3,2,5,0,2,8,0,75,3,1,1,1,0,0,0,0,0,0,0,1,0,1,76,29,13,42,1
01,Comuna 03,003,0041 ,4148,366,3,5,3,6,1,5,2,1,66,7,0,2,0,1,0,0,0,0,0,0,2,0,0,82,28,12,44,2
01,Comuna 03,003,0041 ,4149,366,2,3,2,0,0,3,7,0,71,5,0,1,0,0,0,0,0,1,0,1,0,0,1,89,32,5,35,3
01,Comuna 03,003,0041 ,4150,366,3,0,0,3,1,0,3,0,75,6,0,0,0,1,0,0,0,1,0,0,1,0,1,69,5,10,33,1
01,Comuna 03,003,0041 ,4151,366,3,6,2,6,0,3,6,3,61,7,3,0,3,0,0,1,0,0,0,0,1,0,1,82,25,6,46,1
01,Comuna 03,003,0041 ,4152,366,7,6,5,2,0,3,4,2,64,5,0,1,0,0,0,1,0,0,0,0,2,0,1,74,35,4,28,1
01,Comuna 03,003,0041 ,4153,366,8,0,3,7,0,2,7,0,66,10,0,0,0,0,0,0,8,0,0,0,2,8,0,86,19,6,35,3
01,Comuna 03,003,0041 ,4154,366,6,6,4,1,0,3,7,1,32,1,0,0,0,0,0,0,0,1,0,0,2,1,79,10,0,59,37,0
01,Comuna 03,003,0041 ,4155,366,3,6,1,0,0,3,8,1,67,7,0,0,0,0,0,0,1,1,0,0,1,0,1,83,31,6,41,0
01,Comuna 03,003,0041 ,4156,366,2,6,5,3,0,2,8,1,58,1,1,1,1,1,0,1,1,2,0,0,1,1,0,75,38,4,34,0
01,Comuna 03,003,0041 ,4157,366,4,1,3,2,0,1,1,1,65,5,0,0,0,0,0,2,0,0,0,0,2,2,0,86,32,11,48,1
01,Comuna 03,003,0041 ,4158,366,5,4,3,2,1,4,5,1,59,5,3,2,3,1,0,0,0,0,0,1,2,0,0,81,31,4,32,1
01,Comuna 03,003,0041 ,4159,366,3,5,0,8,0,1,5,0,62,6,0,0,0,2,0,0,0,0,1,0,2,1,1,78,31,9,44,3
01,Comuna 03,003,0041 ,4160,366,7,10,1,5,0,6,9,1,80,1,0,0,0,0,0,1,0,0,0,0,0,0,0,84,19,8,38,1
01,Comuna 03,003,0041 ,4161,366,3,3,2,0,0,2,4,0,78,9,0,0,0,0,0,0,2,0,2,0,3,1,0,68,33,6,39,4
01,Comuna 03,003,0041 ,4162,366,10,3,2,5,0,3,5,0,66,7,0,0,0,0,0,4,0,0,0,0,1,2,0,77,23,7,33,0
01,Comuna 03,003,0041 ,4163,366,4,2,1,6,0,3,2,1,60,3,2,0,2,0,0,0,1,0,0,1,0,1,1,99,29,9,34,0
01,Comuna 03,003,0041 ,4164,366,6,10,1,8,0,1,6,4,59,6,1,0,1,1,0,0,2,0,0,0,1,0,2,73,41,7,31,3
01,Comuna 03,003,0042 ,0694,377,1,6,0,3,0,2,3,0,73,7,0,0,0,0,0,1,0,0,0,1,0,2,0,76,44,20,41,1
01,Comuna 03,003,0042 ,0695,377,10,3,0,9,1,5,5,1,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,97,53,10,32,0
01,Comuna 03,003,0042 ,0696,377,1,6,1,2,0,4,4,2,58,4,0,2,0,4,0,1,0,0,0,1,2,1,0,74,53,13,40,0
01,Comuna 03,003,0042 ,0697,377,1,4,1,0,1,2,3,1,75,3,2,1,2,1,0,1,0,1,0,0,0,0,1,90,37,11,42,1
01,Comuna 03,003,0042 ,0698,377,5,5,3,0,0,6,3,2,58,5,0,0,0,0,0,0,1,0,0,1,2,1,1,82,45,13,32,1
01,Comuna 03,003,0042 ,0699,377,1,10,2,1,6,0,9,2,71,3,1,0,1,0,0,0,0,0,0,0,2,0,0,79,44,7,37,1
01,Comuna 03,003,0042 ,0700,377,3,9,1,1,0,2,5,2,52,5,0,0,0,0,0,0,0,0,0,0,2,0,0,78,52,11,35,3
01,Comuna 03,003,0042 ,0701,377,5,3,3,6,1,1,4,2,55,3,1,0,1,2,0,0,0,0,0,0,2,0,2,69,50,12,28,0
01,Comuna 03,003,0042 ,0702,377,6,2,2,2,0,2,5,0,60,5,1,0,1,0,0,0,0,0,0,0,1,0,1,77,48,6,33,1
01,Comuna 03,003,0042 ,0703,377,3,7,1,3,1,1,4,2,63,0,3,2,3,0,1,0,0,0,1,2,2,0,0,71,36,9,36,4
01,Comuna 03,003,0042 ,0704,377,2,7,2,0,1,3,6,1,48,10,2,0,2,0,0,0,0,2,0,0,1,0,0,80,36,12,32,1
01,Comuna 03,003,0042 ,0705,377,1,5,2,4,0,1,4,0,67,2,2,1,2,0,0,0,0,1,0,0,2,0,0,86,45,11,24,1
01,Comuna 03,003,0042 ,0706,377,4,6,3,3,1,5,6,1,59,8,2,0,2,0,0,0,0,1,0,1,0,0,1,71,46,7,32,1
01,Comuna 03,003,0042 ,0707,377,3,6,4,2,0,5,3,0,60,3,0,0,0,0,0,0,0,0,0,0,2,1,0,76,66,16,34,0
01,Comuna 03,003,0042 ,0708,377,9,7,2,4,0,1,3,0,71,2,0,1,0,0,0,1,0,0,0,0,1,1,0,32,42,15,31,0
01,Comuna 03,003,0042 ,0709,377,7,7,1,1,0,3,8,1,55,2,1,0,1,0,0,0,0,0,0,0,1,0,2,71,46,7,38,6
01,Comuna 03,003,0042 ,0710,377,2,1,3,0,0,0,4,1,59,4,1,0,1,0,0,0,0,0,0,0,2,0,1,95,44,16,28,2
01,Comuna 03,003,0042 ,0711,376,5,3,1,2,1,4,10,2,62,3,2,1,2,0,1,0,0,1,0,1,0,0,2,71,50,13,31,0
01,Comuna 03,003,0042 ,0712,376,1,7,3,2,1,1,10,0,63,1,1,1,1,0,1,0,0,0,0,1,2,0,1,86,42,10,35,2
01,Comuna 03,003,0042 ,0713,376,5,4,2,1,0,4,3,1,60,3,2,0,2,1,1,0,0,1,0,1,1,0,0,91,50,11,38,1
01,Comuna 03,003,0042 ,0714,376,4,5,1,0,0,4,5,1,66,4,0,0,0,0,0,0,0,0,0,0,0,1,0,90,38,9,36,0
01,Comuna 03,003,0042 ,0715,376,3,8,3,4,0,1,11,0,57,2,1,0,1,0,0,0,0,1,1,0,0,1,0,84,45,12,30,0
01,Comuna 03,003,0042 ,0716,376,5,1,2,2,0,6,8,3,66,7,2,1,2,0,0,0,0,0,0,1,1,0,2,95,42,10,32,1
01,Comuna 03,003,0042 ,4165,372,5,7,0,3,1,2,7,1,77,2,0,0,0,0,0,0,2,0,0,0,3,1,0,84,33,10,30,1
01,Comuna 03,003,0042 ,4166,372,6,3,3,2,1,4,7,0,77,3,1,3,1,0,0,0,1,1,0,0,0,1,1,76,28,5,43,2
01,Comuna 03,003,0042 ,4167,372,6,7,0,1,0,3,2,0,75,6,0,0,0,0,0,0,0,2,0,0,2,0,0,68,38,6,38,2
01,Comuna 03,003,0042 ,4168,372,2,4,1,4,0,3,8,1,74,4,2,0,2,1,0,0,1,0,0,0,4,0,0,68,27,8,48,1
01,Comuna 03,003,0042 ,4169,372,2,7,0,5,1,2,4,1,66,3,1,1,1,1,0,0,1,0,1,1,1,0,0,76,41,9,33,1
01,Comuna 03,003,0042 ,4170,372,2,0,2,4,0,3,4,0,80,6,1,0,1,0,0,0,0,1,0,0,0,1,1,80,36,9,32,0
01,Comuna 03,003,0042 ,4171,372,7,1,0,2,1,2,3,0,48,7,0,0,0,2,0,0,0,0,0,0,0,3,1,8,33,67,33,2
01,Comuna 03,003,0042 ,4172,372,15,0,1,1,0,3,7,1,64,4,0,1,0,2,0,2,0,1,0,0,2,2,0,76,42,6,41,1
01,Comuna 03,003,0042 ,4173,372,6,5,1,0,1,4,9,0,80,5,1,1,1,0,0,0,0,0,0,0,1,1,0,77,30,9,42,0
01,Comuna 03,003,0042 ,4174,372,1,3,3,1,1,3,3,0,64,4,0,1,0,0,0,0,1,1,0,0,2,2,2,82,35,5,39,1
01,Comuna 03,003,0042 ,4175,372,7,1,1,1,0,2,3,1,65,3,0,2,0,0,0,1,0,1,0,1,1,1,1,73,31,10,42,1
01,Comuna 03,003,0042 ,4176,372,15,0,2,3,1,0,13,0,58,4,2,1,2,1,0,1,1,0,0,0,0,0,0,69,34,7,40,2
01,Comuna 03,003,0042 ,4177,372,9,3,0,4,1,3,5,0,71,5,0,0,0,0,0,0,0,0,0,0,1,1,1,85,25,11,50,0
01,Comuna 03,003,0042 ,4178,372,4,6,2,1,0,2,4,1,61,3,1,0,1,0,0,1,0,0,0,0,0,0,0,81,37,5,41,1
01,Comuna 03,003,0042 ,4179,372,2,5,0,5,0,4,1,3,73,3,2,3,2,0,0,1,1,0,0,0,0,3,1,73,23,19,38,2
01,Comuna 03,003,0042 ,4180,372,4,8,2,1,0,3,11,0,68,1,2,1,2,0,0,1,0,3,1,0,1,0,0,72,33,6,44,0
01,Comuna 03,003,0042 ,4181,372,6,4,0,3,5,3,6,1,89,7,2,0,2,0,0,0,0,0,1,0,0,0,0,71,25,10,33,0
01,Comuna 03,003,0042 ,4182,372,7,7,1,2,0,4,6,1,62,5,3,1,3,1,0,0,0,3,0,1,1,0,1,94,26,11,28,1
01,Comuna 03,003,0042 ,4183,372,5,2,2,2,2,1,3,6,69,1,0,0,0,1,0,0,0,0,0,0,2,1,1,93,70,5,40,2
01,Comuna 03,003,0042 ,4184,371,5,5,2,2,1,0,4,3,63,3,0,0,0,0,0,1,0,0,0,0,2,0,0,70,32,6,44,0
01,Comuna 03,003,0042 ,4185,371,1,9,3,1,2,2,9,1,63,6,1,0,1,0,1,0,0,2,0,1,0,2,0,76,31,10,42,1
01,Comuna 03,003,0042 ,4186,371,5,4,0,1,0,2,20,0,56,5,1,0,1,1,0,0,0,0,0,0,1,0,1,76,34,7,49,2
01,Comuna 04,004,0043 ,0717,379,4,5,4,3,0,3,2,3,67,3,1,1,1,1,0,0,0,0,0,0,1,0,0,84,48,12,30,2
01,Comuna 04,004,0043 ,0718,379,0,6,2,2,1,2,2,0,79,4,0,0,0,1,2,0,1,0,0,0,0,0,1,77,55,7,30,2
01,Comuna 04,004,0043 ,0719,379,5,4,3,4,0,1,8,0,74,5,3,0,3,0,0,0,0,2,0,0,1,0,0,80,62,10,30,1
01,Comuna 04,004,0043 ,0720,379,7,3,5,2,0,2,3,1,66,4,2,0,2,0,0,0,0,0,1,0,3,2,0,93,36,9,40,0
01,Comuna 04,004,0043 ,0721,379,0,4,0,0,0,1,4,0,91,3,2,1,2,0,0,0,2,1,0,0,3,1,0,76,49,9,42,1
01,Comuna 04,004,0043 ,0722,379,2,11,0,2,0,4,4,3,57,7,2,1,2,1,0,0,0,0,0,0,1,1,0,85,52,11,30,0
01,Comuna 04,004,0043 ,0723,378,6,7,1,1,0,6,5,1,79,2,0,0,0,0,0,1,0,0,0,0,2,2,0,86,42,9,31,1
01,Comuna 04,004,0043 ,0724,378,1,2,3,3,2,5,5,0,80,4,2,0,2,0,0,1,0,0,0,0,2,0,0,72,53,14,27,1
01,Comuna 04,004,0043 ,0725,378,3,0,1,3,0,3,0,0,82,9,1,1,1,0,0,0,0,1,0,0,3,0,0,86,49,16,37,0
01,Comuna 04,004,0043 ,0726,378,2,9,3,0,0,4,6,0,65,6,0,0,0,0,0,0,0,0,1,0,1,0,0,64,43,21,41,3
01,Comuna 04,004,0043 ,0727,378,4,4,0,2,0,3,2,1,73,5,0,0,0,0,0,0,1,1,0,1,0,0,2,80,42,11,32,0
01,Comuna 04,004,0043 ,0728,378,2,5,1,1,1,0,7,0,73,7,0,0,0,0,0,0,0,2,1,0,0,0,0,91,46,4,49,3
01,Comuna 04,004,0043 ,0729,378,8,6,3,0,1,0,5,2,62,5,1,1,1,0,0,1,2,0,0,0,1,1,0,79,52,12,43,2
01,Comuna 04,004,0043 ,0730,378,2,4,1,1,1,0,1,1,79,4,1,0,1,0,0,0,0,0,0,0,1,0,1,72,50,15,45,0
01,Comuna 04,004,0043 ,0731,378,2,7,1,3,0,5,4,3,60,7,1,0,1,0,0,1,0,0,0,0,2,0,0,83,40,11,47,0
01,Comuna 04,004,0043 ,0732,378,5,0,2,4,1,4,5,3,74,6,0,0,0,0,0,0,1,1,0,0,2,0,0,82,48,9,37,0
01,Comuna 04,004,0043 ,0733,378,0,7,4,2,0,2,3,1,70,2,0,0,0,1,0,0,0,1,0,2,2,0,1,78,48,9,47,1
01,Comuna 04,004,0043 ,4187,367,8,2,2,3,1,1,3,0,56,8,0,0,0,0,1,1,1,0,0,0,0,1,1,78,34,6,34,0
01,Comuna 04,004,0043 ,4188,367,6,4,1,1,0,3,4,1,89,2,3,0,3,0,0,0,2,0,0,0,0,0,1,62,46,10,35,0
01,Comuna 04,004,0043 ,4189,367,4,10,3,2,1,2,5,1,78,7,1,0,1,1,0,1,1,0,0,0,1,1,0,87,29,5,31,3
01,Comuna 04,004,0043 ,4190,367,4,0,3,0,1,2,3,1,82,7,2,0,2,1,1,0,3,0,0,1,0,1,0,73,29,9,34,1
01,Comuna 04,004,0043 ,4191,367,4,6,2,2,1,5,3,2,73,6,0,0,0,0,1,0,0,0,1,1,0,0,0,74,32,8,42,0
01,Comuna 04,004,0043 ,4192,366,7,4,3,1,0,1,1,4,76,13,1,0,1,0,0,0,0,1,0,0,0,0,1,98,22,6,45,2
01,Comuna 04,004,0043 ,4193,366,9,1,2,4,0,5,7,1,66,8,1,2,1,0,0,0,0,0,1,0,1,1,0,84,29,7,39,1
01,Comuna 04,004,0043 ,4194,366,5,0,1,1,0,0,7,3,73,6,5,0,5,0,0,0,0,1,0,0,1,1,0,85,39,11,34,1
