codprov,coddepto,depto,circuito,mesa,electores,blancos,nulos,00090,00036,00037,00019
13,007,Luján,00060,002569,345,7,0,9,10,42,219
13,007,Luján,00060,002570,346,4,3,16,4,51,228
13,007,Luján,00060,002571,345,11,1,6,9,54,197
13,007,Luján,00060,002572,347,4,0,12,10,43,214
13,007,Luján,0060A,002573,322,6,1,3,9,40,215
13,007,Luján,0060A,002574,324,6,6,8,3,45,198
13,007,Luján,0060A,002575,324,5,2,7,10,56,194
13,007,Luján,0060A,002576,324,5,0,7,6,37,216
13,007,Luján,0060A,002577,324,8,1,10,4,50,199
13,007,Luján,0060A,002578,324,5,3,14,6,29,226
13,007,Luján,0060A,002579,324,17,2,6,7,51,199
13,007,Luján,0060A,002580,323,4,6,12,5,31,217
13,007,Luján,0060A,002581,323,4,1,12,7,43,206
13,007,Luján,0060A,002582,323,5,0,8,4,45,216
13,007,Luján,00061,002583,339,9,4,15,4,87,171
13,007,Luján,00061,002584,342,8,7,24,6,99,149
13,007,Luján,00061,002585,340,9,7,17,5,89,166
13,007,Luján,00061,002586,340,0,3,16,9,82,190
13,007,Luján,00061,002587,342,17,0,17,7,82,171
13,007,Luján,00061,002588,339,0,12,12,12,65,198
13,007,Luján,00061,002589,341,9,5,12,5,59,213
13,007,Luján,00061,002590,341,3,3,11,7,80,171
13,007,Luján,00061,002591,340,5,2,14,7,77,175
13,007,Luján,00061,002592,340,5,5,10,7,75,186
13,007,Luján,00061,002593,342,5,9,23,7,84,173
13,007,Luján,00061,002594,340,3,1,13,9,58,210
13,007,Luján,00061,002595,341,8,9,19,7,73,162
13,007,Luján,00061,002596,340,6,2,8,17,85,175
13,007,Luján,00061,002597,340,8,1,13,7,67,199
13,007,Luján,00061,002598,341,12,4,23,5,63,185
13,007,Luján,00061,002599,340,5,3,10,7,51,211
13,007,Luján,00061,002600,340,8,7,23,11,72,166
13,007,Luján,00061,002601,342,5,5,22,11,88,160
13,007,Luján,00061,002602,340,12,8,12,8,76,176
13,007,Luján,00061,002603,344,9,5,22,5,63,189
13,007,Luján,00061,002604,339,2,6,15,4,77,197
13,007,Luján,00061,002605,341,43,1,23,10,61,154
13,007,Luján,00061,002606,340,5,6,14,9,87,168
13,007,Luján,00061,002607,340,9,3,18,8,79,181
13,007,Luján,00061,002608,339,5,2,15,6,78,176
13,007,Luján,00061,002609,340,6,4,17,9,78,182
13,007,Luján,00061,002610,338,23,1,14,4,70,178
13,007,Luján,00061,002611,338,11,5,22,6,58,188
13,007,Luján,00061,002612,342,10,4,17,6,63,204
13,007,Luján,00062,002613,251,15,2,0,8,93,75
13,007,Luján,0062A,002614,290,2,4,18,15,112,87
13,007,Luján,0062A,002615,291,5,2,23,16,140,65
13,007,Luján,0062A,002616,290,10,4,13,10,114,78
13,007,Luján,0062A,002617,291,9,7,21,19,130,79
13,007,Luján,00063,002618,346,5,4,22,7,129,141
13,007,Luján,00063,002619,345,7,4,19,9,138,123
13,007,Luján,00063,002620,346,22,0,17,8,129,128
13,007,Luján,00063,002621,347,16,3,15,12,129,139
13,007,Luján,00063,002622,344,14,4,13,10,131,130
13,007,Luján,00063,002623,346,10,13,27,8,108,135
13,007,Luján,00063,002624,345,9,6,29,13,114,139
13,007,Luján,00063,002625,345,10,5,18,10,139,114
13,007,Luján,00063,002626,349,13,9,23,17,110,123
13,007,Luján,00063,002627,344,11,4,19,16,117,124
13,007,Luján,00063,002628,344,12,5,20,9,120,137
13,007,Luján,00063,002629,346,10,8,17,7,110,148
13,007,Luján,00063,002630,345,11,6,23,14,122,117
13,007,Luján,00063,002631,345,8,1,25,10,123,131
13,007,Luján,00063,002632,346,12,7,15,14,146,106
13,007,Luján,00063,002633,343,13,2,27,13,115,123
13,007,Luján,00063,002634,344,16,4,17,13,115,127
13,007,Luján,00063,002635,345,10,2,16,13,119,133
13,007,Luján,00063,002636,347,14,7,27,18,120,112
13,007,Luján,00063,002637,344,8,2,25,14,99,139
13,007,Luján,00063,002638,345,6,12,29,14,113,112
13,007,Luján,00063,002639,344,19,3,18,15,123,118
13,007,Luján,00063,002640,345,10,10,26,7,98,145
13,007,Luján,00063,002641,348,14,4,24,8,76,171
13,007,Luján,00063,002642,344,13,14,22,6,125,106
13,007,Luján,00063,002643,345,7,2,16,11,140,112
13,007,Luján,00063,002644,346,8,10,30,14,128,109
13,007,Luján,00063,002645,344,8,3,21,6,117,131
13,007,Luján,00063,002646,344,8,4,13,10,148,105
13,007,Luján,00063,002647,346,10,12,15,5,135,108
13,007,Luján,00063,002648,346,19,4,24,10,135,104
13,007,Luján,00063,002649,344,10,6,16,10,109,148
13,007,Luján,00063,002650,346,8,2,14,6,140,123
13,007,Luján,00063,002651,346,13,6,20,6,121,135
13,007,Luján,00063,002652,343,15,0,19,10,127,129
13,007,Luján,00063,002653,345,5,7,27,10,142,117
13,007,Luján,00063,002654,345,18,4,23,10,109,115
13,007,Luján,00063,002655,347,7,17,16,8,116,134
13,007,Luján,00064,002656,343,12,6,20,11,154,94
13,007,Luján,00064,002657,343,17,0,15,13,148,109
13,007,Luján,00064,002658,343,11,5,19,7,151,96
13,007,Luján,00064,002659,342,7,3,30,10,135,100
13,007,Luján,00064,002660,344,15,4,16,19,137,101
13,007,Luján,00064,002661,343,6,8,34,16,148,81
13,007,Luján,00064,002662,343,22,5,18,11,140,105
13,007,Luján,00064,002663,348,9,2,25,9,142,117
13,007,Luján,00064,002664,344,7,11,21,6,156,72
13,007,Luján,00064,002665,343,8,3,24,7,149,95
13,007,Luján,00064,002666,343,12,4,18,11,133,107
13,007,Luján,00064,002667,343,8,10,21,7,140,101
13,007,Luján,00064,002668,345,11,2,22,19,126,108
13,007,Luján,00065,002669,337,16,6,14,18,144,86
13,007,Luján,00065,002670,336,18,8,18,15,130,90
13,007,Luján,00065,002671,338,14,5,21,13,155,74
13,007,Luján,00065,002672,339,10,8,19,12,165,69
13,007,Luján,00065,002673,337,8,14,26,13,130,90
13,007,Luján,00065,002674,337,10,7,24,5,127,98
13,007,Luján,00065,002675,339,10,6,20,8,132,110
13,007,Luján,00065,002676,339,11,3,23,12,164,79
13,007,Luján,00065,002677,336,7,4,24,9,132,113
13,007,Luján,00065,002678,337,15,3,20,20,121,123
13,007,Luján,00065,002679,337,17,12,14,17,143,82
13,007,Luján,00065,002680,337,26,6,16,20,128,101
13,007,Luján,00065,002681,337,12,5,15,17,163,85
13,007,Luján,00065,002682,338,13,9,23,8,131,110
13,007,Luján,00065,002683,340,14,2,22,10,133,99
13,007,Luján,00065,002684,337,20,6,13,12,147,88
13,007,Luján,00065,002685,336,10,8,24,10,139,101
13,007,Luján,00065,002686,339,20,8,35,13,110,97
13,007,Luján,00065,002687,337,11,3,19,9,138,106
13,007,Luján,00065,002688,340,6,3,14,11,161,81
13,007,Luján,00065,002689,338,9,17,25,6,134,98
13,007,Luján,00065,002690,336,11,9,22,16,151,74
13,007,Luján,00065,002691,338,19,0,14,26,134,84
13,007,Luján,0065A,002692,230,6,4,12,6,92,66
13,007,Luján,0065A,002693,231,10,0,8,6,89,65
13,008,Tupungato,00066,002694,343,8,3,15,3,115,133
13,008,Tupungato,00066,002695,345,13,0,11,7,123,130
13,008,Tupungato,00066,002696,344,11,1,30,9,96,137
13,008,Tupungato,00066,002697,346,17,2,20,9,100,149
13,008,Tupungato,00066,002698,341,13,5,8,12,93,145
13,008,Tupungato,00066,002699,346,11,4,18,8,98,153
13,008,Tupungato,00066,002700,343,15,1,15,9,112,137
13,008,Tupungato,00066,002701,344,23,3,25,6,96,131
13,008,Tupungato,00066,002702,345,24,0,20,9,115,135
13,008,Tupungato,00066,002703,347,16,5,37,10,83,146
13,008,Tupungato,00066,002704,347,22,4,22,5,118,131
13,008,Tupungato,00066,002705,343,20,2,19,7,90,161
13,008,Tupungato,00066,002706,343,8,3,21,7,88,167
13,008,Tupungato,00066,002707,343,13,6,18,2,104,139
13,008,Tupungato,00066,002708,345,20,3,23,12,107,137
13,008,Tupungato,00066,002709,354,8,4,20,10,97,179
13,008,Tupungato,00066,002710,343,10,9,15,4,99,159
13,008,Tupungato,00066,002711,343,22,3,20,5,104,135
13,008,Tupungato,00066,002712,344,18,4,16,7,109,145
13,008,Tupungato,00066,002713,338,15,3,18,11,104,130
13,008,Tupungato,00066,002714,343,16,0,17,5,94,162
13,008,Tupungato,00066,002715,342,12,3,19,2,120,139
13,008,Tupungato,00066,002716,344,11,3,14,8,105,151
13,008,Tupungato,00066,002717,345,20,1,20,13,100,149
13,008,Tupungato,00066,002718,341,16,2,22,7,78,159
13,008,Tupungato,00066,002719,346,17,3,20,12,93,142
13,008,Tupungato,00066,002720,342,13,9,14,8,100,143
13,008,Tupungato,00066,002721,348,13,7,15,15,137,116
13,008,Tupungato,00066,002722,344,9,3,24,7,111,136
13,008,Tupungato,00066,002723,345,19,14,24,14,87,124
13,008,Tupungato,00066,002724,342,14,7,12,6,143,107
13,008,Tupungato,00066,002725,344,14,11,25,7,106,121
13,008,Tupungato,00066,002726,344,19,3,21,9,102,140
13,008,Tupungato,00066,002727,343,19,6,25,10,99,138
13,008,Tupungato,00066,002728,340,8,0,32,16,113,122
13,008,Tupungato,00066,002729,343,35,3,0,0,116,134
13,008,Tupungato,00066,002730,340,9,1,14,6,90,167
13,008,Tupungato,00066,002731,345,18,1,23,5,91,156
13,008,Tupungato,00066,002732,340,25,4,19,8,91,150
13,008,Tupungato,00066,002733,342,21,0,17,13,82,155
13,008,Tupungato,00066,002734,344,11,5,20,7,120,133
13,008,Tupungato,00066,002735,341,15,4,13,7,104,133
13,008,Tupungato,00066,002736,341,15,6,26,3,102,132
13,008,Tupungato,0066A,002737,329,15,3,14,13,168,68
13,008,Tupungato,0066A,002738,329,15,3,16,4,175,67
13,008,Tupungato,0066A,002739,329,24,3,27,8,157,64
13,008,Tupungato,0066A,002740,328,15,0,15,8,170,78
13,008,Tupungato,0066A,002741,330,15,0,19,6,169,63
13,008,Tupungato,0066A,002742,331,15,0,27,14,146,51
13,008,Tupungato,0066A,002743,331,17,2,22,11,161,56
13,008,Tupungato,0066A,002744,329,13,8,16,9,167,63
13,008,Tupungato,0066A,002745,331,13,0,23,8,160,82
13,008,Tupungato,0066A,002746,329,17,3,23,14,145,62
13,008,Tupungato,0066A,002747,329,20,0,14,8,164,77
13,008,Tupungato,0066A,002748,333,16,5,16,12,165,65
13,008,Tupungato,0066B,002749,330,21,2,23,9,120,96
13,008,Tupungato,0066B,002750,331,18,2,19,6,145,90
13,008,Tupungato,0066B,002751,331,20,9,11,4,131,97
13,008,Tupungato,0066B,002752,328,16,1,23,13,142,86
13,008,Tupungato,0066B,002753,327,20,2,15,9,132,88
13,008,Tupungato,0066B,002754,326,21,3,25,6,138,62
13,008,Tupungato,0066B,002755,328,9,2,16,10,121,107
13,008,Tupungato,0066B,002756,328,15,0,11,5,159,86
13,008,Tupungato,0066B,002757,334,19,1,14,18,141,89
13,008,Tupungato,00067,002758,318,28,1,16,6,99,121
13,008,Tupungato,00067,002759,319,24,3,22,8,103,109
13,008,Tupungato,00067,002760,332,16,2,15,9,116,122
13,008,Tupungato,0067A,002761,306,15,3,14,6,109,111
13,008,Tupungato,0067A,002762,309,17,2,15,13,125,87
13,008,Tupungato,0067A,002763,306,16,1,19,10,130,87
13,008,Tupungato,0067A,002764,308,13,9,12,4,121,102
13,008,Tupungato,0067A,002765,308,10,6,14,9,135,80
13,008,Tupungato,0067A,002766,308,23,1,19,14,125,85
13,008,Tupungato,0067A,002767,306,21,2,17,13,114,88
13,008,Tupungato,0067A,002768,310,9,6,24,16,127,84
13,008,Tupungato,00068,002769,122,4,0,7,6,54,23
13,008,Tupungato,0068A,002770,12,1,0,2,0,0,1
13,009,San Martín,00069,002771,351,6,5,26,7,80,160
13,009,San Martín,00069,002772,350,11,2,13,7,128,132
13,009,San Martín,00069,002773,350,11,0,22,5,121,137
13,009,San Martín,00069,002774,350,11,8,17,6,107,129
13,009,San Martín,00069,002775,350,8,2,10,9,86,180
13,009,San Martín,00069,002776,349,13,7,18,3,104,138
13,009,San Martín,00069,002777,350,8,3,26,11,97,157
13,009,San Martín,00069,002778,350,10,2,15,3,89,171
13,009,San Martín,00069,002779,351,15,0,20,9,109,133
13,009,San Martín,00069,002780,352,9,2,14,8,102,173
13,009,San Martín,00069,002781,350,14,5,19,6,89,150
13,009,San Martín,00069,002782,350,12,1,20,8,68,183
13,009,San Martín,00069,002783,349,7,7,17,4,93,155
13,009,San Martín,00069,002784,350,5,5,20,3,93,165
13,009,San Martín,00069,002785,351,16,0,22,8,139,120
13,009,San Martín,00069,002786,349,5,3,17,11,84,176
13,009,San Martín,00069,002787,350,10,1,20,8,75,184
13,009,San Martín,00069,002788,350,11,3,14,4,48,210
13,009,San Martín,00069,002789,352,7,3,8,5,102,169
13,009,San Martín,00069,002790,352,9,2,13,7,92,156
13,009,San Martín,00069,002791,351,8,5,19,2,126,119
13,009,San Martín,00069,002792,350,5,5,24,8,81,168
13,009,San Martín,00069,002793,349,6,4,13,11,129,123
13,009,San Martín,00069,002794,350,10,1,14,9,73,177
13,009,San Martín,00069,002795,350,12,1,15,7,91,152
13,009,San Martín,00069,002796,350,18,3,18,6,83,163
13,009,San Martín,00069,002797,350,11,3,15,6,103,151
13,009,San Martín,00069,002798,359,14,3,16,16,92,155
13,009,San Martín,00069,002799,350,12,0,10,14,93,168
13,009,San Martín,00069,002800,350,9,1,12,7,99,156
13,009,San Martín,00069,002801,351,4,7,13,6,84,177
13,009,San Martín,00069,002802,350,15,0,27,6,74,181
13,009,San Martín,00069,002803,350,18,6,10,11,123,123
13,009,San Martín,00069,002804,351,13,3,20,5,88,167
13,009,San Martín,00069,002805,351,10,5,13,6,98,162
13,009,San Martín,00069,002806,349,9,2,13,7,66,184
13,009,San Martín,00069,002807,350,6,3,20,5,77,186
13,009,San Martín,00069,002808,354,8,1,17,5,91,170
13,009,San Martín,00069,002809,349,11,2,15,6,77,173
13,009,San Martín,00069,002810,351,9,1,18,14,97,149
13,009,San Martín,00069,002811,349,5,3,18,3,92,165
13,009,San Martín,00069,002812,350,11,3,16,7,78,163
13,009,San Martín,00069,002813,348,11,3,12,3,65,184
13,009,San Martín,00069,002814,350,20,2,11,9,70,173
13,009,San Martín,00069,002815,349,4,5,24,6,92,153
13,009,San Martín,00069,002816,352,8,2,14,3,88,182
13,009,San Martín,00069,002817,352,16,3,14,6,77,181
13,009,San Martín,00069,002818,349,10,3,25,8,116,142
13,009,San Martín,00069,002819,350,9,5,17,8,95,148
13,009,San Martín,00069,002820,349,8,6,21,8,76,160
13,009,San Martín,00069,002821,350,5,1,21,12,73,174
13,009,San Martín,00069,002822,350,10,2,13,13,81,178
13,009,San Martín,00069,002823,351,6,5,11,7,70,188
13,009,San Martín,00069,002824,351,10,1,16,6,110,153
13,009,San Martín,00069,002825,351,12,2,13,4,110,135
13,009,San Martín,00069,002826,350,9,1,12,10,93,164
13,009,San Martín,00069,002827,356,9,10,20,6,105,144
13,009,San Martín,00069,002828,350,11,7,27,7,102,142
13,009,San Martín,00069,002829,352,4,2,19,6,93,185
13,009,San Martín,00069,002830,349,11,1,18,10,81,171
13,009,San Martín,00069,002831,350,10,2,25,5,97,143
13,009,San Martín,00069,002832,351,4,2,21,9,96,144
13,009,San Martín,00069,002833,350,8,7,25,12,98,156
13,009,San Martín,00069,002834,350,7,4,14,9,111,133
13,009,San Martín,00069,002835,350,6,1,17,5,79,176
13,009,San Martín,00069,002836,350,13,6,17,7,65,164
13,009,San Martín,00069,002837,353,1,10,26,6,103,136
13,009,San Martín,00069,002838,352,12,1,22,5,77,193
13,009,San Martín,00069,002839,351,4,2,24,8,75,172
13,009,San Martín,00069,002840,351,13,3,21,7,89,152
13,009,San Martín,00069,002841,349,11,6,19,9,102,126
13,009,San Martín,00069,002842,350,14,0,12,6,97,157
13,009,San Martín,00069,002843,350,13,1,12,9,81,180
13,009,San Martín,00069,002844,350,10,10,17,10,61,188
13,009,San Martín,00069,002845,350,10,1,24,7,65,189
13,009,San Martín,00069,002846,350,13,2,21,7,71,176
13,009,San Martín,00069,002847,352,13,3,23,9,88,176
13,009,San Martín,00069,002848,352,10,6,10,7,93,151
13,009,San Martín,00069,002849,348,8,6,21,4,76,169
13,009,San Martín,00069,002850,350,6,3,15,9,96,158
13,009,San Martín,00069,002851,351,11,1,20,14,110,146
13,009,San Martín,00069,002852,352,9,4,18,7,97,160
13,009,San Martín,00069,002853,351,3,3,17,3,96,166
13,009,San Martín,00069,002854,350,14,1,24,8,96,156
13,009,San Martín,00069,002855,352,9,3,19,9,100,154
13,009,San Martín,00069,002856,350,12,2,17,10,100,159
13,009,San Martín,00069,002857,350,12,1,22,7,118,137
13,009,San Martín,00069,002858,350,12,2,20,6,111,147
13,009,San Martín,00069,002859,350,9,3,24,4,103,145
13,009,San Martín,00069,002860,350,13,3,25,8,107,141
13,009,San Martín,00069,002861,349,10,3,15,6,116,117
13,009,San Martín,00069,002862,351,13,5,30,6,105,119
13,009,San Martín,00069,002863,350,9,0,19,7,110,132
13,009,San Martín,00069,002864,350,12,5,20,4,93,154
13,009,San Martín,00069,002865,352,6,8,11,6,93,171
13,009,San Martín,00069,002866,350,21,5,16,6,104,134
13,009,San Martín,00069,002867,350,9,0,14,9,152,100
13,009,San Martín,00069,002868,350,9,4,17,7,105,159
13,009,San Martín,00069,002869,350,10,0,21,7,64,186
13,009,San Martín,00069,002870,350,9,1,16,2,88,157
13,009,San Martín,00069,002871,350,6,3,21,8,83,162
13,009,San Martín,00069,002872,350,11,0,22,8,115,135
13,009,San Martín,00069,002873,350,10,5,23,4,115,127
13,009,San Martín,00069,002874,350,6,5,22,7,84,169
13,009,San Martín,00069,002875,352,7,3,15,5,99,153
13,009,San Martín,00069,002876,349,15,1,19,15,116,136
13,009,San Martín,00069,002877,349,7,4,15,11,87,161
13,009,San Martín,00069,002878,351,5,1,14,5,116,152
13,009,San Martín,00069,002879,349,6,2,18,7,108,156
13,009,San Martín,00069,002880,350,8,4,20,3,118,138
13,009,San Martín,00069,002881,349,8,0,19,7,86,180
13,009,San Martín,00069,002882,350,12,4,17,2,113,144
13,009,San Martín,00069,002883,350,14,2,12,6,88,150
13,009,San Martín,00069,002884,352,0,13,24,8,74,180
13,009,San Martín,00069,002885,350,12,1,10,8,66,205
13,009,San Martín,00069,002886,349,13,1,18,11,67,187
13,009,San Martín,00069,002887,350,10,2,19,8,86,174
13,009,San Martín,00069,002888,350,5,3,22,13,79,159
13,009,San Martín,00069,002889,350,11,0,17,3,105,144
13,009,San Martín,00069,002890,351,9,3,15,9,74,170
13,009,San Martín,00069,002891,350,7,6,20,9,89,157
13,009,San Martín,00069,002892,350,13,2,21,6,101,155
13,009,San Martín,00069,002893,349,13,1,20,9,92,161
13,009,San Martín,00069,002894,351,5,7,16,5,84,176
13,009,San Martín,00069,002895,350,7,3,19,8,67,170
13,009,San Martín,00069,002896,348,10,6,13,15,72,186
13,009,San Martín,00069,002897,348,8,6,25,7,105,144
13,009,San Martín,00069,002898,349,8,3,18,12,95,148
13,009,San Martín,00069,002899,350,10,2,16,8,100,162
13,009,San Martín,00069,002900,349,10,4,12,7,109,148
13,009,San Martín,00069,002901,349,2,3,18,6,99,157
13,009,San Martín,00069,002902,349,5,4,16,3,87,173
13,009,San Martín,00069,002903,349,6,3,20,11,76,188
13,009,San Martín,00069,002904,351,8,3,17,9,108,144
13,009,San Martín,00070,002905,349,13,8,19,7,156,88
13,009,San Martín,00070,002906,349,18,1,19,5,155,89
13,009,San Martín,00070,002907,348,10,0,23,3,126,123
13,009,San Martín,00070,002908,350,11,0,24,6,140,105
13,009,San Martín,00070,002909,349,16,0,22,5,137,108
13,009,San Martín,00070,002910,350,9,0,18,11,133,115
13,009,San Martín,00070,002911,349,10,3,19,11,129,124
13,009,San Martín,00070,002912,349,10,2,14,3,132,119
13,009,San Martín,00070,002913,349,8,2,22,10,129,133
13,009,San Martín,00070,002914,349,13,1,15,8,154,101
13,009,San Martín,00070,002915,349,15,2,14,5,142,116
13,009,San Martín,00070,002916,350,6,2,22,10,128,119
13,009,San Martín,00070,002917,348,12,3,16,6,139,104
13,009,San Martín,00070,002918,349,12,5,16,3,149,116
13,009,San Martín,00070,002919,351,17,6,11,3,122,116
13,009,San Martín,00070,002920,349,13,2,11,6,134,109
13,009,San Martín,00070,002921,349,10,1,14,5,127,123
13,009,San Martín,00070,002922,350,19,3,26,7,126,109
13,009,San Martín,00070,002923,349,16,4,24,5,149,104
13,009,San Martín,00070,002924,349,13,4,14,9,152,108
13,009,San Martín,00070,002925,349,11,6,19,5,141,114
13,009,San Martín,00070,002926,351,10,4,21,4,157,113
13,009,San Martín,00070,002927,349,6,2,12,10,123,133
13,009,San Martín,00070,002928,351,14,1,25,7,123,117
13,009,San Martín,00070,002929,350,5,4,18,8,145,109
13,009,San Martín,00070,002930,350,12,2,20,6,145,104
13,009,San Martín,00070,002931,351,13,4,13,10,127,124
13,009,San Martín,00070,002932,350,9,5,28,15,128,107
13,009,San Martín,00070,002933,349,18,5,18,6,109,116
13,009,San Martín,00070,002934,350,12,6,15,11,134,116
13,009,San Martín,00070,002935,349,12,0,20,14,124,119
13,009,San Martín,00070,002936,349,10,6,21,10,146,102
13,009,San Martín,00070,002937,350,10,5,24,5,118,112
13,009,San Martín,00070,002938,350,8,3,15,6,126,124
13,009,San Martín,00070,002939,348,16,1,10,7,130,119
13,009,San Martín,00070,002940,349,6,0,11,4,116,153
13,009,San Martín,00070,002941,348,7,4,23,9,115,123
13,009,San Martín,00070,002942,350,12,5,10,10,161,86
13,009,San Martín,00070,002943,349,12,3,31,7,139,93
13,009,San Martín,00070,002944,349,7,4,24,12,128,115
13,009,San Martín,00070,002945,350,9,0,18,5,155,94
13,009,San Martín,00070,002946,351,2,3,25,6,152,108
13,009,San Martín,00070,002947,350,20,0,11,10,133,112
13,009,San Martín,00070,002948,349,3,9,28,5,137,97
13,009,San Martín,00070,002949,348,14,9,23,12,135,101
13,009,San Martín,00070,002950,349,10,4,19,2,139,103
13,009,San Martín,00070,002951,348,12,7,18,6,140,104
13,009,San Martín,00070,002952,348,10,8,26,15,130,105
13,009,San Martín,00070,002953,349,9,1,25,2,138,122
13,009,San Martín,00070,002954,350,16,2,12,8,125,128
13,009,San Martín,00070,002955,351,15,1,15,6,137,121
13,009,San Martín,00070,002956,348,15,4,19,10,128,118
13,009,San Martín,00070,002957,349,7,2,21,5,130,108
13,009,San Martín,00070,002958,348,10,4,22,4,132,120
13,009,San Martín,00070,002959,348,10,3,15,4,147,97
13,009,San Martín,00070,002960,351,8,1,16,10,150,104
13,009,San Martín,00070,002961,351,14,1,29,10,143,77
13,009,San Martín,00070,002962,348,13,3,17,5,141,105
13,009,San Martín,00070,002963,349,9,2,14,8,145,107
13,009,San Martín,00070,002964,349,6,5,20,9,150,99
13,009,San Martín,00070,002965,349,13,4,24,9,134,110
13,009,San Martín,00070,002966,350,13,5,24,5,138,104
13,009,San Martín,00071,002967,351,11,11,31,5,177,67
13,009,San Martín,00071,002968,350,12,5,20,3,170,89
13,009,San Martín,00071,002969,351,9,7,21,12,153,87
13,009,San Martín,00071,002970,351,10,5,22,6,144,125
13,009,San Martín,00071,002971,351,9,11,17,6,137,106
13,009,San Martín,00071,002972,350,10,6,14,12,161,80
13,009,San Martín,00071,002973,354,18,2,23,11,178,65
13,009,San Martín,00071,002974,349,15,12,17,7,139,100
13,009,San Martín,00071,002975,349,7,16,20,7,150,95
13,009,San Martín,00071,002976,349,6,15,24,13,132,102
13,009,San Martín,00071,002977,349,5,12,18,2,149,93
13,009,San Martín,00071,002978,349,14,3,21,8,148,97
13,009,San Martín,00071,002979,350,5,5,19,6,135,119
13,009,San Martín,00071,002980,353,7,4,20,9,137,102
13,009,San Martín,00072,002981,350,8,4,21,8,121,126
13,009,San Martín,00072,002982,348,12,3,23,5,127,104
13,009,San Martín,00072,002983,350,9,4,13,10,155,107
13,009,San Martín,00072,002984,348,17,1,28,8,132,106
13,009,San Martín,00072,002985,349,12,2,20,9,133,107
13,009,San Martín,00072,002986,350,10,5,24,9,122,131
13,009,San Martín,00072,002987,350,11,5,29,7,139,101
13,009,San Martín,00072,002988,347,9,4,14,8,162,98
