codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0050,0603,0615,0620,0621
14,Iguazú,016,0079 ,1958,330,8,0,19,2,32,156,18,4
14,Iguazú,016,0079 ,1959,328,0,12,15,2,43,138,5,6
14,Iguazú,016,0079 ,1960,330,13,1,22,5,27,166,16,2
14,Iguazú,016,0079 ,1961,329,6,1,26,7,31,134,16,5
14,Iguazú,016,0079 ,1962,329,11,0,27,5,34,144,14,5
14,Iguazú,016,0079 ,1963,328,11,0,22,5,39,150,17,4
14,Iguazú,016,0080 ,1964,352,17,4,35,21,60,97,29,8
14,Iguazú,016,0080 ,1965,353,23,3,37,7,67,103,14,8
14,Iguazú,016,0080 ,1966,353,18,3,43,10,61,111,15,5
14,Iguazú,016,0080 ,1967,354,35,0,30,7,76,96,8,6
14,Iguazú,016,0080 ,1968,353,23,6,28,17,64,103,18,4
14,Iguazú,016,0080 ,1969,351,25,0,33,11,72,98,22,7
14,Iguazú,016,0080 ,1970,349,18,4,35,11,68,118,19,2
14,Iguazú,016,0080 ,1971,357,16,1,40,9,86,103,12,10
14,Iguazú,016,0080 ,1972,349,22,4,33,14,70,102,21,8
14,Iguazú,016,0080 ,1973,351,9,2,40,13,66,96,18,3
14,Iguazú,016,0080 ,1974,351,24,3,40,12,60,94,22,4
14,Iguazú,016,0080 ,1975,349,29,3,46,17,57,99,14,4
14,Iguazú,016,0080 ,1976,353,21,0,36,17,78,84,21,6
14,Iguazú,016,0080 ,1977,354,14,0,25,15,94,105,15,8
14,Iguazú,016,0080 ,1978,353,19,1,37,23,73,93,6,8
14,Iguazú,016,0080 ,1979,351,17,1,35,11,99,78,28,5
14,Iguazú,016,0080 ,1980,355,18,0,28,11,83,92,17,6
14,Iguazú,016,0080 ,1981,352,22,0,30,17,71,89,12,15
14,Iguazú,016,0080 ,1982,351,23,5,24,14,70,102,20,6
14,Iguazú,016,0080 ,1983,355,17,3,20,7,82,131,14,4
14,Iguazú,016,0080 ,1984,350,3,26,27,4,57,127,29,3
14,Iguazú,016,0080 ,1985,349,33,1,25,10,63,93,19,10
14,Iguazú,016,0080 ,1986,350,24,4,18,6,61,137,10,14
14,Iguazú,016,0080 ,1987,351,9,2,39,17,72,110,16,9
14,Iguazú,016,0080 ,1988,352,4,0,0,0,61,110,0,6
14,Iguazú,016,0080 ,1989,349,20,1,23,14,90,94,8,6
14,Iguazú,016,0080 ,1990,350,14,1,31,9,82,110,19,9
14,Iguazú,016,0080 ,1991,350,17,2,36,18,66,90,19,10
14,Iguazú,016,0080 ,1992,352,0,3,43,19,71,93,18,6
14,Iguazú,016,0080 ,1993,355,17,0,38,15,67,103,18,3
14,Iguazú,016,0080 ,1994,349,14,1,36,12,64,93,25,9
14,Iguazú,016,0080 ,1995,351,16,0,32,11,81,99,28,7
14,Iguazú,016,0080 ,1996,351,13,2,41,11,59,125,20,5
14,Iguazú,016,0080 ,1997,351,20,4,31,14,77,93,25,3
14,Iguazú,016,0080 ,1998,353,12,1,29,0,77,85,27,3
14,Iguazú,016,0080 ,1999,352,15,2,46,17,56,88,20,8
14,Iguazú,016,0080 ,2000,350,0,20,51,20,61,85,16,9
14,Iguazú,016,0080 ,2001,349,8,3,37,18,58,102,17,6
14,Iguazú,016,0080 ,2002,353,27,0,32,7,87,108,13,7
14,Iguazú,016,0080 ,2003,352,18,1,35,7,68,99,22,8
14,Iguazú,016,0080 ,2004,351,27,3,33,10,62,93,19,4
14,Iguazú,016,0080 ,2005,352,31,1,29,8,96,76,16,5
14,Iguazú,016,0080 ,2006,352,24,1,31,5,93,96,17,8
14,Iguazú,016,0080 ,2007,356,0,20,43,11,73,79,28,11
14,Iguazú,016,0080 ,2008,350,23,1,31,16,95,85,21,7
14,Iguazú,016,0080 ,2009,350,17,0,54,16,65,94,20,11
14,Iguazú,016,0080 ,2010,352,12,3,40,17,65,122,14,6
14,Iguazú,016,0080 ,2011,355,22,3,25,19,75,94,27,7
14,Iguazú,016,0080 ,2012,354,18,0,36,2,59,127,19,5
14,Iguazú,016,0080 ,2013,352,22,1,26,15,60,123,23,4
14,Iguazú,016,0080 ,2014,350,11,2,31,7,57,99,19,10
14,Iguazú,016,0080 ,2015,352,29,1,30,16,86,89,18,5
14,Iguazú,016,0080 ,2016,352,19,2,35,13,57,119,13,1
14,Iguazú,016,0080 ,2017,350,24,2,24,11,86,97,22,4
14,Iguazú,016,0080 ,2018,350,19,0,41,6,81,86,16,4
14,Iguazú,016,0080 ,2019,352,0,1,32,15,70,95,15,8
14,Iguazú,016,0080 ,2020,349,26,1,28,15,67,101,21,4
14,Iguazú,016,0080 ,2021,353,19,1,52,15,81,84,16,4
14,Iguazú,016,0080 ,2022,354,22,2,27,11,65,120,11,8
14,Iguazú,016,0080 ,2023,350,26,0,41,16,71,89,22,4
14,Iguazú,016,0080 ,2024,352,22,2,38,7,49,124,18,6
14,Iguazú,016,0080 ,2025,351,26,3,45,14,62,83,13,9
14,Iguazú,016,0080 ,2026,350,8,1,59,15,57,109,20,7
14,Iguazú,016,0080 ,2027,350,8,0,40,6,88,78,28,7
14,Iguazú,016,0080 ,2028,350,19,2,32,15,74,76,20,9
14,Iguazú,016,0080 ,2029,349,8,0,57,13,61,85,22,7
14,Iguazú,016,0080 ,2030,350,17,0,26,27,72,84,16,9
14,Iguazú,016,0080 ,2031,357,16,1,31,9,68,98,27,6
14,Iguazú,016,0080 ,2032,351,21,3,44,9,66,85,25,8
14,Iguazú,016,0080 ,2033,352,12,0,31,18,44,112,21,5
14,Iguazú,016,0080 ,2034,352,0,25,41,21,39,113,28,7
14,Iguazú,016,0080 ,2035,349,28,0,45,18,77,75,29,6
14,Gral. Manuel Belgrano,017,0081 ,2036,349,17,2,7,5,52,131,15,4
14,Gral. Manuel Belgrano,017,0081 ,2037,349,18,0,10,6,56,151,5,3
14,Gral. Manuel Belgrano,017,0081 ,2038,348,8,0,21,9,41,136,9,4
14,Gral. Manuel Belgrano,017,0081 ,2039,350,18,0,25,6,50,120,10,6
14,Gral. Manuel Belgrano,017,0081 ,2040,347,15,1,20,7,39,125,21,3
14,Gral. Manuel Belgrano,017,0081 ,2041,346,17,0,15,7,21,154,9,3
14,Gral. Manuel Belgrano,017,0081 ,2042,348,15,0,16,5,51,144,6,2
14,Gral. Manuel Belgrano,017,0081 ,2043,348,21,2,12,0,34,152,8,1
14,Gral. Manuel Belgrano,017,0081 ,2044,348,13,0,11,2,36,154,6,3
14,Gral. Manuel Belgrano,017,0081 ,2045,348,18,3,9,1,54,139,10,0
14,Gral. Manuel Belgrano,017,0081 ,2046,347,14,0,20,3,43,134,11,6
14,Gral. Manuel Belgrano,017,0081 ,2047,349,16,0,13,4,56,112,20,3
14,Gral. Manuel Belgrano,017,0081 ,2048,347,11,0,11,7,35,148,11,2
14,Gral. Manuel Belgrano,017,0081 ,2049,348,18,0,19,7,33,172,10,3
14,Gral. Manuel Belgrano,017,0081 ,2050,348,13,1,21,9,34,141,11,4
14,Gral. Manuel Belgrano,017,0081 ,2051,347,8,0,28,5,40,153,11,6
14,Gral. Manuel Belgrano,017,0081 ,2052,348,20,0,19,19,38,154,17,4
14,Gral. Manuel Belgrano,017,0081 ,2053,348,16,4,19,5,25,164,7,7
14,Gral. Manuel Belgrano,017,0081 ,2054,347,16,1,21,3,58,131,10,5
14,Gral. Manuel Belgrano,017,0081 ,2055,348,21,0,12,5,62,138,9,2
14,Gral. Manuel Belgrano,017,0081 ,2056,349,16,2,18,8,71,129,13,1
14,Gral. Manuel Belgrano,017,0081 ,2057,347,15,1,19,4,49,142,11,2
14,Gral. Manuel Belgrano,017,0081 ,2058,349,29,0,22,4,42,142,9,3
14,Gral. Manuel Belgrano,017,0081 ,2059,346,19,1,14,4,46,155,14,2
14,Gral. Manuel Belgrano,017,0081 ,2060,347,7,0,13,6,49,150,12,0
14,Gral. Manuel Belgrano,017,0081 ,2061,348,20,0,15,4,40,144,13,6
14,Gral. Manuel Belgrano,017,0081 ,2062,347,24,3,23,8,64,94,17,3
14,Gral. Manuel Belgrano,017,0081 ,2063,347,25,0,16,2,53,141,15,4
14,Gral. Manuel Belgrano,017,0081 ,2064,348,20,2,20,0,46,116,14,1
14,Gral. Manuel Belgrano,017,0081 ,2065,349,22,1,20,9,46,133,10,8
14,Gral. Manuel Belgrano,017,0082 ,2066,340,11,0,14,3,94,102,11,3
14,Gral. Manuel Belgrano,017,0082 ,2067,340,15,1,17,6,73,132,16,7
14,Gral. Manuel Belgrano,017,0082 ,2068,341,19,0,28,0,107,85,11,3
14,Gral. Manuel Belgrano,017,0082 ,2069,340,12,0,23,5,75,127,11,3
14,Gral. Manuel Belgrano,017,0082 ,2070,340,7,0,3,1,106,132,6,1
14,Gral. Manuel Belgrano,017,0082 ,2071,339,6,0,12,4,106,116,8,0
14,Gral. Manuel Belgrano,017,0082 ,2072,339,7,0,31,0,78,105,18,1
14,Gral. Manuel Belgrano,017,0082 ,2073,337,16,0,25,6,78,118,6,0
14,Gral. Manuel Belgrano,017,0082 ,2074,340,16,0,27,7,72,104,24,3
14,Gral. Manuel Belgrano,017,0082 ,2075,338,12,0,34,10,82,96,21,4
14,Gral. Manuel Belgrano,017,0082 ,2076,339,16,0,10,2,92,107,14,3
14,Gral. Manuel Belgrano,017,0082 ,2077,337,26,0,18,4,97,97,15,5
14,Gral. Manuel Belgrano,017,0082 ,2078,339,15,1,10,10,117,101,5,3
14,Gral. Manuel Belgrano,017,0082 ,2079,339,12,0,18,9,76,103,25,6
14,Gral. Manuel Belgrano,017,0082 ,2080,339,14,0,35,4,100,103,14,3
14,Gral. Manuel Belgrano,017,0082 ,2081,339,8,0,36,4,65,114,19,1
14,Gral. Manuel Belgrano,017,0082 ,2082,339,0,24,15,8,90,110,22,0
14,Gral. Manuel Belgrano,017,0082A,2083,341,18,0,23,5,50,146,14,3
14,Gral. Manuel Belgrano,017,0082A,2084,342,14,0,32,4,78,112,20,0
14,Gral. Manuel Belgrano,017,0082A,2085,341,9,0,55,4,39,146,11,2
14,Gral. Manuel Belgrano,017,0082A,2086,341,15,2,39,10,51,136,8,3
14,Gral. Manuel Belgrano,017,0082A,2087,341,19,0,28,2,53,163,6,2
14,Gral. Manuel Belgrano,017,0082A,2088,342,23,2,23,3,72,133,17,1
14,Gral. Manuel Belgrano,017,0082A,2089,342,17,0,31,6,55,151,13,1
14,Gral. Manuel Belgrano,017,0082A,2090,342,10,0,11,1,63,144,12,3
14,Gral. Manuel Belgrano,017,0082A,2091,342,23,1,25,5,55,157,11,2
14,Gral. Manuel Belgrano,017,0082A,2092,342,23,4,29,4,61,139,13,1
14,Gral. Manuel Belgrano,017,0082A,2093,342,17,0,33,9,44,151,8,4
14,Gral. Manuel Belgrano,017,0082A,2094,342,15,2,25,4,50,150,10,3
14,Gral. Manuel Belgrano,017,0082A,2095,341,25,0,55,5,38,129,13,3
14,Gral. Manuel Belgrano,017,0082A,2096,342,22,3,58,16,52,115,20,3
14,Gral. Manuel Belgrano,017,0082A,2097,343,19,0,50,7,39,153,15,3
14,Gral. Manuel Belgrano,017,0082A,2098,342,17,2,29,5,45,145,10,2
14,Gral. Manuel Belgrano,017,0082A,2099,338,14,0,22,7,55,158,6,2
14,Gral. Manuel Belgrano,017,0082A,2100,340,18,0,37,5,57,140,10,5
14,Gral. Manuel Belgrano,017,0082A,2101,340,24,1,33,3,49,137,12,1
14,Gral. Manuel Belgrano,017,0082A,2102,341,22,1,16,7,68,141,11,0
14,Gral. Manuel Belgrano,017,0082A,2103,342,17,0,49,5,55,134,15,8
14,Gral. Manuel Belgrano,017,0082A,2104,341,14,0,13,5,54,162,3,1
14,Gral. Manuel Belgrano,017,0082A,2105,342,17,2,48,3,29,164,12,3
14,Gral. Manuel Belgrano,017,0082A,2106,341,9,1,58,4,37,150,13,0
14,Gral. Manuel Belgrano,017,0082A,2107,341,23,0,44,6,34,146,11,3
14,Gral. Manuel Belgrano,017,0082A,2108,340,23,0,13,4,44,160,6,1
14,Gral. Manuel Belgrano,017,0082A,2109,341,17,0,61,10,47,110,21,6
