01,San José                                ,026,0149 ,5665,440,22,10,12,2,2,5,12,0,4,0,1,48,2,1,5,62,2,27,24,27,2,0,3,3,0,0,15,0,0,4,33,12
01,San José                                ,026,0149 ,5666,440,36,5,1,0,0,3,4,0,4,0,5,35,1,0,14,59,0,28,26,39,0,1,0,1,0,0,14,0,1,0,37,5
01,San José                                ,026,0150 ,2796,444,28,5,13,1,13,3,6,0,10,0,3,67,0,1,15,40,3,20,35,12,2,1,0,0,0,0,11,2,0,1,46,10
01,San José                                ,026,0150 ,2797,444,14,2,24,0,11,0,9,0,2,1,12,64,1,1,21,45,3,28,20,16,1,0,1,1,0,0,10,0,0,1,38,7
01,San José                                ,026,0150 ,2798,444,12,3,21,0,13,1,1,0,1,0,7,73,1,0,10,27,0,30,43,24,1,1,1,2,0,0,7,0,0,0,49,10
01,San José                                ,026,0150 ,2799,444,17,4,8,0,16,2,10,2,2,0,5,60,1,0,10,30,2,33,44,20,0,0,0,0,0,0,8,0,2,1,39,8
01,San José                                ,026,0150 ,2800,444,85,4,0,0,20,3,0,0,0,0,2,51,0,0,22,50,1,2,27,5,3,0,0,1,0,0,0,0,0,0,59,1
01,San José                                ,026,0150 ,2801,444,34,3,13,1,19,0,8,1,1,0,11,46,0,0,19,28,1,26,27,0,1,0,0,2,0,0,7,2,1,0,52,11
01,San José                                ,026,0150 ,2802,444,3,10,18,1,10,0,2,1,3,1,11,45,0,0,11,38,1,33,31,38,1,0,1,2,0,0,7,0,1,2,59,24
01,San José                                ,026,0150 ,2803,444,17,0,13,0,12,2,20,0,5,0,9,60,0,0,12,34,2,40,26,26,2,0,4,2,0,0,8,0,0,0,50,4
01,San José                                ,026,0150 ,2804,444,15,0,22,1,13,4,9,0,5,1,9,50,2,0,13,64,2,33,10,18,3,0,1,0,0,0,10,0,0,1,45,9
01,San José                                ,026,0150 ,2805,444,0,0,13,2,12,1,8,0,2,0,14,50,2,1,16,1,0,31,46,25,2,0,0,0,0,8,1,0,0,0,56,0
01,San José                                ,026,0150 ,2806,444,15,9,15,0,9,1,9,0,4,1,8,40,0,0,24,19,0,31,55,30,1,0,1,0,0,0,15,1,0,0,49,7
01,San José                                ,026,0150 ,2807,444,10,9,23,2,34,0,9,0,0,0,3,69,0,1,1,15,0,40,46,16,0,0,1,2,0,0,9,0,1,0,45,4
01,San José                                ,026,0150 ,2808,444,42,0,11,0,9,2,17,0,0,1,10,35,0,2,13,25,2,35,37,18,3,0,1,0,0,0,11,0,1,0,61,13
01,San José                                ,026,0150 ,2809,444,44,0,22,0,18,2,7,0,1,0,5,51,0,0,9,44,3,32,8,24,0,0,1,0,0,0,13,0,0,0,45,15
01,San José                                ,026,0150 ,2810,444,15,9,14,0,27,2,0,1,12,0,7,51,1,1,7,34,1,36,40,25,1,1,2,0,0,0,9,0,0,0,49,3
01,San José                                ,026,0150 ,2811,444,19,0,11,1,10,2,8,1,12,1,2,59,0,1,26,45,0,19,33,22,1,0,0,2,0,0,10,0,0,0,39,11
01,San José                                ,026,0150 ,2812,444,7,12,16,1,23,0,4,0,6,0,6,42,0,0,10,4,1,25,71,28,2,0,1,0,0,0,18,0,0,0,57,8
01,San José                                ,026,0150 ,2813,444,14,10,16,2,7,1,1,0,4,0,6,68,1,0,8,61,0,25,30,17,1,1,2,3,0,0,14,0,0,0,45,11
01,San José                                ,026,0150 ,2814,444,17,0,12,1,15,2,8,2,3,0,9,65,0,0,13,36,1,32,35,25,2,2,1,1,0,0,10,0,17,2,38,4
01,San José                                ,026,0150 ,2815,444,13,7,14,1,23,2,8,0,2,0,10,63,0,0,14,34,2,26,34,20,1,1,0,0,0,0,6,1,0,3,41,8
01,San José                                ,026,0150 ,2816,444,16,9,19,0,18,1,2,0,12,0,8,70,1,0,11,45,1,26,15,26,2,0,1,0,0,0,15,1,1,1,26,8
01,San José                                ,026,0150 ,2817,444,9,8,11,0,10,3,7,0,6,1,3,43,1,0,18,51,1,28,26,16,0,0,0,2,0,0,14,0,0,2,53,9
01,San José                                ,026,0150 ,2818,444,16,8,8,3,24,0,4,0,3,0,5,65,0,0,7,33,2,39,28,22,1,0,0,0,0,0,10,1,0,2,41,8
01,San José                                ,026,0150 ,2819,444,6,4,17,0,19,1,6,1,8,1,7,49,0,1,13,46,3,35,26,37,2,0,2,2,0,0,9,0,0,0,39,8
01,San José                                ,026,0150 ,2820,444,19,3,25,0,13,2,0,1,1,1,6,45,0,0,0,45,0,32,17,26,3,0,0,3,0,0,11,1,0,1,53,27
01,San José                                ,026,0150 ,2821,444,15,0,18,1,19,2,12,0,2,1,5,47,1,2,19,47,1,34,20,15,1,1,1,2,0,0,7,1,0,1,59,12
01,San José                                ,026,0150 ,2822,444,16,4,13,0,16,2,6,0,7,0,9,56,0,0,17,40,2,27,24,31,1,0,2,3,0,2,10,0,0,0,54,6
01,San José                                ,026,0150 ,2823,444,15,5,12,0,18,0,8,2,2,0,7,49,0,1,9,58,4,29,13,22,1,0,3,1,2,0,12,0,3,1,61,6
01,San José                                ,026,0150 ,2824,444,29,0,25,2,12,0,6,0,5,0,2,52,0,2,12,46,1,29,22,23,2,0,0,0,0,0,12,0,0,3,42,11
01,San José                                ,026,0150 ,2825,444,14,5,28,1,12,4,1,2,9,0,5,71,0,0,8,54,0,31,21,20,0,0,1,0,0,0,9,2,1,0,40,2
01,San José                                ,026,0150 ,2826,444,20,8,18,1,12,0,3,0,2,0,5,49,2,0,15,55,1,37,30,8,2,2,0,6,0,0,10,1,1,0,43,9
01,San José                                ,026,0150 ,2827,444,17,4,9,0,15,3,5,0,10,0,6,61,0,0,18,28,11,35,37,10,1,0,0,1,0,0,11,0,0,1,34,14
01,San José                                ,026,0150 ,2828,444,8,5,25,1,7,1,7,1,10,0,16,113,0,0,4,31,3,31,46,24,1,0,1,1,0,0,9,0,0,1,6,3
01,San José                                ,026,0150 ,2829,444,18,3,21,2,23,3,7,1,4,0,8,64,1,1,16,34,1,23,35,17,2,0,2,1,0,0,6,2,0,0,41,3
01,San José                                ,026,0150 ,2830,444,69,0,17,1,19,3,0,1,22,0,3,45,0,0,8,74,62,10,0,27,0,1,1,1,0,0,15,0,1,0,49,3
01,San José                                ,026,0150 ,2831,444,23,6,11,0,5,0,5,0,8,0,8,46,1,0,16,42,2,25,19,26,0,0,1,1,0,0,8,2,0,1,66,9
01,San José                                ,026,0150 ,2832,444,11,4,13,3,16,5,3,1,2,0,7,61,0,0,16,25,4,33,47,29,1,0,0,2,0,0,9,1,0,2,56,8
01,San José                                ,026,0150 ,2833,444,10,0,9,2,35,2,6,1,6,0,7,45,0,1,6,69,3,21,7,22,1,0,0,1,0,0,14,0,0,0,52,12
01,San José                                ,026,0150 ,2834,444,8,5,24,1,8,2,2,1,5,0,11,35,0,0,13,30,1,30,35,27,0,1,2,2,0,0,10,0,0,1,78,10
01,San José                                ,026,0150 ,2835,444,17,5,32,0,13,1,5,0,6,1,10,46,1,0,14,12,3,22,53,22,3,0,2,0,0,0,12,0,0,0,60,5
01,San José                                ,026,0150 ,2836,444,9,6,23,3,13,2,3,1,3,0,9,57,1,1,11,18,0,22,38,33,1,0,0,1,0,0,12,1,1,3,46,16
01,San José                                ,026,0150 ,2837,444,12,7,12,2,16,1,12,0,0,0,8,66,0,0,10,42,1,35,33,22,1,1,0,0,0,0,8,1,0,2,26,11
01,San José                                ,026,0150 ,2838,444,9,6,26,2,17,1,11,0,1,0,8,49,0,1,15,40,3,30,27,26,2,0,0,1,0,0,6,1,0,3,38,8
01,San José                                ,026,0150 ,2839,444,15,7,7,1,23,4,4,0,4,0,8,45,0,0,8,50,1,36,16,25,0,2,0,0,0,0,5,1,1,0,71,5
01,San José                                ,026,0150 ,2840,443,6,3,21,2,19,0,8,0,6,1,6,51,0,3,13,44,0,15,23,19,2,1,0,2,0,0,6,1,1,0,65,2
01,San José                                ,026,0150 ,5667,445,15,9,32,2,17,3,3,2,9,0,8,35,1,0,11,8,32,32,50,20,0,2,0,0,0,0,16,3,0,0,33,2
01,San José                                ,026,0150 ,5668,445,27,0,15,0,10,1,9,1,0,0,6,61,0,0,19,72,3,25,6,23,0,0,1,2,0,0,22,0,0,1,28,15
01,San José                                ,026,0150 ,5669,445,17,0,20,0,23,4,6,0,1,0,10,43,0,0,15,41,3,36,28,28,0,0,0,1,0,0,15,3,0,1,42,14
01,San José                                ,026,0150 ,5670,445,19,0,15,0,22,1,10,1,3,1,8,42,0,1,6,53,2,39,16,29,2,0,0,3,0,0,11,0,0,0,42,11
01,San José                                ,026,0150 ,5671,445,16,7,22,0,23,1,3,0,3,2,3,49,0,0,11,40,1,33,26,36,0,0,0,1,0,0,12,0,0,2,48,14
01,San José                                ,026,0150 ,5672,445,11,6,22,1,15,3,6,1,7,0,10,54,1,1,13,25,1,36,0,32,0,1,0,0,0,8,0,0,0,0,34,45
01,San José                                ,026,0150 ,5673,445,13,0,31,1,15,2,7,1,6,0,0,45,0,1,16,35,1,28,39,26,0,1,0,2,0,0,21,0,1,0,34,11
01,San José                                ,026,0150 ,5674,445,11,8,17,0,23,3,5,0,3,1,8,46,0,1,8,40,1,35,29,14,0,0,1,3,0,0,17,2,0,1,41,16
01,San José                                ,026,0150 ,5675,445,0,0,0,0,16,0,0,0,3,0,8,49,0,0,0,43,0,37,29,19,3,16,4,1,6,0,14,1,1,14,44,5
01,San José                                ,026,0150 ,5676,445,15,3,31,0,6,3,10,0,4,2,11,57,0,0,3,35,0,35,41,23,1,0,1,3,0,0,14,0,0,1,36,12
01,San José                                ,026,0150 ,5677,445,4,2,31,0,19,3,4,3,4,0,7,40,3,0,15,40,3,51,10,25,0,2,0,3,0,0,12,0,0,5,36,14
01,San José                                ,026,0150 ,5678,445,19,4,16,1,17,0,8,2,1,0,7,50,0,1,15,31,4,31,30,42,2,0,4,0,0,0,15,1,0,0,33,14
01,San José                                ,026,0150 ,5679,445,20,6,38,1,11,2,12,1,1,1,6,32,1,0,12,33,4,33,38,31,2,1,2,1,0,0,16,0,0,2,27,6
01,San José                                ,026,0150 ,5680,445,27,8,20,1,10,2,5,1,5,1,8,56,0,0,20,64,1,30,19,28,0,1,0,2,0,0,12,0,1,1,21,12
01,San José                                ,026,0150 ,5681,445,17,1,11,2,10,0,12,0,5,1,4,44,0,0,15,35,1,35,41,19,3,2,0,1,0,0,8,0,0,2,37,7
01,San José                                ,026,0150 ,5682,445,22,7,19,2,12,1,2,0,3,0,9,37,0,2,10,53,5,28,42,28,2,1,0,1,0,0,14,0,0,0,41,10
01,San José                                ,026,0150 ,5683,445,18,0,20,1,27,1,5,1,2,0,5,38,0,1,10,49,2,39,23,27,3,1,0,1,0,0,20,2,0,0,94,9
01,San José                                ,026,0150 ,5684,445,19,0,20,1,20,1,10,0,3,0,9,43,0,1,9,33,3,41,33,29,0,0,0,0,0,0,12,0,0,3,39,10
01,San José                                ,026,0150 ,5685,445,23,0,25,2,15,0,4,0,3,0,4,25,1,1,11,46,1,29,30,35,2,1,3,0,0,0,12,0,0,0,41,11
01,San José                                ,026,0150 ,5686,445,9,9,17,1,15,5,10,0,5,0,10,46,0,3,10,61,1,31,24,31,1,2,0,0,0,0,13,0,0,3,33,7
01,San José                                ,026,0150 ,5687,445,15,35,0,0,5,5,7,23,3,0,6,40,0,1,16,44,1,28,29,23,1,3,0,0,0,0,27,0,1,0,46,7
01,San José                                ,026,0150 ,5688,445,24,8,16,1,16,4,12,1,5,0,7,41,0,3,18,48,1,34,11,24,2,0,2,1,0,0,16,0,1,2,43,10
01,San José                                ,026,0150 ,5689,445,1,10,3,4,20,5,0,0,3,2,9,46,0,0,26,44,1,40,21,15,0,1,1,0,0,0,16,0,0,0,35,6
01,San José                                ,026,0150 ,5690,445,15,8,22,0,9,2,4,1,10,1,10,37,0,1,15,42,1,24,13,24,0,1,1,0,0,0,23,0,1,0,68,9
01,San José                                ,026,0150 ,5691,445,18,0,22,2,19,1,7,1,6,0,8,26,1,2,8,54,1,29,41,28,0,1,0,1,0,0,16,1,0,0,51,7
01,San José                                ,026,0150 ,5692,445,27,0,14,0,12,1,7,0,6,1,7,34,1,3,18,56,1,40,23,28,0,0,0,2,0,0,13,0,0,1,31,10
01,San José                                ,026,0150 ,5693,445,18,6,25,2,12,0,7,0,7,0,11,47,0,2,22,58,1,29,22,17,2,1,0,6,0,0,8,0,0,0,42,10
01,San José                                ,026,0150 ,5694,445,12,8,30,1,17,2,9,0,6,0,6,0,2,0,3,76,1,36,3,27,0,0,0,0,0,0,12,0,0,2,38,4
01,San José                                ,026,0150 ,5695,445,19,6,8,0,21,1,11,1,2,1,6,44,3,0,15,48,0,33,25,27,1,1,0,2,0,0,11,0,0,0,45,19
01,San José                                ,026,0150 ,5696,445,27,0,22,0,33,2,16,0,0,0,5,56,0,0,5,29,5,33,26,30,3,0,0,1,0,0,16,0,0,2,46,1
01,San José                                ,026,0150 ,5697,445,21,6,21,1,5,3,7,3,2,0,10,38,0,0,9,43,1,38,36,30,4,0,0,2,0,0,13,0,0,1,66,6
01,San José                                ,026,0150 ,5698,445,13,2,14,2,0,4,0,1,9,0,5,40,0,0,29,50,3,33,32,33,1,0,2,1,0,0,13,1,0,1,44,10
01,San José                                ,026,0150 ,5699,445,12,3,25,2,14,4,9,1,1,0,5,33,0,1,11,53,3,39,20,21,0,0,2,0,0,0,13,1,0,2,44,7
01,San José                                ,026,0150 ,5700,445,4,2,9,2,23,1,5,0,7,0,11,39,1,0,1,31,0,50,34,33,1,0,0,2,0,0,16,0,0,1,32,13
01,San José                                ,026,0150 ,5701,445,16,5,20,0,14,2,10,3,8,0,5,54,0,0,20,47,3,34,23,21,1,0,1,0,0,0,17,2,0,1,36,7
01,San José                                ,026,0150 ,5702,445,8,2,18,2,13,3,5,3,5,0,1,33,1,0,6,64,2,36,16,34,0,0,3,2,0,0,8,0,0,1,53,12
01,San José                                ,026,0150 ,5703,445,11,1,28,1,23,3,5,1,7,1,5,52,0,0,4,43,0,33,29,32,1,0,1,2,0,0,13,1,0,2,43,4
01,San José                                ,026,0150 ,5704,444,14,1,0,0,10,2,4,24,8,0,6,48,0,1,21,44,2,32,28,29,1,2,0,3,0,0,15,0,0,1,43,10
01,San José                                ,026,0150 ,5705,444,24,6,21,1,18,1,3,0,3,0,7,48,1,1,13,25,1,41,35,38,2,1,0,0,0,0,10,1,0,1,37,10
01,San José                                ,026,0150 ,5706,444,0,0,21,1,4,5,4,0,7,0,9,29,1,0,33,64,1,36,19,29,0,0,1,1,0,0,8,1,0,0,60,5
01,San José                                ,026,0150 ,5707,444,0,0,12,0,15,2,6,0,4,2,6,67,0,0,23,40,2,38,30,26,0,1,1,0,0,0,14,0,0,1,31,10
01,Nuestra Señora del Carmen               ,027,0151 ,2841,440,17,5,19,1,11,2,14,0,5,0,9,47,0,2,14,43,2,36,31,22,5,0,0,3,0,0,6,0,0,3,48,12
01,Nuestra Señora del Carmen               ,027,0151 ,2842,440,12,9,20,0,21,0,13,1,4,1,6,26,0,0,6,63,1,33,16,17,3,1,1,1,0,0,6,0,0,2,74,8
01,Nuestra Señora del Carmen               ,027,0151 ,2843,440,22,0,22,3,15,1,1,27,7,1,9,36,0,0,6,48,1,31,30,1,2,0,1,0,0,0,7,0,0,0,60,9
01,Nuestra Señora del Carmen               ,027,0151 ,2844,440,9,8,23,1,18,3,6,0,12,0,4,60,0,1,6,42,0,37,25,32,2,0,1,2,0,0,7,0,0,2,46,11
01,Nuestra Señora del Carmen               ,027,0151 ,2845,440,18,3,11,0,13,3,11,1,13,1,3,34,0,0,14,27,2,34,27,33,2,0,1,2,0,0,14,1,0,0,72,11
01,Nuestra Señora del Carmen               ,027,0151 ,2846,440,31,0,22,0,8,2,7,0,7,1,7,44,1,1,12,53,3,40,16,15,1,1,0,3,0,0,5,0,0,0,56,6
01,Nuestra Señora del Carmen               ,027,0151 ,2847,440,0,0,20,1,21,5,1,0,4,1,7,37,0,1,10,43,1,37,20,17,1,0,2,2,0,0,8,0,1,0,61,12
01,Nuestra Señora del Carmen               ,027,0151 ,2848,440,22,2,13,1,19,2,9,1,7,0,6,44,0,2,10,35,0,28,42,17,0,0,0,3,0,0,9,1,0,1,56,5
01,Nuestra Señora del Carmen               ,027,0151 ,2849,440,8,2,18,0,18,1,4,0,4,2,8,70,0,0,17,44,3,34,25,25,0,0,1,1,0,0,6,0,0,2,53,6
01,Nuestra Señora del Carmen               ,027,0151 ,2850,440,19,3,8,1,34,2,11,0,4,0,5,47,0,1,8,69,3,35,15,21,0,2,0,0,0,0,2,0,0,2,42,14
01,Nuestra Señora del Carmen               ,027,0151 ,2851,440,20,6,22,1,14,3,7,1,1,0,10,40,1,0,23,45,0,32,28,24,3,1,0,2,0,0,13,1,0,1,44,8
01,Nuestra Señora del Carmen               ,027,0151 ,2852,440,16,0,25,1,7,2,11,0,6,2,5,66,3,1,4,23,2,32,50,27,1,1,0,0,0,0,7,0,0,2,43,8
01,Nuestra Señora del Carmen               ,027,0151 ,2853,440,23,0,18,2,14,3,17,1,3,1,6,36,0,0,10,35,0,40,38,16,0,1,0,2,0,0,8,0,0,0,66,5
01,Nuestra Señora del Carmen               ,027,0151 ,2854,439,21,0,18,0,13,0,9,0,2,0,3,43,0,0,12,44,2,34,41,24,0,1,1,0,0,0,4,0,0,1,62,7
01,Nuestra Señora del Carmen               ,027,0151 ,2855,439,20,9,17,1,21,1,1,1,2,1,7,33,1,0,6,26,1,30,39,29,2,0,2,0,0,0,10,1,0,3,67,8
01,Nuestra Señora del Carmen               ,027,0151 ,2856,439,25,0,16,3,15,0,11,1,1,0,7,33,0,1,26,50,1,29,34,26,0,1,0,1,0,0,2,0,0,3,64,6
01,Nuestra Señora del Carmen               ,027,0151 ,2857,439,0,0,33,1,21,0,2,0,14,0,7,0,0,0,0,1,1,39,0,23,2,0,1,0,0,0,14,0,0,0,102,43
01,Nuestra Señora del Carmen               ,027,0151 ,2858,439,13,13,23,0,17,1,3,0,8,0,2,47,1,1,13,50,3,38,22,30,0,0,0,0,0,0,9,0,0,2,52,6
01,Nuestra Señora del Carmen               ,027,0151 ,2859,439,11,11,14,0,15,1,9,0,2,0,10,63,0,0,11,31,1,38,28,22,1,0,1,0,0,0,10,1,1,2,38,10
01,Nuestra Señora del Carmen               ,027,0151 ,2860,439,35,10,21,0,13,1,18,1,9,2,5,48,1,0,8,34,2,30,30,0,2,0,0,0,0,0,10,0,1,0,50,6
01,Nuestra Señora del Carmen               ,027,0151 ,2861,439,51,8,18,0,24,2,0,0,12,1,0,47,0,0,7,52,0,33,12,21,3,0,0,0,0,0,0,0,0,1,56,0
01,Nuestra Señora del Carmen               ,027,0151 ,2862,439,15,5,19,0,16,2,11,1,6,1,9,68,1,0,4,45,1,40,21,20,1,1,1,2,0,0,4,1,0,0,56,4
01,Nuestra Señora del Carmen               ,027,0151 ,2863,439,9,3,28,0,10,5,6,0,7,0,9,51,2,1,15,60,3,35,8,22,0,1,0,0,0,0,9,0,0,0,57,1
01,Nuestra Señora del Carmen               ,027,0151 ,2864,439,18,0,25,0,9,3,6,0,10,0,8,55,0,1,6,53,2,30,25,24,3,1,0,0,0,0,6,2,0,3,51,5
01,Nuestra Señora del Carmen               ,027,0151 ,2865,439,16,6,19,2,23,4,8,2,0,0,14,36,1,0,4,45,0,35,18,28,0,0,1,1,0,0,19,0,0,3,62,7
01,Nuestra Señora del Carmen               ,027,0151 ,2866,439,10,12,21,0,12,1,12,2,5,1,9,20,1,0,7,32,1,28,37,24,2,0,2,2,0,0,13,1,0,1,80,3
01,Nuestra Señora del Carmen               ,027,0151 ,2867,439,28,8,15,0,10,2,26,1,0,0,4,0,1,0,11,28,2,23,34,21,0,2,0,0,0,0,8,0,0,0,52,8
01,Nuestra Señora del Carmen               ,027,0151 ,2868,439,8,0,17,0,23,0,2,3,5,0,7,104,1,0,10,30,0,45,42,26,0,0,1,2,0,0,4,0,0,0,67,10
01,Nuestra Señora del Carmen               ,027,0151 ,2869,439,6,6,18,2,14,0,7,0,6,0,5,55,0,1,10,54,0,34,15,32,0,1,1,0,0,0,6,0,0,2,56,7
01,Nuestra Señora del Carmen               ,027,0151 ,2870,439,17,8,17,0,18,2,4,2,4,0,9,37,0,0,18,48,2,26,31,29,1,0,2,2,0,0,5,1,0,1,55,7
01,Nuestra Señora del Carmen               ,027,0151 ,2871,439,9,7,23,1,17,3,5,1,4,1,7,36,0,0,12,62,2,33,24,30,2,0,1,0,0,0,3,0,0,0,46,5
01,Nuestra Señora del Carmen               ,027,0151 ,2872,439,20,4,14,0,14,2,2,0,0,1,9,60,0,1,8,44,2,29,23,22,1,0,0,0,0,0,9,0,0,0,52,8
01,Nuestra Señora del Carmen               ,027,0151 ,2873,439,16,1,12,1,11,1,5,0,11,1,1,33,1,1,24,30,0,34,33,24,0,0,0,0,0,0,6,0,1,0,70,8
01,Nuestra Señora del Carmen               ,027,0151 ,2874,439,12,8,21,0,8,1,5,0,6,1,8,57,2,0,8,49,1,25,33,25,2,1,1,0,0,0,4,0,0,0,42,6
01,Nuestra Señora del Carmen               ,027,0151 ,2875,439,20,8,26,0,13,2,9,0,4,0,5,53,2,1,8,36,0,34,24,21,1,1,2,3,0,0,10,0,0,0,59,9
01,Nuestra Señora del Carmen               ,027,0151 ,2876,439,14,3,14,2,22,1,5,0,8,1,6,42,0,1,14,42,1,29,36,22,2,0,1,1,0,0,8,0,0,1,57,14
01,Nuestra Señora del Carmen               ,027,0151 ,2877,439,16,9,27,2,14,1,10,1,2,0,8,68,0,0,3,33,3,31,36,19,0,2,1,0,0,0,6,0,0,2,37,12
01,Nuestra Señora del Carmen               ,027,0151 ,2878,439,21,0,20,1,19,3,5,1,6,1,4,42,0,0,15,43,0,34,30,22,1,0,0,2,0,0,7,0,0,2,53,11
01,Nuestra Señora del Carmen               ,027,0151 ,5708,439,10,5,31,1,12,1,8,2,5,1,11,29,0,1,7,61,0,39,15,35,0,1,1,6,0,0,18,1,1,0,0,11
01,Nuestra Señora del Carmen               ,027,0151 ,5709,439,10,6,25,1,11,5,10,0,4,1,5,51,1,1,6,56,3,35,28,24,0,0,0,1,0,0,9,0,0,4,41,10
01,Nuestra Señora del Carmen               ,027,0151 ,5710,439,8,7,22,0,25,2,6,1,5,0,7,39,0,2,9,53,1,43,28,29,1,0,1,1,0,0,20,0,0,0,39,3
01,Nuestra Señora del Carmen               ,027,0151 ,5711,439,10,10,31,0,9,3,4,1,10,0,9,21,1,0,19,62,0,36,25,28,0,0,2,0,0,0,5,0,0,2,68,11
01,Nuestra Señora del Carmen               ,027,0151 ,5712,439,15,4,28,1,17,2,12,1,8,2,8,43,1,1,10,53,2,42,11,26,3,0,1,0,0,0,18,0,0,1,32,9
01,Nuestra Señora del Carmen               ,027,0151 ,5713,439,9,5,22,2,15,3,7,0,3,0,10,41,1,0,23,53,4,37,26,25,3,0,1,1,0,0,13,1,0,0,42,9
01,Nuestra Señora del Carmen               ,027,0151 ,5714,439,12,0,27,0,8,2,6,0,5,1,8,42,0,0,19,37,2,37,33,22,0,16,1,1,0,0,0,0,0,1,48,11
01,Nuestra Señora del Carmen               ,027,0151 ,5715,439,18,9,32,0,15,3,7,0,1,5,5,49,1,1,8,39,3,36,23,41,1,1,2,1,0,0,18,0,1,0,31,10
01,Nuestra Señora del Carmen               ,027,0151 ,5716,439,17,0,14,0,20,2,9,1,6,0,14,22,1,0,11,55,0,35,35,39,0,1,1,0,0,0,9,0,0,1,55,7
01,Nuestra Señora del Carmen               ,027,0151 ,5717,439,16,8,25,0,26,2,10,5,5,1,7,45,2,0,21,49,1,30,21,28,0,1,1,1,0,0,10,1,0,1,23,8
01,Nuestra Señora del Carmen               ,027,0151 ,5718,439,24,0,30,2,6,2,7,1,0,1,3,42,0,0,16,23,0,42,54,31,1,0,1,1,0,0,5,0,0,1,47,12
01,Nuestra Señora del Carmen               ,027,0151 ,5719,439,15,0,22,0,10,2,5,1,4,1,5,47,0,1,18,48,1,40,25,34,1,2,0,0,0,0,14,0,1,1,38,15
01,Nuestra Señora del Carmen               ,027,0151 ,5720,439,8,0,27,1,17,2,7,0,6,0,8,46,0,1,15,62,0,41,19,19,2,1,0,0,0,0,12,0,1,1,40,11
01,Nuestra Señora del Carmen               ,027,0151 ,5721,439,0,25,28,0,5,2,14,0,14,0,12,24,0,0,7,41,3,30,33,39,0,0,0,1,0,0,13,1,0,1,67,1
01,Nuestra Señora del Carmen               ,027,0151 ,5722,439,12,3,23,2,7,5,7,1,11,0,10,57,1,0,14,42,1,35,43,26,3,0,1,3,0,0,10,1,0,0,20,7
01,Nuestra Señora del Carmen               ,027,0151 ,5723,439,16,3,26,0,13,3,11,0,5,1,7,60,0,2,7,56,5,42,18,25,2,0,0,1,0,0,9,0,0,1,41,6
01,Nuestra Señora del Carmen               ,027,0151 ,5724,439,9,5,17,1,18,1,11,0,4,1,10,43,0,2,17,47,3,39,47,39,0,0,0,0,0,0,9,0,0,2,34,10
01,Nuestra Señora del Carmen               ,027,0151 ,5725,439,11,8,22,0,22,4,15,1,4,0,13,43,0,0,13,50,1,40,18,25,0,0,1,1,0,0,19,1,0,1,37,0
01,Nuestra Señora del Carmen               ,027,0151 ,5726,439,8,7,31,2,7,3,4,0,2,0,5,35,2,1,13,49,0,38,20,35,3,1,0,3,0,0,9,1,0,0,60,8
01,Nuestra Señora del Carmen               ,027,0151 ,5727,439,25,6,21,0,13,2,6,0,4,1,13,38,2,0,17,39,1,37,21,33,2,0,0,1,0,0,18,0,0,2,42,13
01,Nuestra Señora del Carmen               ,027,0151 ,5728,439,10,7,20,0,11,3,30,0,4,0,4,31,2,1,22,35,2,31,27,26,0,0,1,0,0,0,12,0,0,0,74,0
01,Nuestra Señora del Carmen               ,027,0151 ,5729,438,14,0,19,1,27,1,14,0,5,0,5,33,0,3,20,48,2,26,28,15,0,3,0,1,0,0,16,2,0,0,64,9
01,Nuestra Señora del Carmen               ,027,0151 ,5730,438,31,4,25,0,13,2,7,1,8,0,11,39,0,1,10,44,1,36,27,31,2,0,0,1,0,0,11,0,1,1,33,6
01,Nuestra Señora del Carmen               ,027,0151 ,5731,438,9,6,17,0,35,3,6,1,4,0,6,47,0,0,13,31,1,32,43,23,0,0,0,1,1,0,4,0,0,1,53,7
01,Nuestra Señora del Carmen               ,027,0151 ,5732,438,22,8,20,1,20,3,10,1,3,0,4,33,0,1,8,39,3,39,40,24,0,0,1,2,0,0,10,0,0,1,60,11
01,Nuestra Señora del Carmen               ,027,0151 ,5733,438,9,5,30,0,28,2,15,2,1,0,6,45,2,0,3,46,1,50,22,28,0,0,1,1,0,0,8,0,0,1,35,10
01,Nuestra Señora del Carmen               ,027,0151 ,5734,438,15,10,25,2,18,4,12,1,4,0,5,32,0,0,15,54,2,38,24,39,0,0,0,0,0,0,7,1,0,0,46,4
01,Nuestra Señora del Carmen               ,027,0151 ,5735,438,32,0,16,3,16,5,0,1,4,0,9,22,0,0,15,36,2,29,39,31,5,1,1,2,0,0,6,0,0,1,54,10
01,Nuestra Señora del Carmen               ,027,0151 ,5736,438,18,0,22,0,8,4,12,0,6,0,9,26,0,0,11,31,0,42,32,30,2,1,1,1,0,0,19,1,0,2,53,9
01,Nuestra Señora del Carmen               ,027,0151 ,5737,438,8,4,22,1,17,2,9,1,10,1,8,32,0,2,11,34,1,30,17,28,1,0,0,2,0,0,7,1,0,2,63,12
01,Nuestra Señora del Carmen               ,027,0151 ,5738,438,17,8,26,1,13,1,7,0,5,0,8,47,0,0,13,45,4,35,29,28,2,0,0,0,0,0,16,0,0,2,40,9
01,Nuestra Señora del Carmen               ,027,0151 ,5739,438,39,0,15,1,17,0,11,0,5,0,5,55,0,0,2,41,4,37,34,18,0,0,2,0,0,0,12,1,1,0,34,4
